peak_pos,onset,diastolic_notch
29398,29353.0,29443.0
29586,29540.0,29630.0
29770,29726.0,29814.0
29952,29908.0,29995.0
30138,30092.0,30182.0
30324,30278.0,30367.0
30516,30469.0,30561.0
30708,30661.0,30753.0
30906,30858.0,30953.0
31102,31054.0,31148.0
31298,31250.0,31344.0
31496,31448.0,31542.0
31692,31644.0,31738.0
31888,31840.0,31934.0
32086,32038.0,32132.0
32284,32236.0,32330.0
32485,32436.0,32531.0
32690,32640.0,32738.0
32894,32845.0,32942.0
33100,33050.0,33148.0
33308,33258.0,33357.0
33518,33467.0,33566.0
33726,33676.0,33775.0
33932,33882.0,33980.0
34138,34085.0,34173.0
34336,34280.0,34387.0
34527,34487.0,34568.0
35146,35097.0,35185.0
35353,35306.0,35406.0
35561,35516.0,35611.0
35771,35726.0,35822.0
36188,36141.0,36244.0
36398,36349.0,36440.0
36608,36558.0,36657.0
36814,36764.0,36862.0
37022,36972.0,37071.0
37230,37180.0,37279.0
37440,37389.0,37488.0
37648,37598.0,37696.0
37860,37809.0,37909.0
38072,38021.0,38121.0
38284,38233.0,38333.0
38494,38443.0,38543.0
38702,38761.0,38825.0
38932,38898.0,38994.0
39151,39085.0,39175.0
40601,40548.0,40630.0
40800,40932.0,41032.0
41429,41378.0,41480.0
41642,41591.0,41691.0
41856,41805.0,41906.0
42068,42017.0,42117.0
42280,42229.0,42329.0
42492,42441.0,42541.0
42708,42656.0,42758.0
42923,42871.0,42972.0
43138,43086.0,43188.0
43358,43303.0,43404.0
43562,43610.0,43728.0
43994,43928.0,44038.0
44256,44169.0,44328.0
44433,44656.0,44727.0
44604,44656.0,44727.0
45253,45253.0,45376.0
45491,45506.0,45665.0
45707,45792.0,45892.0
46652,46814.0,46907.0
46858,46814.0,46907.0
47061,47012.0,47107.0
47261,47212.0,47307.0
47461,47412.0,47507.0
47656,47609.0,47701.0
47854,47806.0,47900.0
48050,48002.0,48096.0
48254,48205.0,48302.0
48445,48399.0,48489.0
48642,48594.0,48680.0
49037,48989.0,49101.0
49256,49214.0,49300.0
49909,49852.0,49961.0
50111,50069.0,50167.0
50549,50502.0,50611.0
50770,50719.0,50820.0
50980,50929.0,51028.0
51190,51139.0,51238.0
51400,51349.0,51448.0
51608,51558.0,51657.0
51814,51764.0,51862.0
52022,51972.0,52071.0
52228,52178.0,52276.0
52434,52384.0,52482.0
52640,52590.0,52688.0
52844,52795.0,52892.0
53048,52999.0,53096.0
53254,53204.0,53302.0
53456,53407.0,53503.0
53658,53609.0,53705.0
53859,53810.0,53905.0
54059,54010.0,54105.0
54252,54206.0,54298.0
54446,54399.0,54492.0
54637,54591.0,54681.0
54827,54780.0,54871.0
55014,54968.0,55058.0
55202,55156.0,55246.0
55390,55344.0,55434.0
55576,55531.0,55619.0
55762,55716.0,55805.0
55948,55902.0,55992.0
56140,56095.0,56177.0
56322,56348.0,56446.0
56496,56545.0,56651.0
56692,56834.0,56913.0
56870,56834.0,56913.0
57058,57014.0,57102.0
57236,57193.0,57278.0
57412,57369.0,57453.0
57588,57544.0,57629.0
57760,57718.0,57801.0
57932,57890.0,57974.0
58101,58065.0,58189.0
58266,58368.0,58424.0
58650,58723.0,58818.0
59930,59847.0,59976.0
60287,60458.0,60593.0
61090,61129.0,61233.0
61344,61599.0,61687.0
61467,61599.0,61687.0
61645,61599.0,61687.0
61822,61779.0,61864.0
61998,61955.0,62039.0
62174,62130.0,62215.0
62345,62260.0,62379.0
62547,62478.0,62583.0
62695,62651.0,62724.0
63049,63016.0,63102.0
63426,63395.0,63503.0
64001,63953.0,64056.0
64188,64121.0,64244.0
64578,64613.0,64673.0
64777,64804.0,64942.0
64961,65119.0,65216.0
65370,65310.0,65406.0
65809,65754.0,65865.0
65987,65946.0,66037.0
66623,66568.0,66667.0
66831,66787.0,66882.0
67250,67192.0,67291.0
67668,67592.0,67696.0
67861,67808.0,67911.0
68057,68013.0,68129.0
68255,68294.0,68357.0
68905,68842.0,68940.0
69089,69044.0,69119.0
69315,69477.0,69580.0
69531,69477.0,69580.0
69760,69697.0,69815.0
69979,69912.0,70047.0
70180,70133.0,70234.0
70398,70438.0,70507.0
70626,70574.0,70682.0
71042,70990.0,71090.0
71250,71200.0,71299.0
71462,71411.0,71511.0
71676,71625.0,71726.0
71890,71839.0,71940.0
72102,72051.0,72151.0
72318,72266.0,72368.0
72534,72482.0,72584.0
72746,72695.0,72795.0
72954,72904.0,73002.0
73164,73113.0,73212.0
73374,73323.0,73422.0
73582,73532.0,73631.0
73790,73740.0,73839.0
73996,73946.0,74044.0
74202,74152.0,74250.0
74408,74358.0,74456.0
74610,74561.0,74657.0
74811,74762.0,74857.0
75004,74958.0,75050.0
75196,75149.0,75241.0
75387,75340.0,75431.0
75577,75530.0,75621.0
75764,75718.0,75808.0
75956,75909.0,76001.0
76148,76101.0,76193.0
76346,76298.0,76392.0
76547,76498.0,76593.0
76750,76701.0,76798.0
76948,76901.0,76994.0
77144,77096.0,77190.0
77340,77292.0,77386.0
77532,77485.0,77577.0
77723,77676.0,77767.0
77913,77866.0,77957.0
78100,78054.0,78144.0
78288,78242.0,78332.0
78479,78432.0,78523.0
78670,78623.0,78715.0
78866,78818.0,78912.0
79060,79013.0,79106.0
79248,79203.0,79292.0
79434,79388.0,79477.0
79622,79576.0,79666.0
79816,79769.0,79862.0
80014,79966.0,80060.0
80216,80167.0,80263.0
80420,80371.0,80468.0
80624,80575.0,80672.0
80832,80782.0,80881.0
81040,80990.0,81088.0
81252,81201.0,81301.0
81466,81415.0,81516.0
81678,81627.0,81727.0
81893,81841.0,81942.0
82108,82056.0,82158.0
82323,82271.0,82372.0
82538,82486.0,82588.0
82760,82707.0,82812.0
82977,82942.0,83030.0
83224,83160.0,83252.0
83444,83390.0,83536.0
83668,83618.0,83714.0
83894,83846.0,83949.0
84130,84075.0,84183.0
84355,84301.0,84406.0
84582,84528.0,84635.0
84808,84754.0,84860.0
85033,84979.0,85084.0
85247,85196.0,85296.0
85462,85410.0,85512.0
85680,85628.0,85731.0
85896,85844.0,85946.0
86114,86062.0,86165.0
86334,86281.0,86384.0
86559,86504.0,86610.0
86783,86729.0,86834.0
87007,86953.0,87058.0
87226,87173.0,87276.0
87446,87393.0,87496.0
88376,88415.0,88526.0
89754,89828.0,90015.0
89972,89828.0,90015.0
91046,91094.0,91201.0
91249,91322.0,91418.0
91675,91854.0,91962.0
92120,92070.0,92170.0
92338,92286.0,92436.0
92538,92508.0,92647.0
92782,92723.0,92832.0
93015,92956.0,93044.0
93209,93276.0,93365.0
93431,93394.0,93472.0
93623,93547.0,93673.0
94081,94115.0,94203.0
94293,94309.0,94384.0
94695,94650.0,94769.0
95112,95142.0,95228.0
95328,95280.0,95356.0
95542,95493.0,95591.0
95752,95701.0,95800.0
95964,95913.0,96013.0
96178,96127.0,96228.0
96390,96339.0,96439.0
96600,96549.0,96648.0
96808,96758.0,96856.0
97024,96971.0,97074.0
97236,97185.0,97285.0
97450,97399.0,97500.0
97665,97613.0,97714.0
97880,97828.0,97930.0
98092,98041.0,98141.0
98304,98253.0,98353.0
98516,98465.0,98565.0
98722,98672.0,98770.0
98930,98880.0,98979.0
99138,99088.0,99187.0
99346,99296.0,99395.0
99554,99504.0,99603.0
99760,99710.0,99808.0
99972,99921.0,100021.0
100181,100130.0,100220.0
100865,100764.0,100885.0
101024,100966.0,101064.0
101207,101108.0,101249.0
101426,101377.0,101473.0
101634,101584.0,101683.0
101838,101789.0,101886.0
102046,101996.0,102095.0
102252,102202.0,102300.0
102456,102407.0,102504.0
102657,102608.0,102703.0
102852,102805.0,102897.0
103050,103002.0,103096.0
103248,103200.0,103294.0
103446,103398.0,103492.0
103644,103596.0,103690.0
103840,103792.0,103886.0
104038,103990.0,104084.0
104234,104186.0,104280.0
104428,104381.0,104474.0
104622,104575.0,104668.0
104818,104770.0,104864.0
105016,104968.0,105062.0
105217,105168.0,105263.0
105414,105367.0,105461.0
105803,105756.0,105844.0
105998,105957.0,106055.0
106199,106160.0,106255.0
106409,106362.0,106456.0
106603,106568.0,106693.0
106795,106761.0,106839.0
106999,106956.0,107047.0
107202,107148.0,107291.0
107609,107574.0,107667.0
107807,107764.0,107861.0
108012,107970.0,108054.0
108198,108160.0,108246.0
108396,108350.0,108441.0
108582,108537.0,108625.0
108774,108727.0,108819.0
108970,108922.0,109016.0
109174,109125.0,109222.0
109380,109330.0,109428.0
109589,109537.0,109635.0
109800,109761.0,109848.0
109994,109951.0,110050.0
110205,110156.0,110251.0
110405,110356.0,110451.0
110602,110554.0,110648.0
110800,110752.0,110846.0
111002,110953.0,111049.0
111204,111155.0,111251.0
111405,111356.0,111451.0
111605,111556.0,111651.0
111806,111757.0,111853.0
113447,113395.0,113493.0
113652,113602.0,113700.0
113858,113808.0,113906.0
114062,114013.0,114110.0
114265,114215.0,114309.0
114841,114770.0,114874.0
115078,115008.0,115212.0
115288,115338.0,115486.0
115823,115785.0,115896.0
116094,116205.0,116299.0
116251,116205.0,116299.0
116448,116400.0,116493.0
116646,116598.0,116692.0
116848,116799.0,116895.0
117046,116998.0,117092.0
117250,117201.0,117298.0
117452,117403.0,117499.0
117658,117608.0,117706.0
117866,117816.0,117914.0
118074,118024.0,118120.0
118495,118452.0,118543.0
118696,118648.0,118744.0
118904,118854.0,118953.0
119110,119060.0,119158.0
119320,119269.0,119368.0
119532,119481.0,119581.0
119746,119695.0,119796.0
119956,119905.0,120004.0
120166,120115.0,120214.0
120375,120325.0,120425.0
120586,120532.0,120632.0
120985,120946.0,121026.0
121191,121150.0,121236.0
121402,121354.0,121445.0
121605,121636.0,121704.0
122011,121960.0,122077.0
122222,122168.0,122289.0
122637,122570.0,122682.0
122829,122787.0,122882.0
123250,123206.0,123294.0
123460,123413.0,123505.0
123663,123613.0,123707.0
123858,123746.0,123915.0
124282,124229.0,124322.0
124482,124430.0,124517.0
124878,124839.0,124957.0
125093,125043.0,125187.0
125272,125235.0,125314.0
125482,125435.0,125529.0
125680,125632.0,125726.0
125886,125836.0,125934.0
126096,126045.0,126144.0
126308,126257.0,126357.0
126526,126473.0,126577.0
126751,126696.0,126802.0
126975,126921.0,127026.0
127199,127145.0,127250.0
127420,127367.0,127471.0
127638,127586.0,127689.0
127854,127802.0,127904.0
128068,128118.0,128220.0
128291,128434.0,128550.0
128691,128655.0,128766.0
128901,128862.0,128949.0
129118,129060.0,129161.0
129522,129529.0,129602.0
129958,129982.0,130043.0
130175,130118.0,130220.0
130395,130340.0,130446.0
130619,130565.0,130670.0
130838,130785.0,130888.0
131056,131004.0,131107.0
131276,131223.0,131327.0
131496,131443.0,131546.0
131716,131663.0,131766.0
131935,131883.0,131987.0
132373,132417.0,132499.0
132811,132968.0,133040.0
133477,133428.0,133528.0
133692,133641.0,133742.0
133907,133855.0,133956.0
134122,134070.0,134172.0
134340,134288.0,134391.0
134558,134506.0,134609.0
134774,134722.0,134824.0
134992,134940.0,135043.0
135207,135155.0,135255.0
136098,136050.0,136167.0
136290,136248.0,136336.0
136503,136451.0,136552.0
136720,136668.0,136771.0
136936,136884.0,136986.0
137799,137843.0,137937.0
138016,138192.0,138308.0
138258,138192.0,138308.0
138452,138400.0,138501.0
138670,138618.0,138721.0
138885,138833.0,138934.0
139102,139050.0,139153.0
139320,139268.0,139371.0
139536,139484.0,139586.0
139750,139699.0,139800.0
139956,139907.0,140004.0
140158,140109.0,140205.0
140354,140307.0,140399.0
140560,140509.0,140608.0
140776,140723.0,140826.0
141004,140949.0,141057.0
141242,141185.0,141297.0
141467,141414.0,141518.0
141691,141637.0,141742.0
141918,141864.0,141971.0
142148,142093.0,142201.0
142609,142554.0,142645.0
143243,143185.0,143300.0
143459,143425.0,143512.0
143884,143846.0,143982.0
144107,144044.0,144124.0
144319,144262.0,144356.0
144490,144433.0,144615.0
144678,144776.0,144942.0
144888,144776.0,144942.0
145096,145065.0,145147.0
145524,145473.0,145572.0
145736,145685.0,145785.0
145946,145895.0,145994.0
146154,146104.0,146203.0
146362,146312.0,146411.0
146564,146516.0,146611.0
146766,146717.0,146813.0
146968,146919.0,147015.0
147174,147124.0,147220.0
147800,147811.0,147876.0
148009,147957.0,148054.0
148212,148163.0,148260.0
148420,148370.0,148469.0
148630,148579.0,148678.0
149272,149225.0,149314.0
150125,150078.0,150178.0
150303,150254.0,150352.0
150511,150466.0,150549.0
150727,150672.0,150770.0
150930,150880.0,150977.0
151552,151588.0,151701.0
151793,151726.0,151835.0
151963,151997.0,152085.0
152175,152453.0,152645.0
152417,152453.0,152645.0
152597,152764.0,152873.0
153225,153159.0,153271.0
153455,153400.0,153562.0
153669,153679.0,153741.0
154060,154010.0,154110.0
154262,154227.0,154304.0
154508,154430.0,154593.0
154673,154927.0,155003.0
154899,154927.0,155003.0
155105,155054.0,155152.0
155310,155260.0,155358.0
155516,155466.0,155564.0
155717,155668.0,155763.0
155917,155868.0,155963.0
156118,156069.0,156165.0
156322,156273.0,156370.0
156524,156475.0,156571.0
156726,156677.0,156773.0
156927,156878.0,156973.0
157128,157079.0,157175.0
157332,157283.0,157380.0
157533,157484.0,157579.0
157736,157687.0,157784.0
157938,157889.0,157985.0
158142,158093.0,158189.0
158557,158511.0,158600.0
158949,159087.0,159154.0
159140,159087.0,159154.0
159559,159522.0,159634.0
159740,159693.0,159786.0
159936,159888.0,159982.0
160132,160084.0,160178.0
160328,160280.0,160374.0
160526,160478.0,160572.0
160728,160679.0,160775.0
160932,160883.0,160980.0
161134,161085.0,161181.0
161336,161287.0,161383.0
161540,161491.0,161588.0
161746,161696.0,161794.0
161958,161907.0,162007.0
162150,162104.0,162195.0
162346,162298.0,162392.0
162540,162493.0,162586.0
162731,162685.0,162770.0
162915,162873.0,162958.0
163103,163058.0,163148.0
163299,163252.0,163338.0
163491,163444.0,163531.0
163687,163638.0,163743.0
164088,164037.0,164135.0
164284,164236.0,164330.0
164486,164437.0,164533.0
164687,164638.0,164733.0
164888,164839.0,164935.0
165084,165037.0,165129.0
165278,165231.0,165324.0
165472,165425.0,165518.0
165664,165617.0,165709.0
165856,165809.0,165901.0
166050,166003.0,166096.0
166244,166197.0,166290.0
166442,166394.0,166488.0
166643,166594.0,166689.0
166844,166795.0,166891.0
167048,166999.0,167096.0
167252,167203.0,167300.0
167454,167405.0,167501.0
167656,167607.0,167703.0
167858,167809.0,167905.0
168056,168008.0,168102.0
168257,168208.0,168303.0
168454,168406.0,168500.0
168652,168604.0,168698.0
168846,168799.0,168892.0
169042,168994.0,169088.0
169236,169189.0,169282.0
169430,169383.0,169476.0
169624,169577.0,169670.0
169816,169769.0,169861.0
170012,169964.0,170058.0
170210,170162.0,170256.0
170411,170362.0,170457.0
170608,170560.0,170654.0
170810,170761.0,170857.0
171008,170960.0,171054.0
171204,171156.0,171250.0
171402,171354.0,171448.0
171600,171552.0,171646.0
171794,171747.0,171840.0
171992,171944.0,172038.0
172190,172142.0,172236.0
172390,172342.0,172456.0
173192,173151.0,173218.0
173376,173392.0,173481.0
173782,173838.0,173929.0
173954,174012.0,174124.0
174619,174533.0,174687.0
174772,174796.0,174901.0
175404,175415.0,175473.0
175607,175556.0,175654.0
175816,175765.0,175864.0
176022,175972.0,176070.0
176230,176180.0,176279.0
176436,176386.0,176484.0
176642,176592.0,176690.0
176838,176791.0,176883.0
177034,176986.0,177080.0
177230,177182.0,177276.0
177428,177380.0,177474.0
177624,177576.0,177670.0
177822,177774.0,177868.0
178020,177972.0,178066.0
178218,178170.0,178264.0
178416,178368.0,178462.0
178614,178566.0,178660.0
178815,178766.0,178861.0
179015,178966.0,179061.0
179216,179167.0,179263.0
179420,179371.0,179468.0
179626,179576.0,179674.0
179832,179782.0,179880.0
180034,179985.0,180081.0
180240,180190.0,180288.0
180446,180396.0,180494.0
180652,180602.0,180700.0
180862,180811.0,180910.0
181072,181021.0,181120.0
181282,181231.0,181330.0
181492,181441.0,181540.0
181700,181650.0,181749.0
181910,181859.0,181958.0
182120,182069.0,182168.0
182324,182275.0,182372.0
182532,182482.0,182581.0
182742,182691.0,182790.0
182954,182903.0,183003.0
183158,183110.0,183206.0
183366,183316.0,183415.0
183570,183521.0,183618.0
183776,183726.0,183824.0
183982,183932.0,184030.0
184188,184138.0,184236.0
184396,184346.0,184445.0
184604,184554.0,184653.0
184812,184762.0,184861.0
185020,184970.0,185069.0
185226,185176.0,185274.0
185432,185382.0,185480.0
185638,185588.0,185685.0
185845,185793.0,185891.0
186261,186286.0,186393.0
186864,186832.0,186927.0
187075,187124.0,187247.0
187301,187318.0,187429.0
187509,187456.0,187586.0
187722,187653.0,187751.0
187927,187966.0,188084.0
188109,188255.0,188359.0
188335,188255.0,188359.0
189135,189068.0,189163.0
189345,189276.0,189388.0
189693,189747.0,189865.0
189903,190061.0,190168.0
190135,190061.0,190168.0
190479,190446.0,190536.0
190687,190639.0,190731.0
190882,190834.0,190928.0
191078,191030.0,191124.0
191274,191226.0,191320.0
191470,191422.0,191516.0
191664,191617.0,191710.0
191856,191809.0,191901.0
192048,192001.0,192093.0
192239,192192.0,192283.0
192429,192382.0,192473.0
192620,192573.0,192665.0
192811,192764.0,192855.0
193002,192955.0,193047.0
193193,193146.0,193237.0
193386,193339.0,193432.0
193580,193533.0,193626.0
193772,193725.0,193817.0
193966,193919.0,194012.0
194162,194114.0,194208.0
194358,194310.0,194404.0
194552,194505.0,194598.0
194740,194695.0,194784.0
194926,194880.0,194969.0
195112,195066.0,195155.0
195298,195252.0,195341.0
195478,195419.0,195521.0
195842,195804.0,195892.0
196217,196174.0,196268.0
196419,196364.0,196451.0
196585,196544.0,196622.0
196782,196741.0,196832.0
196972,196932.0,197009.0
197360,197304.0,197402.0
198123,198070.0,198174.0
198917,198869.0,198972.0
199111,199067.0,199156.0
199321,199261.0,199350.0
199497,199456.0,199550.0
199692,199656.0,199749.0
199889,199854.0,199941.0
200088,200248.0,200358.0
200290,200248.0,200358.0
200497,200427.0,200540.0
200900,200846.0,200923.0
201098,201049.0,201145.0
201300,201251.0,201347.0
201502,201453.0,201549.0
201704,201655.0,201751.0
201906,201857.0,201953.0
202104,202056.0,202150.0
202306,202257.0,202353.0
202507,202458.0,202553.0
202708,202659.0,202755.0
202912,202863.0,202960.0
203118,203068.0,203166.0
203326,203276.0,203375.0
203530,203481.0,203578.0
203734,203685.0,203782.0
203938,203889.0,203986.0
204139,204090.0,204185.0
204344,204294.0,204392.0
204548,204499.0,204596.0
204752,204703.0,204800.0
204954,204905.0,205001.0
205152,205104.0,205198.0
205350,205302.0,205396.0
205548,205500.0,205594.0
205747,205698.0,205791.0
206335,206574.0,206683.0
206570,206574.0,206683.0
206774,206839.0,206923.0
206937,207111.0,207262.0
207346,207393.0,207523.0
207533,207703.0,207799.0
207753,207703.0,207799.0
207954,207905.0,208001.0
208158,208109.0,208206.0
208366,208316.0,208415.0
208574,208524.0,208622.0
208792,208739.0,208843.0
209012,208959.0,209062.0
209238,209183.0,209290.0
209468,209413.0,209521.0
209698,209643.0,209751.0
209928,209873.0,209982.0
210152,210100.0,210218.0
210369,210408.0,210512.0
210609,210552.0,210652.0
210808,210758.0,210857.0
211016,210966.0,211064.0
211224,211174.0,211273.0
211430,211380.0,211478.0
211634,211585.0,211682.0
211836,211787.0,211883.0
212037,211988.0,212083.0
212238,212189.0,212285.0
212444,212394.0,212491.0
212656,212599.0,212699.0
212849,212805.0,212893.0
213266,213214.0,213318.0
213468,213417.0,213514.0
213689,213634.0,213732.0
213882,213838.0,213955.0
214104,214052.0,214142.0
214300,214261.0,214360.0
214726,214673.0,214766.0
214922,214879.0,214962.0
215120,215074.0,215208.0
215318,215271.0,215362.0
215521,215467.0,215611.0
215717,215667.0,215761.0
215928,215877.0,215977.0
216348,216298.0,216396.0
216553,216500.0,216608.0
216996,216943.0,217030.0
217209,217158.0,217255.0
217419,217366.0,217463.0
217833,217781.0,217863.0
218030,217985.0,218076.0
218245,218191.0,218291.0
218457,218399.0,218502.0
218662,218603.0,218704.0
218863,218797.0,218902.0
219075,219020.0,219117.0
219468,219413.0,219529.0
219661,219617.0,219715.0
219866,219802.0,219913.0
220067,220018.0,220113.0
220268,220219.0,220315.0
220474,220424.0,220522.0
220684,220633.0,220732.0
220896,220845.0,220945.0
221108,221057.0,221157.0
221326,221274.0,221377.0
221538,221487.0,221587.0
221754,221702.0,221804.0
221969,221917.0,222017.0
222171,222117.0,222227.0
222398,222318.0,222416.0
222592,222533.0,222641.0
223018,222976.0,223064.0
223223,223252.0,223343.0
223439,223577.0,223676.0
223634,223577.0,223676.0
223828,223771.0,223874.0
224035,223993.0,224077.0
224235,224197.0,224281.0
224447,224402.0,224496.0
224650,224601.0,224697.0
224856,224806.0,224904.0
225062,225012.0,225110.0
225270,225220.0,225319.0
225474,225425.0,225522.0
225676,225627.0,225723.0
225877,225828.0,225923.0
226082,226032.0,226130.0
226286,226237.0,226334.0
226488,226439.0,226535.0
226692,226643.0,226740.0
226896,226847.0,226944.0
227102,227052.0,227150.0
227306,227257.0,227354.0
227512,227462.0,227560.0
227718,227668.0,227766.0
227926,227876.0,227975.0
228134,228084.0,228183.0
228344,228293.0,228392.0
228552,228502.0,228601.0
228757,228707.0,228800.0
228974,228919.0,229000.0
229354,229303.0,229420.0
229783,229726.0,229807.0
229952,229876.0,229982.0
230166,230202.0,230335.0
231426,231569.0,231667.0
231821,231790.0,231880.0
232239,232203.0,232294.0
232441,232365.0,232461.0
233078,233013.0,233107.0
233458,233408.0,233512.0
233846,233873.0,233948.0
234065,234175.0,234303.0
234256,234413.0,234547.0
235040,235079.0,235196.0
235256,235273.0,235361.0
235455,235410.0,235493.0
235705,235612.0,235760.0
235841,235874.0,236000.0
236257,236211.0,236302.0
236456,236407.0,236503.0
236660,236611.0,236708.0
236866,236816.0,236914.0
237070,237021.0,237118.0
237276,237226.0,237324.0
237480,237431.0,237528.0
237688,237638.0,237737.0
237898,237847.0,237946.0
238110,238059.0,238159.0
238322,238271.0,238371.0
238530,238480.0,238578.0
238744,238693.0,238794.0
238958,238907.0,239008.0
239170,239119.0,239219.0
239382,239331.0,239431.0
239594,239543.0,239643.0
239800,239750.0,239848.0
240005,239955.0,240052.0
240212,240162.0,240252.0
240411,240360.0,240456.0
240600,240555.0,240645.0
240805,240753.0,240850.0
240998,240953.0,241040.0
241203,241138.0,241250.0
241408,241358.0,241456.0
241614,241564.0,241662.0
241826,241775.0,241875.0
242032,241982.0,242080.0
242238,242188.0,242286.0
242444,242394.0,242492.0
242650,242600.0,242698.0
242856,242806.0,242904.0
243062,243012.0,243110.0
243268,243218.0,243316.0
243474,243424.0,243522.0
243678,243629.0,243727.0
243878,243832.0,243970.0
244094,244038.0,244117.0
244284,244303.0,244400.0
244476,244573.0,244666.0
244708,244868.0,244947.0
245115,245061.0,245162.0
245324,245273.0,245373.0
245532,245482.0,245581.0
245738,245688.0,245786.0
245946,245896.0,245994.0
246148,246099.0,246195.0
246356,246397.0,246505.0
246797,246741.0,246856.0
247001,247013.0,247127.0
247185,247211.0,247305.0
247626,247772.0,247889.0
248069,248017.0,248117.0
248284,248232.0,248334.0
248500,248448.0,248550.0
248714,248663.0,248761.0
248947,249078.0,249198.0
249137,249078.0,249198.0
249366,249314.0,249417.0
249582,249530.0,249631.0
249811,249748.0,249843.0
250208,250395.0,250495.0
250462,250395.0,250495.0
250680,250593.0,250698.0
251108,251058.0,251151.0
251328,251274.0,251380.0
251560,251504.0,251614.0
251789,251734.0,251841.0
252020,251964.0,252074.0
252252,252197.0,252305.0
252487,252431.0,252540.0
252716,252661.0,252769.0
252946,252891.0,252999.0
253166,253113.0,253216.0
253388,253335.0,253439.0
253608,253555.0,253658.0
253834,253779.0,253886.0
254056,254003.0,254107.0
254282,254228.0,254334.0
254507,254453.0,254558.0
254728,254675.0,254779.0
254953,254899.0,255004.0
255181,255125.0,255233.0
255415,255358.0,255469.0
255653,255595.0,255706.0
255899,255917.0,256019.0
256129,256292.0,256427.0
256592,256532.0,256646.0
256856,256929.0,257044.0
257087,257225.0,257344.0
257541,257645.0,257791.0
257981,258028.0,258111.0
259130,259065.0,259201.0
259886,259804.0,259910.0
260336,260361.0,260466.0
260746,260689.0,260816.0
261429,261587.0,261709.0
261843,261858.0,261909.0
262296,262264.0,262316.0
262713,262746.0,262870.0
262898,262993.0,263149.0
263328,263277.0,263362.0
263520,263471.0,263568.0
263732,263681.0,263781.0
263941,263890.0,263988.0
264123,264175.0,264262.0
264373,264310.0,264403.0
264559,264486.0,264621.0
264782,264731.0,264825.0
265003,264943.0,265047.0
265621,265581.0,265678.0
266069,266036.0,266135.0
266291,266339.0,266447.0
266517,266666.0,266776.0
267371,267319.0,267418.0
267577,267517.0,267623.0
267801,267756.0,267836.0
267998,267948.0,268058.0
268226,268180.0,268326.0
268418,268469.0,268591.0
268662,268783.0,268895.0
268864,268783.0,268895.0
269520,269539.0,269599.0
269727,269673.0,269775.0
269945,269893.0,270034.0
270797,270733.0,270835.0
271451,271501.0,271570.0
271673,271615.0,271739.0
272064,272006.0,272117.0
