peak_pos,onset,diastolic_notch
60705,60667.0,60741.0
60855,60817.0,60891.0
61006,60968.0,61043.0
61157,61119.0,61193.0
61310,61271.0,61347.0
61458,61421.0,61494.0
61610,61571.0,61647.0
61761,61723.0,61797.0
61908,61871.0,61944.0
62059,62021.0,62095.0
62209,62171.0,62245.0
62356,62319.0,62392.0
62504,62467.0,62540.0
62656,62618.0,62693.0
62806,62770.0,62844.0
62958,62922.0,63047.0
63419,63530.0,63606.0
63571,63530.0,63606.0
63721,63683.0,63757.0
63872,63834.0,63909.0
64020,63983.0,64056.0
64168,64131.0,64204.0
64315,64278.0,64350.0
64461,64424.0,64496.0
64607,64570.0,64642.0
64753,64716.0,64788.0
64897,64860.0,64931.0
65038,65002.0,65073.0
65180,65144.0,65215.0
65322,65286.0,65357.0
65467,65430.0,65502.0
65611,65574.0,65645.0
65757,65720.0,65792.0
65903,65866.0,65938.0
66050,66013.0,66086.0
66207,66167.0,66244.0
66357,66319.0,66393.0
66503,66466.0,66538.0
66650,66613.0,66686.0
66794,66758.0,66830.0
66939,66902.0,66972.0
67812,67932.0,68082.0
68142,68179.0,68341.0
68793,68708.0,68825.0
69552,69486.0,69594.0
71039,71003.0,71062.0
71342,71581.0,71720.0
71535,71581.0,71720.0
72223,72269.0,72399.0
72595,72518.0,72631.0
73105,73046.0,73126.0
73805,73868.0,74003.0
74591,74655.0,74780.0
75118,75165.0,75287.0
75506,75566.0,75716.0
75756,75844.0,75908.0
75880,75844.0,75908.0
76002,75969.0,76032.0
76125,76092.0,76156.0
76245,76213.0,76275.0
76369,76336.0,76400.0
76491,76459.0,76522.0
76615,76582.0,76646.0
76739,76706.0,76770.0
76861,76829.0,76892.0
76983,76951.0,77014.0
77107,77074.0,77138.0
77229,77197.0,77260.0
77355,77322.0,77386.0
77481,77448.0,77512.0
77609,77575.0,77640.0
77736,77703.0,77769.0
77864,77831.0,77897.0
77993,77959.0,78023.0
78514,78561.0,78674.0
78845,78752.0,79034.0
79061,79169.0,79242.0
79207,79169.0,79242.0
79348,79312.0,79383.0
79500,79461.0,79537.0
79652,79614.0,79689.0
79804,79766.0,79841.0
79951,79914.0,79986.0
80097,80060.0,80132.0
80243,80206.0,80278.0
80389,80352.0,80424.0
80539,80500.0,80575.0
80680,80645.0,80715.0
80822,80786.0,80939.0
80963,81066.0,81133.0
81376,81646.0,81734.0
82268,82228.0,82299.0
82414,82374.0,82447.0
82554,82518.0,82589.0
82702,82664.0,82738.0
82850,82813.0,82886.0
82997,82960.0,83032.0
83143,83106.0,83178.0
83287,83250.0,83321.0
83427,83391.0,83461.0
83568,83532.0,83603.0
83713,83676.0,83748.0
83857,83820.0,83891.0
84001,83964.0,84036.0
84144,84108.0,84179.0
84286,84250.0,84320.0
84425,84389.0,84457.0
84564,84529.0,84665.0
85546,85651.0,85719.0
85687,85651.0,85719.0
85825,85788.0,85858.0
85962,85927.0,85996.0
86100,86065.0,86134.0
86241,86205.0,86275.0
86378,86343.0,86412.0
86516,86481.0,86550.0
86653,86618.0,86686.0
86789,86754.0,86823.0
86924,86888.0,87025.0
87056,87127.0,87231.0
87342,87298.0,87362.0
87483,87444.0,87579.0
87622,87720.0,87828.0
87889,87927.0,88066.0
88183,88131.0,88287.0
88321,88410.0,88513.0
88630,88570.0,88664.0
88782,88742.0,88900.0
88926,89038.0,89202.0
89236,89335.0,89395.0
89372,89335.0,89395.0
89518,89479.0,89549.0
89820,89779.0,89927.0
90113,90078.0,90149.0
90428,90443.0,90550.0
90594,90697.0,90819.0
91227,91189.0,91264.0
91384,91345.0,91422.0
91546,91505.0,91585.0
91703,91664.0,91740.0
91863,91822.0,91901.0
92020,91981.0,92058.0
92178,92139.0,92216.0
92333,92294.0,92369.0
92495,92456.0,92534.0
92953,93001.0,93101.0
93730,93764.0,93864.0
94491,94433.0,94539.0
95160,95098.0,95193.0
96010,95931.0,96069.0
96288,96388.0,96501.0
97192,97264.0,97475.0
97413,97264.0,97475.0
97511,97562.0,97661.0
98521,98478.0,98559.0
98876,98834.0,98918.0
99050,99007.0,99092.0
99226,99182.0,99267.0
99400,99358.0,99442.0
99578,99534.0,99620.0
99944,99901.0,99986.0
100316,100270.0,100359.0
100494,100451.0,100536.0
100862,100819.0,100905.0
101038,100995.0,101079.0
101406,101362.0,101449.0
101784,101737.0,101828.0
102530,102552.0,102642.0
103242,103192.0,103272.0
103669,103618.0,103714.0
104050,104005.0,104093.0
104222,104180.0,104262.0
104590,104544.0,104634.0
104768,104725.0,104810.0
104954,104908.0,104998.0
105126,105084.0,105166.0
105702,105657.0,105745.0
106318,106340.0,106419.0
107134,107094.0,107201.0
107356,107286.0,107398.0
107735,107877.0,107949.0
107962,108106.0,108201.0
108154,108106.0,108201.0
108750,108703.0,108796.0
108936,108891.0,108979.0
109304,109261.0,109346.0
110500,110452.0,110547.0
110696,110649.0,110742.0
110876,110833.0,110919.0
111057,111012.0,111098.0
112022,112030.0,112173.0
112647,112567.0,112679.0
112806,112730.0,112852.0
113540,113474.0,113582.0
113916,113852.0,114038.0
114321,114277.0,114368.0
114507,114462.0,114549.0
115448,115404.0,115491.0
115820,115774.0,115863.0
116192,116148.0,116236.0
116366,116324.0,116407.0
116726,116683.0,116768.0
117743,117708.0,117781.0
118139,118096.0,118183.0
118322,118278.0,118365.0
118494,118452.0,118535.0
119036,118994.0,119077.0
119440,119391.0,119488.0
119628,119583.0,119672.0
119819,119772.0,119862.0
120606,120574.0,120629.0
121860,122018.0,122116.0
122425,122584.0,122644.0
122819,122776.0,122849.0
122976,123030.0,123217.0
123400,123333.0,123418.0
123596,123536.0,123631.0
123966,124080.0,124178.0
126120,126045.0,126145.0
126333,126348.0,126411.0
127078,127160.0,127288.0
127447,127396.0,127473.0
127640,127658.0,127758.0
128002,128006.0,128101.0
128665,128696.0,128767.0
129213,129360.0,129486.0
129578,129717.0,129802.0
131045,131149.0,131253.0
131721,131712.0,131826.0
132204,132164.0,132244.0
132372,132330.0,132412.0
132540,132499.0,132580.0
132711,132668.0,132751.0
132884,132841.0,132926.0
133058,133015.0,133100.0
133236,133192.0,133278.0
133412,133369.0,133453.0
133588,133544.0,133629.0
133766,133722.0,133808.0
133938,133896.0,133979.0
134109,134067.0,134149.0
134284,134240.0,134325.0
134456,134414.0,134497.0
134630,134587.0,134672.0
134804,134761.0,134846.0
134985,134940.0,135027.0
135162,135119.0,135204.0
135344,135299.0,135388.0
135517,135465.0,135570.0
135882,135837.0,135919.0
136245,136267.0,136371.0
136584,136540.0,136621.0
136939,136898.0,136983.0
137841,137976.0,138054.0
138015,137976.0,138054.0
138197,138163.0,138248.0
138572,138525.0,138615.0
138948,138904.0,138992.0
139132,139087.0,139176.0
139314,139270.0,139357.0
139684,139640.0,139727.0
139860,139817.0,139901.0
140036,139992.0,140077.0
140216,140172.0,140259.0
140396,140352.0,140439.0
140574,140531.0,140616.0
140748,140706.0,140790.0
140920,140878.0,140961.0
141092,141050.0,141133.0
141259,141218.0,141298.0
141420,141380.0,141459.0
141581,141541.0,141619.0
141737,141698.0,141774.0
141890,141852.0,141927.0
142047,142007.0,142084.0
142200,142162.0,142237.0
142354,142316.0,142391.0
142508,142470.0,142545.0
142672,142631.0,142712.0
142848,142804.0,142890.0
143020,142978.0,143061.0
143187,143146.0,143226.0
143362,143318.0,143404.0
143550,143504.0,143594.0
143967,144014.0,144122.0
144166,144255.0,144342.0
144478,144403.0,144645.0
144682,144789.0,144942.0
145884,145969.0,146056.0
146308,146269.0,146369.0
146543,146497.0,146674.0
147031,146968.0,147122.0
147850,147783.0,147936.0
148012,148095.0,148159.0
148135,148095.0,148159.0
148417,148434.0,148536.0
148697,148724.0,148800.0
149107,149174.0,149250.0
149217,149174.0,149250.0
149971,149939.0,150003.0
150116,150240.0,150378.0
150331,150240.0,150378.0
150401,150511.0,150595.0
150737,150671.0,150764.0
150987,151477.0,151551.0
151398,151477.0,151551.0
152644,152524.0,152713.0
153801,153691.0,153892.0
154415,154345.0,154465.0
159137,159047.0,159193.0
160182,160305.0,160410.0
164248,164122.0,164281.0
164550,164512.0,164587.0
164702,164664.0,164739.0
164854,164816.0,164891.0
165006,164968.0,165043.0
165158,165120.0,165195.0
165310,165272.0,165347.0
165471,165430.0,165509.0
165622,165584.0,165659.0
165780,165740.0,165818.0
165937,165898.0,165974.0
166087,166049.0,166123.0
166237,166199.0,166273.0
166394,166354.0,166432.0
166552,166513.0,166590.0
166713,166672.0,166751.0
166870,166831.0,166908.0
167031,166990.0,167069.0
167178,167142.0,167214.0
167495,167441.0,167520.0
167630,167588.0,167658.0
167923,167883.0,167978.0
168078,168040.0,168115.0
168230,168192.0,168267.0
168384,168345.0,168421.0
168546,168505.0,168585.0
168710,168669.0,168750.0
168872,168832.0,168910.0
169043,169000.0,169086.0
169217,169254.0,169408.0
169363,169254.0,169408.0
170241,170190.0,170314.0
170926,171069.0,171153.0
171296,171256.0,171320.0
171827,171790.0,171871.0
172006,171971.0,172065.0
172369,172334.0,172414.0
173136,173077.0,173170.0
173309,173270.0,173366.0
173483,173442.0,173538.0
173850,174004.0,174095.0
174581,174543.0,174614.0
174757,174713.0,174785.0
174923,174952.0,175061.0
175087,175201.0,175317.0
175272,175201.0,175317.0
175471,175430.0,175524.0
175913,175811.0,175959.0
176046,176097.0,176198.0
176627,176593.0,176675.0
176876,176797.0,176896.0
177224,177150.0,177271.0
177420,177438.0,177541.0
177797,177756.0,177843.0
178176,178136.0,178226.0
178522,178479.0,178555.0
178706,178671.0,178755.0
178909,178864.0,178944.0
179487,179450.0,179569.0
179677,179642.0,179728.0
179889,179841.0,179917.0
180430,180379.0,180478.0
180627,180589.0,180682.0
181017,180972.0,181048.0
182377,182330.0,182420.0
182982,182927.0,183014.0
183378,183320.0,183441.0
183773,183721.0,183804.0
183955,183901.0,183976.0
184162,184107.0,184195.0
185342,185292.0,185391.0
185532,185487.0,185577.0
185720,185674.0,185764.0
185904,185860.0,185948.0
186264,186224.0,186305.0
186438,186395.0,186480.0
186602,186562.0,186641.0
186769,186727.0,186808.0
186926,186888.0,186968.0
187095,187055.0,187125.0
187264,187219.0,187291.0
187436,187388.0,187483.0
187788,187752.0,187831.0
188166,188117.0,188191.0
188338,188295.0,188380.0
188718,188673.0,188762.0
188896,188853.0,188938.0
189654,189614.0,189779.0
191240,191353.0,191423.0
191856,192043.0,192146.0
192102,192043.0,192146.0
193051,193001.0,193070.0
193403,193490.0,193570.0
193810,193856.0,193974.0
193980,194042.0,194156.0
194270,194203.0,194313.0
194435,194359.0,194482.0
194581,194662.0,194822.0
194726,194662.0,194822.0
196330,196282.0,196379.0
196550,196574.0,196705.0
196735,196780.0,196875.0
197351,197423.0,197559.0
198202,198150.0,198253.0
198410,198361.0,198459.0
198610,198563.0,198657.0
198796,198751.0,198839.0
199776,199726.0,199824.0
199960,199916.0,200003.0
200381,200343.0,200431.0
201899,201945.0,202040.0
205384,205338.0,205454.0
205719,205781.0,205891.0
205993,205916.0,206039.0
206720,206674.0,206766.0
206905,207038.0,207095.0
207731,207860.0,207949.0
208322,208275.0,208368.0
209326,209282.0,209371.0
209708,209664.0,209751.0
209890,209845.0,209933.0
210454,210410.0,210514.0
210658,210608.0,210731.0
211352,211373.0,211493.0
211534,211673.0,211808.0
211726,211673.0,211808.0
212083,212041.0,212136.0
212266,212225.0,212307.0
212440,212397.0,212481.0
213012,212964.0,213059.0
213200,213155.0,213244.0
213765,213721.0,213811.0
214111,214072.0,214231.0
214280,214417.0,214516.0
214651,214574.0,214764.0
214838,214981.0,215069.0
215026,214981.0,215069.0
215200,215158.0,215241.0
215794,215747.0,215839.0
215984,215939.0,216031.0
216234,216162.0,216285.0
216625,216515.0,216701.0
216721,216792.0,216959.0
217750,217697.0,217801.0
217958,217909.0,218006.0
218378,218327.0,218426.0
218579,218531.0,218625.0
218980,218931.0,219027.0
219587,219537.0,219637.0
219768,219726.0,219811.0
220158,220112.0,220203.0
220346,220483.0,220728.0
222871,222803.0,222928.0
223074,223026.0,223133.0
223617,223542.0,223689.0
224934,225034.0,225169.0
225101,225034.0,225169.0
226296,226247.0,226337.0
226743,226843.0,226953.0
228115,228255.0,228376.0
229087,229131.0,229236.0
229527,229428.0,229572.0
230475,230421.0,230525.0
230649,230667.0,230793.0
230866,230921.0,231058.0
231419,231515.0,231640.0
231797,231756.0,231819.0
232177,232084.0,232225.0
232610,232715.0,232824.0
233198,233145.0,233249.0
233383,233340.0,233427.0
233584,233533.0,233630.0
233777,233730.0,233810.0
233965,233917.0,234004.0
234938,234894.0,234981.0
235340,235293.0,235386.0
235706,235656.0,235756.0
235893,235849.0,235935.0
236260,236215.0,236304.0
236814,236771.0,236856.0
236996,236951.0,237039.0
237362,237319.0,237404.0
238416,238348.0,238433.0
238791,238825.0,238952.0
238991,239152.0,239253.0
239220,239152.0,239253.0
239803,239814.0,239864.0
241690,241677.0,241804.0
241884,241848.0,241979.0
242445,242421.0,242500.0
242635,242590.0,242682.0
242845,242791.0,242882.0
243449,243390.0,243498.0
243872,243825.0,243922.0
244283,244242.0,244354.0
244704,244649.0,244761.0
245115,245150.0,245224.0
246338,246290.0,246384.0
246740,246691.0,246787.0
247509,247438.0,247565.0
247741,247685.0,247766.0
248722,248669.0,248754.0
248917,248962.0,249077.0
249123,249277.0,249360.0
249534,249482.0,249582.0
250966,250917.0,251013.0
251754,251708.0,251799.0
251942,251897.0,251986.0
252128,252083.0,252171.0
252304,252261.0,252345.0
252894,252850.0,252938.0
253326,253274.0,253376.0
253524,253477.0,253570.0
253942,253892.0,253991.0
254550,254501.0,254598.0
255158,255108.0,255206.0
256176,256127.0,256223.0
256750,256706.0,256794.0
256938,256892.0,256982.0
257108,257068.0,257149.0
257272,257232.0,257311.0
257446,257403.0,257488.0
257618,257576.0,257659.0
258762,258713.0,258810.0
258942,258900.0,258985.0
259508,259464.0,259552.0
260490,260443.0,260536.0
260890,260841.0,260937.0
261476,261428.0,261522.0
261656,261613.0,261699.0
262026,261983.0,262069.0
262204,262161.0,262246.0
263382,263332.0,263431.0
263568,263523.0,263611.0
263968,263922.0,264014.0
264164,264116.0,264210.0
265447,265395.0,265500.0
265649,265721.0,265839.0
269942,270082.0,270171.0
270128,270082.0,270171.0
270506,270461.0,270549.0
271084,271036.0,271130.0
272078,272026.0,272128.0
272272,272226.0,272317.0
272692,272641.0,272741.0
272888,272841.0,272933.0
273090,273041.0,273137.0
273268,273226.0,273310.0
273646,273601.0,273690.0
273832,273787.0,273875.0
274008,273965.0,274049.0
274172,274132.0,274211.0
274333,274293.0,274371.0
274870,274827.0,274913.0
275042,275000.0,275083.0
275214,275171.0,275255.0
275392,275348.0,275434.0
275764,275718.0,275807.0
276328,277230.0,277319.0
276718,277230.0,277319.0
276904,277230.0,277319.0
277092,277230.0,277319.0
277459,277658.0,277798.0
282311,282270.0,282350.0
282490,282445.0,282533.0
282664,282622.0,282705.0
282849,282780.0,282872.0
283003,282965.0,283028.0
283168,283131.0,283214.0
283335,283374.0,283469.0
283679,283637.0,283717.0
283854,283810.0,283896.0
284024,283983.0,284065.0
284198,284155.0,284240.0
284380,284335.0,284423.0
284561,284516.0,284603.0
284928,284885.0,285074.0
285730,285632.0,285799.0
287194,287104.0,287225.0
287601,287613.0,287740.0
287796,287880.0,288002.0
288199,288282.0,288375.0
288346,288282.0,288375.0
290587,290599.0,290709.0
291604,291551.0,291643.0
292423,292370.0,292475.0
292603,292561.0,292646.0
292782,292738.0,292824.0
293334,293291.0,293376.0
293708,293664.0,293751.0
294104,294055.0,294151.0
294588,294882.0,294979.0
297239,297173.0,297272.0
297672,297619.0,297725.0
297873,297933.0,297996.0
298118,298144.0,298206.0
298477,298443.0,298526.0
299360,299374.0,299462.0
299562,299593.0,299701.0
299965,299992.0,300083.0
300143,300298.0,300400.0
300989,300955.0,301067.0
301173,301246.0,301306.0
301614,301562.0,301664.0
301814,301767.0,301861.0
302006,301960.0,302051.0
302180,302139.0,302221.0
302344,302304.0,302383.0
302511,302469.0,302550.0
302684,302641.0,302726.0
302855,302813.0,302895.0
304694,304714.0,304803.0
305488,306107.0,306191.0
305650,306107.0,306191.0
305817,306107.0,306191.0
305978,306107.0,306191.0
306150,306107.0,306191.0
306317,306276.0,306356.0
306487,306444.0,306527.0
306844,306802.0,306884.0
307234,307186.0,307280.0
307418,307374.0,307461.0
307834,307783.0,307883.0
308444,309175.0,309266.0
308838,309175.0,309266.0
309028,309175.0,309266.0
311304,312002.0,312095.0
311490,312002.0,312095.0
311676,312002.0,312095.0
311858,312002.0,312095.0
312436,312393.0,312479.0
312812,312779.0,312828.0
313734,313761.0,313851.0
313913,313974.0,314081.0
314335,314253.0,314381.0
314718,314812.0,314944.0
315275,315233.0,315304.0
315440,315389.0,315507.0
315676,315693.0,315755.0
315862,315807.0,315973.0
316232,316272.0,316360.0
316402,316531.0,316613.0
316573,316531.0,316613.0
317536,317492.0,317581.0
318080,317973.0,318133.0
318263,318203.0,318288.0
318412,318353.0,318442.0
318599,318555.0,318639.0
318774,318730.0,318815.0
318938,318898.0,318977.0
319594,319539.0,319647.0
319804,319754.0,319852.0
320238,320185.0,320289.0
321126,321046.0,321146.0
321524,321468.0,321571.0
322371,322322.0,322421.0
323868,323768.0,323929.0
326147,326044.0,326224.0
327526,327412.0,327749.0
328034,328173.0,328260.0
328218,328173.0,328260.0
328826,328781.0,328870.0
329250,329199.0,329299.0
329454,329406.0,329502.0
329652,329605.0,329699.0
329836,329792.0,329879.0
330003,329963.0,330042.0
330170,330128.0,330210.0
330337,330296.0,330376.0
330707,330664.0,330814.0
331398,331354.0,331421.0
331708,331647.0,331728.0
332898,332850.0,332943.0
333082,333038.0,333125.0
334072,334023.0,334119.0
334652,334610.0,334709.0
334854,334822.0,334881.0
335062,335014.0,335107.0
335496,335445.0,335546.0
336126,336077.0,336174.0
336759,336712.0,336809.0
336957,336884.0,337016.0
337187,337223.0,337278.0
337630,337638.0,337773.0
337820,337844.0,337951.0
338234,338403.0,338503.0
338872,338820.0,338922.0
339486,339438.0,339534.0
339888,339841.0,339935.0
340066,340024.0,340108.0
340234,340193.0,340274.0
340402,340361.0,340442.0
340564,340524.0,340603.0
340726,340686.0,340765.0
340887,340847.0,340925.0
341053,341011.0,341092.0
341209,341170.0,341246.0
341369,341328.0,341407.0
341529,341489.0,341567.0
341685,341646.0,341722.0
341838,341800.0,341875.0
341989,341951.0,342025.0
342139,342101.0,342231.0
342289,342411.0,342500.0
342470,342411.0,342500.0
342600,342648.0,342796.0
342933,342901.0,342982.0
343242,343178.0,343273.0
343713,343681.0,343753.0
343878,343837.0,343917.0
344052,344009.0,344094.0
344224,344182.0,344265.0
344404,344360.0,344447.0
344582,344539.0,344624.0
344756,344714.0,344797.0
345128,345085.0,345170.0
345530,345480.0,345578.0
345720,345675.0,345765.0
345908,345862.0,345952.0
346082,346040.0,346123.0
346260,346216.0,346302.0
346442,346577.0,346660.0
346970,347692.0,347836.0
347145,347692.0,347836.0
347317,347692.0,347836.0
348914,349588.0,349721.0
349335,349588.0,349721.0
350030,349952.0,350070.0
354460,354315.0,354570.0
354948,354833.0,355029.0
355140,355274.0,355498.0
355534,356106.0,356205.0
355738,356106.0,356205.0
356156,356106.0,356205.0
356352,356305.0,356397.0
356730,356688.0,356773.0
356922,356972.0,357048.0
357442,357399.0,357483.0
357623,357578.0,357665.0
357804,357759.0,357847.0
358170,358127.0,358212.0
358543,358499.0,358585.0
358932,358886.0,358977.0
359516,359470.0,359561.0
360112,360065.0,360158.0
360512,360461.0,360560.0
361102,361056.0,361148.0
361678,361633.0,361723.0
361864,361819.0,361907.0
362246,362201.0,362289.0
362826,362781.0,362870.0
363218,363170.0,363264.0
363392,363351.0,363433.0
363810,363762.0,363858.0
364852,364793.0,364910.0
365053,365007.0,365100.0
365488,365435.0,365539.0
365899,365849.0,365952.0
366102,366034.0,366157.0
366544,366602.0,366661.0
367200,367255.0,367369.0
367417,367472.0,367566.0
367606,367776.0,367921.0
368667,368618.0,368727.0
369132,369042.0,369148.0
369354,369365.0,369448.0
369835,369756.0,369891.0
370382,370495.0,370622.0
370630,370860.0,370996.0
370804,370860.0,370996.0
371040,371175.0,371306.0
372108,372060.0,372141.0
372309,372274.0,372352.0
372515,372450.0,372549.0
372952,372970.0,373071.0
373166,373121.0,373217.0
373420,373341.0,373471.0
373802,373821.0,373943.0
374242,374186.0,374295.0
374450,374401.0,374498.0
374882,374831.0,374931.0
375522,375472.0,375570.0
375958,375905.0,376010.0
376164,376115.0,376211.0
376594,376543.0,376643.0
377026,376972.0,377078.0
377684,377629.0,377737.0
378348,378295.0,378399.0
378804,378747.0,378859.0
379009,378962.0,379058.0
380369,380521.0,380630.0
380782,380733.0,380830.0
381226,381175.0,381276.0
381690,381632.0,381746.0
381896,381848.0,381943.0
382350,382296.0,382403.0
383014,382964.0,383064.0
383238,383184.0,383290.0
383699,383812.0,383923.0
384737,384884.0,385036.0
385162,385193.0,385282.0
385763,385801.0,385920.0
385967,386168.0,386273.0
386313,386470.0,386557.0
386517,386470.0,386557.0
386916,386869.0,386961.0
387330,387279.0,387380.0
387958,387906.0,388009.0
388156,388109.0,388202.0
388609,388550.0,388668.0
388803,388759.0,388850.0
389840,389794.0,389890.0
390059,390007.0,390111.0
390295,390239.0,390347.0
390951,390900.0,391003.0
391382,391330.0,391422.0
391816,391771.0,391863.0
392047,391991.0,392093.0
392253,392204.0,392298.0
392904,392857.0,392949.0
393557,393507.0,393599.0
393970,393923.0,394015.0
394399,394350.0,394449.0
394606,394557.0,394651.0
394828,394775.0,394875.0
395033,394985.0,395079.0
395261,395205.0,395307.0
395480,395427.0,395529.0
395686,395637.0,395735.0
396349,396295.0,396395.0
396565,396516.0,396618.0
396996,396949.0,397046.0
397636,397585.0,397684.0
398058,398007.0,398108.0
398269,398199.0,398297.0
398466,398399.0,398524.0
399091,399052.0,399135.0
399297,399259.0,399340.0
399720,399667.0,399747.0
399893,399848.0,399942.0
400079,400027.0,400116.0
400872,400798.0,400918.0
401066,401210.0,401299.0
401247,401210.0,401299.0
401632,401581.0,401673.0
401828,401776.0,401879.0
401999,401957.0,402042.0
402197,402156.0,402256.0
402800,402758.0,402838.0
403595,403561.0,403633.0
404947,404896.0,404987.0
405546,405493.0,405608.0
405723,405683.0,405766.0
406074,406021.0,406120.0
406267,406223.0,406311.0
406849,406805.0,406899.0
407045,406997.0,407091.0
407260,407194.0,407289.0
407458,407412.0,407496.0
408395,408358.0,408447.0
408590,408547.0,408627.0
408767,408706.0,408796.0
408947,408896.0,408985.0
409113,409071.0,409158.0
409298,409235.0,409334.0
409631,409593.0,409671.0
409796,409756.0,409836.0
409957,409917.0,409995.0
410108,410070.0,410145.0
410259,410221.0,410295.0
