peak_pos,onset,diastolic_notch
89016,88966.0,89084.0
89131,89194.0,89305.0
89587,89709.0,89789.0
89760,89709.0,89789.0
89914,89873.0,89952.0
90062,90028.0,90088.0
90363,90447.0,90544.0
90487,90447.0,90544.0
90630,90657.0,90748.0
90775,90866.0,90943.0
90904,90866.0,90943.0
91217,91132.0,91258.0
91333,91368.0,91459.0
91515,91593.0,91678.0
91947,91912.0,91994.0
92555,92666.0,92745.0
92708,92666.0,92745.0
92874,92832.0,92914.0
93032,92992.0,93067.0
93174,93143.0,93210.0
93327,93458.0,93555.0
93489,93458.0,93555.0
93654,93611.0,93684.0
93819,93770.0,93851.0
94117,94140.0,94231.0
94267,94372.0,94525.0
94410,94372.0,94525.0
94831,94792.0,94866.0
94978,94940.0,95014.0
95129,95090.0,95166.0
95287,95247.0,95325.0
95439,95401.0,95476.0
95591,95553.0,95628.0
95742,95704.0,95778.0
95898,95858.0,95935.0
96055,96016.0,96093.0
96209,96171.0,96246.0
96371,96330.0,96410.0
96541,96499.0,96582.0
96705,96665.0,96744.0
96866,96826.0,96904.0
97019,96981.0,97056.0
97180,97139.0,97218.0
97343,97302.0,97383.0
97507,97467.0,97547.0
97665,97626.0,97703.0
97819,97781.0,97856.0
98001,97955.0,98049.0
98407,98358.0,98454.0
98609,98560.0,98656.0
98793,98749.0,98836.0
98961,98921.0,99002.0
99125,99085.0,99164.0
100646,100686.0,100807.0
101130,101975.0,102062.0
101437,101975.0,102062.0
101601,101975.0,102062.0
103005,102950.0,103032.0
110656,110566.0,110759.0
111195,111397.0,111466.0
112009,111970.0,112064.0
114314,114486.0,114613.0
114987,115120.0,115215.0
115775,115684.0,115814.0
116346,116381.0,116484.0
116760,116802.0,116935.0
117328,117284.0,117373.0
117744,117801.0,117868.0
118558,118511.0,118602.0
118971,118923.0,119019.0
119159,119114.0,119203.0
119540,119498.0,119583.0
125690,126049.0,126210.0
125896,126049.0,126210.0
126503,126557.0,126642.0
126799,126681.0,126849.0
127814,127845.0,127960.0
128430,128397.0,128466.0
129089,129152.0,129258.0
129265,129345.0,129426.0
129720,129747.0,129868.0
130403,130326.0,130422.0
131244,131519.0,131618.0
131890,131891.0,131964.0
132757,132705.0,132808.0
132949,132904.0,132994.0
133572,133522.0,133624.0
134001,133935.0,134079.0
134422,134396.0,134537.0
134670,134630.0,134699.0
134855,134821.0,134905.0
135061,135023.0,135119.0
135314,135340.0,135441.0
135565,135523.0,135617.0
135978,135938.0,136020.0
136417,136367.0,136465.0
137293,137209.0,137353.0
137714,137670.0,137768.0
138341,138293.0,138390.0
138755,138929.0,139031.0
138981,138929.0,139031.0
139175,139129.0,139220.0
139623,139567.0,139676.0
139829,139780.0,139876.0
140303,140245.0,140359.0
140529,140476.0,140581.0
140733,140685.0,140787.0
140954,140901.0,140982.0
141493,141450.0,141543.0
141703,141831.0,141997.0
142100,142066.0,142137.0
142320,142237.0,142366.0
142743,142697.0,142853.0
142946,142892.0,142998.0
143355,143304.0,143392.0
143971,144004.0,144092.0
144162,144121.0,144200.0
144394,144337.0,144429.0
144795,144743.0,144828.0
145189,145122.0,145227.0
145995,145945.0,146048.0
146378,146335.0,146437.0
146773,146820.0,147009.0
146960,146820.0,147009.0
147387,147335.0,147437.0
147583,147536.0,147628.0
148213,148162.0,148263.0
148407,148361.0,148452.0
148833,148780.0,148884.0
149028,148982.0,149074.0
149215,149170.0,149258.0
149625,149575.0,149674.0
149813,149769.0,149857.0
152365,152402.0,152572.0
153052,153074.0,153167.0
154633,154700.0,154808.0
154847,154998.0,155099.0
155723,155669.0,155775.0
155923,155876.0,155970.0
156337,156289.0,156384.0
156531,156485.0,156577.0
156711,156668.0,156754.0
157315,157266.0,157363.0
157961,157908.0,158012.0
158155,158109.0,158200.0
158571,158521.0,158620.0
158761,158716.0,158806.0
159823,159860.0,159964.0
161140,161061.0,161166.0
162159,162249.0,162404.0
163228,163293.0,163398.0
163455,163478.0,163616.0
165212,165371.0,165684.0
165651,165371.0,165684.0
166569,166477.0,166634.0
166677,166864.0,166920.0
167604,167633.0,167735.0
167850,167881.0,167973.0
168222,168181.0,168289.0
168938,168863.0,169012.0
170456,170424.0,170500.0
171999,172098.0,172222.0
172487,172507.0,172593.0
173157,173185.0,173271.0
173664,173564.0,173726.0
174695,174643.0,174745.0
175122,175065.0,175172.0
175799,175725.0,175843.0
176255,176203.0,176306.0
176464,176415.0,176513.0
176661,176614.0,176706.0
176847,176802.0,176890.0
177025,176982.0,177067.0
177209,177164.0,177253.0
177391,177347.0,177434.0
177562,177520.0,177602.0
177965,177919.0,178010.0
178597,178545.0,178647.0
178799,178751.0,178846.0
179247,179191.0,179301.0
179449,179402.0,179496.0
180085,180030.0,180137.0
180299,180249.0,180349.0
180493,180447.0,180538.0
180939,180883.0,180994.0
181155,181104.0,181204.0
181641,181582.0,181699.0
181841,181795.0,181888.0
183159,183114.0,183256.0
183377,183326.0,183428.0
184637,185004.0,185224.0
184843,185004.0,185224.0
187684,188621.0,188693.0
187898,188621.0,188693.0
188345,188621.0,188693.0
188545,188621.0,188693.0
189192,189119.0,189215.0
190028,190181.0,190280.0
191710,191661.0,191765.0
193383,193340.0,193452.0
193768,193725.0,193808.0
194181,194138.0,194225.0
194608,194555.0,194657.0
194821,194769.0,194856.0
195213,195165.0,195260.0
195411,195363.0,195457.0
195597,195552.0,195640.0
195973,195929.0,196016.0
196147,196105.0,196188.0
196315,196274.0,196355.0
196487,196444.0,196528.0
196672,196625.0,196713.0
197253,197400.0,197480.0
197891,197829.0,197946.0
198508,198449.0,198544.0
199087,199061.0,199143.0
199265,199208.0,199330.0
199683,199724.0,199849.0
200077,200186.0,200325.0
200228,200186.0,200325.0
200343,200499.0,200597.0
200706,200671.0,200746.0
200874,200832.0,200913.0
201044,201001.0,201084.0
201232,201184.0,201282.0
201677,201622.0,201730.0
202361,202308.0,202413.0
202559,202512.0,202605.0
202760,202711.0,202806.0
202945,202900.0,202988.0
203115,203074.0,203156.0
203286,203243.0,203326.0
203465,203420.0,203514.0
203670,203623.0,203710.0
203899,203842.0,203938.0
204151,204051.0,204199.0
204728,204783.0,204862.0
205217,205159.0,205273.0
205418,205372.0,205466.0
205851,205797.0,205903.0
206055,206007.0,206103.0
206701,206649.0,206752.0
207385,207327.0,207442.0
207589,207542.0,207636.0
208053,208002.0,208102.0
208476,208521.0,208597.0
208931,208858.0,208955.0
209084,209050.0,209137.0
210019,209963.0,210074.0
210225,210177.0,210272.0
210659,210604.0,210712.0
210867,210818.0,210915.0
211497,211448.0,211545.0
211693,211646.0,211738.0
212111,212058.0,212161.0
212777,212720.0,212833.0
212989,212939.0,213038.0
213639,213587.0,213689.0
214297,214242.0,214350.0
214501,214453.0,214548.0
214941,214889.0,214993.0
215140,215095.0,215210.0
215356,215432.0,215540.0
215592,215752.0,215852.0
215804,215752.0,215852.0
216487,216432.0,216540.0
216697,216647.0,216745.0
217149,217096.0,217201.0
217351,217303.0,217398.0
217790,217839.0,217958.0
217988,218023.0,218081.0
218198,218137.0,218248.0
218427,218388.0,218484.0
219110,219075.0,219159.0
219339,219365.0,219472.0
220185,220447.0,220532.0
220425,220447.0,220532.0
221350,221278.0,221407.0
222108,222058.0,222160.0
224494,224651.0,224870.0
224879,225029.0,225110.0
226436,226345.0,226493.0
227245,227294.0,227417.0
230030,230156.0,230236.0
230198,230156.0,230236.0
230369,230326.0,230410.0
230546,230501.0,230595.0
230993,230935.0,231048.0
231201,231152.0,231249.0
231875,231818.0,231930.0
232087,232037.0,232136.0
232555,232499.0,232610.0
232759,232712.0,232807.0
233612,233540.0,233669.0
235007,234955.0,235057.0
235465,235409.0,235519.0
235695,235640.0,235748.0
235909,235859.0,236027.0
236176,236141.0,236243.0
236372,236335.0,236427.0
237065,237007.0,237130.0
237308,237261.0,237364.0
237552,237490.0,237601.0
237792,237699.0,237832.0
237989,237936.0,238042.0
238197,238148.0,238245.0
238678,238619.0,238734.0
238902,238849.0,238953.0
239361,239306.0,239415.0
239577,239526.0,239627.0
240013,239959.0,240065.0
240229,240177.0,240279.0
240646,240698.0,240969.0
242173,242115.0,242228.0
242395,242343.0,242446.0
242599,242551.0,242646.0
243041,242988.0,243092.0
243665,243617.0,243713.0
244313,244260.0,244366.0
244519,244470.0,244566.0
245169,245113.0,245222.0
245379,245329.0,245427.0
245837,245782.0,245890.0
246061,246008.0,246113.0
246267,246218.0,246314.0
246714,246660.0,246765.0
246929,246877.0,246979.0
247147,247095.0,247198.0
247351,247303.0,247399.0
247535,247492.0,247578.0
247705,247664.0,247746.0
247872,247831.0,247911.0
248053,248007.0,248101.0
248449,248404.0,248494.0
248623,248581.0,248664.0
248810,248763.0,248865.0
249486,249552.0,249645.0
253203,253262.0,253384.0
253477,253549.0,253675.0
253618,253549.0,253675.0
255319,255260.0,255354.0
256233,256287.0,256436.0
256923,256832.0,256949.0
257727,257676.0,257776.0
257921,257875.0,257966.0
258361,258307.0,258414.0
258561,258514.0,258608.0
259003,258950.0,259056.0
259207,259159.0,259255.0
259873,259819.0,259927.0
260524,260467.0,260542.0
261126,261266.0,261376.0
261321,261266.0,261376.0
261714,261669.0,261750.0
261914,261853.0,261964.0
262785,262721.0,262830.0
263224,263188.0,263270.0
263635,263558.0,263689.0
263852,263810.0,263869.0
264684,264621.0,264715.0
265125,265076.0,265173.0
265317,265271.0,265362.0
265729,265678.0,265778.0
265927,265880.0,265973.0
266533,266485.0,266580.0
266724,266678.0,266768.0
267163,267108.0,267215.0
267369,267320.0,267416.0
267803,267750.0,267854.0
268019,267967.0,268069.0
268208,268165.0,268257.0
268674,268594.0,268740.0
268826,268851.0,268930.0
269483,269415.0,269529.0
269668,269824.0,269931.0
269882,269824.0,269931.0
270109,270055.0,270163.0
270309,270262.0,270356.0
270991,270937.0,271044.0
271193,271145.0,271240.0
271641,271586.0,271694.0
271857,271806.0,271906.0
272319,272339.0,272413.0
272522,272473.0,272567.0
273151,273097.0,273203.0
273355,273307.0,273402.0
273807,273751.0,273862.0
274025,273974.0,274076.0
274233,274184.0,274282.0
274435,274387.0,274482.0
274617,274574.0,274659.0
274795,274752.0,274837.0
275445,275391.0,275497.0
275665,275612.0,275715.0
275893,275838.0,275946.0
276099,276050.0,276146.0
276540,276486.0,276587.0
277844,277881.0,278012.0
278277,278294.0,278370.0
279607,279551.0,279660.0
279835,279781.0,279888.0
280037,279989.0,280084.0
280469,280417.0,280519.0
280685,280633.0,280735.0
280887,280839.0,280934.0
281325,281271.0,281378.0
281527,281479.0,281574.0
281957,281906.0,282007.0
282157,282110.0,282204.0
282343,282298.0,282386.0
282979,282927.0,283029.0
283457,283355.0,283498.0
283821,283968.0,284075.0
284455,284403.0,284505.0
284653,284606.0,284699.0
285093,285040.0,285145.0
285293,285246.0,285340.0
285731,285677.0,285784.0
285926,285881.0,285972.0
286557,286503.0,286608.0
286753,286706.0,286798.0
287199,287144.0,287252.0
287413,287363.0,287463.0
288075,288020.0,288128.0
288275,288228.0,288322.0
288705,288653.0,288755.0
288911,288862.0,288959.0
289543,289489.0,289596.0
289751,289702.0,289799.0
290193,290140.0,290245.0
290401,290352.0,290449.0
290599,290552.0,290645.0
291009,290960.0,291057.0
291207,291160.0,291253.0
291398,291352.0,291442.0
292027,291976.0,292076.0
292229,292181.0,292276.0
292431,292382.0,292478.0
292619,292574.0,292663.0
292795,292752.0,292836.0
292959,292919.0,292998.0
293121,293081.0,293160.0
293291,293248.0,293339.0
293709,293658.0,293758.0
293905,293858.0,293950.0
294321,294271.0,294370.0
294519,294472.0,294565.0
294705,294660.0,294748.0
295119,295069.0,295168.0
295313,295267.0,295359.0
295951,295897.0,296003.0
296143,296098.0,296187.0
296573,296521.0,296624.0
296777,296729.0,296825.0
296969,296923.0,297012.0
297609,297559.0,297657.0
298051,297995.0,298104.0
298265,298215.0,298316.0
298462,298416.0,298508.0
298909,298855.0,298962.0
299113,299065.0,299160.0
299317,299268.0,299364.0
299766,299713.0,299819.0
300421,300365.0,300476.0
300631,300581.0,300679.0
301087,301031.0,301141.0
301296,301247.0,301345.0
301974,301912.0,302008.0
302191,302126.0,302217.0
302858,302805.0,302896.0
303072,303023.0,303150.0
303279,303244.0,303340.0
303537,303473.0,303573.0
303750,303694.0,303790.0
304215,304131.0,304275.0
304457,304411.0,304515.0
304689,304630.0,304720.0
305146,305089.0,305188.0
305327,305290.0,305373.0
306144,306098.0,306188.0
306820,306761.0,306876.0
307041,306989.0,307092.0
307519,307462.0,307574.0
307732,307683.0,307835.0
308397,308345.0,308449.0
308598,308550.0,308644.0
309053,308998.0,309106.0
309752,309697.0,309800.0
309994,310092.0,310210.0
310134,310092.0,310210.0
311309,311378.0,311480.0
311509,311636.0,311733.0
311745,311777.0,311871.0
312002,311921.0,312076.0
313492,313445.0,313531.0
314928,314875.0,314982.0
315162,315105.0,315214.0
315377,315326.0,315427.0
315603,315548.0,315656.0
315790,315747.0,315832.0
315965,315922.0,316006.0
316125,316087.0,316164.0
316286,316246.0,316324.0
316442,316403.0,316539.0
316558,316709.0,316806.0
316907,316874.0,316945.0
317343,317415.0,317503.0
318024,318036.0,318151.0
318647,318683.0,318831.0
318897,318992.0,319057.0
319025,318992.0,319057.0
319152,319119.0,319183.0
319282,319248.0,319314.0
319412,319378.0,319444.0
319538,319505.0,319569.0
319664,319631.0,319695.0
319790,319757.0,319821.0
319912,319880.0,319943.0
320036,320003.0,320067.0
320158,320126.0,320189.0
320280,320248.0,320311.0
320404,320371.0,320435.0
320528,320495.0,320559.0
320654,320621.0,320685.0
320778,320745.0,320809.0
320902,320869.0,320933.0
321030,320996.0,321061.0
321158,321124.0,321189.0
321286,321252.0,321317.0
321412,321379.0,321444.0
321537,321505.0,321562.0
321661,321692.0,321906.0
321795,321692.0,321906.0
321925,322036.0,322108.0
322067,322036.0,322108.0
322212,322177.0,322245.0
322483,322452.0,322511.0
322620,322586.0,322715.0
322744,322948.0,323056.0
322882,322948.0,323056.0
323143,323111.0,323177.0
323560,323520.0,323589.0
323692,323657.0,323724.0
323828,323793.0,323861.0
323962,323927.0,323995.0
324099,324064.0,324133.0
324234,324199.0,324348.0
324370,325377.0,325442.0
324506,325377.0,325442.0
324637,325377.0,325442.0
324769,325377.0,325442.0
324900,325377.0,325442.0
325030,325377.0,325442.0
325158,325377.0,325442.0
325284,325377.0,325442.0
325412,325377.0,325442.0
325660,325802.0,325907.0
326520,326730.0,326792.0
326643,326730.0,326792.0
326762,326730.0,326792.0
326886,326853.0,326917.0
327008,326976.0,327039.0
327134,327101.0,327165.0
327262,327228.0,327293.0
327396,327360.0,327429.0
327527,327493.0,327560.0
327662,327627.0,327695.0
327799,327764.0,327833.0
327940,327904.0,327974.0
328080,328044.0,328114.0
328220,328184.0,328254.0
328360,328324.0,328394.0
328497,328462.0,328531.0
328638,328602.0,328672.0
328779,328743.0,328814.0
328924,328887.0,328958.0
329068,329031.0,329101.0
329410,329335.0,329495.0
329553,329593.0,329705.0
329842,329858.0,330021.0
330136,330096.0,330199.0
330395,330706.0,330925.0
330541,330706.0,330925.0
330677,330706.0,330925.0
336993,336945.0,337039.0
337187,337140.0,337233.0
337991,337944.0,338038.0
338187,338140.0,338233.0
338365,338323.0,338407.0
338547,338502.0,338590.0
338725,338682.0,338767.0
338907,338862.0,338950.0
339075,339034.0,339115.0
339247,339204.0,339288.0
339423,339379.0,339464.0
339583,339545.0,339622.0
339747,339706.0,339787.0
339915,339873.0,339955.0
340088,340044.0,340136.0
340517,340463.0,340568.0
340947,340893.0,340999.0
341137,341093.0,341182.0
341318,341274.0,341360.0
341499,341454.0,341542.0
341687,341641.0,341731.0
341865,341822.0,341907.0
342500,342445.0,342551.0
342713,342663.0,342763.0
342893,342853.0,342942.0
343063,343027.0,343140.0
344057,344008.0,344099.0
344233,344190.0,344275.0
344407,344365.0,344449.0
344581,344538.0,344623.0
344765,344720.0,344809.0
344949,344904.0,344993.0
345347,345298.0,345395.0
345533,345489.0,345576.0
345700,345660.0,345739.0
345866,345824.0,345905.0
346464,346423.0,346507.0
347285,347236.0,347333.0
347487,347438.0,347534.0
347689,347640.0,347736.0
348252,348219.0,348469.0
349036,348979.0,349075.0
349731,349683.0,349778.0
349910,349868.0,349954.0
350073,350034.0,350111.0
350241,350199.0,350281.0
350421,350376.0,350473.0
350859,350807.0,350909.0
351071,351020.0,351120.0
351277,351227.0,351325.0
351481,351432.0,351529.0
351671,351626.0,351716.0
351859,351814.0,351903.0
352023,351984.0,352062.0
352191,352149.0,352231.0
352376,352329.0,352424.0
352779,352732.0,352824.0
352963,352919.0,353006.0
353149,353103.0,353192.0
353331,353287.0,353374.0
353717,353670.0,353763.0
353897,353854.0,353940.0
354071,354029.0,354112.0
354238,354197.0,354277.0
354398,354358.0,354436.0
354569,354526.0,354615.0
354949,354905.0,354992.0
