peak_pos,onset,diastolic_notch
66119,66081.0,66153.0
66273,66233.0,66320.0
66927,66872.0,66978.0
69286,69242.0,69329.0
69465,69420.0,69506.0
69638,69596.0,69680.0
69814,69770.0,69855.0
69982,69941.0,70022.0
70156,70113.0,70198.0
70330,70288.0,70372.0
70506,70462.0,70547.0
70674,70633.0,70714.0
70850,70806.0,70892.0
71026,70983.0,71067.0
71198,71156.0,71239.0
71365,71324.0,71404.0
71526,71486.0,71565.0
71687,71647.0,71725.0
71843,71804.0,71880.0
71999,71960.0,72036.0
72155,72116.0,72192.0
72308,72270.0,72345.0
72465,72425.0,72502.0
72618,72580.0,72655.0
72772,72734.0,72809.0
72929,72889.0,72966.0
73092,73051.0,73132.0
73268,73224.0,73310.0
73449,73404.0,73491.0
73638,73592.0,73683.0
73826,73781.0,73870.0
74004,73961.0,74046.0
74175,74133.0,74215.0
74346,74303.0,74387.0
74517,74476.0,74575.0
75535,75482.0,75614.0
75973,76031.0,76261.0
76287,76400.0,76570.0
76779,76798.0,76888.0
77553,77614.0,77793.0
77733,77614.0,77793.0
77932,77887.0,77977.0
78099,78065.0,78140.0
80673,80950.0,81060.0
80914,80950.0,81060.0
81289,81192.0,81330.0
81365,81447.0,81554.0
81965,82076.0,82149.0
82115,82076.0,82149.0
82265,82226.0,82391.0
82416,82844.0,82921.0
82573,82844.0,82921.0
82729,82844.0,82921.0
83038,83139.0,83269.0
83561,83795.0,83896.0
85836,86035.0,86158.0
86325,86245.0,86386.0
86421,86530.0,86603.0
86567,86530.0,86603.0
86708,86672.0,86743.0
86855,86817.0,86890.0
87005,86966.0,87041.0
87156,87118.0,87193.0
87310,87272.0,87348.0
87468,87428.0,87506.0
87629,87588.0,87667.0
87789,87749.0,87827.0
87946,87907.0,87984.0
88103,88064.0,88140.0
88260,88221.0,88298.0
88417,88378.0,88454.0
88573,88534.0,88610.0
88724,88686.0,88761.0
88878,88839.0,88915.0
89030,88992.0,89067.0
89181,89143.0,89217.0
89328,89291.0,89364.0
89473,89436.0,89507.0
89617,89580.0,89651.0
89761,89724.0,89796.0
89907,89870.0,89942.0
90048,90012.0,90083.0
90193,90156.0,90228.0
90336,90300.0,90460.0
90484,90593.0,90663.0
91963,91924.0,91992.0
92781,92679.0,92809.0
93984,93912.0,94028.0
94769,94874.0,94943.0
94910,94874.0,94943.0
96321,96360.0,96508.0
97712,97673.0,97753.0
97879,97837.0,97918.0
98040,98000.0,98079.0
98197,98158.0,98234.0
98350,98312.0,98387.0
98504,98466.0,98542.0
98662,98623.0,98794.0
98820,98935.0,99106.0
100100,100267.0,100355.0
100307,100267.0,100355.0
100563,100620.0,100707.0
101452,101417.0,101489.0
101603,101564.0,101638.0
101765,101723.0,101812.0
102162,102115.0,102207.0
102569,102520.0,102615.0
102770,102721.0,102817.0
102971,102922.0,103017.0
103162,103116.0,103207.0
103354,103307.0,103399.0
103536,103492.0,103579.0
103708,103666.0,103791.0
104036,104050.0,104146.0
104170,104256.0,104374.0
104320,104256.0,104374.0
104819,104903.0,104976.0
104944,104903.0,104976.0
105090,105052.0,105126.0
105238,105201.0,105274.0
105382,105346.0,105417.0
105527,105490.0,105561.0
105668,105632.0,105703.0
105813,105776.0,105848.0
105960,105922.0,105996.0
106108,106071.0,106144.0
106259,106221.0,106295.0
106410,106372.0,106447.0
106564,106526.0,106602.0
106721,106682.0,106758.0
107024,107076.0,107230.0
107513,107476.0,107546.0
107678,107635.0,107719.0
107844,107804.0,107885.0
108011,108041.0,108261.0
108327,108382.0,108489.0
109703,109747.0,109815.0
112153,112264.0,112352.0
112532,112441.0,112576.0
113207,113109.0,113279.0
113330,113426.0,113543.0
113854,113921.0,114066.0
114013,113921.0,114066.0
114562,114694.0,114829.0
114777,114694.0,114829.0
114927,114972.0,115063.0
115371,115461.0,115536.0
115498,115461.0,115536.0
115646,115609.0,115682.0
115793,115756.0,115828.0
115937,115900.0,115971.0
116078,116042.0,116113.0
116220,116184.0,116255.0
116362,116326.0,116397.0
116509,116471.0,116544.0
116653,116616.0,116687.0
116799,116762.0,116834.0
116950,116911.0,116987.0
117108,117068.0,117146.0
117275,117233.0,117314.0
117436,117396.0,117474.0
117599,117560.0,117624.0
117753,117709.0,117811.0
117900,117931.0,118082.0
118045,117931.0,118082.0
118345,118531.0,118625.0
118502,118531.0,118625.0
118657,118778.0,118848.0
118813,118778.0,118848.0
119130,119082.0,119155.0
119428,119384.0,119451.0
119571,119538.0,119614.0
119726,119844.0,119926.0
120037,119998.0,120076.0
120185,120127.0,120224.0
120347,120307.0,120387.0
120501,120461.0,120532.0
120660,120628.0,120700.0
120992,120947.0,121033.0
121138,121103.0,121176.0
121300,121252.0,121328.0
121441,121409.0,121489.0
122030,121999.0,122062.0
122172,122140.0,122212.0
122332,122396.0,122506.0
122467,122396.0,122506.0
122917,123025.0,123098.0
123063,123025.0,123098.0
123209,123172.0,123244.0
123352,123316.0,123387.0
123500,123462.0,123536.0
123647,123610.0,123682.0
123797,123758.0,123833.0
123950,123911.0,123988.0
124108,124068.0,124146.0
124269,124228.0,124307.0
124432,124391.0,124472.0
124596,124556.0,124636.0
124763,124721.0,124802.0
124923,124883.0,124961.0
125083,125043.0,125121.0
125240,125201.0,125278.0
125394,125356.0,125431.0
125546,125508.0,125583.0
125693,125656.0,125728.0
125837,125800.0,125871.0
125974,125939.0,126008.0
126119,126081.0,126153.0
126256,126221.0,126290.0
126403,126365.0,126438.0
126559,126519.0,126596.0
126715,126676.0,126752.0
126872,126832.0,126910.0
127033,126992.0,127071.0
127198,127157.0,127238.0
127372,127329.0,127414.0
127548,127504.0,127589.0
127719,127677.0,127759.0
127885,127844.0,127924.0
128048,128008.0,128087.0
128212,128172.0,128252.0
128379,128337.0,128418.0
128542,128502.0,128581.0
128704,128664.0,128743.0
128865,128825.0,128903.0
129020,128982.0,129060.0
129175,129139.0,129331.0
130419,130379.0,130455.0
130577,130536.0,130613.0
130733,130694.0,130770.0
130890,130851.0,130928.0
131047,131008.0,131084.0
131198,131160.0,131235.0
131352,131313.0,131389.0
131504,131466.0,131541.0
131655,131617.0,131691.0
131805,131767.0,131841.0
131955,131917.0,131991.0
132106,132068.0,132143.0
132264,132224.0,132302.0
132426,132385.0,132465.0
132594,132552.0,132634.0
132778,132732.0,132822.0
132956,132913.0,132998.0
133128,133086.0,133169.0
133296,133255.0,133336.0
133458,133418.0,133497.0
133622,133581.0,133662.0
133784,133744.0,133823.0
133948,133907.0,133988.0
134110,134070.0,134149.0
134272,134232.0,134311.0
134430,134391.0,134468.0
134591,134550.0,134629.0
134748,134709.0,134786.0
134905,134866.0,134942.0
135062,135023.0,135100.0
135220,135181.0,135258.0
135378,135339.0,135416.0
135539,135498.0,135577.0
135702,135661.0,135742.0
135866,135826.0,135906.0
136030,135990.0,136069.0
136194,136154.0,136233.0
136361,136319.0,136400.0
136530,136488.0,136571.0
136698,136657.0,136738.0
136862,136822.0,136901.0
137024,136984.0,137063.0
137186,137146.0,137225.0
137348,137308.0,137387.0
137509,137469.0,137547.0
137669,137629.0,137707.0
137830,137790.0,137869.0
137988,137949.0,138026.0
138146,138107.0,138184.0
138304,138265.0,138433.0
138458,139060.0,139139.0
138616,139060.0,139139.0
138776,139060.0,139139.0
138938,139060.0,139139.0
140217,140302.0,140404.0
141387,141298.0,141451.0
146125,146359.0,146447.0
146408,146359.0,146447.0
146871,146940.0,147062.0
147003,146940.0,147062.0
147165,147200.0,147305.0
147602,147532.0,147691.0
148183,148219.0,148417.0
148569,148631.0,148795.0
148856,148927.0,149025.0
149685,149717.0,149865.0
149971,149995.0,150089.0
150106,150213.0,150323.0
150817,150924.0,150994.0
150960,150924.0,150994.0
151101,151065.0,151135.0
151242,151206.0,151277.0
151387,151350.0,151422.0
151533,151496.0,151568.0
151679,151642.0,151714.0
151832,151793.0,151870.0
151986,151948.0,152023.0
152140,152102.0,152177.0
152298,152258.0,152336.0
152459,152418.0,152497.0
152619,152579.0,152657.0
152776,152737.0,152814.0
152938,152897.0,152977.0
153096,153057.0,153134.0
153250,153212.0,153287.0
153404,153366.0,153441.0
153558,153520.0,153595.0
153712,153674.0,153749.0
153869,153829.0,153906.0
154020,153982.0,154057.0
154177,154137.0,154214.0
154328,154290.0,154365.0
154485,154445.0,154522.0
154648,154607.0,154687.0
154830,154784.0,154879.0
155239,155191.0,155285.0
155428,155383.0,155474.0
155602,155561.0,155642.0
156396,156333.0,156451.0
157324,157231.0,157375.0
158530,158646.0,158721.0
158684,158646.0,158721.0
158842,158802.0,158880.0
159000,158961.0,159038.0
159157,159118.0,159194.0
159314,159275.0,159352.0
159471,159432.0,159508.0
159625,159586.0,159661.0
159776,159738.0,159902.0
159925,160034.0,160084.0
160069,160034.0,160084.0
162466,162422.0,162509.0
162642,162599.0,162683.0
162827,162781.0,162878.0
163241,163197.0,163286.0
163416,163375.0,163457.0
163578,163538.0,163616.0
163730,163692.0,163766.0
163878,163841.0,163914.0
164025,163988.0,164060.0
164166,164130.0,164201.0
164311,164274.0,164345.0
164452,164416.0,164487.0
164599,164561.0,164634.0
164749,164710.0,164785.0
164899,164861.0,164935.0
165055,165015.0,165092.0
165205,165167.0,165241.0
165362,165322.0,165400.0
165524,165483.0,165563.0
165688,165647.0,165728.0
165850,165810.0,165889.0
166011,165971.0,166049.0
166174,166133.0,166214.0
166331,166292.0,166368.0
166487,166448.0,166524.0
166643,166604.0,166680.0
166796,166758.0,166833.0
166948,166910.0,166985.0
167096,167059.0,167132.0
167244,167207.0,167280.0
167388,167352.0,167423.0
167535,167498.0,167571.0
167679,167642.0,167713.0
168325,168262.0,168351.0
168803,168834.0,169088.0
169124,169220.0,169358.0
169413,169506.0,169623.0
169844,169721.0,169897.0
170103,170202.0,170320.0
171276,171295.0,171417.0
171460,171474.0,171550.0
171941,172054.0,172136.0
172103,172054.0,172136.0
172316,172220.0,172382.0
172459,172614.0,172707.0
172558,172614.0,172707.0
173042,173079.0,173190.0
173358,173466.0,173553.0
174334,174502.0,174652.0
174462,174502.0,174652.0
174804,174709.0,174934.0
174902,175094.0,175216.0
175054,175094.0,175216.0
175506,175443.0,175532.0
175638,175585.0,175657.0
175766,175731.0,175804.0
175913,175876.0,175948.0
176073,176031.0,176117.0
176264,176217.0,176313.0
176684,176839.0,176937.0
177070,177206.0,177318.0
179325,179386.0,179565.0
183452,183574.0,183756.0
183784,184081.0,184162.0
183955,184081.0,184162.0
184122,184081.0,184162.0
184290,184249.0,184330.0
184454,184414.0,184493.0
184618,184578.0,184657.0
184776,184737.0,184814.0
184933,184894.0,184970.0
185086,185048.0,185123.0
185244,185204.0,185282.0
185406,185365.0,185445.0
185570,185529.0,185610.0
185737,185695.0,185776.0
185897,185857.0,185935.0
186053,186014.0,186090.0
186209,186170.0,186246.0
186362,186324.0,186399.0
186510,186473.0,186546.0
186661,186623.0,186697.0
186807,186770.0,186842.0
186951,186914.0,186985.0
187101,187062.0,187142.0
187278,187234.0,187330.0
187710,187659.0,187759.0
187912,187864.0,187959.0
188113,188064.0,188159.0
188310,188262.0,188356.0
188511,188462.0,188557.0
188708,188660.0,188754.0
188892,188848.0,188935.0
189078,189032.0,189121.0
189258,189215.0,189301.0
189436,189393.0,189478.0
189614,189570.0,189656.0
189786,189744.0,189827.0
189954,189913.0,189994.0
190118,190078.0,190157.0
190280,190240.0,190319.0
190444,190403.0,190484.0
190606,190566.0,190645.0
190767,190727.0,190805.0
190930,190889.0,190970.0
191092,191052.0,191131.0
191254,191214.0,191293.0
191415,191375.0,191453.0
191571,191532.0,191608.0
191724,191686.0,191761.0
191875,191837.0,191911.0
192022,191985.0,192058.0
192169,192132.0,192204.0
192315,192278.0,192350.0
192465,192427.0,192501.0
192621,192581.0,192747.0
192967,192914.0,192980.0
193145,193114.0,193198.0
193364,193405.0,193660.0
194966,194841.0,195042.0
196044,196005.0,196084.0
196211,196169.0,196249.0
196381,196338.0,196421.0
196541,196503.0,196585.0
196723,196662.0,196769.0
197172,197188.0,197294.0
197794,197758.0,197831.0
197945,197907.0,197981.0
198095,198057.0,198131.0
198246,198208.0,198283.0
198398,198360.0,198435.0
198556,198516.0,198594.0
198723,198681.0,198762.0
198902,198857.0,198945.0
199082,199038.0,199125.0
199258,199215.0,199299.0
199434,199390.0,199475.0
199626,199578.0,199671.0
199812,199767.0,199855.0
199990,199947.0,200032.0
200168,200124.0,200210.0
200340,200298.0,200381.0
200514,200471.0,200556.0
200690,200646.0,200731.0
200860,200819.0,200901.0
201024,200984.0,201063.0
201191,201149.0,201230.0
201348,201309.0,201386.0
201505,201466.0,201542.0
201662,201622.0,201699.0
201981,201945.0,202080.0
202461,202618.0,202721.0
202826,202788.0,202869.0
202999,202956.0,203038.0
203160,203120.0,203199.0
203318,203279.0,203356.0
203470,203432.0,203507.0
203622,203584.0,203659.0
203773,203735.0,203809.0
203920,203883.0,203956.0
204071,204033.0,204107.0
204217,204180.0,204252.0
204367,204328.0,204403.0
204518,204480.0,204555.0
204689,204645.0,204734.0
204882,204835.0,204928.0
205080,205032.0,205126.0
205278,205230.0,205324.0
205470,205424.0,205515.0
205666,205618.0,205712.0
205864,205816.0,205910.0
208252,208181.0,208327.0
210497,210457.0,210527.0
210795,210948.0,211051.0
213654,214133.0,214215.0
213831,214133.0,214215.0
214004,214133.0,214215.0
214174,214133.0,214215.0
214354,214310.0,214397.0
214534,214490.0,214577.0
214710,214667.0,214751.0
214884,214842.0,214925.0
215950,215955.0,216057.0
216229,216351.0,216432.0
216395,216351.0,216432.0
216562,216520.0,216602.0
216726,216686.0,216766.0
216890,216850.0,216929.0
217058,217016.0,217098.0
217232,217189.0,217274.0
217408,217364.0,217449.0
217576,217535.0,217616.0
217740,217700.0,217779.0
217902,217862.0,217941.0
218059,218020.0,218096.0
218216,218177.0,218343.0
218368,218628.0,218792.0
218516,218628.0,218792.0
218667,218628.0,218792.0
218816,219087.0,219195.0
218969,219087.0,219195.0
220066,220073.0,220161.0
220694,220715.0,220823.0
221460,221423.0,221499.0
221622,221581.0,221660.0
221789,221747.0,221828.0
221962,221919.0,222004.0
222130,222089.0,222170.0
222294,222254.0,222333.0
222455,222415.0,222493.0
222621,222579.0,222660.0
222784,222744.0,222923.0
222951,223304.0,223372.0
223110,223304.0,223372.0
223275,223304.0,223372.0
226443,226681.0,226785.0
227922,228152.0,228225.0
228091,228152.0,228225.0
228448,228535.0,228655.0
228830,228900.0,229044.0
229258,229371.0,229447.0
229411,229371.0,229447.0
229561,229523.0,229597.0
229711,229673.0,229747.0
229867,229827.0,229904.0
230033,229991.0,230072.0
230206,230163.0,230248.0
230397,230349.0,230441.0
230793,230751.0,230836.0
231478,231440.0,231517.0
231640,231599.0,231678.0
231797,231758.0,231834.0
231954,231915.0,231992.0
232112,232073.0,232150.0
232270,232231.0,232308.0
232427,232388.0,232464.0
232583,232544.0,232620.0
232739,232700.0,232776.0
232895,232856.0,232932.0
233051,233012.0,233088.0
233207,233168.0,233244.0
233360,233322.0,233397.0
233514,233476.0,233551.0
233666,233628.0,233702.0
233818,233780.0,233855.0
233969,233933.0,234007.0
234460,234377.0,234519.0
234830,234750.0,234867.0
235793,235747.0,235831.0
235962,235920.0,236003.0
236134,236092.0,236175.0
236466,236435.0,236536.0
236792,236898.0,237055.0
237620,237573.0,237666.0
237808,237763.0,237852.0
237992,237948.0,238036.0
238188,238140.0,238234.0
238372,238328.0,238416.0
238550,238507.0,238592.0
238720,238679.0,238761.0
238888,238847.0,238928.0
239055,239014.0,239094.0
239216,239176.0,239255.0
239377,239337.0,239415.0
239537,239497.0,239575.0
239697,239656.0,239827.0
239851,239969.0,240045.0
240030,239969.0,240045.0
241083,241002.0,241107.0
241302,241195.0,241329.0
242159,242043.0,242181.0
242420,242474.0,242648.0
242945,243003.0,243136.0
243449,243401.0,243484.0
243613,243571.0,243653.0
243776,243736.0,243816.0
243943,243901.0,243982.0
244109,244068.0,244148.0
244280,244237.0,244321.0
244454,244411.0,244496.0
244625,244583.0,244665.0
244792,244751.0,244832.0
244960,244919.0,245000.0
245128,245087.0,245168.0
245295,245254.0,245334.0
245458,245418.0,245593.0
245620,245736.0,245996.0
246447,246335.0,246493.0
246850,246911.0,247001.0
248798,248858.0,248981.0
249152,249196.0,249292.0
251014,251143.0,251230.0
251189,251143.0,251230.0
251363,251321.0,251406.0
251540,251497.0,251581.0
251722,251677.0,251765.0
251898,251855.0,251939.0
252082,252037.0,252126.0
252264,252220.0,252307.0
252452,252589.0,252780.0
255978,256224.0,256345.0
256313,256224.0,256345.0
256522,256654.0,256740.0
256698,256654.0,256740.0
256874,256831.0,256915.0
257052,257008.0,257094.0
257224,257182.0,257265.0
257398,257355.0,257440.0
257570,257528.0,257611.0
257741,257699.0,257781.0
257911,257869.0,257951.0
258077,258036.0,258116.0
258240,258200.0,258279.0
258404,258364.0,258443.0
258565,258525.0,258603.0
258726,258686.0,258765.0
258878,258840.0,258915.0
259039,258998.0,259077.0
259205,259163.0,259244.0
259352,259316.0,259388.0
259516,259474.0,259556.0
259674,259635.0,259712.0
259822,259786.0,259858.0
259977,259937.0,260013.0
260145,260102.0,260301.0
260332,260699.0,260803.0
260955,261187.0,261473.0
261147,261187.0,261473.0
261994,262106.0,262188.0
262298,262261.0,262336.0
262450,262412.0,262486.0
262598,262561.0,262682.0
263175,263113.0,263222.0
263625,263712.0,263792.0
264098,264140.0,264236.0
264265,264283.0,264362.0
264429,264541.0,264701.0
264804,264772.0,264841.0
264956,264884.0,264975.0
265122,265161.0,265257.0
265226,265161.0,265257.0
265464,265373.0,265521.0
265611,265644.0,265713.0
265766,265811.0,265925.0
266390,266453.0,266558.0
266539,266453.0,266558.0
266703,266750.0,266869.0
267688,267845.0,268014.0
268578,268655.0,268768.0
268884,268895.0,269022.0
269055,269171.0,269257.0
269539,269495.0,269576.0
269711,269775.0,269912.0
269839,269775.0,269912.0
270084,270141.0,270248.0
270377,270389.0,270494.0
270521,270563.0,270704.0
270985,271020.0,271110.0
271157,271180.0,271278.0
271323,271432.0,271541.0
271645,271557.0,271688.0
271951,272010.0,272099.0
272078,272010.0,272099.0
272765,272833.0,272951.0
273165,273205.0,273390.0
273708,273780.0,273909.0
274399,274484.0,274584.0
274896,274837.0,274973.0
275028,275142.0,275314.0
275350,275410.0,275545.0
275842,275860.0,275959.0
276226,276178.0,276272.0
276422,276374.0,276468.0
276602,276559.0,276645.0
276778,276735.0,276819.0
276952,276910.0,276994.0
277124,277082.0,277165.0
277291,277250.0,277330.0
277454,277414.0,277493.0
277614,277575.0,277654.0
277772,277733.0,277810.0
279579,279479.0,279632.0
279727,279795.0,279951.0
280170,280099.0,280216.0
280704,280672.0,280825.0
281470,281422.0,281522.0
281682,281631.0,281730.0
281880,281833.0,281926.0
282068,282023.0,282112.0
282248,282205.0,282291.0
282424,282381.0,282465.0
282598,282556.0,282640.0
282776,282732.0,282818.0
282952,282909.0,282993.0
283132,283088.0,283175.0
283304,283262.0,283345.0
283480,283436.0,283521.0
283650,283609.0,283691.0
283822,283779.0,283863.0
283989,283948.0,284028.0
284155,284114.0,284194.0
284321,284280.0,284360.0
284487,284446.0,284526.0
284653,284612.0,284692.0
284816,284776.0,284856.0
284980,284940.0,285019.0
285142,285101.0,285180.0
285301,285264.0,285338.0
285649,285744.0,285829.0
287038,286990.0,287092.0
287238,287191.0,287284.0
287418,287375.0,287461.0
287586,287545.0,287626.0
287753,287712.0,287792.0
287910,287871.0,287948.0
288068,288029.0,288106.0
288220,288182.0,288257.0
288371,288333.0,288407.0
288517,288480.0,288552.0
288663,288626.0,288698.0
288804,288768.0,288839.0
288952,288914.0,288988.0
289104,289065.0,289141.0
289262,289222.0,289300.0
289433,289389.0,289483.0
289858,289807.0,289906.0
290072,290021.0,290122.0
290270,290223.0,290316.0
290468,290620.0,290717.0
290668,290620.0,290717.0
290869,290823.0,290938.0
291859,291901.0,292063.0
294451,294485.0,294604.0
295557,295515.0,295592.0
295708,295670.0,295745.0
295866,295826.0,295904.0
296024,295985.0,296062.0
296185,296144.0,296223.0
296352,296310.0,296392.0
296524,296481.0,296565.0
296696,296654.0,296737.0
296867,296825.0,296907.0
297034,296993.0,297074.0
297205,297162.0,297245.0
297375,297333.0,297415.0
297542,297501.0,297582.0
297709,297668.0,297748.0
297872,297832.0,297911.0
298044,298001.0,298085.0
298214,298173.0,298255.0
298382,298341.0,298422.0
298550,298509.0,298589.0
298874,298933.0,299065.0
298997,298933.0,299065.0
299555,299466.0,299580.0
299904,299797.0,299931.0
301970,301926.0,302006.0
302144,302100.0,302185.0
302318,302276.0,302360.0
302494,302450.0,302535.0
302672,302628.0,302714.0
302846,302804.0,302888.0
303018,302976.0,303059.0
303186,303145.0,303226.0
303358,303315.0,303399.0
303528,303487.0,303569.0
303700,303657.0,303740.0
303868,303827.0,303909.0
304030,303994.0,304152.0
304685,304830.0,304934.0
304910,304830.0,304934.0
305363,305415.0,305525.0
306793,306830.0,306981.0
306960,307938.0,307998.0
307149,307938.0,307998.0
307320,307938.0,307998.0
307490,307938.0,307998.0
307660,307938.0,307998.0
309877,310034.0,310133.0
310506,310455.0,310554.0
310712,310662.0,310760.0
310910,310863.0,310956.0
311102,311056.0,311147.0
311298,311250.0,311344.0
311492,311445.0,311538.0
311684,311637.0,311729.0
311868,311824.0,311912.0
312049,312005.0,312091.0
312228,312184.0,312271.0
312404,312361.0,312445.0
312584,312540.0,312627.0
312758,312716.0,312799.0
312930,312888.0,312971.0
313106,313062.0,313147.0
313284,313240.0,313326.0
313456,313414.0,313497.0
313628,313585.0,313669.0
313795,313754.0,313834.0
313958,313918.0,313997.0
314120,314080.0,314159.0
314282,314242.0,314321.0
314450,314408.0,314490.0
314636,314589.0,314680.0
314828,314781.0,314873.0
315026,314978.0,315073.0
315218,315172.0,315263.0
315399,315355.0,315439.0
316050,315941.0,316085.0
323390,323353.0,323429.0
323790,323709.0,323848.0
324093,324111.0,324209.0
325414,325481.0,325588.0
325728,325653.0,325796.0
327303,327313.0,327432.0
329595,329547.0,329641.0
329788,329742.0,329834.0
329972,329928.0,330016.0
330142,330101.0,330183.0
330313,330271.0,330353.0
330469,330431.0,330506.0
330625,330586.0,330662.0
330786,330745.0,330825.0
330948,330908.0,330987.0
331115,331073.0,331154.0
331281,331240.0,331320.0
331452,331409.0,331493.0
331630,331586.0,331672.0
331806,331763.0,331847.0
331980,331938.0,332022.0
332150,332109.0,332191.0
332320,332447.0,332526.0
332775,332690.0,332810.0
332944,332872.0,333000.0
333658,333777.0,333858.0
333980,333940.0,334019.0
334148,334106.0,334188.0
334322,334279.0,334364.0
334494,334452.0,334535.0
334666,334624.0,334707.0
334833,334792.0,334872.0
335003,334960.0,335043.0
