peak_pos,onset,diastolic_notch
76298,76249.0,76340.0
76503,76454.0,76577.0
76696,76647.0,76773.0
76886,76839.0,76938.0
77080,77020.0,77131.0
77269,77223.0,77311.0
77449,77404.0,77513.0
77642,77604.0,77712.0
77829,77778.0,77870.0
78011,77955.0,78060.0
78196,78153.0,78255.0
78382,78339.0,78432.0
78578,78523.0,78616.0
78757,78708.0,78824.0
78946,78889.0,78999.0
79135,79092.0,79174.0
79328,79282.0,79390.0
79510,79464.0,79546.0
79693,79652.0,79734.0
79889,79832.0,79955.0
80083,80025.0,80120.0
80255,80211.0,80295.0
80432,80396.0,80510.0
80826,80780.0,80867.0
81019,80973.0,81060.0
81212,81166.0,81253.0
81405,81359.0,81446.0
81602,81555.0,81643.0
81794,81748.0,81835.0
81983,81938.0,82024.0
82176,82130.0,82217.0
82372,82324.0,82413.0
82567,82528.0,82637.0
82944,82905.0,82977.0
83141,83112.0,83189.0
83709,83678.0,83789.0
83923,83880.0,84003.0
84119,84143.0,84188.0
84303,84290.0,84367.0
84487,84453.0,84505.0
84866,84802.0,84909.0
85048,85003.0,85088.0
85235,85190.0,85276.0
85420,85378.0,85463.0
86168,86101.0,86202.0
86366,86405.0,86462.0
86740,86709.0,86805.0
86996,86937.0,87049.0
87137,87282.0,87370.0
87329,87282.0,87370.0
87526,87479.0,87567.0
87723,87676.0,87765.0
87917,87871.0,87958.0
88115,88068.0,88157.0
88307,88262.0,88359.0
88724,88669.0,88778.0
89510,89446.0,89534.0
89737,89673.0,89751.0
89935,90075.0,90182.0
90546,90485.0,90633.0
90919,90872.0,90958.0
91113,91067.0,91152.0
91306,91260.0,91347.0
91495,91450.0,91536.0
91700,91641.0,91732.0
91869,91822.0,91923.0
92254,92193.0,92332.0
92397,92507.0,92589.0
92639,92788.0,92872.0
92830,92788.0,92872.0
93019,92973.0,93059.0
93206,93161.0,93246.0
93393,93348.0,93434.0
93581,93536.0,93622.0
93769,93724.0,93810.0
93957,93912.0,94105.0
94328,94491.0,94612.0
94513,94491.0,94612.0
94766,94686.0,94810.0
94897,94847.0,94920.0
95090,95272.0,95341.0
95325,95272.0,95341.0
95505,95459.0,95548.0
95709,95661.0,95752.0
95916,95867.0,95958.0
96118,96070.0,96160.0
96321,96273.0,96364.0
96514,96468.0,96555.0
96711,96664.0,96753.0
96904,96858.0,96945.0
97101,97054.0,97143.0
97304,97256.0,97346.0
97507,97459.0,97550.0
97714,97665.0,97756.0
97913,97866.0,97940.0
98121,98069.0,98149.0
98724,98661.0,98765.0
98934,98874.0,98979.0
99133,99070.0,99171.0
99328,99283.0,99367.0
99525,99466.0,99558.0
99737,99683.0,99779.0
99922,99878.0,99991.0
100131,100147.0,100241.0
100320,100277.0,100359.0
100494,100457.0,100537.0
100694,100655.0,100744.0
100902,100857.0,100991.0
101097,101056.0,101169.0
101509,101653.0,101744.0
101700,101843.0,101942.0
101905,101843.0,101942.0
102276,102233.0,102362.0
102480,102442.0,102571.0
102690,102716.0,102846.0
102886,103052.0,103150.0
103088,103052.0,103150.0
103930,103868.0,103953.0
104116,104078.0,104171.0
104328,104278.0,104370.0
104527,104480.0,104569.0
104724,104677.0,104765.0
104926,104877.0,104968.0
105125,105078.0,105167.0
105325,105278.0,105367.0
105523,105476.0,105565.0
105721,105674.0,105763.0
105929,105879.0,105972.0
106137,106088.0,106180.0
106341,106293.0,106384.0
106548,106499.0,106590.0
106754,106705.0,106796.0
106956,106908.0,106998.0
107158,107110.0,107200.0
107357,107310.0,107399.0
107567,107518.0,107598.0
107956,107916.0,107980.0
108156,108123.0,108192.0
108393,108335.0,108421.0
108573,108539.0,108640.0
108785,108730.0,108820.0
108993,108938.0,109035.0
109193,109146.0,109235.0
109396,109348.0,109438.0
109595,109548.0,109637.0
109793,109746.0,109835.0
109990,109943.0,110031.0
110179,110134.0,110220.0
110373,110327.0,110414.0
110570,110523.0,110611.0
111193,111318.0,111417.0
111778,111817.0,111895.0
111984,111967.0,112055.0
112338,112297.0,112388.0
112884,112815.0,112929.0
113478,113412.0,113512.0
113667,113621.0,113708.0
113857,113812.0,113898.0
114044,114000.0,114204.0
114235,114369.0,114465.0
114635,114582.0,114666.0
114800,114852.0,114964.0
115182,115320.0,115421.0
115351,115320.0,115421.0
115546,115488.0,115605.0
115960,115891.0,115973.0
116155,116132.0,116230.0
117206,117148.0,117212.0
117620,117545.0,117686.0
117805,117756.0,117824.0
118204,118148.0,118227.0
118627,118571.0,118685.0
119018,118970.0,119062.0
119230,119180.0,119273.0
119436,119387.0,119478.0
119642,119593.0,119684.0
119841,119794.0,119883.0
120034,119988.0,120075.0
120230,120183.0,120271.0
120427,120380.0,120469.0
120624,120577.0,120665.0
120831,120781.0,120874.0
121040,120992.0,121095.0
121249,121200.0,121303.0
121691,121632.0,121740.0
121887,121849.0,121970.0
122107,122067.0,122143.0
122319,122269.0,122363.0
122526,122477.0,122568.0
122738,122687.0,122781.0
122953,122902.0,123017.0
123159,123121.0,123209.0
123380,123327.0,123422.0
123604,123522.0,123641.0
123824,123737.0,123865.0
124029,123977.0,124079.0
124254,124188.0,124287.0
124457,124402.0,124481.0
124678,124629.0,124752.0
125095,125054.0,125151.0
125314,125472.0,125592.0
125516,125472.0,125592.0
125953,125902.0,125998.0
126156,126104.0,126230.0
126372,126318.0,126433.0
126795,126746.0,126836.0
127010,126958.0,127053.0
127232,127291.0,127395.0
127460,127595.0,127722.0
127886,127832.0,127955.0
128294,128447.0,128533.0
128499,128447.0,128533.0
128922,129093.0,129182.0
129141,129093.0,129182.0
129349,129300.0,129390.0
129566,129514.0,129609.0
129778,129728.0,129821.0
129987,129938.0,130031.0
130200,130150.0,130243.0
130412,130362.0,130455.0
130617,130569.0,130660.0
130817,130770.0,130859.0
131021,130973.0,131064.0
131228,131179.0,131270.0
131437,131388.0,131481.0
131650,131600.0,131693.0
131853,131805.0,131896.0
132060,132011.0,132102.0
132262,132214.0,132304.0
132459,132412.0,132501.0
132657,132610.0,132699.0
132854,132807.0,132895.0
133053,133006.0,133095.0
133257,133209.0,133300.0
133465,133416.0,133508.0
133672,133623.0,133714.0
133878,133829.0,133920.0
134080,134032.0,134122.0
134277,134230.0,134319.0
134480,134431.0,134522.0
134682,134634.0,134724.0
134884,134836.0,134926.0
135086,135038.0,135128.0
135289,135241.0,135332.0
135499,135449.0,135542.0
135712,135662.0,135755.0
135925,135875.0,135969.0
136139,136089.0,136183.0
136352,136302.0,136395.0
136561,136512.0,136605.0
136764,136716.0,136806.0
136956,136910.0,136997.0
137152,137105.0,137193.0
137341,137296.0,137382.0
137542,137493.0,137583.0
137741,137694.0,137783.0
138152,138096.0,138175.0
138353,138305.0,138396.0
138556,138508.0,138598.0
138763,138713.0,138806.0
138973,138924.0,139017.0
139183,139134.0,139227.0
139386,139338.0,139428.0
139583,139536.0,139625.0
139783,139736.0,139825.0
139986,139938.0,140028.0
140188,140140.0,140230.0
140387,140340.0,140429.0
140585,140538.0,140627.0
140783,140736.0,140825.0
140987,140938.0,141030.0
141187,141140.0,141229.0
141394,141346.0,141546.0
141595,141606.0,141696.0
142238,142256.0,142355.0
142860,142793.0,142911.0
143458,143619.0,143712.0
143670,143619.0,143712.0
143877,143822.0,143924.0
144083,144022.0,144133.0
144689,144629.0,144727.0
144909,144849.0,144944.0
145094,145049.0,145150.0
145304,145259.0,145356.0
145527,145466.0,145562.0
145716,145663.0,145791.0
145912,145867.0,145964.0
146106,146064.0,146148.0
146302,146255.0,146343.0
146498,146451.0,146539.0
146694,146647.0,146735.0
146891,146844.0,146933.0
147085,147039.0,147126.0
147286,147237.0,147327.0
147488,147440.0,147530.0
147687,147640.0,147729.0
147890,147842.0,147932.0
148092,148044.0,148134.0
148294,148246.0,148336.0
148486,148440.0,148527.0
148675,148630.0,148716.0
148868,148822.0,148909.0
149057,149012.0,149098.0
149244,149199.0,149284.0
149433,149388.0,149474.0
149621,149576.0,149662.0
149814,149768.0,149855.0
150000,149955.0,150040.0
150189,150144.0,150230.0
150377,150332.0,150418.0
150565,150520.0,150606.0
150755,150710.0,150796.0
150942,150897.0,150982.0
151125,151081.0,151165.0
151309,151265.0,151349.0
151496,151451.0,151536.0
151678,151634.0,151718.0
151857,151814.0,151897.0
152045,151999.0,152085.0
152232,152187.0,152272.0
152424,152378.0,152465.0
152610,152565.0,152650.0
152803,152755.0,152843.0
153535,153504.0,153622.0
153936,153894.0,153977.0
154466,154431.0,154491.0
154650,154604.0,154691.0
154842,154796.0,154883.0
155028,154983.0,155068.0
155224,155176.0,155265.0
155420,155373.0,155461.0
155629,155582.0,155654.0
155830,155782.0,155873.0
156038,155989.0,156080.0
156233,156187.0,156275.0
156430,156383.0,156471.0
156623,156577.0,156664.0
156816,156770.0,156857.0
157005,156960.0,157046.0
157189,157145.0,157229.0
157373,157329.0,157413.0
157557,157513.0,157597.0
157744,157699.0,157784.0
157930,157885.0,157970.0
158126,158078.0,158167.0
158325,158278.0,158367.0
158523,158476.0,158574.0
158716,158673.0,158766.0
158962,158875.0,158982.0
159111,159050.0,159137.0
159313,159266.0,159368.0
159524,159660.0,159734.0
159697,159660.0,159734.0
159895,159848.0,159936.0
160088,160042.0,160129.0
160281,160235.0,160322.0
160475,160429.0,160516.0
160672,160625.0,160713.0
160871,160824.0,160913.0
161074,161026.0,161116.0
161283,161233.0,161326.0
161490,161441.0,161532.0
161717,161662.0,161762.0
161951,161896.0,161997.0
162179,162126.0,162224.0
162391,162342.0,162435.0
162604,162554.0,162647.0
162813,162764.0,162857.0
163021,162972.0,163064.0
163228,163179.0,163270.0
163434,163385.0,163476.0
163646,163595.0,163689.0
163863,163811.0,163907.0
164094,164039.0,164139.0
164323,164270.0,164369.0
164540,164571.0,164652.0
164769,164722.0,164810.0
164984,165047.0,165105.0
165225,165191.0,165320.0
165485,165432.0,165549.0
165699,165665.0,165771.0
165941,165910.0,165984.0
166161,166090.0,166205.0
166407,166349.0,166455.0
166631,166579.0,166676.0
166874,166816.0,166921.0
167128,167068.0,167176.0
167405,167340.0,167457.0
167665,167606.0,167715.0
167942,167879.0,167995.0
168180,168127.0,168228.0
168405,168353.0,168450.0
168623,168572.0,168667.0
168841,168790.0,168885.0
169061,169010.0,169106.0
169271,169222.0,169315.0
169474,169426.0,169516.0
169669,169623.0,169711.0
169853,169809.0,169894.0
170000,169966.0,170050.0
170251,170201.0,170302.0
170786,170935.0,171058.0
171438,171376.0,171491.0
171702,171642.0,171752.0
171954,171896.0,172002.0
172207,172148.0,172256.0
172450,172394.0,172497.0
172682,172628.0,172728.0
172909,172856.0,172954.0
173137,173084.0,173182.0
173363,173311.0,173409.0
173571,173522.0,173614.0
173783,173727.0,173810.0
174009,173914.0,174032.0
174425,174370.0,174469.0
174668,174611.0,174715.0
174915,174857.0,174963.0
175145,175092.0,175191.0
175369,175317.0,175414.0
175609,175553.0,175656.0
175842,175788.0,175888.0
176061,176010.0,176106.0
176288,176234.0,176333.0
176783,176737.0,176862.0
177038,177208.0,177309.0
177263,177208.0,177309.0
177507,177450.0,177555.0
177760,177701.0,177809.0
178014,178084.0,178206.0
179015,178950.0,179042.0
179463,179441.0,179530.0
179953,179899.0,179999.0
180197,180139.0,180243.0
180494,180425.0,180550.0
180759,180705.0,180835.0
181018,180956.0,181081.0
181243,181192.0,181296.0
181453,181384.0,181512.0
181869,181820.0,181910.0
182063,182019.0,182103.0
182266,182218.0,182334.0
182486,182425.0,182552.0
182710,182648.0,182787.0
182937,182886.0,183019.0
183155,183109.0,183207.0
183379,183306.0,183437.0
183604,183552.0,183655.0
183869,183808.0,183919.0
184113,184057.0,184161.0
184361,184303.0,184409.0
184619,184559.0,184668.0
184889,184827.0,184940.0
185153,185093.0,185203.0
185407,185349.0,185456.0
185658,185599.0,185706.0
185920,185859.0,185969.0
186163,186107.0,186211.0
186423,186363.0,186473.0
186673,186616.0,186722.0
187206,187126.0,187227.0
187437,187394.0,187489.0
187719,188003.0,188100.0
187981,188003.0,188100.0
188242,188170.0,188260.0
188715,188806.0,188905.0
188992,189016.0,189098.0
189290,189259.0,189315.0
189523,189464.0,189573.0
189767,189711.0,189815.0
190002,189947.0,190047.0
190291,190223.0,190345.0
190880,190824.0,190904.0
191455,191408.0,191509.0
191724,191637.0,191782.0
192196,192149.0,192246.0
192426,192375.0,192469.0
192638,192625.0,192734.0
192829,192786.0,192868.0
193026,192979.0,193062.0
193250,193199.0,193287.0
193440,193406.0,193496.0
193892,193799.0,193920.0
194092,194042.0,194133.0
194315,194262.0,194400.0
194578,194514.0,194626.0
194791,194746.0,194812.0
195027,194974.0,195072.0
195244,195193.0,195321.0
195444,195382.0,195499.0
195692,195634.0,195721.0
196113,196058.0,196161.0
196511,196480.0,196533.0
197203,197142.0,197237.0
197411,197370.0,197433.0
197933,197876.0,197954.0
198198,198139.0,198246.0
198445,198387.0,198493.0
198699,198640.0,198752.0
198944,198892.0,199011.0
199478,199427.0,199516.0
199801,199754.0,199854.0
200497,200442.0,200519.0
200905,200869.0,200934.0
201133,201088.0,201171.0
201347,201313.0,201407.0
201787,201703.0,201844.0
201979,201946.0,202005.0
202199,202356.0,202465.0
202399,202356.0,202465.0
202798,202744.0,202837.0
203417,203358.0,203501.0
203640,203680.0,203794.0
203873,203821.0,203926.0
204095,204031.0,204114.0
204300,204247.0,204343.0
204524,204470.0,204568.0
204777,204717.0,204826.0
205021,204965.0,205069.0
205247,205195.0,205293.0
205468,205415.0,205582.0
205695,205715.0,205802.0
205874,206027.0,206118.0
206076,206027.0,206118.0
206286,206235.0,206328.0
206508,206455.0,206552.0
206720,206670.0,206763.0
206940,206887.0,206984.0
207173,207118.0,207219.0
207420,207362.0,207467.0
207653,207599.0,207699.0
207880,207827.0,207925.0
208120,208063.0,208166.0
208367,208309.0,208415.0
208617,208559.0,208665.0
208839,208789.0,208884.0
209059,209008.0,209104.0
209277,209227.0,209357.0
209590,209517.0,209683.0
209869,209798.0,209956.0
210399,210345.0,210455.0
210657,210586.0,210673.0
210886,210835.0,210950.0
211123,211066.0,211177.0
211333,211277.0,211366.0
211538,211487.0,211603.0
211729,211682.0,211785.0
211929,211864.0,211967.0
212118,212081.0,212142.0
212317,212273.0,212423.0
212518,212476.0,212555.0
212738,212673.0,212787.0
212928,212867.0,212980.0
213146,213101.0,213194.0
213382,213321.0,213423.0
213604,213549.0,213640.0
213806,213761.0,213889.0
214251,214190.0,214305.0
214465,214418.0,214515.0
214709,214654.0,214773.0
214954,214896.0,215001.0
215185,215132.0,215232.0
215397,215348.0,215441.0
215614,215562.0,215657.0
215870,215808.0,215919.0
216174,216104.0,216214.0
216669,216614.0,216716.0
216897,216844.0,216942.0
217118,217065.0,217282.0
217313,217383.0,217462.0
218223,218466.0,218594.0
219957,220132.0,220235.0
220438,220379.0,220486.0
220691,220632.0,220740.0
220923,220870.0,220970.0
221157,221102.0,221203.0
221401,221344.0,221449.0
221655,221596.0,221704.0
221919,221858.0,221969.0
222173,222115.0,222222.0
222409,222355.0,222456.0
222657,222599.0,222705.0
222901,222845.0,222949.0
223139,223084.0,223186.0
223361,223310.0,223406.0
223584,223531.0,223628.0
223869,223802.0,223923.0
224143,224081.0,224195.0
224431,224353.0,224481.0
224688,224625.0,224719.0
225178,225135.0,225218.0
225410,225352.0,225461.0
225601,225548.0,225677.0
225812,225764.0,225868.0
226039,225980.0,226080.0
226268,226199.0,226286.0
226446,226390.0,226498.0
226657,226614.0,226753.0
226877,226835.0,226946.0
227101,227056.0,227145.0
227557,227512.0,227614.0
227991,227908.0,228032.0
228207,228153.0,228238.0
228659,228623.0,228682.0
229122,229082.0,229194.0
229335,229288.0,229397.0
229551,229474.0,229604.0
229799,229758.0,229914.0
230329,230290.0,230372.0
230575,230518.0,230611.0
231443,231404.0,231531.0
232327,232267.0,232389.0
232583,232512.0,232646.0
232881,232813.0,232943.0
233380,233303.0,233456.0
233607,233566.0,233670.0
233833,233797.0,233849.0
234036,233958.0,234088.0
234296,234229.0,234344.0
234588,234546.0,234640.0
234841,234792.0,234894.0
235341,235253.0,235362.0
236001,236157.0,236251.0
236609,236567.0,236643.0
237255,237208.0,237271.0
237515,237459.0,237575.0
237750,237689.0,237769.0
238198,238144.0,238244.0
238417,238366.0,238462.0
238625,238576.0,238668.0
238835,238786.0,238879.0
239050,238998.0,239093.0
239560,239523.0,239715.0
239989,240031.0,240115.0
240241,240261.0,240358.0
240501,240446.0,240565.0
240987,240921.0,241046.0
241246,241198.0,241293.0
241696,241661.0,241739.0
241954,241922.0,241977.0
242206,242309.0,242386.0
242475,242663.0,242758.0
243229,243165.0,243248.0
243734,243805.0,243904.0
244231,244166.0,244260.0
244422,244378.0,244485.0
244671,244749.0,244848.0
244892,244936.0,245034.0
245919,246055.0,246147.0
246211,246441.0,246537.0
246424,246441.0,246537.0
247058,246986.0,247085.0
247288,247308.0,247449.0
247490,247694.0,247761.0
247972,248014.0,248087.0
248400,248344.0,248444.0
248643,248586.0,248691.0
248881,248829.0,248953.0
249109,249055.0,249166.0
249325,249273.0,249399.0
250141,250068.0,250211.0
250425,250352.0,250505.0
250705,250612.0,250765.0
250965,250908.0,251031.0
251245,251179.0,251297.0
251482,251427.0,251514.0
251719,251660.0,251766.0
251937,251882.0,251969.0
252143,252094.0,252187.0
252343,252296.0,252385.0
252531,252486.0,252572.0
252714,252670.0,252754.0
252900,252855.0,252940.0
253082,253038.0,253122.0
253268,253223.0,253308.0
253464,253416.0,253505.0
253677,253626.0,253721.0
253905,253851.0,253950.0
254121,254071.0,254165.0
254344,254291.0,254388.0
254584,254527.0,254630.0
254844,254782.0,254893.0
255099,255041.0,255149.0
255337,255282.0,255384.0
255571,255517.0,255617.0
255819,255761.0,255867.0
256077,256017.0,256126.0
256337,256277.0,256387.0
256583,256527.0,256631.0
256826,256770.0,256873.0
257062,257007.0,257108.0
257295,257241.0,257341.0
257525,257472.0,257571.0
257749,257697.0,257794.0
257974,257920.0,258018.0
258266,258198.0,258321.0
258543,258481.0,258595.0
258821,258757.0,258873.0
259105,259040.0,259158.0
259391,259326.0,259445.0
259665,259603.0,259717.0
259923,259864.0,259972.0
260171,260114.0,260219.0
260428,260368.0,260476.0
261090,261036.0,261119.0
261279,261230.0,261303.0
261711,261650.0,261773.0
261874,261841.0,261896.0
262086,262042.0,262145.0
262310,262263.0,262342.0
262505,262493.0,262596.0
262728,262671.0,262757.0
262903,262847.0,262959.0
263131,263082.0,263171.0
263505,263474.0,263530.0
263695,263667.0,263786.0
263875,263854.0,263949.0
264071,264032.0,264114.0
265038,264980.0,265088.0
265289,265232.0,265337.0
265502,265454.0,265547.0
265713,265664.0,265757.0
265917,265869.0,265960.0
266110,266064.0,266151.0
266302,266256.0,266343.0
266494,266448.0,266535.0
266687,266641.0,266728.0
266890,266841.0,266932.0
267097,267047.0,267140.0
267318,267265.0,267362.0
267545,267491.0,267590.0
267773,267720.0,267818.0
267991,267940.0,268035.0
268215,268162.0,268260.0
268431,268378.0,268468.0
268635,268587.0,268669.0
268842,268796.0,268902.0
269095,269034.0,269169.0
269387,269322.0,269454.0
269673,269609.0,269772.0
269945,269889.0,270048.0
270206,270144.0,270256.0
270433,270383.0,270500.0
270653,270602.0,270696.0
270853,270807.0,270914.0
271062,271015.0,271104.0
271257,271212.0,271304.0
271457,271408.0,271499.0
271660,271612.0,271701.0
271853,271805.0,271893.0
272049,272004.0,272095.0
272273,272217.0,272305.0
272798,272724.0,272880.0
273030,272977.0,273141.0
273261,273208.0,273307.0
273685,273729.0,273834.0
274115,274137.0,274223.0
275082,275020.0,275109.0
275523,275471.0,275567.0
275737,275687.0,275781.0
275957,275905.0,276002.0
276165,276116.0,276208.0
276368,276320.0,276410.0
276584,276532.0,276627.0
276840,276778.0,276889.0
277126,277060.0,277180.0
277366,277313.0,277414.0
277595,277542.0,277640.0
277813,277762.0,277857.0
278023,277974.0,278067.0
278226,278178.0,278268.0
278428,278380.0,278470.0
278634,278584.0,278676.0
278851,278799.0,278917.0
279304,279252.0,279341.0
279837,279988.0,280082.0
280027,279988.0,280082.0
280314,280344.0,280433.0
280897,280810.0,280919.0
281135,281076.0,281186.0
281392,281332.0,281441.0
281644,281586.0,281692.0
281883,281828.0,281930.0
282105,282054.0,282150.0
282321,282271.0,282365.0
282529,282480.0,282572.0
282721,282676.0,282763.0
282911,282866.0,282952.0
283101,283056.0,283142.0
283291,283246.0,283332.0
283474,283430.0,283514.0
283660,283615.0,283700.0
283866,283815.0,283908.0
284154,284087.0,284209.0
284419,284359.0,284469.0
284681,284621.0,284731.0
284910,284859.0,284957.0
285125,285075.0,285169.0
285335,285286.0,285379.0
285545,285496.0,285589.0
285743,285696.0,285785.0
