peak_pos,onset,diastolic_notch
282211,282170.0,282250.0
282383,282341.0,282422.0
282553,282511.0,282592.0
282723,282681.0,282762.0
282895,282853.0,282934.0
283064,283023.0,283103.0
283232,283191.0,283271.0
283404,283362.0,283440.0
283576,283529.0,283621.0
283744,283701.0,283774.0
283915,283868.0,283990.0
284081,284037.0,284141.0
284241,284197.0,284285.0
284414,284365.0,284458.0
284588,284538.0,284624.0
284746,284706.0,284794.0
284909,284870.0,284954.0
285078,285038.0,285111.0
285416,285367.0,285446.0
285577,285536.0,285631.0
285741,285701.0,285780.0
285908,285867.0,285946.0
286074,286033.0,286112.0
286242,286201.0,286281.0
286405,286365.0,286444.0
286569,286529.0,286608.0
286736,286695.0,286774.0
286902,286861.0,286940.0
287067,287027.0,287107.0
287417,287438.0,287539.0
287733,287789.0,287961.0
288103,288063.0,288147.0
288256,288331.0,288468.0
288390,288331.0,288468.0
288789,288799.0,288908.0
288949,289051.0,289151.0
289279,289195.0,289303.0
289484,289417.0,289496.0
289812,289765.0,289855.0
290188,290244.0,290357.0
290493,290545.0,290635.0
291387,291399.0,291516.0
291550,291690.0,291778.0
291903,291927.0,292042.0
292118,292214.0,292291.0
292255,292214.0,292291.0
292429,292387.0,292469.0
292602,292560.0,292641.0
292775,292732.0,292814.0
292947,292905.0,292986.0
293119,293077.0,293158.0
293291,293249.0,293330.0
293463,293421.0,293502.0
293635,293593.0,293674.0
293803,293762.0,293842.0
293973,293931.0,294012.0
294141,294100.0,294180.0
294309,294268.0,294348.0
294475,294434.0,294513.0
294643,294602.0,294682.0
294811,294770.0,294850.0
294977,294936.0,295015.0
295146,295104.0,295184.0
295826,295943.0,296067.0
296185,296124.0,296256.0
297382,297408.0,297501.0
297889,298013.0,298106.0
298388,298428.0,298554.0
298744,298701.0,298778.0
298912,298871.0,298947.0
299082,299040.0,299121.0
299250,299209.0,299289.0
299418,299377.0,299457.0
299588,299546.0,299627.0
299758,299716.0,299797.0
299928,299886.0,299967.0
300098,300056.0,300137.0
300270,300228.0,300309.0
300439,300398.0,300478.0
300609,300567.0,300648.0
300781,300739.0,300820.0
300947,300906.0,300985.0
301120,301078.0,301160.0
301289,301248.0,301328.0
301461,301419.0,301500.0
301629,301588.0,301668.0
301799,301757.0,301838.0
301971,301929.0,302010.0
302141,302099.0,302180.0
302309,302268.0,302348.0
302479,302437.0,302518.0
302654,302609.0,302694.0
302815,302775.0,302854.0
302981,302940.0,303042.0
303327,303282.0,303352.0
303495,303449.0,303566.0
303659,303619.0,303690.0
303826,303780.0,303861.0
304153,304087.0,304192.0
304321,304288.0,304369.0
304495,304452.0,304527.0
304656,304621.0,304698.0
304824,304783.0,304863.0
304987,304947.0,305026.0
305147,305108.0,305185.0
305311,305270.0,305349.0
305473,305433.0,305511.0
305636,305596.0,305675.0
305800,305760.0,305839.0
305963,305923.0,306001.0
306129,306088.0,306167.0
306295,306254.0,306333.0
306463,306422.0,306502.0
306629,306588.0,306667.0
306797,306756.0,306836.0
306965,306924.0,307004.0
307133,307092.0,307172.0
307301,307260.0,307340.0
307469,307428.0,307508.0
307637,307596.0,307676.0
307805,307764.0,307844.0
307971,307930.0,308009.0
308148,308104.0,308215.0
308300,308263.0,308358.0
308484,308432.0,308528.0
308641,308586.0,308677.0
308809,308768.0,308848.0
308975,308934.0,309013.0
309143,309102.0,309182.0
309306,309266.0,309345.0
309473,309432.0,309512.0
309636,309596.0,309675.0
309803,309762.0,309842.0
309966,309926.0,310005.0
310133,310092.0,310172.0
310296,310256.0,310335.0
310464,310425.0,310522.0
310662,310626.0,310720.0
310780,310884.0,310999.0
311114,311156.0,311227.0
311321,311269.0,311360.0
311655,311612.0,311680.0
311813,311772.0,311848.0
311986,311944.0,312025.0
312155,312114.0,312198.0
312311,312245.0,312365.0
312808,312766.0,312827.0
312973,312933.0,313006.0
313125,313087.0,313157.0
313281,313242.0,313319.0
313434,313396.0,313472.0
313586,313548.0,313624.0
313740,313701.0,313777.0
313897,313857.0,314011.0
315017,315254.0,315384.0
316212,316251.0,316360.0
316839,316864.0,316948.0
317048,317143.0,317211.0
317180,317143.0,317211.0
317536,317515.0,317608.0
317745,317831.0,317939.0
318044,318149.0,318263.0
318362,318502.0,318577.0
318704,318817.0,318950.0
319075,319038.0,319102.0
319667,319893.0,319962.0
319875,319893.0,319962.0
320370,320445.0,320603.0
321398,321353.0,321488.0
321599,321550.0,321648.0
321754,321713.0,321781.0
321902,321861.0,321951.0
322234,322191.0,322273.0
322404,322362.0,322442.0
322577,322535.0,322617.0
322746,322705.0,322785.0
322918,322876.0,322957.0
323086,323045.0,323125.0
323256,323214.0,323295.0
323424,323383.0,323463.0
323590,323549.0,323629.0
323753,323713.0,323792.0
323920,323879.0,323959.0
324082,324042.0,324120.0
324242,324202.0,324280.0
324406,324365.0,324444.0
324568,324528.0,324606.0
324731,324691.0,324770.0
324897,324856.0,324936.0
325060,325020.0,325099.0
325227,325186.0,325265.0
325914,325995.0,326094.0
326386,326522.0,326599.0
326564,326522.0,326599.0
326732,326691.0,326767.0
326900,326859.0,326939.0
327068,327027.0,327107.0
327238,327196.0,327277.0
327404,327363.0,327442.0
327570,327529.0,327609.0
327733,327693.0,327772.0
327897,327857.0,327935.0
328059,328019.0,328097.0
328225,328184.0,328264.0
328385,328345.0,328423.0
328549,328508.0,328587.0
328711,328671.0,328749.0
328873,328833.0,328911.0
329036,328996.0,329075.0
329200,329160.0,329239.0
329364,329324.0,329403.0
329527,329487.0,329565.0
329690,329650.0,329729.0
329851,329812.0,329890.0
330014,329974.0,330052.0
330174,330134.0,330212.0
330334,330294.0,330372.0
330490,330451.0,330527.0
330650,330610.0,330688.0
330813,330772.0,330851.0
330971,330932.0,331009.0
331131,331091.0,331169.0
331291,331251.0,331329.0
331451,331411.0,331489.0
331613,331573.0,331651.0
331775,331735.0,331813.0
331938,331898.0,331977.0
332098,332059.0,332136.0
332260,332220.0,332298.0
332418,332379.0,332456.0
332576,332537.0,332614.0
332732,332693.0,332770.0
332889,332850.0,332927.0
333045,333006.0,333083.0
333201,333162.0,333239.0
333354,333316.0,333391.0
333506,333468.0,333544.0
333660,333621.0,333697.0
333814,333775.0,333851.0
333969,333930.0,334007.0
334121,334083.0,334159.0
334273,334235.0,334311.0
334426,334388.0,334463.0
334578,334540.0,334616.0
334729,334691.0,334766.0
334879,334841.0,334916.0
335031,334993.0,335069.0
335180,335143.0,335218.0
335329,335291.0,335366.0
335477,335440.0,335514.0
335625,335588.0,335663.0
335774,335736.0,335811.0
335922,335885.0,335960.0
336068,336031.0,336105.0
336215,336178.0,336252.0
336364,336326.0,336401.0
336510,336473.0,336547.0
336659,336621.0,336696.0
336805,336768.0,336842.0
336954,336916.0,336991.0
337098,337062.0,337135.0
337247,337209.0,337284.0
337393,337356.0,337430.0
337542,337504.0,337579.0
337688,337651.0,337725.0
337837,337799.0,337874.0
337985,337947.0,338022.0
338131,338094.0,338168.0
338277,338240.0,338314.0
338426,338388.0,338463.0
338570,338534.0,338607.0
338717,338679.0,338754.0
338863,338826.0,338900.0
339008,338972.0,339046.0
339152,339115.0,339188.0
339298,339261.0,339334.0
339443,339406.0,339480.0
339590,339553.0,339627.0
339736,339699.0,339773.0
339885,339847.0,339922.0
340031,339994.0,340068.0
340180,340142.0,340217.0
340326,340289.0,340363.0
340475,340437.0,340512.0
340621,340584.0,340658.0
340768,340731.0,340805.0
340912,340875.0,340949.0
341057,341020.0,341094.0
341199,341163.0,341236.0
341345,341307.0,341382.0
341486,341450.0,341523.0
341629,341593.0,341666.0
341770,341734.0,341806.0
341912,341876.0,341949.0
342055,342019.0,342092.0
342191,342157.0,342227.0
342334,342297.0,342371.0
342473,342438.0,342510.0
342613,342577.0,342650.0
342750,342715.0,342795.0
342893,342975.0,343065.0
343019,342975.0,343065.0
343155,343250.0,343340.0
343446,343404.0,343510.0
343578,343543.0,343615.0
343715,343680.0,343752.0
343852,343817.0,343889.0
343986,343951.0,344022.0
344123,344087.0,344159.0
344259,344224.0,344360.0
344395,344764.0,344902.0
344529,344764.0,344902.0
344665,344764.0,344902.0
344800,344764.0,344902.0
344932,345077.0,345214.0
346693,348037.0,348102.0
346963,348037.0,348102.0
347100,348037.0,348102.0
347236,348037.0,348102.0
347375,348037.0,348102.0
347514,348037.0,348102.0
347654,348037.0,348102.0
347793,348037.0,348102.0
347934,348037.0,348102.0
348073,348037.0,348102.0
348213,348177.0,348250.0
348352,348317.0,348389.0
348491,348455.0,348527.0
348631,348595.0,348668.0
348768,348733.0,348804.0
348907,348871.0,348943.0
349047,349011.0,349084.0
349186,349151.0,349223.0
349325,349289.0,349361.0
349465,349429.0,349501.0
349609,349572.0,349646.0
349748,349713.0,349785.0
349889,349853.0,349926.0
350029,349993.0,350065.0
350172,350135.0,350209.0
350312,350278.0,350410.0
350734,350692.0,350770.0
351027,350979.0,351068.0
351160,351232.0,351372.0
351608,351547.0,351682.0
351759,351877.0,351965.0
351858,351877.0,351965.0
352008,352008.0,352114.0
352142,352368.0,352487.0
352587,352543.0,352672.0
353662,353630.0,353707.0
354083,354140.0,354233.0
355654,355598.0,355732.0
355889,355834.0,355912.0
356182,356141.0,356216.0
356320,356284.0,356350.0
356461,356425.0,356490.0
356602,356566.0,356639.0
356742,356706.0,356779.0
356881,356846.0,356918.0
357020,356985.0,357057.0
357162,357126.0,357199.0
357301,357266.0,357338.0
357440,357404.0,357476.0
357576,357541.0,357612.0
357715,357680.0,357752.0
357856,357819.0,357962.0
358000,358120.0,358258.0
358149,358120.0,358258.0
358290,358396.0,358507.0
358430,358396.0,358507.0
358707,358653.0,358776.0
358865,358884.0,358977.0
358995,359068.0,359226.0
359145,359068.0,359226.0
359283,359305.0,359395.0
359433,359494.0,359617.0
359707,359739.0,359869.0
360001,359935.0,360050.0
360128,360094.0,360172.0
360264,360304.0,360387.0
360419,360519.0,360660.0
360719,360766.0,360865.0
360843,360766.0,360865.0
360989,360952.0,361019.0
361427,361377.0,361478.0
361571,361534.0,361636.0
361702,361843.0,361953.0
361858,361843.0,361953.0
361992,362221.0,362298.0
362136,362221.0,362298.0
362263,362221.0,362298.0
362416,362441.0,362542.0
362581,362772.0,362891.0
362718,362772.0,362891.0
362850,362772.0,362891.0
363004,362968.0,363035.0
363150,363113.0,363181.0
363297,363260.0,363327.0
363441,363404.0,363477.0
363588,363550.0,363625.0
363732,363695.0,363768.0
363878,363841.0,363914.0
364023,363986.0,364060.0
364168,364132.0,364205.0
364313,364277.0,364351.0
364457,364420.0,364493.0
364604,364566.0,364641.0
364748,364711.0,364784.0
364894,364857.0,364931.0
365037,365000.0,365073.0
365183,365146.0,365220.0
365326,365289.0,365362.0
365473,365435.0,365510.0
365617,365580.0,365653.0
365763,365726.0,365800.0
365906,365869.0,365942.0
366052,366015.0,366089.0
366195,366158.0,366304.0
366341,367736.0,367889.0
366482,367736.0,367889.0
366625,367736.0,367889.0
366771,367736.0,367889.0
366914,367736.0,367889.0
367060,367736.0,367889.0
367201,367736.0,367889.0
367346,367736.0,367889.0
367489,367736.0,367889.0
368626,368594.0,368664.0
368771,368732.0,368811.0
368914,368877.0,368951.0
369055,369019.0,369091.0
369197,369161.0,369234.0
369340,369304.0,369377.0
369482,369446.0,369519.0
369628,369590.0,369664.0
369772,369736.0,369810.0
369916,369879.0,369952.0
370062,370025.0,370098.0
370207,370170.0,370244.0
370354,370317.0,370391.0
370503,370465.0,370614.0
370641,370690.0,370771.0
371008,371071.0,371163.0
371262,371288.0,371377.0
371411,371485.0,371602.0
371713,371735.0,371840.0
371877,371960.0,372060.0
372168,372136.0,372192.0
372332,372285.0,372371.0
372459,372416.0,372514.0
372613,372577.0,372671.0
372778,372730.0,372822.0
372915,372882.0,372929.0
373064,373026.0,373102.0
373213,373176.0,373250.0
373367,373328.0,373404.0
373518,373480.0,373555.0
373670,373632.0,373708.0
373822,373784.0,373860.0
373975,373937.0,374013.0
374125,374087.0,374162.0
374275,374237.0,374312.0
374428,374389.0,374465.0
374580,374542.0,374618.0
374732,374694.0,374770.0
374885,374847.0,374923.0
375037,374999.0,375075.0
375186,375149.0,375223.0
375338,375300.0,375376.0
375490,375452.0,375528.0
375643,375605.0,375680.0
375797,375758.0,375834.0
375951,375912.0,375988.0
376106,376067.0,376144.0
376258,376220.0,376296.0
376410,376372.0,376448.0
376559,376522.0,376596.0
376711,376673.0,376749.0
376863,376825.0,376901.0
377012,376975.0,377049.0
377166,377127.0,377203.0
377318,377280.0,377356.0
377471,377433.0,377508.0
377627,377588.0,377665.0
377781,377742.0,377818.0
377939,377900.0,377977.0
378096,378057.0,378133.0
378254,378215.0,378292.0
378414,378374.0,378452.0
378578,378537.0,378616.0
378741,378701.0,378780.0
378908,378867.0,378947.0
379070,379030.0,379108.0
379418,379358.0,379448.0
379564,379524.0,379602.0
379727,379687.0,379765.0
379885,379846.0,379923.0
380047,380007.0,380085.0
380210,380170.0,380249.0
380373,380333.0,380411.0
380533,380493.0,380571.0
380695,380655.0,380733.0
380857,380817.0,380895.0
381016,380977.0,381054.0
381172,381133.0,381210.0
381328,381289.0,381366.0
381484,381445.0,381522.0
381637,381599.0,381675.0
381787,381749.0,381824.0
381939,381901.0,381977.0
382090,382052.0,382127.0
382238,382201.0,382275.0
382550,382617.0,382718.0
382683,382617.0,382718.0
382843,382808.0,382866.0
383140,383250.0,383346.0
383287,383250.0,383346.0
383439,383389.0,383473.0
383585,383534.0,383620.0
383733,383701.0,383767.0
384308,384427.0,384512.0
384766,384731.0,384798.0
384910,384873.0,384946.0
385057,385019.0,385094.0
385203,385166.0,385240.0
385348,385312.0,385386.0
385492,385455.0,385528.0
385638,385601.0,385674.0
385783,385746.0,385820.0
385928,385892.0,385965.0
386074,386037.0,386111.0
386221,386184.0,386258.0
386363,386327.0,386400.0
386512,386474.0,386550.0
386656,386620.0,386693.0
386802,386764.0,386838.0
386950,386912.0,386987.0
387096,387059.0,387133.0
387242,387205.0,387279.0
387393,387354.0,387430.0
387545,387507.0,387583.0
387697,387659.0,387735.0
387850,387812.0,387887.0
388006,387967.0,388044.0
388162,388123.0,388200.0
388318,388279.0,388356.0
388473,388435.0,388511.0
388627,388588.0,388664.0
388779,388741.0,388817.0
388930,388892.0,388967.0
389080,389042.0,389117.0
389231,389193.0,389268.0
389380,389342.0,389417.0
389528,389490.0,389565.0
389676,389639.0,389713.0
389824,389788.0,389917.0
390141,390206.0,390306.0
390592,390525.0,390627.0
390706,390723.0,390813.0
390841,390960.0,391030.0
390998,390960.0,391030.0
391144,391106.0,391174.0
391289,391253.0,391326.0
391444,391396.0,391514.0
391575,391617.0,391757.0
391670,391617.0,391757.0
391853,391871.0,391977.0
392015,392264.0,392333.0
392301,392264.0,392333.0
392451,392413.0,392482.0
392606,392567.0,392644.0
392760,392721.0,392797.0
392914,392875.0,392951.0
393070,393031.0,393108.0
393226,393188.0,393272.0
393537,393502.0,393571.0
393692,393654.0,393730.0
393846,393808.0,393883.0
394000,393961.0,394071.0
394475,394428.0,394528.0
394777,394730.0,394814.0
395089,395041.0,395137.0
395227,395310.0,395409.0
395529,395476.0,395564.0
395832,395774.0,395856.0
396003,395934.0,396027.0
396277,396239.0,396293.0
396404,396363.0,396454.0
396580,396538.0,396683.0
396734,396818.0,396880.0
396861,396818.0,396880.0
397032,396997.0,397067.0
397335,397353.0,397452.0
397489,397607.0,397684.0
397647,397607.0,397684.0
397803,397764.0,397841.0
397961,397922.0,397999.0
398117,398078.0,398155.0
398275,398236.0,398395.0
398434,399181.0,399339.0
398590,399181.0,399339.0
398746,399181.0,399339.0
398906,399181.0,399339.0
399064,399181.0,399339.0
399221,399181.0,399339.0
399375,399594.0,399706.0
402283,402325.0,402455.0
403417,403470.0,403584.0
404036,404157.0,404234.0
404199,404157.0,404234.0
404365,404324.0,404400.0
404531,404490.0,404569.0
404697,404656.0,404736.0
404860,404820.0,404899.0
405024,404984.0,405063.0
405188,405148.0,405226.0
405351,405311.0,405390.0
405512,405472.0,405550.0
405676,405635.0,405714.0
405836,405796.0,405874.0
405996,405956.0,406034.0
406154,406115.0,406192.0
406311,406272.0,406349.0
406467,406428.0,406505.0
406625,406586.0,406663.0
406781,406742.0,406819.0
406939,406900.0,406977.0
407098,407059.0,407136.0
407258,407218.0,407296.0
407418,407378.0,407456.0
407578,407538.0,407616.0
407742,407701.0,407780.0
407900,407861.0,407938.0
408063,408022.0,408101.0
408223,408183.0,408261.0
408385,408345.0,408423.0
408547,408507.0,408585.0
408710,408670.0,408749.0
408871,408831.0,408909.0
409033,408993.0,409071.0
409195,409155.0,409233.0
409358,409318.0,409397.0
409519,409480.0,409558.0
409682,409642.0,409720.0
409848,409807.0,409886.0
410014,409973.0,410052.0
410180,410139.0,410305.0
410346,410646.0,410727.0
410518,410646.0,410727.0
410689,410646.0,410727.0
411027,411108.0,411204.0
411258,411331.0,411481.0
413879,413801.0,413932.0
414367,414295.0,414418.0
416259,416308.0,416389.0
416522,416482.0,416560.0
416696,416654.0,416732.0
416869,416827.0,416908.0
417042,417000.0,417082.0
417215,417173.0,417254.0
417385,417343.0,417424.0
417555,417513.0,417594.0
417725,417683.0,417764.0
417897,417855.0,417936.0
418065,418025.0,418108.0
418216,418153.0,418280.0
419088,419131.0,419232.0
419251,419513.0,419642.0
419439,419513.0,419642.0
420589,420642.0,420741.0
420761,420803.0,420900.0
421270,421295.0,421404.0
421593,421627.0,421742.0
421759,421781.0,421906.0
422911,422960.0,423087.0
423034,422960.0,423087.0
423721,423690.0,423840.0
423909,424085.0,424162.0
424067,424085.0,424162.0
424391,424417.0,424558.0
424942,424856.0,425008.0
425222,425318.0,425385.0
425396,425591.0,425697.0
426071,426094.0,426160.0
426277,426287.0,426369.0
426449,426508.0,426631.0
427850,427749.0,427920.0
429140,429194.0,429323.0
429805,429808.0,429891.0
430126,430197.0,430277.0
430297,430405.0,430509.0
430475,430405.0,430509.0
430640,430600.0,430702.0
431137,431099.0,431202.0
431633,431592.0,431671.0
431803,431761.0,431842.0
431971,431930.0,432010.0
432141,432099.0,432180.0
432309,432268.0,432348.0
432475,432434.0,432513.0
432645,432603.0,432684.0
432811,432770.0,432850.0
432974,432934.0,433013.0
433135,433095.0,433173.0
433299,433258.0,433337.0
433462,433422.0,433501.0
433629,433588.0,433668.0
433792,433752.0,433831.0
433959,433918.0,434022.0
434123,434090.0,434194.0
434457,434420.0,434493.0
434648,434585.0,434686.0
434811,434757.0,434841.0
435156,435117.0,435235.0
435513,435452.0,435542.0
435848,435807.0,435923.0
436192,436138.0,436240.0
436353,436313.0,436404.0
436524,436478.0,436583.0
436704,436660.0,436735.0
436863,436809.0,436932.0
437051,436992.0,437081.0
437202,437166.0,437254.0
437378,437343.0,437411.0
437556,437525.0,437626.0
438242,438210.0,438262.0
438422,438372.0,438455.0
438774,438731.0,438814.0
438952,438909.0,438992.0
439130,439087.0,439170.0
439308,439265.0,439348.0
439488,439444.0,439528.0
439667,439624.0,439707.0
439847,439804.0,439888.0
440027,439983.0,440067.0
440204,440161.0,440244.0
440387,440343.0,440427.0
440563,440520.0,440602.0
440738,440695.0,440777.0
440911,440869.0,440951.0
441088,441045.0,441127.0
441264,441221.0,441303.0
441437,441395.0,441477.0
441607,441567.0,441735.0
441952,441966.0,442046.0
442147,442137.0,442204.0
442306,442340.0,442449.0
443025,442968.0,443077.0
443176,443137.0,443214.0
443703,443707.0,443771.0
443840,443980.0,444102.0
444085,443980.0,444102.0
444115,444218.0,444319.0
444372,444475.0,444551.0
444516,444475.0,444551.0
444684,444643.0,444720.0
444850,444809.0,444888.0
445016,444975.0,445054.0
445182,445141.0,445220.0
445350,445309.0,445389.0
445516,445475.0,445554.0
445684,445643.0,445723.0
445850,445809.0,445895.0
446016,445978.0,446053.0
446183,446141.0,446222.0
446348,446306.0,446390.0
446514,446475.0,446557.0
446682,446643.0,446721.0
446848,446809.0,446890.0
447017,446980.0,447063.0
447187,447144.0,447223.0
447350,447309.0,447388.0
447518,447477.0,447557.0
447686,447645.0,447725.0
447852,447811.0,447890.0
448018,447977.0,448056.0
448184,448143.0,448223.0
448347,448307.0,
448514,,
448680,,
448843,,
449007,,
449170,,
449333,,
449496,,
449658,,
449820,,
449981,,
