peak_pos,onset,diastolic_notch
54915,54842.0,54945.0
55288,55205.0,55326.0
55495,55446.0,55538.0
55702,55647.0,55730.0
56101,56028.0,56132.0
56292,56245.0,56333.0
56496,56447.0,56536.0
56695,56647.0,56737.0
56900,56851.0,56943.0
57100,57053.0,57142.0
57306,57257.0,57349.0
57512,57463.0,57555.0
57715,57669.0,57760.0
57892,57813.0,57911.0
58524,58705.0,58801.0
59130,59140.0,59256.0
59733,59766.0,59835.0
60300,60242.0,60355.0
60550,60522.0,60593.0
61111,61123.0,61264.0
61306,61489.0,61585.0
61511,61489.0,61585.0
61679,61722.0,61810.0
62047,62070.0,62126.0
62396,62417.0,62523.0
62953,63129.0,63225.0
63205,63129.0,63225.0
63330,63367.0,63469.0
63913,63838.0,63936.0
64117,64146.0,64201.0
64320,64469.0,64618.0
65745,65678.0,65795.0
66117,66272.0,66353.0
66507,66461.0,66547.0
66697,66651.0,66737.0
66892,66845.0,66933.0
67085,67039.0,67127.0
67262,67220.0,67302.0
67443,67399.0,67482.0
67620,67577.0,67660.0
67798,67755.0,67838.0
67974,67932.0,68013.0
68151,68108.0,68191.0
68335,68291.0,68376.0
68522,68477.0,68563.0
68719,68671.0,68760.0
68909,68864.0,68950.0
69100,69054.0,69141.0
69298,69249.0,69352.0
70088,70126.0,70240.0
70295,70427.0,70548.0
70683,70804.0,70922.0
71299,71247.0,71352.0
71519,71459.0,71549.0
72144,72075.0,72174.0
72338,72284.0,72354.0
72534,72485.0,72576.0
72744,72694.0,72787.0
72949,72900.0,72992.0
73154,73105.0,73197.0
73360,73311.0,73403.0
73563,73516.0,73670.0
74587,74539.0,74628.0
76044,76233.0,76319.0
76713,76844.0,76959.0
77110,77140.0,77231.0
77307,77348.0,77410.0
77968,77918.0,78012.0
78182,78132.0,78226.0
78396,78345.0,78439.0
78611,78560.0,78655.0
78816,78768.0,78859.0
79021,78972.0,79064.0
79234,79183.0,79277.0
79444,79394.0,79488.0
79651,79602.0,79694.0
79862,79812.0,79906.0
80075,80025.0,80234.0
80282,80443.0,80545.0
80495,80443.0,80545.0
80915,81088.0,81159.0
82186,82319.0,82407.0
82792,82913.0,82997.0
83006,83041.0,83140.0
83200,83169.0,83264.0
83410,83365.0,83455.0
83615,83566.0,83657.0
83825,83775.0,83869.0
84032,83983.0,84075.0
84235,84187.0,84278.0
84436,84388.0,84478.0
84637,84589.0,84679.0
84845,84794.0,84948.0
85678,85837.0,85931.0
85887,85837.0,85931.0
86561,86515.0,86638.0
86715,86742.0,86841.0
86922,86868.0,86984.0
87358,87374.0,87484.0
87560,87787.0,87888.0
87754,87787.0,87888.0
87973,87923.0,88021.0
88208,88132.0,88242.0
88369,88336.0,88413.0
88581,88532.0,88624.0
88791,88741.0,88834.0
88996,88947.0,89039.0
89201,89152.0,89244.0
89406,89357.0,89449.0
89612,89563.0,89655.0
89819,89770.0,89862.0
90025,89976.0,90068.0
90227,90179.0,90270.0
90433,90384.0,90476.0
90638,90589.0,90681.0
90847,90797.0,90890.0
91050,91002.0,91093.0
91260,91210.0,91303.0
91470,91420.0,91513.0
92117,92071.0,92163.0
92528,92706.0,92813.0
92742,92706.0,92813.0
92990,92925.0,93048.0
93588,93550.0,93663.0
93842,93817.0,93928.0
94020,94041.0,94154.0
94233,94185.0,94276.0
94447,94396.0,94490.0
94653,94604.0,94696.0
94867,94816.0,94910.0
95079,95029.0,95123.0
95292,95242.0,95336.0
95503,95453.0,95547.0
95714,95664.0,95758.0
95925,95875.0,95969.0
96135,96086.0,96179.0
96349,96298.0,96392.0
96559,96509.0,96603.0
96769,96719.0,96812.0
96974,96925.0,97017.0
97187,97136.0,97230.0
97392,97344.0,97435.0
97601,97551.0,97644.0
97810,97760.0,97853.0
98020,97970.0,98064.0
98227,98178.0,98270.0
98437,98387.0,98480.0
98652,98601.0,98696.0
98862,98812.0,98906.0
99069,99020.0,99112.0
99279,99229.0,99322.0
99492,99441.0,99535.0
99702,99652.0,99745.0
99916,99865.0,99959.0
100125,100075.0,100168.0
100335,100285.0,100379.0
100545,100495.0,100588.0
100755,100705.0,100799.0
100966,100916.0,101010.0
101172,101123.0,101215.0
101378,101329.0,101421.0
101588,101538.0,101631.0
101798,101748.0,101842.0
102004,101955.0,102047.0
102213,102163.0,102256.0
102415,102366.0,102431.0
102840,102788.0,102883.0
103049,102999.0,103092.0
103255,103206.0,103298.0
103466,103416.0,103510.0
103676,103626.0,103719.0
103888,103838.0,103931.0
104097,104047.0,104140.0
104306,104256.0,104349.0
104521,104470.0,104565.0
104737,104686.0,104781.0
104951,104900.0,104994.0
105157,105109.0,105200.0
105362,105319.0,105422.0
106044,105973.0,106123.0
106216,106170.0,106257.0
106629,106576.0,106686.0
107284,107300.0,107391.0
107919,107871.0,107951.0
108167,108305.0,108451.0
108641,108581.0,108673.0
108816,108850.0,108966.0
109026,109038.0,109098.0
109236,109254.0,109333.0
109661,109606.0,109752.0
110063,110092.0,110144.0
110278,110406.0,110494.0
110463,110406.0,110494.0
110788,110654.0,110849.0
110890,111033.0,111103.0
111119,111268.0,111361.0
111329,111268.0,111361.0
111745,111680.0,111820.0
111961,111898.0,111986.0
112572,112589.0,112734.0
112804,112895.0,113035.0
113617,113566.0,113659.0
113829,113779.0,113873.0
114042,113992.0,114086.0
114253,114203.0,114296.0
114470,114418.0,114514.0
114685,114634.0,114729.0
114897,114847.0,114941.0
115108,115058.0,115151.0
115322,115271.0,115365.0
115534,115484.0,115578.0
115748,115697.0,115791.0
115964,115913.0,116008.0
116178,116128.0,116222.0
116594,116622.0,116710.0
116802,116834.0,116945.0
117032,117060.0,117162.0
117227,117283.0,117424.0
117459,117564.0,117627.0
117662,117686.0,117832.0
118104,118124.0,118266.0
118323,118451.0,118571.0
118951,119030.0,119146.0
119363,119267.0,119375.0
120031,119998.0,120044.0
120224,120164.0,120238.0
120408,120472.0,120570.0
121284,121297.0,121373.0
121844,121868.0,121942.0
123062,123128.0,123243.0
123297,123354.0,123453.0
123938,123906.0,124018.0
124515,124712.0,124862.0
124739,124712.0,124862.0
125174,125122.0,125243.0
125406,125340.0,125442.0
126260,126201.0,126318.0
126376,126344.0,126418.0
127193,127147.0,127234.0
127581,127508.0,127601.0
127969,127921.0,128008.0
128164,128117.0,128203.0
128359,128312.0,128400.0
128555,128508.0,128597.0
128758,128709.0,128800.0
128957,128909.0,128999.0
129162,129113.0,129205.0
129364,129316.0,129407.0
129570,129521.0,129613.0
129776,129727.0,129819.0
129983,129933.0,130024.0
130242,130160.0,130279.0
131231,131166.0,131276.0
131448,131366.0,131474.0
131637,131664.0,131726.0
131824,131782.0,131850.0
132040,131967.0,132083.0
132226,132195.0,132271.0
132436,132325.0,132488.0
132844,132810.0,132899.0
133266,133211.0,133309.0
133473,133424.0,133516.0
133679,133630.0,133722.0
133878,133831.0,133921.0
134079,134031.0,134121.0
134276,134230.0,134318.0
134469,134423.0,134511.0
134663,134617.0,134705.0
134860,134813.0,134902.0
135061,135013.0,135103.0
135267,135218.0,135310.0
135464,135417.0,135506.0
136079,136026.0,136130.0
136465,136382.0,136491.0
137276,137239.0,137330.0
137684,137635.0,137749.0
138102,138032.0,138145.0
138499,138450.0,138540.0
138713,138662.0,138756.0
138922,138872.0,138965.0
139131,139081.0,139174.0
139341,139291.0,139385.0
139552,139502.0,139595.0
140366,140360.0,140438.0
140582,140520.0,140605.0
141200,141150.0,141241.0
141400,141353.0,141439.0
141601,141557.0,141643.0
141811,141762.0,141900.0
142003,141961.0,142045.0
142217,142172.0,142259.0
142422,142359.0,142530.0
142627,142583.0,142698.0
143058,143004.0,143099.0
143688,143640.0,143765.0
143911,143857.0,143973.0
144345,144292.0,144386.0
144551,144501.0,144632.0
144754,144710.0,144809.0
144967,144921.0,145007.0
145172,145128.0,145215.0
145590,145539.0,145642.0
145810,145756.0,145849.0
146001,145957.0,146068.0
146203,146158.0,146245.0
146579,146527.0,146620.0
146765,146714.0,146807.0
146951,146907.0,147028.0
147133,147088.0,147186.0
147320,147259.0,147364.0
147496,147454.0,147535.0
147684,147643.0,147722.0
147864,147821.0,147934.0
148043,148006.0,148096.0
148231,148191.0,148269.0
148426,148365.0,148465.0
148619,148572.0,148660.0
148814,148767.0,148855.0
149010,148963.0,149051.0
149205,149158.0,149246.0
149401,149354.0,149443.0
149601,149553.0,149643.0
149798,149751.0,149840.0
149995,149948.0,150037.0
150195,150147.0,150237.0
150397,150350.0,150445.0
150596,150557.0,150650.0
150790,150688.0,150852.0
151004,150960.0,151046.0
151207,151157.0,151265.0
151618,151572.0,151684.0
151809,151775.0,151897.0
152030,151981.0,152072.0
152243,152185.0,152306.0
152454,152393.0,152483.0
152637,152597.0,152689.0
152858,152799.0,152908.0
153257,153210.0,153299.0
153455,153408.0,153497.0
153656,153607.0,153697.0
153866,153823.0,153932.0
154048,153979.0,154109.0
154471,154414.0,154545.0
154645,154607.0,154727.0
155032,154997.0,155089.0
155431,155395.0,155484.0
156058,156004.0,156145.0
156682,156622.0,156741.0
156855,156813.0,156895.0
157296,157247.0,157324.0
157509,157448.0,157537.0
157931,158052.0,158156.0
158486,158446.0,158525.0
158661,158620.0,158698.0
158844,158800.0,158884.0
159016,158975.0,159056.0
159187,159145.0,159225.0
159359,159317.0,159398.0
159527,159486.0,159565.0
159696,159655.0,159738.0
159860,159823.0,159909.0
160028,159988.0,160070.0
160194,160154.0,160239.0
160363,160322.0,160407.0
160528,160486.0,160560.0
160686,160646.0,160726.0
160853,160811.0,160893.0
161019,160981.0,161058.0
161181,161141.0,161219.0
161344,161304.0,161382.0
161507,161467.0,161546.0
161676,161635.0,161715.0
161842,161801.0,161880.0
162020,161972.0,162048.0
162181,162134.0,162250.0
162684,162648.0,162746.0
163034,162996.0,163084.0
163209,163166.0,163248.0
163385,163342.0,163425.0
163562,163519.0,163601.0
163736,163693.0,163775.0
164461,164405.0,164499.0
164795,164759.0,164839.0
164968,164928.0,164982.0
165516,165389.0,165546.0
166068,166097.0,166193.0
166462,166606.0,166693.0
166652,166606.0,166693.0
166838,166793.0,166914.0
167016,166975.0,167069.0
167218,167168.0,167249.0
167405,167362.0,167435.0
167582,167546.0,167624.0
167768,167721.0,167804.0
167937,167883.0,167974.0
168121,168063.0,168153.0
168284,168238.0,168338.0
168624,168578.0,168659.0
168787,168739.0,168853.0
168945,168913.0,168994.0
169122,169079.0,169151.0
169279,169242.0,169321.0
169445,169401.0,169480.0
169599,169563.0,169652.0
169764,169728.0,169805.0
169927,169887.0,169965.0
170086,170047.0,170124.0
170399,170475.0,170601.0
170863,170819.0,170920.0
171039,171005.0,171132.0
171197,171228.0,171316.0
171349,171464.0,171537.0
171508,171464.0,171537.0
171656,171673.0,171782.0
171819,171840.0,171942.0
172142,172088.0,172194.0
172416,172531.0,172719.0
172738,172858.0,172960.0
173197,173170.0,173303.0
173362,173391.0,173542.0
173501,173391.0,173542.0
173657,173597.0,173700.0
173817,173776.0,173885.0
173958,173989.0,174094.0
174104,174242.0,174328.0
174597,174610.0,174711.0
174735,174859.0,174934.0
175347,175455.0,175535.0
175486,175455.0,175535.0
176107,176064.0,176139.0
176251,176190.0,176312.0
176402,176467.0,176586.0
176738,176674.0,176772.0
176858,176818.0,176898.0
177013,176969.0,177060.0
177312,177251.0,177364.0
177457,177409.0,177489.0
177609,177558.0,177647.0
177761,177725.0,177792.0
177910,177872.0,177947.0
178060,178022.0,178097.0
178209,178172.0,178246.0
178358,178320.0,178395.0
178496,178461.0,178531.0
178656,178615.0,178694.0
178804,178768.0,178842.0
178953,178916.0,178990.0
179102,179064.0,179138.0
179252,179214.0,179289.0
179402,179364.0,179439.0
179551,179514.0,179588.0
179700,179662.0,179736.0
179849,179811.0,179886.0
180000,179962.0,180037.0
180148,180111.0,180185.0
180299,180261.0,180336.0
180451,180413.0,180488.0
180603,180565.0,180640.0
180760,180720.0,180797.0
180912,180874.0,180949.0
181068,181029.0,181106.0
181220,181182.0,181257.0
181377,181337.0,181415.0
181525,181489.0,181562.0
181677,181639.0,181714.0
181830,181792.0,181868.0
181980,181942.0,182017.0
182133,182094.0,182170.0
182283,182245.0,182320.0
182435,182397.0,182473.0
182585,182548.0,182649.0
183041,183003.0,183079.0
183189,183152.0,183226.0
183342,183303.0,183379.0
183492,183454.0,183529.0
183642,183604.0,183679.0
183795,183756.0,183832.0
183947,183909.0,183985.0
184097,184059.0,184134.0
184252,184213.0,184290.0
184402,184365.0,184439.0
184556,184517.0,184593.0
184713,184673.0,184750.0
184869,184830.0,184937.0
185031,184981.0,185067.0
185182,185145.0,185254.0
185344,185295.0,185382.0
185496,185460.0,185562.0
185651,185614.0,185688.0
185818,185773.0,185851.0
185974,185934.0,186012.0
186136,186096.0,186174.0
186296,186257.0,186334.0
186459,186419.0,186497.0
186625,186584.0,186663.0
186793,186752.0,186832.0
186959,186918.0,186997.0
187122,187082.0,187161.0
187289,187248.0,187327.0
187459,187417.0,187497.0
187629,187587.0,187667.0
187801,187759.0,187840.0
187969,187928.0,188008.0
188135,188094.0,188173.0
188308,188265.0,188347.0
188480,188438.0,188519.0
188652,188610.0,188691.0
188815,188776.0,188854.0
188976,188936.0,189013.0
189140,189099.0,189178.0
189306,189265.0,189345.0
189462,189424.0,189500.0
189621,189582.0,189659.0
189777,189738.0,189814.0
189937,189897.0,189975.0
190097,190057.0,190135.0
190257,190218.0,190296.0
190416,190377.0,190454.0
190572,190533.0,190609.0
190730,190691.0,190768.0
190886,190847.0,190923.0
191045,191005.0,191083.0
191201,191162.0,191239.0
191355,191316.0,191392.0
191510,191472.0,191548.0
191677,191628.0,191734.0
191996,191946.0,192049.0
192343,192385.0,192456.0
192613,192558.0,192679.0
192767,192849.0,192942.0
193059,193077.0,193176.0
193371,193332.0,193406.0
193531,193491.0,193569.0
193685,193646.0,193722.0
193842,193802.0,193879.0
194002,193962.0,194040.0
194162,194122.0,194189.0
194315,194441.0,194543.0
194651,194718.0,194834.0
195125,195155.0,195273.0
195285,195379.0,195496.0
195608,195731.0,195845.0
195974,196020.0,196165.0
196128,196020.0,196165.0
196302,196319.0,196393.0
196486,196444.0,196523.0
196652,196611.0,196687.0
196814,196774.0,196852.0
196976,196936.0,197014.0
197136,197096.0,197173.0
197302,197260.0,197343.0
197455,197424.0,197498.0
197790,197745.0,197822.0
197940,197900.0,197977.0
198099,198059.0,198137.0
198256,198217.0,198293.0
198412,198373.0,198450.0
198564,198526.0,198601.0
198719,198680.0,198757.0
198873,198834.0,198910.0
199027,198988.0,199064.0
199177,199139.0,199214.0
199330,199291.0,199367.0
199482,199444.0,199519.0
199635,199597.0,199673.0
199784,199746.0,199821.0
200139,200045.0,200184.0
200228,200242.0,200338.0
200383,200478.0,200565.0
200526,200478.0,200565.0
200672,200691.0,200746.0
200807,200828.0,200929.0
200960,201074.0,201142.0
201253,201373.0,201447.0
201409,201373.0,201447.0
201560,201522.0,201597.0
201708,201672.0,201835.0
201859,201934.0,202038.0
202162,202108.0,202231.0
202304,202327.0,202490.0
202451,202327.0,202490.0
202599,202539.0,202635.0
202748,202697.0,202769.0
202895,202863.0,202956.0
203058,203008.0,203082.0
203190,203151.0,203230.0
203338,203304.0,203365.0
203488,203450.0,203595.0
203629,203734.0,203802.0
203769,203734.0,203802.0
203927,203891.0,203965.0
204069,204028.0,204191.0
204209,204317.0,204428.0
204506,204470.0,204544.0
204653,204613.0,204698.0
204792,204735.0,204841.0
204949,204909.0,205060.0
205087,205203.0,205266.0
205235,205203.0,205266.0
205385,205351.0,205479.0
205523,205557.0,205655.0
205676,205707.0,205851.0
205820,205707.0,205851.0
205973,205940.0,206037.0
206125,206090.0,206157.0
206275,206237.0,206307.0
206424,206387.0,206461.0
206574,206536.0,206611.0
206724,206686.0,206761.0
206873,206835.0,206894.0
207019,206979.0,207076.0
207170,207117.0,207203.0
207321,207282.0,207358.0
207469,207432.0,207506.0
207619,207581.0,207656.0
207769,207731.0,207806.0
207922,207883.0,207959.0
208072,208034.0,208109.0
208222,208184.0,208259.0
208371,208334.0,208408.0
208521,208483.0,208558.0
208670,208633.0,208707.0
208822,208784.0,208860.0
208970,208933.0,209007.0
209119,209082.0,209156.0
209269,209231.0,209306.0
209421,209384.0,209538.0
209568,209624.0,209731.0
210312,210428.0,210542.0
211825,211779.0,211898.0
212385,212429.0,212513.0
212704,212631.0,212725.0
212979,212967.0,213066.0
213127,213232.0,213300.0
213269,213232.0,213300.0
213418,213380.0,213449.0
213562,213526.0,213598.0
213711,213673.0,213748.0
213855,213819.0,213892.0
214001,213964.0,214037.0
214149,214111.0,214186.0
214293,214257.0,214330.0
214439,214402.0,214476.0
214586,214549.0,214623.0
214732,214695.0,214769.0
214877,214841.0,214914.0
215021,214984.0,215057.0
215167,215129.0,215206.0
215453,215417.0,215505.0
215874,215912.0,216006.0
216021,216099.0,216198.0
216164,216099.0,216198.0
216351,216412.0,216555.0
216591,216647.0,216756.0
216730,216647.0,216756.0
217110,217213.0,217304.0
217179,217213.0,217304.0
217275,217213.0,217304.0
217451,217577.0,217665.0
217621,217577.0,217665.0
217751,217807.0,217985.0
218037,218140.0,218229.0
218466,218487.0,218597.0
218618,218627.0,218725.0
218755,218954.0,219085.0
218896,218954.0,219085.0
219182,219276.0,219379.0
219477,219436.0,219504.0
219925,219894.0,219966.0
220506,220474.0,220558.0
220806,220754.0,220833.0
221103,221286.0,221435.0
221257,221286.0,221435.0
221409,221638.0,221736.0
221573,221638.0,221736.0
221842,221793.0,221904.0
222135,222102.0,222173.0
222427,222494.0,222593.0
222868,222971.0,223128.0
223008,222971.0,223128.0
223201,223354.0,223409.0
223309,223354.0,223409.0
223648,223568.0,223703.0
223748,223867.0,223981.0
224385,224304.0,224432.0
224487,224518.0,224608.0
224647,224748.0,224867.0
225108,225157.0,225321.0
225398,225505.0,225627.0
225565,225505.0,225627.0
225672,225692.0,225789.0
225849,225950.0,226038.0
226287,226316.0,226413.0
226445,226552.0,226657.0
226777,226729.0,226825.0
226935,226895.0,226982.0
227403,227486.0,227604.0
228132,228039.0,228173.0
228219,228362.0,228439.0
228405,228362.0,228439.0
228572,228531.0,228607.0
228734,228694.0,228768.0
228902,228861.0,228941.0
229068,229027.0,229106.0
229236,229195.0,229275.0
229402,229361.0,229440.0
229574,229532.0,229613.0
229740,229699.0,229778.0
229910,229868.0,229949.0
230076,230035.0,230114.0
230248,230206.0,230287.0
230420,230378.0,230459.0
230592,230550.0,230631.0
230765,230722.0,230804.0
230942,230898.0,230991.0
231193,231135.0,231243.0
231406,231359.0,231452.0
231584,231543.0,231625.0
231763,231719.0,231802.0
231965,231915.0,232007.0
232143,232102.0,232184.0
232316,232274.0,232355.0
232488,232446.0,232527.0
232656,232615.0,232695.0
232822,232781.0,232860.0
232998,232954.0,233037.0
233174,233131.0,233213.0
233343,233302.0,233382.0
233514,233472.0,233553.0
233688,233646.0,233728.0
233861,233819.0,233900.0
234030,233989.0,234068.0
234203,234248.0,234332.0
234723,234683.0,234763.0
234900,234857.0,234939.0
235077,235034.0,235117.0
235257,235214.0,235298.0
235430,235389.0,235470.0
235611,235566.0,235690.0
235716,235909.0,236021.0
236133,236100.0,236191.0
236315,236276.0,236391.0
236484,236441.0,236537.0
236655,236613.0,236691.0
236830,236789.0,236871.0
236999,236958.0,237054.0
237351,237303.0,237392.0
237529,237488.0,237559.0
237701,237652.0,237744.0
237885,237834.0,237924.0
238055,237998.0,238114.0
238232,238194.0,238278.0
238581,238537.0,238629.0
238752,238706.0,238792.0
238932,238889.0,238982.0
239115,239070.0,239158.0
239290,239245.0,239334.0
239466,239417.0,239504.0
239643,239600.0,239696.0
239822,239780.0,239854.0
240004,239963.0,240051.0
240182,240142.0,240225.0
240369,240325.0,240413.0
240547,240503.0,240594.0
240732,240683.0,240772.0
240902,240863.0,240942.0
241083,241040.0,241125.0
241260,241216.0,241298.0
241439,241389.0,241470.0
241616,241565.0,241643.0
241780,241736.0,241824.0
241962,241916.0,241997.0
242306,242269.0,242350.0
242489,242447.0,242546.0
242829,242792.0,242873.0
243011,242963.0,243042.0
243173,243131.0,243218.0
243345,243300.0,243387.0
243515,243472.0,243550.0
243684,243646.0,243725.0
243859,243817.0,243897.0
244035,243971.0,244071.0
244205,244155.0,244241.0
244553,244505.0,244601.0
244724,244680.0,244772.0
244895,244853.0,244931.0
245073,245028.0,245108.0
245240,245197.0,245275.0
245412,245369.0,245449.0
245589,245536.0,245636.0
245769,245725.0,245803.0
245940,245905.0,245977.0
246124,246081.0,246158.0
246309,246261.0,246370.0
246487,246417.0,246568.0
246673,246628.0,246717.0
246855,246790.0,246895.0
247039,246993.0,247079.0
247224,247179.0,247264.0
247407,247363.0,247448.0
247594,247549.0,247634.0
247779,247734.0,247819.0
247966,247921.0,248007.0
248150,248106.0,248190.0
248337,248292.0,248378.0
248523,248478.0,248563.0
248712,248667.0,248753.0
248899,248855.0,248940.0
249087,249042.0,249128.0
249277,249231.0,249318.0
249464,249419.0,249505.0
249650,249605.0,249690.0
249836,249791.0,249876.0
250022,249977.0,250063.0
250212,250167.0,250253.0
250402,250356.0,250443.0
250585,250541.0,250626.0
250772,250727.0,250813.0
250962,250917.0,251004.0
251148,251104.0,251189.0
251321,251280.0,251361.0
251494,251452.0,251533.0
251667,251625.0,251711.0
251839,251802.0,251885.0
252011,251971.0,252050.0
252179,252138.0,252218.0
252349,252307.0,252387.0
252525,252482.0,252564.0
252698,252656.0,252738.0
252871,252829.0,252910.0
253051,253007.0,253091.0
