peak_pos,onset,diastolic_notch
76286,76249.0,76371.0
76740,76694.0,76807.0
76969,76917.0,77004.0
77198,77179.0,77293.0
77626,77563.0,77641.0
77846,78002.0,78111.0
78046,78002.0,78111.0
78501,78456.0,78546.0
78718,78667.0,78762.0
78930,78880.0,78974.0
79147,79096.0,79191.0
79372,79319.0,79417.0
79590,79539.0,79634.0
79810,79758.0,79854.0
80029,79977.0,80073.0
80249,80197.0,80294.0
80467,80416.0,80511.0
80678,80629.0,80721.0
80895,80843.0,81087.0
81515,81465.0,81557.0
81720,81671.0,81762.0
81930,81880.0,81973.0
82128,82081.0,82172.0
82373,82304.0,82401.0
82573,82523.0,82616.0
82786,82736.0,82830.0
82993,82945.0,83036.0
83203,83153.0,83246.0
83405,83358.0,83448.0
83601,83555.0,83642.0
83801,83753.0,83843.0
84004,83956.0,84046.0
84210,84161.0,84253.0
84407,84361.0,84449.0
84600,84554.0,84642.0
84794,84748.0,84836.0
84991,84944.0,85033.0
85197,85148.0,85240.0
85397,85350.0,85439.0
85605,85555.0,85647.0
85829,85775.0,85874.0
86045,85995.0,86090.0
86261,86210.0,86305.0
86480,86428.0,86524.0
86703,86650.0,86747.0
86926,86874.0,86971.0
87149,87097.0,87194.0
87367,87315.0,87522.0
87592,87637.0,87756.0
87802,87934.0,88045.0
88003,88074.0,88174.0
88236,88261.0,88384.0
88653,88711.0,88795.0
88910,88850.0,88933.0
89086,89291.0,89361.0
91021,91212.0,91300.0
91268,91212.0,91300.0
91518,91440.0,91556.0
92191,92136.0,92237.0
92420,92367.0,92466.0
92653,92599.0,92700.0
92878,92825.0,92923.0
93087,93039.0,93131.0
93283,93237.0,93324.0
93478,93431.0,93519.0
93673,93626.0,93714.0
93873,93825.0,93914.0
94082,94032.0,94125.0
94295,94244.0,94339.0
94519,94466.0,94563.0
94743,94690.0,94788.0
94963,94911.0,95007.0
95190,95136.0,95235.0
95411,95360.0,95456.0
95834,95801.0,95873.0
96265,96196.0,96290.0
96685,96661.0,96748.0
97063,97246.0,97335.0
97724,97683.0,97789.0
98176,98122.0,98221.0
98383,98335.0,98426.0
98593,98543.0,98636.0
98808,98757.0,98852.0
99023,98972.0,99067.0
99233,99184.0,99286.0
99447,99380.0,99512.0
99910,99845.0,99941.0
100104,100172.0,100296.0
100341,100375.0,100490.0
100580,100644.0,100724.0
100817,100841.0,100926.0
101518,101562.0,101695.0
102387,102339.0,102431.0
102593,102544.0,102635.0
102795,102747.0,102837.0
102995,102947.0,103037.0
103206,103154.0,103240.0
103417,103368.0,103448.0
103611,103562.0,103650.0
104256,104187.0,104319.0
104681,104617.0,104722.0
104906,104857.0,104939.0
105132,105080.0,105179.0
106697,106877.0,106994.0
107333,107287.0,107381.0
107556,107483.0,107591.0
107749,107675.0,107788.0
108172,108313.0,108402.0
108360,108313.0,108402.0
108567,108518.0,108610.0
108788,108736.0,108833.0
108991,108944.0,109034.0
109202,109152.0,109245.0
109416,109365.0,109459.0
109632,109581.0,109676.0
109838,109790.0,109881.0
110045,109996.0,110087.0
110249,110204.0,110401.0
111081,111260.0,111335.0
111318,111260.0,111335.0
111498,111515.0,111558.0
112289,112312.0,112376.0
112927,112909.0,113025.0
113313,113248.0,113340.0
113485,113443.0,113522.0
113659,113617.0,113698.0
113832,113790.0,113871.0
114000,113959.0,114039.0
114170,114128.0,114209.0
114355,114309.0,114398.0
114565,114515.0,114608.0
114786,114734.0,114831.0
115009,114956.0,115053.0
115239,115185.0,115285.0
115473,115418.0,115519.0
115708,115653.0,115754.0
115948,115892.0,115995.0
116178,116125.0,116224.0
116405,116352.0,116451.0
116626,116574.0,116671.0
116846,116795.0,116891.0
117059,117009.0,117103.0
117270,117220.0,117313.0
117477,117428.0,117520.0
117687,117637.0,117730.0
117893,117844.0,117936.0
118099,118050.0,118141.0
118302,118253.0,118344.0
118501,118454.0,118562.0
118877,118829.0,118916.0
119070,119023.0,119111.0
119270,119222.0,119312.0
119695,119643.0,119749.0
119915,119838.0,119961.0
120132,120086.0,120184.0
120336,120269.0,120399.0
120585,120529.0,120608.0
121031,120974.0,121075.0
121254,121202.0,121299.0
121474,121422.0,121518.0
121686,121636.0,121730.0
121900,121849.0,121943.0
122119,122067.0,122163.0
122338,122287.0,122383.0
122555,122504.0,122599.0
122775,122723.0,122819.0
122980,122932.0,123023.0
123189,123139.0,123232.0
123401,123351.0,123445.0
124488,124423.0,124540.0
124969,124911.0,125005.0
125173,125124.0,125219.0
125391,125340.0,125435.0
125607,125556.0,125651.0
125819,125769.0,125863.0
126036,125985.0,126080.0
126260,126207.0,126305.0
126485,126432.0,126530.0
126712,126659.0,126758.0
126936,126884.0,126981.0
127595,127547.0,127639.0
127818,127765.0,127862.0
128045,127991.0,128090.0
128275,128224.0,128342.0
128507,128449.0,128623.0
128728,128674.0,128789.0
128958,128902.0,129008.0
129181,129133.0,129237.0
129408,129358.0,129459.0
129631,129585.0,129699.0
130087,130035.0,130132.0
130311,130258.0,130356.0
130528,130477.0,130572.0
130741,130691.0,130785.0
130955,130904.0,130998.0
131170,131119.0,131214.0
131382,131332.0,131425.0
131597,131546.0,131641.0
131813,131762.0,131857.0
132038,131985.0,132083.0
132251,132202.0,132295.0
132474,132421.0,132518.0
132686,132637.0,132730.0
132897,132847.0,132940.0
133112,133068.0,133175.0
133326,133274.0,133372.0
133544,133498.0,133608.0
133986,133931.0,134022.0
134423,134364.0,134460.0
134636,134566.0,134686.0
134822,134753.0,134850.0
135257,135211.0,135299.0
135471,135421.0,135591.0
135662,135728.0,135802.0
135928,135952.0,136076.0
136397,136337.0,136419.0
136557,136669.0,136784.0
136953,136903.0,136994.0
137163,137113.0,137206.0
137390,137336.0,137435.0
137602,137553.0,137646.0
137816,137765.0,137859.0
138031,137980.0,138075.0
138251,138199.0,138296.0
138469,138418.0,138513.0
138682,138632.0,138726.0
138895,138845.0,138939.0
139096,139049.0,139138.0
139297,139249.0,139339.0
139497,139450.0,139539.0
139694,139647.0,139736.0
139887,139841.0,139929.0
140084,140037.0,140125.0
140274,140229.0,140315.0
140465,140419.0,140506.0
140908,140841.0,140996.0
141031,141085.0,141214.0
141238,141263.0,141345.0
141440,141597.0,141694.0
141841,141932.0,142057.0
142421,142368.0,142467.0
142671,142633.0,142742.0
142874,142824.0,142915.0
143076,143027.0,143118.0
143278,143230.0,143321.0
143478,143430.0,143520.0
143677,143629.0,143719.0
143873,143826.0,143914.0
144066,144019.0,144107.0
144265,144217.0,144307.0
144470,144421.0,144512.0
144680,144630.0,144723.0
144890,144840.0,144933.0
145095,145046.0,145137.0
145301,145252.0,145344.0
145507,145458.0,145550.0
145706,145657.0,145753.0
146113,146057.0,146142.0
146305,146255.0,146365.0
146514,146465.0,146557.0
146720,146671.0,146762.0
146926,146877.0,146969.0
147136,147086.0,147179.0
147345,147295.0,147388.0
147550,147501.0,147592.0
147753,147705.0,147796.0
147960,147911.0,148003.0
148170,148120.0,148213.0
148372,148325.0,148415.0
148578,148529.0,148621.0
148778,148731.0,148820.0
148976,148928.0,149017.0
149592,149542.0,149636.0
149803,149753.0,149846.0
150013,149963.0,150056.0
150229,150178.0,150273.0
150445,150394.0,150489.0
150654,150604.0,150697.0
150863,150813.0,150906.0
151073,151023.0,151116.0
151284,151234.0,151327.0
151485,151438.0,151527.0
151689,151640.0,151730.0
151906,151969.0,152061.0
152075,152102.0,152178.0
152289,152240.0,152330.0
152489,152441.0,152531.0
152692,152644.0,152735.0
152889,152843.0,152931.0
153090,153042.0,153132.0
153300,153250.0,153343.0
153506,153457.0,153549.0
153713,153664.0,153756.0
153920,153871.0,153963.0
154128,154079.0,154171.0
154329,154282.0,154371.0
154533,154484.0,154575.0
154732,154684.0,154774.0
154927,154881.0,154968.0
155116,155071.0,155157.0
155303,155259.0,155344.0
155486,155442.0,155526.0
155668,155624.0,155708.0
155848,155805.0,155888.0
156227,156368.0,156459.0
156626,156685.0,156791.0
156813,156923.0,157017.0
157256,157213.0,157354.0
157639,157584.0,157671.0
158243,158234.0,158303.0
158656,158656.0,158724.0
159098,159154.0,159240.0
159719,159691.0,159795.0
159919,159964.0,160059.0
160172,160191.0,160291.0
160346,160371.0,160452.0
160608,160562.0,160639.0
160782,160747.0,160842.0
161435,161361.0,161455.0
161614,161568.0,161656.0
161816,161875.0,161985.0
162020,162079.0,162175.0
162228,162376.0,162490.0
162671,162640.0,162747.0
162879,162819.0,162910.0
163888,163948.0,164088.0
164151,164283.0,164380.0
164714,164742.0,164797.0
165298,165249.0,165339.0
165520,165467.0,165565.0
165745,165692.0,165790.0
165969,165917.0,166014.0
166196,166143.0,166242.0
166426,166372.0,166472.0
166639,166590.0,166683.0
166845,166796.0,166887.0
167051,167002.0,167094.0
167263,167215.0,167427.0
167915,167866.0,167959.0
168130,168187.0,168277.0
168774,168710.0,168822.0
168971,168923.0,169011.0
169174,169126.0,169217.0
169381,169332.0,169424.0
169597,169546.0,169641.0
169807,169757.0,169850.0
170017,169967.0,170060.0
170232,170181.0,170276.0
170448,170397.0,170492.0
170676,170622.0,170721.0
170896,170844.0,170940.0
171112,171061.0,171156.0
171319,171343.0,171418.0
171992,171936.0,172028.0
172421,172355.0,172470.0
172866,172846.0,172936.0
173725,173654.0,173786.0
174170,174124.0,174207.0
174842,174763.0,174889.0
175310,175264.0,175354.0
175779,175712.0,175801.0
175985,175933.0,176031.0
176206,176154.0,176251.0
176423,176372.0,176467.0
176635,176585.0,176679.0
176849,176798.0,176892.0
177064,177013.0,177108.0
177276,177226.0,177320.0
177493,177442.0,177537.0
177713,177661.0,177758.0
177937,177884.0,177981.0
178170,178115.0,178216.0
178410,178354.0,178457.0
178637,178584.0,178682.0
178874,178819.0,178921.0
179108,179054.0,179154.0
179335,179282.0,179381.0
179563,179509.0,179608.0
179794,179740.0,179840.0
180022,179969.0,180067.0
180247,180194.0,180292.0
180470,180418.0,180515.0
180690,180638.0,180735.0
180897,180849.0,180940.0
181111,181060.0,181154.0
181327,181276.0,181371.0
181543,181494.0,181588.0
181761,181735.0,181868.0
181949,182128.0,182248.0
182420,182370.0,182465.0
182641,182589.0,182686.0
182858,182807.0,182902.0
183069,183019.0,183155.0
183293,183241.0,183337.0
183506,183439.0,183547.0
183694,183649.0,183801.0
183907,183933.0,184009.0
184118,184065.0,184150.0
185012,184966.0,185033.0
185207,185153.0,185234.0
185377,185338.0,185432.0
185599,185549.0,185623.0
185808,185834.0,185886.0
185992,185948.0,186043.0
186409,186470.0,186561.0
186593,186788.0,186852.0
186835,186788.0,186852.0
187200,187153.0,187270.0
187396,187337.0,187443.0
187614,187565.0,187655.0
188035,187966.0,188120.0
188695,188659.0,188744.0
188924,188875.0,188981.0
189123,189086.0,189184.0
189994,189949.0,190047.0
190437,190381.0,190472.0
190871,190787.0,190902.0
191077,191027.0,191121.0
191294,191243.0,191338.0
191512,191461.0,191556.0
191722,191673.0,191765.0
191931,191881.0,191974.0
192144,192093.0,192187.0
192353,192303.0,192396.0
192568,192517.0,192668.0
193482,193422.0,193505.0
193681,193635.0,193729.0
193899,193859.0,193950.0
194521,194456.0,194564.0
195328,195366.0,195431.0
195533,195495.0,195572.0
195982,195920.0,196025.0
196206,196153.0,196251.0
196434,196380.0,196479.0
196668,196613.0,196714.0
196893,196841.0,196939.0
197117,197064.0,197161.0
197344,197290.0,197389.0
197577,197523.0,197621.0
198512,198438.0,198553.0
199417,199369.0,199448.0
199623,199587.0,199681.0
200543,200487.0,200612.0
200737,200702.0,200787.0
200965,200916.0,200997.0
201326,201288.0,201370.0
201707,201661.0,201761.0
201919,201863.0,201970.0
202338,202282.0,202364.0
203174,203137.0,203249.0
203404,203341.0,203434.0
203840,203785.0,203885.0
204682,204632.0,204735.0
204887,204831.0,204929.0
205072,205017.0,205132.0
205284,205245.0,205304.0
205702,205723.0,205801.0
205929,205874.0,205967.0
206139,206108.0,206168.0
206367,206314.0,206479.0
206584,206538.0,206610.0
206805,206764.0,206823.0
207712,207660.0,207760.0
207951,207876.0,207974.0
208152,208106.0,208204.0
208375,208327.0,208423.0
208603,208548.0,208639.0
208809,208768.0,208876.0
209483,209433.0,209582.0
209955,209898.0,210054.0
210620,210578.0,210655.0
211091,211038.0,211118.0
211297,211253.0,211359.0
211529,211491.0,211619.0
212033,211942.0,212189.0
212479,212429.0,212785.0
213463,213417.0,213518.0
214836,214843.0,214943.0
215334,215276.0,215383.0
215541,215588.0,215713.0
220057,220004.0,220102.0
220273,220223.0,220317.0
220483,220433.0,220526.0
220697,220646.0,220740.0
220916,220864.0,220960.0
221118,221071.0,221161.0
221319,221271.0,221361.0
221525,221476.0,221568.0
221724,221677.0,221766.0
221920,221873.0,221962.0
222123,222074.0,222165.0
222323,222275.0,222365.0
222527,222478.0,222569.0
222732,222683.0,222774.0
222937,222888.0,222979.0
223143,223094.0,223186.0
223360,223309.0,223404.0
223577,223526.0,223621.0
223788,223738.0,223831.0
223999,223949.0,224042.0
225289,225419.0,225514.0
225470,225419.0,225514.0
225686,225635.0,225730.0
225899,225849.0,225943.0
226115,226064.0,226159.0
226331,226280.0,226375.0
226548,226497.0,226592.0
226764,226713.0,226808.0
226971,226923.0,227014.0
227177,227128.0,227219.0
227382,227333.0,227424.0
227584,227536.0,227626.0
227783,227735.0,227824.0
227992,227942.0,228035.0
228202,228152.0,228245.0
228420,228368.0,228464.0
228631,228581.0,228674.0
228845,228794.0,228888.0
229064,229012.0,229108.0
229283,229231.0,229327.0
229499,229448.0,229543.0
229719,229667.0,229764.0
229943,229890.0,229987.0
230163,230111.0,230208.0
230383,230332.0,230428.0
230613,230559.0,230658.0
230837,230784.0,230882.0
231057,231006.0,231102.0
231284,231231.0,231330.0
231508,231456.0,231553.0
231729,231677.0,231774.0
231946,231895.0,231990.0
232163,232112.0,232207.0
232379,232328.0,232423.0
232588,232539.0,232632.0
232988,232951.0,233046.0
233198,233231.0,233289.0
233421,233390.0,233453.0
234092,234134.0,234261.0
234528,234436.0,234616.0
235012,234962.0,235066.0
235267,235386.0,235437.0
235446,235617.0,235737.0
235676,235617.0,235737.0
235910,235852.0,235953.0
237877,237790.0,237927.0
238060,238001.0,238106.0
238250,238202.0,238289.0
238457,238407.0,238500.0
238670,238619.0,238713.0
238890,238840.0,238944.0
239785,239723.0,239827.0
239999,239949.0,240043.0
240217,240166.0,240261.0
240442,240389.0,240487.0
240683,240609.0,240719.0
241261,241206.0,241301.0
241453,241407.0,241494.0
241638,241594.0,241678.0
241820,241776.0,241860.0
241999,241956.0,242039.0
242187,242141.0,242227.0
242387,242339.0,242429.0
242598,242548.0,242641.0
242825,242771.0,242871.0
243055,243001.0,243101.0
243275,243223.0,243319.0
243507,243452.0,243553.0
243739,243685.0,243786.0
243969,243916.0,244015.0
244199,244145.0,244244.0
244428,244374.0,244474.0
244659,244605.0,244705.0
244883,244831.0,244928.0
245117,245062.0,245163.0
245350,245296.0,245396.0
245581,245528.0,245625.0
245806,245749.0,245866.0
246042,245983.0,246089.0
246264,246210.0,246313.0
246689,246637.0,246732.0
246902,246851.0,246947.0
247106,247059.0,247161.0
247301,247255.0,247359.0
247498,247453.0,247539.0
247697,247651.0,247738.0
248144,248090.0,248201.0
248362,248311.0,248414.0
248583,248531.0,248626.0
249223,249372.0,249462.0
249420,249372.0,249462.0
249616,249570.0,249658.0
249809,249764.0,249851.0
249997,249952.0,250038.0
250187,250141.0,250227.0
250374,250329.0,250415.0
250561,250516.0,250602.0
250751,250706.0,250792.0
250945,250898.0,250986.0
251134,251089.0,251175.0
251327,251281.0,251369.0
251523,251476.0,251564.0
251718,251671.0,251759.0
251915,251868.0,251957.0
252112,252065.0,252154.0
252305,252260.0,252347.0
252474,252434.0,252512.0
252680,252620.0,252722.0
253009,253051.0,253176.0
253222,253330.0,253475.0
253976,254272.0,254334.0
254182,254272.0,254334.0
254569,254520.0,254634.0
254819,254739.0,254831.0
255000,254946.0,255040.0
255382,255506.0,255600.0
256206,256172.0,256259.0
256392,256359.0,256451.0
256600,256645.0,256726.0
256791,256945.0,257005.0
256978,256945.0,257005.0
257169,257128.0,257217.0
257386,257331.0,257437.0
257954,257878.0,258002.0
258176,258123.0,258217.0
258345,258368.0,258445.0
258561,258515.0,258585.0
258750,258692.0,258824.0
258935,258961.0,259051.0
259110,259079.0,259138.0
259333,259365.0,259477.0
259510,259628.0,259745.0
259669,259628.0,259745.0
259890,259856.0,259948.0
260244,260200.0,260296.0
260812,260899.0,261027.0
261149,261289.0,261390.0
261707,261778.0,261881.0
261891,261990.0,262091.0
262268,262336.0,262469.0
262419,262336.0,262469.0
262619,262791.0,262843.0
262825,262791.0,262843.0
262987,262940.0,263037.0
263179,263324.0,263409.0
263384,263324.0,263409.0
263540,263477.0,263567.0
263752,263717.0,263773.0
263927,263874.0,263976.0
264110,264238.0,264332.0
264292,264238.0,264332.0
264478,264434.0,264518.0
264664,264619.0,264704.0
264850,264805.0,264891.0
265037,264992.0,265077.0
265217,265174.0,265262.0
265405,265361.0,265441.0
265586,265546.0,265680.0
265772,265733.0,265807.0
265963,265918.0,265998.0
266326,266283.0,266361.0
266517,266469.0,266565.0
266707,266668.0,266759.0
266914,266867.0,266973.0
267292,267249.0,267334.0
267490,267441.0,267581.0
267676,267629.0,267719.0
267865,267823.0,267929.0
268251,268207.0,268298.0
268632,268587.0,268668.0
269213,269172.0,269260.0
269409,269332.0,269466.0
269612,269563.0,269654.0
269814,269765.0,269866.0
270009,269962.0,270060.0
270194,270120.0,270237.0
270392,270347.0,270447.0
270588,270548.0,270631.0
270978,270934.0,271026.0
271180,271133.0,271215.0
271377,271330.0,271412.0
271765,271719.0,271814.0
271957,271902.0,272004.0
272166,272114.0,272211.0
272560,272513.0,272603.0
272978,272930.0,273023.0
273191,273142.0,273234.0
273397,273348.0,273440.0
273613,273562.0,273657.0
273831,273780.0,273884.0
274064,274211.0,274335.0
274311,274211.0,274335.0
274670,274622.0,274711.0
274873,274825.0,274913.0
275083,275033.0,275126.0
275300,275248.0,275343.0
275506,275458.0,275549.0
275713,275664.0,275756.0
275929,275878.0,275973.0
276141,276091.0,276185.0
276348,276300.0,276391.0
276549,276502.0,276591.0
276746,276699.0,276787.0
276942,276895.0,276984.0
277132,277087.0,277173.0
277321,277276.0,277362.0
277511,277465.0,277551.0
277704,277658.0,277746.0
277895,277850.0,277936.0
278088,278042.0,278129.0
278283,278236.0,278324.0
278482,278434.0,278524.0
278672,278627.0,278713.0
278869,278821.0,278910.0
279069,279021.0,279111.0
279266,279220.0,279308.0
279459,279413.0,279500.0
279648,279603.0,279689.0
279837,279792.0,279878.0
280033,279986.0,280074.0
280233,280185.0,280275.0
280430,280384.0,280472.0
280620,280575.0,280661.0
280811,280765.0,280852.0
281001,280956.0,281042.0
281191,281145.0,281231.0
281380,281334.0,281421.0
281563,281519.0,281604.0
281741,281698.0,281781.0
281915,281873.0,281953.0
282088,282119.0,282219.0
282242,282294.0,282396.0
282419,282557.0,282674.0
282777,282734.0,282816.0
282949,282907.0,282988.0
283119,283077.0,283157.0
283288,283247.0,283327.0
283473,283416.0,283505.0
283806,283753.0,283921.0
283956,284078.0,284170.0
284474,284563.0,284725.0
284664,284563.0,284725.0
284882,284829.0,284904.0
285085,285179.0,285292.0
285427,285382.0,285466.0
285613,285568.0,285650.0
285798,285753.0,285838.0
285983,285939.0,286127.0
286169,286284.0,286389.0
286317,286284.0,286389.0
286442,286640.0,286746.0
286596,286640.0,286746.0
286771,286945.0,287042.0
286996,286945.0,287042.0
287186,287142.0,287227.0
287382,287335.0,287423.0
287578,287531.0,287619.0
287778,287730.0,287820.0
287978,287930.0,288019.0
288187,288137.0,288230.0
288392,288343.0,288435.0
288588,288542.0,288630.0
288788,288741.0,288830.0
288989,288941.0,289031.0
289186,289139.0,289228.0
289382,289335.0,289456.0
289571,289508.0,289628.0
289770,289715.0,289819.0
289942,289902.0,289986.0
290140,290088.0,290186.0
290325,290284.0,290377.0
290517,290433.0,290557.0
290705,290658.0,290745.0
290889,290846.0,290966.0
291079,291022.0,291168.0
291265,291227.0,291314.0
291452,291410.0,291518.0
291627,291586.0,291685.0
291806,291824.0,291953.0
291991,292107.0,292185.0
292162,292107.0,292185.0
292328,292283.0,292390.0
292884,292823.0,292911.0
293074,293010.0,293112.0
293609,293566.0,293659.0
293786,293740.0,293845.0
293998,293934.0,294060.0
294175,294117.0,294213.0
294718,294673.0,294767.0
294900,294853.0,294928.0
295075,295030.0,295121.0
295242,295200.0,295280.0
295412,295370.0,295450.0
295582,295540.0,295620.0
295755,295712.0,295794.0
295925,295883.0,295987.0
296099,296054.0,296132.0
296267,296208.0,296326.0
296460,296418.0,296533.0
296651,296602.0,296692.0
296812,296780.0,296869.0
297206,297163.0,297284.0
297413,297357.0,297451.0
297602,297553.0,297671.0
297824,297725.0,297857.0
298012,297955.0,298051.0
298204,298158.0,298244.0
298608,298562.0,298650.0
298809,298761.0,298851.0
299010,298962.0,299052.0
299214,299165.0,299256.0
299413,299366.0,299455.0
299613,299565.0,299655.0
299812,299764.0,299854.0
