peak_pos,onset,diastolic_notch
59184,59136.0,59226.0
59386,59338.0,59428.0
59575,59530.0,59616.0
59783,59733.0,59934.0
59979,60045.0,60140.0
60217,60401.0,60525.0
60365,60401.0,60525.0
60550,60673.0,60797.0
60938,60995.0,61105.0
61580,61526.0,61623.0
61785,61732.0,61863.0
61993,61935.0,62020.0
62276,62236.0,62332.0
62651,62608.0,62750.0
63449,63524.0,63622.0
63664,63761.0,63866.0
63926,64049.0,64157.0
64314,64265.0,64354.0
64516,64468.0,64558.0
64725,64675.0,64768.0
64944,64891.0,64987.0
65814,65814.0,65907.0
66031,65967.0,66065.0
66207,66110.0,66278.0
66618,66671.0,66731.0
66832,66910.0,67018.0
67039,67213.0,67305.0
67268,67213.0,67305.0
67707,67763.0,67862.0
67900,67967.0,68080.0
68549,68496.0,68575.0
69163,69088.0,69191.0
69547,69497.0,69579.0
69740,69691.0,69781.0
69970,69903.0,70015.0
70138,70191.0,70263.0
70364,70300.0,70385.0
70571,70498.0,70618.0
71330,71492.0,71590.0
72341,72283.0,72405.0
72807,72837.0,72966.0
73696,73636.0,73722.0
74496,74545.0,74695.0
74670,74865.0,75004.0
74942,74865.0,75004.0
75131,75071.0,75160.0
75337,75288.0,75381.0
75560,75507.0,75603.0
75789,75735.0,75835.0
76018,75963.0,76062.0
77411,77344.0,77500.0
77830,77770.0,77872.0
78047,77995.0,78090.0
78265,78214.0,78310.0
78473,78426.0,78550.0
78688,78638.0,78731.0
78890,78826.0,78968.0
79093,79045.0,79134.0
79311,79260.0,79373.0
79510,79463.0,79553.0
79927,79878.0,79986.0
80130,80082.0,80172.0
80330,80282.0,80481.0
80923,80938.0,81023.0
81123,81136.0,81243.0
81277,81441.0,81542.0
81664,81704.0,81821.0
81918,82173.0,82270.0
82244,82173.0,82270.0
82612,82666.0,82766.0
82818,82856.0,82981.0
83029,83051.0,83147.0
83397,83541.0,83633.0
83786,83748.0,83849.0
83955,83898.0,83993.0
84344,84441.0,84559.0
85096,85045.0,85133.0
85821,85889.0,85966.0
86185,86141.0,86224.0
86372,86327.0,86409.0
86555,86511.0,86595.0
86739,86695.0,86779.0
86926,86881.0,86966.0
87112,87067.0,87152.0
87304,87257.0,87344.0
87501,87454.0,87542.0
87708,87658.0,87750.0
87910,87862.0,87952.0
88113,88065.0,88155.0
88320,88271.0,88362.0
88537,88485.0,88581.0
88757,88706.0,88802.0
88963,88915.0,89006.0
89176,89125.0,89219.0
89393,89341.0,89437.0
89611,89560.0,89655.0
89824,89774.0,89867.0
90047,89994.0,90092.0
90267,90216.0,90312.0
90491,90438.0,90536.0
90715,90661.0,90805.0
91158,91193.0,91244.0
91621,91546.0,91677.0
91825,91765.0,91867.0
92255,92209.0,92306.0
92480,92632.0,92796.0
92903,92928.0,93061.0
93113,93144.0,93247.0
93375,93309.0,93425.0
93598,93525.0,93618.0
93809,93767.0,93850.0
94032,93979.0,94077.0
94245,94195.0,94289.0
94469,94416.0,94514.0
94928,95016.0,95128.0
95708,95875.0,95960.0
96322,96272.0,96363.0
96532,96482.0,96574.0
96744,96694.0,96787.0
96956,96906.0,96999.0
97172,97120.0,97215.0
97388,97337.0,97431.0
97605,97554.0,97649.0
97823,97771.0,97867.0
98045,97996.0,98092.0
98264,98358.0,98447.0
98763,98700.0,98784.0
98937,98886.0,98981.0
99160,99107.0,99204.0
99343,99301.0,99392.0
99589,99532.0,99637.0
99809,99759.0,99854.0
100033,99980.0,100078.0
100250,100199.0,100293.0
100483,100428.0,100529.0
100720,100664.0,100766.0
100957,100901.0,101003.0
101190,101136.0,101235.0
101417,101364.0,101462.0
101627,101578.0,101670.0
101843,101792.0,101887.0
102046,101998.0,102081.0
102240,102191.0,102282.0
102445,102394.0,102490.0
102664,102611.0,102708.0
102881,102830.0,102925.0
103099,103048.0,103143.0
103307,103258.0,103350.0
103520,103469.0,103563.0
103733,103683.0,103777.0
103931,103884.0,103972.0
104139,104089.0,104182.0
104357,104305.0,104401.0
104567,104518.0,104610.0
104800,104744.0,104845.0
105032,104978.0,105077.0
105254,105202.0,105298.0
105486,105431.0,105531.0
105722,105666.0,105768.0
105963,105908.0,106011.0
106179,106127.0,106225.0
106927,106885.0,107006.0
108334,108456.0,108567.0
108598,108778.0,108882.0
108837,108778.0,108882.0
109069,109015.0,109115.0
109306,109250.0,109352.0
109531,109484.0,109582.0
110457,110404.0,110502.0
110684,110630.0,110728.0
110913,110859.0,110959.0
111137,111085.0,111182.0
111360,111308.0,111404.0
111579,111528.0,111624.0
111802,111749.0,111846.0
112029,111975.0,112074.0
112256,112203.0,112301.0
112479,112427.0,112524.0
112703,112651.0,112748.0
112927,112875.0,112972.0
113151,113099.0,113196.0
113369,113318.0,113413.0
113582,113532.0,113625.0
113791,113742.0,113834.0
114004,113954.0,114047.0
114216,114166.0,114259.0
114425,114376.0,114468.0
114639,114588.0,114683.0
114862,114809.0,114906.0
115078,115027.0,115121.0
115297,115245.0,115341.0
115520,115467.0,115564.0
115743,115691.0,115788.0
115973,115919.0,116019.0
116197,116145.0,116242.0
116428,116373.0,116473.0
116657,116604.0,116703.0
116884,116831.0,116929.0
117105,117054.0,117165.0
117770,117792.0,117901.0
118413,118413.0,118503.0
118596,118764.0,118815.0
120777,120786.0,120898.0
120958,121109.0,121230.0
121817,121840.0,121933.0
122037,122060.0,122148.0
122284,122207.0,122326.0
122708,122652.0,122752.0
123576,123760.0,123852.0
124039,123991.0,124136.0
124226,124270.0,124384.0
125148,125098.0,125272.0
125376,125513.0,125671.0
126224,126180.0,126267.0
126431,126460.0,126587.0
126635,126794.0,126874.0
126835,126794.0,126874.0
127027,127083.0,127208.0
127257,127403.0,127519.0
127678,127635.0,127715.0
127894,127778.0,127963.0
128351,128303.0,128413.0
128820,128720.0,128898.0
129739,129687.0,129784.0
129970,129915.0,130015.0
130202,130147.0,130247.0
130429,130376.0,130474.0
130657,130604.0,130702.0
130881,130829.0,130926.0
131067,131124.0,131258.0
131522,131475.0,131566.0
131736,131685.0,131779.0
131941,131893.0,131984.0
132145,132097.0,132187.0
132348,132300.0,132390.0
132550,132502.0,132592.0
132759,132709.0,132802.0
132973,132923.0,133017.0
133169,133123.0,133211.0
133377,133327.0,133420.0
133590,133540.0,133633.0
133787,133741.0,133829.0
134380,134344.0,134404.0
134577,134748.0,134840.0
134989,134945.0,135031.0
135187,135139.0,135228.0
135385,135338.0,135426.0
135589,135540.0,135631.0
135795,135746.0,135837.0
135994,135947.0,136035.0
136187,136141.0,136228.0
136391,136342.0,136433.0
136594,136546.0,136636.0
136987,137015.0,137088.0
138001,138036.0,138145.0
138204,138313.0,138410.0
138541,138651.0,138747.0
138756,138841.0,139011.0
138914,138841.0,139011.0
139885,139832.0,139930.0
140119,140064.0,140165.0
140356,140300.0,140402.0
140593,140537.0,140639.0
140819,140767.0,140865.0
141046,140992.0,141090.0
141279,141224.0,141325.0
141503,141451.0,141548.0
141730,141676.0,141774.0
141962,141907.0,142007.0
143060,143020.0,143126.0
143511,143435.0,143577.0
143786,143707.0,143814.0
143982,143933.0,144011.0
144279,144138.0,144348.0
144453,144394.0,144500.0
144652,144535.0,144693.0
144874,144840.0,144967.0
145097,145061.0,145147.0
145317,145277.0,145339.0
145535,145497.0,145615.0
146421,146384.0,146512.0
146887,146824.0,146914.0
147333,147381.0,147479.0
147570,147595.0,147674.0
147831,147738.0,147888.0
148015,148044.0,148107.0
148941,148877.0,148983.0
149196,149116.0,149229.0
149614,149555.0,149657.0
149837,149789.0,149946.0
150066,150009.0,150148.0
151196,151140.0,151255.0
151429,151380.0,151480.0
151662,151613.0,151712.0
151921,151851.0,151945.0
152144,152087.0,152190.0
152376,152322.0,152422.0
152608,152553.0,152653.0
152852,152794.0,153031.0
153775,153802.0,153919.0
154456,154694.0,154846.0
154672,154694.0,154846.0
155555,155738.0,155825.0
155788,155738.0,155825.0
156446,156319.0,156493.0
156922,157277.0,157352.0
157138,157277.0,157352.0
157386,157585.0,157684.0
157909,157919.0,157979.0
158648,158660.0,158790.0
158809,158913.0,159016.0
159073,159172.0,159323.0
159503,159536.0,159688.0
159756,159869.0,160021.0
160428,160589.0,160663.0
160628,160589.0,160663.0
161350,161269.0,161409.0
161502,161601.0,161662.0
161966,161942.0,162082.0
162189,162210.0,162311.0
162458,162388.0,162529.0
162896,162921.0,163064.0
163115,163287.0,163375.0
163357,163287.0,163375.0
163806,163846.0,163946.0
164708,164871.0,164974.0
165377,165296.0,165427.0
165837,165741.0,165895.0
166318,166403.0,166489.0
166823,166924.0,167082.0
167308,167260.0,167334.0
167983,168061.0,168155.0
168276,168193.0,168297.0
168486,168434.0,168534.0
168731,168673.0,168777.0
168964,168909.0,169009.0
169211,169153.0,169259.0
169451,169396.0,169498.0
169691,169635.0,169737.0
169931,169875.0,169978.0
170176,170119.0,170223.0
170413,170358.0,170459.0
170653,170596.0,170699.0
170897,170840.0,170944.0
171144,171086.0,171191.0
171375,171322.0,171421.0
171598,171546.0,171642.0
171815,171764.0,171859.0
172036,171984.0,172080.0
172238,172191.0,172281.0
172451,172400.0,172494.0
172666,172615.0,172709.0
172866,172819.0,172908.0
173082,173030.0,173125.0
173284,173236.0,173326.0
173491,173441.0,173534.0
173701,173652.0,173744.0
173908,173859.0,173951.0
174114,174067.0,174190.0
174321,174282.0,174390.0
174960,174904.0,175015.0
175416,175360.0,175472.0
175651,175610.0,175707.0
175891,175838.0,175952.0
176837,176767.0,176928.0
177036,176996.0,177094.0
177753,177903.0,178021.0
178213,178158.0,178259.0
178448,178393.0,178494.0
178680,178628.0,178835.0
179368,179330.0,179413.0
179492,179449.0,179579.0
179995,180023.0,180139.0
180452,180362.0,180484.0
180661,180607.0,180706.0
181143,181261.0,181395.0
181579,181519.0,181623.0
181805,181752.0,181850.0
182046,181989.0,182093.0
182279,182225.0,182325.0
182512,182457.0,182557.0
182752,182695.0,182798.0
182992,182936.0,183039.0
183232,183176.0,183279.0
183476,183419.0,183523.0
183711,183656.0,183757.0
183951,183895.0,183997.0
184191,184135.0,184238.0
184422,184368.0,184468.0
184657,184602.0,184703.0
184894,184838.0,184940.0
185133,185077.0,185179.0
185362,185308.0,185407.0
185598,185542.0,185644.0
185831,185777.0,185877.0
186061,186008.0,186107.0
187449,187611.0,187721.0
188318,188236.0,188354.0
188658,188728.0,188824.0
189396,189309.0,189440.0
190063,190086.0,190183.0
190286,190235.0,190326.0
191560,191466.0,191593.0
191986,192044.0,192156.0
192192,192210.0,192295.0
192871,192960.0,193063.0
194121,194003.0,194155.0
194835,194782.0,194854.0
195071,195247.0,195348.0
195302,195247.0,195348.0
195538,195482.0,195583.0
196212,196135.0,196255.0
196701,196642.0,196743.0
196928,196874.0,196974.0
197171,197114.0,197218.0
197403,197349.0,197449.0
197641,197585.0,197687.0
197876,197821.0,197922.0
198113,198058.0,198160.0
198353,198297.0,198400.0
198579,198610.0,198752.0
199036,198954.0,199101.0
199300,199229.0,199322.0
199997,200159.0,200293.0
200924,200823.0,200942.0
201122,201066.0,201174.0
201580,201495.0,201614.0
201778,201724.0,201800.0
201991,201900.0,202035.0
202224,202169.0,202267.0
202458,202403.0,202504.0
202701,202644.0,202748.0
202950,202892.0,202998.0
203193,203137.0,203240.0
203433,203377.0,203480.0
203667,203613.0,203713.0
204118,204168.0,204267.0
205106,205133.0,205263.0
205340,205458.0,205518.0
205531,205671.0,205784.0
205758,205671.0,205784.0
207119,207215.0,207362.0
207580,207762.0,207854.0
208046,208065.0,208196.0
209518,209476.0,209553.0
210408,210353.0,210452.0
210640,210586.0,210685.0
210871,210817.0,210917.0
211101,211048.0,211147.0
211334,211279.0,211438.0
211577,211524.0,211632.0
211840,211861.0,211949.0
212066,211998.0,212129.0
212487,212449.0,212551.0
212732,212681.0,212777.0
212947,212896.0,212990.0
213160,213108.0,213247.0
213563,213528.0,213626.0
213973,213926.0,214014.0
214173,214125.0,214214.0
214376,214327.0,214418.0
214576,214528.0,214618.0
214782,214733.0,214824.0
214981,214934.0,215022.0
215178,215131.0,215220.0
215374,215327.0,215415.0
215562,215519.0,215581.0
218370,218478.0,218564.0
218522,218478.0,218564.0
218713,218668.0,218754.0
218896,218852.0,218935.0
219088,219041.0,219129.0
219277,219232.0,219317.0
219457,219414.0,219497.0
219650,219604.0,219692.0
219831,219780.0,219874.0
220028,220174.0,220253.0
220216,220174.0,220253.0
220416,220368.0,220456.0
220792,220754.0,220840.0
220988,220921.0,221059.0
221189,221150.0,221226.0
221378,221332.0,221418.0
221569,221579.0,221665.0
221975,222054.0,222114.0
222724,222890.0,222979.0
223301,223341.0,223437.0
223703,223654.0,223752.0
223902,223853.0,223943.0
224094,224048.0,224135.0
224291,224244.0,224332.0
224493,224444.0,224563.0
224699,224638.0,224747.0
224884,224844.0,224941.0
225092,225040.0,225143.0
225295,225233.0,225368.0
225465,225407.0,225520.0
225656,225619.0,225726.0
226041,226002.0,226060.0
226463,226412.0,226527.0
226897,226836.0,226940.0
227120,227277.0,227367.0
227320,227277.0,227367.0
227558,227499.0,227596.0
227996,227919.0,228059.0
228241,228186.0,228286.0
228465,228412.0,228510.0
228692,228638.0,228736.0
228919,228865.0,228963.0
230007,229956.0,230030.0
230287,230188.0,230333.0
230870,230892.0,230960.0
231116,231063.0,231161.0
231342,231288.0,231518.0
231571,231745.0,231978.0
232034,232113.0,232218.0
232478,232666.0,232784.0
233382,233355.0,233560.0
233822,233991.0,234088.0
234044,233991.0,234088.0
234261,234210.0,234304.0
234477,234426.0,234519.0
235605,235525.0,235671.0
235835,235781.0,235878.0
236055,236007.0,236114.0
236287,236217.0,236337.0
236514,236468.0,236569.0
236748,236694.0,236797.0
236990,236906.0,237041.0
237222,237164.0,237254.0
237453,237376.0,237506.0
237698,237638.0,237756.0
237947,237886.0,237970.0
238187,238130.0,238233.0
238425,238369.0,238469.0
238907,238820.0,238976.0
239150,239087.0,239199.0
239382,239326.0,239425.0
239845,239790.0,239932.0
240090,240034.0,240138.0
240318,240265.0,240363.0
240551,240496.0,240596.0
240787,240731.0,240833.0
241020,240966.0,241066.0
241253,241199.0,241299.0
241490,241434.0,241536.0
241722,241667.0,241784.0
241935,241993.0,242101.0
242233,242181.0,242259.0
242421,242449.0,242543.0
243337,243352.0,243422.0
243827,243738.0,243848.0
244246,244196.0,244293.0
244482,244427.0,244527.0
244721,244665.0,244768.0
244952,244898.0,244998.0
245186,245131.0,245231.0
245413,245360.0,245458.0
245643,245589.0,245689.0
245871,245818.0,245916.0
246111,246054.0,246157.0
246340,246287.0,246386.0
246568,246515.0,246613.0
246806,246750.0,246852.0
247040,246986.0,247086.0
247273,247219.0,247319.0
247509,247453.0,247555.0
247742,247687.0,247787.0
247976,247921.0,248022.0
248213,248157.0,248259.0
248442,248389.0,248488.0
248673,248619.0,248719.0
248900,248847.0,248945.0
249131,249077.0,249177.0
249366,249311.0,249412.0
249600,249545.0,249646.0
249844,249787.0,249891.0
250087,250030.0,250134.0
250329,250272.0,250376.0
250571,250515.0,250619.0
251072,251010.0,251141.0
251518,251461.0,251563.0
251748,251694.0,251793.0
251978,251925.0,252024.0
252208,252155.0,252254.0
252433,252380.0,252478.0
252653,252601.0,252697.0
252887,252831.0,252933.0
253117,253064.0,253163.0
253361,253304.0,253408.0
253596,253547.0,253686.0
254099,254039.0,254144.0
254347,254289.0,254395.0
254590,254534.0,254637.0
254830,254775.0,254877.0
255065,255010.0,255111.0
255303,255247.0,255349.0
255543,255487.0,255589.0
255786,255729.0,255833.0
256022,255967.0,256069.0
256269,256211.0,256316.0
256502,256448.0,256548.0
256747,256689.0,256794.0
256990,256934.0,257038.0
257228,257173.0,257275.0
257476,257417.0,257544.0
257749,257755.0,257821.0
257962,257904.0,258008.0
258205,258148.0,258252.0
258446,258390.0,258493.0
258693,258635.0,258740.0
258943,258885.0,258991.0
259186,259130.0,259234.0
259429,259372.0,259476.0
259683,259623.0,259731.0
259926,259870.0,259973.0
260168,260111.0,260215.0
260412,260355.0,260459.0
260652,260597.0,260699.0
260896,260839.0,260943.0
261129,261075.0,261175.0
261372,261314.0,261419.0
261606,261551.0,261652.0
261833,261780.0,261878.0
262069,262013.0,262115.0
262302,262248.0,262348.0
262550,262492.0,262598.0
262790,262735.0,262837.0
263031,262975.0,263078.0
263272,263216.0,263319.0
263513,263457.0,263560.0
263757,263700.0,263804.0
263993,263939.0,264040.0
264226,264172.0,264272.0
264462,264406.0,264508.0
264701,264645.0,264747.0
264928,264875.0,264973.0
265168,265111.0,265214.0
265407,265351.0,265454.0
265647,265665.0,265782.0
266131,266291.0,266392.0
266346,266291.0,266392.0
266581,266526.0,266627.0
266812,266758.0,266858.0
267047,266992.0,267093.0
267271,267219.0,267316.0
267485,267435.0,267529.0
267702,267651.0,267745.0
267912,267862.0,267955.0
268129,268077.0,268172.0
268335,268287.0,268378.0
268543,268494.0,268586.0
268747,268699.0,268789.0
268947,268900.0,268989.0
269151,269102.0,269193.0
269351,269305.0,269481.0
269927,269895.0,269952.0
270378,270260.0,270399.0
270766,270835.0,270950.0
270977,271211.0,271354.0
271267,271211.0,271354.0
271464,271408.0,271510.0
271704,271647.0,271750.0
271947,271890.0,271994.0
272186,272130.0,272232.0
272432,272375.0,272480.0
272672,272616.0,272718.0
272921,272862.0,272969.0
273913,273856.0,273962.0
274173,274112.0,274222.0
274422,274365.0,274470.0
274669,274612.0,274716.0
274912,274855.0,274959.0
275161,275103.0,275209.0
275405,275349.0,275453.0
275652,275595.0,275700.0
275896,275840.0,275943.0
276136,276081.0,276183.0
276373,276318.0,276419.0
276619,276561.0,276666.0
276851,276797.0,276897.0
277091,277035.0,277138.0
277326,277271.0,277372.0
277563,277508.0,277610.0
277803,277747.0,277849.0
278037,277982.0,278083.0
278270,278216.0,278425.0
278471,278539.0,278643.0
278681,278833.0,278958.0
279101,279053.0,279140.0
279295,279249.0,279335.0
279491,279444.0,279530.0
279686,279639.0,279727.0
279882,279835.0,279924.0
280080,280033.0,280121.0
280291,280240.0,280334.0
280508,280456.0,280551.0
280734,280680.0,280778.0
280958,280905.0,281003.0
281185,281132.0,281230.0
281419,281364.0,281464.0
281652,281597.0,281697.0
281888,281832.0,281934.0
282115,282062.0,282160.0
282358,282301.0,282405.0
282598,282542.0,282645.0
282838,282782.0,282884.0
283081,283024.0,283128.0
283321,283265.0,283368.0
283558,283503.0,283605.0
283796,283740.0,283862.0
284798,284706.0,284832.0
285474,285532.0,285613.0
285695,285744.0,285860.0
286147,286079.0,286207.0
286899,286843.0,286944.0
287123,287071.0,287168.0
287357,287302.0,287402.0
287591,287536.0,287637.0
287818,287765.0,287863.0
288054,287998.0,288100.0
288286,288232.0,288332.0
288520,288465.0,288566.0
288758,288702.0,288804.0
288991,288937.0,289168.0
289747,289880.0,289950.0
290629,290571.0,290672.0
290855,290802.0,290900.0
291083,291030.0,291128.0
291321,291265.0,291367.0
291555,291501.0,291601.0
291790,291735.0,291836.0
292027,291971.0,292073.0
292267,292210.0,292313.0
292513,292456.0,292561.0
292755,292700.0,292838.0
293015,292943.0,293060.0
293260,293193.0,293311.0
293483,293432.0,293537.0
293960,293905.0,294007.0
294195,294140.0,294241.0
294431,294376.0,294478.0
295674,295602.0,295726.0
295880,295828.0,295928.0
296123,296066.0,296169.0
296360,296305.0,296407.0
296603,296546.0,296650.0
296842,296786.0,296971.0
297070,297090.0,297182.0
297313,297257.0,297358.0
297542,297488.0,297587.0
297768,297715.0,297813.0
298223,298267.0,298402.0
298469,298633.0,298764.0
299180,299112.0,299202.0
299376,299432.0,299550.0
299901,299838.0,299934.0
300346,300302.0,300430.0
300595,300541.0,300642.0
300836,300780.0,300882.0
301073,301018.0,301120.0
301313,301257.0,301359.0
302045,302064.0,302132.0
302263,302211.0,302310.0
302508,302450.0,302555.0
302742,302688.0,302788.0
302983,302926.0,303029.0
303222,303166.0,303269.0
303459,303404.0,303505.0
303703,303646.0,303750.0
303936,303882.0,303982.0
304173,304117.0,304219.0
304416,304359.0,304463.0
304656,304601.0,304703.0
304897,304841.0,304944.0
305137,305081.0,305183.0
305380,305323.0,305427.0
305618,305563.0,305665.0
305862,305805.0,305909.0
306100,306045.0,306147.0
306341,306284.0,306387.0
306585,306528.0,306632.0
306822,306767.0,306869.0
307056,307002.0,307102.0
307293,307238.0,307340.0
307526,307472.0,307572.0
307760,307706.0,307806.0
307985,307932.0,308030.0
308212,308158.0,308256.0
308436,308383.0,308481.0
308666,308612.0,308712.0
308877,308828.0,308920.0
309111,309055.0,309157.0
309345,309291.0,309391.0
309569,309518.0,309615.0
310049,309981.0,310080.0
310653,310813.0,310927.0
311062,310989.0,311087.0
311674,311574.0,311792.0
311908,311857.0,311949.0
312108,312061.0,312149.0
312306,312259.0,312345.0
312512,312463.0,312554.0
312725,312674.0,312769.0
312946,312893.0,312989.0
313172,313118.0,313216.0
313398,313345.0,313443.0
313631,313576.0,313677.0
313865,313811.0,313911.0
314082,314032.0,314126.0
315558,315502.0,315603.0
315798,315741.0,315844.0
316044,315986.0,316091.0
316290,316238.0,316397.0
316550,316561.0,316732.0
316787,316980.0,317086.0
317038,316980.0,317086.0
317282,317225.0,317329.0
317523,317467.0,317569.0
317778,317718.0,317826.0
318013,317959.0,318059.0
318251,318195.0,318297.0
318488,318433.0,318534.0
318725,318669.0,318771.0
318966,318910.0,319013.0
319207,319151.0,319254.0
319437,319385.0,319484.0
319683,319635.0,319719.0
320343,320394.0,320483.0
320603,320542.0,320648.0
320812,320746.0,320886.0
321057,320985.0,321080.0
321262,321155.0,321329.0
321491,321413.0,321547.0
321976,321920.0,322036.0
322231,322153.0,322302.0
322919,322870.0,322963.0
323143,323091.0,323189.0
323368,323315.0,323413.0
323584,323533.0,323627.0
323799,323748.0,323842.0
324008,323959.0,324051.0
324210,324162.0,324252.0
324424,324373.0,324467.0
324650,324596.0,324695.0
324870,324819.0,324915.0
325093,325040.0,325137.0
325320,325266.0,325365.0
325545,325492.0,325590.0
325772,325719.0,325817.0
325987,325937.0,326030.0
326202,326151.0,326245.0
326414,326364.0,326457.0
326621,326572.0,326658.0
