peak_pos,onset,diastolic_notch
203629,203567.0,203689.0
203883,203823.0,203940.0
204147,204084.0,204207.0
204400,204340.0,204456.0
204911,204856.0,204982.0
205966,205916.0,206015.0
206170,206137.0,206206.0
206957,206895.0,207016.0
207207,207148.0,207278.0
207471,207652.0,207733.0
208248,208172.0,208287.0
209238,209456.0,209571.0
209525,209456.0,209571.0
210045,209994.0,210120.0
213334,213516.0,213634.0
213834,213772.0,213892.0
214086,214026.0,214142.0
214345,214283.0,214404.0
214601,214540.0,214659.0
214860,214798.0,214918.0
215115,215054.0,215173.0
215375,215313.0,215434.0
215634,215572.0,215692.0
215887,215827.0,215944.0
216147,216085.0,216206.0
216401,216341.0,216458.0
216661,216599.0,216720.0
216915,216855.0,216972.0
217175,217113.0,217234.0
217428,217368.0,217484.0
217687,217625.0,217746.0
217940,217880.0,217996.0
218198,218136.0,218256.0
218450,218390.0,218507.0
218705,218644.0,218764.0
218958,218898.0,219015.0
219210,219149.0,219267.0
219471,219409.0,219531.0
219721,219662.0,219778.0
219971,219911.0,220028.0
220227,220166.0,220286.0
220480,220420.0,220537.0
220735,220674.0,220794.0
220989,220929.0,221047.0
221235,221177.0,221291.0
221491,221430.0,221550.0
221744,221684.0,221801.0
221992,221933.0,222048.0
222247,222186.0,222306.0
222500,222440.0,222557.0
222749,222690.0,222806.0
222995,222937.0,223051.0
223251,223190.0,223310.0
223497,223445.0,223619.0
223767,223798.0,223859.0
223994,224197.0,224300.0
224512,224632.0,224737.0
224757,224919.0,225056.0
225020,224919.0,225056.0
225325,225584.0,225712.0
225823,225847.0,225915.0
226298,226379.0,226520.0
226592,226621.0,226716.0
226840,226871.0,226979.0
227893,228071.0,228189.0
228595,228560.0,228633.0
229615,229709.0,229794.0
230119,230059.0,230177.0
230365,230307.0,230421.0
230615,230555.0,230672.0
230860,230802.0,230915.0
231117,231056.0,231176.0
231227,231345.0,231439.0
231389,231345.0,231439.0
231865,231803.0,231924.0
232110,232052.0,232165.0
232359,232299.0,232416.0
232611,232551.0,232669.0
232856,232798.0,232911.0
233105,233045.0,233162.0
233354,233295.0,233410.0
233595,233538.0,233651.0
234103,234038.0,234135.0
234597,234520.0,234660.0
235786,235697.0,235836.0
236033,235990.0,236093.0
236539,236478.0,236576.0
236764,236676.0,236825.0
237022,236969.0,237086.0
237514,237467.0,237548.0
237765,237707.0,237823.0
238015,237955.0,238072.0
238261,238203.0,238317.0
238511,238451.0,238568.0
238757,238699.0,238813.0
239002,238944.0,239057.0
239254,239193.0,239311.0
239505,239445.0,239563.0
239750,239692.0,239805.0
239998,239938.0,240054.0
240246,240187.0,240302.0
240742,240682.0,240803.0
241750,241778.0,241867.0
242737,242777.0,242885.0
243447,243469.0,243557.0
243936,244002.0,244120.0
244184,244216.0,244339.0
244467,244501.0,244589.0
244984,244915.0,245006.0
245177,245144.0,245246.0
245448,245381.0,245500.0
245695,245635.0,245752.0
245947,245887.0,246005.0
246193,246135.0,246249.0
246445,246385.0,246503.0
246694,246635.0,246750.0
246942,246882.0,246998.0
247194,247134.0,247256.0
247441,247384.0,247534.0
247893,247842.0,247945.0
249453,249636.0,249755.0
249945,249886.0,250002.0
250199,250138.0,250257.0
250449,250390.0,250506.0
250708,250646.0,250766.0
251197,251159.0,251254.0
251493,251461.0,251551.0
251706,251660.0,251771.0
253512,253439.0,253572.0
253991,253933.0,254048.0
254247,254186.0,254306.0
254496,254437.0,254552.0
254751,254690.0,254810.0
255001,254942.0,255058.0
255260,255198.0,255319.0
255512,255452.0,255568.0
255770,255708.0,255828.0
256025,255964.0,256083.0
256284,256222.0,256342.0
257020,257084.0,257175.0
257306,257224.0,257360.0
257559,257498.0,257617.0
257814,257755.0,257913.0
258597,258608.0,258786.0
258863,258884.0,258978.0
259080,259012.0,259126.0
259357,259298.0,259414.0
259617,259555.0,259676.0
259867,259808.0,259924.0
260127,260065.0,260186.0
260380,260320.0,260436.0
260641,260579.0,260701.0
260898,260837.0,260955.0
261161,261098.0,261221.0
261420,261359.0,261478.0
261683,261620.0,261743.0
261942,261881.0,262000.0
262200,262138.0,262258.0
262460,262397.0,262506.0
262948,262913.0,263007.0
263225,263166.0,263283.0
263489,263426.0,263549.0
263742,263682.0,263798.0
264003,263941.0,264063.0
264257,264197.0,264314.0
264523,264460.0,264584.0
264777,264717.0,264834.0
265045,264980.0,265107.0
265295,265235.0,265355.0
265566,265499.0,265618.0
266597,266534.0,266657.0
266847,266788.0,266903.0
267106,267044.0,267164.0
267361,267300.0,267419.0
267615,267554.0,267673.0
267868,267807.0,267925.0
268123,268062.0,268182.0
268373,268314.0,268430.0
268619,268561.0,268675.0
268873,268812.0,268931.0
269119,269061.0,269174.0
269479,269512.0,269620.0
269873,270020.0,270181.0
270385,270315.0,270513.0
270634,270681.0,270800.0
271859,271809.0,271900.0
273784,273708.0,273816.0
274772,274867.0,274982.0
275041,275336.0,275526.0
275290,275336.0,275526.0
275739,275662.0,275810.0
278617,278779.0,278867.0
279183,279092.0,279248.0
279390,279343.0,279461.0
279686,279611.0,279755.0
281072,281246.0,281363.0
281547,281490.0,281602.0
281799,281739.0,281857.0
282044,281986.0,282099.0
283800,283734.0,283818.0
284245,284187.0,284302.0
284486,284430.0,284545.0
284735,284773.0,284977.0
285471,285658.0,285776.0
285962,285904.0,286017.0
286206,286147.0,286261.0
286459,286398.0,286517.0
286709,286650.0,286766.0
286961,286901.0,287019.0
287207,287149.0,287263.0
287467,287405.0,287527.0
287716,287657.0,287771.0
287972,287912.0,288074.0
288762,288791.0,288876.0
289990,289936.0,290047.0
290248,290439.0,290545.0
290507,290439.0,290545.0
292029,292226.0,292347.0
292288,292226.0,292347.0
292537,292478.0,292594.0
292797,292735.0,292856.0
293057,292995.0,293116.0
293310,293250.0,293366.0
293571,293509.0,293631.0
293824,293764.0,293880.0
294086,294023.0,294145.0
294345,294283.0,294404.0
294598,294538.0,294654.0
294859,294797.0,294919.0
295109,295050.0,295165.0
295369,295307.0,295428.0
297240,297105.0,297274.0
297967,297919.0,298017.0
298206,298148.0,298265.0
298473,298409.0,298534.0
298736,298673.0,298795.0
298999,298936.0,299059.0
299258,299196.0,299316.0
299523,299460.0,299584.0
299773,299714.0,299830.0
300792,300866.0,301023.0
301274,301333.0,301473.0
301563,301717.0,301876.0
302049,301975.0,302086.0
302913,302983.0,303071.0
305281,305151.0,305305.0
305452,305648.0,305771.0
305712,305648.0,305771.0
305970,305909.0,306028.0
306228,306166.0,306286.0
306491,306428.0,306551.0
306745,306685.0,306802.0
307009,306946.0,307069.0
307262,307202.0,307318.0
307573,307500.0,307625.0
307798,307730.0,307827.0
308305,308229.0,308334.0
308520,308438.0,308583.0
309548,309415.0,309619.0
309816,309777.0,309883.0
310340,310280.0,310396.0
310605,310541.0,310666.0
310862,310801.0,310919.0
311125,311062.0,311185.0
311385,311323.0,311444.0
311654,311590.0,311715.0
311907,311847.0,311964.0
312173,312110.0,312234.0
312433,312372.0,312491.0
313464,313486.0,313593.0
313967,313930.0,314023.0
314257,314446.0,314562.0
314505,314446.0,314562.0
314769,314706.0,314829.0
315022,314962.0,315078.0
315287,315224.0,315348.0
315541,315481.0,315598.0
316096,316018.0,316157.0
316570,316484.0,316601.0
316870,317049.0,317258.0
317155,317049.0,317258.0
317454,317456.0,317570.0
317642,317857.0,317959.0
317921,318106.0,318201.0
318154,318106.0,318201.0
318950,318887.0,319009.0
319203,319143.0,319260.0
319467,319404.0,319527.0
319721,319661.0,319778.0
319983,319921.0,320043.0
320237,320177.0,320294.0
320499,320437.0,320559.0
320753,320693.0,320810.0
321016,320953.0,321075.0
321275,321213.0,321334.0
321535,321474.0,321598.0
321814,321841.0,321955.0
322832,322789.0,322887.0
323318,323257.0,323408.0
324357,324283.0,324428.0
325419,325359.0,325476.0
325679,325617.0,325738.0
325938,325876.0,325996.0
326193,326132.0,326251.0
326453,326391.0,326512.0
326709,326648.0,326767.0
326969,326907.0,327028.0
327225,327164.0,327283.0
327485,327423.0,327544.0
327744,327682.0,327802.0
328003,327941.0,328062.0
328263,328201.0,328322.0
328517,328457.0,328574.0
328779,328717.0,328839.0
329033,328973.0,329090.0
329297,329234.0,329357.0
329551,329491.0,329608.0
329813,329751.0,329873.0
330067,330007.0,330124.0
330335,330272.0,330396.0
330451,330568.0,330663.0
330612,330568.0,330663.0
331101,331039.0,331159.0
331371,331306.0,331433.0
331627,331567.0,331685.0
331890,331827.0,331949.0
332153,332090.0,332213.0
332407,332347.0,332464.0
332671,332608.0,332731.0
332928,332867.0,332985.0
333190,333127.0,333249.0
333446,333385.0,333503.0
333708,333645.0,333767.0
333964,333903.0,334181.0
334227,334885.0,335149.0
334738,334885.0,335149.0
337466,337340.0,337522.0
344465,344400.0,344515.0
344986,344923.0,345045.0
345244,345182.0,345302.0
345506,345443.0,345565.0
345762,345701.0,345819.0
346030,345966.0,346091.0
346288,346227.0,346346.0
346553,346490.0,346614.0
346813,346752.0,346872.0
347077,347014.0,347136.0
347588,347734.0,347796.0
348079,348043.0,348110.0
348633,348695.0,348815.0
348855,349085.0,349221.0
349911,349836.0,349955.0
350202,350388.0,350477.0
350980,350918.0,351038.0
351245,351182.0,351306.0
351792,351808.0,351887.0
351996,351944.0,352064.0
352327,352215.0,352390.0
353300,353242.0,353345.0
353625,353819.0,353978.0
354361,354307.0,354456.0
354991,354924.0,355023.0
355479,355415.0,355527.0
356527,356543.0,356599.0
356786,356956.0,357060.0
357283,357319.0,357425.0
357549,357591.0,357772.0
357822,357852.0,357937.0
358125,358128.0,358297.0
359944,359969.0,360073.0
360196,360141.0,360240.0
360949,360888.0,361009.0
361208,361146.0,361266.0
361456,361397.0,361512.0
361719,361655.0,361779.0
361973,361913.0,362030.0
362227,362166.0,362285.0
362477,362418.0,362534.0
362737,362674.0,362791.0
363728,363677.0,363781.0
363974,363914.0,364029.0
364231,364170.0,364291.0
364477,364419.0,364532.0
364596,364714.0,364808.0
364757,364714.0,364808.0
365497,365438.0,365553.0
365613,365736.0,365834.0
365781,365736.0,365834.0
366543,366482.0,366601.0
366660,366783.0,366881.0
366827,366783.0,366881.0
367331,367269.0,367390.0
367442,367566.0,367664.0
367611,367566.0,367664.0
368123,368056.0,368186.0
368383,368322.0,368442.0
369490,369431.0,369530.0
369957,369998.0,370091.0
370226,370253.0,370344.0
370474,370387.0,370524.0
370982,370931.0,371023.0
371300,371200.0,371324.0
372037,372066.0,372170.0
372563,372611.0,372803.0
374152,374175.0,374286.0
375982,376016.0,376128.0
377153,377273.0,377369.0
378603,378538.0,378665.0
378866,378804.0,378925.0
379129,379066.0,379190.0
379377,379399.0,379479.0
379628,379556.0,379655.0
379915,379852.0,379974.0
380179,380116.0,380239.0
380433,380373.0,380490.0
380699,380636.0,380760.0
380953,380893.0,381010.0
381217,381154.0,381277.0
381477,381415.0,381536.0
381743,381680.0,381804.0
381999,381939.0,382057.0
382256,382194.0,382313.0
382524,382460.0,382585.0
382776,382716.0,382832.0
383041,382977.0,383102.0
383300,383239.0,383358.0
383559,383497.0,383618.0
383822,383759.0,383881.0
384080,384018.0,384138.0
384342,384279.0,384401.0
384600,384538.0,384658.0
384858,384796.0,384916.0
385120,385057.0,385179.0
385383,385320.0,385443.0
385647,385584.0,385707.0
385907,385845.0,385966.0
386176,386112.0,386237.0
386434,386373.0,386492.0
386703,386639.0,386765.0
386957,386897.0,387014.0
387227,387162.0,387289.0
387490,387428.0,387548.0
387762,387697.0,387824.0
388027,387965.0,388087.0
388138,388262.0,388362.0
388307,388262.0,388362.0
389118,389217.0,389296.0
389355,389554.0,389677.0
389891,389826.0,389952.0
390011,390128.0,390226.0
390172,390128.0,390226.0
390678,390614.0,390737.0
390951,390886.0,391014.0
391207,391147.0,391264.0
391324,391451.0,391552.0
391496,391451.0,391552.0
392013,391947.0,392076.0
392273,392212.0,392331.0
392547,392481.0,392610.0
392811,392749.0,392870.0
392927,393053.0,393156.0
393099,393053.0,393156.0
393613,393550.0,393673.0
393882,393818.0,393943.0
394141,394080.0,394199.0
394253,394382.0,394483.0
394429,394382.0,394483.0
395216,395153.0,395275.0
395331,395454.0,395555.0
395499,395454.0,395555.0
396013,395949.0,396074.0
396282,396218.0,396341.0
396399,397006.0,397082.0
396562,397006.0,397082.0
396805,397006.0,397082.0
397901,398082.0,398196.0
398411,398346.0,398473.0
398524,398649.0,398748.0
398695,398649.0,398748.0
399207,399140.0,399270.0
399461,399401.0,399518.0
399997,399933.0,400059.0
400108,400245.0,400315.0
400276,400245.0,400315.0
400562,400510.0,400588.0
400777,400714.0,400799.0
401035,401099.0,401236.0
401846,401791.0,401880.0
402356,402294.0,402412.0
402627,402562.0,402690.0
402884,402823.0,402941.0
403153,403088.0,403215.0
403407,403347.0,403464.0
403677,403612.0,403739.0
403931,403871.0,403988.0
404201,404136.0,404263.0
404458,404397.0,404515.0
404731,404665.0,404793.0
404994,404932.0,405053.0
405265,405201.0,405327.0
405378,405503.0,405604.0
405549,405503.0,405604.0
406075,406009.0,406140.0
406185,406308.0,406408.0
406353,406308.0,406408.0
406861,406799.0,406920.0
407133,407068.0,407195.0
407396,407334.0,407454.0
407671,407605.0,407734.0
407930,407869.0,407988.0
408459,408401.0,408572.0
409000,409043.0,409145.0
410598,410558.0,410651.0
410885,410784.0,410952.0
411097,411034.0,411158.0
411353,411293.0,411411.0
411603,411544.0,411660.0
411862,411800.0,411921.0
412114,412054.0,412170.0
412373,412311.0,412432.0
412629,412569.0,412687.0
412879,412820.0,412936.0
413133,413072.0,413191.0
413380,413321.0,413435.0
414133,414069.0,414159.0
414348,414270.0,414421.0
414615,414557.0,414673.0
414869,414808.0,414927.0
415118,415059.0,415174.0
415379,415317.0,415439.0
415638,415576.0,415696.0
415901,415838.0,415961.0
416154,416094.0,416210.0
416421,416357.0,416483.0
416681,416618.0,416735.0
416935,417020.0,417093.0
417774,417740.0,417836.0
418309,418464.0,418579.0
418891,418808.0,418924.0
