peak_pos,onset,diastolic_notch
36324,36270.0,36362.0
36512,36460.0,36549.0
36703,36650.0,36740.0
36892,36843.0,36930.0
37284,37224.0,37317.0
37885,37822.0,37957.0
38101,38047.0,38141.0
38324,38263.0,38364.0
38534,38478.0,38574.0
38748,38703.0,38807.0
39529,39470.0,39550.0
39895,39815.0,39916.0
40023,39973.0,40060.0
40337,40245.0,40375.0
40487,40506.0,40569.0
40729,40749.0,40805.0
41169,41103.0,41250.0
41444,41706.0,41821.0
41657,41706.0,41821.0
41889,41962.0,42101.0
42657,42579.0,42670.0
42867,42800.0,42902.0
43113,43018.0,43162.0
43276,43216.0,43329.0
43561,43781.0,43872.0
43754,43781.0,43872.0
44381,44286.0,44427.0
44560,44511.0,44598.0
45271,45292.0,45412.0
45660,45793.0,45880.0
45844,45793.0,45880.0
46020,45971.0,46056.0
46194,46145.0,46229.0
46368,46320.0,46404.0
46547,46497.0,46583.0
46716,46658.0,46750.0
46903,46858.0,46944.0
47282,47211.0,47304.0
47472,47406.0,47509.0
47962,47893.0,47993.0
48155,48102.0,48185.0
48333,48303.0,48404.0
48501,48466.0,48555.0
48689,48658.0,48761.0
48905,48839.0,48926.0
49035,49003.0,49081.0
49422,49446.0,49500.0
49596,49723.0,49843.0
49768,49723.0,49843.0
50144,50097.0,50189.0
50691,50739.0,50819.0
50913,51028.0,51140.0
51070,51028.0,51140.0
51472,51420.0,51510.0
51666,51613.0,51703.0
51861,51808.0,51883.0
52041,51969.0,52077.0
52247,52176.0,52307.0
52447,52394.0,52516.0
52665,52591.0,52695.0
52860,52795.0,52879.0
53059,53010.0,53085.0
53248,53200.0,53288.0
53446,53379.0,53464.0
53648,53582.0,53700.0
53851,53800.0,53907.0
54046,53973.0,54086.0
54234,54170.0,54254.0
54432,54376.0,54469.0
54627,54573.0,54665.0
54769,54731.0,54809.0
55008,54945.0,55185.0
55365,55561.0,55667.0
55640,55561.0,55667.0
55764,55726.0,55795.0
56149,56125.0,56248.0
56359,56384.0,56488.0
56777,56824.0,56929.0
56950,57058.0,57187.0
57389,57311.0,57415.0
57717,57645.0,57740.0
58920,59041.0,59136.0
59086,59041.0,59136.0
59648,59567.0,59662.0
60224,60248.0,60370.0
60390,60557.0,60653.0
61002,60927.0,61027.0
61146,61386.0,61463.0
61781,61727.0,61818.0
61974,61921.0,62012.0
62172,62117.0,62209.0
62376,62313.0,62398.0
62893,62952.0,63008.0
63130,63093.0,63173.0
63294,63260.0,63401.0
63496,63463.0,63536.0
63680,63629.0,63717.0
63865,63813.0,63901.0
64050,63999.0,64087.0
64445,64426.0,64545.0
64824,64764.0,64859.0
65272,65202.0,65313.0
65433,65355.0,65524.0
65588,65814.0,65915.0
65991,65944.0,66043.0
66197,66135.0,66249.0
66332,66281.0,66440.0
66553,66564.0,66680.0
66701,66865.0,66983.0
66944,66865.0,66983.0
67136,67421.0,67478.0
67278,67421.0,67478.0
67831,67888.0,67995.0
68041,68183.0,68285.0
68597,68660.0,68764.0
68832,68911.0,69000.0
69191,69138.0,69229.0
69381,69329.0,69418.0
69572,69519.0,69609.0
69763,69711.0,69801.0
69950,69902.0,70054.0
70066,70264.0,70370.0
70314,70264.0,70370.0
70557,70463.0,70587.0
70907,70849.0,70930.0
71085,71042.0,71120.0
71276,71222.0,71313.0
71463,71412.0,71500.0
71652,71600.0,71690.0
71846,71792.0,71883.0
72035,71983.0,72072.0
72227,72174.0,72264.0
72420,72366.0,72457.0
72611,72558.0,72648.0
72804,72751.0,72842.0
72996,72943.0,73033.0
73188,73135.0,73226.0
73360,73303.0,73387.0
73803,73721.0,73831.0
73952,73902.0,73989.0
74145,74092.0,74180.0
74338,74284.0,74375.0
74531,74477.0,74568.0
74723,74670.0,74760.0
74908,74857.0,74944.0
75096,75044.0,75133.0
75285,75232.0,75322.0
75473,75421.0,75510.0
75664,75611.0,75701.0
75857,75804.0,75895.0
76051,75997.0,76088.0
76244,76190.0,76281.0
76440,76386.0,76478.0
76631,76579.0,76668.0
76823,76769.0,76860.0
76989,76931.0,77028.0
77383,77420.0,77550.0
77798,77746.0,77837.0
78195,78134.0,78249.0
78364,78459.0,78555.0
78600,78706.0,78804.0
79159,79210.0,79405.0
79530,79547.0,79667.0
79770,79864.0,79979.0
80293,80382.0,80468.0
80445,80382.0,80468.0
80727,80689.0,80842.0
80956,81164.0,81280.0
81294,81429.0,81533.0
81671,81609.0,81703.0
81857,81805.0,81893.0
82046,81995.0,82133.0
82239,82293.0,82386.0
82421,82498.0,82575.0
82787,82736.0,82848.0
83201,83155.0,83263.0
83545,83491.0,83570.0
83773,83736.0,83824.0
84327,84340.0,84468.0
84520,84654.0,84749.0
84712,84654.0,84749.0
85160,85097.0,85238.0
85306,85483.0,85590.0
85438,85483.0,85590.0
85801,85760.0,85830.0
85976,85930.0,86030.0
86297,86269.0,86386.0
86500,86445.0,86557.0
86876,86951.0,87009.0
87039,87158.0,87262.0
87416,87390.0,87478.0
87945,87909.0,87983.0
88273,88228.0,88337.0
88471,88431.0,88563.0
88628,88736.0,88839.0
88821,88934.0,89074.0
88979,88934.0,89074.0
89187,89471.0,89527.0
89348,89471.0,89527.0
89507,89471.0,89527.0
89694,89646.0,89730.0
89871,89822.0,89907.0
90051,90001.0,90087.0
90229,90179.0,90265.0
90406,90357.0,90442.0
90582,90533.0,90618.0
90756,90707.0,90791.0
90932,90883.0,90968.0
91108,91059.0,91144.0
91282,91234.0,91318.0
91457,91408.0,91492.0
91633,91584.0,91669.0
91805,91757.0,91842.0
91944,91906.0,91984.0
92146,92090.0,92185.0
92319,92273.0,92356.0
92494,92445.0,92530.0
92666,92618.0,92702.0
92840,92791.0,92876.0
93012,92964.0,93048.0
93186,93137.0,93222.0
93360,93311.0,93396.0
93533,93485.0,93569.0
93705,93657.0,93741.0
93879,93830.0,93915.0
94053,94004.0,94089.0
94225,94177.0,94261.0
94399,94350.0,94435.0
94572,94524.0,94608.0
94746,94697.0,94783.0
94874,94840.0,94916.0
95083,95025.0,95122.0
95255,95210.0,95292.0
95428,95379.0,95464.0
95602,95553.0,95637.0
95774,95729.0,95849.0
95957,95909.0,96006.0
96125,96076.0,96162.0
96245,96213.0,96288.0
96456,96398.0,96496.0
96634,96586.0,96671.0
96809,96760.0,96845.0
96981,96933.0,97017.0
97153,97105.0,97189.0
97323,97276.0,97359.0
97498,97449.0,97534.0
97670,97622.0,97706.0
97842,97794.0,97878.0
98014,97966.0,98050.0
98184,98136.0,98219.0
98354,98306.0,98389.0
98524,98476.0,98559.0
98694,98646.0,98729.0
98867,98818.0,98903.0
99039,98991.0,99075.0
99211,99163.0,99247.0
99385,99336.0,99420.0
99561,99512.0,99597.0
99735,99686.0,99770.0
99912,99862.0,99948.0
100090,100040.0,100126.0
100268,100218.0,100304.0
100445,100396.0,100481.0
100625,100575.0,100661.0
100803,100753.0,100839.0
100981,100931.0,101017.0
101155,101107.0,101191.0
101332,101283.0,101368.0
101506,101457.0,101543.0
101628,101596.0,101672.0
101843,101784.0,101883.0
102019,101973.0,102056.0
102192,102143.0,102228.0
102361,102314.0,102396.0
102533,102485.0,102569.0
102703,102655.0,102738.0
102875,102827.0,102911.0
103047,102999.0,103083.0
103219,103171.0,103255.0
103391,103343.0,103427.0
103561,103513.0,103596.0
103729,103682.0,103765.0
103897,103850.0,103933.0
104065,104018.0,104101.0
104231,104184.0,104266.0
104399,104352.0,104435.0
104569,104521.0,104604.0
104738,104691.0,104774.0
104908,104860.0,104943.0
105080,105032.0,105116.0
105254,105205.0,105290.0
105428,105379.0,105464.0
105600,105552.0,105636.0
105776,105727.0,105812.0
105950,105902.0,105986.0
106127,106078.0,106163.0
106303,106254.0,106339.0
106475,106427.0,106629.0
106671,106706.0,106822.0
107170,107125.0,107208.0
107346,107297.0,107378.0
107520,107471.0,107555.0
107694,107646.0,107730.0
107871,107822.0,107907.0
108047,107998.0,108083.0
108223,108174.0,108361.0
108398,108449.0,108538.0
109933,110051.0,110135.0
110100,110051.0,110135.0
110262,110217.0,110296.0
110447,110394.0,110483.0
110613,110572.0,110679.0
110786,110754.0,110807.0
111160,111097.0,111217.0
111333,111299.0,111401.0
111464,111477.0,111557.0
111810,111762.0,111845.0
111969,111927.0,112013.0
112314,112350.0,112479.0
112489,112613.0,112782.0
112667,112613.0,112782.0
113010,112934.0,113051.0
113174,113128.0,113213.0
113347,113326.0,113427.0
113838,113948.0,114046.0
114175,114124.0,114209.0
114344,114296.0,114379.0
114514,114466.0,114549.0
114686,114638.0,114722.0
114858,114810.0,114894.0
115032,114984.0,115068.0
115209,115160.0,115245.0
115387,115337.0,115423.0
115563,115514.0,115599.0
115742,115692.0,115877.0
115915,115996.0,116094.0
119749,119799.0,119904.0
120421,120454.0,120512.0
120878,120803.0,120925.0
121728,121775.0,121885.0
121964,122006.0,122139.0
122285,122257.0,122400.0
122441,122571.0,122654.0
122622,122571.0,122654.0
122797,122748.0,122830.0
122974,122925.0,123011.0
123154,123105.0,123191.0
123882,123805.0,123915.0
124060,124124.0,124205.0
124286,124545.0,124670.0
124408,124545.0,124670.0
124598,124545.0,124670.0
124751,124894.0,124987.0
124935,124894.0,124987.0
125110,125062.0,125146.0
125285,125236.0,125321.0
125459,125410.0,125494.0
125637,125587.0,125673.0
125812,125765.0,125849.0
126026,125938.0,126091.0
126878,126814.0,126902.0
127040,126995.0,127077.0
127211,127163.0,127246.0
127379,127332.0,127415.0
127545,127498.0,127581.0
127692,127650.0,127725.0
127881,127826.0,127918.0
128046,128001.0,128082.0
128217,128169.0,128252.0
128383,128336.0,128418.0
128551,128504.0,128587.0
128719,128672.0,128755.0
128887,128840.0,128923.0
129055,129008.0,129091.0
129225,129177.0,129260.0
129393,129346.0,129429.0
129557,129511.0,129593.0
129717,129672.0,129752.0
129887,129839.0,129922.0
130063,130014.0,130099.0
130240,130191.0,130276.0
130420,130370.0,130456.0
130601,130551.0,130697.0
130791,130916.0,130998.0
130960,130916.0,130998.0
131137,131088.0,131173.0
131313,131264.0,131349.0
131486,131438.0,131522.0
131660,131611.0,131696.0
131832,131784.0,131868.0
132002,131954.0,132101.0
132342,132307.0,132379.0
132872,132821.0,132932.0
133073,132993.0,133101.0
133219,133161.0,133238.0
133383,133347.0,133464.0
133522,133640.0,133759.0
133734,133640.0,133759.0
133913,134010.0,134099.0
134042,134010.0,134099.0
134245,134176.0,134274.0
134560,134495.0,134593.0
134729,134683.0,134761.0
134897,134850.0,134933.0
135063,135016.0,135098.0
135231,135184.0,135267.0
135397,135350.0,135432.0
135563,135516.0,135600.0
135721,135655.0,135784.0
135887,135838.0,135923.0
136055,136008.0,136090.0
136221,136174.0,136256.0
136385,136339.0,136420.0
136551,136504.0,136586.0
136713,136667.0,136797.0
136827,136972.0,137067.0
137028,136972.0,137067.0
137196,137151.0,137233.0
137363,137316.0,137398.0
137526,137480.0,137561.0
137690,137644.0,137725.0
137854,137808.0,137890.0
138016,137970.0,138051.0
138180,138134.0,138216.0
138342,138296.0,138377.0
138506,138460.0,138541.0
138670,138624.0,138705.0
138834,138788.0,138870.0
138994,138949.0,139029.0
139158,139112.0,139194.0
139320,139274.0,139355.0
139483,139437.0,139518.0
139647,139601.0,139682.0
139811,139765.0,139847.0
139973,139927.0,140008.0
140137,140091.0,140172.0
140301,140255.0,140336.0
140465,140419.0,140500.0
140629,140583.0,140664.0
140793,140747.0,140828.0
140959,140912.0,140994.0
141123,141077.0,141159.0
141285,141239.0,141320.0
141449,141403.0,141485.0
141611,141565.0,141646.0
141774,141728.0,141809.0
141920,141879.0,141953.0
142100,142048.0,142136.0
142261,142217.0,142297.0
142426,142380.0,142462.0
142586,142541.0,142621.0
142748,142702.0,142783.0
142910,142864.0,142945.0
143074,143028.0,143110.0
143236,143190.0,143271.0
143399,143353.0,143434.0
143561,143515.0,143596.0
143725,143679.0,143761.0
143887,143841.0,143922.0
144051,144005.0,144086.0
144216,144169.0,144251.0
144388,144332.0,144430.0
144708,144652.0,144741.0
144872,144825.0,144903.0
145035,144989.0,145066.0
145199,145153.0,145234.0
145363,145317.0,145398.0
145528,145482.0,145563.0
145690,145644.0,145725.0
145856,145809.0,145891.0
146020,145975.0,146141.0
146202,146285.0,146444.0
146997,147119.0,147243.0
147377,147391.0,147475.0
147859,147812.0,147873.0
148846,148809.0,148874.0
149342,149294.0,149377.0
149510,149463.0,149546.0
149678,149631.0,149714.0
149848,149800.0,149883.0
150018,149970.0,150053.0
150188,150140.0,150223.0
150356,150309.0,150392.0
150524,150477.0,150560.0
150694,150646.0,150729.0
150860,150813.0,150895.0
151028,150981.0,151064.0
151194,151148.0,151230.0
151365,151317.0,151400.0
151533,151486.0,151569.0
151701,151654.0,151737.0
151871,151823.0,151906.0
152042,151992.0,152128.0
152225,152163.0,152247.0
152394,152345.0,152444.0
152545,152691.0,152799.0
152910,152868.0,152957.0
153110,153035.0,153147.0
153326,153267.0,153342.0
153368,153499.0,153623.0
153604,153499.0,153623.0
153801,153753.0,153838.0
153988,153936.0,154022.0
154173,154122.0,154208.0
154359,154308.0,154396.0
154545,154493.0,154581.0
154734,154682.0,154772.0
154922,154871.0,154959.0
155107,155057.0,155242.0
155687,155706.0,155788.0
155848,155863.0,155967.0
156041,156177.0,156266.0
156229,156177.0,156266.0
156418,156365.0,156500.0
156529,156711.0,156822.0
156778,156711.0,156822.0
156973,156922.0,157011.0
157166,157113.0,157203.0
157351,157300.0,157388.0
157535,157485.0,157572.0
157719,157668.0,157756.0
157900,157850.0,157937.0
158082,158032.0,158118.0
158268,158216.0,158304.0
158451,158401.0,158488.0
158636,158585.0,158673.0
158822,158770.0,158858.0
159011,158959.0,159049.0
159203,159150.0,159240.0
159396,159343.0,159434.0
159594,159539.0,159631.0
159787,159734.0,159824.0
159980,159927.0,160066.0
160188,160117.0,160206.0
160352,160276.0,160381.0
160540,160467.0,160577.0
161147,161158.0,161219.0
161336,161300.0,161412.0
161716,161641.0,161739.0
161924,161949.0,162025.0
162324,162275.0,162364.0
162515,162660.0,162857.0
162924,163056.0,163143.0
163108,163056.0,163143.0
163298,163263.0,163349.0
163501,163601.0,163765.0
163882,163851.0,163959.0
164087,164136.0,164253.0
164297,164421.0,164522.0
164485,164421.0,164522.0
164679,164626.0,164717.0
164877,164822.0,164914.0
165074,165019.0,165111.0
165270,165216.0,165308.0
165461,165409.0,165498.0
165650,165598.0,165688.0
165834,165784.0,165871.0
166022,165970.0,166059.0
166207,166156.0,166243.0
166395,166343.0,166432.0
166582,166530.0,166619.0
166774,166721.0,166811.0
166969,166915.0,167007.0
167166,167111.0,167203.0
167365,167310.0,167403.0
167569,167513.0,167607.0
167769,167714.0,167808.0
167971,167915.0,168009.0
168172,168116.0,168210.0
168372,168317.0,168411.0
168569,168516.0,168620.0
168762,168715.0,168804.0
168956,168905.0,168994.0
169154,169099.0,169191.0
169345,169293.0,169383.0
169539,169490.0,169676.0
170274,170195.0,170296.0
170530,170672.0,170756.0
171320,171303.0,171409.0
171527,171568.0,171688.0
171928,171940.0,172019.0
172122,172091.0,172187.0
172723,172666.0,172802.0
173357,173304.0,173396.0
173562,173506.0,173601.0
173763,173709.0,173802.0
174365,174321.0,174399.0
175193,175321.0,175451.0
175431,175321.0,175451.0
175624,175567.0,175663.0
175830,175773.0,175867.0
175973,175935.0,176019.0
176236,176167.0,176283.0
176446,176390.0,176486.0
176564,176531.0,176608.0
176824,176755.0,176870.0
177024,176972.0,177064.0
177227,177171.0,177265.0
177426,177371.0,177464.0
177625,177570.0,177663.0
177825,177770.0,177864.0
178022,177968.0,178060.0
178215,178161.0,178252.0
178421,178397.0,178484.0
178608,178638.0,178750.0
178789,178889.0,179030.0
179309,179201.0,179333.0
179693,179807.0,179904.0
179971,179917.0,180006.0
180188,180133.0,180223.0
180359,180293.0,180423.0
180779,180846.0,180946.0
180977,181132.0,181243.0
181183,181132.0,181243.0
181608,181558.0,181643.0
181815,181759.0,181856.0
182020,181964.0,182058.0
182227,182170.0,182266.0
182435,182378.0,182474.0
182648,182590.0,182688.0
182856,182799.0,182895.0
183063,183006.0,183195.0
183269,183289.0,183386.0
183461,183445.0,183552.0
183668,183684.0,183829.0
184075,184051.0,184143.0
184387,184322.0,184431.0
184643,184576.0,184689.0
184843,184790.0,184882.0
185045,184989.0,185083.0
185241,185188.0,185279.0
185440,185386.0,185478.0
185635,185581.0,185673.0
185836,185780.0,185874.0
186033,185979.0,186070.0
186231,186177.0,186269.0
186430,186375.0,186468.0
186635,186578.0,186673.0
186841,186786.0,186889.0
187243,187172.0,187299.0
187452,187375.0,187514.0
187662,187603.0,187704.0
187862,187806.0,187901.0
188069,188013.0,188108.0
188272,188216.0,188310.0
188476,188420.0,188515.0
188681,188625.0,188720.0
188886,188830.0,188925.0
189095,189038.0,189134.0
189307,189249.0,189346.0
189522,189463.0,189561.0
189733,189675.0,189772.0
189936,189881.0,189974.0
190139,190083.0,190177.0
190339,190284.0,190378.0
190544,190488.0,190583.0
190748,190692.0,190786.0
190948,190893.0,190987.0
191153,191097.0,191191.0
191354,191298.0,191392.0
191553,191509.0,191618.0
191761,191693.0,191787.0
191957,191906.0,192007.0
192150,192104.0,192195.0
192577,192517.0,192615.0
192761,192719.0,192815.0
192976,192913.0,193019.0
193167,193098.0,193195.0
193978,194130.0,194216.0
194200,194130.0,194216.0
194391,194334.0,194430.0
194606,194547.0,194645.0
194824,194764.0,194864.0
195045,194985.0,195085.0
195885,195836.0,195951.0
196082,196037.0,196131.0
196283,196206.0,196337.0
196466,196420.0,196527.0
196677,196624.0,196715.0
196875,196820.0,196912.0
197074,197019.0,197112.0
197274,197219.0,197312.0
197477,197421.0,197515.0
197677,197622.0,197716.0
197881,197825.0,197919.0
198085,198029.0,198124.0
198290,198234.0,198329.0
198491,198436.0,198530.0
198697,198640.0,198735.0
198899,198844.0,198937.0
199104,199047.0,199142.0
199251,199212.0,199299.0
199510,199442.0,199556.0
199724,199665.0,199831.0
200352,200283.0,200388.0
200554,200499.0,200591.0
200759,200703.0,200796.0
200967,200910.0,201006.0
201170,201114.0,201208.0
201381,201323.0,201420.0
201588,201531.0,201627.0
201796,201739.0,201835.0
202004,201947.0,202043.0
202208,202152.0,202247.0
202413,202357.0,202452.0
202614,202559.0,202653.0
202819,202763.0,202857.0
203023,202967.0,203062.0
203227,203171.0,203265.0
203430,203374.0,203468.0
203633,203577.0,203671.0
203833,203778.0,203872.0
204031,203976.0,204068.0
204224,204171.0,204370.0
204423,204491.0,204578.0
204626,204738.0,204842.0
204997,204946.0,205035.0
205190,205137.0,205227.0
205385,205331.0,205423.0
205582,205527.0,205619.0
205781,205726.0,205819.0
205983,205928.0,206021.0
206186,206130.0,206224.0
206390,206334.0,206429.0
206590,206535.0,206628.0
206793,206737.0,206831.0
206993,206938.0,207032.0
207194,207139.0,207233.0
207395,207340.0,207434.0
207510,207479.0,207553.0
207766,207698.0,207811.0
207963,207912.0,208001.0
208156,208103.0,208193.0
208345,208293.0,208383.0
208537,208484.0,208574.0
208729,208676.0,208766.0
208920,208867.0,208957.0
209113,209059.0,209150.0
209302,209250.0,209339.0
209496,209442.0,209533.0
209689,209636.0,209727.0
209881,209828.0,209918.0
210070,210018.0,210107.0
210259,210207.0,210297.0
210445,210394.0,210482.0
210629,210578.0,210666.0
210813,210762.0,210850.0
210992,210943.0,211029.0
211172,211122.0,211235.0
211353,211422.0,211537.0
211515,211422.0,211537.0
212131,212036.0,212152.0
212268,212228.0,212320.0
212460,212379.0,212493.0
212651,212598.0,212686.0
212840,212788.0,212878.0
212976,212939.0,213018.0
213224,213158.0,213268.0
213424,213371.0,213464.0
213621,213571.0,213663.0
213811,213761.0,213889.0
214029,214006.0,214059.0
214384,214332.0,214422.0
214572,214521.0,214609.0
214770,214715.0,214808.0
214969,214914.0,215007.0
215164,215110.0,215202.0
215361,215306.0,215398.0
215554,215501.0,215592.0
215746,215693.0,215783.0
215942,215888.0,215980.0
216133,216081.0,216170.0
216326,216272.0,216363.0
216524,216470.0,216562.0
216723,216668.0,216761.0
216932,216874.0,216970.0
217143,217085.0,217182.0
217355,217297.0,217395.0
217572,217512.0,217611.0
217789,217730.0,217829.0
218004,217945.0,218043.0
218225,218165.0,218265.0
219473,219432.0,219505.0
219923,219885.0,220009.0
220324,220266.0,220362.0
220528,220472.0,220566.0
220724,220671.0,220762.0
220924,220869.0,220962.0
221121,221066.0,221158.0
221317,221263.0,221354.0
221514,221459.0,221551.0
221713,221658.0,221751.0
221916,221860.0,221954.0
222120,222064.0,222159.0
222321,222266.0,222360.0
222526,222470.0,222564.0
222728,222674.0,222832.0
223164,223066.0,223219.0
223970,223958.0,224041.0
224184,224153.0,224229.0
224566,224533.0,224629.0
224764,224686.0,224790.0
224980,224942.0,225000.0
225090,225058.0,225173.0
225581,225493.0,225611.0
225959,225979.0,226061.0
226150,226118.0,226247.0
226340,226384.0,226507.0
226760,226746.0,226837.0
226982,226942.0,227011.0
227141,227074.0,227208.0
227552,227516.0,227625.0
227978,227932.0,228031.0
228180,228336.0,228438.0
228374,228336.0,228438.0
228587,228494.0,228621.0
229393,229339.0,229433.0
229646,229612.0,229685.0
230032,230204.0,230258.0
230241,230204.0,230258.0
230405,230344.0,230442.0
230636,230563.0,230677.0
230809,230856.0,230912.0
231007,231016.0,231072.0
231203,231160.0,231275.0
231405,231345.0,231455.0
231576,231527.0,231627.0
232175,232094.0,232206.0
232375,232312.0,232408.0
232574,232525.0,232621.0
232941,232891.0,232987.0
233333,233290.0,233364.0
233774,233715.0,233825.0
234371,234315.0,234433.0
234598,234548.0,234668.0
235412,235396.0,235470.0
235622,235591.0,235694.0
235747,235767.0,235870.0
236043,236197.0,236318.0
236186,236197.0,236318.0
236432,236405.0,236470.0
236567,236526.0,236656.0
237045,237006.0,237110.0
237840,237783.0,237877.0
238039,237984.0,238073.0
238153,238122.0,238198.0
238412,238345.0,238453.0
239243,239185.0,239290.0
239432,239365.0,239456.0
239668,239612.0,239726.0
239848,239795.0,239914.0
240260,240224.0,240283.0
240475,240431.0,240511.0
240654,240593.0,240691.0
240898,240829.0,240923.0
241078,241036.0,241136.0
241740,241703.0,241792.0
241937,241857.0,241959.0
242113,242073.0,242139.0
242751,242760.0,242869.0
242977,242954.0,243041.0
243162,243100.0,243213.0
243367,243333.0,243415.0
243762,243727.0,243806.0
244001,243955.0,244045.0
244210,244155.0,244250.0
244419,244362.0,244458.0
244627,244570.0,244666.0
244837,244780.0,244953.0
245244,245205.0,245316.0
245476,245436.0,245529.0
245839,245863.0,245962.0
245979,246009.0,246122.0
246093,246009.0,246122.0
246498,246618.0,246715.0
246691,246618.0,246715.0
246852,246985.0,247065.0
247033,246985.0,247065.0
247203,247155.0,247238.0
247379,247330.0,247415.0
247555,247506.0,247591.0
247733,247683.0,247769.0
247912,247862.0,247949.0
248088,248039.0,248124.0
248264,248215.0,248300.0
248441,248390.0,248528.0
248729,248654.0,248785.0
248930,248890.0,248965.0
249134,249077.0,249173.0
249310,249263.0,249347.0
249485,249436.0,249521.0
249662,249613.0,249698.0
249838,249789.0,249874.0
250014,249967.0,250051.0
250180,250203.0,250336.0
250383,250490.0,250587.0
251389,251323.0,251454.0
251941,251978.0,252055.0
252129,252149.0,252240.0
252302,252438.0,252629.0
252674,252750.0,252922.0
254167,254121.0,254202.0
254342,254293.0,254375.0
254516,254467.0,254552.0
254690,254641.0,254725.0
254867,254817.0,254903.0
255043,254994.0,255079.0
255221,255171.0,255257.0
255400,255351.0,255436.0
255590,255610.0,255724.0
255930,255853.0,255956.0
256114,256239.0,256370.0
256858,256924.0,256996.0
257028,257081.0,257167.0
257217,257355.0,257479.0
257598,257545.0,257735.0
257803,257847.0,257937.0
257964,258104.0,258202.0
258165,258104.0,258202.0
258355,258303.0,258392.0
258713,258866.0,258995.0
259110,259078.0,259150.0
259309,259255.0,259347.0
259504,259450.0,259542.0
259703,259648.0,259741.0
259901,259847.0,259939.0
260098,260043.0,260135.0
260289,260237.0,260326.0
260481,260428.0,260518.0
260668,260617.0,260705.0
260865,260810.0,260902.0
261054,261002.0,261092.0
261244,261191.0,261281.0
261633,261669.0,261760.0
261820,261896.0,262019.0
261984,261896.0,262019.0
262197,262296.0,262358.0
262363,262505.0,262595.0
262559,262505.0,262595.0
262744,262693.0,262780.0
262933,262881.0,262971.0
