peak_pos,onset,diastolic_notch
28361,28310.0,28397.0
28545,28494.0,28581.0
28728,28678.0,28764.0
29435,29553.0,29637.0
29602,29553.0,29637.0
29772,29725.0,29807.0
29953,29903.0,29989.0
30139,30087.0,30175.0
30328,30275.0,30364.0
30523,30469.0,30560.0
30719,30665.0,30756.0
30866,30827.0,30912.0
31115,31049.0,31159.0
31311,31260.0,31348.0
32056,32012.0,32082.0
32289,32256.0,32404.0
32456,32597.0,32739.0
32794,32953.0,33071.0
32994,32953.0,33071.0
33363,33501.0,33626.0
34386,34294.0,34621.0
34575,35069.0,35196.0
34783,35069.0,35196.0
36038,36203.0,36309.0
36269,36203.0,36309.0
36503,36440.0,36545.0
36742,36677.0,36783.0
36988,36921.0,37030.0
37234,37167.0,37276.0
37484,37416.0,37527.0
37744,37674.0,37788.0
38001,37932.0,38187.0
38254,40007.0,40219.0
38494,40007.0,40219.0
38728,40007.0,40219.0
38957,40007.0,40219.0
39182,40007.0,40219.0
39401,40007.0,40219.0
39623,40007.0,40219.0
39851,40007.0,40219.0
42926,42865.0,43005.0
46961,48098.0,48189.0
47167,48098.0,48189.0
47365,48098.0,48189.0
47562,48098.0,48189.0
47760,48098.0,48189.0
47956,48098.0,48189.0
48152,48098.0,48189.0
48309,48268.0,48351.0
48550,48485.0,48592.0
48746,48695.0,48784.0
48941,48887.0,48977.0
49134,49081.0,49171.0
49326,49273.0,49363.0
49525,49470.0,49562.0
49725,49670.0,49762.0
49932,49875.0,49970.0
50148,50088.0,50187.0
50356,50299.0,50395.0
50580,50518.0,50620.0
50797,50738.0,50836.0
50926,50892.0,50982.0
51255,51171.0,51310.0
51593,51507.0,51648.0
51875,51802.0,51923.0
52122,52057.0,52236.0
52277,52454.0,52562.0
52514,52454.0,52562.0
53158,53098.0,53193.0
53323,53451.0,53546.0
53509,53451.0,53546.0
53900,54037.0,54126.0
54088,54037.0,54126.0
54281,54229.0,54318.0
54450,54404.0,54485.0
54652,54679.0,54791.0
54851,54874.0,54962.0
55040,55005.0,55127.0
55226,55278.0,55395.0
55442,55583.0,55679.0
55640,55583.0,55679.0
55841,55789.0,55891.0
56003,55971.0,56036.0
56582,56548.0,56597.0
56782,56740.0,56814.0
57159,57170.0,57269.0
57342,57307.0,57400.0
57533,57494.0,57556.0
58112,58080.0,58148.0
58309,58254.0,58346.0
58500,58448.0,58537.0
58691,58638.0,58728.0
58889,58835.0,58927.0
59086,59031.0,59123.0
59287,59231.0,59324.0
59487,59432.0,59525.0
59684,59630.0,59722.0
59881,59827.0,59918.0
60076,60022.0,60113.0
60269,60216.0,60306.0
60461,60408.0,60498.0
60646,60595.0,60682.0
60827,60777.0,60863.0
61012,60961.0,61048.0
61189,61140.0,61224.0
61371,61319.0,61406.0
61549,61504.0,61703.0
63083,63068.0,63176.0
63824,63994.0,64099.0
64058,63994.0,64099.0
64238,64192.0,64275.0
64428,64375.0,64462.0
64609,64559.0,64645.0
64793,64742.0,64829.0
64974,64925.0,65010.0
65161,65218.0,65328.0
65525,65655.0,65744.0
65710,65655.0,65744.0
65891,65840.0,65926.0
66072,66019.0,66198.0
66267,67467.0,67668.0
66409,67467.0,67668.0
66610,67467.0,67668.0
66789,67467.0,67668.0
66970,67467.0,67668.0
67152,67467.0,67668.0
67334,67467.0,67668.0
67700,67869.0,68009.0
70397,70315.0,70480.0
70873,70926.0,71032.0
71891,71958.0,72064.0
72235,72516.0,72573.0
72401,72516.0,72573.0
74530,74674.0,74766.0
75246,77345.0,77444.0
75434,77345.0,77444.0
75621,77345.0,77444.0
75806,77345.0,77444.0
75996,77345.0,77444.0
76180,77345.0,77444.0
76335,77345.0,77444.0
76548,77345.0,77444.0
76721,77345.0,77444.0
76902,77345.0,77444.0
77750,77797.0,77903.0
78860,78887.0,78943.0
79206,79234.0,79327.0
79988,79950.0,80038.0
80442,80524.0,80653.0
80823,80869.0,80980.0
81089,81024.0,81190.0
81327,81294.0,81373.0
82247,82198.0,82341.0
83578,83657.0,83752.0
84286,84140.0,84314.0
84450,84403.0,84486.0
84619,84573.0,84654.0
84787,84740.0,84821.0
84953,84906.0,84987.0
85119,85072.0,85153.0
85283,85237.0,85318.0
85447,85401.0,85482.0
85611,85565.0,85646.0
85773,85727.0,85807.0
85934,85889.0,85968.0
86096,86050.0,86130.0
86264,86217.0,86299.0
86430,86383.0,86464.0
86602,86554.0,86637.0
86772,86725.0,86807.0
86955,86903.0,86990.0
87139,87088.0,87175.0
87320,87270.0,87356.0
87504,87453.0,87540.0
87693,87640.0,87729.0
87881,87829.0,87917.0
88062,88012.0,88098.0
88246,88195.0,88282.0
88430,88379.0,88560.0
88609,88735.0,88821.0
88787,88735.0,88821.0
88948,88880.0,89013.0
89317,89431.0,89518.0
89485,89431.0,89518.0
89653,89607.0,89688.0
89826,89778.0,89861.0
89998,89950.0,90033.0
90168,90120.0,90289.0
90336,91477.0,91705.0
90508,91477.0,91705.0
90678,91477.0,91705.0
90848,91477.0,91705.0
91016,91477.0,91705.0
91185,91477.0,91705.0
91356,91477.0,91705.0
91516,91477.0,91705.0
92072,91937.0,92118.0
92873,92861.0,92991.0
93574,94038.0,94121.0
93741,94038.0,94121.0
93914,94038.0,94121.0
94086,94038.0,94121.0
94256,94208.0,94291.0
94426,94378.0,94461.0
94596,94548.0,94631.0
94762,94715.0,94796.0
94930,94883.0,94965.0
95100,95052.0,95135.0
95269,95222.0,95304.0
95435,95388.0,95469.0
95603,95556.0,95638.0
95773,95725.0,95892.0
95924,95993.0,96116.0
96253,96179.0,96281.0
97663,97584.0,97682.0
97801,97866.0,98005.0
98145,98087.0,98177.0
98318,98267.0,98438.0
103349,103781.0,103928.0
104321,106101.0,106212.0
104484,106101.0,106212.0
104644,106101.0,106212.0
104803,106101.0,106212.0
104963,106101.0,106212.0
105125,106101.0,106212.0
105283,106101.0,106212.0
105438,106101.0,106212.0
105596,106101.0,106212.0
105757,106101.0,106212.0
105912,106101.0,106212.0
106067,106101.0,106212.0
107396,107305.0,107419.0
109922,110422.0,110635.0
110076,110422.0,110635.0
110233,110422.0,110635.0
110398,110422.0,110635.0
112777,112703.0,112832.0
115163,115330.0,115499.0
115995,116630.0,116746.0
116145,116630.0,116746.0
116306,116630.0,116746.0
116462,116630.0,116746.0
116807,116880.0,116997.0
118503,118377.0,118531.0
118660,118615.0,118693.0
118824,118778.0,118857.0
118988,118942.0,119021.0
119154,119107.0,119188.0
119322,119275.0,119357.0
119488,119441.0,119522.0
119654,119607.0,119688.0
119820,119773.0,119854.0
119991,119939.0,120039.0
120164,120092.0,120182.0
120318,120272.0,120357.0
120500,120434.0,120528.0
120639,120606.0,120676.0
120818,120768.0,120841.0
120970,120927.0,121008.0
121118,121062.0,121145.0
121286,121239.0,121356.0
121448,121394.0,121497.0
121605,121544.0,121717.0
121764,121875.0,121952.0
121915,121875.0,121952.0
122074,122024.0,122155.0
122224,122341.0,122406.0
122372,122341.0,122406.0
122526,122488.0,122570.0
122685,122640.0,122718.0
122839,122795.0,122873.0
122994,122950.0,123028.0
123144,123102.0,123178.0
123299,123255.0,123333.0
123453,123409.0,123487.0
123611,123566.0,123645.0
123769,123724.0,123803.0
123926,123882.0,123960.0
124086,124041.0,124121.0
124246,124201.0,124361.0
124406,124682.0,124845.0
124566,124682.0,124845.0
124728,124682.0,124845.0
124888,125124.0,125206.0
125046,125124.0,125206.0
126171,126203.0,126313.0
126537,126597.0,126726.0
126646,126597.0,126726.0
127559,127688.0,127806.0
128923,130031.0,130112.0
129097,130031.0,130112.0
129264,130031.0,130112.0
129424,130031.0,130112.0
129586,130031.0,130112.0
129750,130031.0,130112.0
129912,130031.0,130112.0
130078,130031.0,130112.0
130240,130194.0,130274.0
130406,130359.0,130440.0
130578,130530.0,130613.0
130766,130713.0,130802.0
130951,130900.0,130987.0
131128,131079.0,131164.0
131305,131256.0,131341.0
131478,131430.0,131513.0
131650,131602.0,131773.0
131819,132190.0,132298.0
131989,132190.0,132298.0
132161,132190.0,132298.0
137923,137955.0,138013.0
138512,138469.0,138669.0
138905,139040.0,139120.0
139273,139205.0,139296.0
140573,140721.0,140806.0
140904,140970.0,141050.0
142474,142422.0,142513.0
142678,142622.0,142716.0
142893,142834.0,142932.0
143111,143052.0,143150.0
143318,143262.0,143356.0
143522,143466.0,143560.0
143725,143670.0,143763.0
143917,143865.0,143955.0
144107,144055.0,144143.0
144292,144241.0,144329.0
144482,144429.0,144518.0
144667,144616.0,144704.0
144852,144801.0,144888.0
145074,145011.0,145114.0
145308,145245.0,145350.0
145523,145465.0,145562.0
145730,145673.0,145768.0
145932,145877.0,145970.0
146128,146075.0,146166.0
146318,146266.0,146354.0
146506,146454.0,146542.0
146693,146641.0,146729.0
146885,146832.0,146922.0
147076,147023.0,147113.0
147261,147210.0,147298.0
147453,147400.0,147593.0
147645,147782.0,147872.0
147838,147782.0,147872.0
148610,148649.0,148762.0
149483,150022.0,150122.0
149674,150022.0,150122.0
149865,150022.0,150122.0
150083,150022.0,150122.0
150334,150265.0,150377.0
150568,150505.0,150609.0
150805,150741.0,150847.0
151031,150970.0,151071.0
151258,151196.0,151298.0
151477,151418.0,151517.0
151693,151634.0,151732.0
151910,151851.0,151950.0
152127,152068.0,152167.0
152342,152283.0,152381.0
152554,152496.0,152593.0
152767,152709.0,152806.0
152980,152922.0,153018.0
153192,153134.0,153231.0
153401,153344.0,153440.0
153610,153553.0,153649.0
153822,153764.0,153861.0
154033,153975.0,154072.0
154241,154184.0,154280.0
154453,154395.0,154492.0
154668,154609.0,154707.0
154880,154822.0,154919.0
155089,155032.0,155128.0
155294,155238.0,155332.0
155510,155451.0,155549.0
155718,155662.0,155757.0
155923,155867.0,155961.0
156128,156072.0,156268.0
156320,156464.0,156658.0
156519,156464.0,156658.0
156711,157440.0,157571.0
156906,157440.0,157571.0
157098,157440.0,157571.0
157286,157440.0,157571.0
160078,160097.0,160188.0
160466,160600.0,160690.0
160653,160600.0,160690.0
160846,160793.0,160883.0
161031,160980.0,161143.0
161183,161336.0,161433.0
161393,161336.0,161433.0
161575,161526.0,161612.0
161754,161704.0,161789.0
161932,161882.0,161967.0
162109,162060.0,162144.0
162289,162239.0,162426.0
163133,163250.0,163400.0
163570,163689.0,163813.0
163755,163689.0,163813.0
164029,163947.0,164052.0
164154,164424.0,164566.0
164579,164687.0,164832.0
164947,165074.0,165198.0
165797,166204.0,166452.0
165857,166204.0,166452.0
166076,166204.0,166452.0
166426,166204.0,166452.0
169502,169549.0,169654.0
169995,170046.0,170131.0
171863,171814.0,171896.0
172043,171992.0,172079.0
172223,172173.0,172259.0
172406,172355.0,172442.0
172594,172542.0,172630.0
172777,172727.0,172813.0
172970,172916.0,173007.0
173160,173108.0,173196.0
173315,173274.0,173358.0
173542,173480.0,173583.0
173729,173680.0,173764.0
173890,173844.0,173928.0
174097,174045.0,174141.0
174431,174230.0,174444.0
175983,176124.0,176256.0
178447,178573.0,178661.0
178624,178573.0,178661.0
178833,178776.0,178872.0
179049,178990.0,179088.0
179256,179200.0,179294.0
179460,179404.0,179498.0
179664,179608.0,179702.0
179863,179808.0,179900.0
180059,180006.0,180097.0
180254,180200.0,180364.0
180402,180644.0,180749.0
180644,180644.0,180749.0
180977,180989.0,181087.0
181204,181159.0,181244.0
181384,181334.0,181420.0
181564,181514.0,181600.0
181939,181869.0,181979.0
182102,182061.0,182150.0
182272,182196.0,182323.0
182883,182808.0,182910.0
183068,183081.0,183174.0
183254,183354.0,183467.0
183624,183567.0,183674.0
184033,183956.0,184053.0
184397,184346.0,184434.0
184592,184538.0,184628.0
184785,184731.0,184821.0
184980,184926.0,185017.0
185172,185119.0,185209.0
185363,185310.0,185400.0
185555,185502.0,185592.0
185746,185693.0,185783.0
185931,185880.0,185968.0
186119,186067.0,186155.0
186307,186255.0,186444.0
186496,186630.0,186718.0
186681,186630.0,186718.0
186873,186820.0,187010.0
187062,187201.0,187400.0
187257,187201.0,187400.0
187448,187656.0,187796.0
188259,188264.0,188378.0
189046,188963.0,189109.0
189372,189312.0,189445.0
189578,189592.0,189729.0
190129,190264.0,190353.0
190315,190264.0,190353.0
190508,190455.0,190543.0
190703,190649.0,190740.0
190900,190845.0,190937.0
191100,191045.0,191137.0
191304,191248.0,191353.0
191507,191453.0,191541.0
191707,191652.0,191756.0
191912,191856.0,191968.0
192110,192056.0,192149.0
192312,192258.0,192340.0
192510,192453.0,192556.0
192703,192653.0,192739.0
192906,192849.0,192953.0
193091,193041.0,193132.0
193230,193194.0,193319.0
193492,193424.0,193533.0
193682,193631.0,193708.0
193870,193818.0,193911.0
194054,194007.0,194094.0
194245,194190.0,194269.0
194424,194376.0,194456.0
194611,194558.0,194662.0
194799,194752.0,194832.0
194998,194936.0,195029.0
195185,195131.0,195216.0
195378,195324.0,195414.0
195581,195523.0,195658.0
195787,195728.0,195814.0
195986,195931.0,196039.0
196188,196132.0,196216.0
196389,196334.0,196438.0
196582,196531.0,196616.0
196778,196727.0,196816.0
196975,196921.0,197012.0
197120,197082.0,197164.0
197358,197294.0,197400.0
197545,197497.0,197583.0
197732,197679.0,197768.0
197916,197865.0,197952.0
198103,198051.0,198239.0
198291,198433.0,198633.0
198488,198433.0,198633.0
198689,199021.0,199236.0
198835,199021.0,199236.0
199088,199021.0,199236.0
199287,199608.0,199790.0
199485,199608.0,199790.0
200450,201046.0,201131.0
200644,201046.0,201131.0
200793,201046.0,201131.0
201027,201046.0,201131.0
204693,206682.0,206794.0
204891,206682.0,206794.0
205079,206682.0,206794.0
205275,206682.0,206794.0
205469,206682.0,206794.0
205616,206682.0,206794.0
205858,206682.0,206794.0
206045,206682.0,206794.0
206243,206682.0,206794.0
206770,206988.0,207139.0
207990,208035.0,208103.0
210313,210464.0,210558.0
210522,210464.0,210558.0
210723,210667.0,210761.0
210922,210868.0,210960.0
211122,211066.0,211158.0
211320,211264.0,211387.0
211497,211434.0,211527.0
212698,212747.0,212829.0
213043,213188.0,213315.0
213454,213486.0,213588.0
213639,213768.0,213906.0
215370,217175.0,217268.0
215560,217175.0,217268.0
215753,217175.0,217268.0
215951,217175.0,217268.0
216148,217175.0,217268.0
216344,217175.0,217268.0
216543,217175.0,217268.0
216741,217175.0,217268.0
217677,217875.0,218012.0
218124,218177.0,218329.0
218825,218912.0,219003.0
219218,219351.0,219434.0
228600,230999.0,231140.0
228866,230999.0,231140.0
229058,230999.0,231140.0
229256,230999.0,231140.0
229447,230999.0,231140.0
229643,230999.0,231140.0
229840,230999.0,231140.0
230041,230999.0,231140.0
230240,230999.0,231140.0
230441,230999.0,231140.0
230644,230999.0,231140.0
230831,230999.0,231140.0
232424,232365.0,232458.0
232615,232561.0,232651.0
232814,232761.0,232845.0
232960,232919.0,233006.0
233210,233134.0,233254.0
233394,233347.0,233430.0
233547,233495.0,233606.0
233784,233710.0,233825.0
233968,233923.0,234024.0
234160,234107.0,234196.0
234355,234299.0,234391.0
234554,234497.0,234601.0
234749,234693.0,234792.0
234954,234894.0,235005.0
235164,235102.0,235197.0
235379,235321.0,235439.0
235590,235533.0,235648.0
235799,235743.0,235894.0
236006,235946.0,236038.0
236207,236154.0,236249.0
236410,236361.0,236444.0
236616,236560.0,236678.0
236816,236762.0,236847.0
237020,236941.0,237063.0
237219,237160.0,237257.0
237429,237372.0,237459.0
237624,237575.0,237661.0
237825,237767.0,237863.0
238020,237969.0,238068.0
238216,238162.0,238260.0
238410,238356.0,238447.0
238561,238521.0,238605.0
238798,238734.0,238840.0
238986,238937.0,239024.0
239176,239123.0,239212.0
239361,239313.0,239400.0
239720,239876.0,239962.0
240113,240063.0,240150.0
240301,240249.0,240337.0
240488,240436.0,240524.0
240680,240627.0,240717.0
240873,240819.0,240909.0
241066,241012.0,241102.0
241262,241208.0,241299.0
241411,241372.0,241456.0
241655,241590.0,241698.0
241844,241796.0,241881.0
242015,241966.0,242048.0
242232,242170.0,242370.0
242421,242556.0,242754.0
242785,242961.0,243032.0
243535,244032.0,244120.0
243722,244032.0,244120.0
243898,244032.0,244120.0
244084,244032.0,244120.0
244275,244222.0,244312.0
244473,244419.0,244511.0
244672,244617.0,244709.0
244875,244819.0,244913.0
245075,245020.0,245113.0
245277,245221.0,245314.0
245481,245425.0,245519.0
245682,245627.0,245719.0
245877,245824.0,245914.0
246068,246016.0,246105.0
246256,246204.0,246293.0
246411,246370.0,246452.0
246628,246569.0,246668.0
246809,246761.0,246846.0
246994,246942.0,247030.0
247182,247130.0,247218.0
247367,247316.0,247403.0
247557,247504.0,247593.0
248708,248642.0,248743.0
249186,249082.0,249261.0
249371,249547.0,249616.0
249497,249547.0,249616.0
250442,250395.0,250471.0
250802,250741.0,250881.0
251292,251506.0,251618.0
251468,251506.0,251618.0
252284,252397.0,252475.0
252478,252561.0,252779.0
252886,252944.0,253097.0
255150,255241.0,255302.0
255317,255458.0,255547.0
255695,255645.0,255731.0
255879,255828.0,255915.0
256052,256005.0,256088.0
256225,256177.0,256347.0
256393,257260.0,257383.0
256566,257260.0,257383.0
256736,257260.0,257383.0
256904,257260.0,257383.0
257069,257260.0,257383.0
257244,257260.0,257383.0
260216,261097.0,261259.0
260380,261097.0,261259.0
260548,261097.0,261259.0
260717,261097.0,261259.0
260889,261097.0,261259.0
261064,261097.0,261259.0
264135,264089.0,264171.0
264309,264259.0,264344.0
264479,264432.0,264514.0
264650,264602.0,264685.0
264820,264772.0,264855.0
264990,264942.0,265025.0
265162,265114.0,265287.0
265334,265419.0,265628.0
267873,268155.0,268295.0
268400,268433.0,268555.0
269547,269558.0,269622.0
270504,270528.0,270615.0
271827,272015.0,272153.0
273903,274073.0,274214.0
274766,274813.0,274938.0
275582,276023.0,276104.0
275743,276023.0,276104.0
275904,276023.0,276104.0
276070,276023.0,276104.0
276234,276188.0,276269.0
276400,276353.0,276434.0
276564,276518.0,276599.0
276725,276680.0,276759.0
276889,276843.0,276924.0
277054,277006.0,277131.0
277211,277175.0,277246.0
277372,277398.0,277496.0
277533,277653.0,277805.0
277689,277653.0,277805.0
277858,278040.0,278151.0
278010,278040.0,278151.0
278187,278253.0,278368.0
278520,278470.0,278545.0
278715,278632.0,278751.0
279016,278959.0,279093.0
279193,279152.0,279258.0
279539,279478.0,279609.0
280058,280123.0,280198.0
280231,280319.0,280483.0
280580,280525.0,280625.0
280738,280712.0,280826.0
280936,281042.0,281123.0
281088,281042.0,281123.0
281256,281209.0,281288.0
281424,281377.0,281456.0
281592,281545.0,281627.0
281756,281710.0,281791.0
281920,281874.0,281955.0
282083,282041.0,282123.0
282468,282391.0,282523.0
282889,282819.0,282959.0
283037,283201.0,283276.0
283258,283201.0,283276.0
283388,283335.0,283413.0
283533,283481.0,283626.0
284221,284278.0,284373.0
284511,284711.0,284805.0
285163,285183.0,285263.0
285661,285618.0,285697.0
285825,285778.0,285949.0
285985,286157.0,286262.0
287012,286959.0,287109.0
288116,288327.0,288401.0
289893,289947.0,290073.0
291087,291023.0,291157.0
295168,295312.0,295398.0
295377,295312.0,295398.0
296833,296788.0,296869.0
297023,296970.0,297139.0
297355,297563.0,297685.0
297637,297563.0,297685.0
297842,297788.0,297881.0
298049,297992.0,298086.0
298245,298192.0,298283.0
298437,298385.0,298474.0
298626,298574.0,298663.0
298816,298763.0,298852.0
299004,298952.0,299040.0
299196,299143.0,299233.0
299393,299335.0,299486.0
300012,299954.0,300050.0
300212,300158.0,300250.0
300428,300368.0,300467.0
300650,300589.0,300690.0
300856,300801.0,300895.0
301041,300991.0,301077.0
301227,301175.0,301263.0
301412,301361.0,301448.0
301590,301540.0,301625.0
301777,301725.0,301813.0
301973,301918.0,302010.0
302180,302123.0,302218.0
302398,302338.0,302559.0
302619,303923.0,304123.0
302834,303923.0,304123.0
303037,303923.0,304123.0
303233,303923.0,304123.0
303427,303923.0,304123.0
303615,303923.0,304123.0
303778,303923.0,304123.0
305102,305131.0,305226.0
306673,307186.0,307347.0
306865,307186.0,307347.0
308469,308571.0,308655.0
308615,308571.0,308655.0
308837,308777.0,308971.0
309017,309149.0,309236.0
309200,309149.0,309236.0
309382,309332.0,309418.0
309566,309515.0,309602.0
309756,309703.0,309792.0
309951,309897.0,309988.0
310146,310094.0,310296.0
310356,310625.0,310789.0
312378,312318.0,312412.0
312567,312513.0,312601.0
312729,312685.0,312770.0
312946,312888.0,312987.0
313135,313084.0,313249.0
313290,313459.0,313563.0
313521,313459.0,313563.0
313718,313666.0,313756.0
313908,313855.0,313944.0
314093,314042.0,314130.0
314277,314227.0,314313.0
314458,314408.0,314494.0
314640,314590.0,314676.0
314818,314769.0,314853.0
314994,314945.0,315029.0
315174,315124.0,315210.0
315353,315304.0,315389.0
315543,315489.0,315579.0
315746,315690.0,315784.0
315957,315899.0,315996.0
316161,316106.0,316200.0
316365,316309.0,316403.0
316564,316509.0,316601.0
316764,316709.0,316801.0
316963,316908.0,317000.0
317151,317100.0,317188.0
317344,317291.0,317458.0
317499,317659.0,317761.0
317722,317659.0,317761.0
317901,317856.0,317941.0
318585,318507.0,318606.0
321479,321974.0,322138.0
321671,321974.0,322138.0
322414,322254.0,322447.0
322597,322547.0,322637.0
322787,322734.0,322826.0
322975,322923.0,323011.0
323162,323110.0,323198.0
323350,323298.0,323386.0
323535,323484.0,323571.0
323723,323671.0,323759.0
323904,323854.0,323940.0
324090,324037.0,324224.0
324282,324397.0,324503.0
324676,324595.0,324726.0
324865,324810.0,324890.0
325247,325193.0,325283.0
325412,325367.0,325452.0
325622,325565.0,325662.0
325808,325758.0,325845.0
325990,325939.0,326025.0
326178,326126.0,326214.0
326365,326314.0,326402.0
326554,326502.0,326694.0
326746,326884.0,326988.0
326940,326884.0,326988.0
328080,328027.0,328220.0
328273,328965.0,329120.0
328462,328965.0,329120.0
328654,328965.0,329120.0
328846,328965.0,329120.0
329016,328965.0,329120.0
329389,329539.0,329661.0
334583,334586.0,334689.0
338571,338509.0,338638.0
339760,339899.0,340233.0
341329,342053.0,342137.0
341525,342053.0,342137.0
341683,342053.0,342137.0
341914,342053.0,342137.0
342101,342053.0,342137.0
342268,342220.0,342302.0
342489,342427.0,342529.0
342679,342628.0,342716.0
342836,342793.0,342878.0
343060,343000.0,343102.0
343242,343273.0,343386.0
343454,343623.0,343707.0
343980,344020.0,344086.0
345198,345114.0,345204.0
345385,345418.0,345524.0
346141,346220.0,346593.0
346563,346656.0,346772.0
348627,348740.0,348830.0
351688,352118.0,352202.0
351865,352118.0,352202.0
353358,353299.0,353382.0
354000,354065.0,354118.0
356801,357144.0,357400.0
357030,357144.0,357400.0
359950,360093.0,360185.0
360148,360093.0,360185.0
360346,360292.0,360384.0
360541,360487.0,360578.0
360726,360675.0,360781.0
360936,360882.0,360961.0
361130,361081.0,361189.0
361315,361247.0,361346.0
361500,361446.0,361529.0
361687,361635.0,361723.0
361875,361823.0,361911.0
362066,362013.0,362103.0
362251,362200.0,362288.0
362447,362393.0,362484.0
362648,362592.0,362685.0
362850,362795.0,362888.0
363054,362998.0,363092.0
363259,363203.0,363297.0
363463,363407.0,363501.0
363666,363610.0,363704.0
363869,363813.0,363907.0
364072,364016.0,364110.0
364215,364178.0,364263.0
364473,364405.0,364518.0
364666,364616.0,364701.0
364828,364781.0,364870.0
365066,365002.0,365109.0
365261,365210.0,365295.0
365419,365373.0,365460.0
365646,365585.0,365688.0
365841,365789.0,365878.0
366222,366189.0,366353.0
367031,367110.0,367214.0
367170,367110.0,367214.0
368737,368878.0,369011.0
371896,372048.0,372144.0
372105,372048.0,372144.0
372316,372258.0,372357.0
372527,372474.0,372570.0
372969,372933.0,372992.0
373239,373206.0,373324.0
373736,373748.0,373832.0
373896,374017.0,374102.0
374068,374017.0,374102.0
374240,374192.0,374275.0
374408,374361.0,374443.0
374576,374529.0,374611.0
374746,374698.0,374781.0
374914,374867.0,374949.0
375090,375041.0,375125.0
375271,375220.0,375307.0
375449,375399.0,375484.0
375631,375580.0,375666.0
375815,375764.0,375852.0
375996,375952.0,376094.0
378577,381312.0,381414.0
378739,381312.0,381414.0
378902,381312.0,381414.0
379068,381312.0,381414.0
379236,381312.0,381414.0
379402,381312.0,381414.0
379572,381312.0,381414.0
379742,381312.0,381414.0
379914,381312.0,381414.0
380084,381312.0,381414.0
380256,381312.0,381414.0
380428,381312.0,381414.0
380602,381312.0,381414.0
380794,381312.0,381414.0
381158,381312.0,381414.0
381568,381497.0,381583.0
384613,386033.0,386109.0
384779,386033.0,386109.0
384943,386033.0,386109.0
385109,386033.0,386109.0
385271,386033.0,386109.0
385432,386033.0,386109.0
385596,386033.0,386109.0
385760,386033.0,386109.0
