peak_pos,onset,diastolic_notch
84227,84189.0,84293.0
84391,84511.0,84594.0
84557,84511.0,84594.0
85048,84993.0,85092.0
85567,85530.0,85604.0
85918,85864.0,85948.0
86093,86056.0,86171.0
86428,86385.0,86478.0
86614,86581.0,86656.0
86795,86754.0,86848.0
86961,86927.0,86999.0
87148,87101.0,87181.0
87328,87278.0,87371.0
87509,87456.0,87541.0
87669,87635.0,87702.0
87854,87808.0,87936.0
88025,87988.0,88052.0
88221,88158.0,88259.0
88391,88325.0,88440.0
88579,88510.0,88611.0
88748,88706.0,88777.0
88919,88871.0,88975.0
89102,89064.0,89137.0
89298,89244.0,89353.0
89474,89432.0,89511.0
89652,89618.0,89688.0
89839,89800.0,89879.0
90198,90158.0,90258.0
90386,90333.0,90411.0
90550,90514.0,90582.0
91102,91038.0,91138.0
91279,91235.0,91319.0
91467,91422.0,91508.0
91661,91615.0,91703.0
91859,91812.0,91901.0
92047,92002.0,92088.0
92241,92194.0,92282.0
92444,92395.0,92486.0
92646,92598.0,92688.0
92845,92798.0,92887.0
93054,93003.0,93083.0
93469,93410.0,93511.0
93658,93618.0,93691.0
93896,93839.0,93970.0
94082,94034.0,94124.0
94270,94224.0,94404.0
95305,95345.0,95458.0
95675,95716.0,95818.0
95885,95849.0,95934.0
96041,96019.0,96114.0
97208,97351.0,97505.0
97560,97655.0,97778.0
97730,97655.0,97778.0
98098,98084.0,98192.0
98257,98270.0,98347.0
98438,98464.0,98570.0
98613,98735.0,98827.0
98924,98874.0,98978.0
99108,99166.0,99246.0
99634,99634.0,99720.0
99973,99943.0,100061.0
100140,100296.0,100377.0
100328,100296.0,100377.0
100499,100466.0,100564.0
100850,100905.0,101004.0
101423,101344.0,101442.0
101921,101987.0,102056.0
102171,102227.0,102344.0
102467,102400.0,102485.0
102657,102614.0,102693.0
102840,102796.0,102877.0
103039,102991.0,103095.0
103545,103605.0,103719.0
103734,103881.0,104008.0
104115,104063.0,104161.0
104289,104226.0,104330.0
104633,104765.0,104857.0
105012,105036.0,105160.0
105204,105508.0,105599.0
105363,105508.0,105599.0
105742,105698.0,105755.0
106090,106056.0,106126.0
106264,106212.0,106304.0
106467,106420.0,106525.0
106652,106605.0,106696.0
106824,106755.0,106875.0
107019,106967.0,107066.0
107217,107162.0,107252.0
107407,107527.0,107577.0
107561,107527.0,107577.0
107725,107672.0,107766.0
107912,107869.0,107951.0
108085,108043.0,108125.0
108256,108214.0,108294.0
108428,108386.0,108467.0
108600,108558.0,108639.0
108776,108733.0,108815.0
108956,108912.0,108995.0
109133,109090.0,109173.0
109307,109265.0,109347.0
109478,109436.0,109516.0
109660,109615.0,109700.0
109837,109794.0,109877.0
110010,109968.0,110049.0
110176,110135.0,110214.0
110353,110309.0,110393.0
110526,110484.0,110565.0
110688,110649.0,110726.0
110859,110819.0,111080.0
111536,111576.0,111677.0
112198,112291.0,112364.0
113901,113870.0,113922.0
115229,115190.0,115264.0
115396,115353.0,115417.0
115702,115839.0,115909.0
116054,116003.0,116087.0
117366,117456.0,117538.0
117516,117456.0,117538.0
117693,117817.0,117896.0
117857,117817.0,117896.0
118034,117991.0,118074.0
118193,118155.0,118231.0
118362,118320.0,118401.0
118528,118487.0,118566.0
118699,118658.0,118739.0
119211,119245.0,119405.0
119545,119585.0,119676.0
119743,119966.0,120053.0
119886,119966.0,120053.0
120206,120220.0,120292.0
120364,120385.0,120481.0
120509,120573.0,120652.0
120666,120725.0,120795.0
121023,121036.0,121132.0
121167,121199.0,121288.0
121338,121438.0,121529.0
121499,121438.0,121529.0
121813,121751.0,121861.0
122155,122116.0,122290.0
122340,122432.0,122487.0
122497,122550.0,122687.0
122639,122550.0,122687.0
122967,123003.0,123078.0
123313,123364.0,123476.0
123444,123364.0,123476.0
123768,123727.0,123798.0
124092,124027.0,124124.0
124601,124506.0,124618.0
125077,125197.0,125250.0
125229,125197.0,125250.0
125390,125350.0,125427.0
125553,125513.0,125592.0
125714,125674.0,125752.0
125868,125829.0,125905.0
126030,125989.0,126068.0
126192,126152.0,126230.0
126348,126309.0,126385.0
126506,126467.0,126544.0
126668,126628.0,126706.0
126821,126784.0,126859.0
126984,126943.0,127022.0
127150,127109.0,127189.0
127306,127268.0,127343.0
127472,127430.0,127510.0
127635,127595.0,127674.0
127796,127756.0,127834.0
127956,127916.0,127994.0
128116,128076.0,128154.0
128276,128236.0,128314.0
128436,128396.0,128473.0
128599,128559.0,128638.0
128760,128720.0,128798.0
128920,128880.0,128959.0
129074,129025.0,129104.0
129254,129372.0,129447.0
129408,129372.0,129447.0
129571,129538.0,129613.0
129896,129977.0,130125.0
130058,129977.0,130125.0
130224,130180.0,130269.0
130387,130344.0,130426.0
130542,130507.0,130598.0
130874,130825.0,130942.0
131196,131315.0,131384.0
131348,131315.0,131384.0
131510,131526.0,131655.0
131668,131796.0,131878.0
132001,131926.0,132047.0
132167,132123.0,132187.0
132491,132459.0,132532.0
132655,132623.0,132715.0
132814,132777.0,132851.0
133010,132922.0,133039.0
133144,133110.0,133182.0
133303,133334.0,133430.0
133464,133581.0,133688.0
133657,133581.0,133688.0
133784,133914.0,133991.0
133954,133914.0,133991.0
134120,134079.0,134159.0
134276,134238.0,134308.0
134438,134398.0,134476.0
134608,134566.0,134647.0
134761,134724.0,134799.0
134926,134884.0,134963.0
135089,135049.0,135128.0
135248,135209.0,135286.0
135410,135370.0,135448.0
135568,135529.0,135606.0
135730,135690.0,135768.0
135892,135852.0,135930.0
136048,136009.0,136085.0
136208,136168.0,136246.0
136368,136328.0,136406.0
136522,136483.0,136559.0
136678,136639.0,136715.0
136840,136800.0,136878.0
136993,136956.0,137031.0
137148,137109.0,137185.0
137306,137267.0,137344.0
137468,137428.0,137506.0
137621,137584.0,137659.0
137780,137741.0,137818.0
137942,137902.0,138064.0
138104,138264.0,138323.0
138572,138651.0,138805.0
139381,139420.0,139518.0
139888,139948.0,140007.0
139984,139948.0,140007.0
140145,140158.0,140248.0
140467,140535.0,140669.0
141564,141845.0,141915.0
142421,142507.0,142576.0
145987,146122.0,146202.0
146165,146122.0,146202.0
146339,146297.0,146379.0
146510,146468.0,146548.0
146686,146643.0,146725.0
146862,146819.0,146901.0
147031,146990.0,147070.0
147204,147162.0,147243.0
147374,147332.0,147412.0
147546,147504.0,147605.0
147717,147678.0,147766.0
147895,147854.0,147961.0
148060,148017.0,148123.0
148225,148191.0,148295.0
148396,148354.0,148463.0
148572,148533.0,148595.0
148737,148688.0,148769.0
149095,149222.0,149319.0
149250,149222.0,149319.0
149443,149546.0,149635.0
150115,150228.0,150341.0
150289,150228.0,150341.0
150612,150568.0,150667.0
150802,150818.0,150895.0
150958,150936.0,151039.0
151302,151264.0,151422.0
151475,151751.0,151860.0
151622,151751.0,151860.0
151980,152097.0,152154.0
152320,152258.0,152369.0
152490,152522.0,152588.0
152659,152815.0,152937.0
152801,152815.0,152937.0
152957,153080.0,153161.0
153304,153261.0,153343.0
153470,153429.0,153508.0
153633,153593.0,153671.0
153806,153763.0,153845.0
153979,153937.0,154019.0
154148,154107.0,154187.0
154320,154278.0,154359.0
154490,154448.0,154528.0
154658,154617.0,154697.0
154826,154785.0,154865.0
154989,154949.0,155027.0
155163,155120.0,155202.0
155328,155291.0,155368.0
155839,155856.0,155953.0
155986,156031.0,156110.0
156170,156187.0,156259.0
156334,156436.0,156555.0
156691,156698.0,156833.0
156857,157107.0,157189.0
157211,157457.0,157607.0
157704,157881.0,157945.0
157861,157881.0,157945.0
158046,158130.0,158219.0
158229,158255.0,158356.0
158376,158506.0,158627.0
158729,158737.0,158794.0
158911,158891.0,158984.0
159235,159196.0,159274.0
159404,159363.0,159443.0
159577,159535.0,159617.0
159748,159706.0,159786.0
159918,159876.0,159956.0
160088,160046.0,160126.0
160256,160215.0,160295.0
160426,160384.0,160464.0
160594,160553.0,160633.0
160762,160721.0,160801.0
160930,160889.0,160969.0
161098,161057.0,161137.0
161261,161221.0,161300.0
161428,161387.0,161466.0
161596,161555.0,161635.0
161764,161723.0,161803.0
161926,161886.0,161984.0
162267,162387.0,162469.0
162430,162387.0,162469.0
162596,162555.0,162634.0
162762,162721.0,162800.0
162935,162893.0,162975.0
163105,163064.0,163145.0
163268,163228.0,163306.0
163438,163396.0,163476.0
163606,163565.0,163645.0
163772,163731.0,163810.0
163935,163895.0,163974.0
164099,164059.0,164138.0
164263,164224.0,164325.0
164925,164950.0,165014.0
165065,165185.0,165282.0
166003,166051.0,166132.0
166686,166632.0,166745.0
166822,166804.0,166895.0
166986,167890.0,167993.0
167303,167890.0,167993.0
167462,167890.0,167993.0
167620,167890.0,167993.0
167778,167890.0,167993.0
168706,168841.0,168923.0
169976,170219.0,170290.0
170151,170219.0,170290.0
170778,170875.0,170990.0
171095,171192.0,171267.0
171410,171363.0,171450.0
171561,171523.0,171599.0
171722,171682.0,171760.0
171878,171839.0,171915.0
172038,171998.0,172076.0
172198,172158.0,172236.0
172358,172318.0,172396.0
172516,172477.0,172554.0
172674,172635.0,172712.0
172832,172793.0,172870.0
172992,172952.0,173029.0
173154,173114.0,173192.0
173314,173274.0,173352.0
173472,173433.0,173510.0
173634,173594.0,173672.0
173790,173751.0,173827.0
173948,173909.0,173986.0
174108,174068.0,174146.0
174266,174227.0,174304.0
174420,174381.0,174457.0
174582,174541.0,174620.0
174738,174700.0,174776.0
174892,174853.0,174929.0
175050,175011.0,175088.0
175204,175165.0,175241.0
175362,175323.0,175400.0
175514,175477.0,175551.0
175668,175629.0,175705.0
175820,175782.0,175857.0
175980,175940.0,176018.0
176133,176096.0,176171.0
176290,176251.0,176328.0
176440,176402.0,176476.0
176604,176562.0,176642.0
176760,176722.0,176798.0
176914,176875.0,176950.0
177076,177036.0,177115.0
177226,177189.0,177264.0
177356,177324.0,177398.0
177543,177497.0,177584.0
177692,177659.0,177732.0
177854,177813.0,177892.0
178010,177971.0,178047.0
178168,178129.0,178206.0
178326,178287.0,178364.0
178476,178439.0,178513.0
178636,178595.0,178673.0
178794,178755.0,178832.0
178956,178916.0,178994.0
179112,179073.0,179149.0
179270,179231.0,179308.0
179426,179387.0,179464.0
179580,179541.0,179682.0
180047,180009.0,180083.0
180200,180161.0,180237.0
180356,180317.0,180394.0
180506,180469.0,180543.0
180658,180620.0,180695.0
180812,180773.0,180849.0
180974,180934.0,181013.0
181122,181086.0,181159.0
181278,181239.0,181316.0
181432,181393.0,181469.0
181586,181547.0,181623.0
181742,181703.0,181779.0
181900,181861.0,181938.0
182064,182023.0,182102.0
182212,182176.0,182249.0
182370,182330.0,182408.0
182528,182489.0,182566.0
182680,182642.0,182717.0
182838,182799.0,182876.0
182996,182957.0,183034.0
183160,183119.0,183198.0
183306,183270.0,183342.0
183466,183425.0,183503.0
183628,183588.0,183666.0
183780,183743.0,183817.0
183936,183897.0,183973.0
184094,184055.0,184132.0
184254,184214.0,184292.0
184410,184371.0,184447.0
184568,184529.0,184606.0
184728,184688.0,184766.0
184888,184848.0,184926.0
185045,185008.0,185084.0
185348,185467.0,185537.0
185685,185691.0,185798.0
185851,185961.0,186045.0
186013,185961.0,186045.0
186532,186511.0,186574.0
186881,186867.0,186961.0
187223,187406.0,187547.0
187385,187406.0,187547.0
187568,187706.0,187786.0
187749,187706.0,187786.0
187919,187878.0,188056.0
188099,188215.0,188310.0
188423,188363.0,188461.0
188612,188580.0,188677.0
189347,189468.0,189570.0
189685,189713.0,189820.0
190388,190355.0,190438.0
190564,190515.0,190621.0
190914,191037.0,191118.0
191243,191375.0,191555.0
191417,191375.0,191555.0
191592,191651.0,191745.0
192443,192511.0,192656.0
192797,192899.0,192984.0
192943,192899.0,192984.0
193954,193907.0,193986.0
195169,195200.0,195312.0
195349,195445.0,195507.0
195544,195684.0,195772.0
195732,195684.0,195772.0
195919,195874.0,195960.0
196103,196059.0,196143.0
196293,196248.0,196342.0
196470,196431.0,196498.0
196637,196603.0,196712.0
196814,196780.0,196855.0
196975,196941.0,197024.0
197144,197105.0,197182.0
197306,197266.0,197344.0
197472,197431.0,197510.0
197630,197592.0,197669.0
197780,197743.0,197817.0
197940,197899.0,197977.0
198100,198060.0,198137.0
198268,198226.0,198306.0
198440,198398.0,198479.0
198610,198568.0,198648.0
198778,198737.0,198817.0
198951,198909.0,198991.0
199118,199077.0,199156.0
199288,199246.0,199326.0
199458,199416.0,199496.0
199628,199586.0,199666.0
199800,199758.0,199839.0
199980,199936.0,200020.0
200148,200108.0,200187.0
200331,200286.0,200470.0
200514,200653.0,200737.0
200905,200975.0,201091.0
201413,201368.0,201456.0
202744,202697.0,202784.0
202895,202917.0,202970.0
203076,203195.0,203271.0
203238,203195.0,203271.0
203407,203366.0,203446.0
203580,203538.0,203619.0
203752,203710.0,203791.0
203929,203886.0,203969.0
204107,204064.0,204147.0
204285,204242.0,204325.0
204463,204420.0,204503.0
204644,204600.0,204683.0
204827,204783.0,204868.0
205010,204966.0,205146.0
205189,205322.0,205500.0
205367,205322.0,205500.0
206695,206810.0,206898.0
208616,208681.0,208746.0
208979,208929.0,209015.0
209160,209116.0,209200.0
209333,209292.0,209373.0
209510,209467.0,209549.0
209690,209646.0,209729.0
209867,209824.0,209907.0
210044,210001.0,210083.0
210221,210178.0,210356.0
210399,210720.0,210899.0
210580,210720.0,210899.0
210758,210720.0,210899.0
211098,211150.0,211263.0
211466,211400.0,211494.0
212166,212363.0,212495.0
212718,213194.0,213386.0
212897,213194.0,213386.0
213072,213194.0,213386.0
213926,213860.0,213950.0
214079,214195.0,214369.0
214234,214195.0,214369.0
214396,214448.0,214526.0
214720,214673.0,214759.0
215043,215023.0,215124.0
215200,215177.0,215247.0
216598,216556.0,216667.0
216728,216895.0,216984.0
216963,216895.0,216984.0
217299,217326.0,217412.0
217648,217603.0,217687.0
217828,217784.0,217867.0
218011,217967.0,218052.0
218195,218151.0,218236.0
218378,218334.0,218418.0
218561,218517.0,218602.0
218739,218696.0,218779.0
218917,218874.0,218957.0
219090,219048.0,219129.0
219262,219220.0,219301.0
219438,219395.0,219477.0
219606,219565.0,219645.0
219772,219731.0,219810.0
219942,219900.0,219980.0
220110,220069.0,220147.0
220286,220332.0,220417.0
220447,220600.0,220706.0
220822,220908.0,221006.0
221145,221052.0,221191.0
221730,221783.0,221875.0
221915,222054.0,222235.0
222099,222054.0,222235.0
222277,222493.0,222649.0
225686,226212.0,226358.0
225842,226212.0,226358.0
226013,226212.0,226358.0
226161,226212.0,226358.0
226306,226212.0,226358.0
226972,226934.0,227009.0
227131,227090.0,227168.0
227288,227249.0,227326.0
227444,227405.0,227481.0
228045,227995.0,228100.0
228225,228200.0,228295.0
228375,228468.0,228534.0
228503,228468.0,228534.0
228656,228618.0,228687.0
228802,228766.0,228839.0
228951,228913.0,228987.0
229100,229062.0,229137.0
229254,229215.0,229291.0
229404,229366.0,229441.0
229558,229519.0,229595.0
229706,229669.0,229743.0
229860,229821.0,229973.0
230009,230069.0,230173.0
230155,230279.0,230350.0
230311,230279.0,230350.0
230468,230429.0,230505.0
230624,230585.0,230661.0
230782,230743.0,230820.0
230940,230901.0,230978.0
231096,231057.0,231133.0
231252,231213.0,231289.0
231410,231371.0,231448.0
231566,231527.0,231604.0
231718,231680.0,231799.0
231857,231889.0,232004.0
232496,232590.0,232748.0
232678,232590.0,232748.0
232810,232884.0,232955.0
232935,232884.0,232955.0
233108,233195.0,233273.0
233228,233195.0,233273.0
233576,233641.0,233717.0
233698,233641.0,233717.0
233903,233838.0,233923.0
234014,234131.0,234192.0
234333,234298.0,234366.0
234492,234453.0,234530.0
234648,234609.0,234686.0
234802,234763.0,234839.0
234964,234923.0,235002.0
235124,235084.0,235162.0
235284,235244.0,235322.0
235442,235403.0,235480.0
235604,235564.0,235642.0
235767,235727.0,235806.0
235931,235891.0,235970.0
236092,236052.0,236129.0
236258,236217.0,236296.0
236420,236380.0,236458.0
236580,236540.0,236617.0
236742,236702.0,236780.0
236904,236864.0,236942.0
237066,237026.0,237104.0
237226,237186.0,237264.0
237382,237343.0,237419.0
237542,237502.0,237580.0
237698,237659.0,237736.0
237852,237813.0,237889.0
238006,237967.0,238043.0
238160,238121.0,238197.0
238311,238277.0,238372.0
238626,238610.0,238720.0
239713,239675.0,239746.0
239874,239834.0,239911.0
240040,239999.0,240078.0
240202,240162.0,240324.0
240364,240987.0,241078.0
240530,240987.0,241078.0
240696,240987.0,241078.0
240860,240987.0,241078.0
241032,240987.0,241078.0
241167,241336.0,241439.0
241525,241514.0,241653.0
242696,242637.0,242740.0
242874,242848.0,242977.0
245204,245430.0,245493.0
246471,246604.0,246685.0
246648,246604.0,246685.0
246820,246778.0,246856.0
246988,246947.0,247023.0
247161,247119.0,247201.0
247332,247290.0,247370.0
247504,247462.0,247543.0
247674,247632.0,247712.0
247847,247805.0,247887.0
248014,247973.0,248052.0
248180,248139.0,248218.0
248352,248310.0,248391.0
248524,248482.0,248563.0
248697,248655.0,248737.0
248868,248826.0,248906.0
249038,248996.0,249076.0
249211,249169.0,249250.0
249392,249348.0,249431.0
249565,249523.0,249604.0
249746,249702.0,249785.0
249922,249879.0,249961.0
250094,250052.0,250133.0
250266,250224.0,250305.0
250438,250396.0,250477.0
250608,250566.0,250646.0
250778,250736.0,250816.0
250951,250909.0,250991.0
251124,251082.0,251163.0
251294,251252.0,251332.0
251470,251427.0,251509.0
251643,251601.0,251682.0
251821,251778.0,251860.0
252006,252042.0,252118.0
253236,253372.0,253554.0
253418,253372.0,253554.0
253597,253899.0,253982.0
253766,253899.0,253982.0
253943,253899.0,253982.0
254126,254082.0,254166.0
254308,254264.0,254348.0
254498,254451.0,254538.0
254694,254647.0,254735.0
254887,254841.0,254929.0
255085,255038.0,255127.0
255289,255240.0,255332.0
255493,255445.0,255536.0
255701,255652.0,255744.0
256110,256121.0,256227.0
256531,256568.0,256720.0
258208,258220.0,258318.0
258548,258510.0,258584.0
258718,258677.0,258757.0
258890,258848.0,258929.0
259060,259018.0,259098.0
259237,259194.0,259277.0
259415,259372.0,259455.0
259596,259552.0,259635.0
259775,259732.0,259815.0
259962,259917.0,260002.0
260131,260091.0,260170.0
260308,260265.0,260347.0
260481,260439.0,260521.0
260655,260613.0,260694.0
260832,260789.0,260871.0
261001,260960.0,261040.0
261174,261132.0,261213.0
261350,261307.0,261389.0
261526,261483.0,261565.0
261692,261652.0,261730.0
261862,261820.0,261900.0
262032,261990.0,262070.0
262204,262162.0,262243.0
262374,262332.0,262412.0
262544,262502.0,262582.0
262710,262669.0,262748.0
262882,262840.0,262921.0
263052,263010.0,263090.0
263220,263179.0,263259.0
263383,263343.0,263421.0
263556,263513.0,263595.0
263722,263681.0,263760.0
263884,263844.0,263922.0
264050,264009.0,264179.0
264221,264318.0,264418.0
265242,265189.0,265260.0
265556,265615.0,265732.0
265881,265842.0,265917.0
266045,266005.0,266080.0
266208,266168.0,266241.0
266358,266321.0,266394.0
266535,266490.0,266575.0
266708,266666.0,266747.0
266876,266835.0,266915.0
267052,267009.0,267091.0
267228,267185.0,267267.0
267396,267355.0,267435.0
267569,267527.0,267608.0
267746,267703.0,267785.0
267909,267870.0,267947.0
268083,268040.0,268122.0
268252,268211.0,268291.0
268422,268380.0,268460.0
268580,268549.0,268606.0
268738,268953.0,269019.0
268938,268953.0,269019.0
269128,269084.0,269201.0
269284,269377.0,269483.0
269576,269533.0,269634.0
270112,270061.0,270170.0
270298,270251.0,270323.0
270624,270740.0,270829.0
270781,270740.0,270829.0
270945,271074.0,271205.0
271110,271074.0,271205.0
271286,271252.0,271306.0
271673,271747.0,271866.0
272158,272101.0,272186.0
272325,272425.0,272522.0
272820,272776.0,272855.0
272988,272947.0,273027.0
273161,273119.0,273200.0
273342,273298.0,273382.0
273511,273471.0,273550.0
273684,273642.0,273723.0
273864,273820.0,273903.0
274043,274000.0,274083.0
274223,274180.0,274263.0
274400,274357.0,274439.0
274583,274538.0,274623.0
274767,274723.0,274808.0
274951,274907.0,274992.0
275129,275086.0,275169.0
275313,275269.0,275354.0
275496,275452.0,275536.0
275682,275637.0,275722.0
275861,275818.0,275901.0
276044,276000.0,276084.0
276227,276183.0,276267.0
