peak_pos,onset,diastolic_notch
34156,34084.0,34355.0
34427,34620.0,34757.0
35486,35540.0,35680.0
35754,35826.0,35961.0
36854,36884.0,37015.0
38519,38711.0,38827.0
38782,38711.0,38827.0
39050,38978.0,39095.0
39319,39247.0,39365.0
39598,39524.0,39645.0
39862,39792.0,39907.0
40122,40052.0,40166.0
40397,40324.0,40444.0
40667,40595.0,40713.0
40947,40873.0,40994.0
41217,41145.0,41262.0
41463,41398.0,41506.0
41729,41657.0,41774.0
41999,41927.0,42045.0
42269,42197.0,42315.0
42549,42475.0,42596.0
42833,42758.0,42881.0
43113,43039.0,43160.0
43345,43284.0,43395.0
43642,43565.0,43693.0
43926,43851.0,43973.0
44201,44128.0,44248.0
44474,44401.0,44519.0
44745,44673.0,44791.0
45014,44942.0,45059.0
45293,45219.0,45340.0
45558,45487.0,45603.0
45826,45754.0,45871.0
46098,46025.0,46143.0
46371,46298.0,46417.0
46624,46556.0,46667.0
46911,46834.0,46959.0
47180,47108.0,47284.0
47707,47633.0,47759.0
48868,48777.0,48909.0
49120,49185.0,49329.0
49388,49462.0,49601.0
49647,49681.0,49751.0
49904,49815.0,50010.0
51493,51399.0,51556.0
51802,51729.0,51869.0
52108,52162.0,52320.0
52466,52497.0,52591.0
52929,52977.0,53102.0
53499,53392.0,53555.0
53702,53772.0,53876.0
53994,54261.0,54362.0
54305,54261.0,54362.0
54850,54773.0,54899.0
55921,55843.0,56076.0
56161,56221.0,56361.0
56451,56410.0,56481.0
56728,56660.0,56772.0
57011,56935.0,57059.0
57281,57209.0,57327.0
57555,57482.0,57601.0
57816,57747.0,57860.0
58066,57998.0,58108.0
58315,58240.0,58369.0
58882,59062.0,59170.0
59127,59062.0,59170.0
59384,59315.0,59428.0
59633,59566.0,59677.0
59880,59813.0,59922.0
60132,60064.0,60175.0
60324,60274.0,60370.0
60578,60511.0,60623.0
60825,60760.0,60868.0
61057,60995.0,61098.0
61298,61233.0,61340.0
61533,61470.0,61574.0
61712,61666.0,61756.0
61953,61889.0,61996.0
62149,62098.0,62192.0
62390,62325.0,62432.0
62581,62531.0,62623.0
62811,62749.0,62853.0
63044,62981.0,63084.0
63222,63177.0,63265.0
63447,63386.0,63488.0
63672,63611.0,63711.0
63848,63803.0,63890.0
64069,64009.0,64109.0
64247,64201.0,64290.0
64477,64415.0,64519.0
64700,64640.0,64740.0
64922,64861.0,64962.0
65144,65084.0,65184.0
65356,65298.0,65394.0
65575,65515.0,65615.0
65784,65727.0,65822.0
66006,65945.0,66046.0
66178,66134.0,66220.0
66399,66338.0,66439.0
66576,66531.0,66618.0
66793,66733.0,66832.0
66962,66919.0,67005.0
67182,67121.0,67221.0
67339,67300.0,67383.0
67565,67503.0,67605.0
67742,67697.0,67784.0
67963,67902.0,68003.0
68129,68087.0,68173.0
68355,68293.0,68395.0
68535,68489.0,68577.0
68758,68696.0,68798.0
68938,68892.0,68981.0
69163,69102.0,69203.0
69340,69295.0,69382.0
69561,69500.0,69601.0
69726,69684.0,69769.0
69947,69886.0,69987.0
70109,70069.0,70153.0
70330,70269.0,70369.0
70487,70448.0,70531.0
70705,70645.0,70745.0
70878,70834.0,70921.0
71107,71045.0,71147.0
71261,71223.0,71305.0
71482,71421.0,71521.0
71641,71602.0,71685.0
71863,71802.0,71903.0
72023,71984.0,72067.0
72249,72187.0,72289.0
72411,72371.0,72455.0
72632,72571.0,72671.0
72800,72757.0,72843.0
73025,72963.0,73065.0
73173,73137.0,73214.0
73403,73340.0,73443.0
73552,73516.0,73598.0
73781,73719.0,73822.0
73947,73905.0,73991.0
74172,74110.0,74212.0
75177,75142.0,75247.0
75544,75505.0,75720.0
75785,76129.0,76217.0
75952,76129.0,76217.0
76202,76129.0,76217.0
76585,76526.0,76629.0
76747,76708.0,76791.0
77194,77102.0,77240.0
77584,77474.0,77620.0
77740,77669.0,77782.0
77920,77878.0,77962.0
78145,78083.0,78185.0
78307,78267.0,78352.0
78539,78476.0,78580.0
78687,78651.0,78728.0
78921,78857.0,78962.0
79087,79045.0,79133.0
79323,79259.0,79364.0
79494,79451.0,79538.0
79727,79663.0,79768.0
79896,79853.0,79941.0
80131,80067.0,80172.0
80287,80249.0,80328.0
80517,80454.0,80635.0
80673,80837.0,80938.0
80896,80837.0,80938.0
81067,81094.0,81241.0
81670,81606.0,81781.0
81817,81980.0,82081.0
82042,81980.0,82081.0
82190,82154.0,82231.0
82409,82349.0,82448.0
82565,82527.0,82610.0
82790,82728.0,82829.0
82945,82907.0,82989.0
83163,83103.0,83202.0
83324,83284.0,83367.0
83544,83483.0,83583.0
83688,83653.0,83729.0
83911,83850.0,83951.0
84067,84029.0,84111.0
84284,84224.0,84323.0
84444,84404.0,84487.0
84660,84600.0,84699.0
84809,84772.0,84855.0
85042,84977.0,85085.0
85150,85293.0,85393.0
85363,85293.0,85393.0
85550,85506.0,85644.0
85776,85876.0,85936.0
85907,85876.0,85936.0
86121,86056.0,86248.0
86266,86449.0,86550.0
86680,86627.0,86728.0
86909,86838.0,86934.0
87049,86985.0,87076.0
87280,87239.0,87323.0
87429,87402.0,87489.0
87693,87600.0,87732.0
87839,87783.0,87853.0
88142,88364.0,88445.0
88450,88581.0,88646.0
88615,88581.0,88646.0
88995,89145.0,89284.0
89218,89145.0,89284.0
89419,89374.0,89470.0
89583,89544.0,89625.0
89819,89755.0,89860.0
89971,89934.0,90018.0
90213,90148.0,90255.0
90377,90336.0,90423.0
90617,90552.0,90659.0
90777,90737.0,90822.0
91007,90944.0,91047.0
91155,91119.0,91197.0
91387,91324.0,91428.0
91536,91500.0,91582.0
91767,91704.0,91807.0
91904,91871.0,91946.0
92133,92071.0,92174.0
92287,92249.0,92332.0
92512,92450.0,92551.0
92660,92624.0,92700.0
92879,92819.0,92918.0
93023,92988.0,93068.0
93248,93186.0,93287.0
93396,93360.0,93441.0
93619,93558.0,93659.0
93760,93726.0,93801.0
93982,93921.0,94021.0
94121,94087.0,94167.0
94346,94284.0,94385.0
94494,94458.0,94540.0
94716,94655.0,94755.0
94873,94834.0,94917.0
95099,95037.0,95139.0
95243,95208.0,95279.0
95426,95374.0,95466.0
95645,95585.0,95685.0
95791,95755.0,95836.0
96017,95955.0,96057.0
96163,96130.0,96206.0
96531,96484.0,96573.0
96791,96728.0,96831.0
96945,96906.0,96986.0
97136,97082.0,97176.0
97350,97291.0,97389.0
97506,97467.0,97550.0
97735,97672.0,97848.0
97885,98057.0,98239.0
98121,98057.0,98239.0
98277,98441.0,98626.0
98503,98441.0,98626.0
98668,98845.0,99039.0
98909,98845.0,99039.0
99081,99347.0,99487.0
99284,99347.0,99487.0
100104,100153.0,100269.0
102121,102055.0,102164.0
102292,102249.0,102336.0
102535,102469.0,102577.0
102705,102663.0,102776.0
102952,102891.0,103027.0
103126,103081.0,103171.0
103371,103306.0,103414.0
103559,103509.0,103596.0
103768,103709.0,103806.0
104008,103943.0,104050.0
104184,104137.0,104221.0
104386,104329.0,104423.0
104588,104533.0,104626.0
104790,104735.0,104828.0
105005,104946.0,105045.0
105199,105147.0,105236.0
105400,105344.0,105437.0
105628,105564.0,105668.0
105811,105763.0,105854.0
106045,105982.0,106087.0
106241,106189.0,106279.0
106466,106403.0,106505.0
106653,106604.0,106695.0
106876,106815.0,106916.0
107052,107007.0,107097.0
107291,107227.0,107333.0
107455,107414.0,107502.0
107699,107633.0,107741.0
107867,107825.0,107913.0
108107,108042.0,108149.0
108286,108241.0,108331.0
108525,108461.0,108567.0
108687,108646.0,108732.0
108919,108856.0,108960.0
109085,109043.0,109125.0
109272,109220.0,109311.0
109483,109425.0,109522.0
109658,109614.0,109696.0
109837,109787.0,109873.0
110022,109971.0,110058.0
110208,110156.0,110244.0
110423,110362.0,110461.0
110580,110542.0,110624.0
111178,111212.0,111330.0
111267,111212.0,111330.0
111908,111943.0,112011.0
112017,112138.0,112260.0
112431,112490.0,112565.0
112608,112725.0,112827.0
112958,113125.0,113224.0
113185,113125.0,113224.0
113337,113300.0,113377.0
113521,113469.0,113557.0
113699,113650.0,113735.0
113880,113830.0,113916.0
114060,114010.0,114096.0
114238,114188.0,114273.0
114453,114392.0,114563.0
114602,115002.0,115142.0
114780,115002.0,115142.0
116779,116689.0,116834.0
117956,117901.0,118024.0
119003,118949.0,119110.0
119143,119261.0,119433.0
119311,119261.0,119433.0
119479,119624.0,119791.0
119680,119624.0,119791.0
119827,119941.0,120021.0
119988,119941.0,120021.0
120166,120115.0,120286.0
120331,121114.0,121267.0
120498,121114.0,121267.0
120662,121114.0,121267.0
120824,121114.0,121267.0
120990,121114.0,121267.0
121164,121114.0,121267.0
121302,121869.0,121998.0
121476,121869.0,121998.0
121643,121869.0,121998.0
122492,122311.0,122514.0
123002,123044.0,123157.0
123126,123044.0,123157.0
123331,123554.0,123674.0
123483,123554.0,123674.0
123803,123767.0,123850.0
124170,124106.0,124202.0
124317,124330.0,124436.0
124805,124823.0,124886.0
125050,124956.0,125145.0
125493,125459.0,125551.0
125661,125771.0,125869.0
126199,126243.0,126330.0
126780,126812.0,126909.0
126956,127102.0,127170.0
127323,127271.0,127363.0
127558,127502.0,127628.0
127881,127937.0,128063.0
128034,127937.0,128063.0
128255,128215.0,128302.0
129466,129702.0,129814.0
129674,129702.0,129814.0
130270,130219.0,130310.0
130471,130415.0,130508.0
130674,130618.0,130712.0
130866,130813.0,130903.0
131062,131008.0,131099.0
131261,131207.0,131321.0
131476,131401.0,131511.0
131660,131660.0,131826.0
132099,132029.0,132165.0
132285,132427.0,132494.0
132474,132427.0,132494.0
132669,132814.0,132957.0
133071,133019.0,133144.0
133267,133403.0,133504.0
133677,133613.0,133697.0
133886,133869.0,133976.0
134481,134414.0,134517.0
134665,134615.0,134701.0
134888,134826.0,134928.0
135094,135038.0,135132.0
135302,135245.0,135340.0
135506,135450.0,135544.0
135721,135663.0,135761.0
135937,135989.0,136117.0
136170,136274.0,136439.0
138391,138506.0,138662.0
139044,139182.0,139271.0
139235,139182.0,139271.0
139440,139383.0,139477.0
139638,139584.0,139783.0
139838,139978.0,140068.0
140032,139978.0,140068.0
140636,140743.0,140819.0
142510,142452.0,142548.0
142712,142657.0,142750.0
143167,143135.0,143191.0
143328,143279.0,143363.0
143613,143577.0,143649.0
143792,143815.0,143916.0
144068,144003.0,144150.0
144496,144428.0,144554.0
144876,144817.0,144905.0
145092,144999.0,145136.0
145278,145231.0,145321.0
145523,145458.0,145566.0
145715,145665.0,145758.0
145953,145889.0,145995.0
146145,146094.0,146183.0
146360,146300.0,146399.0
146564,146508.0,146602.0
146813,146744.0,146856.0
147000,146953.0,147043.0
147229,147166.0,147270.0
147478,147411.0,147618.0
147665,147851.0,148132.0
147929,147851.0,148132.0
148390,148431.0,148493.0
150298,150272.0,150339.0
151362,151370.0,151473.0
153667,153803.0,153896.0
154136,154032.0,154166.0
154777,154703.0,154925.0
154976,155177.0,155394.0
155248,155177.0,155394.0
155444,155637.0,155751.0
155705,155637.0,155751.0
155900,155849.0,155937.0
156123,156057.0,156276.0
156316,156527.0,156626.0
156814,156923.0,157062.0
158599,158611.0,158728.0
161148,161034.0,161225.0
161401,161298.0,161466.0
162751,162670.0,162807.0
163274,163298.0,163472.0
163531,163541.0,163638.0
163713,163683.0,163795.0
165120,165223.0,165344.0
165832,165799.0,165911.0
169734,169543.0,169778.0
169973,169910.0,170018.0
170205,170143.0,170376.0
170440,171075.0,171179.0
170675,171075.0,171179.0
170910,171075.0,171179.0
171137,171075.0,171179.0
180768,181680.0,181936.0
181096,181680.0,181936.0
181304,181680.0,181936.0
181522,181680.0,181936.0
181737,181680.0,181936.0
181963,182275.0,182412.0
183669,183631.0,183792.0
185468,185733.0,185868.0
186035,185959.0,186087.0
189082,190002.0,190081.0
189244,190002.0,190081.0
189479,190002.0,190081.0
189645,190002.0,190081.0
189879,190002.0,190081.0
190044,190002.0,190081.0
190232,190179.0,190272.0
190455,190394.0,190495.0
190636,190590.0,190679.0
190861,190800.0,190901.0
191041,190995.0,191084.0
191271,191209.0,191312.0
191448,191403.0,191487.0
191643,191589.0,191685.0
191871,191809.0,191912.0
192055,192008.0,192221.0
192283,193051.0,193159.0
192468,193051.0,193159.0
192697,193051.0,193159.0
192883,193051.0,193159.0
193295,193322.0,193424.0
198503,198438.0,198531.0
198655,200081.0,200159.0
198875,200081.0,200159.0
199051,200081.0,200159.0
199283,200081.0,200159.0
199469,200081.0,200159.0
202475,202387.0,202503.0
202665,202601.0,202693.0
209649,209830.0,209978.0
209908,209830.0,209978.0
211128,210975.0,211254.0
211889,213339.0,213456.0
212045,213339.0,213456.0
212281,213339.0,213456.0
212460,213339.0,213456.0
212696,213339.0,213456.0
212879,213339.0,213456.0
213083,213339.0,213456.0
214997,216071.0,216167.0
215254,216071.0,216167.0
215484,216071.0,216167.0
215681,216071.0,216167.0
215923,216071.0,216167.0
216123,216071.0,216167.0
216369,216303.0,216412.0
216562,216512.0,216607.0
216811,216745.0,216855.0
217015,216961.0,217054.0
217250,217185.0,217291.0
217473,217413.0,217513.0
217672,217618.0,217710.0
217910,217844.0,217951.0
218102,218052.0,218146.0
218337,218274.0,218379.0
218537,218485.0,218580.0
218771,218708.0,218813.0
218965,218914.0,219007.0
219192,219131.0,219234.0
219393,219340.0,219431.0
219624,219560.0,219664.0
219812,219763.0,219856.0
220049,219985.0,220090.0
220227,220179.0,220269.0
220451,220402.0,220571.0
222222,222370.0,222467.0
222423,222370.0,222467.0
222673,222606.0,222716.0
222879,222825.0,222924.0
223133,223065.0,223177.0
223375,223309.0,223416.0
223607,223553.0,223678.0
224083,224030.0,224158.0
224276,224288.0,224418.0
224549,224697.0,224804.0
225010,224955.0,225249.0
225319,225426.0,225555.0
226699,226630.0,226740.0
226900,226847.0,226944.0
227151,227084.0,227195.0
227358,227305.0,227406.0
228561,228626.0,228736.0
231919,231931.0,231983.0
232220,232268.0,232436.0
232378,232268.0,232436.0
233263,233183.0,233313.0
234516,234427.0,234590.0
235133,235172.0,235315.0
235844,235795.0,235919.0
237217,237402.0,237513.0
237469,237402.0,237513.0
237684,237627.0,237728.0
237939,237871.0,237984.0
238162,238102.0,238202.0
238412,238347.0,238553.0
238628,238708.0,238807.0
238853,239089.0,239169.0
239341,239268.0,239385.0
239536,239485.0,239582.0
239787,239720.0,239831.0
240036,239969.0,240078.0
240237,240184.0,240282.0
240494,240426.0,240539.0
240701,240647.0,240747.0
240962,240893.0,241007.0
241148,241100.0,241196.0
241416,241345.0,241463.0
241675,241607.0,241719.0
241868,241818.0,241915.0
242130,242061.0,242176.0
242381,242315.0,242424.0
242604,242544.0,242644.0
242860,242790.0,242904.0
243108,243042.0,243151.0
243317,243261.0,243363.0
243580,243511.0,243626.0
243813,243751.0,243854.0
244062,243995.0,244105.0
244297,244234.0,244339.0
244538,244473.0,244580.0
244782,244716.0,244824.0
245013,244951.0,245054.0
245254,245189.0,245296.0
245492,245427.0,245533.0
245734,245668.0,245909.0
245974,246160.0,246254.0
246246,246160.0,246254.0
246458,246369.0,246518.0
247878,247812.0,247920.0
248116,248051.0,248158.0
248360,248294.0,248402.0
248594,248531.0,248635.0
248843,248776.0,248887.0
249084,249020.0,249126.0
249279,249228.0,249325.0
249536,249468.0,249582.0
249786,249720.0,249829.0
250021,249958.0,250063.0
250270,250203.0,250313.0
250512,250447.0,250554.0
250750,250686.0,250791.0
250973,250913.0,251014.0
251210,251145.0,251250.0
251405,251354.0,251450.0
251655,251588.0,251699.0
251900,251834.0,251943.0
253551,253432.0,253594.0
253797,253731.0,253843.0
254033,253970.0,254077.0
254274,254209.0,254316.0
254518,254452.0,254759.0
255738,255754.0,255872.0
255987,256001.0,256123.0
256871,256811.0,256912.0
257048,257003.0,257092.0
257285,257221.0,257326.0
257473,257424.0,257515.0
257699,257638.0,257740.0
257926,257865.0,257966.0
258101,258056.0,258144.0
258335,258272.0,258377.0
258516,258470.0,258559.0
258745,258683.0,258785.0
259326,259247.0,259375.0
259517,259469.0,259559.0
260120,260171.0,260298.0
260840,260772.0,260878.0
261035,261121.0,261214.0
261315,261364.0,261515.0
261933,262083.0,262195.0
262408,262454.0,262568.0
263068,263138.0,263315.0
263233,263138.0,263315.0
263487,263429.0,263528.0
263725,263661.0,263768.0
263952,263891.0,263992.0
264175,264114.0,264216.0
264400,264338.0,264440.0
264638,264573.0,264772.0
264818,264997.0,265194.0
265065,264997.0,265194.0
265514,265670.0,265772.0
265734,265670.0,265772.0
265983,265924.0,266016.0
266948,266903.0,267002.0
268664,268637.0,268746.0
269086,269059.0,269171.0
270168,270114.0,270216.0
270350,270305.0,270394.0
270585,270521.0,270627.0
270789,270726.0,270957.0
271020,271031.0,271128.0
271660,271600.0,271693.0
272014,271965.0,272056.0
272248,272185.0,272290.0
272441,272391.0,272485.0
272687,272621.0,272730.0
272868,272822.0,272913.0
273117,273051.0,273160.0
273308,273259.0,273352.0
273550,273485.0,273591.0
273722,273678.0,273768.0
273969,273902.0,274012.0
274165,274114.0,274210.0
274415,274348.0,274458.0
274598,274552.0,274645.0
274852,274785.0,274896.0
275042,274993.0,275088.0
275293,275226.0,275336.0
275472,275427.0,275518.0
275729,275661.0,275773.0
275931,275879.0,275976.0
276183,276116.0,276227.0
276370,276322.0,276416.0
276627,276559.0,276671.0
276818,276769.0,276864.0
277071,277004.0,277115.0
277250,277205.0,277298.0
277508,277444.0,277553.0
277946,277931.0,278039.0
278140,278097.0,278165.0
280217,280175.0,280270.0
281320,281320.0,281453.0
281521,281815.0,281888.0
281774,281815.0,281888.0
281963,282049.0,282122.0
282632,282705.0,282858.0
283344,283296.0,283396.0
284599,284747.0,284845.0
285052,285194.0,285258.0
285239,285194.0,285258.0
285468,285402.0,285512.0
285639,285597.0,285684.0
285877,285812.0,285918.0
286045,286003.0,286090.0
286277,286214.0,286318.0
286458,286412.0,286502.0
286693,286630.0,286735.0
286870,286825.0,286913.0
287099,287036.0,287139.0
287270,287227.0,287313.0
287499,287436.0,287539.0
287657,287618.0,287701.0
287883,287821.0,287923.0
288049,288007.0,288094.0
288283,288219.0,288324.0
288454,288411.0,288498.0
288685,288622.0,288726.0
288847,288806.0,288891.0
289073,289011.0,289113.0
289234,289193.0,289273.0
289422,289369.0,289464.0
289651,289589.0,289692.0
289811,289771.0,289857.0
290049,289984.0,290090.0
290202,290165.0,290244.0
290433,290370.0,290473.0
290606,290562.0,290651.0
290847,290783.0,290889.0
291004,290965.0,291051.0
291241,291177.0,291282.0
291399,291359.0,291445.0
291639,291574.0,291681.0
291799,291759.0,291844.0
292028,291965.0,292068.0
292187,292148.0,292232.0
292421,292357.0,292462.0
292592,292549.0,292636.0
292829,292764.0,292870.0
293000,292957.0,293044.0
293227,293165.0,293268.0
293385,293346.0,293430.0
293613,293551.0,293654.0
293779,293737.0,293824.0
294011,293948.0,294052.0
294175,294134.0,294220.0
294407,294344.0,294448.0
294571,294530.0,294616.0
294805,294741.0,294846.0
294961,294923.0,295006.0
295187,295125.0,295227.0
295339,295302.0,295374.0
295515,295465.0,295556.0
295739,295678.0,295780.0
295888,295852.0,295932.0
296100,296041.0,296138.0
296264,296222.0,296307.0
296489,296428.0,296529.0
296650,296609.0,296688.0
296826,296776.0,296867.0
297052,296991.0,297094.0
297717,297651.0,297739.0
297857,297805.0,297903.0
298049,297999.0,298104.0
298274,298227.0,298341.0
298449,298411.0,298486.0
298652,298589.0,298692.0
298801,298764.0,298836.0
298973,298922.0,299008.0
299156,299105.0,299197.0
299381,299320.0,299422.0
299522,299488.0,299564.0
299753,299690.0,299793.0
299911,299872.0,299957.0
300149,300084.0,300190.0
300294,300259.0,300337.0
300531,300467.0,300572.0
300680,300644.0,300727.0
300917,300853.0,300958.0
301077,301037.0,301124.0
301321,301255.0,301363.0
301477,301438.0,301523.0
301715,301650.0,301756.0
301877,301836.0,301923.0
302119,302054.0,302161.0
302276,302237.0,302323.0
302515,302450.0,302556.0
302681,302639.0,302726.0
302915,302851.0,302956.0
303099,303052.0,303143.0
303336,303273.0,303379.0
303515,303462.0,303565.0
303939,303994.0,304056.0
304763,304819.0,304926.0
304902,305146.0,305248.0
305197,305146.0,305248.0
307083,307404.0,307505.0
307238,307404.0,307505.0
307466,307404.0,307505.0
307631,307589.0,307675.0
307861,307798.0,307976.0
308013,308148.0,308242.0
308202,308148.0,308242.0
308425,308364.0,308465.0
308579,308540.0,308616.0
308779,308723.0,308819.0
308995,308936.0,309035.0
309153,309114.0,309198.0
309381,309319.0,309422.0
309530,309494.0,309576.0
309757,309695.0,309797.0
309915,309876.0,309960.0
310149,310085.0,310189.0
310301,310263.0,310337.0
310485,310432.0,310524.0
310702,310642.0,310741.0
310859,310820.0,310903.0
311085,311023.0,311125.0
311245,311206.0,311290.0
311475,311412.0,311515.0
311624,311588.0,311665.0
311846,311785.0,311885.0
312014,311971.0,312187.0
312255,312286.0,312430.0
312395,312286.0,312430.0
312577,312535.0,312607.0
313114,313134.0,313187.0
313294,313434.0,313532.0
313895,313834.0,313935.0
314049,314011.0,314093.0
314270,314209.0,314309.0
314421,314384.0,314465.0
314643,314582.0,314683.0
314787,314752.0,314832.0
315013,314951.0,315053.0
315161,315125.0,315196.0
315340,315289.0,315379.0
315551,315493.0,315590.0
315699,315663.0,315739.0
315883,315831.0,315919.0
316064,316014.0,316100.0
316279,316218.0,316317.0
316427,316390.0,316462.0
316612,316560.0,316652.0
316830,316770.0,316869.0
316975,316939.0,317019.0
317192,317132.0,317231.0
317345,317307.0,317389.0
317566,317505.0,317605.0
317709,317674.0,317744.0
317884,317834.0,317919.0
318058,318009.0,318093.0
318228,318180.0,318263.0
318410,318359.0,318450.0
318629,318569.0,318669.0
318779,318742.0,318822.0
318992,318933.0,319030.0
319145,319107.0,319189.0
319367,319306.0,319407.0
319517,319480.0,319552.0
319697,319645.0,319736.0
319913,319854.0,319953.0
320059,320023.0,320099.0
320240,320188.0,320372.0
320423,320750.0,320874.0
320631,320750.0,320874.0
320862,320750.0,320874.0
321126,321031.0,321180.0
321407,321344.0,321479.0
321844,321784.0,321920.0
322083,322204.0,322291.0
322246,322204.0,322291.0
324159,324049.0,324259.0
324420,324334.0,324446.0
325771,326089.0,326174.0
325957,326089.0,326174.0
326140,326089.0,326174.0
326316,326267.0,326349.0
326502,326449.0,326538.0
326686,326635.0,326722.0
326872,326820.0,326908.0
327065,327012.0,327102.0
327250,327199.0,327286.0
327434,327383.0,327470.0
327618,327567.0,327654.0
327799,327749.0,327835.0
327985,327934.0,328022.0
328163,328114.0,328199.0
328344,328294.0,328380.0
328526,328475.0,328562.0
328707,328657.0,328743.0
328890,328839.0,328926.0
329072,329020.0,329117.0
329771,329937.0,330021.0
331144,331104.0,331238.0
331272,331372.0,331501.0
332208,332158.0,332238.0
332573,332511.0,332650.0
332943,332955.0,333058.0
333304,333327.0,333397.0
333497,333446.0,333571.0
333648,333693.0,333791.0
333857,333990.0,334078.0
334041,333990.0,334078.0
334221,334170.0,334255.0
334720,334633.0,334777.0
335142,335044.0,335177.0
336797,338860.0,339030.0
336965,338860.0,339030.0
337151,338860.0,339030.0
337328,338860.0,339030.0
337509,338860.0,339030.0
337696,338860.0,339030.0
337915,338860.0,339030.0
338077,338860.0,339030.0
338265,338860.0,339030.0
338455,338860.0,339030.0
338620,338860.0,339030.0
340902,342149.0,342239.0
341086,342149.0,342239.0
341276,342149.0,342239.0
341464,342149.0,342239.0
341648,342149.0,342239.0
341833,342149.0,342239.0
342015,342149.0,342239.0
342200,342149.0,342239.0
342384,342333.0,342423.0
342577,342524.0,342613.0
342759,342709.0,342795.0
342964,342907.0,343002.0
343140,343092.0,343176.0
343329,343276.0,343368.0
343543,343484.0,343583.0
343716,343672.0,343755.0
343909,343856.0,343947.0
344090,344040.0,344126.0
344284,344230.0,344324.0
344503,344441.0,344541.0
344692,344618.0,344768.0
344927,344826.0,344941.0
345034,345083.0,345170.0
345439,345383.0,345474.0
345634,345580.0,345671.0
345822,345770.0,345858.0
346007,345956.0,346044.0
346197,346145.0,346234.0
346383,346332.0,346420.0
346576,346523.0,346613.0
346769,346716.0,346806.0
346964,346910.0,347000.0
347157,347104.0,347198.0
347391,347327.0,347432.0
347572,347526.0,347613.0
347784,347725.0,347823.0
347986,347931.0,348024.0
348179,348126.0,348216.0
348372,348319.0,348409.0
348564,348511.0,348601.0
348749,348698.0,348786.0
348943,348889.0,348980.0
349136,349083.0,349173.0
349364,349300.0,349404.0
349542,349497.0,349581.0
349737,349682.0,349774.0
349952,349893.0,349991.0
350135,350086.0,350172.0
350340,350283.0,350378.0
350533,350480.0,350570.0
350723,350671.0,350760.0
350923,350867.0,350960.0
351144,351083.0,351184.0
351316,351272.0,351360.0
351549,351486.0,351590.0
351730,351684.0,351770.0
351928,351872.0,351965.0
352128,352073.0,352165.0
352326,352272.0,352364.0
352524,352470.0,352562.0
352722,352668.0,352760.0
352915,352862.0,352952.0
353112,353058.0,353149.0
353301,353249.0,353338.0
353494,353441.0,353531.0
353692,353638.0,353730.0
353888,353834.0,353925.0
354084,354030.0,354121.0
354268,354217.0,354304.0
354462,354407.0,354498.0
354680,354620.0,354803.0
354846,355195.0,355383.0
355036,355195.0,355383.0
355255,355195.0,355383.0
355428,355523.0,355672.0
357396,357519.0,357604.0
357570,357519.0,357604.0
357785,357725.0,357920.0
357969,358213.0,358264.0
358153,358213.0,358264.0
358391,358346.0,358522.0
358533,358697.0,358788.0
358939,358906.0,358992.0
360047,360101.0,360275.0
361021,360980.0,361115.0
361806,361807.0,361905.0
