peak_pos,onset,diastolic_notch
140743,140670.0,140789.0
141011,140941.0,141058.0
141564,141679.0,141763.0
141816,141867.0,142015.0
143133,143038.0,143155.0
143394,143466.0,143568.0
143684,143705.0,143826.0
143957,143883.0,144002.0
144233,144159.0,144280.0
144505,144433.0,144551.0
144777,144705.0,144823.0
145045,144973.0,145090.0
145316,145243.0,145362.0
145591,145517.0,145637.0
145864,145791.0,145910.0
146136,146064.0,146182.0
146405,146333.0,146451.0
146678,146605.0,146724.0
146958,146884.0,147005.0
147239,147164.0,147286.0
147515,147442.0,147561.0
147787,147714.0,147832.0
148059,147987.0,148106.0
148339,148265.0,148386.0
148617,148544.0,148666.0
148891,148819.0,148937.0
149160,149088.0,149205.0
149435,149361.0,149481.0
149690,149638.0,149728.0
150274,150235.0,150324.0
150831,150873.0,150927.0
151086,151016.0,151133.0
151359,151286.0,151405.0
151630,151558.0,151676.0
151898,151827.0,151943.0
152171,152098.0,152217.0
152447,152373.0,152493.0
152727,152652.0,152774.0
153007,152933.0,153053.0
153282,153209.0,153329.0
153549,153479.0,153595.0
154566,154520.0,154601.0
155111,155076.0,155172.0
155311,155342.0,155431.0
155836,155768.0,155879.0
156089,156021.0,156133.0
156343,156275.0,156386.0
156607,156536.0,156652.0
156878,156806.0,156924.0
157135,157067.0,157180.0
157389,157321.0,157433.0
157639,157572.0,157683.0
157881,157816.0,157923.0
158115,158052.0,158156.0
158349,158285.0,158390.0
158586,158522.0,158628.0
158830,158764.0,158873.0
159076,159009.0,159118.0
159320,159254.0,159363.0
159568,159501.0,159611.0
159821,159753.0,159865.0
160075,160007.0,160119.0
160333,160264.0,160377.0
160586,160518.0,160629.0
160839,160771.0,160883.0
161093,161025.0,161136.0
161349,161280.0,161393.0
161601,161533.0,161644.0
161854,161786.0,161898.0
162111,162042.0,162155.0
162367,162298.0,162411.0
162631,162560.0,162676.0
162896,162825.0,162941.0
163406,163363.0,163436.0
163669,163630.0,163738.0
164232,164281.0,164362.0
164961,164994.0,165106.0
165215,165143.0,165255.0
165458,165392.0,165501.0
165707,165640.0,165750.0
165963,165894.0,166007.0
166224,166153.0,166268.0
166492,166420.0,166537.0
166756,166685.0,166801.0
167023,166951.0,167068.0
167291,167219.0,167336.0
167559,167488.0,167605.0
167828,167756.0,167873.0
168088,168018.0,168132.0
168341,168273.0,168384.0
168594,168526.0,168638.0
169120,169058.0,169200.0
169338,169273.0,169380.0
169576,169511.0,169617.0
169820,169754.0,169863.0
170062,169996.0,170104.0
170302,170237.0,170344.0
170535,170472.0,170576.0
170775,170710.0,170817.0
171015,170950.0,171057.0
171256,171191.0,171298.0
171491,171427.0,171671.0
171746,171797.0,171871.0
172244,172176.0,172288.0
172501,172432.0,172545.0
172763,172692.0,172807.0
173032,172960.0,173078.0
173297,173227.0,173342.0
173553,173483.0,173671.0
174272,174303.0,174391.0
174555,174610.0,174706.0
175303,175328.0,175406.0
175791,175760.0,175844.0
176050,175982.0,176093.0
176303,176235.0,176347.0
176549,176483.0,176592.0
176795,176729.0,176837.0
177043,176976.0,177086.0
177289,177222.0,177331.0
178074,178028.0,178108.0
179913,179837.0,179944.0
181618,181653.0,181775.0
182374,182426.0,182586.0
182635,182827.0,182941.0
182899,182827.0,182941.0
183151,183083.0,183195.0
183400,183333.0,183443.0
183646,183579.0,183688.0
183900,183831.0,183943.0
184160,184090.0,184204.0
184417,184348.0,184461.0
184675,184606.0,184719.0
184928,184860.0,185122.0
185194,185393.0,185475.0
187895,187853.0,187930.0
189156,189115.0,189202.0
189452,189481.0,189575.0
190504,190595.0,190746.0
190842,190893.0,190958.0
191085,191233.0,191319.0
192369,192416.0,192475.0
196394,196326.0,196437.0
196647,196579.0,196691.0
196901,196833.0,196945.0
197154,197086.0,197197.0
197406,197338.0,197449.0
197656,197588.0,197699.0
197909,197841.0,197953.0
198159,198092.0,198203.0
198404,198338.0,198447.0
198654,198586.0,198697.0
198908,198839.0,198951.0
199165,199096.0,199209.0
199419,199351.0,199463.0
199681,199610.0,199725.0
199945,199874.0,199990.0
200209,200138.0,200254.0
200466,200397.0,200510.0
200726,200656.0,200770.0
200982,200913.0,201026.0
201232,201164.0,201275.0
201489,201420.0,201534.0
201750,201680.0,201794.0
202011,201941.0,202055.0
202272,202202.0,202317.0
202533,202463.0,202577.0
202793,202723.0,202837.0
203054,202984.0,203098.0
203319,203248.0,203364.0
203576,203507.0,203620.0
203829,203761.0,203873.0
204086,204017.0,204130.0
204338,204270.0,204381.0
204590,204522.0,204633.0
204843,204775.0,204886.0
205099,205030.0,205143.0
205356,205287.0,205401.0
205618,205548.0,205663.0
205875,205806.0,205919.0
206127,206059.0,206170.0
206380,206312.0,206424.0
206634,206566.0,206677.0
206890,206821.0,206934.0
207143,207075.0,207187.0
207397,207329.0,207441.0
207655,207586.0,207700.0
207916,207846.0,207960.0
208176,208107.0,208221.0
208434,208365.0,208478.0
208691,208622.0,208735.0
208951,208881.0,208995.0
209212,209142.0,209257.0
209473,209404.0,209518.0
209723,209657.0,209767.0
209962,209898.0,210004.0
210203,210138.0,210245.0
210443,210378.0,210485.0
210687,210621.0,210729.0
210929,210863.0,210971.0
211175,211108.0,211217.0
211428,211360.0,211472.0
211689,211619.0,211733.0
212186,212280.0,212371.0
213516,213568.0,213655.0
213821,213748.0,213872.0
214861,214908.0,215043.0
215655,215823.0,215903.0
216400,216337.0,216445.0
216658,216589.0,216702.0
217403,217349.0,217480.0
217923,217827.0,217999.0
218259,218378.0,218555.0
219011,219152.0,219354.0
219580,219496.0,219629.0
219796,219753.0,219824.0
220057,219982.0,220083.0
220592,220529.0,220641.0
221440,221616.0,221778.0
221968,221979.0,222087.0
222806,222731.0,222837.0
223055,222949.0,223122.0
223302,223268.0,223371.0
223608,223524.0,223642.0
224094,224172.0,224279.0
224398,224339.0,224438.0
224610,224568.0,224662.0
225153,225115.0,225180.0
225723,225672.0,225789.0
226026,225992.0,226117.0
226235,226194.0,226280.0
226826,226790.0,226858.0
227587,227518.0,227633.0
227855,227783.0,227902.0
228119,228048.0,228164.0
228390,228317.0,228436.0
228661,228589.0,228707.0
228925,228855.0,228970.0
229193,229121.0,229238.0
229462,229390.0,229508.0
229726,229656.0,229771.0
229979,229911.0,230023.0
230236,230167.0,230280.0
230497,230427.0,230542.0
230754,230685.0,230798.0
231008,230940.0,231052.0
231269,231199.0,231313.0
231534,231463.0,231579.0
231798,231728.0,231843.0
232055,231986.0,232100.0
232320,232249.0,232365.0
232580,232510.0,232624.0
232832,232764.0,232875.0
233088,233019.0,233132.0
233333,233268.0,233376.0
233569,233506.0,233611.0
233811,233745.0,233852.0
234532,234496.0,234586.0
235552,235487.0,235586.0
237672,237601.0,237716.0
237925,237857.0,237968.0
238182,238113.0,238226.0
238440,238371.0,238484.0
238697,238628.0,238741.0
238949,238881.0,238992.0
239199,239131.0,239242.0
239452,239384.0,239496.0
239705,239637.0,239748.0
239958,239890.0,240002.0
240211,240143.0,240254.0
240465,240396.0,240508.0
240724,240654.0,240768.0
241254,241188.0,241320.0
241514,241448.0,241584.0
241777,241714.0,241873.0
242037,241963.0,242107.0
242323,242244.0,242367.0
242570,242483.0,242678.0
242834,242753.0,242923.0
243104,243040.0,243161.0
243354,243287.0,243455.0
243614,243547.0,243740.0
243861,243804.0,243935.0
244117,244049.0,244169.0
244357,244293.0,244398.0
244580,244534.0,244622.0
244837,244772.0,244880.0
245078,245013.0,245120.0
246541,246733.0,246838.0
247045,246976.0,247088.0
247297,247229.0,247340.0
247550,247482.0,247593.0
247806,247737.0,247850.0
248068,247996.0,248109.0
248846,249034.0,249149.0
249104,249034.0,249149.0
249369,249298.0,249414.0
249632,249562.0,249677.0
249893,249823.0,249938.0
250150,250081.0,250194.0
250398,250332.0,250441.0
250631,250569.0,250673.0
250857,250796.0,250897.0
251088,251025.0,251128.0
251314,251253.0,251354.0
251543,251481.0,251584.0
251777,251713.0,251818.0
252012,251948.0,252054.0
252246,252183.0,252287.0
252476,252413.0,252517.0
252715,252652.0,252962.0
252981,253136.0,253279.0
253935,253955.0,254058.0
254175,254290.0,254438.0
254386,254290.0,254438.0
255136,255075.0,255185.0
255676,255728.0,255845.0
255962,255896.0,255980.0
256528,256761.0,256886.0
256827,256761.0,256886.0
257048,257007.0,257094.0
257848,257788.0,257918.0
258382,258569.0,258682.0
258638,258569.0,258682.0
258898,258828.0,258942.0
259147,259081.0,259191.0
259392,259326.0,259435.0
259646,259577.0,259689.0
259902,259833.0,259946.0
260159,260090.0,260203.0
260409,260342.0,260453.0
260656,260589.0,260698.0
260909,260840.0,260951.0
261156,261096.0,261273.0
261902,261929.0,262011.0
262693,262717.0,262815.0
263217,263135.0,263239.0
263521,263545.0,263672.0
263745,263955.0,264051.0
264010,263955.0,264051.0
264581,264527.0,264608.0
264796,264980.0,265067.0
265078,265130.0,265215.0
266113,266078.0,266146.0
266397,266363.0,266456.0
266664,266596.0,266711.0
266936,266864.0,266983.0
267718,267795.0,267916.0
268264,268284.0,268384.0
268822,268875.0,268966.0
269069,269036.0,269121.0
269902,269866.0,269941.0
270665,270696.0,270759.0
271204,271130.0,271249.0
271466,271396.0,271510.0
271739,271666.0,271785.0
272008,271937.0,272054.0
272273,272202.0,272318.0
272529,272460.0,272573.0
272790,272720.0,272835.0
273315,273315.0,273418.0
273572,273497.0,273614.0
273830,273760.0,273874.0
274097,274025.0,274142.0
274349,274282.0,274392.0
274597,274530.0,274640.0
274839,274774.0,274882.0
275070,275009.0,275113.0
275545,275556.0,275635.0
275743,275847.0,275960.0
276031,276046.0,276147.0
276222,276257.0,276337.0
276868,276782.0,276933.0
277154,277110.0,277193.0
277388,277323.0,277431.0
277630,277565.0,277673.0
277869,277804.0,277910.0
278111,278045.0,278153.0
278357,278290.0,278399.0
278601,278535.0,278643.0
278845,278779.0,278887.0
279087,279022.0,279130.0
279336,279269.0,279379.0
279589,279521.0,279633.0
279844,279776.0,279888.0
280094,280027.0,280138.0
280347,280279.0,280390.0
280600,280532.0,280644.0
280853,280785.0,280896.0
281099,281032.0,281141.0
281349,281281.0,281392.0
281598,281531.0,281642.0
281848,281781.0,281892.0
282093,282027.0,282136.0
282341,282274.0,282384.0
282591,282523.0,282634.0
282847,282778.0,282891.0
283096,283029.0,283140.0
283345,283278.0,283388.0
283595,283527.0,283638.0
283851,283782.0,283895.0
284100,284033.0,284144.0
284347,284280.0,284389.0
284593,284526.0,284635.0
284839,284773.0,284882.0
285084,285018.0,285126.0
285322,285257.0,285363.0
285566,285500.0,285609.0
285814,285747.0,285857.0
286066,285998.0,286109.0
286315,286248.0,286359.0
286565,286498.0,286609.0
286812,286745.0,286854.0
287061,286994.0,287105.0
287302,287238.0,287344.0
287541,287476.0,287582.0
287790,287723.0,287834.0
288031,287967.0,288073.0
288273,288207.0,288315.0
288503,288441.0,288544.0
288735,288672.0,288776.0
288967,288904.0,289008.0
289197,289135.0,289238.0
289418,289358.0,289458.0
289648,289585.0,289689.0
289882,289818.0,289923.0
290123,290058.0,290165.0
290363,290298.0,290405.0
290597,290534.0,290638.0
290829,290768.0,290930.0
291513,291538.0,291678.0
292364,292309.0,292403.0
292831,292876.0,292968.0
293031,293052.0,293116.0
293474,293443.0,293519.0
293872,293987.0,294089.0
294132,294165.0,294219.0
294601,294646.0,294751.0
294815,294822.0,294956.0
295852,295797.0,295891.0
296066,296007.0,296104.0
296283,296224.0,296323.0
296500,296441.0,296540.0
296704,296649.0,296743.0
296922,296862.0,296962.0
297144,297083.0,297184.0
297377,297314.0,297418.0
297609,297545.0,297650.0
297831,297854.0,297920.0
298058,297988.0,298103.0
298552,298488.0,298594.0
298794,298729.0,298837.0
299039,298973.0,299081.0
299270,299208.0,299311.0
299504,299441.0,299545.0
299735,299672.0,299776.0
299980,299914.0,300022.0
300209,300147.0,300250.0
300424,300366.0,300464.0
300642,300583.0,300682.0
300845,300790.0,300883.0
301045,300990.0,301082.0
301244,301189.0,301282.0
301441,301386.0,301478.0
301640,301585.0,301678.0
301833,301780.0,301870.0
302027,301973.0,302064.0
302220,302166.0,302256.0
302413,302360.0,302450.0
302612,302555.0,302744.0
303382,303326.0,303417.0
303576,303522.0,303613.0
303769,303716.0,303806.0
303965,303911.0,304002.0
304162,304107.0,304306.0
304361,304720.0,304945.0
304568,304720.0,304945.0
304986,305125.0,305185.0
306679,306623.0,306717.0
306886,306829.0,306924.0
307093,307036.0,307131.0
307297,307241.0,307335.0
307502,307446.0,307540.0
307706,307650.0,307745.0
307887,307838.0,307924.0
308070,308019.0,308105.0
308277,308219.0,308315.0
308481,308425.0,308519.0
308689,308632.0,308727.0
308901,308843.0,308940.0
309119,309060.0,309159.0
309338,309278.0,309377.0
309560,309499.0,309600.0
309781,309721.0,309821.0
309998,309939.0,310038.0
310217,310155.0,310258.0
310441,310382.0,310481.0
310662,310602.0,310702.0
310879,310820.0,310919.0
311093,311035.0,311132.0
311535,311466.0,311608.0
311718,311666.0,311764.0
311955,311886.0,311995.0
312359,312308.0,312379.0
312596,312547.0,312659.0
312833,312785.0,312898.0
313071,312981.0,313137.0
313295,313232.0,313360.0
313767,313665.0,313806.0
314300,314219.0,314360.0
314514,314435.0,314591.0
314749,314686.0,314785.0
315476,315399.0,315576.0
315699,315635.0,315740.0
315934,315870.0,315976.0
316177,316111.0,316219.0
316425,316358.0,316468.0
316681,316612.0,316725.0
316941,316871.0,316985.0
317202,317132.0,317247.0
317467,317396.0,317512.0
317733,317662.0,317778.0
318513,318437.0,318554.0
318764,318696.0,318808.0
319014,318947.0,319058.0
319267,319199.0,319310.0
319512,319446.0,319555.0
319759,319692.0,319801.0
320016,319947.0,320061.0
320274,320205.0,320318.0
320531,320462.0,320575.0
320781,320713.0,320824.0
321038,320969.0,321083.0
321296,321227.0,321340.0
321554,321485.0,321598.0
321807,321739.0,321851.0
322056,321989.0,322099.0
322309,322241.0,322353.0
322563,322495.0,322607.0
322821,322752.0,322865.0
323071,323004.0,323115.0
323324,323256.0,323367.0
323581,323512.0,323625.0
323835,323767.0,323879.0
324081,324015.0,324124.0
324326,324260.0,324369.0
324576,324508.0,324619.0
324832,324763.0,324876.0
325090,325020.0,325369.0
325598,325536.0,325647.0
325853,325784.0,325902.0
326350,326296.0,326371.0
326618,326550.0,326662.0
326868,326801.0,326912.0
327123,327054.0,327166.0
327394,327321.0,327440.0
327663,327591.0,327709.0
327922,327854.0,327967.0
328176,328108.0,328270.0
328422,328446.0,328558.0
328657,328606.0,328822.0
329150,329165.0,329277.0
330146,330211.0,330346.0
330932,330996.0,331089.0
333116,333157.0,333244.0
333381,333394.0,333455.0
333877,334104.0,334268.0
336060,336209.0,336372.0
338010,337944.0,338059.0
338296,338230.0,338384.0
338576,338489.0,338592.0
338803,338858.0,338924.0
339333,339261.0,339376.0
340387,340553.0,340664.0
340621,340553.0,340664.0
340871,340803.0,340914.0
341131,341061.0,341175.0
341398,341326.0,341443.0
341663,341592.0,341708.0
341912,341846.0,341955.0
342160,342093.0,342203.0
342410,342342.0,342453.0
342667,342598.0,342712.0
342929,342859.0,342973.0
343193,343122.0,343238.0
343458,343387.0,343503.0
343722,343652.0,343767.0
343979,343910.0,344023.0
344236,344167.0,344280.0
344485,344418.0,344529.0
344738,344670.0,344781.0
344987,344920.0,345031.0
345228,345164.0,345270.0
345474,345407.0,345516.0
345731,345662.0,345775.0
345987,345919.0,346032.0
346234,346166.0,346275.0
346732,346909.0,347023.0
346981,346909.0,347023.0
347240,347170.0,347284.0
347492,347424.0,347535.0
347740,347673.0,347783.0
347992,347924.0,348035.0
348525,348481.0,348564.0
349506,349438.0,349551.0
349760,349692.0,349804.0
350006,349940.0,350049.0
350248,350183.0,350290.0
350494,350427.0,350536.0
350738,350672.0,350780.0
350980,350914.0,351022.0
351215,351152.0,351257.0
351455,351390.0,351496.0
351699,351633.0,351742.0
351947,351880.0,351990.0
352204,352135.0,352248.0
352461,352392.0,352505.0
352715,352647.0,352759.0
352976,352906.0,353020.0
353240,353169.0,353285.0
353505,353434.0,353550.0
353766,353695.0,353809.0
354021,353957.0,354071.0
354280,354327.0,354450.0
354561,354505.0,354583.0
354774,354980.0,355140.0
355077,355255.0,355428.0
356144,356078.0,356191.0
356345,356289.0,356396.0
357124,357389.0,357502.0
357341,357389.0,357502.0
357889,357946.0,358055.0
358139,358207.0,358301.0
358402,358657.0,358737.0
359148,359310.0,359414.0
359754,359645.0,359809.0
360887,360821.0,360930.0
361126,361062.0,361168.0
361637,361549.0,361663.0
361885,361800.0,361908.0
362115,362033.0,362168.0
362358,362283.0,362420.0
362643,362808.0,362929.0
362885,362808.0,362929.0
363147,363077.0,363192.0
363409,363339.0,363454.0
363662,363594.0,363705.0
363911,363844.0,363955.0
364157,364091.0,364200.0
364398,364334.0,364440.0
364628,364566.0,364669.0
364863,364799.0,364904.0
365097,365033.0,365138.0
365332,365268.0,365373.0
365566,365502.0,365607.0
365792,365732.0,365833.0
366871,366837.0,366912.0
367131,367069.0,367172.0
367358,367297.0,367399.0
367590,367527.0,367630.0
367821,367758.0,367862.0
368060,367995.0,368101.0
368298,368233.0,368339.0
368535,368471.0,368577.0
368766,368704.0,368807.0
369009,368943.0,369051.0
369269,369190.0,369298.0
369489,369688.0,369812.0
370205,370269.0,370357.0
370940,370841.0,370989.0
371217,371127.0,371258.0
371458,371393.0,371501.0
371703,371637.0,371746.0
371955,371887.0,371998.0
372207,372139.0,372250.0
372453,372386.0,372495.0
