peak_pos,onset,diastolic_notch
50749,50781.0,50895.0
51063,50988.0,51133.0
51416,51568.0,51744.0
51967,51919.0,51982.0
52299,52366.0,52504.0
52630,52586.0,52666.0
52799,52758.0,52836.0
52970,52927.0,53008.0
53136,53100.0,53177.0
53995,53958.0,54037.0
54168,54126.0,54206.0
54334,54293.0,54372.0
54504,54462.0,54542.0
54673,54632.0,54711.0
54845,54803.0,54884.0
55013,54972.0,55051.0
55183,55141.0,55221.0
55355,55313.0,55394.0
55523,55482.0,55561.0
55689,55648.0,55727.0
55859,55817.0,55897.0
56029,55987.0,56067.0
56191,56151.0,56228.0
56361,56319.0,56399.0
56524,56484.0,56562.0
56695,56653.0,56733.0
56863,56822.0,56901.0
57029,56988.0,57066.0
57211,57166.0,57251.0
57381,57340.0,57420.0
57532,57496.0,57662.0
57705,57829.0,57987.0
59214,59335.0,59415.0
59378,59335.0,59415.0
59543,59502.0,59581.0
59711,59670.0,59749.0
59872,59838.0,59898.0
60041,59997.0,60106.0
60380,60345.0,60424.0
60532,60501.0,60596.0
60702,60664.0,60844.0
60866,61091.0,61169.0
61052,61091.0,61169.0
61222,61336.0,61387.0
61369,61336.0,61387.0
62210,62165.0,62301.0
62391,62504.0,62581.0
62546,62504.0,62581.0
62718,62675.0,62754.0
62890,62848.0,62925.0
63060,63018.0,63098.0
63223,63183.0,63261.0
63392,63351.0,63430.0
63564,63522.0,63603.0
63730,63689.0,63768.0
63900,63858.0,63938.0
64072,64030.0,64111.0
64242,64200.0,64280.0
64414,64372.0,64453.0
64587,64545.0,64626.0
64763,64720.0,64802.0
64936,64894.0,64975.0
65110,65068.0,65149.0
65279,65238.0,65317.0
65456,65412.0,65495.0
65633,65588.0,65686.0
65805,65759.0,65838.0
65985,65935.0,66014.0
66153,66113.0,66198.0
66328,66289.0,66359.0
66515,66460.0,66562.0
66691,66647.0,66735.0
66864,66825.0,66927.0
67053,67002.0,67092.0
67221,67182.0,67260.0
67400,67355.0,67471.0
67565,67518.0,67604.0
67744,67694.0,67789.0
67922,67880.0,67956.0
68086,68048.0,68141.0
68259,68219.0,68298.0
68429,68389.0,68505.0
68603,68558.0,68631.0
68759,68718.0,68793.0
68939,68893.0,68973.0
69094,69059.0,69129.0
69260,69223.0,69292.0
69426,69386.0,69505.0
69595,69556.0,69640.0
69750,69719.0,69779.0
69916,69884.0,69946.0
70086,70046.0,70122.0
70248,70214.0,70295.0
70412,70358.0,70456.0
70573,70531.0,70627.0
70735,70697.0,70764.0
70895,70853.0,70953.0
71058,71023.0,71114.0
71222,71159.0,71277.0
71379,71325.0,71440.0
71549,71509.0,71580.0
71718,71677.0,71744.0
71870,71816.0,71910.0
72029,71990.0,72066.0
72187,72148.0,72224.0
72353,72312.0,72391.0
72511,72473.0,72549.0
72668,72629.0,72705.0
72826,72787.0,72863.0
72986,72946.0,73023.0
73146,73106.0,73183.0
73306,73266.0,73343.0
73465,73426.0,73502.0
73625,73585.0,73662.0
73783,73744.0,73820.0
73941,73902.0,73979.0
74097,74058.0,74134.0
74256,74216.0,74293.0
74416,74376.0,74453.0
74576,74536.0,74613.0
74732,74693.0,74769.0
74886,74847.0,74922.0
75046,75006.0,75084.0
75205,75166.0,75242.0
75363,75324.0,75401.0
75519,75480.0,75556.0
75675,75636.0,75712.0
75838,75797.0,75875.0
75996,75957.0,76033.0
76154,76115.0,76192.0
76308,76269.0,76344.0
76466,76427.0,76503.0
76626,76587.0,76664.0
76785,76746.0,76823.0
76941,76902.0,76978.0
77097,77058.0,77134.0
77256,77216.0,77293.0
77416,77376.0,77453.0
77572,77533.0,77609.0
77728,77689.0,77765.0
77886,77847.0,77924.0
78043,78004.0,78080.0
78205,78165.0,78243.0
78361,78322.0,78398.0
78519,78480.0,78557.0
78673,78634.0,78709.0
78830,78790.0,78867.0
78986,78947.0,79023.0
79142,79103.0,79179.0
79298,79259.0,79335.0
79457,79417.0,79494.0
79611,79572.0,79647.0
79767,79728.0,79804.0
79925,79886.0,79963.0
80078,80040.0,80114.0
80236,80197.0,80273.0
80394,80355.0,80432.0
80547,80509.0,80584.0
80706,80665.0,80740.0
80861,80825.0,80904.0
81023,80983.0,81079.0
81181,81145.0,81238.0
81336,81304.0,81385.0
81497,81458.0,81544.0
81650,81606.0,81684.0
81810,81772.0,81869.0
81969,81922.0,82000.0
82123,82084.0,82160.0
82281,82242.0,82318.0
82444,82404.0,82482.0
82601,82563.0,82688.0
82763,82830.0,82946.0
82913,82830.0,82946.0
83081,83031.0,83108.0
83418,83340.0,83443.0
83579,83534.0,83598.0
83749,83707.0,83772.0
83934,83877.0,83974.0
84271,84230.0,84306.0
84444,84402.0,84483.0
84621,84578.0,84660.0
84793,84751.0,84832.0
84966,84923.0,85004.0
85136,85094.0,85174.0
85308,85266.0,85347.0
85480,85438.0,85519.0
85652,85610.0,85691.0
85824,85782.0,85863.0
85993,85953.0,86141.0
86173,86296.0,86352.0
86526,86478.0,86560.0
86880,87013.0,87065.0
87235,87167.0,87272.0
87413,87370.0,87452.0
87590,87547.0,87629.0
87770,87726.0,87810.0
87950,87907.0,87990.0
88128,88085.0,88167.0
88302,88260.0,88340.0
88482,88438.0,88521.0
88661,88618.0,88701.0
88847,88802.0,88887.0
89024,88981.0,89063.0
89198,89216.0,89287.0
89402,89346.0,89435.0
89573,89628.0,89727.0
89767,89830.0,89930.0
90151,90293.0,90358.0
90545,90510.0,90600.0
90705,90670.0,90787.0
90884,91012.0,91094.0
91069,91141.0,91296.0
91439,91573.0,91628.0
91608,91573.0,91628.0
92209,92153.0,92243.0
92375,92392.0,92485.0
92608,92568.0,92657.0
92938,92904.0,93006.0
93154,93108.0,93217.0
93728,93790.0,93857.0
93926,93959.0,94038.0
94204,94136.0,94248.0
95364,95316.0,95415.0
95595,95549.0,95639.0
95774,95798.0,95909.0
95985,96002.0,96115.0
96208,96337.0,96434.0
96587,96565.0,96653.0
96818,96766.0,96881.0
98085,98040.0,98126.0
98775,98749.0,98832.0
98946,98899.0,99020.0
99384,99327.0,99436.0
99595,99617.0,99685.0
99804,99771.0,99836.0
100001,99951.0,100058.0
100185,100224.0,100286.0
100386,100410.0,100488.0
100793,100819.0,100884.0
100979,100956.0,101121.0
101160,101326.0,101424.0
101373,101326.0,101424.0
102513,102464.0,102581.0
102725,102640.0,102776.0
102912,102865.0,102987.0
103299,103214.0,103321.0
103500,103603.0,103725.0
104033,103981.0,104079.0
104449,104395.0,104479.0
104635,104569.0,104665.0
105230,105191.0,105274.0
106237,106189.0,106279.0
106441,106392.0,106481.0
106646,106597.0,106688.0
107040,107058.0,107162.0
107266,107181.0,107294.0
107463,107413.0,107528.0
107640,107655.0,107745.0
107819,107927.0,108002.0
108608,108564.0,108649.0
108804,108757.0,108845.0
108997,108951.0,109038.0
109191,109144.0,109231.0
109380,109335.0,109421.0
109574,109527.0,109614.0
109769,109722.0,109810.0
109965,109918.0,110006.0
110164,110116.0,110205.0
110353,110308.0,110393.0
110545,110499.0,110586.0
110738,110691.0,110778.0
110938,110890.0,110980.0
111145,111096.0,111188.0
111355,111305.0,111398.0
111574,111522.0,111618.0
111801,111747.0,111870.0
112751,112672.0,112782.0
112992,113169.0,113273.0
113226,113169.0,113273.0
113454,113402.0,113500.0
113682,113629.0,113727.0
113902,113850.0,113946.0
114121,114069.0,114165.0
114336,114285.0,114379.0
114546,114496.0,114589.0
114753,114704.0,114796.0
114963,114913.0,115006.0
115168,115119.0,115210.0
115368,115320.0,115410.0
115578,115528.0,115621.0
115791,115740.0,115834.0
115996,115942.0,116062.0
116194,116154.0,116257.0
116617,116569.0,116662.0
116821,116753.0,116872.0
117039,116990.0,117084.0
117255,117199.0,117309.0
117489,117406.0,117522.0
117911,117855.0,117965.0
118141,118083.0,118199.0
118345,118297.0,118407.0
118552,118506.0,118594.0
118761,118707.0,118808.0
118965,118928.0,119011.0
119181,119118.0,119226.0
119598,119548.0,119644.0
119823,119759.0,119876.0
120028,119986.0,120085.0
120244,120181.0,120289.0
120457,120410.0,120509.0
120672,120626.0,120719.0
120896,120842.0,120952.0
121124,121065.0,121153.0
121343,121273.0,121398.0
121551,121506.0,121613.0
121781,121729.0,121813.0
121994,121922.0,122079.0
122211,122163.0,122310.0
122434,122384.0,122480.0
122640,122593.0,122690.0
122845,122791.0,122897.0
123255,123206.0,123299.0
123457,123410.0,123506.0
123672,123616.0,123719.0
124064,124024.0,124104.0
124274,124227.0,124317.0
124479,124429.0,124524.0
125273,125318.0,125401.0
125470,125612.0,125687.0
126072,126023.0,126114.0
126275,126226.0,126317.0
126465,126420.0,126506.0
126668,126619.0,126710.0
126868,126820.0,126910.0
127065,127018.0,127107.0
127265,127217.0,127306.0
127464,127417.0,127506.0
127672,127622.0,127715.0
127879,127830.0,127921.0
128081,128031.0,128123.0
128289,128245.0,128334.0
128489,128449.0,128570.0
128696,128655.0,128774.0
128900,128855.0,128955.0
129111,129067.0,129166.0
129332,129286.0,129368.0
129536,129499.0,129610.0
129968,129916.0,130003.0
130168,130123.0,130241.0
130372,130320.0,130441.0
130569,130509.0,130615.0
130774,130731.0,130819.0
130984,130936.0,131041.0
131186,131145.0,131241.0
131396,131354.0,131442.0
131598,131555.0,131649.0
131804,131770.0,131896.0
132021,131977.0,132063.0
132239,132182.0,132297.0
132442,132395.0,132494.0
132861,132799.0,132936.0
133088,133031.0,133150.0
133514,133455.0,133577.0
133729,133677.0,133792.0
133945,133896.0,133999.0
134160,134112.0,134217.0
134390,134321.0,134463.0
134599,134547.0,134649.0
134826,134770.0,134878.0
135038,134987.0,135082.0
135256,135205.0,135300.0
135476,135424.0,135520.0
135695,135643.0,135739.0
135918,135865.0,135962.0
136634,136596.0,136681.0
137163,137311.0,137418.0
137839,137893.0,137972.0
138080,138089.0,138200.0
138710,138612.0,138725.0
138908,138859.0,138951.0
139123,139072.0,139166.0
139338,139287.0,139381.0
139555,139504.0,139599.0
139775,139723.0,139819.0
139985,139936.0,140028.0
140196,140146.0,140239.0
140403,140354.0,140446.0
140605,140562.0,140717.0
140793,140970.0,141065.0
141399,141295.0,141420.0
141649,141660.0,141745.0
142731,142744.0,142834.0
142972,142910.0,142989.0
143245,143181.0,143307.0
143409,143445.0,143543.0
143906,143842.0,143947.0
144077,144138.0,144238.0
144320,144283.0,144393.0
145513,145476.0,145596.0
146394,146600.0,146743.0
147793,147736.0,147835.0
148012,147961.0,148076.0
148236,148171.0,148294.0
148459,148408.0,148519.0
148689,148642.0,148741.0
148907,148861.0,148965.0
149130,149081.0,149187.0
149352,149284.0,149423.0
149581,149530.0,149638.0
149806,149728.0,149825.0
150014,149955.0,150051.0
150230,150183.0,150283.0
150450,150395.0,150504.0
150675,150622.0,150749.0
150885,150843.0,150928.0
151102,151056.0,151157.0
151327,151282.0,151399.0
151551,151505.0,151606.0
151787,151727.0,151808.0
151994,151942.0,152038.0
152209,152158.0,152252.0
152428,152376.0,152473.0
152648,152596.0,152692.0
152863,152812.0,152906.0
153079,153028.0,153123.0
153296,153245.0,153340.0
153509,153459.0,153552.0
153719,153669.0,153762.0
153930,153880.0,153973.0
154146,154095.0,154189.0
154358,154308.0,154402.0
154569,154519.0,154612.0
154783,154732.0,154826.0
154995,154945.0,155039.0
155205,155155.0,155248.0
155832,155790.0,155922.0
156059,156005.0,156087.0
156275,156235.0,156305.0
156517,156452.0,156567.0
157161,157125.0,157177.0
157409,157563.0,157675.0
157627,157563.0,157675.0
157867,157815.0,157933.0
158092,158042.0,158168.0
158322,158284.0,158359.0
158585,158516.0,158614.0
159247,159207.0,159288.0
159722,159675.0,159767.0
160185,160147.0,160235.0
160430,160374.0,160476.0
160663,160609.0,160709.0
160893,160840.0,160939.0
161123,161069.0,161168.0
161346,161294.0,161391.0
161573,161520.0,161618.0
161797,161745.0,161842.0
162021,161968.0,162065.0
162245,162192.0,162290.0
162465,162413.0,162509.0
162685,162633.0,162729.0
162914,162860.0,162959.0
163150,163088.0,163207.0
163362,163301.0,163407.0
163589,163536.0,163634.0
163816,163763.0,163861.0
164046,163992.0,164092.0
164276,164223.0,164322.0
164510,164455.0,164556.0
164741,164687.0,164787.0
164969,164916.0,165014.0
165198,165145.0,165252.0
165879,166055.0,166121.0
166091,166055.0,166121.0
166352,166320.0,166380.0
166532,166699.0,166814.0
167172,167124.0,167216.0
167382,167332.0,167425.0
167598,167547.0,167642.0
167814,167763.0,167857.0
168030,167979.0,168074.0
168246,168195.0,168289.0
168465,168413.0,168509.0
168684,168633.0,168729.0
168901,168850.0,168945.0
169125,169072.0,169169.0
169348,169296.0,169393.0
169569,169517.0,169613.0
169790,169738.0,169834.0
170013,169961.0,170057.0
170229,170178.0,170273.0
170436,170392.0,170486.0
170645,170599.0,170701.0
170866,170803.0,170918.0
171085,171038.0,171135.0
171300,171243.0,171365.0
171735,171682.0,171801.0
172162,172112.0,172212.0
172374,172326.0,172413.0
172585,172533.0,172630.0
172798,172745.0,172834.0
173005,172959.0,173102.0
173230,173178.0,173304.0
173440,173385.0,173531.0
173659,173611.0,173736.0
173883,173827.0,173925.0
174561,174511.0,174619.0
174785,174735.0,174851.0
175011,174964.0,175069.0
175468,175391.0,175532.0
175700,175638.0,175749.0
175930,175864.0,175969.0
176375,176319.0,176428.0
176618,176555.0,176669.0
176835,176786.0,176903.0
177069,177012.0,177112.0
177292,177242.0,177368.0
177523,177451.0,177615.0
177738,177689.0,177810.0
177968,177908.0,178020.0
178202,178143.0,178244.0
178418,178355.0,178473.0
178648,178590.0,178703.0
179085,179038.0,179161.0
179316,179261.0,179365.0
179539,179482.0,179600.0
179756,179704.0,179800.0
179975,179924.0,180020.0
180195,180143.0,180239.0
180411,180360.0,180455.0
180626,180670.0,180766.0
181718,181881.0,181979.0
181936,181881.0,181979.0
182155,182103.0,182199.0
182375,182323.0,182419.0
182592,182541.0,182636.0
182809,182758.0,182853.0
183025,182974.0,183068.0
183240,183189.0,183283.0
183459,183407.0,183503.0
183672,183622.0,183716.0
183888,183837.0,183931.0
184108,184056.0,184152.0
184332,184279.0,184376.0
184554,184502.0,184598.0
184773,184721.0,184817.0
184996,184943.0,185040.0
185222,185168.0,185267.0
185448,185395.0,185493.0
185672,185620.0,185717.0
185902,185848.0,185947.0
186126,186073.0,186171.0
186346,186295.0,186391.0
186570,186517.0,186614.0
186792,186740.0,186837.0
187010,186959.0,187054.0
187226,187175.0,187269.0
187441,187390.0,187484.0
187647,187599.0,187690.0
187857,187807.0,187900.0
188067,188017.0,188110.0
188278,188228.0,188321.0
188484,188435.0,188526.0
188690,188641.0,188733.0
188900,188850.0,188943.0
189102,189055.0,189145.0
189309,189260.0,189352.0
189512,189464.0,189555.0
189718,189669.0,189760.0
189920,189872.0,189962.0
190123,190074.0,190165.0
190332,190282.0,190375.0
190538,190489.0,190581.0
190745,190696.0,190788.0
190955,190905.0,190998.0
191165,191115.0,191208.0
191372,191323.0,191415.0
191579,191530.0,191622.0
191786,191833.0,192094.0
193662,193834.0,193904.0
194468,194419.0,194510.0
194671,194623.0,194713.0
194878,194829.0,194921.0
195081,195033.0,195124.0
195287,195238.0,195329.0
195492,195443.0,195534.0
195697,195648.0,195739.0
195902,195853.0,195944.0
196108,196059.0,196151.0
197149,197103.0,197192.0
197783,197732.0,197825.0
197998,197947.0,198040.0
198208,198158.0,198249.0
198419,198369.0,198462.0
198633,198583.0,198677.0
198846,198796.0,198890.0
199056,199006.0,199099.0
199265,199215.0,199308.0
199475,199425.0,199518.0
199685,199635.0,199728.0
199890,199841.0,199932.0
200093,200044.0,200135.0
200302,200252.0,200345.0
200512,200462.0,200555.0
200726,200675.0,200769.0
200936,200886.0,200979.0
201150,201099.0,201193.0
201363,201312.0,201406.0
201578,201527.0,201621.0
201790,201740.0,201834.0
202001,201951.0,202044.0
202219,202167.0,202263.0
202440,202388.0,202484.0
202664,202611.0,202708.0
202886,202834.0,202930.0
203106,203054.0,203150.0
203327,203275.0,203371.0
203547,203495.0,203591.0
203760,203710.0,203804.0
203980,203928.0,204024.0
204199,204147.0,204243.0
204418,204366.0,204462.0
204634,204583.0,204677.0
204850,204799.0,204894.0
205070,205018.0,205114.0
205289,205237.0,205333.0
205504,205453.0,205547.0
205715,205666.0,205759.0
205932,205981.0,206071.0
206820,206739.0,206880.0
207442,207526.0,207592.0
207816,208005.0,208068.0
208040,208005.0,208068.0
208650,208983.0,209098.0
210249,210106.0,210403.0
210590,210609.0,210683.0
210794,210810.0,210892.0
211441,211472.0,211536.0
211878,211818.0,211950.0
212059,212119.0,212221.0
212301,212333.0,212414.0
212502,212482.0,212576.0
212716,212632.0,212772.0
212948,212916.0,212993.0
213146,213081.0,213216.0
213327,213294.0,213368.0
213756,213777.0,213908.0
213947,214026.0,214112.0
214156,214326.0,214370.0
214377,214531.0,214642.0
214799,214746.0,214840.0
215007,214957.0,215050.0
215216,215166.0,215259.0
215426,215376.0,215469.0
215624,215587.0,215675.0
215872,215800.0,215909.0
216501,216439.0,216529.0
216692,216650.0,216759.0
217118,217084.0,217135.0
217362,217511.0,217621.0
217567,217511.0,217621.0
217782,217739.0,217804.0
217983,217940.0,218002.0
218222,218169.0,218266.0
218442,218390.0,218486.0
218663,218611.0,218707.0
218883,218832.0,218928.0
219108,219055.0,219153.0
219329,219277.0,219373.0
219547,219496.0,219591.0
219771,219718.0,219815.0
219991,219939.0,220035.0
220210,220157.0,220263.0
220932,220825.0,220986.0
221087,221037.0,221129.0
221282,221235.0,221321.0
222853,223019.0,223279.0
223069,223019.0,223279.0
227479,227305.0,227518.0
227685,227637.0,227731.0
227897,227847.0,227941.0
228111,228060.0,228154.0
228320,228270.0,228363.0
228531,228480.0,228576.0
228753,228698.0,228797.0
228966,228907.0,228993.0
229153,229112.0,229202.0
229584,229534.0,229627.0
229797,229746.0,229840.0
230013,229961.0,230056.0
230236,230183.0,230280.0
230449,230403.0,230524.0
230868,230970.0,231078.0
231125,231158.0,231287.0
231798,231763.0,231872.0
232512,232452.0,232556.0
232741,232687.0,232787.0
232969,232916.0,233014.0
233199,233145.0,233244.0
233425,233372.0,233470.0
233645,233593.0,233689.0
233866,233814.0,233910.0
234090,234037.0,234135.0
234307,234256.0,234351.0
234524,234473.0,234568.0
234740,234689.0,234783.0
234959,234907.0,235003.0
235172,235122.0,235216.0
235385,235335.0,235429.0
235624,235549.0,235650.0
235848,235906.0,236096.0
236262,236315.0,236426.0
236671,236743.0,236834.0
236895,237026.0,237185.0
237402,237311.0,237455.0
237557,237518.0,237576.0
238207,238155.0,238250.0
238426,238374.0,238471.0
238646,238594.0,238690.0
238866,238814.0,238910.0
239086,239034.0,239130.0
239299,239249.0,239343.0
239520,239468.0,239564.0
239733,239683.0,239777.0
239949,239898.0,239992.0
240161,240111.0,240205.0
240375,240324.0,240418.0
240590,240539.0,240633.0
240806,240755.0,240849.0
241025,240973.0,241069.0
241241,241190.0,241285.0
241457,241406.0,241500.0
241669,241619.0,241713.0
241886,241834.0,241929.0
242105,242053.0,242149.0
242321,242270.0,242365.0
242545,242590.0,242656.0
242965,242908.0,243055.0
243903,243857.0,243971.0
244133,244182.0,244235.0
244999,244966.0,245086.0
245241,245368.0,245450.0
245459,245542.0,245611.0
246821,246768.0,246866.0
247042,246990.0,247086.0
247266,247213.0,247311.0
247493,247440.0,247538.0
247717,247665.0,247762.0
247942,247889.0,247987.0
248165,248113.0,248287.0
248827,248895.0,248989.0
249297,249243.0,249319.0
249561,249506.0,249595.0
249726,249669.0,249767.0
249946,249894.0,249991.0
250169,250117.0,250214.0
250382,250332.0,250425.0
250598,250547.0,250642.0
250822,250769.0,250866.0
251045,250992.0,251089.0
251267,251215.0,251311.0
251496,251442.0,251541.0
251718,251666.0,251762.0
251942,251889.0,251987.0
252167,252114.0,252212.0
252394,252340.0,252439.0
252620,252567.0,252665.0
252847,252794.0,252892.0
253076,253022.0,253121.0
253309,253254.0,253355.0
253542,253488.0,253588.0
253772,253719.0,253818.0
254006,253951.0,254051.0
254242,254186.0,254288.0
254478,254424.0,254662.0
254714,254841.0,254982.0
255158,255397.0,255499.0
256384,256337.0,256433.0
256623,256566.0,256668.0
256856,256802.0,256902.0
257087,257033.0,257133.0
257315,257262.0,257360.0
257548,257493.0,257594.0
257787,257731.0,257833.0
258016,257963.0,258062.0
258246,258193.0,258293.0
258482,258527.0,258776.0
261659,261503.0,261690.0
263777,263881.0,263987.0
271293,271378.0,271492.0
271543,271590.0,271723.0
272713,272804.0,272941.0
274431,274599.0,274700.0
274901,274843.0,274949.0
275863,275793.0,275913.0
276356,276310.0,276424.0
276838,276791.0,276925.0
277846,277753.0,277919.0
278070,278030.0,278113.0
278340,278278.0,278394.0
278792,278757.0,278884.0
279028,278965.0,279065.0
279492,279438.0,279537.0
279714,279662.0,279759.0
279934,279883.0,279979.0
280159,280106.0,280204.0
281061,281012.0,281113.0
281296,281233.0,281321.0
281495,281445.0,281540.0
281712,281661.0,281756.0
281930,281879.0,281974.0
282151,282099.0,282195.0
282372,282321.0,282431.0
284022,284129.0,284267.0
286692,286863.0,286955.0
286926,286863.0,286955.0
287160,287333.0,287453.0
287374,287333.0,287453.0
287626,287567.0,287676.0
288108,288250.0,288379.0
288341,288250.0,288379.0
288571,288497.0,288591.0
289029,288978.0,289101.0
289492,289438.0,289539.0
289736,289673.0,289804.0
289946,289881.0,289986.0
290179,290138.0,290240.0
290421,290366.0,290467.0
290655,290600.0,290725.0
290894,290825.0,290954.0
291105,291051.0,291149.0
291331,291278.0,291376.0
291554,291502.0,291598.0
291783,291729.0,291828.0
292016,291961.0,292062.0
292257,292200.0,292303.0
292496,292440.0,292542.0
292725,292672.0,292771.0
292960,292905.0,293006.0
293194,293140.0,293240.0
293424,293371.0,293470.0
293662,293680.0,293790.0
293871,293907.0,293999.0
294593,294528.0,294613.0
295039,295029.0,295162.0
295483,295430.0,295528.0
295713,295659.0,295758.0
295940,295887.0,295985.0
296170,296116.0,296341.0
296393,297706.0,297813.0
296623,297706.0,297813.0
296857,297706.0,297813.0
297069,297706.0,297813.0
297307,297706.0,297813.0
297542,297706.0,297813.0
304795,304738.0,304840.0
305020,304968.0,305066.0
305250,305196.0,305295.0
305479,305426.0,305525.0
305709,305655.0,305754.0
305932,305880.0,305977.0
306157,306104.0,306202.0
306390,306335.0,306436.0
306624,306569.0,306670.0
306854,306801.0,306900.0
307092,307036.0,307139.0
307333,307277.0,307380.0
307571,307516.0,307618.0
307805,307751.0,307851.0
308048,307991.0,308095.0
308282,308227.0,308328.0
308520,308464.0,308566.0
309000,308937.0,309056.0
309458,309400.0,309520.0
310172,310116.0,310218.0
310401,310348.0,310447.0
310637,310582.0,310684.0
311789,311724.0,311831.0
312012,311960.0,312184.0
312237,312838.0,312938.0
312462,312838.0,312938.0
312687,312838.0,312938.0
312890,312838.0,312938.0
313127,313064.0,313195.0
314014,314172.0,314362.0
315149,317305.0,317404.0
315386,317305.0,317404.0
315626,317305.0,317404.0
315869,317305.0,317404.0
316106,317305.0,317404.0
316346,317305.0,317404.0
316587,317305.0,317404.0
316818,317305.0,317404.0
317061,317305.0,317404.0
319999,320884.0,320960.0
320253,320884.0,320960.0
320722,320884.0,320960.0
322404,324185.0,324285.0
322638,324185.0,324285.0
322867,324185.0,324285.0
323096,324185.0,324285.0
323321,324185.0,324285.0
323546,324185.0,324285.0
