peak_pos,onset,diastolic_notch
68066,68012.0,68117.0
68293,68239.0,68346.0
68525,68469.0,68579.0
68757,68702.0,68811.0
68985,68931.0,69038.0
69215,69160.0,69268.0
69452,69394.0,69504.0
69707,69661.0,69776.0
70162,70108.0,70231.0
70640,70745.0,70906.0
71072,71034.0,71115.0
71544,71489.0,71594.0
71798,71773.0,71841.0
71998,71961.0,72067.0
72492,72431.0,72535.0
72720,72663.0,72752.0
72946,72976.0,73082.0
73408,73464.0,73568.0
73635,73814.0,73928.0
73875,73814.0,73928.0
74097,74054.0,74161.0
74568,74525.0,74622.0
74809,74749.0,74839.0
75048,74984.0,75081.0
75266,75203.0,75326.0
75480,75441.0,75537.0
75727,75670.0,75758.0
75944,75897.0,75996.0
76629,76538.0,76669.0
76862,76794.0,76889.0
77306,77224.0,77343.0
77517,77479.0,77555.0
77758,77698.0,77794.0
77985,77935.0,78018.0
79375,79317.0,79416.0
79628,79533.0,79664.0
80070,80012.0,80127.0
80795,80742.0,80850.0
81037,80979.0,81093.0
81287,81227.0,81344.0
81513,81460.0,81564.0
81749,81692.0,81803.0
81985,81929.0,82039.0
82217,82162.0,82270.0
82453,82396.0,82507.0
82692,82634.0,82746.0
82930,82873.0,82984.0
83165,83109.0,83219.0
83404,83346.0,83458.0
83643,83585.0,83698.0
83885,83827.0,83941.0
84124,84067.0,84262.0
85841,85865.0,85984.0
86303,86271.0,86333.0
86785,86731.0,86837.0
87015,86960.0,87068.0
87237,87184.0,87288.0
87453,87401.0,87503.0
87671,87619.0,87722.0
87899,87844.0,87952.0
88129,88074.0,88182.0
88355,88301.0,88407.0
88580,88526.0,88631.0
88809,88753.0,88862.0
89048,88989.0,89082.0
89533,89471.0,89582.0
89744,89695.0,89847.0
90724,90685.0,90775.0
91235,91175.0,91292.0
91485,91425.0,91542.0
91725,91668.0,91779.0
91970,91911.0,92025.0
92222,92160.0,92258.0
92707,92650.0,92758.0
93186,93104.0,93246.0
93439,93386.0,93495.0
93684,93626.0,93739.0
93928,93869.0,93983.0
94172,94114.0,94228.0
94413,94356.0,94468.0
95351,95417.0,95523.0
95588,95771.0,95901.0
96312,96342.0,96429.0
96558,96499.0,96586.0
96770,96881.0,96979.0
97732,97779.0,97895.0
97981,98047.0,98124.0
98220,98184.0,98276.0
98458,98402.0,98511.0
98683,98629.0,98735.0
98929,98869.0,98985.0
99201,99136.0,99263.0
99471,99407.0,99532.0
99735,99673.0,99795.0
99991,99931.0,100050.0
100233,100176.0,100288.0
100478,100419.0,100534.0
100720,100662.0,100774.0
100968,100908.0,101024.0
101212,101154.0,101267.0
101453,101396.0,101509.0
101689,101633.0,101743.0
101921,101866.0,101975.0
102151,102094.0,102199.0
102374,102434.0,102561.0
102611,102720.0,102871.0
102815,102720.0,102871.0
103050,102973.0,103107.0
103515,103451.0,103563.0
103738,103684.0,103790.0
103952,104116.0,104211.0
104173,104116.0,104211.0
109962,110045.0,110109.0
110207,110165.0,110226.0
113038,113163.0,113224.0
114009,114174.0,114265.0
115972,116144.0,116252.0
116200,116144.0,116252.0
116425,116371.0,116477.0
116645,116592.0,116695.0
116873,116818.0,116926.0
117101,117047.0,117154.0
117333,117277.0,117387.0
117559,117505.0,117611.0
117791,117735.0,117845.0
118026,117969.0,118079.0
118264,118206.0,118318.0
118498,118442.0,118551.0
118743,118684.0,118799.0
118989,118930.0,119045.0
119234,119176.0,119289.0
119475,119418.0,119531.0
119714,119657.0,119768.0
119945,119890.0,119998.0
120180,120124.0,120233.0
120409,120354.0,120462.0
120635,120581.0,120687.0
120863,120809.0,120916.0
121093,121038.0,121146.0
121323,121268.0,121376.0
121555,121500.0,121609.0
121783,121729.0,121836.0
122483,122422.0,122533.0
122713,122658.0,122767.0
122948,122892.0,123001.0
123175,123121.0,123228.0
123400,123346.0,123451.0
123627,123573.0,123680.0
123857,123802.0,123910.0
124085,124031.0,124138.0
124313,124259.0,124366.0
124535,124482.0,124586.0
124760,124706.0,124811.0
124989,124933.0,125042.0
125221,125166.0,125274.0
125456,125400.0,125509.0
125687,125632.0,125740.0
125916,125861.0,125968.0
126362,126381.0,126436.0
126572,126523.0,126610.0
127480,127426.0,127520.0
127731,127677.0,127783.0
127956,127902.0,128007.0
128181,128127.0,128233.0
128402,128450.0,128524.0
131174,131130.0,131196.0
131594,131540.0,131640.0
132997,133012.0,133129.0
133443,133368.0,133510.0
133944,133951.0,134060.0
134461,134406.0,134507.0
134897,134948.0,135067.0
136706,136655.0,136759.0
136933,136878.0,136985.0
137163,137107.0,137216.0
137395,137340.0,137449.0
137625,137570.0,137678.0
137857,137802.0,137910.0
138092,138036.0,138145.0
138317,138263.0,138369.0
138549,138493.0,138603.0
138781,138726.0,138835.0
139012,138957.0,139083.0
139233,139176.0,139280.0
139682,139634.0,139734.0
139898,139834.0,139954.0
140351,140310.0,140411.0
140586,140543.0,140643.0
140812,140767.0,140860.0
142375,142481.0,142614.0
143269,143325.0,143515.0
144008,143943.0,144053.0
145510,145575.0,145688.0
146204,146149.0,146242.0
146415,146361.0,146468.0
146640,146586.0,146691.0
146867,146813.0,146920.0
147096,147041.0,147148.0
147340,147281.0,147396.0
147577,147521.0,147631.0
148339,148306.0,148413.0
149038,149114.0,149247.0
149837,149748.0,149854.0
150734,150861.0,150948.0
150990,151169.0,151286.0
151702,151657.0,151806.0
152169,152190.0,152322.0
152625,152578.0,152768.0
153970,153872.0,154019.0
154190,154139.0,154247.0
154398,154417.0,154500.0
155048,154956.0,155091.0
155513,155476.0,155574.0
155758,155705.0,155813.0
155995,155938.0,156049.0
156235,156177.0,156290.0
156481,156422.0,156537.0
156730,156670.0,156786.0
156983,156922.0,157041.0
157239,157178.0,157297.0
157501,157439.0,157561.0
157761,157699.0,157815.0
159008,158912.0,159036.0
159555,159483.0,159594.0
159813,159744.0,159851.0
160053,159972.0,160102.0
160573,160511.0,160612.0
161073,161014.0,161131.0
161319,161261.0,161375.0
161571,161511.0,161629.0
161810,161753.0,161863.0
162063,162002.0,162121.0
162318,162256.0,162513.0
162577,162782.0,162885.0
163771,163740.0,163805.0
164597,164527.0,164662.0
165375,165313.0,165434.0
165616,165568.0,165658.0
166173,166095.0,166188.0
166677,166746.0,166801.0
167960,167901.0,168020.0
168215,168155.0,168272.0
168469,168408.0,168526.0
168729,168667.0,168788.0
168985,168925.0,169043.0
169241,169180.0,169299.0
169495,169434.0,169553.0
169745,169686.0,169802.0
169998,169937.0,170055.0
170250,170189.0,170307.0
170503,170442.0,170561.0
170757,170696.0,170814.0
171013,170952.0,171072.0
171263,171204.0,171320.0
171508,171450.0,171563.0
171757,171697.0,171814.0
172016,171954.0,172074.0
172274,172212.0,172332.0
172533,172471.0,172592.0
172783,172724.0,172840.0
173036,172975.0,173093.0
173294,173232.0,173351.0
173556,173493.0,173614.0
173814,173753.0,173875.0
174074,174012.0,174132.0
174323,174264.0,174380.0
174838,174768.0,174908.0
175343,175305.0,175371.0
175900,175824.0,175964.0
176392,176330.0,176441.0
176658,176686.0,176756.0
176914,176848.0,176943.0
177210,177428.0,177564.0
177497,177428.0,177564.0
177726,177792.0,177935.0
178006,178042.0,178197.0
179075,179195.0,179282.0
179625,179567.0,179657.0
180370,180383.0,180466.0
180664,180589.0,180683.0
182435,182486.0,182610.0
183049,182968.0,183113.0
183216,183264.0,183492.0
183413,183264.0,183492.0
184006,183946.0,184062.0
184261,184200.0,184319.0
184525,184462.0,184585.0
184794,184730.0,184854.0
185060,184996.0,185119.0
185326,185262.0,185385.0
185599,185534.0,185661.0
185872,185807.0,185933.0
186127,186067.0,186185.0
186390,186327.0,186449.0
186649,186587.0,186708.0
186899,186840.0,186956.0
187149,187089.0,187206.0
187402,187341.0,187459.0
187660,187598.0,187718.0
187919,187857.0,187978.0
188179,188117.0,188238.0
189713,189650.0,189762.0
191319,191279.0,191407.0
191840,191776.0,191933.0
193171,193102.0,193193.0
193898,193934.0,194039.0
194689,194586.0,194756.0
194895,195044.0,195174.0
195420,195353.0,195440.0
198217,198169.0,198240.0
199208,199150.0,199267.0
199463,199402.0,199520.0
199723,199661.0,199782.0
199986,199923.0,200045.0
200251,200188.0,200312.0
200507,200447.0,200565.0
200761,200700.0,200819.0
201013,200953.0,201071.0
201259,201201.0,201315.0
201508,201448.0,201564.0
201752,201694.0,201807.0
201996,201937.0,202051.0
202234,202178.0,202294.0
202480,202683.0,202773.0
203456,203525.0,203618.0
205017,204913.0,205048.0
206379,206291.0,206400.0
206823,206775.0,206874.0
207787,207962.0,208050.0
208000,207962.0,208050.0
208701,208627.0,208733.0
208907,208852.0,208980.0
209151,209089.0,209192.0
209375,209330.0,209426.0
209592,209559.0,209660.0
209843,209789.0,209883.0
210049,210016.0,210075.0
210521,210467.0,210568.0
211183,211130.0,211234.0
211399,211347.0,211449.0
211620,211565.0,211666.0
212507,212444.0,212555.0
212738,213005.0,213113.0
212955,213005.0,213113.0
213179,213341.0,213444.0
213393,213341.0,213444.0
213615,213562.0,213666.0
213837,213784.0,213888.0
214053,214001.0,214103.0
214268,214216.0,214317.0
214482,214430.0,214531.0
214711,214655.0,214764.0
214913,214866.0,214960.0
215125,215073.0,215174.0
215341,215289.0,215391.0
215557,215505.0,215607.0
215761,215713.0,215809.0
215975,215923.0,216025.0
216193,216141.0,216244.0
216408,216356.0,216457.0
216623,216571.0,216673.0
216845,216791.0,216896.0
217063,217011.0,217114.0
217277,217226.0,217327.0
217489,217438.0,217538.0
217699,217648.0,217747.0
217911,217859.0,217954.0
218616,218507.0,218651.0
219408,219540.0,219679.0
219857,219893.0,220031.0
220282,220453.0,220556.0
220505,220453.0,220556.0
220717,220666.0,220766.0
220935,220882.0,220986.0
221157,221104.0,221208.0
221383,221329.0,221435.0
221609,221555.0,221661.0
221834,221780.0,221885.0
222059,222005.0,222241.0
222279,222668.0,222894.0
222503,222668.0,222894.0
223928,223803.0,224002.0
225524,226169.0,226279.0
225753,226169.0,226279.0
225989,226169.0,226279.0
226225,226169.0,226279.0
226460,226404.0,226513.0
226688,226633.0,226740.0
226919,226863.0,226973.0
227149,227094.0,227202.0
227377,227323.0,227430.0
227605,227551.0,227658.0
227831,227777.0,227883.0
228053,228000.0,228104.0
228271,228219.0,228322.0
228491,228438.0,228541.0
228716,228661.0,228767.0
228945,228889.0,228998.0
229170,229116.0,229221.0
229394,229340.0,229445.0
229618,229564.0,229669.0
229845,229791.0,229898.0
230075,230020.0,230128.0
230310,230253.0,230363.0
230537,230483.0,230590.0
230766,230711.0,230818.0
231001,230944.0,231055.0
231231,231176.0,231284.0
231464,231408.0,231514.0
232876,233065.0,233178.0
233149,233065.0,233178.0
233332,233434.0,233564.0
234027,234088.0,234216.0
234469,234484.0,234614.0
235349,235274.0,235372.0
235598,235708.0,235796.0
235796,235918.0,236018.0
236205,236171.0,236280.0
236426,236389.0,236456.0
236646,236569.0,236709.0
237387,237535.0,237590.0
238472,238498.0,238592.0
238908,238869.0,238929.0
239204,239144.0,239284.0
240076,240101.0,240159.0
241110,241056.0,241159.0
241329,241276.0,241380.0
241784,241723.0,241847.0
242036,241950.0,242078.0
242202,242152.0,242230.0
242587,242625.0,242700.0
242801,242737.0,242853.0
243039,243103.0,243200.0
243297,243243.0,243344.0
244057,244087.0,244211.0
244294,244332.0,244440.0
244578,244453.0,244656.0
244790,244725.0,244833.0
245012,244913.0,245079.0
246006,245912.0,246047.0
247167,247086.0,247224.0
247406,247361.0,247443.0
247880,247785.0,247932.0
248109,248054.0,248163.0
248335,248281.0,248387.0
248561,248507.0,248613.0
248793,248737.0,248847.0
249028,248971.0,249081.0
249267,249209.0,249322.0
249503,249447.0,249557.0
249738,249682.0,249791.0
249965,249911.0,250018.0
250190,250136.0,250241.0
250419,250363.0,250472.0
250645,250591.0,250697.0
250873,250819.0,250926.0
251077,251029.0,251124.0
251297,251241.0,251344.0
251736,251699.0,251806.0
251954,251909.0,251991.0
252158,252083.0,252204.0
252618,252570.0,252666.0
252831,252780.0,252881.0
253037,252988.0,253085.0
253245,253195.0,253293.0
253463,253410.0,253514.0
253679,253627.0,253729.0
253901,253847.0,253953.0
254117,254065.0,254167.0
254332,254280.0,254381.0
254553,254499.0,254604.0
254778,254724.0,254829.0
255012,254955.0,255065.0
255249,255192.0,255304.0
255479,255424.0,255532.0
255699,255646.0,255749.0
255925,255870.0,255977.0
256157,256101.0,256210.0
256397,256339.0,256453.0
256869,256809.0,256930.0
257111,257071.0,257174.0
257345,257307.0,257402.0
257631,257564.0,257677.0
257850,257808.0,257908.0
258354,258286.0,258427.0
258621,258574.0,258680.0
258873,258796.0,258891.0
259137,259085.0,259190.0
259622,259556.0,259665.0
259880,259923.0,260012.0
260366,260322.0,260441.0
260850,260810.0,260903.0
261330,261399.0,261476.0
261600,261545.0,261641.0
261845,261782.0,261884.0
262317,262220.0,262350.0
262549,262586.0,262662.0
262766,262726.0,262837.0
263739,263707.0,263779.0
264009,263949.0,264067.0
264262,264201.0,264319.0
264511,264452.0,264568.0
264753,264696.0,264808.0
265788,265687.0,265802.0
265976,266040.0,266169.0
266215,266271.0,266359.0
266738,266678.0,266794.0
266979,266922.0,267035.0
267218,267161.0,267272.0
267457,267399.0,267512.0
267699,267641.0,267755.0
267938,267881.0,267992.0
268176,268119.0,268230.0
268411,268355.0,268465.0
268637,268583.0,268689.0
268867,268811.0,268920.0
269339,269274.0,269386.0
269567,269511.0,269603.0
269837,269735.0,269858.0
270044,270219.0,270343.0
270252,270219.0,270343.0
270504,270447.0,270534.0
270723,270686.0,270782.0
270984,270903.0,271007.0
271198,271135.0,271263.0
271674,271599.0,271697.0
271873,271808.0,271972.0
272110,272056.0,272133.0
272337,272495.0,272603.0
272558,272720.0,272814.0
272794,273002.0,273123.0
273012,273002.0,273123.0
273253,273188.0,273286.0
273465,273416.0,273515.0
273681,273643.0,273727.0
273924,273976.0,274066.0
274172,274112.0,274201.0
274601,274534.0,274683.0
274832,274775.0,274854.0
275058,275006.0,275132.0
275545,275690.0,275817.0
276462,276401.0,276516.0
276708,276639.0,276733.0
276920,276920.0,277003.0
277160,277187.0,277262.0
277405,277346.0,277486.0
278091,278041.0,278151.0
278331,278293.0,278389.0
279078,279252.0,279380.0
279564,279716.0,279885.0
280065,280005.0,280123.0
280311,280253.0,280367.0
280561,280501.0,280618.0
280815,280754.0,280873.0
281060,281002.0,281115.0
281548,281502.0,281657.0
282339,282269.0,282376.0
283046,282987.0,283100.0
283291,283232.0,283348.0
283530,283473.0,283584.0
283775,283716.0,283831.0
284024,283964.0,284080.0
284273,284213.0,284330.0
284527,284466.0,284584.0
284775,284825.0,284906.0
285388,285307.0,285426.0
285635,285570.0,285673.0
285819,285730.0,285959.0
286089,286357.0,286538.0
286337,286357.0,286538.0
286602,286820.0,286977.0
286933,286820.0,286977.0
287227,287088.0,287259.0
287660,287838.0,288051.0
287930,287838.0,288051.0
288231,288304.0,288416.0
288447,288505.0,288694.0
288803,288927.0,289066.0
289291,289211.0,289375.0
290018,289916.0,290096.0
290296,290235.0,290341.0
290814,290778.0,290846.0
291100,291051.0,291138.0
291596,291489.0,291656.0
292408,292426.0,292513.0
293151,293337.0,293466.0
293466,293669.0,293792.0
294238,294207.0,294298.0
294521,294457.0,294582.0
294802,294751.0,294864.0
295067,295004.0,295126.0
295336,295272.0,295396.0
295609,295544.0,295671.0
295879,295815.0,295940.0
296148,296084.0,296208.0
296417,296353.0,296478.0
296687,296623.0,296748.0
296954,296890.0,297013.0
297223,297159.0,297284.0
297499,297434.0,297562.0
297772,297707.0,297833.0
298044,297979.0,298105.0
298317,298252.0,298379.0
298590,298525.0,298651.0
298862,298797.0,298924.0
299406,299356.0,299470.0
299677,299612.0,299736.0
299932,299879.0,299991.0
300220,300452.0,300608.0
302371,302270.0,302427.0
302925,302847.0,302943.0
303685,303876.0,303996.0
303937,303876.0,303996.0
304183,304125.0,304239.0
304437,304376.0,304495.0
304697,304635.0,304756.0
304960,304897.0,305019.0
305222,305159.0,305281.0
305485,305422.0,305545.0
305754,305690.0,305815.0
306007,305947.0,306064.0
306261,306200.0,306319.0
306511,306451.0,306568.0
306760,306802.0,306896.0
307551,307519.0,307634.0
308114,308048.0,308176.0
308392,308326.0,308454.0
308667,308602.0,308730.0
308930,308868.0,308989.0
309193,309130.0,309253.0
309453,309391.0,309512.0
309699,309641.0,309755.0
309934,309878.0,309987.0
310182,310122.0,310238.0
310443,310381.0,310547.0
311200,311152.0,311244.0
311770,311706.0,311830.0
312038,311974.0,312099.0
312297,312236.0,312356.0
312563,312500.0,312624.0
312832,312768.0,312892.0
313100,313036.0,313160.0
313363,313300.0,313423.0
313630,313566.0,313689.0
313898,313834.0,313958.0
314167,314103.0,314228.0
314434,314370.0,314493.0
314700,314636.0,314759.0
314966,314902.0,315026.0
315228,315170.0,315406.0
315487,315534.0,315642.0
316276,316461.0,316556.0
316524,316461.0,316556.0
316811,317018.0,317113.0
318128,318334.0,318437.0
318625,318524.0,318675.0
319246,319204.0,319278.0
319493,319429.0,319555.0
319746,319777.0,319927.0
320558,320493.0,320616.0
320823,320760.0,320884.0
321084,321021.0,321140.0
321360,321381.0,321448.0
322127,322057.0,322186.0
322419,322464.0,322566.0
322700,322611.0,322742.0
322945,322883.0,323004.0
323692,323633.0,323747.0
323929,323873.0,323984.0
324149,324097.0,324199.0
324381,324325.0,324435.0
324601,324551.0,324661.0
325488,325439.0,325519.0
326916,326863.0,326939.0
327182,327236.0,327333.0
327866,328009.0,328159.0
329286,329317.0,329394.0
329950,329900.0,330003.0
330596,330505.0,330662.0
331512,331555.0,331639.0
332445,332384.0,332497.0
332670,332630.0,332771.0
333629,333700.0,333773.0
334081,334245.0,334325.0
334831,334778.0,334885.0
335061,335005.0,335113.0
335301,335243.0,335356.0
335531,335476.0,335583.0
335766,335709.0,335819.0
336007,335949.0,336063.0
336246,336189.0,336300.0
336487,336429.0,336543.0
336722,336666.0,336775.0
336947,336893.0,336999.0
337404,337430.0,337541.0
337611,337767.0,337867.0
337819,337767.0,337867.0
338025,337975.0,338073.0
338245,338191.0,338296.0
338474,338418.0,338516.0
338713,338743.0,338850.0
340646,340718.0,340823.0
340868,340912.0,340990.0
341388,341326.0,341445.0
341632,341574.0,341687.0
341885,341824.0,341943.0
342144,342082.0,342202.0
342396,342336.0,342453.0
342649,342588.0,342706.0
342909,342847.0,342969.0
343950,343888.0,344006.0
344202,344142.0,344259.0
344457,344396.0,344515.0
344716,344654.0,344774.0
344971,344910.0,345029.0
345224,345164.0,345281.0
345472,345413.0,345528.0
345731,345669.0,345790.0
345990,345928.0,346048.0
346248,346186.0,346306.0
346500,346440.0,346557.0
346749,346690.0,346806.0
347003,346942.0,347061.0
347256,347195.0,347313.0
347505,347445.0,347562.0
347764,347702.0,347822.0
348019,347958.0,348077.0
348273,348212.0,348330.0
348532,348470.0,348590.0
348794,348731.0,348853.0
349056,348993.0,349115.0
349314,349252.0,349372.0
349572,349510.0,349630.0
349835,349772.0,349895.0
350101,350038.0,350162.0
350361,350300.0,350420.0
350614,350554.0,350670.0
350872,350810.0,350930.0
351140,351076.0,351200.0
351408,351344.0,351469.0
351666,351605.0,351724.0
351919,351859.0,351976.0
352172,352111.0,352229.0
352427,352366.0,352485.0
352691,352628.0,352751.0
353485,353519.0,353601.0
354771,354994.0,355113.0
355050,354994.0,355113.0
355312,355250.0,355370.0
355580,355516.0,355641.0
355839,355778.0,355898.0
356105,356042.0,356166.0
356374,356310.0,356434.0
356643,356579.0,356704.0
356916,356851.0,356977.0
357185,357121.0,357246.0
357458,357393.0,357519.0
357733,357668.0,357797.0
358002,358053.0,358242.0
359372,359232.0,359403.0
359582,359728.0,359853.0
359848,360048.0,360155.0
360349,360372.0,360446.0
361397,361348.0,361455.0
362701,362640.0,362758.0
362961,362899.0,363020.0
363221,363159.0,363280.0
363477,363416.0,363535.0
363741,363678.0,363800.0
364007,363944.0,364070.0
365309,365349.0,365485.0
365807,365757.0,365860.0
366064,366002.0,366123.0
366322,366260.0,366380.0
366571,366512.0,366628.0
366825,366764.0,366883.0
367079,367018.0,367136.0
367339,367277.0,367398.0
367605,367542.0,367666.0
367868,367805.0,367927.0
368131,368068.0,368191.0
368398,368602.0,368733.0
370443,370360.0,370503.0
372546,373011.0,373142.0
372806,373011.0,373142.0
375989,376189.0,376311.0
376252,376189.0,376311.0
376515,376452.0,376575.0
376775,376713.0,376834.0
377034,376972.0,377092.0
377297,377234.0,377357.0
377566,377502.0,377626.0
377834,377770.0,377894.0
378100,378036.0,378159.0
378373,378308.0,378435.0
378646,378581.0,378707.0
378914,378850.0,378974.0
379177,379114.0,379237.0
379440,379377.0,379499.0
379705,379642.0,379766.0
379971,379908.0,380032.0
380235,380172.0,380295.0
380499,380436.0,380559.0
380763,380700.0,380823.0
381029,380966.0,381090.0
381285,381225.0,381343.0
381539,381479.0,381588.0
381812,381755.0,381849.0
382066,382122.0,382186.0
382598,382543.0,382674.0
383093,383170.0,383231.0
385147,385022.0,385203.0
385427,385380.0,385501.0
385690,385622.0,385744.0
385947,385885.0,386006.0
386211,386148.0,386271.0
386465,386405.0,386522.0
386725,386663.0,386784.0
386991,386928.0,387052.0
387251,387190.0,387310.0
387511,387449.0,387570.0
387775,387712.0,387835.0
388035,387973.0,388094.0
388299,388236.0,388359.0
388555,388495.0,388613.0
388804,388745.0,388860.0
389053,388993.0,389110.0
389298,389240.0,389354.0
389544,389597.0,389763.0
389812,389845.0,389989.0
390050,390070.0,390171.0
390563,390494.0,390619.0
390815,390755.0,390873.0
391071,391010.0,391130.0
391321,391262.0,391378.0
391567,391509.0,391623.0
391821,391760.0,391879.0
392070,392011.0,392126.0
392315,392257.0,392371.0
393073,393028.0,393127.0
393359,393277.0,393395.0
393617,393546.0,393646.0
393847,393786.0,393913.0
394103,394037.0,394118.0
394673,394585.0,394697.0
395148,395086.0,395205.0
395407,395345.0,395466.0
395666,395604.0,395724.0
395929,395866.0,395989.0
396185,396125.0,396243.0
396439,396378.0,396496.0
396695,396634.0,396753.0
396958,396895.0,397017.0
397221,397158.0,397281.0
397485,397422.0,397545.0
398287,398351.0,398448.0
398531,398590.0,398697.0
399605,399794.0,399913.0
399855,399794.0,399913.0
400100,400042.0,400155.0
400338,400281.0,400392.0
400593,400531.0,400651.0
400855,400793.0,400919.0
