peak_pos,onset,diastolic_notch
78874,78818.0,78921.0
79114,79058.0,79161.0
79351,79296.0,79397.0
79581,79527.0,79626.0
79804,79752.0,79848.0
80041,79985.0,80087.0
80272,80218.0,80317.0
80734,80635.0,80784.0
80962,80987.0,81118.0
81740,81681.0,81791.0
81995,81937.0,82044.0
82262,82200.0,82312.0
82523,82463.0,82572.0
82790,82728.0,82840.0
83050,82990.0,83099.0
83319,83257.0,83370.0
83577,83518.0,83626.0
83841,83780.0,83890.0
84103,84042.0,84152.0
84365,84304.0,84414.0
84631,84570.0,84681.0
84892,84831.0,84941.0
85163,85100.0,85306.0
85518,85418.0,85570.0
86524,86494.0,86643.0
86784,86833.0,86901.0
87585,87513.0,87598.0
87799,87754.0,87864.0
88071,88012.0,88098.0
88886,88925.0,89029.0
89426,89636.0,89752.0
89701,89636.0,89752.0
89974,89911.0,90024.0
90253,90188.0,90304.0
90517,90459.0,90581.0
91608,91509.0,91658.0
92147,92201.0,92333.0
92682,92615.0,92752.0
93562,93491.0,93608.0
93835,94081.0,94197.0
94165,94081.0,94197.0
94662,94728.0,94819.0
95217,95112.0,95275.0
96958,96898.0,96991.0
98337,98251.0,98382.0
98678,98712.0,98778.0
98954,98881.0,98984.0
99254,99204.0,99273.0
99776,99692.0,99818.0
100069,100017.0,100106.0
100291,100252.0,100366.0
100590,100525.0,100642.0
100860,100799.0,100911.0
101135,101072.0,101186.0
101398,101338.0,101447.0
101664,101602.0,101714.0
101924,101864.0,101973.0
102195,102132.0,102245.0
102471,102407.0,102523.0
102742,102679.0,102792.0
103025,102959.0,103077.0
103309,103244.0,103362.0
103601,103533.0,103699.0
104449,104395.0,104537.0
104752,104774.0,104857.0
105556,105770.0,105889.0
105836,105770.0,105889.0
106131,106063.0,106185.0
106422,106356.0,106476.0
106723,106654.0,106778.0
107006,106942.0,107059.0
107297,107230.0,107351.0
107584,107519.0,107637.0
107875,107808.0,107928.0
108157,108092.0,108209.0
108437,108373.0,108489.0
108717,108653.0,108769.0
108994,108932.0,109052.0
109260,109478.0,109544.0
109544,109621.0,109686.0
110691,110620.0,110714.0
110967,110901.0,111021.0
111840,111773.0,111894.0
112124,112059.0,112177.0
112416,112349.0,112469.0
112704,112638.0,112757.0
112994,112928.0,113047.0
113283,113217.0,113336.0
113562,113498.0,113614.0
113848,113782.0,113901.0
114128,114065.0,114181.0
114965,114946.0,115056.0
115522,115491.0,115618.0
116078,116014.0,116100.0
116388,116320.0,116454.0
116647,116703.0,116750.0
117483,117428.0,117536.0
117768,117703.0,117820.0
118043,117978.0,118092.0
118607,118534.0,118658.0
118886,118822.0,118938.0
119170,119104.0,119222.0
119451,119386.0,119542.0
120290,120235.0,120388.0
120821,120729.0,120892.0
121122,121059.0,121175.0
121668,121836.0,121956.0
122444,122589.0,122649.0
123264,123306.0,123404.0
123564,123591.0,123688.0
123895,123838.0,123932.0
124163,124129.0,124192.0
124458,124469.0,124558.0
124719,124659.0,124773.0
125010,124942.0,125082.0
127022,127078.0,127144.0
127277,127222.0,127335.0
127566,127500.0,127618.0
127850,127785.0,127902.0
128124,128061.0,128175.0
128409,128343.0,128461.0
128686,128623.0,128738.0
128969,128904.0,129022.0
129245,129182.0,129297.0
129516,129454.0,129567.0
129796,129731.0,129847.0
130069,130006.0,130120.0
130356,130290.0,130409.0
130639,130575.0,130692.0
130920,130856.0,130972.0
131207,131141.0,131260.0
131487,131423.0,131539.0
131777,131710.0,131830.0
132067,132001.0,132121.0
132374,132324.0,132441.0
132888,132950.0,133043.0
133515,133418.0,133613.0
133839,133757.0,133862.0
134090,134046.0,134124.0
134338,134355.0,134463.0
134617,134578.0,134685.0
135167,135120.0,135207.0
135514,135430.0,135604.0
135757,135777.0,135882.0
136319,136273.0,136371.0
137218,137169.0,137250.0
137765,137728.0,137803.0
138090,138152.0,138247.0
138679,138691.0,138749.0
139568,139800.0,139903.0
139845,139800.0,139903.0
140104,140368.0,140489.0
140436,140368.0,140489.0
140721,140656.0,140773.0
140991,140930.0,141042.0
141271,141206.0,141322.0
141547,141484.0,141599.0
141819,141756.0,141870.0
142107,142040.0,142190.0
142368,142426.0,142489.0
142671,142605.0,142799.0
142948,142877.0,142978.0
143247,143174.0,143300.0
143527,143477.0,143594.0
144122,144329.0,144403.0
144421,144641.0,144786.0
144686,144641.0,144786.0
144976,144921.0,145025.0
145542,145486.0,145599.0
145853,145763.0,145902.0
146134,146068.0,146187.0
146428,146360.0,146482.0
146725,146658.0,146779.0
147005,146941.0,147056.0
147288,147223.0,147341.0
147563,147500.0,147614.0
147844,147779.0,147896.0
148124,148060.0,148176.0
148405,148341.0,148457.0
148690,148625.0,148742.0
148964,148901.0,149015.0
149253,149186.0,149306.0
149540,149474.0,149593.0
149832,149765.0,149885.0
150133,150064.0,150188.0
150424,150358.0,150478.0
151010,151073.0,151178.0
151609,151544.0,151665.0
151895,151830.0,151947.0
152180,152109.0,152298.0
152816,152768.0,152903.0
153061,153091.0,153193.0
153338,153288.0,153374.0
153955,153868.0,154065.0
154206,154222.0,154303.0
154808,154739.0,154839.0
155077,155005.0,155171.0
155347,155360.0,155465.0
155895,155825.0,155919.0
156158,156369.0,156429.0
156439,156561.0,156746.0
157866,157794.0,157897.0
158146,158357.0,158473.0
158420,158357.0,158473.0
158707,158641.0,158760.0
159264,159198.0,159316.0
159534,159473.0,159585.0
159811,159747.0,159863.0
160091,160026.0,160143.0
160362,160421.0,160538.0
160727,160582.0,160782.0
161138,161024.0,161221.0
162506,162575.0,162673.0
164189,164157.0,164238.0
164494,164714.0,164831.0
164779,164714.0,164831.0
165069,165002.0,165123.0
165366,165298.0,165421.0
165663,165596.0,165718.0
165953,165887.0,166006.0
166249,166181.0,166304.0
166541,166474.0,166594.0
166842,166773.0,166897.0
167145,167076.0,167201.0
167436,167370.0,167517.0
167731,167750.0,167825.0
168330,168261.0,168384.0
168619,168553.0,168672.0
168916,168848.0,168970.0
169211,169144.0,169265.0
169504,169438.0,169558.0
169791,169726.0,169844.0
170082,170015.0,170136.0
170379,170311.0,170433.0
170666,170601.0,170719.0
170961,170893.0,171015.0
171251,171185.0,171304.0
171543,171476.0,171597.0
171834,171768.0,171887.0
172106,172044.0,172178.0
172676,172603.0,172711.0
172957,172881.0,173044.0
173250,173175.0,173342.0
173521,173462.0,173571.0
173800,173749.0,173937.0
174085,174032.0,174156.0
174389,174318.0,174447.0
174668,174582.0,174714.0
174951,174889.0,175023.0
175241,175184.0,175324.0
175545,175472.0,175579.0
175814,175701.0,175895.0
176125,176062.0,176180.0
176416,176350.0,176470.0
176709,176642.0,176763.0
177009,176935.0,177102.0
177295,177225.0,177372.0
177583,177515.0,177674.0
177875,177800.0,177900.0
178141,178081.0,178257.0
178406,178348.0,178457.0
178675,178614.0,178797.0
178947,178889.0,179018.0
179219,179157.0,179248.0
179495,179431.0,179547.0
179765,179703.0,179815.0
180041,179977.0,180093.0
180315,180252.0,180366.0
180589,180525.0,180721.0
181694,181628.0,181744.0
181963,181901.0,182014.0
182235,182176.0,182302.0
182799,182709.0,182842.0
183079,183012.0,183153.0
183887,183824.0,183944.0
184151,184088.0,184201.0
184434,184369.0,184487.0
184714,184650.0,184766.0
185008,184940.0,185062.0
185295,185230.0,185348.0
185594,185526.0,185649.0
185885,185819.0,185939.0
186188,186119.0,186244.0
186483,186416.0,186537.0
186788,186718.0,186843.0
187081,187015.0,187135.0
187381,187313.0,187436.0
187671,187605.0,187724.0
187967,187899.0,188021.0
188252,188187.0,188305.0
188555,188486.0,188610.0
188840,188775.0,188893.0
189133,189066.0,189187.0
189416,189352.0,189469.0
190272,190488.0,190604.0
190552,190488.0,190604.0
190836,190770.0,190888.0
191120,191055.0,191173.0
191401,191337.0,191453.0
191684,191620.0,191737.0
191959,191896.0,192010.0
192233,192170.0,192284.0
192506,192444.0,192557.0
192774,192712.0,192824.0
193051,192987.0,193103.0
193315,193255.0,193365.0
193598,193533.0,193651.0
193870,193808.0,193921.0
194155,194089.0,194207.0
194430,194367.0,194481.0
194717,194651.0,194770.0
195017,194932.0,195052.0
195283,195229.0,195339.0
195557,195495.0,195609.0
195840,195775.0,195893.0
196112,196050.0,196163.0
196392,196327.0,196443.0
196657,196597.0,196708.0
196924,196863.0,196974.0
197198,197135.0,197249.0
197482,197416.0,197534.0
197768,197702.0,197821.0
198052,197987.0,198104.0
198348,198280.0,198403.0
198649,198657.0,198779.0
199035,198887.0,199091.0
199218,199125.0,199287.0
200068,200005.0,200122.0
200354,200288.0,200407.0
200649,200581.0,200703.0
200939,200873.0,200992.0
201235,201167.0,201290.0
201528,201462.0,201582.0
201819,201753.0,201873.0
202112,202046.0,202338.0
202410,202736.0,202881.0
203281,203212.0,203334.0
203561,203497.0,203639.0
204436,204345.0,204479.0
204713,204629.0,204764.0
205512,205451.0,205524.0
206037,205982.0,206075.0
206313,206521.0,206635.0
206585,206521.0,206635.0
206864,206800.0,206916.0
207134,207072.0,207184.0
207415,207350.0,207467.0
207690,207627.0,207741.0
207975,207909.0,208028.0
208262,208197.0,208315.0
208542,208478.0,208594.0
208829,208763.0,208882.0
209104,209041.0,209155.0
209389,209323.0,209441.0
209672,209608.0,209725.0
209950,209886.0,210002.0
210231,210167.0,210303.0
210516,210445.0,210595.0
210791,210734.0,210922.0
211088,211018.0,211167.0
211355,211278.0,211384.0
211638,211572.0,211716.0
211916,211853.0,211995.0
212188,212128.0,212287.0
212458,212394.0,212528.0
212735,212673.0,212845.0
213024,212953.0,213075.0
213296,213235.0,213404.0
213575,213509.0,213610.0
213849,213787.0,213902.0
214132,214069.0,214369.0
214390,214422.0,214532.0
214977,214999.0,215122.0
215259,215192.0,215369.0
215565,215486.0,215620.0
215826,215761.0,215893.0
216115,216048.0,216161.0
216703,216923.0,217045.0
216991,216923.0,217045.0
217295,217226.0,217350.0
217586,217520.0,217640.0
217897,217826.0,217953.0
218197,218129.0,218251.0
218506,218437.0,218619.0
218779,218703.0,218817.0
219395,219349.0,219453.0
219782,219717.0,219854.0
220322,220369.0,220452.0
220642,220574.0,220696.0
220945,220875.0,221000.0
222167,222097.0,222221.0
222466,222398.0,222520.0
222766,222698.0,222821.0
223051,222986.0,223104.0
223345,223277.0,223398.0
223641,223573.0,223696.0
224568,224496.0,224602.0
224894,224806.0,224959.0
225187,225103.0,225300.0
225804,226102.0,226246.0
226098,226102.0,226246.0
226397,226504.0,226596.0
226708,226626.0,226737.0
227018,226955.0,227074.0
227304,227477.0,227625.0
227570,227477.0,227625.0
227842,227780.0,227893.0
228108,228047.0,228158.0
228366,228307.0,228556.0
228612,229016.0,229133.0
228863,229016.0,229133.0
229529,229422.0,229600.0
229820,229756.0,229877.0
230085,230030.0,230211.0
230356,230422.0,230516.0
230938,230849.0,231023.0
231146,231214.0,231391.0
231458,231541.0,231669.0
231703,231746.0,231880.0
232302,232199.0,232370.0
232501,232555.0,232686.0
233057,232997.0,233107.0
233332,233268.0,233383.0
233600,233538.0,233650.0
233874,233811.0,233925.0
234141,234080.0,234191.0
234413,234350.0,234464.0
234688,234625.0,234739.0
234969,234904.0,235021.0
235250,235186.0,235302.0
235527,235463.0,235578.0
235803,235740.0,235855.0
236075,236012.0,236126.0
236342,236281.0,236392.0
236610,236548.0,236660.0
236874,236813.0,236924.0
237135,237075.0,237184.0
237392,237332.0,237440.0
237658,237596.0,237708.0
237918,237858.0,237967.0
238179,238118.0,238228.0
238446,238384.0,238496.0
238719,238645.0,238774.0
238961,238906.0,239008.0
239228,239161.0,239272.0
239742,239687.0,239786.0
239989,239934.0,240044.0
240243,240158.0,240322.0
240508,240456.0,240542.0
240777,240726.0,240836.0
241284,241198.0,241346.0
241570,241486.0,241603.0
241820,241749.0,241873.0
242091,242021.0,242172.0
242321,242259.0,242378.0
242575,242538.0,242683.0
242833,242790.0,242901.0
243609,243554.0,243672.0
243879,243817.0,243918.0
244131,244070.0,244180.0
244385,244327.0,244434.0
244643,244583.0,244692.0
244900,244840.0,244948.0
245163,245102.0,245213.0
245420,245361.0,245469.0
245684,245623.0,245734.0
245947,245886.0,245996.0
246199,246141.0,246247.0
246456,246396.0,246505.0
246708,246914.0,247005.0
246991,246914.0,247005.0
247511,247439.0,247553.0
247763,247716.0,247842.0
248321,248271.0,248349.0
248896,248835.0,248964.0
249172,249108.0,249224.0
249459,249393.0,249512.0
249736,249672.0,249787.0
250024,249958.0,250078.0
250299,250236.0,250350.0
250584,250518.0,250636.0
250854,250793.0,250905.0
251125,251062.0,251175.0
251399,251336.0,251450.0
251670,251608.0,251721.0
251954,251889.0,252007.0
252225,252163.0,252276.0
252515,252448.0,252568.0
252797,252733.0,252850.0
253082,253017.0,253135.0
253379,253311.0,253434.0
253670,253604.0,253724.0
253967,253899.0,254021.0
254247,254184.0,254299.0
254541,254474.0,254595.0
254833,254753.0,254887.0
255080,255015.0,255102.0
255358,255290.0,255412.0
255628,255565.0,255685.0
256155,256092.0,256205.0
256413,256354.0,256462.0
256673,256613.0,256722.0
256935,256874.0,256984.0
257188,257130.0,257237.0
257455,257393.0,257504.0
257709,257650.0,257757.0
257976,257914.0,258025.0
258229,258171.0,258278.0
258506,258431.0,258527.0
258755,258655.0,258782.0
259005,258951.0,259092.0
259270,259293.0,259372.0
259541,259480.0,259592.0
259821,259757.0,259873.0
260086,260025.0,260136.0
260366,260302.0,260418.0
260636,260574.0,260686.0
260920,260854.0,260972.0
261197,261133.0,261248.0
261487,261420.0,261541.0
261774,261709.0,261827.0
262071,262003.0,262295.0
262361,263005.0,263216.0
262651,263005.0,263216.0
262946,263005.0,263216.0
264657,264814.0,264911.0
266220,266238.0,266332.0
267317,267255.0,267350.0
270178,270156.0,270269.0
270979,271179.0,271290.0
271239,271179.0,271290.0
271506,271445.0,271556.0
271763,271704.0,271811.0
272029,271967.0,272079.0
272293,272232.0,272343.0
272550,272491.0,272598.0
272803,272744.0,272851.0
273054,272995.0,273101.0
273317,273256.0,273367.0
273577,273517.0,273627.0
273842,273781.0,273892.0
274110,274048.0,274160.0
274367,274308.0,274415.0
274631,274569.0,274681.0
274894,274833.0,274943.0
275161,275099.0,275211.0
275421,275361.0,275470.0
275684,275626.0,275734.0
275949,276064.0,276158.0
276228,276397.0,276528.0
278581,278564.0,278657.0
279338,279408.0,279528.0
279570,279617.0,279734.0
279850,280036.0,280124.0
280636,280594.0,280729.0
281192,281388.0,281498.0
281448,281388.0,281498.0
281713,281652.0,281763.0
281967,281909.0,282016.0
282231,282170.0,282281.0
282485,282427.0,282534.0
282749,282688.0,282799.0
282995,282948.0,283059.0
283288,283214.0,283378.0
283536,283477.0,283592.0
283813,283750.0,283865.0
284073,284012.0,284123.0
284327,284269.0,284376.0
284587,284526.0,284636.0
284852,284791.0,284902.0
285102,285045.0,285150.0
285360,285300.0,285409.0
285617,285557.0,285665.0
285870,285811.0,285928.0
286367,286419.0,286564.0
286614,286677.0,286826.0
286877,287186.0,287338.0
287127,287186.0,287338.0
287642,287577.0,287695.0
287917,287872.0,287969.0
288204,288272.0,288329.0
288741,289014.0,289144.0
289076,289014.0,289144.0
289383,289309.0,289409.0
289945,289886.0,290023.0
290249,290450.0,290589.0
290508,290450.0,290589.0
290751,290679.0,290805.0
291036,290987.0,291069.0
291325,291196.0,291370.0
291848,291772.0,291906.0
292146,292085.0,292169.0
292708,292639.0,292754.0
293000,292907.0,293079.0
293305,293215.0,293360.0
293598,293650.0,293751.0
293858,293896.0,294010.0
294457,294382.0,294509.0
294976,294911.0,295022.0
295165,295075.0,295255.0
295734,295776.0,295920.0
295990,296082.0,296315.0
296257,296082.0,296315.0
296568,296512.0,296614.0
296838,296789.0,296912.0
297136,297100.0,297218.0
297529,297397.0,297570.0
297727,297644.0,297753.0
298058,297988.0,298139.0
298352,298284.0,298407.0
301030,300954.0,301134.0
301305,301326.0,301430.0
302493,302508.0,302587.0
304552,304476.0,304606.0
304841,304775.0,304894.0
305143,305074.0,305199.0
305433,305367.0,305486.0
305733,305664.0,305788.0
306026,305960.0,306080.0
306323,306255.0,306378.0
306622,306554.0,306677.0
306909,306844.0,306962.0
307210,307142.0,307266.0
307499,307433.0,307552.0
307801,307732.0,307856.0
308096,308029.0,308150.0
308390,308323.0,308443.0
308690,308621.0,308745.0
308977,308912.0,309030.0
309282,309212.0,309337.0
309573,309507.0,309627.0
309877,309808.0,309932.0
310168,310102.0,310222.0
310485,310768.0,310861.0
310816,310768.0,310861.0
311652,311563.0,311682.0
311950,312073.0,312196.0
312263,312471.0,312606.0
312559,312907.0,312969.0
312854,312907.0,312969.0
313134,313193.0,313274.0
313456,313374.0,313484.0
314009,314052.0,314158.0
314928,314958.0,315064.0
315244,315214.0,315339.0
316379,316313.0,316428.0
316661,316596.0,316714.0
316942,316878.0,316994.0
317219,317156.0,317271.0
317500,317436.0,317552.0
318097,318051.0,318178.0
318393,318326.0,318448.0
318701,318631.0,318758.0
319006,318937.0,319061.0
319311,319241.0,319366.0
319627,319556.0,319685.0
319930,319862.0,319986.0
320245,320172.0,320310.0
321153,321096.0,321185.0
321477,321423.0,321558.0
321786,321715.0,321842.0
322094,322024.0,322330.0
322399,322642.0,322770.0
322713,322642.0,322770.0
323015,322946.0,323095.0
323321,323460.0,323560.0
325442,325372.0,325466.0
326681,326750.0,326834.0
327003,326937.0,327064.0
327306,327238.0,327360.0
327612,327542.0,327668.0
327909,327842.0,327964.0
328220,328150.0,328277.0
328525,328457.0,328581.0
328837,328764.0,328902.0
329497,329359.0,329530.0
330294,330227.0,330383.0
330615,330839.0,330990.0
331568,331497.0,331623.0
331864,331797.0,331919.0
332165,332096.0,332220.0
332467,332398.0,332522.0
332764,332697.0,332819.0
333072,333002.0,333129.0
333366,333300.0,333420.0
333676,333605.0,333732.0
333969,333904.0,334086.0
334572,334805.0,334929.0
334874,334805.0,334929.0
335174,335106.0,335229.0
335471,335404.0,335526.0
335776,335706.0,335831.0
336070,336003.0,336123.0
336380,336309.0,336437.0
336678,336611.0,336733.0
336991,336920.0,337048.0
337291,337223.0,337346.0
337596,337526.0,337651.0
337887,337821.0,337941.0
338181,338113.0,338259.0
338478,338490.0,338592.0
338745,338684.0,338794.0
339328,339259.0,339348.0
339628,339648.0,339755.0
339975,339998.0,340080.0
340209,340155.0,340249.0
340884,340839.0,340929.0
341472,341681.0,341754.0
341786,342011.0,342097.0
344185,344150.0,344226.0
344839,345062.0,345186.0
345131,345062.0,345186.0
345442,345371.0,345498.0
345750,345680.0,345806.0
346053,345985.0,346109.0
346366,346295.0,346423.0
346666,346598.0,346721.0
346980,346909.0,347038.0
347284,347216.0,347340.0
347590,347521.0,347646.0
347897,347828.0,347953.0
348198,348130.0,348253.0
348508,348438.0,348564.0
348809,348741.0,348864.0
349125,349053.0,349182.0
349430,349361.0,349485.0
349743,349672.0,349800.0
350053,349983.0,350110.0
350362,350292.0,350418.0
350676,350605.0,350733.0
350976,350908.0,351030.0
351291,351219.0,351348.0
351596,351527.0,351651.0
351910,351839.0,352149.0
352219,352456.0,352925.0
352527,352456.0,352925.0
352821,353047.0,353181.0
353448,353413.0,353500.0
357837,358036.0,358195.0
358122,358036.0,358195.0
358408,358338.0,358460.0
358694,358615.0,358776.0
358984,358920.0,359063.0
359274,359211.0,359372.0
359576,359510.0,359631.0
359857,359793.0,359909.0
360159,360090.0,360215.0
360452,360386.0,360506.0
360745,360679.0,360799.0
361038,360972.0,361092.0
361335,361267.0,361389.0
361634,361565.0,361688.0
361933,361865.0,361987.0
362237,362167.0,362292.0
362532,362465.0,362586.0
362833,362765.0,362889.0
363121,363061.0,363181.0
363709,363647.0,363729.0
364015,363945.0,364065.0
364597,364535.0,364647.0
365470,365404.0,365522.0
365769,365700.0,365823.0
366067,366000.0,366122.0
366351,366286.0,366403.0
366651,366582.0,366706.0
366935,366871.0,366988.0
367217,367151.0,367263.0
367787,367717.0,367838.0
368071,368006.0,368124.0
368379,368308.0,368435.0
368682,368614.0,368738.0
368993,368922.0,369049.0
369297,369228.0,369353.0
369610,369539.0,369667.0
369918,369848.0,369974.0
370223,370154.0,370278.0
370534,370463.0,370590.0
370832,370764.0,371020.0
371777,371705.0,371833.0
372093,372022.0,372151.0
372395,372327.0,372450.0
372694,372627.0,372749.0
372975,372911.0,373027.0
373278,373209.0,373333.0
373565,373500.0,373618.0
373860,373792.0,373914.0
374153,374087.0,374207.0
374448,374380.0,374502.0
374749,374680.0,374804.0
375040,374974.0,375094.0
375342,375273.0,375397.0
375633,375567.0,375687.0
375938,375868.0,375993.0
376232,376165.0,376285.0
376538,376468.0,376594.0
376823,376758.0,376876.0
377124,377055.0,377179.0
377415,377349.0,377469.0
377713,377645.0,377767.0
378004,377938.0,378058.0
378301,378233.0,378356.0
378598,378531.0,378653.0
378899,378830.0,378954.0
379202,379133.0,379258.0
379511,379429.0,379616.0
380097,380146.0,380224.0
380375,380411.0,380531.0
380700,380631.0,380753.0
381002,380933.0,381058.0
381315,381244.0,381372.0
381930,381995.0,382123.0
382538,382469.0,382601.0
382828,382898.0,382983.0
383129,383070.0,383207.0
383429,383363.0,383516.0
383715,383673.0,383745.0
384664,384894.0,385006.0
386439,386335.0,386485.0
386829,387014.0,387097.0
387440,387495.0,387600.0
388028,388054.0,388141.0
389192,389263.0,389394.0
389555,389489.0,389618.0
389782,389678.0,389820.0
390101,390159.0,390236.0
390698,390633.0,390818.0
391003,390914.0,391029.0
391304,391247.0,391336.0
391649,391550.0,391684.0
391923,391870.0,392014.0
392243,392169.0,392267.0
392526,392436.0,392598.0
392872,392755.0,392900.0
393145,393055.0,393203.0
393473,393403.0,393530.0
393781,393711.0,393838.0
394084,394015.0,394139.0
394395,394324.0,394451.0
394692,394625.0,394747.0
395018,394944.0,395077.0
395329,395259.0,395385.0
395645,395574.0,395702.0
395942,395875.0,395997.0
396250,396180.0,396306.0
396547,396480.0,396602.0
396858,396787.0,396945.0
397143,397094.0,397156.0
397451,397388.0,397492.0
398684,398609.0,398713.0
399304,399331.0,399420.0
399598,399519.0,399637.0
399925,399948.0,400044.0
400491,400431.0,400523.0
401127,401056.0,401204.0
401438,401367.0,401495.0
401735,401668.0,401790.0
402045,401975.0,402101.0
402342,402275.0,402397.0
402650,402582.0,402706.0
403531,403413.0,403604.0
403897,403820.0,403946.0
404468,404531.0,404624.0
404807,404739.0,404862.0
405116,405045.0,405171.0
405414,405322.0,405525.0
405707,405653.0,405777.0
406047,405968.0,406121.0
406633,406562.0,406689.0
406934,406866.0,406989.0
407247,407176.0,407304.0
407551,407482.0,407606.0
407856,407786.0,407911.0
408166,408096.0,408223.0
408471,408402.0,408526.0
408782,408711.0,408838.0
409082,409014.0,409136.0
409398,409326.0,409456.0
409700,409632.0,409755.0
410016,409945.0,410073.0
410313,410246.0,410368.0
410630,410558.0,410688.0
410938,410869.0,410994.0
411241,411173.0,411297.0
411547,411478.0,411603.0
411842,411775.0,411896.0
412147,412077.0,412202.0
412451,412381.0,412533.0
