peak_pos,onset,diastolic_notch
38098,38036.0,38132.0
38267,38204.0,38300.0
38437,38373.0,38470.0
38609,38545.0,38642.0
38781,38717.0,38815.0
38956,38891.0,38990.0
39132,39066.0,39166.0
39311,39244.0,39345.0
39488,39422.0,39522.0
39667,39600.0,39701.0
39844,39778.0,39878.0
40023,39956.0,40057.0
40200,40135.0,40235.0
40380,40312.0,40488.0
40749,40822.0,40937.0
41134,41101.0,41195.0
42113,42259.0,42378.0
42445,42562.0,42667.0
42632,42562.0,42667.0
42810,42849.0,42936.0
42990,43135.0,43250.0
43221,43135.0,43250.0
43393,43332.0,43461.0
43597,43518.0,43637.0
43737,43678.0,43765.0
44098,44060.0,44121.0
44280,44190.0,44338.0
44462,44418.0,44490.0
44644,44603.0,44661.0
44836,44947.0,45049.0
45015,44947.0,45049.0
45197,45129.0,45231.0
45377,45310.0,45411.0
45558,45491.0,45592.0
45737,45670.0,45771.0
45914,45848.0,45948.0
46087,46022.0,46121.0
46257,46194.0,46290.0
46427,46363.0,46459.0
46596,46532.0,46742.0
47240,47114.0,47319.0
47547,47489.0,47582.0
47705,47647.0,47738.0
47863,47804.0,47895.0
48021,47962.0,48054.0
48177,48119.0,48210.0
48335,48276.0,48368.0
48492,48433.0,48525.0
48652,48592.0,48684.0
48808,48749.0,48841.0
48966,48907.0,48999.0
49128,49067.0,49231.0
49292,49364.0,49501.0
49639,49572.0,49672.0
49813,49748.0,49847.0
49988,49923.0,50021.0
50168,50101.0,50202.0
50346,50279.0,50380.0
50521,50455.0,50555.0
50701,50634.0,50735.0
50879,50812.0,50913.0
51060,50992.0,51094.0
51239,51173.0,51275.0
51606,51572.0,51634.0
51754,51710.0,51831.0
52314,52275.0,52329.0
52475,52429.0,52509.0
52657,52592.0,52725.0
52846,52854.0,52941.0
53008,53117.0,53217.0
53183,53117.0,53217.0
53363,53296.0,53398.0
53543,53476.0,53577.0
53722,53656.0,53757.0
53901,53835.0,53936.0
54077,54011.0,54111.0
54252,54187.0,54286.0
54422,54359.0,54455.0
54594,54530.0,54627.0
54762,54699.0,54795.0
54930,54867.0,54964.0
55097,55035.0,55131.0
55264,55202.0,55297.0
55430,55368.0,55464.0
55604,55539.0,55637.0
55777,55712.0,55811.0
55951,55886.0,55985.0
56125,56060.0,56159.0
56297,56233.0,56330.0
56471,56406.0,56505.0
56643,56579.0,56676.0
56816,56751.0,56850.0
56990,56925.0,57024.0
57163,57099.0,57197.0
57338,57273.0,57372.0
57512,57447.0,57546.0
57685,57621.0,57719.0
57855,57792.0,57888.0
58022,57960.0,58056.0
58185,58124.0,58218.0
58347,58287.0,58380.0
58513,58451.0,58546.0
58678,58616.0,58711.0
58844,58781.0,58877.0
59012,58949.0,59045.0
59188,59122.0,59222.0
59374,59304.0,59408.0
59562,59493.0,59616.0
59738,59673.0,59768.0
60942,60893.0,60967.0
61092,61051.0,61136.0
61495,61536.0,61637.0
61677,61753.0,61873.0
62032,61971.0,62093.0
62248,62206.0,62285.0
62415,62529.0,62591.0
62784,62901.0,63021.0
63196,63450.0,63565.0
63575,63738.0,63842.0
64212,64157.0,64251.0
64414,64339.0,64450.0
64611,64538.0,64647.0
64808,64735.0,64843.0
65003,64930.0,65038.0
65195,65123.0,65230.0
65387,65316.0,65423.0
65584,65511.0,65619.0
65786,65710.0,65822.0
65990,65914.0,66027.0
66193,66118.0,66230.0
66397,66322.0,66434.0
66603,66528.0,66654.0
66815,66735.0,66871.0
67031,66960.0,67067.0
67468,67621.0,67703.0
67683,67621.0,67703.0
67907,68038.0,68153.0
68116,68038.0,68153.0
68321,68245.0,68358.0
68523,68448.0,68559.0
68719,68646.0,68754.0
68914,68841.0,68949.0
69112,69038.0,69148.0
69322,69244.0,69359.0
69532,69454.0,69569.0
69739,69663.0,69776.0
69946,69869.0,69982.0
70150,70074.0,70191.0
70359,70266.0,70406.0
70526,70452.0,70573.0
70746,70680.0,70787.0
70955,70885.0,70994.0
71178,71093.0,71202.0
71375,71336.0,71407.0
71579,71749.0,71826.0
71780,71749.0,71826.0
71966,71980.0,72096.0
72172,72310.0,72400.0
72384,72310.0,72400.0
72605,72562.0,72633.0
72954,72889.0,72995.0
73360,73301.0,73396.0
73572,73727.0,73857.0
74032,73958.0,74057.0
74226,74146.0,74241.0
74427,74368.0,74485.0
74679,74601.0,74704.0
74921,75077.0,75176.0
75557,75479.0,75620.0
75812,75770.0,75876.0
75987,76162.0,76231.0
76211,76162.0,76231.0
76590,76695.0,76788.0
76772,76695.0,76788.0
77002,76976.0,77091.0
77207,77170.0,77254.0
77632,77541.0,77675.0
77867,77910.0,78033.0
78077,78205.0,78274.0
78307,78423.0,78519.0
78492,78423.0,78519.0
79371,79434.0,79531.0
79782,79940.0,80038.0
80013,79940.0,80038.0
80209,80319.0,80423.0
80607,80531.0,80645.0
80824,80743.0,80861.0
81043,80962.0,81081.0
81263,81182.0,81302.0
81486,81404.0,81525.0
81711,81628.0,81749.0
81932,81850.0,81970.0
82147,82068.0,82185.0
82362,82283.0,82400.0
82572,82495.0,82610.0
82788,82950.0,83061.0
82987,82950.0,83061.0
83192,83120.0,83216.0
83421,83328.0,83481.0
83628,83765.0,83880.0
84289,84254.0,84317.0
84506,84425.0,84545.0
84723,84643.0,84761.0
84944,84862.0,84982.0
85162,85082.0,85200.0
85355,85284.0,85391.0
85561,85484.0,85598.0
85760,85686.0,85796.0
85953,85881.0,85988.0
86144,86073.0,86179.0
86335,86264.0,86371.0
86526,86455.0,86562.0
86711,86643.0,86746.0
86893,86825.0,86927.0
87072,87005.0,87106.0
87249,87183.0,87283.0
87426,87360.0,87460.0
87601,87535.0,87635.0
87776,87711.0,87810.0
87951,87886.0,87985.0
88129,88063.0,88163.0
88315,88245.0,88350.0
88511,88438.0,88546.0
88714,88638.0,88750.0
88921,88844.0,88957.0
89121,89047.0,89157.0
89318,89245.0,89354.0
89519,89445.0,89555.0
89716,89643.0,89752.0
89912,89839.0,89947.0
90110,90036.0,90146.0
90301,90231.0,90337.0
90493,90421.0,90528.0
90683,90612.0,90718.0
90872,90801.0,90907.0
91062,90991.0,91098.0
91250,91180.0,91285.0
91434,91366.0,91468.0
91624,91553.0,91659.0
91813,91743.0,91848.0
92000,91930.0,92035.0
92186,92117.0,92221.0
92378,92306.0,92413.0
92566,92497.0,92768.0
93144,93198.0,93280.0
93721,93652.0,93758.0
93921,93847.0,93956.0
94116,94043.0,94151.0
94308,94236.0,94343.0
94502,94430.0,94537.0
94699,94626.0,94734.0
94896,94822.0,94931.0
95091,95018.0,95126.0
95286,95213.0,95321.0
95486,95411.0,95522.0
95687,95612.0,95723.0
95880,95808.0,95915.0
96089,96011.0,96125.0
96293,96217.0,96330.0
96498,96422.0,96535.0
96696,96623.0,96732.0
96896,96821.0,96932.0
97124,97077.0,97159.0
97456,97421.0,97517.0
97666,97612.0,97800.0
97878,97993.0,98144.0
100796,100732.0,100840.0
101007,100931.0,101043.0
101203,101130.0,101239.0
101397,101325.0,101432.0
101585,101515.0,101620.0
101770,101702.0,101805.0
101956,101887.0,101991.0
102144,102072.0,102255.0
102917,103016.0,103105.0
103312,103338.0,103439.0
104100,104033.0,104169.0
104320,104288.0,104398.0
104804,104733.0,104830.0
104957,104986.0,105096.0
105162,105173.0,105267.0
105522,105491.0,105569.0
105723,105680.0,105764.0
105956,105920.0,105968.0
106166,106090.0,106203.0
106376,106298.0,106412.0
106590,106511.0,106628.0
106801,106723.0,106838.0
107008,106932.0,107045.0
107217,107139.0,107253.0
107424,107347.0,107460.0
107627,107552.0,107664.0
107832,107756.0,107869.0
108041,107963.0,108077.0
108253,108174.0,108290.0
108462,108385.0,108499.0
108672,108594.0,108709.0
108886,108807.0,108923.0
109095,109018.0,109132.0
109297,109223.0,109334.0
109500,109425.0,109537.0
109698,109625.0,109734.0
109899,109825.0,109935.0
110095,110022.0,110131.0
110293,110219.0,110328.0
110491,110417.0,110618.0
110731,110835.0,111007.0
110945,110835.0,111007.0
111279,111301.0,111418.0
111649,111814.0,111910.0
111847,111814.0,111910.0
112245,112195.0,112331.0
112611,112574.0,112658.0
112801,112704.0,112841.0
114162,114089.0,114229.0
114406,114330.0,114441.0
114601,114529.0,114637.0
114797,114724.0,114832.0
114986,114916.0,115021.0
115171,115102.0,115206.0
115353,115285.0,115387.0
115535,115467.0,115569.0
115739,115651.0,115759.0
115919,115885.0,115959.0
116256,116193.0,116305.0
116462,116598.0,116686.0
116846,116790.0,116872.0
117032,117060.0,117143.0
117261,117242.0,117352.0
117424,117560.0,117733.0
117834,117860.0,117985.0
118060,118190.0,118280.0
118231,118190.0,118280.0
118464,118648.0,118759.0
118663,118648.0,118759.0
118860,118793.0,118933.0
119121,119076.0,119156.0
119255,119295.0,119366.0
119505,119480.0,119609.0
119763,119702.0,119777.0
120118,120254.0,120331.0
120297,120254.0,120331.0
120515,120612.0,120705.0
120716,120900.0,120997.0
120951,120900.0,120997.0
121357,121395.0,121495.0
121587,121547.0,121608.0
121773,121697.0,121810.0
121981,121904.0,122017.0
122183,122108.0,122219.0
122383,122309.0,122419.0
122584,122509.0,122620.0
122784,122710.0,122820.0
122980,122907.0,123016.0
123179,123105.0,123214.0
123380,123305.0,123508.0
123578,123702.0,123963.0
124330,124201.0,124375.0
126151,126204.0,126336.0
126378,126413.0,126520.0
126788,126713.0,126822.0
127176,127326.0,127445.0
128780,128795.0,128945.0
129562,129521.0,129605.0
130159,130217.0,130310.0
130319,130442.0,130538.0
130480,130442.0,130538.0
130696,130642.0,130759.0
131125,131087.0,131212.0
131664,131774.0,131878.0
131858,132089.0,132166.0
132210,132322.0,132403.0
132393,132322.0,132403.0
132563,132581.0,132665.0
132917,132836.0,132952.0
133105,133037.0,133141.0
133292,133222.0,133326.0
133546,133436.0,133613.0
133657,133701.0,133933.0
134080,134147.0,134257.0
134455,134524.0,134652.0
134811,134731.0,134829.0
135766,135874.0,135948.0
135921,135874.0,135948.0
136121,136053.0,136155.0
136302,136234.0,136336.0
136481,136414.0,136515.0
136662,136594.0,136696.0
136843,136776.0,136877.0
137029,136959.0,137063.0
137219,137148.0,137254.0
137419,137344.0,137455.0
137628,137550.0,137664.0
137861,137758.0,137920.0
138520,138389.0,138544.0
139013,139053.0,139179.0
139228,139319.0,139404.0
139456,139531.0,139632.0
139593,139531.0,139632.0
139787,139930.0,140078.0
139984,139930.0,140078.0
140121,140257.0,140328.0
140344,140444.0,140590.0
140511,140444.0,140590.0
141104,141114.0,141211.0
141341,141304.0,141391.0
141509,141433.0,141550.0
141703,141632.0,141739.0
141896,141825.0,141931.0
142083,142014.0,142118.0
142268,142200.0,142303.0
142454,142385.0,142488.0
142639,142570.0,142673.0
142824,142755.0,142858.0
143009,142940.0,143043.0
143196,143126.0,143231.0
143383,143314.0,143418.0
143570,143500.0,143605.0
143754,143686.0,143788.0
143938,143869.0,143972.0
144122,144053.0,144156.0
144308,144238.0,144343.0
144501,144429.0,144536.0
144694,144623.0,144730.0
144886,144818.0,145013.0
145058,145209.0,145297.0
145251,145209.0,145297.0
145438,145373.0,145473.0
145617,145550.0,145651.0
145791,145726.0,145825.0
145976,145947.0,146042.0
147257,147200.0,147305.0
147504,147524.0,147632.0
147961,148034.0,148104.0
148401,148315.0,148438.0
148659,148582.0,148717.0
148871,148861.0,148932.0
149083,149019.0,149167.0
149349,149313.0,149369.0
149563,149710.0,149786.0
149798,149944.0,150025.0
150006,149944.0,150025.0
150236,150211.0,150294.0
150473,150372.0,150531.0
150661,150638.0,150713.0
151082,150980.0,151120.0
151289,151212.0,151326.0
151497,151419.0,151533.0
151707,151629.0,151744.0
151920,151840.0,151952.0
152144,152106.0,152184.0
152342,152265.0,152378.0
152544,152679.0,152787.0
152763,152679.0,152787.0
152951,152878.0,152987.0
153149,153075.0,153184.0
153346,153273.0,153382.0
153547,153473.0,153583.0
153750,153674.0,153787.0
153961,153883.0,153998.0
154181,154099.0,154219.0
154402,154320.0,154440.0
154618,154538.0,154656.0
154827,154750.0,154864.0
155029,154954.0,155065.0
155222,155150.0,155257.0
155415,155343.0,155450.0
155600,155532.0,155635.0
155793,155721.0,155828.0
155990,155917.0,156026.0
156194,156118.0,156230.0
156403,156325.0,156440.0
156619,156539.0,156656.0
156841,156758.0,156879.0
157062,156980.0,157100.0
157281,157200.0,157319.0
157495,157416.0,157533.0
157709,157630.0,157746.0
157922,157843.0,157959.0
158137,158057.0,158175.0
158352,158272.0,158389.0
158568,158488.0,158606.0
158791,158708.0,158829.0
159013,158931.0,159052.0
159239,159155.0,159277.0
159464,159381.0,159502.0
159689,159606.0,159727.0
159908,159827.0,159946.0
160123,160043.0,160161.0
160338,160258.0,160469.0
160547,160685.0,160737.0
160942,160991.0,161147.0
161599,161735.0,161854.0
161815,161735.0,161854.0
162034,161953.0,162072.0
162250,162170.0,162288.0
162466,162386.0,162504.0
162682,162602.0,162720.0
162897,162817.0,162934.0
163344,163302.0,163369.0
163540,163462.0,163578.0
163756,163676.0,163794.0
163977,163895.0,164015.0
164214,164116.0,164236.0
164401,164357.0,164426.0
164651,164566.0,164690.0
164877,164794.0,164916.0
165104,165020.0,165142.0
165341,165253.0,165381.0
165578,165490.0,165618.0
165816,165728.0,165856.0
166047,165962.0,166086.0
166271,166189.0,166310.0
166486,166407.0,166524.0
166691,166615.0,166728.0
166895,166820.0,166932.0
167091,167019.0,167126.0
167286,167213.0,167321.0
167488,167412.0,167524.0
167696,167618.0,167732.0
167922,167830.0,167963.0
168141,168062.0,168160.0
168350,168266.0,168363.0
168569,168713.0,168823.0
168801,168713.0,168823.0
169000,168930.0,169031.0
169213,169377.0,169482.0
169435,169377.0,169482.0
170322,170250.0,170353.0
170754,170677.0,170792.0
170993,170908.0,171031.0
171212,171131.0,171251.0
171431,171350.0,171469.0
171640,171563.0,171683.0
172072,171991.0,172109.0
172286,172207.0,172324.0
172501,172422.0,172539.0
172718,172638.0,172756.0
172940,172858.0,172979.0
173166,173082.0,173204.0
173399,173312.0,173438.0
173637,173549.0,173678.0
173877,173789.0,173917.0
174112,174025.0,174152.0
174337,174255.0,174376.0
174558,174476.0,174596.0
174782,174699.0,174821.0
175013,174927.0,175052.0
175242,175156.0,175280.0
175477,175408.0,175500.0
175693,175618.0,175754.0
175904,175846.0,175948.0
176600,176540.0,176653.0
176817,176771.0,176924.0
177150,177077.0,177230.0
177334,177366.0,177454.0
177811,177715.0,177864.0
178043,177993.0,178087.0
178253,178180.0,178316.0
178493,178406.0,178532.0
178733,178644.0,178773.0
178968,178881.0,179008.0
179203,179116.0,179243.0
179438,179351.0,179478.0
179666,179582.0,179705.0
179893,179809.0,179931.0
180120,180036.0,180159.0
180347,180263.0,180385.0
180573,180489.0,180611.0
180804,180718.0,180843.0
181034,180949.0,181073.0
181256,181174.0,181294.0
181473,181393.0,181511.0
181682,181605.0,181719.0
181896,181817.0,181933.0
182111,182031.0,182148.0
182331,182249.0,182369.0
182532,182445.0,182570.0
182783,182704.0,182823.0
183011,182927.0,183050.0
183226,183143.0,183287.0
183418,183377.0,183499.0
183687,183816.0,183881.0
183903,184053.0,184199.0
184330,184255.0,184396.0
184609,184552.0,184681.0
184833,184774.0,184873.0
185020,184940.0,185077.0
185264,185190.0,185315.0
185517,185551.0,185638.0
185778,185681.0,185818.0
185988,185902.0,186037.0
186425,186375.0,186506.0
187254,187154.0,187281.0
187682,187551.0,187727.0
187942,187857.0,187990.0
188376,188444.0,188571.0
188639,188795.0,188860.0
189120,189031.0,189167.0
189348,189276.0,189400.0
189645,189577.0,189720.0
189802,189995.0,190158.0
190077,189995.0,190158.0
190354,190292.0,190398.0
190790,190948.0,191091.0
191497,191415.0,191531.0
191696,191617.0,191762.0
191909,191858.0,191959.0
192156,192216.0,192313.0
192437,192392.0,192449.0
192905,193123.0,193222.0
193199,193123.0,193222.0
194106,194021.0,194149.0
194583,194505.0,194626.0
194828,194738.0,194870.0
195071,194981.0,195114.0
195319,195227.0,195362.0
195563,195473.0,195607.0
195811,195720.0,195854.0
196058,195967.0,196101.0
196302,196212.0,196345.0
196540,196453.0,196581.0
196777,196690.0,196817.0
197013,196926.0,197053.0
197256,197166.0,197299.0
197496,197407.0,197536.0
197733,197646.0,197773.0
197970,197883.0,198011.0
198205,198118.0,198245.0
198436,198351.0,198475.0
198667,198581.0,198706.0
198897,198812.0,198936.0
199127,199042.0,199166.0
199355,199270.0,199394.0
199587,199501.0,199626.0
199829,199739.0,199872.0
200067,199979.0,200108.0
200312,200221.0,200355.0
200561,200469.0,200605.0
200807,200717.0,200850.0
201047,200959.0,201088.0
201290,201201.0,201353.0
201775,201685.0,201819.0
202018,201929.0,202058.0
202261,202171.0,202305.0
202506,202416.0,202549.0
202751,202661.0,202794.0
202995,202905.0,203162.0
203231,203286.0,203389.0
203711,203926.0,203997.0
204173,204131.0,204256.0
205191,205104.0,205233.0
205431,205343.0,205472.0
205672,205583.0,205712.0
205913,205824.0,205953.0
206158,206067.0,206201.0
206407,206315.0,206451.0
206656,206565.0,206700.0
206896,206808.0,206936.0
207141,207050.0,207184.0
207386,207295.0,207429.0
207630,207541.0,207671.0
207868,207780.0,207908.0
208106,208018.0,208146.0
208345,208257.0,208385.0
208580,208493.0,208620.0
208813,208727.0,208853.0
209051,208963.0,209091.0
209294,209204.0,209337.0
209538,209448.0,209581.0
209770,209685.0,209810.0
210001,209916.0,210041.0
210219,210142.0,210294.0
210440,210384.0,210467.0
210642,210565.0,210679.0
210857,210777.0,210894.0
211078,210996.0,211117.0
211304,211220.0,211450.0
211536,211685.0,211771.0
211800,212075.0,212185.0
212769,212785.0,212885.0
212989,213134.0,213269.0
213471,213528.0,213693.0
213672,213798.0,213951.0
213878,213798.0,213951.0
214170,214191.0,214291.0
214437,214348.0,214471.0
214663,214837.0,214905.0
216351,216259.0,216379.0
216571,216473.0,216598.0
216850,216756.0,216919.0
217990,218166.0,218278.0
218531,218467.0,218573.0
219218,219374.0,219503.0
219463,219374.0,219503.0
219706,219616.0,219749.0
219948,219859.0,219988.0
220191,220101.0,220235.0
220436,220346.0,220480.0
220688,220595.0,220732.0
220948,220852.0,220993.0
221200,221108.0,221245.0
221450,221361.0,221466.0
221943,221880.0,222003.0
222232,222190.0,222275.0
222459,222367.0,222523.0
223195,223117.0,223239.0
223448,223387.0,223478.0
223684,223609.0,223765.0
223970,223938.0,224002.0
224181,224089.0,224213.0
224419,224337.0,224476.0
224681,224620.0,224739.0
224921,225075.0,225204.0
225163,225075.0,225204.0
225379,225320.0,225439.0
225668,225779.0,225988.0
226687,226622.0,226751.0
227216,227114.0,227263.0
227914,227845.0,227984.0
228697,228826.0,228947.0
229145,229079.0,229242.0
229732,229689.0,229754.0
229931,229855.0,229969.0
230154,230071.0,230297.0
230380,230526.0,230649.0
230615,230526.0,230649.0
230823,230730.0,230850.0
231041,230985.0,231103.0
231778,231707.0,231803.0
231976,231999.0,232103.0
232959,233009.0,233179.0
234751,234897.0,235022.0
234983,234897.0,235022.0
235215,235129.0,235255.0
235448,235362.0,235487.0
235681,235595.0,235721.0
235913,235827.0,235952.0
236137,236054.0,236175.0
236361,236278.0,236399.0
236588,236504.0,236627.0
236819,236734.0,236858.0
237052,236965.0,237091.0
237290,237202.0,237366.0
237557,237807.0,237901.0
237775,237807.0,237901.0
238032,238008.0,238116.0
238514,238388.0,238532.0
238734,238892.0,239003.0
238962,238892.0,239003.0
239197,239110.0,239237.0
239436,239348.0,239477.0
239671,239584.0,239711.0
239906,239819.0,239946.0
240151,240062.0,240187.0
240401,240308.0,240453.0
240652,240556.0,240703.0
240902,240808.0,240946.0
241149,241058.0,241192.0
241398,241306.0,241441.0
241647,241555.0,241691.0
241892,241802.0,241934.0
242123,242043.0,242204.0
242652,242580.0,242670.0
243358,243322.0,243423.0
244128,244192.0,244320.0
245082,245014.0,245110.0
245519,245452.0,245554.0
246032,245938.0,246074.0
246272,246184.0,246313.0
246511,246423.0,246551.0
246749,246661.0,246789.0
246986,246898.0,247026.0
247216,247132.0,247256.0
247443,247360.0,247482.0
247671,247587.0,247710.0
247905,247817.0,247938.0
248190,248122.0,248273.0
248417,248337.0,248445.0
248582,248497.0,248619.0
248806,248722.0,248844.0
249031,248948.0,249070.0
249252,249171.0,249291.0
249477,249394.0,249516.0
249707,249622.0,249746.0
249940,249854.0,249980.0
250168,250084.0,250207.0
250399,250314.0,250438.0
250636,250548.0,250676.0
250873,250785.0,250913.0
251111,251023.0,251151.0
251345,251259.0,251385.0
251578,251492.0,251618.0
251817,251729.0,251858.0
252050,251966.0,252271.0
252509,252689.0,252797.0
252976,253022.0,253258.0
253698,253890.0,254061.0
253991,253890.0,254061.0
254364,254507.0,254640.0
254597,254507.0,254640.0
254842,254752.0,254885.0
255082,254994.0,255122.0
255320,255233.0,255361.0
257228,257413.0,257505.0
257495,257413.0,257505.0
258118,258067.0,258137.0
258350,258431.0,258530.0
259799,259939.0,260068.0
260028,259939.0,260068.0
260266,260178.0,260308.0
260505,260417.0,260545.0
260738,260652.0,260778.0
260967,260882.0,261006.0
261201,261114.0,261240.0
261439,261351.0,261479.0
261682,261592.0,261725.0
261919,261831.0,261959.0
262161,262071.0,262204.0
262400,262312.0,262440.0
262640,262552.0,262680.0
262871,262787.0,262911.0
263103,263017.0,263143.0
263334,263419.0,263622.0
263553,263419.0,263622.0
263810,263711.0,263860.0
264037,263937.0,264078.0
264267,264182.0,264309.0
264502,264415.0,264541.0
264955,264883.0,265001.0
265228,265184.0,265250.0
265433,265347.0,265473.0
265664,265579.0,265703.0
265892,265807.0,265931.0
266121,266036.0,266160.0
266355,266269.0,266395.0
266583,266499.0,266622.0
266816,266730.0,266855.0
267047,266961.0,267086.0
267280,267194.0,267320.0
267511,267426.0,267550.0
267741,267656.0,267780.0
267973,267887.0,268013.0
268210,268124.0,268250.0
269148,269293.0,269453.0
269375,269293.0,269453.0
269605,269617.0,269719.0
270070,270046.0,270111.0
270776,270784.0,270870.0
271025,271162.0,271280.0
271485,271414.0,271525.0
271716,271631.0,271755.0
271952,271865.0,271992.0
272190,272102.0,272230.0
272425,272338.0,272465.0
272668,272578.0,272711.0
272923,272828.0,272967.0
273182,273087.0,273227.0
273441,273346.0,273486.0
273696,273602.0,273741.0
273942,273853.0,274025.0
274643,274682.0,274760.0
274890,274876.0,274964.0
275331,275286.0,275415.0
275613,275666.0,275758.0
276068,276044.0,276140.0
276569,276498.0,276612.0
276810,276721.0,276851.0
277048,276961.0,277089.0
277283,277196.0,277323.0
277517,277431.0,277557.0
277752,277665.0,277792.0
277989,277902.0,278029.0
278221,278135.0,278260.0
278459,278370.0,278499.0
278702,278612.0,278746.0
278945,278856.0,278986.0
279177,279092.0,279217.0
279406,279321.0,279445.0
279639,279553.0,279678.0
279873,279786.0,279913.0
280107,280268.0,280364.0
280374,280563.0,280669.0
280604,280563.0,280669.0
280889,280837.0,280918.0
281114,280999.0,281193.0
281350,281337.0,281390.0
281588,281737.0,281851.0
281804,281737.0,281851.0
282037,281946.0,282069.0
282299,282267.0,282356.0
282532,282434.0,282562.0
282758,282665.0,282798.0
282966,283108.0,283181.0
283165,283108.0,283181.0
283373,283313.0,283425.0
283596,283730.0,283877.0
283821,283730.0,283877.0
283999,283947.0,284052.0
284203,284135.0,284239.0
284461,284364.0,284486.0
284670,284579.0,284713.0
284897,284772.0,284922.0
285128,285260.0,285359.0
285338,285260.0,285359.0
285572,285479.0,285613.0
285795,285713.0,285833.0
286016,285935.0,286055.0
286230,286151.0,286268.0
286444,286365.0,286481.0
286658,286579.0,286696.0
286875,286795.0,286913.0
287091,287011.0,287129.0
287299,287222.0,287335.0
287502,287427.0,287539.0
287704,287629.0,287740.0
287900,287827.0,287936.0
288097,288024.0,288132.0
288297,288223.0,288333.0
288501,288423.0,288660.0
289492,289323.0,289612.0
289958,289881.0,290000.0
290171,290093.0,290209.0
