peak_pos,onset,diastolic_notch
93410,93375.0,93479.0
93765,93845.0,93963.0
93918,94076.0,94152.0
94129,94076.0,94152.0
95545,95499.0,95587.0
95732,95682.0,95770.0
97615,97643.0,97723.0
98140,98239.0,98357.0
98492,98452.0,98532.0
98660,98618.0,98700.0
98828,98787.0,98869.0
98995,98954.0,99034.0
99476,99505.0,99603.0
101666,101727.0,101827.0
101842,102000.0,102114.0
102165,102285.0,102364.0
102326,102285.0,102364.0
102490,102449.0,102530.0
102657,102615.0,102696.0
102820,102780.0,102859.0
102982,102942.0,103021.0
103149,103107.0,103188.0
103319,103276.0,103359.0
103492,103449.0,103534.0
103670,103626.0,103712.0
103851,103806.0,103893.0
104031,103986.0,104073.0
104222,104174.0,104267.0
104426,104376.0,104474.0
104627,104578.0,104673.0
104822,104775.0,104867.0
105018,104970.0,105064.0
105212,105165.0,105258.0
105403,105357.0,105447.0
105590,105544.0,105634.0
105774,105730.0,105818.0
105960,105914.0,106003.0
106146,106100.0,106189.0
106334,106288.0,106378.0
106518,106474.0,106562.0
106700,106656.0,106743.0
106882,106837.0,106925.0
107054,107012.0,107095.0
107225,107182.0,107265.0
107394,107353.0,107436.0
107559,107603.0,107701.0
107720,107836.0,107942.0
109406,109384.0,109477.0
110178,110084.0,110213.0
110323,110265.0,110434.0
110497,110631.0,110712.0
110672,110631.0,110712.0
110825,110839.0,110921.0
111113,111259.0,111309.0
111612,111630.0,111713.0
111954,112044.0,112157.0
112278,112223.0,112303.0
112419,112377.0,112457.0
112582,112542.0,112622.0
112749,112707.0,112788.0
112915,112874.0,112954.0
113078,113038.0,113117.0
113240,113200.0,113279.0
113407,113365.0,113446.0
113570,113530.0,113609.0
113734,113694.0,113773.0
113898,113858.0,113937.0
114062,114022.0,114102.0
114230,114188.0,114270.0
114397,114356.0,114436.0
114564,114522.0,114604.0
114724,114688.0,114766.0
114896,114859.0,114936.0
115068,115025.0,115109.0
115239,115197.0,115279.0
115414,115370.0,115455.0
115586,115544.0,115627.0
115760,115717.0,115802.0
115934,115891.0,115976.0
116108,116065.0,116150.0
116290,116245.0,116333.0
116482,116435.0,116527.0
116666,116622.0,116710.0
116844,116801.0,116886.0
117014,116973.0,117055.0
117182,117141.0,117222.0
117349,117308.0,117388.0
117516,117474.0,117556.0
117683,117642.0,117722.0
117854,117811.0,117895.0
118021,117980.0,118060.0
118188,118146.0,118228.0
118360,118317.0,118401.0
118528,118487.0,118568.0
118695,118654.0,118734.0
118861,118820.0,118900.0
119027,118986.0,119066.0
119188,119148.0,119227.0
119349,119309.0,119387.0
119506,119467.0,119544.0
119664,119625.0,119702.0
119825,119784.0,119863.0
119986,119946.0,120024.0
120313,120382.0,120426.0
120438,120493.0,120611.0
120656,120843.0,120938.0
120979,121175.0,121248.0
121145,121175.0,121248.0
121648,121732.0,121840.0
122412,122352.0,122446.0
122739,122700.0,122774.0
123232,123387.0,123478.0
123558,123669.0,123756.0
124349,124375.0,124459.0
124637,124743.0,124815.0
124781,124743.0,124815.0
124927,124889.0,124962.0
125074,125037.0,125110.0
125221,125184.0,125256.0
125367,125330.0,125402.0
125514,125477.0,125550.0
125661,125624.0,125696.0
125812,125773.0,125849.0
125960,125923.0,125996.0
126112,126073.0,126149.0
126260,126223.0,126296.0
126414,126375.0,126452.0
126565,126527.0,126601.0
126718,126679.0,126755.0
126869,126831.0,126905.0
127019,126981.0,127055.0
127169,127131.0,127205.0
127325,127285.0,127362.0
127478,127440.0,127511.0
127631,127594.0,127669.0
127792,127750.0,127819.0
127945,127906.0,127982.0
128101,128062.0,128138.0
128258,128219.0,128296.0
128415,128376.0,128452.0
128572,128533.0,128610.0
128729,128690.0,128766.0
128885,128846.0,128922.0
129041,129002.0,129078.0
129192,129154.0,129229.0
129343,129305.0,129379.0
129493,129455.0,129529.0
129643,129605.0,129679.0
129793,129755.0,129829.0
129944,129906.0,129981.0
130096,130058.0,130133.0
130247,130209.0,130283.0
130400,130361.0,130438.0
130552,130514.0,130589.0
130709,130669.0,130746.0
130860,130822.0,130897.0
131014,130975.0,131051.0
131168,131130.0,131205.0
131320,131282.0,131357.0
131472,131434.0,131509.0
131626,131588.0,131663.0
131778,131740.0,131814.0
132193,132321.0,132415.0
132708,132815.0,132934.0
133312,133481.0,133586.0
133954,133989.0,134106.0
134117,134198.0,134299.0
134439,134388.0,134471.0
134758,134888.0,135052.0
135242,135200.0,135281.0
135404,135364.0,135443.0
135566,135526.0,135605.0
135730,135689.0,135770.0
135900,135858.0,135941.0
136068,136027.0,136108.0
136233,136191.0,136271.0
136456,136359.0,136531.0
136896,136783.0,136929.0
137429,137555.0,137649.0
137772,137794.0,137921.0
137941,138088.0,138162.0
138300,138253.0,138360.0
138640,138598.0,138682.0
138814,138771.0,138855.0
138990,138946.0,139031.0
139164,139122.0,139206.0
139338,139295.0,139380.0
139512,139469.0,139554.0
139686,139644.0,139728.0
139850,139810.0,139889.0
140011,139971.0,140049.0
140164,140126.0,140201.0
140318,140280.0,140355.0
140472,140434.0,140509.0
140629,140589.0,140666.0
140782,140744.0,140819.0
140939,140899.0,140976.0
141096,141057.0,141134.0
141247,141209.0,141283.0
141403,141363.0,141440.0
141559,141520.0,141596.0
141715,141676.0,141752.0
141871,141832.0,141908.0
142028,141989.0,142066.0
142185,142146.0,142222.0
142342,142303.0,142380.0
142496,142458.0,142533.0
142650,142612.0,142687.0
142804,142766.0,142841.0
142962,142922.0,143000.0
143116,143078.0,143153.0
143273,143233.0,143310.0
143430,143391.0,143468.0
143584,143546.0,143621.0
143736,143698.0,143773.0
143893,143853.0,143930.0
144049,144010.0,144086.0
144205,144166.0,144242.0
144362,144323.0,144400.0
144520,144481.0,144558.0
144678,144639.0,144716.0
144836,144797.0,144874.0
144994,144955.0,145032.0
145152,145113.0,145190.0
145309,145270.0,145346.0
145465,145426.0,145502.0
145621,145582.0,145659.0
145775,145859.0,145961.0
146079,146019.0,146109.0
146232,146277.0,146429.0
146718,146671.0,146832.0
147035,147000.0,147075.0
147334,147296.0,147375.0
148271,148208.0,148320.0
148785,148856.0,148949.0
149595,149626.0,149724.0
150938,150901.0,150974.0
151109,151064.0,151148.0
151275,151234.0,151315.0
151438,151398.0,151477.0
151605,151563.0,151644.0
151771,151730.0,151810.0
151937,151896.0,151976.0
152104,152062.0,152144.0
152268,152228.0,152307.0
152439,152396.0,152479.0
152609,152567.0,152649.0
152782,152739.0,152824.0
152964,152919.0,153007.0
153145,153100.0,153187.0
153334,153288.0,153379.0
153525,153478.0,153569.0
153718,153671.0,153764.0
153894,153852.0,153935.0
154065,154023.0,154105.0
154226,154186.0,154265.0
154388,154348.0,154427.0
154550,154510.0,154589.0
154712,154672.0,154751.0
154879,154837.0,154918.0
155042,155002.0,155081.0
155203,155163.0,155241.0
155363,155323.0,155401.0
155523,155483.0,155561.0
155684,155644.0,155723.0
155846,155806.0,155885.0
156008,155968.0,156047.0
156169,156129.0,156207.0
156329,156289.0,156367.0
156490,156450.0,156529.0
156654,156613.0,156694.0
156818,156778.0,156858.0
156980,156940.0,157019.0
157144,157103.0,157183.0
157305,157265.0,157343.0
157464,157425.0,157502.0
157629,157587.0,157705.0
157791,157905.0,157984.0
158108,158064.0,158140.0
158422,158560.0,158663.0
158740,158821.0,158950.0
158917,159035.0,159130.0
159075,159035.0,159130.0
159231,159197.0,159253.0
159387,159319.0,159435.0
160046,160013.0,160104.0
160397,160510.0,160714.0
160732,160971.0,161069.0
160940,160971.0,161069.0
161095,161240.0,161325.0
161284,161240.0,161325.0
161451,161410.0,161490.0
161614,161574.0,161654.0
161778,161738.0,161817.0
162106,162075.0,162145.0
162272,162342.0,162429.0
162445,162534.0,162620.0
162935,162942.0,163044.0
163111,163318.0,163432.0
164150,164165.0,164257.0
164302,164305.0,164383.0
165318,165270.0,165342.0
165475,165432.0,165515.0
165641,165600.0,165680.0
165820,165775.0,165863.0
166004,165959.0,166048.0
166178,166136.0,166219.0
166350,166308.0,166391.0
166522,166479.0,166563.0
166697,166653.0,166737.0
166909,166862.0,166922.0
167221,167327.0,167431.0
167380,167327.0,167431.0
167570,167736.0,167825.0
168187,168213.0,168318.0
168366,168497.0,168673.0
168897,168843.0,168939.0
169045,169062.0,169135.0
169385,169328.0,169415.0
169736,169778.0,169869.0
169897,170038.0,170173.0
170255,170267.0,170382.0
170419,170537.0,170672.0
171296,171244.0,171345.0
171602,171617.0,171724.0
171757,172001.0,172121.0
172252,172188.0,172329.0
172431,172456.0,172566.0
172648,172732.0,172859.0
173131,173089.0,173143.0
173297,173255.0,173341.0
173466,173425.0,173506.0
173633,173592.0,173672.0
173800,173758.0,173840.0
173964,173924.0,174003.0
174126,174086.0,174165.0
174296,174254.0,174337.0
174460,174420.0,174499.0
174628,174586.0,174668.0
174796,174755.0,174836.0
174967,174924.0,175007.0
175142,175098.0,175183.0
175312,175271.0,175353.0
175480,175439.0,175520.0
175652,175609.0,175693.0
175819,175778.0,175858.0
175986,175944.0,176026.0
176160,176117.0,176202.0
176324,176284.0,176363.0
176491,176449.0,176530.0
176664,176621.0,176706.0
176834,176793.0,176875.0
177006,176963.0,177047.0
177177,177135.0,177217.0
177346,177305.0,177387.0
177518,177475.0,177559.0
177692,177649.0,177717.0
177868,177856.0,177950.0
178010,178150.0,178222.0
178353,178313.0,178396.0
178501,178438.0,178532.0
178830,178864.0,178982.0
178997,179059.0,179140.0
179159,179213.0,179305.0
179324,179471.0,179534.0
179516,179471.0,179534.0
179834,179796.0,179871.0
180003,179960.0,180043.0
180169,180128.0,180208.0
180339,180296.0,180379.0
180514,180470.0,180555.0
180686,180644.0,180727.0
180860,180817.0,180902.0
181034,180991.0,181076.0
181214,181170.0,181257.0
181396,181351.0,181439.0
181568,181526.0,181655.0
181745,181779.0,181891.0
181913,181938.0,182024.0
182251,182170.0,182306.0
182430,182389.0,182472.0
182594,182554.0,182633.0
182765,182722.0,182805.0
182931,182890.0,182970.0
183097,183056.0,183136.0
183258,183218.0,183297.0
183425,183383.0,183464.0
183591,183550.0,183630.0
183754,183714.0,183793.0
183922,183880.0,183962.0
184089,184048.0,184128.0
184252,184212.0,184291.0
184419,184377.0,184458.0
184592,184549.0,184634.0
184762,184721.0,184803.0
184934,184891.0,184975.0
185108,185065.0,185150.0
185276,185235.0,185316.0
185442,185402.0,185484.0
185612,185644.0,185737.0
185976,185925.0,185989.0
186311,186280.0,186417.0
187012,187107.0,187217.0
189463,189481.0,189607.0
189859,189800.0,189928.0
190531,190850.0,190970.0
191781,191892.0,192001.0
192276,192239.0,192329.0
193183,193142.0,193221.0
193355,193310.0,193394.0
193532,193488.0,193575.0
193703,193662.0,193746.0
194074,194025.0,194155.0
194475,194636.0,194729.0
194862,194818.0,194905.0
195038,194995.0,195079.0
195210,195168.0,195251.0
195377,195336.0,195416.0
195547,195504.0,195587.0
195717,195675.0,195757.0
195890,195847.0,195932.0
196061,196019.0,196101.0
196231,196189.0,196271.0
196402,196359.0,196443.0
196569,196528.0,196608.0
196742,196699.0,196784.0
196924,196879.0,196967.0
197106,197061.0,197149.0
197284,197241.0,197326.0
197454,197415.0,197494.0
197822,197867.0,197988.0
197960,198094.0,198203.0
198861,198784.0,198904.0
199133,199208.0,199334.0
199314,199208.0,199334.0
199493,199450.0,199533.0
199666,199623.0,199708.0
199838,199796.0,199879.0
200020,199975.0,200063.0
200194,200152.0,200235.0
200375,200330.0,200417.0
200562,200516.0,200606.0
200744,200700.0,200787.0
200925,200880.0,200967.0
201108,201063.0,201152.0
201294,201248.0,201338.0
201476,201432.0,201519.0
201650,201608.0,201691.0
201826,201782.0,201867.0
201998,201956.0,202039.0
202169,202127.0,202209.0
202344,202300.0,202385.0
202520,202476.0,202561.0
202698,202654.0,202740.0
202872,202830.0,202914.0
203046,203003.0,203088.0
203218,203176.0,203259.0
203389,203347.0,203429.0
203562,203519.0,203604.0
203733,203691.0,203773.0
203900,203859.0,203940.0
204074,204031.0,204116.0
204245,204203.0,204285.0
204416,204373.0,204457.0
204594,204550.0,204636.0
204774,204730.0,204817.0
204944,204903.0,204985.0
205122,205078.0,205164.0
205296,205254.0,205338.0
205474,205430.0,205516.0
205654,205610.0,205697.0
205824,205783.0,205865.0
206004,205960.0,206047.0
206180,206137.0,206221.0
206360,206316.0,206403.0
206534,206492.0,206575.0
206714,206670.0,206757.0
206892,206849.0,206934.0
207063,207021.0,207103.0
207238,207194.0,207279.0
207414,207370.0,207455.0
207590,207546.0,207631.0
207764,207722.0,207806.0
207942,207898.0,207984.0
208120,208076.0,208162.0
208292,208250.0,208333.0
208472,208428.0,208515.0
208648,208605.0,208689.0
208819,208777.0,208859.0
208985,208944.0,209024.0
209152,209110.0,209192.0
209320,209279.0,209360.0
209491,209448.0,209531.0
209657,209616.0,209696.0
209823,209782.0,209862.0
209990,209948.0,210030.0
210157,210116.0,210196.0
210324,210282.0,210364.0
210492,210451.0,210532.0
210656,210616.0,210695.0
210827,210784.0,210867.0
210988,210948.0,211027.0
211155,211113.0,211194.0
211321,211280.0,211360.0
211487,211446.0,211526.0
211650,211610.0,211689.0
211814,211774.0,211853.0
211978,211938.0,212018.0
212145,212103.0,212184.0
212308,212268.0,212347.0
212472,212432.0,212512.0
212636,212596.0,212675.0
212805,212762.0,212842.0
212968,212930.0,213029.0
213134,213082.0,213164.0
213452,213498.0,213656.0
213562,213498.0,213656.0
214136,214089.0,214180.0
214293,214251.0,214332.0
214459,214418.0,214498.0
214630,214587.0,214671.0
214794,214754.0,214833.0
214965,214922.0,215005.0
215134,215093.0,215175.0
215305,215263.0,215345.0
215472,215431.0,215512.0
215640,215599.0,215680.0
215807,215766.0,215846.0
215970,215930.0,216009.0
216138,216096.0,216178.0
216305,216264.0,216344.0
216468,216428.0,216507.0
216635,216593.0,216674.0
216796,216756.0,216835.0
216968,216925.0,217009.0
217144,217100.0,217185.0
217328,217283.0,217372.0
217516,217470.0,217560.0
217724,217673.0,217773.0
217910,217866.0,217953.0
218096,218050.0,218139.0
218278,218234.0,218321.0
218460,218415.0,218503.0
218642,218597.0,218685.0
218823,218778.0,218865.0
219006,218961.0,219050.0
219188,219144.0,219231.0
219370,219325.0,219413.0
219560,219514.0,219605.0
219744,219700.0,219788.0
219930,219884.0,219973.0
220121,220074.0,220165.0
220314,220267.0,220361.0
220504,220456.0,220542.0
221079,221214.0,221306.0
221263,221214.0,221306.0
221460,221412.0,221508.0
221652,221606.0,221696.0
221820,221759.0,221870.0
222414,222352.0,222482.0
222928,222870.0,222959.0
223103,223287.0,223411.0
223543,223765.0,223868.0
223816,223765.0,223868.0
224001,224216.0,224293.0
224202,224216.0,224293.0
224366,224329.0,224478.0
224570,224587.0,224673.0
224777,224741.0,224823.0
224919,224874.0,224959.0
225092,225049.0,225241.0
226792,226884.0,226956.0
227129,227251.0,227334.0
227294,227251.0,227334.0
227480,227433.0,227524.0
227664,227620.0,227708.0
227840,227797.0,227881.0
228014,227972.0,228056.0
228182,228141.0,228222.0
228354,228311.0,228395.0
228525,228483.0,228565.0
228700,228656.0,228741.0
228876,228833.0,228917.0
229043,229002.0,229082.0
229213,229170.0,229253.0
229384,229341.0,229425.0
229555,229513.0,229595.0
229726,229683.0,229767.0
229898,229856.0,229939.0
230070,230028.0,230111.0
230244,230201.0,230286.0
230412,230371.0,230452.0
230580,230539.0,230620.0
230751,230708.0,230791.0
230918,230877.0,230958.0
231094,231050.0,231136.0
231272,231228.0,231314.0
231440,231399.0,231480.0
231624,231578.0,231668.0
231806,231762.0,231849.0
231984,231941.0,232026.0
232159,232116.0,232199.0
232323,232287.0,232359.0
232513,232469.0,232567.0
233210,233243.0,233331.0
233394,233475.0,233607.0
233758,233706.0,233864.0
233939,234062.0,234151.0
234100,234062.0,234151.0
234258,234179.0,234302.0
234447,234411.0,234495.0
234629,234592.0,234648.0
234998,234943.0,235061.0
235175,235117.0,235227.0
235544,235500.0,235585.0
235716,235674.0,235757.0
235888,235846.0,235929.0
236055,236014.0,236094.0
236221,236180.0,236260.0
236382,236342.0,236421.0
236546,236505.0,236586.0
236708,236668.0,236747.0
236875,236833.0,236914.0
237041,237000.0,237080.0
237208,237166.0,237248.0
237385,237522.0,237588.0
237927,237947.0,238053.0
238098,238113.0,238181.0
238760,238722.0,238799.0
238918,238879.0,238956.0
239075,239036.0,239112.0
239231,239192.0,239268.0
239384,239346.0,239421.0
239538,239500.0,239575.0
239696,239656.0,239734.0
239853,239814.0,239890.0
240019,239977.0,240058.0
240381,240419.0,240518.0
240546,240642.0,240791.0
240959,241086.0,241202.0
241542,241494.0,241588.0
241732,241687.0,241779.0
241922,241879.0,241971.0
242298,242328.0,242406.0
242480,242606.0,242714.0
243611,243694.0,243799.0
244340,244478.0,244565.0
244527,244478.0,244565.0
244713,244652.0,244749.0
244852,244800.0,244921.0
245027,244992.0,245074.0
245201,245160.0,245240.0
245374,245331.0,245416.0
245548,245505.0,245590.0
245719,245678.0,245763.0
246060,246012.0,246096.0
246242,246200.0,246287.0
246400,246542.0,246621.0
246585,246542.0,246621.0
246919,247050.0,247126.0
247083,247050.0,247126.0
247270,247210.0,247309.0
247436,247395.0,247476.0
247603,247562.0,247642.0
247766,247726.0,247805.0
247933,247891.0,247972.0
248099,248058.0,248138.0
248270,248227.0,248311.0
248441,248399.0,248481.0
248618,248574.0,248660.0
248796,248752.0,248838.0
248972,248929.0,249013.0
249154,249109.0,249197.0
249336,249291.0,249379.0
249520,249475.0,249564.0
249700,249657.0,249743.0
249878,249835.0,249920.0
250054,250011.0,250095.0
250226,250184.0,250267.0
250394,250353.0,250434.0
250566,250523.0,250607.0
250740,250697.0,250782.0
250911,250869.0,250951.0
251082,251039.0,251123.0
251254,251211.0,251295.0
251434,251390.0,251477.0
251616,251571.0,251659.0
251792,251749.0,251833.0
251970,251926.0,252012.0
252142,252100.0,252183.0
252316,252273.0,252358.0
252487,252445.0,252527.0
252658,252615.0,252699.0
252827,252788.0,252875.0
252977,252943.0,253017.0
253527,253527.0,253628.0
254763,254838.0,254910.0
254918,255038.0,255119.0
255081,255038.0,255119.0
255256,255212.0,255298.0
255426,255385.0,255467.0
255597,255555.0,255637.0
255764,255723.0,255804.0
255932,255891.0,255972.0
256099,256058.0,256138.0
256265,256224.0,256304.0
256431,256390.0,256470.0
256597,256556.0,256636.0
256760,256720.0,256799.0
256924,256884.0,256963.0
257088,257048.0,257128.0
257252,257212.0,257292.0
