peak_pos,onset,diastolic_notch
68835,68801.0,68872.0
68961,68928.0,68997.0
69091,69057.0,69127.0
69219,69185.0,69255.0
69344,69311.0,69380.0
69473,69438.0,69508.0
69604,69570.0,69640.0
69733,69699.0,69769.0
69862,69828.0,69897.0
69994,69960.0,70031.0
70126,70092.0,70163.0
70253,70218.0,70324.0
70378,70397.0,70488.0
70512,70606.0,70690.0
70670,70606.0,70690.0
70749,70907.0,70989.0
71419,71463.0,71562.0
71807,71821.0,71902.0
71916,71976.0,72091.0
72408,72486.0,72571.0
72806,72829.0,72900.0
72925,73068.0,73146.0
73055,73068.0,73146.0
73168,73232.0,73363.0
73310,73232.0,73363.0
73422,73447.0,73605.0
73684,73789.0,73903.0
73833,73789.0,73903.0
74318,74392.0,74546.0
74449,74392.0,74546.0
74710,74723.0,74827.0
74852,75027.0,75124.0
74938,75027.0,75124.0
75099,75450.0,75507.0
75212,75450.0,75507.0
75361,75450.0,75507.0
75898,76019.0,76088.0
76467,76420.0,76546.0
76587,76786.0,76943.0
76699,76786.0,76943.0
76971,77098.0,77183.0
77481,77430.0,77503.0
77996,78092.0,78153.0
78126,78092.0,78153.0
78257,78222.0,78293.0
78383,78350.0,78419.0
78512,78478.0,78548.0
78638,78605.0,78674.0
78768,78734.0,78804.0
78897,78863.0,78933.0
79023,78990.0,79059.0
79156,79121.0,79193.0
79283,79250.0,79319.0
79413,79379.0,79449.0
79539,79506.0,79575.0
79669,79635.0,79705.0
79794,79761.0,79830.0
79919,79886.0,79955.0
80045,80012.0,80081.0
80171,80138.0,80207.0
80296,80263.0,80332.0
80421,80388.0,80457.0
80546,80513.0,80582.0
80671,80638.0,80707.0
80794,80761.0,80830.0
80917,80884.0,80952.0
81043,81009.0,81079.0
81166,81134.0,81202.0
81290,81257.0,81325.0
81415,81382.0,81451.0
81540,81507.0,81576.0
81662,81630.0,81698.0
81787,81755.0,81884.0
81913,81995.0,82098.0
82167,82131.0,82272.0
82288,82442.0,82592.0
82413,82442.0,82592.0
82543,82442.0,82592.0
82668,82759.0,82826.0
82927,82889.0,83025.0
83050,83140.0,83224.0
83172,83140.0,83224.0
83293,83317.0,83431.0
83418,83317.0,83431.0
83541,83504.0,83567.0
83663,83630.0,83690.0
83784,83752.0,83812.0
83910,83876.0,83946.0
84036,84003.0,84072.0
84157,84125.0,84193.0
84283,84249.0,84320.0
84405,84373.0,84441.0
84530,84496.0,84566.0
84653,84620.0,84688.0
84779,84745.0,84815.0
84906,84873.0,84942.0
85033,85000.0,85069.0
85160,85127.0,85196.0
85286,85253.0,85322.0
85411,85378.0,85447.0
85536,85503.0,85572.0
85657,85625.0,85693.0
85780,85747.0,85816.0
85901,85869.0,85937.0
86024,85991.0,86060.0
86147,86114.0,86183.0
86270,86237.0,86306.0
86393,86360.0,86428.0
86518,86485.0,86554.0
86644,86611.0,86680.0
86770,86737.0,86806.0
86896,86863.0,86933.0
87019,86987.0,87055.0
87143,87110.0,87179.0
87266,87233.0,87302.0
87387,87355.0,87423.0
87509,87476.0,87545.0
87632,87599.0,87668.0
87755,87722.0,87790.0
87881,87847.0,87917.0
88008,87975.0,88044.0
88135,88101.0,88171.0
88260,88227.0,88296.0
88386,88353.0,88423.0
88509,88477.0,88545.0
88633,88600.0,88669.0
88759,88726.0,88795.0
88884,88851.0,88920.0
89010,88976.0,89046.0
89135,89102.0,89170.0
89263,89230.0,89300.0
89388,89357.0,89492.0
89570,89638.0,89727.0
89757,89945.0,90094.0
89880,89945.0,90094.0
90247,90325.0,90502.0
90429,90325.0,90502.0
93175,94107.0,94176.0
93295,94107.0,94176.0
93413,94107.0,94176.0
93534,94107.0,94176.0
93655,94107.0,94176.0
93778,94107.0,94176.0
93899,94107.0,94176.0
94018,94107.0,94176.0
94141,94107.0,94176.0
94262,94230.0,94293.0
94384,94351.0,94411.0
94507,94474.0,94543.0
94628,94596.0,94664.0
94753,94719.0,94789.0
94876,94843.0,94912.0
94999,94966.0,95035.0
95122,95089.0,95158.0
95245,95212.0,95281.0
95368,95335.0,95404.0
95489,95457.0,95525.0
95612,95579.0,95648.0
95733,95701.0,95769.0
95856,95823.0,95892.0
95977,95945.0,96013.0
96100,96067.0,96135.0
96225,96192.0,96261.0
96346,96314.0,96382.0
96471,96437.0,96561.0
96582,96683.0,96819.0
96829,96892.0,97027.0
97085,97124.0,97239.0
97211,97124.0,97239.0
97337,97504.0,97675.0
97465,97504.0,97675.0
97828,97785.0,97929.0
97956,98052.0,98188.0
98459,98485.0,98653.0
98577,98485.0,98653.0
98721,98791.0,98862.0
99021,98926.0,99061.0
99021,98926.0,99061.0
99191,99240.0,99393.0
99502,99621.0,99814.0
99780,99621.0,99814.0
99830,99880.0,99991.0
100572,100882.0,101011.0
100712,100882.0,101011.0
101190,101046.0,101232.0
101596,101613.0,101714.0
102674,102691.0,102768.0
103013,103120.0,103232.0
103481,103438.0,103527.0
104493,104451.0,104522.0
104630,104592.0,104661.0
104759,104726.0,104787.0
104895,104859.0,104931.0
105033,104997.0,105070.0
105169,105134.0,105205.0
105301,105266.0,105337.0
105432,105398.0,105468.0
105567,105531.0,105603.0
105699,105665.0,105736.0
105831,105797.0,105867.0
105960,105926.0,105996.0
106089,106055.0,106125.0
106214,106181.0,106249.0
106343,106309.0,106379.0
106473,106439.0,106509.0
106599,106566.0,106635.0
106732,106697.0,106768.0
106864,106830.0,106900.0
106995,106961.0,107031.0
107126,107092.0,107162.0
107258,107224.0,107295.0
107388,107354.0,107424.0
107521,107486.0,107557.0
107658,107622.0,107694.0
107794,107759.0,107830.0
107926,107891.0,107962.0
108057,108023.0,108093.0
108193,108157.0,108229.0
108334,108297.0,108371.0
108470,108436.0,108507.0
108606,108571.0,108642.0
108742,108707.0,108779.0
108878,108843.0,108914.0
109010,108975.0,109046.0
109145,109109.0,109181.0
109280,109245.0,109316.0
109415,109380.0,109451.0
109546,109512.0,109582.0
109678,109643.0,109713.0
109813,109778.0,109849.0
109945,109911.0,109981.0
110081,110046.0,110117.0
110213,110179.0,110250.0
110346,110311.0,110382.0
110477,110443.0,110513.0
110612,110576.0,110648.0
110747,110712.0,110783.0
110882,110847.0,110918.0
111020,110984.0,111056.0
111158,111123.0,111195.0
111299,111263.0,111336.0
111438,111402.0,111474.0
111574,111539.0,111610.0
111715,111678.0,111752.0
111849,111815.0,111886.0
111981,111947.0,112017.0
112116,112080.0,112152.0
112252,112217.0,112289.0
112385,112351.0,112421.0
112520,112484.0,112556.0
112655,112620.0,112691.0
112787,112753.0,112823.0
112923,112888.0,112959.0
113061,113025.0,113098.0
113193,113159.0,113229.0
113330,113294.0,113366.0
113467,113432.0,113504.0
113597,113564.0,113633.0
113729,113695.0,113765.0
113861,113827.0,113898.0
113994,113960.0,114031.0
114126,114092.0,114162.0
114255,114221.0,114291.0
114384,114350.0,114420.0
114512,114478.0,114548.0
114637,114604.0,114673.0
114763,114730.0,114799.0
114893,114859.0,114929.0
115024,114990.0,115060.0
115153,115119.0,115189.0
115282,115248.0,115318.0
115411,115377.0,115447.0
115540,115506.0,115576.0
115669,115635.0,115705.0
115798,115764.0,115834.0
115926,115892.0,115962.0
116058,116023.0,116094.0
116194,116159.0,116230.0
116325,116291.0,116361.0
116456,116422.0,116492.0
116591,116556.0,116625.0
116717,116684.0,116789.0
116851,116817.0,116878.0
116986,116953.0,117064.0
117119,117083.0,117146.0
117258,117220.0,117296.0
117380,117349.0,117402.0
117505,117471.0,117616.0
117633,117729.0,117824.0
117763,117729.0,117824.0
117888,117856.0,117915.0
118155,118113.0,118175.0
118288,118311.0,118446.0
118418,118311.0,118446.0
118548,118581.0,118722.0
118685,118581.0,118722.0
118826,118785.0,118873.0
118947,118912.0,118968.0
119071,119039.0,119104.0
119198,119150.0,119251.0
119328,119283.0,119397.0
119462,119429.0,119494.0
119594,119552.0,119695.0
119711,119791.0,119893.0
119842,119791.0,119893.0
119975,119943.0,120002.0
120107,120070.0,120215.0
120232,120330.0,120389.0
120366,120330.0,120389.0
120492,120531.0,120651.0
120624,120531.0,120651.0
120755,120721.0,120783.0
120881,120848.0,120909.0
121008,120975.0,121036.0
121134,121101.0,121170.0
121259,121226.0,121295.0
121384,121351.0,121420.0
121509,121475.0,121666.0
121625,121475.0,121666.0
121884,121849.0,121904.0
122053,121974.0,122108.0
122132,122220.0,122290.0
122256,122220.0,122290.0
122381,122347.0,122409.0
122508,122475.0,122536.0
122635,122601.0,122671.0
122760,122727.0,122796.0
122885,122852.0,122921.0
123011,122978.0,123047.0
123138,123105.0,123174.0
123268,123234.0,123304.0
123397,123363.0,123433.0
123528,123494.0,123564.0
123657,123623.0,123693.0
123789,123754.0,123826.0
123919,123885.0,123955.0
124050,124016.0,124086.0
124183,124148.0,124220.0
124313,124279.0,124349.0
124444,124410.0,124480.0
124573,124539.0,124609.0
124704,124670.0,124740.0
124836,124802.0,124873.0
124968,124934.0,125005.0
125096,125062.0,125132.0
125225,125191.0,125261.0
125354,125320.0,125390.0
125483,125449.0,125519.0
125612,125578.0,125648.0
125741,125707.0,125777.0
125873,125838.0,125909.0
126005,125971.0,126041.0
126134,126100.0,126170.0
126267,126233.0,126304.0
126399,126365.0,126435.0
126530,126496.0,126566.0
126665,126629.0,126701.0
126800,126765.0,126837.0
126936,126901.0,126972.0
127072,127037.0,127109.0
127201,127168.0,127237.0
127333,127299.0,127369.0
127468,127432.0,127504.0
127600,127565.0,127636.0
127732,127698.0,127769.0
127862,127828.0,127898.0
127994,127959.0,128031.0
128124,128090.0,128160.0
128249,128216.0,128285.0
128378,128343.0,128414.0
128504,128471.0,128541.0
128628,128595.0,128663.0
128753,128720.0,128789.0
128879,128846.0,128916.0
129001,128970.0,129102.0
129139,129205.0,129324.0
129381,129593.0,129652.0
129525,129593.0,129652.0
129758,129726.0,129786.0
129882,129849.0,129918.0
130005,129972.0,130041.0
130128,130095.0,130164.0
130247,130215.0,130282.0
130370,130336.0,130406.0
130486,130455.0,130572.0
130606,130574.0,130689.0
130722,130691.0,130807.0
130841,130809.0,130876.0
130962,130930.0,131045.0
131078,131047.0,131164.0
131198,131166.0,131281.0
131314,131283.0,131387.0
131438,131404.0,131474.0
131554,131523.0,131590.0
131676,131643.0,131711.0
131801,131768.0,131837.0
131923,131891.0,131959.0
132048,132015.0,132084.0
132173,132140.0,132209.0
132299,132266.0,132335.0
132426,132392.0,132462.0
132551,132518.0,132586.0
132682,132647.0,132718.0
132811,132777.0,132847.0
132942,132908.0,132978.0
133074,133040.0,133111.0
133201,133168.0,133237.0
133327,133294.0,133363.0
133456,133421.0,133492.0
133577,133545.0,133613.0
133702,133668.0,133738.0
133823,133791.0,133859.0
133948,133914.0,133983.0
134077,134043.0,134114.0
134199,134167.0,134235.0
134329,134294.0,134365.0
134454,134421.0,134490.0
134580,134547.0,134616.0
134707,134674.0,134743.0
134834,134801.0,134870.0
134964,134930.0,135000.0
135090,135057.0,135126.0
135216,135183.0,135309.0
135342,135386.0,135497.0
135470,135386.0,135497.0
135729,135695.0,135758.0
135858,135824.0,135886.0
135989,135954.0,136026.0
136114,136081.0,136150.0
136240,136207.0,136327.0
136603,136552.0,136709.0
136851,137005.0,137116.0
136973,137005.0,137116.0
137580,137680.0,137806.0
137732,137680.0,137806.0
137816,138037.0,138080.0
137966,138037.0,138080.0
138426,138458.0,138568.0
138509,138458.0,138568.0
138786,138962.0,139079.0
139129,139223.0,139285.0
139257,139223.0,139285.0
139376,139344.0,139403.0
139497,139465.0,139523.0
139616,139584.0,139699.0
139732,139701.0,139818.0
139852,139820.0,139887.0
139973,139941.0,140009.0
140093,140060.0,140128.0
140212,140180.0,140297.0
140331,140299.0,140366.0
140454,140421.0,140537.0
140570,140539.0,140643.0
140694,140660.0,140729.0
140817,140784.0,140853.0
140938,140906.0,140974.0
141063,141030.0,141099.0
141185,141153.0,141221.0
141315,141278.0,141387.0
141437,141406.0,141529.0
141557,141652.0,141787.0
141687,141652.0,141787.0
141810,141865.0,142032.0
141940,141865.0,142032.0
142060,142149.0,142223.0
142189,142149.0,142223.0
142315,142276.0,142359.0
142434,142396.0,142457.0
142564,142521.0,142630.0
142684,142652.0,142745.0
142810,142777.0,142855.0
142933,142902.0,142974.0
143061,143023.0,143112.0
143186,143148.0,143292.0
143319,143351.0,143514.0
143441,143351.0,143514.0
143570,143664.0,143802.0
143719,143664.0,143802.0
143825,143852.0,144059.0
143955,143852.0,144059.0
144077,144148.0,144237.0
144203,144148.0,144237.0
144346,144302.0,144402.0
144463,144431.0,144520.0
144598,144560.0,144619.0
144723,144692.0,144798.0
144856,144818.0,144897.0
144991,144958.0,145101.0
145128,145157.0,145285.0
145253,145157.0,145285.0
145389,145344.0,145478.0
145517,145620.0,145681.0
145654,145620.0,145681.0
145783,145749.0,145813.0
145915,145881.0,145951.0
146050,146014.0,146086.0
146179,146146.0,146216.0
146309,146275.0,146408.0
146444,147598.0,147668.0
146576,147598.0,147668.0
146708,147598.0,147668.0
146840,147598.0,147668.0
146973,147598.0,147668.0
147105,147598.0,147668.0
147238,147598.0,147668.0
147367,147598.0,147668.0
147500,147598.0,147668.0
147634,147598.0,147668.0
147893,148142.0,148285.0
149434,149605.0,149704.0
149770,149919.0,150033.0
149866,149919.0,150033.0
150464,151537.0,151718.0
150603,151537.0,151718.0
150746,151537.0,151718.0
150890,151537.0,151718.0
151033,151537.0,151718.0
151174,151537.0,151718.0
153045,153159.0,153236.0
153215,153159.0,153236.0
153915,153895.0,153982.0
154638,154743.0,154865.0
154972,154990.0,155085.0
155893,156058.0,156151.0
156191,156205.0,156299.0
156798,156762.0,156831.0
156943,156907.0,156973.0
157095,157056.0,157132.0
157244,157207.0,157282.0
157386,157351.0,157423.0
157825,157843.0,157998.0
157967,157843.0,157998.0
158117,158079.0,158150.0
158258,158222.0,158290.0
158402,158365.0,158513.0
158551,158659.0,158735.0
158698,158659.0,158735.0
159837,159764.0,159900.0
160850,160857.0,160983.0
161168,161107.0,161232.0
161266,161333.0,161496.0
162089,162056.0,162121.0
162230,162194.0,162259.0
162373,162336.0,162409.0
162519,162482.0,162556.0
162660,162624.0,162696.0
162802,162766.0,162839.0
162948,162910.0,162984.0
163096,163058.0,163133.0
163242,163205.0,163279.0
163384,163348.0,163421.0
163530,163492.0,163566.0
163672,163636.0,163709.0
163808,163774.0,163912.0
163938,164051.0,164170.0
164353,164320.0,164390.0
164489,164454.0,164525.0
164621,164587.0,164658.0
164754,164720.0,164791.0
164887,164852.0,164923.0
165018,164984.0,165054.0
165153,165117.0,165188.0
165306,165266.0,165343.0
165455,165418.0,165492.0
165605,165567.0,165642.0
165759,165720.0,165796.0
165918,165878.0,165955.0
166086,166045.0,166125.0
166246,166207.0,166284.0
166400,166361.0,166438.0
166547,166510.0,166584.0
166691,166654.0,166728.0
166832,166796.0,166869.0
166971,166935.0,167007.0
167109,167074.0,167145.0
167256,167218.0,167293.0
167402,167365.0,167439.0
167556,167517.0,167592.0
167724,167682.0,167763.0
167892,167851.0,167930.0
168078,168032.0,168118.0
168251,168210.0,168292.0
168589,168702.0,168808.0
168905,169078.0,169181.0
169057,169078.0,169181.0
169197,169226.0,169374.0
169302,169226.0,169374.0
169494,169736.0,169850.0
171639,172014.0,172084.0
172577,172824.0,172888.0
172727,172824.0,172888.0
172860,172824.0,172888.0
172996,172960.0,173025.0
173138,173102.0,173174.0
173287,173250.0,173412.0
173442,173471.0,173715.0
174689,174652.0,174722.0
174838,174800.0,174869.0
174984,174947.0,175021.0
175133,175095.0,175170.0
175283,175245.0,175320.0
175437,175398.0,175474.0
175595,175556.0,175633.0
175756,175715.0,175793.0
175924,175883.0,175963.0
176091,176052.0,176131.0
176444,176393.0,176491.0
177095,177161.0,177304.0
177611,177564.0,177663.0
178231,178161.0,178255.0
179809,179764.0,179918.0
181077,181210.0,181295.0
181255,181210.0,181295.0
181448,181402.0,181490.0
181644,181597.0,181686.0
181827,181783.0,181868.0
182014,181969.0,182055.0
182198,182154.0,182332.0
182375,183396.0,183480.0
182551,183396.0,183480.0
182725,183396.0,183480.0
182899,183396.0,183480.0
183076,183396.0,183480.0
183256,183396.0,183480.0
183441,183396.0,183480.0
183632,183660.0,183801.0
187520,187926.0,188168.0
187746,187926.0,188168.0
187981,187926.0,188168.0
188218,188471.0,188547.0
190258,190314.0,190400.0
190544,190501.0,190582.0
190740,190693.0,190784.0
190960,190908.0,191005.0
191203,191145.0,191250.0
191428,191376.0,191474.0
191639,191590.0,191683.0
191839,191792.0,191882.0
192018,191976.0,192059.0
192188,192147.0,192228.0
192357,192316.0,192396.0
192529,192487.0,192568.0
192711,192667.0,192871.0
192937,192984.0,193109.0
193251,193324.0,193442.0
194619,194747.0,194799.0
194831,194977.0,195051.0
195265,195167.0,195335.0
195409,195641.0,195753.0
195634,195641.0,195753.0
195999,195928.0,196020.0
196199,196130.0,196279.0
196354,196368.0,196476.0
196527,196558.0,196642.0
196950,196989.0,197122.0
197733,197736.0,197828.0
197940,197890.0,197993.0
198103,198051.0,198149.0
198290,198245.0,198331.0
198483,198437.0,198525.0
198671,198626.0,198712.0
198854,198811.0,198895.0
199031,198988.0,199070.0
199214,199169.0,199254.0
199408,199361.0,199449.0
199611,199562.0,199653.0
199824,199773.0,199867.0
200036,199986.0,200080.0
200229,200184.0,200271.0
200412,200368.0,200543.0
200584,201178.0,201348.0
200744,201178.0,201348.0
200897,201178.0,201348.0
201056,201178.0,201348.0
201678,201618.0,201714.0
202726,202677.0,202769.0
202956,202901.0,203002.0
203184,203131.0,203230.0
203400,203350.0,203444.0
203608,203560.0,203652.0
203794,203751.0,203835.0
203980,203935.0,204020.0
204163,204119.0,204204.0
204341,204298.0,204381.0
204521,204477.0,204561.0
204700,204657.0,204741.0
204877,204834.0,204916.0
205060,205015.0,205100.0
205243,205199.0,205284.0
205429,205384.0,205469.0
205616,205571.0,205657.0
205802,205758.0,205843.0
205979,205936.0,206019.0
206162,206118.0,206202.0
206336,206296.0,206377.0
206561,206488.0,206582.0
206688,206642.0,206741.0
207027,206980.0,207061.0
207193,207150.0,207232.0
207375,207331.0,207415.0
207547,207506.0,207586.0
207717,207675.0,207756.0
207905,207859.0,207946.0
208096,208050.0,208137.0
208284,208239.0,208325.0
208490,208440.0,208533.0
208676,208632.0,208717.0
208867,208821.0,208908.0
209056,209010.0,209097.0
209242,209197.0,209282.0
209432,209386.0,209473.0
209620,209575.0,209661.0
209793,209752.0,209832.0
209968,209925.0,210008.0
210137,210096.0,210177.0
210301,210261.0,210340.0
210472,210430.0,210511.0
210642,210600.0,210681.0
210812,210770.0,210850.0
210988,210945.0,211027.0
211161,211119.0,211201.0
211338,211295.0,211377.0
211521,211476.0,211561.0
211704,211660.0,211745.0
211884,211841.0,211924.0
212063,212020.0,212104.0
212237,212195.0,212277.0
212408,212366.0,212446.0
212580,212538.0,212619.0
212756,212713.0,212795.0
212929,212887.0,212968.0
213109,213065.0,213149.0
213285,213242.0,213325.0
213453,213412.0,213492.0
213626,213584.0,213666.0
213802,213759.0,213841.0
213984,213940.0,214024.0
214167,214123.0,214207.0
214370,214321.0,214413.0
214551,214508.0,214591.0
214739,214693.0,214780.0
214925,214881.0,214966.0
215102,215059.0,215142.0
215293,215246.0,215333.0
215482,215436.0,215523.0
215664,215620.0,215704.0
215853,215807.0,215999.0
216044,216179.0,216264.0
216617,216632.0,216729.0
217101,217051.0,217152.0
217485,217607.0,217693.0
217654,217607.0,217693.0
217822,217782.0,217861.0
217999,217955.0,218039.0
218189,218143.0,218230.0
218366,218324.0,218406.0
218543,218500.0,218582.0
218733,218687.0,218774.0
218929,218882.0,218971.0
219111,219068.0,219151.0
219297,219252.0,219338.0
219696,219630.0,219741.0
220016,219971.0,220061.0
220205,220158.0,220245.0
220394,220349.0,220435.0
220579,220535.0,220620.0
220778,220728.0,220824.0
221567,221436.0,221597.0
221700,221658.0,221740.0
221881,221837.0,221921.0
222051,222010.0,222088.0
222225,222183.0,222265.0
222399,222357.0,222439.0
222576,222533.0,222615.0
222745,222704.0,222784.0
222919,222877.0,222959.0
223092,223050.0,223131.0
223258,223217.0,223296.0
223428,223386.0,223467.0
223601,223559.0,223640.0
223771,223729.0,223809.0
223943,223901.0,223982.0
224120,224077.0,224160.0
224294,224252.0,224334.0
224466,224427.0,224508.0
224969,224931.0,225056.0
225469,225606.0,225692.0
225658,225606.0,225692.0
225825,225785.0,225861.0
226002,225959.0,226041.0
226182,226138.0,226222.0
226359,226316.0,226398.0
226542,226497.0,226583.0
226726,226681.0,226766.0
226902,226859.0,226940.0
227071,227123.0,227229.0
227189,227123.0,227229.0
227435,227496.0,227646.0
228134,228053.0,228172.0
228291,228220.0,228334.0
228486,228560.0,228683.0
229560,229591.0,229708.0
230089,230049.0,230125.0
230267,230223.0,230306.0
230443,230400.0,230483.0
230930,230963.0,231077.0
231312,231336.0,231443.0
231485,231604.0,231718.0
231687,231604.0,231718.0
231823,231833.0,231920.0
232004,231991.0,232077.0
232373,232326.0,232477.0
232587,232682.0,232809.0
