peak_pos,onset,diastolic_notch
363948,363869.0,364026.0
364255,364175.0,364305.0
364552,364475.0,364602.0
364837,364762.0,364885.0
365128,365051.0,365177.0
365415,365340.0,365463.0
365695,365621.0,365742.0
365978,365903.0,366026.0
366267,366190.0,366315.0
366556,366480.0,366604.0
366844,366765.0,366888.0
367158,367055.0,367206.0
367397,367418.0,367500.0
367904,367833.0,367949.0
368156,368089.0,368199.0
368393,368329.0,368434.0
368627,368564.0,368668.0
368852,368791.0,368892.0
369082,369019.0,369123.0
369311,369249.0,369352.0
369537,369476.0,369577.0
369766,369704.0,369807.0
370004,369939.0,370045.0
370239,370175.0,370281.0
370481,370416.0,370523.0
370715,370652.0,370756.0
370944,370882.0,370985.0
371175,371112.0,371216.0
371407,371344.0,371448.0
371646,371582.0,371688.0
371884,371821.0,371926.0
374234,374406.0,374512.0
374470,374406.0,374512.0
374702,374640.0,374743.0
374934,374871.0,374974.0
375165,375102.0,375206.0
375400,375337.0,375442.0
375627,375566.0,375667.0
375853,375792.0,375960.0
376065,376136.0,376255.0
376506,376463.0,376545.0
376955,377094.0,377183.0
377546,377525.0,377772.0
377958,377912.0,377979.0
378393,378321.0,378443.0
378804,378746.0,378868.0
379034,379163.0,379230.0
379279,379286.0,379358.0
379472,379432.0,379526.0
379906,379850.0,379921.0
380134,380076.0,380193.0
380348,380492.0,380640.0
380565,380492.0,380640.0
380852,380744.0,380942.0
381207,381385.0,381502.0
381460,381385.0,381502.0
381680,381620.0,381721.0
381904,381842.0,381944.0
382127,382066.0,382167.0
382346,382286.0,382385.0
382565,382505.0,382604.0
382783,382724.0,382823.0
383006,382945.0,383046.0
383225,383165.0,383264.0
383437,383379.0,383476.0
383645,383588.0,383683.0
383853,383796.0,383892.0
384066,384008.0,384105.0
384283,384224.0,384322.0
384490,384434.0,384528.0
384694,384638.0,384733.0
384903,384846.0,384941.0
385110,385053.0,385148.0
385317,385260.0,385355.0
385525,385468.0,385564.0
385736,385679.0,385775.0
385951,385892.0,385990.0
386166,386107.0,386205.0
386385,386325.0,386424.0
386534,386494.0,386582.0
386793,386725.0,386839.0
387006,386950.0,387046.0
387212,387156.0,387251.0
387417,387361.0,387456.0
387625,387568.0,387663.0
387837,387779.0,387876.0
388055,387996.0,388095.0
388272,388213.0,388312.0
388484,388426.0,388523.0
388699,388640.0,388738.0
388918,388858.0,388957.0
389139,389079.0,389179.0
389350,389293.0,389389.0
389557,389500.0,389595.0
389765,389708.0,389804.0
389981,389922.0,390020.0
390207,390145.0,390247.0
390440,390377.0,390481.0
390671,390609.0,390712.0
390903,390840.0,390944.0
391138,391075.0,391180.0
391369,391307.0,391410.0
391594,391533.0,391634.0
391820,391757.0,391859.0
392036,391988.0,392083.0
392462,392409.0,392502.0
394262,394212.0,394307.0
394497,394431.0,394536.0
394733,394669.0,394775.0
394967,394904.0,395008.0
395198,395135.0,395239.0
395432,395369.0,395473.0
395663,395601.0,395704.0
395893,395831.0,395934.0
396119,396058.0,396159.0
396348,396286.0,396389.0
396578,396515.0,396619.0
396809,396746.0,396849.0
397040,396977.0,397081.0
397271,397209.0,397312.0
397491,397432.0,397531.0
397709,397650.0,397749.0
397932,397871.0,397972.0
398155,398094.0,398195.0
398381,398320.0,398421.0
398604,398543.0,398644.0
398819,398760.0,398858.0
399027,398970.0,399066.0
399240,399181.0,399278.0
399456,399401.0,399493.0
400126,400084.0,400152.0
400612,400738.0,400889.0
401040,401004.0,401084.0
401252,401182.0,401308.0
401482,401441.0,401533.0
401902,401781.0,401926.0
402159,402393.0,402498.0
402353,402393.0,402498.0
402553,402866.0,403023.0
402795,402866.0,403023.0
402955,403159.0,403272.0
403217,403159.0,403272.0
403638,403700.0,403832.0
404386,404331.0,404447.0
405346,405224.0,405372.0
406018,406027.0,406145.0
406259,406184.0,406285.0
406694,406713.0,406781.0
406914,406859.0,406980.0
407216,407151.0,407277.0
407394,407303.0,407439.0
407643,407845.0,407970.0
408361,408309.0,408372.0
408636,408545.0,408677.0
408803,408741.0,408879.0
409078,409001.0,409142.0
409258,409272.0,409371.0
409844,409798.0,409878.0
410312,410269.0,410380.0
410780,410817.0,410950.0
411002,411174.0,411292.0
411450,411402.0,411511.0
411722,411639.0,411755.0
412219,412145.0,412265.0
412601,412699.0,412773.0
412805,413004.0,413119.0
413037,413004.0,413119.0
413249,413191.0,413290.0
413469,413409.0,413508.0
413681,413623.0,413720.0
413899,413840.0,413939.0
414118,414059.0,414278.0
414338,415072.0,415375.0
414565,415072.0,415375.0
414792,415072.0,415375.0
419872,420061.0,420177.0
420137,420061.0,420177.0
420391,420322.0,420435.0
420652,420582.0,420697.0
420913,420844.0,420958.0
421170,421101.0,421214.0
421422,421354.0,421465.0
421674,421606.0,421717.0
421927,421859.0,421971.0
422172,422106.0,422215.0
422421,422354.0,422465.0
422666,422600.0,422708.0
422908,422842.0,422950.0
423146,423082.0,423188.0
423385,423320.0,423426.0
423612,423551.0,423653.0
423836,423775.0,423876.0
424059,423998.0,424099.0
424282,424221.0,424322.0
424508,424447.0,424548.0
424742,424678.0,424783.0
424981,424916.0,425022.0
425227,425160.0,425269.0
425475,425408.0,425518.0
425721,425654.0,425763.0
426206,426370.0,426481.0
426659,426609.0,426695.0
426900,427077.0,427162.0
427371,427477.0,427573.0
427667,427794.0,427883.0
428087,428194.0,428268.0
428355,428322.0,428385.0
428772,428819.0,428871.0
429002,428963.0,429044.0
429221,429161.0,429260.0
429438,429379.0,429478.0
429662,429600.0,429702.0
429887,429826.0,429927.0
430114,430052.0,430155.0
430342,430280.0,430382.0
430569,430507.0,430610.0
430797,430735.0,430837.0
431022,430961.0,431062.0
431245,431185.0,431286.0
431467,431407.0,431507.0
431688,431628.0,431728.0
431908,431848.0,431947.0
432133,432072.0,432173.0
432358,432297.0,432516.0
432576,432650.0,432764.0
433299,433328.0,433423.0
433746,433905.0,434009.0
433968,433905.0,434009.0
434200,434138.0,434241.0
434434,434371.0,434475.0
434661,434600.0,434702.0
434889,434827.0,434929.0
435111,435051.0,435151.0
435334,435273.0,435374.0
435559,435498.0,435599.0
435781,435721.0,435821.0
436006,435945.0,436046.0
436233,436171.0,436273.0
436463,436400.0,436504.0
436694,436631.0,436734.0
436925,436862.0,436966.0
437156,437093.0,437197.0
437385,437323.0,437426.0
437611,437550.0,437651.0
437838,437776.0,437878.0
438065,438003.0,438105.0
438296,438233.0,438337.0
438528,438465.0,438568.0
438759,438696.0,438800.0
438991,438928.0,439032.0
439223,439160.0,439263.0
439457,439393.0,439498.0
439688,439625.0,439728.0
439918,439855.0,439959.0
440153,440089.0,440194.0
440393,440328.0,440435.0
440631,440566.0,440672.0
440866,440802.0,440908.0
441104,441040.0,441146.0
441338,441275.0,441379.0
441572,441508.0,441613.0
441805,441742.0,441846.0
442035,441972.0,442076.0
442273,442209.0,442315.0
442509,442445.0,442551.0
442748,442683.0,442789.0
442990,442924.0,443032.0
443231,443166.0,443273.0
443475,443409.0,443517.0
443713,443649.0,443754.0
443951,443886.0,443992.0
444191,444127.0,444235.0
444421,444476.0,444650.0
445341,445218.0,445372.0
445560,445498.0,445601.0
445787,445726.0,445827.0
446020,445957.0,446061.0
446251,446189.0,446292.0
446487,446423.0,446529.0
446726,446662.0,446768.0
446961,446898.0,447002.0
447196,447132.0,447238.0
447430,447367.0,447471.0
447660,447598.0,447701.0
447889,447827.0,447930.0
448115,448054.0,448155.0
448344,448282.0,
448557,,
448772,,
448978,,
449182,,
