peak_pos,onset,diastolic_notch
145918,145855.0,145960.0
146150,146087.0,146191.0
146388,146323.0,146430.0
146628,146563.0,146670.0
146840,146757.0,146897.0
147142,147095.0,147169.0
147597,147557.0,147713.0
147810,147833.0,147973.0
148028,148091.0,148192.0
148299,148234.0,148376.0
148519,148524.0,148612.0
148722,148672.0,148784.0
148968,148921.0,149031.0
149434,149353.0,149509.0
149949,149880.0,150007.0
150210,150390.0,150501.0
150458,150390.0,150501.0
150711,150643.0,150755.0
150958,150891.0,151000.0
151212,151143.0,151255.0
151477,151406.0,151523.0
151743,151672.0,151788.0
152003,151934.0,152048.0
152253,152316.0,152404.0
152517,152520.0,152591.0
153314,153276.0,153350.0
153568,153521.0,153644.0
153789,153885.0,154005.0
154022,154227.0,154323.0
154271,154227.0,154323.0
154955,154980.0,155088.0
156110,156030.0,156166.0
156335,156401.0,156502.0
156583,156608.0,156674.0
156861,157064.0,157124.0
157038,157064.0,157124.0
158215,158279.0,158336.0
158454,158423.0,158516.0
158898,158858.0,158990.0
159184,159355.0,159449.0
159694,159713.0,159796.0
159918,159846.0,159950.0
160200,160133.0,160244.0
160453,160385.0,160497.0
160705,160637.0,160749.0
160959,160891.0,161003.0
161217,161148.0,161262.0
161474,161405.0,161518.0
161727,161659.0,161771.0
161977,161910.0,162021.0
162224,162157.0,162266.0
162472,162405.0,162515.0
162726,162657.0,162769.0
162983,162914.0,163028.0
163479,163417.0,163544.0
163735,163693.0,163770.0
164269,164456.0,164596.0
164772,164754.0,164841.0
164992,164941.0,165107.0
166193,166348.0,166418.0
167623,167587.0,167649.0
169243,169316.0,169388.0
171487,171682.0,171790.0
172629,172498.0,172665.0
172849,172788.0,172889.0
173080,173017.0,173121.0
173311,173248.0,173352.0
173547,173483.0,173589.0
173779,173719.0,173826.0
173979,174248.0,174354.0
174214,174248.0,174354.0
174471,174401.0,174504.0
174667,174804.0,174879.0
174940,175035.0,175116.0
175156,175321.0,175424.0
175383,175321.0,175424.0
175607,175546.0,175647.0
175828,175768.0,175868.0
176050,175989.0,176110.0
176264,176218.0,176309.0
176494,176442.0,176549.0
176704,176659.0,176781.0
177176,177070.0,177234.0
177394,177328.0,177426.0
177624,177554.0,177683.0
177848,177781.0,177943.0
178057,178009.0,178114.0
178548,178441.0,178599.0
178725,178655.0,178776.0
178940,178842.0,178993.0
179157,179087.0,179232.0
179605,179568.0,179635.0
180076,180015.0,180116.0
180296,180236.0,180336.0
180523,180461.0,180563.0
180749,180688.0,180790.0
180975,180914.0,181016.0
181195,181142.0,181229.0
181422,181369.0,181478.0
181653,181580.0,181685.0
181876,181822.0,181927.0
182102,182049.0,182163.0
182331,182275.0,182418.0
182563,182502.0,182628.0
182789,182717.0,182821.0
183012,182943.0,183053.0
183234,183173.0,183274.0
183465,183402.0,183507.0
183701,183637.0,183742.0
183939,183874.0,183981.0
184170,184108.0,184212.0
184408,184344.0,184450.0
184643,184579.0,184685.0
184884,184819.0,184926.0
185124,185059.0,185166.0
185357,185294.0,185398.0
185588,185525.0,185629.0
185823,185760.0,185865.0
186054,185992.0,186095.0
186279,186218.0,186320.0
186496,186437.0,186536.0
186714,186655.0,186754.0
186935,186875.0,186975.0
187160,187099.0,187201.0
187378,187319.0,187418.0
187595,187536.0,187635.0
187814,187754.0,187854.0
188033,187973.0,188073.0
188245,188187.0,188285.0
188458,188400.0,188497.0
188664,188608.0,188703.0
188868,188812.0,188907.0
189081,189022.0,189120.0
189289,189232.0,189327.0
189497,189440.0,189536.0
189714,189654.0,189753.0
189937,189876.0,189977.0
190154,190095.0,190194.0
190373,190313.0,190413.0
190596,190535.0,190637.0
190822,190761.0,190863.0
191044,190984.0,191084.0
191269,191208.0,191310.0
191490,191430.0,191530.0
191702,191644.0,191741.0
191914,191856.0,191953.0
192117,192062.0,192155.0
192316,192261.0,192354.0
192515,192460.0,192553.0
192712,192657.0,192749.0
192909,192858.0,192950.0
194028,193962.0,194079.0
194263,194203.0,194297.0
194453,194400.0,194490.0
194644,194592.0,194681.0
194833,194781.0,194870.0
195022,194970.0,195059.0
195216,195162.0,195253.0
195412,195358.0,195449.0
195611,195556.0,195649.0
195805,195852.0,195971.0
196010,196069.0,196233.0
196614,196736.0,196833.0
196798,196736.0,196833.0
196992,196938.0,197028.0
197187,197133.0,197224.0
197386,197331.0,197424.0
197586,197531.0,197624.0
197785,197731.0,197823.0
197982,197927.0,198019.0
198187,198130.0,198225.0
198395,198338.0,198434.0
198607,198549.0,198646.0
198815,198758.0,198901.0
199224,199165.0,199271.0
199419,199361.0,199452.0
199607,199566.0,199697.0
199816,199761.0,199868.0
200005,199950.0,200042.0
200204,200150.0,200240.0
200403,200348.0,200446.0
200605,200548.0,200646.0
200803,200748.0,200848.0
201006,200952.0,201047.0
201205,201149.0,201244.0
201401,201344.0,201433.0
201596,201544.0,201633.0
201790,201736.0,201825.0
201986,201932.0,202025.0
202177,202125.0,202212.0
202369,202312.0,202406.0
202564,202510.0,202602.0
202759,202705.0,202797.0
202951,202898.0,202988.0
203148,203093.0,203185.0
203345,203290.0,203382.0
203542,203487.0,203579.0
203740,203686.0,203778.0
203951,203893.0,203990.0
204165,204107.0,204204.0
204382,204323.0,204422.0
204593,204535.0,204632.0
204800,204743.0,204838.0
205007,204950.0,205045.0
205210,205154.0,205248.0
205408,205354.0,205446.0
205623,205563.0,205662.0
205833,205776.0,205872.0
206044,205986.0,206083.0
206248,206193.0,206287.0
206441,206388.0,206478.0
206630,206578.0,206667.0
206814,206763.0,206851.0
206995,206945.0,207032.0
207170,207122.0,207206.0
207353,207302.0,207389.0
207534,207484.0,207571.0
207714,207665.0,207751.0
207892,207842.0,207927.0
208080,208027.0,208117.0
208263,208213.0,208300.0
208447,208396.0,208484.0
208626,208577.0,208662.0
208810,208759.0,208847.0
208991,208941.0,209028.0
209169,209120.0,209205.0
209347,209297.0,209383.0
209521,209472.0,209556.0
209691,209643.0,209726.0
209868,209817.0,209903.0
210401,210523.0,210610.0
210575,210523.0,210610.0
211106,211243.0,211325.0
211292,211243.0,211325.0
211474,211423.0,211507.0
211659,211608.0,211696.0
211841,211791.0,211877.0
212019,211969.0,212055.0
212201,212150.0,212237.0
212384,212333.0,212421.0
212569,212518.0,212606.0
212753,212703.0,212790.0
212941,212889.0,212978.0
213134,213080.0,213171.0
213326,213273.0,213363.0
213513,213462.0,213550.0
213702,213650.0,213739.0
213894,213841.0,213931.0
214085,214032.0,214122.0
214270,214219.0,214307.0
214456,214404.0,214492.0
214644,214592.0,214681.0
214835,214782.0,214872.0
215023,214971.0,215060.0
215210,215158.0,215247.0
215402,215349.0,215439.0
215595,215541.0,215632.0
215788,215735.0,215826.0
215978,215926.0,216015.0
216165,216113.0,216202.0
216358,216305.0,216396.0
216554,216500.0,216592.0
216742,216690.0,216779.0
216929,216877.0,216966.0
217117,217065.0,217154.0
217306,217253.0,217343.0
217498,217445.0,217535.0
217687,217635.0,217724.0
217876,217823.0,217912.0
218069,218019.0,218110.0
218274,218429.0,218557.0
218887,218816.0,219012.0
219048,219087.0,219192.0
220055,220079.0,220207.0
220636,220639.0,220781.0
221065,221123.0,221254.0
222073,222290.0,222410.0
222755,222712.0,222794.0
224089,224273.0,224368.0
224858,224879.0,224962.0
225056,225008.0,225095.0
225247,225195.0,225284.0
225437,225384.0,225474.0
225630,225576.0,225667.0
225826,225772.0,225863.0
226015,225963.0,226052.0
226207,226154.0,226251.0
226412,226356.0,226466.0
226603,226548.0,226640.0
226800,226745.0,226837.0
226992,226939.0,227029.0
227181,227129.0,227218.0
227370,227318.0,227407.0
227554,227504.0,227591.0
227738,227687.0,227774.0
227923,227871.0,227959.0
228108,228057.0,228145.0
228296,228244.0,228333.0
228484,228432.0,228521.0
228671,228619.0,228708.0
228856,228805.0,228893.0
229040,228990.0,229077.0
229220,229170.0,229256.0
229400,229350.0,229436.0
229583,229532.0,229620.0
229767,229716.0,229803.0
229951,229900.0,229987.0
230134,230084.0,230171.0
230315,230265.0,230352.0
230499,230448.0,230536.0
230680,230630.0,230717.0
230861,230811.0,230897.0
231042,230991.0,231078.0
231226,231175.0,231263.0
231404,231354.0,231422.0
231595,231702.0,231812.0
231987,232041.0,232156.0
232130,232260.0,232396.0
232329,232260.0,232396.0
232586,232505.0,232647.0
232693,232818.0,232902.0
232879,232818.0,232902.0
233060,233023.0,233093.0
233257,233206.0,233294.0
233442,233391.0,233479.0
233630,233578.0,233667.0
233818,233766.0,233855.0
234007,233954.0,234044.0
234195,234143.0,234232.0
234384,234331.0,234421.0
234576,234523.0,234613.0
234767,234714.0,234804.0
234952,234901.0,234989.0
235136,235086.0,235173.0
235321,235270.0,235358.0
235503,235453.0,235539.0
235685,235634.0,235721.0
235869,235818.0,235906.0
236050,236000.0,236086.0
236232,236181.0,236268.0
236414,236363.0,236450.0
236599,236547.0,236635.0
236780,236730.0,236817.0
236964,236913.0,237001.0
237148,237097.0,237184.0
237331,237281.0,237368.0
237512,237462.0,237549.0
237690,237642.0,237727.0
237878,237821.0,238022.0
238293,238185.0,238347.0
239106,239181.0,239353.0
239480,239500.0,239562.0
239673,239621.0,239707.0
239791,239920.0,240036.0
240359,240317.0,240390.0
240703,240654.0,240738.0
240886,240835.0,240923.0
241068,241017.0,241104.0
241253,241201.0,241289.0
241443,241390.0,241479.0
241640,241585.0,241677.0
241835,241782.0,241971.0
242024,242317.0,242412.0
242765,242778.0,242857.0
242970,242905.0,243006.0
243319,243265.0,243342.0
243474,243527.0,243628.0
243633,243708.0,243866.0
243805,243708.0,243866.0
244202,244285.0,244475.0
244890,244805.0,244933.0
245245,245372.0,245501.0
245461,245372.0,245501.0
245782,245810.0,245892.0
246604,246538.0,246626.0
247330,247385.0,247499.0
247469,247587.0,247646.0
248012,247933.0,248037.0
248151,248106.0,248184.0
248318,248271.0,248350.0
248487,248439.0,248552.0
248670,248603.0,248710.0
248830,248787.0,248883.0
249008,248959.0,249035.0
249174,249125.0,249227.0
249350,249303.0,249424.0
249529,249478.0,249583.0
249693,249643.0,249731.0
249850,249786.0,249898.0
250024,249978.0,250066.0
250188,250140.0,250232.0
250358,250307.0,250398.0
250528,250477.0,250552.0
250695,250652.0,250750.0
250867,250823.0,250924.0
251047,250997.0,251078.0
251212,251166.0,251248.0
251379,251334.0,251443.0
251536,251495.0,251582.0
251717,251673.0,251769.0
251882,251819.0,251920.0
252059,251968.0,252098.0
252236,252187.0,252306.0
252416,252367.0,252439.0
252580,252532.0,252608.0
252758,252691.0,252788.0
252937,252887.0,252982.0
253470,253420.0,253526.0
253831,253775.0,253877.0
254007,253925.0,254039.0
254181,254132.0,254244.0
254374,254320.0,254422.0
254540,254471.0,254607.0
254743,254676.0,254794.0
254902,254831.0,254932.0
255285,255194.0,255311.0
255442,255390.0,255475.0
255715,255583.0,255762.0
255806,255899.0,256014.0
256357,256330.0,256480.0
256540,256595.0,256730.0
256744,256883.0,256970.0
256934,256883.0,256970.0
257124,257071.0,257160.0
257320,257266.0,257357.0
257515,257461.0,257553.0
257700,257649.0,257737.0
257884,257833.0,257921.0
258068,258017.0,258104.0
258253,258202.0,258289.0
258430,258381.0,258467.0
258607,258558.0,258643.0
258779,258731.0,258815.0
258951,258903.0,258987.0
259117,259070.0,259152.0
259287,259239.0,259322.0
259456,259409.0,259491.0
259626,259578.0,259738.0
260146,260067.0,260170.0
260367,260285.0,260417.0
260727,260648.0,260802.0
260869,260958.0,261063.0
261213,261244.0,261340.0
261356,261416.0,261536.0
261567,261689.0,261787.0
261745,261689.0,261787.0
262450,262401.0,262484.0
262632,262581.0,262668.0
262806,262757.0,262841.0
262984,262934.0,263020.0
263162,263112.0,263198.0
263343,263292.0,263379.0
263523,263473.0,263559.0
263705,263654.0,263741.0
263884,263835.0,263921.0
264056,264008.0,264092.0
264230,264181.0,264265.0
264404,264355.0,264439.0
264574,264526.0,264609.0
264748,264699.0,264784.0
264931,264880.0,264967.0
265119,265067.0,265156.0
265310,265257.0,265347.0
265501,265448.0,265538.0
265690,265638.0,265727.0
265882,265829.0,265919.0
266066,266015.0,266102.0
266251,266199.0,266287.0
266440,266388.0,266477.0
266630,266578.0,266667.0
266815,266764.0,266852.0
267001,266949.0,267037.0
267193,267140.0,267230.0
267384,267331.0,267421.0
267572,267520.0,267609.0
267759,267707.0,267796.0
267944,267893.0,267981.0
268130,268087.0,268158.0
268309,268258.0,268357.0
268690,268627.0,268744.0
269225,269354.0,269445.0
269423,269354.0,269445.0
269616,269538.0,269649.0
269767,269733.0,269792.0
269960,269907.0,269999.0
270164,270104.0,270182.0
270333,270245.0,270356.0
270697,270723.0,270812.0
270904,270856.0,270930.0
271467,271480.0,271556.0
271658,271591.0,271717.0
272094,272029.0,272119.0
272275,272238.0,272329.0
272736,272809.0,272928.0
273268,273201.0,273312.0
273668,273605.0,273706.0
273859,273808.0,273901.0
274264,274202.0,274339.0
274460,274411.0,274504.0
274673,274607.0,274710.0
274880,274823.0,274919.0
275084,275028.0,275123.0
275289,275233.0,275327.0
275480,275429.0,275590.0
276087,276115.0,276246.0
276317,276410.0,276540.0
276709,276641.0,276737.0
277100,277246.0,277340.0
277302,277246.0,277340.0
277501,277447.0,277539.0
277706,277649.0,277744.0
277917,277859.0,277956.0
278129,278071.0,278169.0
278337,278280.0,278375.0
278544,278487.0,278582.0
278756,278698.0,278796.0
278974,278915.0,279014.0
279185,279127.0,279224.0
279400,279341.0,279439.0
279615,279556.0,279654.0
279811,279758.0,279849.0
280013,279957.0,280051.0
280214,280158.0,280251.0
280423,280365.0,280461.0
280634,280576.0,280673.0
280845,280787.0,280884.0
281058,280999.0,281097.0
281262,281213.0,281332.0
281699,281644.0,281758.0
281921,281851.0,281941.0
282108,282065.0,282167.0
282324,282269.0,282373.0
282716,282672.0,282768.0
282915,282866.0,282984.0
283110,283061.0,283166.0
283301,283257.0,283336.0
283860,283808.0,283897.0
284046,283995.0,284082.0
284230,284179.0,284266.0
284423,284369.0,284460.0
284621,284567.0,284659.0
284812,284760.0,284849.0
285001,284948.0,285037.0
285194,285141.0,285232.0
285390,285336.0,285428.0
285579,285527.0,285616.0
285768,285717.0,285806.0
286131,286066.0,286173.0
286536,286678.0,286773.0
286716,286678.0,286773.0
287248,287294.0,287416.0
287465,287523.0,287647.0
287601,287523.0,287647.0
287838,287777.0,287904.0
288530,288568.0,288660.0
288726,289020.0,289137.0
288911,289020.0,289137.0
290602,290571.0,290700.0
292110,292035.0,292185.0
292259,292268.0,292412.0
292427,292605.0,292682.0
292828,292791.0,292878.0
293168,293121.0,293206.0
293351,293300.0,293387.0
293529,293479.0,293565.0
293710,293659.0,293746.0
293888,293838.0,293924.0
294070,294019.0,294106.0
294249,294200.0,294286.0
294427,294377.0,294463.0
294603,294554.0,294639.0
294783,294733.0,294819.0
294956,294908.0,294992.0
295134,295084.0,295215.0
295651,295614.0,295720.0
295842,295770.0,295875.0
296024,296102.0,296190.0
296351,296259.0,296417.0
296644,296570.0,296693.0
296987,297080.0,297209.0
297363,297276.0,297396.0
297477,297439.0,297518.0
297806,297753.0,297850.0
298139,298072.0,298171.0
298288,298344.0,298495.0
298577,298631.0,298715.0
298781,298864.0,298935.0
298901,298864.0,298935.0
299063,299013.0,299092.0
299205,299165.0,299224.0
299358,299441.0,299552.0
299822,299777.0,299856.0
300173,300096.0,300245.0
300289,300400.0,300474.0
300445,300400.0,300474.0
300603,300558.0,300633.0
300763,300718.0,300888.0
