peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.027683151695902776,0.027990611040951748,0.027675968625420197,0.2625158060449199,0.7143353779486578,0.6999930598199074,0.41403983154895024,0.28907845808722793,0.48637186313230873,0.6340093393631551,0.5412762211527384,0.04436229205175795,0.17989417989423578,0.7478108581436005,0.697959183673501,0.045905059989567204,0.035337552742615776,0.005786262544076951,N
0.028076042164290722,0.0283833051456315,0.02806658839390544,0.2623498325163949,0.7168921035026699,0.6967554137276429,0.41425311522249075,0.29144466001152824,0.4903318519102263,0.633907397955081,0.541067323859016,0.042513863216265844,0.17460317460322444,0.7478108581436005,0.697959183673501,0.045905059989567204,0.032436708860759424,0.005987373966561215,N
0.028444376978404417,0.02891879710655844,0.028620152408673098,0.1793473269929372,0.6680439611871948,0.5954075005130635,0.3870109762746753,0.3347675568065676,0.5481916476521822,0.6592387058006235,0.5230892022859159,0.1959334565619233,0.2169312169312683,0.6164623467600608,0.41538461538465893,0.04303599374021946,0.08570675105485195,0.03337491729115317,N
0.02926364289828155,0.029577005975197797,0.029283089958616625,0.3451311139003914,0.43246413630231495,0.655285402711351,0.40218788506097425,0.35530453637420356,0.37838326853225984,0.6339855787583971,0.5390175552968058,0.06654343807763365,0.22751322751327221,0.7425569176882587,0.7043478260869881,0.09572248304642675,0.08992616033755285,0.0466240058954607,N
0.030118626133466678,0.030322232287487785,0.03010004330299148,0.46085169059428377,0.18934400355858041,0.717207651023637,0.4008850318360243,0.35452303336210345,0.20303519810533643,0.6343532044666521,0.5409070928704733,0.035120147874304,0.3968253968254289,0.828371278458841,0.6505263157895064,0.09989567031820605,0.02004219409282674,0.018638188308363297,N
0.03038204133386314,0.030708232742655953,0.03039245010111472,0.4228680721296761,0.6762793492991538,0.640672219249368,0.41660050008013344,0.39699900068054983,0.5153843191674351,0.6289324847506941,0.5388690868197064,0.059149722735671796,0.17460317460322444,0.7320490367775782,0.7200000000000266,0.03077725612936898,0.07726793248945107,0.027713628549362747,N
0.031129872623124284,0.03168327435484375,0.03136565135288367,0.3205665376193674,0.6431727658491349,0.6138452762419383,0.41209369408443525,0.3767231750815816,0.5203519766172341,0.6287358886863569,0.5370561858781805,0.24584103512014768,0.16931216931222248,0.553415061295962,0.5225806451613291,0.08737610850286907,0.09651898734177192,0.0230955828722643,N
0.03204066416347815,0.03237941390404876,0.03206653482319433,0.29595770711775476,0.589650269881463,0.6010698751400714,0.40701263983836694,0.37659432147432165,0.5033533275168088,0.6312094086603106,0.5359439169642302,0.07208872458410338,0.1798941798942264,0.7215411558668914,0.7411764705882681,0.10641627543036011,0.08966244725738423,0.045224439980292394,N
0.03289341506645653,0.03340131106281767,0.033064289317553786,0.16930926123785425,0.6064421994457379,0.5425964835005455,0.3536950132020743,0.370467139685959,0.5598024731041767,0.6434974475286003,0.5034117974714541,0.19223659889094236,0.12169312169317664,0.5884413309982388,0.48571428571432657,0.09963484611372002,0.08175105485232013,0.022972800431916747,N
0.033679196003232416,0.034017126817883644,0.033698209398981264,0.27799072671511865,0.6439096040407801,0.7075216377583947,0.4093828188653386,0.289538831677708,0.4440933260314818,0.6342934056456521,0.5415665561727637,0.06654343807763365,0.1640211640212111,0.7215411558668914,0.7411764705882681,0.09181011997913395,0.04113924050632894,0.007867760627575453,N
0.03412119778016885,0.03441874578857885,0.03411561452301978,0.271561692416786,0.7171562678681181,0.7025939297859352,0.4147522121225234,0.2906995236992335,0.48569084925346206,0.6339847343995922,0.5413452225606336,0.04621072088724677,0.20105820105825303,0.7530647985989424,0.6923076923077238,0.051643192488263163,0.040611814345991204,0.006675193315207128,N
0.03455873489269179,0.034851601790328125,0.034555340776686025,0.26707297772093347,0.7031300416434547,0.7006262487899935,0.41335154577529604,0.290403683465502,0.4801069475342237,0.6340519577485597,0.5412697786574329,0.04805914972273559,0.2169312169312683,0.7565674255691712,0.6888888888889195,0.051121544079290634,0.039820675105485315,0.006432864245433771,N
0.03498957500859448,0.03528222657557353,0.03498390646553841,0.26724402241026546,0.7072712035186902,0.7011796879074179,0.4137090317101561,0.2900555867269386,0.4817780657830986,0.6340413222420745,0.5413026893135346,0.046210720887243484,0.21164021164025695,0.7565674255691712,0.6888888888889195,0.05033907146583254,0.0416666666666662,0.006433944570757542,N
0.035436041449944417,0.03572623865984212,0.03543256117105575,0.26956810257284985,0.7021135496888498,0.7015941570157075,0.41341647713684865,0.29066266356524756,0.47879377225995484,0.6340601966136811,0.5413046215333582,0.04805914972273559,0.22222222222227025,0.7583187390542842,0.6872727272727589,0.05216484089723523,0.039556962025316215,0.006726559005249763,N
0.035864649233640356,0.03616132587809526,0.035861126859908124,0.2654330214494455,0.7078767243293101,0.7000101876593,0.41365424244381865,0.29021836031171944,0.4830453876965984,0.6340246649218654,0.541247404009998,0.04805914972273559,0.206349206349255,0.7530647985989424,0.6923076923077238,0.05007824726134604,0.04113924050632894,0.006265150380469197,N
0.03630665101057679,0.03659641309634839,0.03630085311357437,0.26956427606196803,0.7039946130205936,0.70267688905564,0.4135711163580218,0.28984791410539024,0.4788727349461356,0.6340740973728252,0.5413712049857761,0.046210720887243484,0.2169312169312589,0.7583187390542842,0.6872727272727589,0.051643192488263163,0.0414029535864971,0.006711166190496983,N
0.036750885119719974,0.037040425180616975,0.036747275706128936,0.2702309920376423,0.7043946855966424,0.7024030836723177,0.4136422792954485,0.29031702815569216,0.47930192096232505,0.63406149513686,0.5413473950451257,0.04805914972273559,0.22222222222227025,0.7583187390542842,0.6872727272727589,0.05190401669274873,0.0421940928270044,0.006800350664557499,N
0.03720181622548341,0.037491130914397146,0.037198162524609044,0.27005013921968507,0.7027141591542609,0.7025155299060948,0.41349410711694334,0.29016110426222763,0.47834803368628237,0.6340734459655721,0.5413561671920423,0.04805914972273559,0.22222222222227025,0.7583187390542842,0.6872727272727589,0.05268648930620822,0.0414029535864971,0.0068180190948884944,N
0.0376460503346266,0.03793514299866573,0.03764235300420084,0.26710290932463127,0.7044723447801473,0.7005216639993196,0.413465999233696,0.290494064618058,0.4808809380772882,0.6340424287724232,0.541262925885989,0.04805914972273559,0.22222222222227025,0.7583187390542842,0.6872727272727589,0.05190401669274873,0.04034810126582258,0.006502652577048301,N
0.03808135511494279,0.03837246143342273,0.038077615031941535,0.26757046354578656,0.7064007836221792,0.7009765670686903,0.41365509553566454,0.29033714677619177,0.48149782470488595,0.6340389596923282,0.5412866537237383,0.04805914972273559,0.2169312169312589,0.7565674255691681,0.6888888888889224,0.0508607198748046,0.040611814345991676,0.00650692595476308,N
0.038518892227465726,0.03880977986817973,0.03874724892077338,0.2683518055304364,0.7060261356152752,0.6145989793609047,0.41366910226854836,0.3555238958542905,0.5519711116756202,0.6502508190219195,0.5359201685761072,0.24029574861367795,0.7671957671957822,0.7565674255691743,0.6888888888889165,0.0511215440792911,0.038238396624472586,0.009557262598147926,N
0.038936338350127914,0.039494763334865436,0.03912894023740753,0.2321693211956664,0.5576050317146891,0.7333039749666562,0.39363724940722344,0.2520669939285005,0.3787376109897607,0.6347190016418165,0.5445692273210531,0.21072088724583712,0.04761904761910222,0.5464098073555073,0.5272727272727653,0.048774126238915416,0.25896624472573815,0.11614439459945333,N
0.041222246529839586,0.04137344763111744,0.04133873207055263,1.0,0.3017227124081542,0.3598843553481645,0.41495834288028516,0.8359575407195079,0.552996995474882,0.7140961220634641,0.5370015188165794,0.14787430683919098,0.8306878306878434,0.8651488616462306,0.6413793103448611,0.26708398539384465,0.07067510548523248,0.07657625719665592,N
0.041914269513931984,0.042431044253948134,0.04212443583344866,0.39026224317801117,0.45857447984780886,0.6258268997255051,0.4067067310783246,0.3952647636346679,0.4158745120017837,0.6334116281718597,0.5382507654853764,0.2255083179297608,0.18518518518524715,0.5779334500875583,0.5000000000000371,0.08085550339071548,0.046413502109704366,0.004888550255558786,N
0.04240091793500342,0.04294645526634031,0.04264228604081195,0.24737059821599497,0.5086908869250042,0.8514917454938792,0.3926453875720294,0.16930338674145512,0.2569615935582947,0.635048788565404,0.5526786309795183,0.25138632162661745,0.1904761904762397,0.5551663747810749,0.5213114754098755,0.056859676577986594,0.0313818565400835,0.022518580797874818,N
