peak_pos,onset,diastolic_notch,asp,adp,adn,rp,d1,d2,rd,rn,T1,T2,TP,ST,pi2pi_pr,pi2pi_po,area_peak,annotation
0.006002422422153989,0.006357124355802467,0.006044536574360532,0.11209064687248013,0.7252246658133885,0.6387820804067799,0.8539061600236778,0.2080549349009813,0.5501345564736966,0.3834715930482942,0.917084492511788,0.054778554778554533,0.2950000000000021,0.832291666666666,0.6565656565660432,0.45519722341853924,0.4553365591670256,0.00027760289985516163,N
0.00652757851642286,0.006803708434186905,0.006486819738338132,0.14313370501198794,0.6912876403568666,0.6399709570812474,0.8539533333890396,0.2227382823566789,0.5325650107586657,0.38306849054721753,0.9166305364933839,0.011655011655012242,0.28500000000000103,0.8687499999999991,0.6118143459920099,0.4553365591670256,0.45516428951435156,0.00035894746786147453,N
0.006900774549371377,0.007254758353355186,0.007013985529745776,0.17788813728692196,0.6760635912958926,0.6205501057205057,0.8548693022831738,0.261471283094207,0.5419942582119114,0.38007523545940747,0.915464711966767,0.09207459207459122,0.4550000000000018,0.832291666666666,0.6565656565660432,0.45516428951435156,0.4553593595622324,0.0005381090122386744,N
0.007446043004697354,0.0077214387152669236,0.007407126119948088,0.15163865348073205,0.6920066154568565,0.6436324276418974,0.8545155875547625,0.22317744873371018,0.5297389370457644,0.3831264724598194,0.9168136746510147,0.012820512820513259,0.2900000000000005,0.8687499999999991,0.6118143459920099,0.4553593595622324,0.45524029083170775,0.00047086583018110593,N
0.007886280241169556,0.008123364385812917,0.007900785611054398,0.1744477202442123,0.6744853653427528,0.6275099483699894,0.8546841272111146,0.2522253065167243,0.5351872705308837,0.38139936889999515,0.9157974441893032,0.04079254079254077,0.49500000000000166,0.8864583333333329,0.601851851852314,0.45524029083170775,0.45519975679578445,0.0006176451340379416,N
0.008290762169095793,0.008621305633211564,0.00835423754179911,0.14262647916050097,0.7000984464810179,0.6198806779771497,0.8544865227553955,0.24406091514638253,0.5542876496373468,0.37877680384393003,0.9150154032173337,0.06643356643356625,0.3950000000000019,0.8427083333333324,0.6378600823049395,0.45519975679578445,0.4553137587718187,0.000857266768705404,N
0.008795805902307559,0.009523405471548129,0.009147219982264,0.15123116746871082,0.6847865321099048,0.6672776334570278,0.8540897788432248,0.19756538853871478,0.5057074738773311,0.38424830925415904,0.9184700232328266,0.21678321678321402,0.1500000000000052,0.6572916666666654,0.5197132616493213,0.4553137587718187,0.455293491753857,0.0010357379026912578,N
0.00928297198124634,0.010150856101678263,0.009732463360860621,0.16607555298354643,0.7303514163536675,0.6210978710545818,0.8568822355654575,0.2548094448087478,0.5679745419284004,0.25027125052628335,0.9154025829562175,0.26806526806526393,0.05500000000000043,0.5916666666666645,0.5317884729655028,0.455293491753857,0.4563575101968434,0.0007410787368440059,N
0.010708714909516722,0.011396825680370844,0.011112922933275553,0.13377287739151147,0.6633718110453968,0.6551248599675981,0.851014948531014,0.20164531036743186,0.5058145971129036,0.38413163737491557,0.9181912047555074,0.24475524475524155,0.355000000000002,0.6749999999999983,0.5140186915893689,0.4563575101968434,0.4552149570592557,0.0,N
0.011126605078147696,0.011396825680370844,0.011112922933275553,0.19487952022895794,0.6633718110453968,0.6551248599675981,0.8549274775222675,0.23306288712155152,0.5058145971129036,0.3832318810111483,0.9170021693345429,0.026806526806527016,0.355000000000002,0.8697916666666662,0.6111111111115606,0.4552149570592557,0.4552580244724242,0.0008936162289212071,N
0.011582485262108758,0.011870204803458347,0.011570842370727108,0.11912654655487277,0.6500436802860469,0.6448224557048359,0.8463852456838162,0.2051830909449142,0.5082572142847731,0.38402557880814575,0.9177094945386103,0.02797202797202855,0.3200000000000037,0.8614583333333328,0.6172839506177249,0.4552580244724242,0.45527322473589543,0.0003150518678998857,N
0.012051773686774559,0.01233241932458624,0.012075670628600531,0.1952974332141806,0.6685792787144862,0.627204687393888,0.8551120830291952,0.26327299715266794,0.532573946139935,0.3810474253357416,0.915840991128887,0.046620046620046894,0.4150000000000041,0.8645833333333329,0.6148148148152591,0.45527322473589543,0.4558255009753502,0.0014735195473905825,N
0.01300822819037914,0.013268012968801637,0.01303841832392551,0.18594406174199604,0.6656048138385249,0.6441131131515045,0.8547378618697071,0.24029893697765237,0.5164558276675763,0.3827959046527843,0.9165847803963804,0.050116550116550466,0.4750000000000017,0.8739583333333324,0.6084656084660618,0.4558255009753502,0.45530869201732826,0.000722617059598751,N
0.01350880251002266,0.013759255455024518,0.01344272768089493,0.1680255240970307,0.6776982592020422,0.6677179595123323,0.8545698765376757,0.20572704429194677,0.5018712268454971,0.38402258438335646,0.9180017737961832,1.0351729833334614e-15,0.2800000000000038,0.8781249999999995,0.6060606060610625,0.45530869201732826,0.4552301573227269,0.0005707481261566056,N
0.013940100919358371,0.014237100418895865,0.01398552974577653,0.18055636023268049,0.6702566897348946,0.6310561835241006,0.8547331671418527,0.2515562265978097,0.5300500831304444,0.3817958618684898,0.9159866788931449,0.0582750582750581,0.4249999999999985,0.8562499999999986,0.6218905472641169,0.4552301573227269,0.45533909254427074,0.0006157703155092325,N
0.014467491720411365,0.014714945382767214,0.014470254223469153,0.1501904038060162,0.6769937152180581,0.624963746017887,0.8535832282727054,0.24248900754515693,0.5386185497969079,0.3816687871368409,0.9155046740539797,0.03613053613053619,0.44000000000000344,0.8791666666666665,0.6054931335834783,0.45533909254427074,0.4552478909634433,0.001191987107322368,N
0.014914433077235936,0.01615071319477318,0.01575466240168693,0.15364983970778215,0.7696472495339183,0.6377127279960519,0.8588073973288973,0.23057114769383816,0.5727102226459581,0.3973791071719567,0.9163933197280814,0.4731934731934668,0.10000000000000644,0.4177083333333305,0.5430006277469341,0.4552478909634433,0.4787449649127251,0.11244676769546576,N
0.036088279856799986,0.037012888416502174,0.03673407389702844,0.44629729826768,0.3830380585840394,0.29835411395807343,0.8542179451799217,0.7456141745884156,0.6787127784892062,0.3930611476758446,0.9119016383140335,0.3764568764568704,0.34499999999999426,0.5552083333333299,0.5355355355360897,0.4787449649127251,0.4557266992627872,0.00285445973355529,N
0.03695758079582378,0.03753539178821197,0.03722103212807448,0.5129310281051855,0.7023176912801112,0.2931830458703471,0.857498160843561,0.7854288564503027,0.8387898736940569,0.38804380598886645,0.9125020837383228,0.1771561771561753,0.2650000000000033,0.7166666666666652,0.48922056384804774,0.4557266992627872,0.4558381678615762,0.005251909278346449,N
0.037925208833348975,0.03842632702458892,0.03804975462219413,0.013486195900760065,0.5464917866643735,0.6153735002848115,0.8680851378284838,0.1825064496735082,0.4833423301882661,0.38453965463867873,0.9171817657305746,0.10489510489510706,0.12500000000001027,0.7520833333333309,0.4208754208761386,0.4558381678615762,0.4556785650951283,0.0036762914999960736,N
0.03875205034347443,0.03927483677351935,0.03893878845685617,0.3713495770184142,0.4616678257399615,0.5882697401931167,0.8542357147816979,0.3956176964011155,0.46551939058677866,0.38075228154305635,0.9153796416918702,0.13752913752913762,0.2150000000000134,0.7416666666666663,0.4521963824296081,0.4556785650951283,0.4558128340891242,0.005057812812583508,N
0.0396973313131584,0.040188101213815525,0.039807718511337416,0.2064091585899277,0.46575558945642254,0.739787330341127,0.8492611855598264,0.14803605886696627,0.33606503395496057,0.38455831923742995,0.9200982023793014,0.0979020979020958,0.11499999999999808,0.756249999999999,0.40229885057545045,0.4558128340891242,0.4559192359334228,0.005139048703620546,N
0.04073646996777553,0.040922732022757924,0.040701219852706305,0.9301326645291998,0.3576187802908841,0.6910297247027875,0.8562391990000645,0.5725150646788194,0.325666710949642,0.38139533072072185,0.9163979753586274,0.022144522144519844,0.46999999999998676,0.8979166666666655,0.5970924195227952,0.4559192359334228,0.4583056772984065,0.0236493927989183,N
0.04388070241303638,0.04418726163574816,0.04383294205420426,0.41918131081269056,0.2243518205245976,0.6099443607581161,0.8521947315450756,0.3969245545919424,0.33106736254578645,0.3826634868462825,0.9157750612157821,0.016317016317015275,0.16999999999999407,0.8406249999999988,0.6410256410260498,0.4583056772984065,0.4568667190231297,0.014447743855513166,N
0.04575562140491546,0.04642688078884612,0.0460488253807991,0.16619204940535695,0.13287904400931955,0.7122187807062355,0.8297458209272076,0.15697618458041152,0.1977645804607855,0.3843617955007822,0.9205682404031721,0.19463869463869315,0.11499999999999808,0.6697916666666631,0.5158730158735978,0.4568667190231297,0.45684645200516805,0.01472322250384704,N
0.04761266274252155,0.048338260644331506,0.04795198323791484,0.2036179072802983,0.3589741927337426,0.7301591686862573,0.8457587048104085,0.15694469691282736,0.2923811731389058,0.3844353320023747,0.9198232859813156,0.21911421911421813,0.09500000000000923,0.6437499999999978,0.5231143552317149,0.45684645200516805,0.4593392952144503,0.029173093584263208,N
0.05166865555570454,0.051948892918069686,0.05162203999758755,0.44342729899559696,0.34820238415905547,0.6635624227114187,0.8538360945308281,0.35178743029630916,0.34490669365383375,0.38293493035652476,0.9164724742127572,0.018648018648020414,0.22500000000000783,0.8499999999999993,0.6284153005468737,0.4593392952144503,0.4555088288196995,0.002978660889984938,N
0.05234577171129376,0.05255178142388867,0.052374814877690835,0.7642404114835316,0.31836783996683415,0.42388852872631516,0.8556163649730905,0.7742182000171782,0.5382925952251251,0.3502009266423641,0.9147005722365977,0.0582750582750581,0.5600000000000076,0.8843750000000007,0.6028368794330845,0.4555088288196995,0.4556405644364502,0.005937185704643704,N
0.05313909261965737,0.053380194889291806,0.053109719730966745,0.17662920835615814,0.6986095878937808,0.6506780694575287,0.8557313470245023,0.22845689266505248,0.5268443691171258,0.3829699296395945,0.9169649868895108,0.02797202797202441,0.3500000000000003,0.8677083333333359,0.6125356125360579,0.4556405644364502,0.45526815798140496,0.0007925194835572378,N
0.05360391163075493,0.05384910817159547,0.05357657418183199,0.15106936215456596,0.6835778049748482,0.6392754025776114,0.8540122623221003,0.22756559724119424,0.5294112775915661,0.3829338361260852,0.9165149630243107,0.02913752913753112,0.345000000000012,0.865625,0.6140350877197434,0.45526815798140496,0.455293491753857,0.0015089680545411844,N
0.05409107770969371,0.05465072659229553,0.054427634209485855,0.18663930649165714,0.8071415871871455,0.47217895741867605,0.8598712122512284,0.42536895964773885,0.7345878157927873,0.3865824014182124,0.9088336617346242,0.219114219114214,0.45499999999998625,0.7187499999999973,0.48717948718010945,0.455293491753857,0.45577483343044606,0.002524832135543696,N
0.055002838077615836,0.05565330784826859,0.05534570683774239,0.1484013440054383,0.6580627451343583,0.5949112799458537,0.8523483014237148,0.27385518593481045,0.5554646132829955,0.3742442885763038,0.9132917460337266,0.22261072261071757,0.2650000000000033,0.6760416666666671,0.5136268343821349,0.45577483343044606,0.45697565424467357,0.006359507576629463,N
0.05697384946121219,0.05745974044533364,0.05710367072688568,0.17759483108526858,0.5285539306466969,0.6062552312168973,0.8490015211183634,0.27667777325638027,0.4825112652103601,0.38256814664495514,0.9147543146577362,0.11188811188811007,0.15499999999999356,0.7520833333333309,0.4208754208761386,0.45697565424467357,0.4564005776100119,0.005044307420628976,N
0.058437582404812664,0.05876823179500004,0.05840594893193084,0.4108588798377569,0.6839616292991901,0.6428234307793804,0.857158012139238,0.3573229385038101,0.5265202934517437,0.3774766505377495,0.9162231901353022,0.02797202797202855,0.14000000000001078,0.8239583333333339,0.6790123456793632,0.4564005776100119,0.45574696628074884,0.0030222836960345917,N
0.05932476099810944,0.05994721376193496,0.05960994198942541,0.18424377456706845,0.7071287341376999,0.7355361612920231,0.8562185017736303,0.14120699557741798,0.4573787763436345,0.38511635110873177,0.9208144764286921,0.19347319347319059,0.19499999999998902,0.687499999999996,0.5087719298251536,0.45574696628074884,0.455822967598105,0.0022961568993464508,N
0.060278980794929896,0.06046748421325283,0.060195185368022035,0.24140126500002873,0.5292166620082589,0.6894916951822919,0.852703778490655,0.22006070350576032,0.4106239068410291,0.3839314744913508,0.9177272560207316,0.0011655011655025698,0.3400000000000059,0.8895833333333331,0.6004489337827312,0.455822967598105,0.45673751678362423,0.007354426825415707,N
0.062039929740818706,0.062374398227954375,0.062058135664776165,0.27493802767026637,0.589082035000509,0.5791345606950787,0.8547825595120183,0.35586245530073557,0.5355358169375632,0.3757423348207614,0.9147972480751815,0.054778554778554533,0.23999999999999058,0.8208333333333301,0.6902356902360397,0.45673751678362423,0.4553162921490639,0.003515621307289285,N
0.06254720818081459,0.06334125275765669,0.06308566220735039,0.12362311630127781,0.7983265261745598,0.4363309195309676,0.8623362686483133,0.43148192104940053,0.7613913994959361,0.38630085864967567,0.8920035301195536,0.32634032634032206,0.3749999999999953,0.6062499999999963,0.5298651252414099,0.4553162921490639,0.4580675398373572,0.012777805374401088,N
0.0654813781883679,0.06574164217897303,0.0654489732552711,0.2800080201186842,0.5849892321331039,0.5827200928812865,0.8547888406084894,0.354617143962157,0.5304307514590257,0.37692227894931596,0.9149146361758078,0.02913752913752698,0.28999999999999826,0.8541666666666673,0.6239316239320543,0.4580675398373572,0.4551237554784283,0.0031699990435493665,N
0.06581881891277046,0.06670849670867535,0.06650777234479323,0.2301945824301205,0.6939852925837663,0.5125218504361038,0.8564368579048652,0.40442137804864886,0.6444458428664686,0.38898178774477477,0.91230430084212,0.4055944055943974,0.49499999999999944,0.5604166666666659,0.5350742447522187,0.4551237554784283,0.4553314924125351,0.0,N
0.06633950559347108,0.06670849670867535,0.06650777234479323,0.08041433493957555,0.6939852925837663,0.5125218504361038,0.8910271058676339,0.3274128532258527,0.6444458428664686,0.3871509628064584,1.0,0.13403263403263405,0.49499999999999944,0.8031249999999973,0.833333333333506,0.4553314924125351,0.4552352240772173,0.0015086902391437452,N
0.06677527341637504,0.06733148149802164,0.06702823687614061,0.11469110847964166,0.7957038341381893,0.5829780575042337,0.8634116906018188,0.26934340894883635,0.6328921848885204,0.38606246217034873,0.9079715018465444,0.17832167832167786,0.2650000000000033,0.7156249999999972,0.49019607843199065,0.4552352240772173,0.4553289590352899,0.0019025839022784692,N
0.06729372539029153,0.06762622698975536,0.06720470339106097,0.21762208766344562,0.686232317779087,0.670266968517243,0.8560796534036667,0.2284883345398852,0.5038186880014768,0.3833870318338874,0.9173640817521301,0.0,0.0,0.8197916666666659,0.6944444444447785,0.4553289590352899,0.45526815798140496,0.002393220050822448,N
0.06775854440138909,0.06844570877359081,0.06802895837847377,0.20818718559825475,0.7489180146605112,0.7377014354351055,0.8577973204953921,0.15119114153818786,0.47586504090144427,0.38511557197654495,0.9199621510395152,0.187645687645686,0.01000000000001219,0.6541666666666662,0.5205599300093233,0.45526815798140496,0.4552022901730296,0.0016087447057290627,N
0.06816526103609945,0.06889005993158331,0.0685136828561664,0.3116159596286073,0.7276824866774738,0.5682767095975696,0.8575179604123577,0.3863849950539177,0.6124979848261294,0.3917662003824377,0.9147909949804252,0.22843822843822625,0.09999999999999756,0.6364583333333297,0.5246913580252608,0.4552022901730296,0.4563904441010311,0.003607804098479751,N
0.06962005515256343,0.07012709782870821,0.06987627240175394,0.0537932704372977,0.5248407686275013,0.6012021586763631,0.882813955656084,0.21845464334225217,0.4850854744397194,0.38377355698307,0.9204375799054858,0.18065268065267473,0.3800000000000014,0.7375000000000018,0.4609929078020696,0.4563904441010311,0.45528842499936667,0.0016247354044669042,N
0.07010275181793398,0.07064066951885031,0.07036099687944657,0.1712592001194187,0.6471309639283186,0.6225920281126548,0.8533936156356857,0.25586937762785983,0.5261234059940195,0.3818303253915929,0.915524396263752,0.18181818181818143,0.31500000000001094,0.7229166666666654,0.4826958105652901,0.45528842499936667,0.45524535758619816,0.001633779114534164,N
0.07054745846797442,0.07123909218388547,0.07100431784523216,0.038460969280657065,0.5968497559295808,0.5536080919829727,0.8695765117759628,0.26170297306813034,0.5614662106003351,0.3690511813528073,0.9234795729041911,0.2855477855477818,0.41500000000000853,0.6510416666666661,0.5213675213680947,0.45524535758619816,0.4552580244724242,0.001293043314190277,N
0.07100333865193548,0.07179508936147408,0.07144436725585634,0.020572253024698044,0.6131091584779524,0.6964853593644987,0.8655510771461771,0.09900948167695557,0.44543908362521606,0.3856390445197259,0.911799436904903,0.27738927738926794,0.15499999999999356,0.6041666666666677,0.5301587301592912,0.4552580244724242,0.45526815798140496,0.0,N
0.07146815766303304,0.07179508936147408,0.07144436725585634,0.19750778424186893,0.6131091584779524,0.6964853593644987,0.8533620673429204,0.1899797162443157,0.44543908362521606,0.38430991723865643,0.9186611673106132,0.03496503496503155,0.15499999999999356,0.8208333333333339,0.6902356902360252,0.45526815798140496,0.45850834747802294,0.01562942781048927,N
0.07479116665102371,0.07506185189485624,0.07475478972562807,0.14181043586901845,0.6621452052641469,0.637215589070106,0.8519463191778581,0.2250180834764756,0.5207537195678924,0.3832487136703738,0.9164180748972607,0.02913752913753112,0.25000000000002054,0.8458333333333349,0.6335282651076279,0.45850834747802294,0.4552326906999721,0.0003789439499173926,N
0.07522469976714355,0.07546377756540223,0.07522164417649332,0.18256786684481327,0.6985486563606749,0.5805321844254102,0.8558655042194524,0.30686945001489335,0.58766849608842,0.39418921134947965,0.9136152690601701,0.04662004662004897,0.3950000000000019,0.8604166666666639,0.6181533646326794,0.4552326906999721,0.45526562460415976,0.0010125862082508161,N
0.07568728407145699,0.0763859736872661,0.07608163921756088,0.10782059012045585,0.7258022954551484,0.6506340428231231,0.853185040759487,0.19312669489967205,0.5401340863044274,0.3846494978818984,0.9198315762673599,0.2540792540792497,0.25499999999997336,0.6458333333333264,0.5226337448565402,0.45526562460415976,0.4552580244724242,0.000993185045630615,N
0.07614316425541805,0.07685488696956976,0.07661997377573564,0.19704226371632005,0.5799238292900422,0.648138374148689,0.8522575583199724,0.2416805796115002,0.4712098133263977,0.3833977517005594,0.916699161358654,0.2972027972027909,0.4100000000000024,0.6395833333333335,0.5240346729714127,0.4552580244724242,0.45578750031667215,0.0008727236000757455,N
0.07706609815726079,0.07727244308285922,0.07705332192629955,0.1810212598398914,0.6839469553746099,0.6289322325850759,0.8552728323921279,0.2540770579060866,0.5385642055081098,0.3809807082916667,0.9158857669450647,0.041958041958038685,0.4449999999999918,0.8750000000000003,0.6078431372553554,0.45578750031667215,0.4552504243406885,0.0010973581344710577,N
0.07751527422086948,0.07865462080545904,0.07838017141823234,0.10250073415995602,0.6883358993644678,0.6460222917296101,0.8429287976819275,0.19534602964219422,0.5258768431461572,0.38438906481796503,0.9197787484543379,0.4999999999999897,0.3199999999999993,0.4395833333333324,0.5422088755427537,0.4552504243406885,0.4552580244724241,0.0,N
0.07797115440483054,0.07865462080545904,0.07838017141823234,0.1095470973530792,0.6883358993644678,0.6460222917296101,0.8475920264440865,0.19896887073078515,0.5258768431461572,0.3842367010430148,0.9186319793595634,0.2622377622377635,0.3199999999999993,0.6520833333333266,0.5211024978472591,0.4552580244724241,0.4552529577179337,0.0,N
0.07842256517522336,0.07865462080545904,0.07838017141823234,0.16399990364330833,0.6883358993644678,0.6460222917296101,0.8548913924553884,0.22696542137833783,0.5258768431461572,0.3830592659753602,0.9168369382453179,0.026806526806525982,0.3199999999999993,0.8624999999999998,0.6164383561648253,0.4552529577179337,0.4552504243406885,0.0006081368745977392,N
0.07887174123883205,0.07910120488384348,0.07882692208891678,0.15491390188012602,0.683867111197243,0.6430516480594958,0.8542489655864265,0.22548534007856222,0.5262762471272491,0.3831118516671465,0.9167404469163184,0.02564102564101927,0.3199999999999993,0.8635416666666714,0.6156156156160547,0.4552504243406885,0.45524029083170775,0.0004984622222366107,N
0.07931197847530426,0.07954332312144408,0.07926697149954097,0.15612611709189675,0.6848022990976234,0.6439236396795558,0.8543620563179123,0.2251717931408023,0.5259755010616898,0.3831323603812464,0.9167856632136184,0.025641025641027552,0.31500000000001094,0.8624999999999998,0.6164383561648253,0.45524029083170775,0.4552504243406885,0.0005103369479023811,N
0.07976115453891294,0.0799876742794366,0.07971595592357883,0.15799354261509232,0.6829316543579849,0.644757154600462,0.8543609853341562,0.2252364546031824,0.524340799259464,0.3831671520460028,0.9168200768933028,0.025641025641027552,0.32499999999998763,0.8645833333333283,0.6148148148152625,0.4552504243406885,0.4551794897778228,0.0005335199010466239,N
0.08014775881256621,0.08042979251703718,0.08012026528054825,0.15364416914063656,0.6883126318146022,0.6333413958512727,0.8544188310282752,0.23526444849614947,0.5368665910296593,0.3822139651804577,0.9160990173355388,0.03496503496503155,0.23999999999997282,0.838541666666663,0.6444444444448528,0.4551794897778228,0.45537962658019404,0.0004011304905364501,N
0.08071090492216516,0.08100365305776118,0.08063626230518879,0.1707823135172421,0.7757962186258045,0.6564718945310537,0.8588922419117907,0.21922631922474953,0.5594325493794254,0.38062161076584955,0.9173364051087823,0.010489510489506566,0.10999999999999198,0.8333333333333344,0.6543209876547069,0.45537962658019404,0.45509335495148573,0.0005967373081854874,N
0.08102152916515824,0.08131402899223837,0.08103610415545136,0.153887987016049,0.641562385026566,0.5964759516484631,0.8519182425898181,0.27499514667977987,0.5460662713151537,0.3782663120976997,0.9136258110219446,0.05710955710955967,0.31000000000002265,0.8333333333333344,0.6543209876547069,0.45509335495148573,0.45588376865198993,0.0014656747824974405,N
0.08202938192479765,0.08221612883057493,0.08197651431724212,0.18888649618386458,0.6036097121572275,0.6638029321131677,0.8526405224346277,0.22065857355550925,0.4691628839392785,0.38379352380238324,0.917438212890412,0.022144522144523983,0.3950000000000019,0.8822916666666648,0.6038647342999771,0.45588376865198993,0.4556684315861475,0.0016096888102625035,N
0.0828472846077866,0.08310483114655996,0.08282087308483572,0.13360429664408513,0.6812728209417737,0.6275161726532543,0.8523701669300667,0.23121924319628218,0.5384895267404957,0.3823512370684152,0.9155425705811104,0.03613053613053826,0.29499999999998655,0.8489583333333276,0.6296296296300594,0.4556684315861475,0.455306158640083,0.000365377316116659,N
0.08334562422064601,0.08358937487160707,0.08329889630246808,0.1892206748612344,0.6859079771624254,0.6214492515049211,0.8555547462380718,0.2663318607422089,0.5460115763460941,0.37896821656174867,0.9155734143640922,0.025641025641027552,0.27999999999998604,0.8552083333333279,0.6228956228960608,0.455306158640083,0.45519469004129404,0.0009398809479509991,N
0.083745636735004,0.08461205241110743,0.08427504651791358,0.14774863139268174,0.751304916391211,0.6541244651914696,0.8578068923887066,0.20990559762324343,0.5495339435655876,0.3833188652403307,0.9176348099697729,0.3263403263403179,0.1749999999999824,0.5645833333333303,0.5346896191972167,0.45519469004129404,0.4554277607478529,0.0,N
0.0843512422735013,0.08461205241110743,0.08427504651791358,0.20241779225132836,0.751304916391211,0.6541244651914696,0.8578651209080574,0.23801338554294413,0.5495339435655876,0.3806774300440179,0.9169037122952749,0.010489510489506566,0.1749999999999824,0.8468749999999992,0.6321839080463976,0.4554277607478529,0.4550781546880146,0.0008522850145811644,N
0.08464845827578964,0.08511669241968185,0.0848602898965102,0.11931655431659405,0.7671589320980746,0.6071628999236404,0.8594597852612751,0.24573925418884118,0.5980005805321652,0.3868918254136518,0.9124808605537013,0.16083916083915176,0.35499999999998866,0.7500000000000024,0.42857142857211816,0.4550781546880146,0.4553289590352899,0.0008047806988823841,N
0.08516691024970613,0.08584909030823233,0.08556838970954506,0.1762873569396339,0.6383487528447414,0.6254906971452883,0.8532948742419785,0.25534046865915344,0.5193289788236751,0.3821685454640026,0.9157019312104411,0.2599067599067501,0.2999999999999749,0.6499999999999981,0.5216284987283087,0.4553289590352899,0.4552605578496694,0.0,N
0.08562502514045132,0.08584909030823233,0.08556838970954506,0.20096828745593795,0.6383487528447414,0.6254906971452883,0.8542975861407384,0.26803000604581373,0.5193289788236751,0.3817056520039032,0.9157858184039908,0.02097902097901727,0.2999999999999749,0.8635416666666641,0.6156156156160604,0.4552605578496694,0.4552301573227269,0.0005292181747182432,N
