peak_pos,onset,diastolic_notch
33497,33470.0,33560.0
33595,33630.0,33727.0
34183,34145.0,34207.0
34254,34229.0,34279.0
34345,34314.0,34375.0
34452,34417.0,34480.0
34526,34503.0,34557.0
34633,34598.0,34662.0
34726,34696.0,34750.0
34784,34766.0,34814.0
34903,34865.0,34933.0
34977,34955.0,35009.0
35081,35047.0,35108.0
35154,35131.0,35182.0
35254,35220.0,35300.0
35320,35388.0,35466.0
35422,35388.0,35466.0
35485,35554.0,35614.0
35589,35554.0,35614.0
35681,35649.0,35719.0
35737,35852.0,35928.0
36071,35990.0,36086.0
36152,36127.0,36211.0
36479,36463.0,36505.0
36653,36625.0,36675.0
36827,36808.0,36852.0
36907,36878.0,36930.0
36992,36962.0,37017.0
37068,37043.0,37092.0
37159,37127.0,37183.0
37232,37208.0,37259.0
37324,37293.0,37350.0
37407,37380.0,37432.0
37491,37462.0,37515.0
37554,37534.0,37581.0
37649,37617.0,37675.0
37713,37694.0,37739.0
37806,37775.0,37843.0
37858,37920.0,37992.0
37952,37920.0,37992.0
38008,38359.0,38429.0
38104,38359.0,38429.0
38156,38359.0,38429.0
38248,38359.0,38429.0
38297,38359.0,38429.0
38394,38359.0,38429.0
38444,38549.0,38603.0
38502,38549.0,38603.0
38763,38933.0,38986.0
38838,38933.0,38986.0
38895,38933.0,38986.0
38954,38933.0,38986.0
39063,39027.0,39093.0
39150,39123.0,39175.0
39230,39203.0,39253.0
39308,39281.0,39343.0
39359,39398.0,39445.0
39420,39398.0,39445.0
39498,39471.0,39525.0
39590,39560.0,39616.0
39670,39644.0,39695.0
39750,39723.0,39784.0
39799,39853.0,39905.0
39882,39853.0,39905.0
39938,39922.0,39966.0
40044,40009.0,40072.0
40119,40096.0,40144.0
40195,40169.0,40231.0
40247,40305.0,40358.0
40336,40305.0,40358.0
40413,40387.0,40437.0
40479,40457.0,40502.0
40561,40532.0,40585.0
40636,40611.0,40660.0
40711,40685.0,40748.0
40765,40813.0,40865.0
40841,40813.0,40865.0
41491,41550.0,41614.0
41578,41550.0,41614.0
41632,41687.0,41739.0
41716,41687.0,41739.0
41791,41766.0,41815.0
41859,41836.0,41882.0
41940,41911.0,41981.0
41998,42056.0,42109.0
42086,42056.0,42109.0
42162,42136.0,42195.0
42210,42266.0,42319.0
42296,42266.0,42319.0
42372,42346.0,42396.0
42433,42413.0,42457.0
42519,42489.0,42542.0
42595,42569.0,42619.0
42669,42644.0,42716.0
42743,42771.0,42825.0
42786,42771.0,42825.0
43106,43117.0,43170.0
43151,43117.0,43170.0
43239,43212.0,43258.0
43320,43290.0,43359.0
43375,43438.0,43492.0
43470,43438.0,43492.0
43545,43520.0,43582.0
43601,43657.0,43711.0
43688,43657.0,43711.0
43743,43727.0,43768.0
43832,43802.0,43891.0
43914,43943.0,44051.0
43968,43943.0,44051.0
44208,44188.0,44234.0
44424,44508.0,44566.0
44494,44508.0,44566.0
44670,44692.0,44743.0
45118,45154.0,45231.0
45197,45154.0,45231.0
45246,45282.0,45328.0
45301,45282.0,45328.0
45378,45351.0,45405.0
45471,45440.0,45497.0
45555,45527.0,45592.0
45608,45667.0,45721.0
45698,45667.0,45721.0
45779,45751.0,45802.0
45838,45820.0,45865.0
45933,45901.0,45967.0
45980,46038.0,46093.0
46068,46038.0,46093.0
46152,46123.0,46191.0
46207,46266.0,46321.0
46297,46266.0,46321.0
46380,46352.0,46417.0
46433,46499.0,46567.0
46533,46499.0,46567.0
46581,46642.0,46697.0
46674,46642.0,46697.0
46755,46727.0,46779.0
46815,46796.0,46841.0
46905,46874.0,46928.0
46960,46944.0,46986.0
47062,47028.0,47089.0
47138,47114.0,47161.0
47201,47180.0,47228.0
47290,47259.0,47325.0
47338,47395.0,47449.0
47425,47395.0,47449.0
47505,47478.0,47529.0
47588,47560.0,47612.0
47666,47639.0,47689.0
47723,47705.0,47747.0
47813,47781.0,47847.0
47861,47897.0,47944.0
47917,47897.0,47944.0
47998,47970.0,48025.0
48093,48061.0,48128.0
48142,48203.0,48271.0
48236,48203.0,48271.0
48284,48344.0,48411.0
48377,48344.0,48411.0
48425,48483.0,48549.0
48514,48483.0,48549.0
48562,48622.0,48689.0
48654,48622.0,48689.0
48703,48761.0,48827.0
48792,48761.0,48827.0
48842,48882.0,48926.0
48904,48882.0,48926.0
48981,48954.0,49010.0
49076,49044.0,49111.0
49125,49183.0,49249.0
49214,49183.0,49249.0
49263,49324.0,49390.0
49356,49324.0,49390.0
49405,49446.0,49490.0
49470,49446.0,49490.0
49541,49516.0,49569.0
49634,49603.0,49660.0
49708,49685.0,49735.0
49794,49765.0,49819.0
49874,49847.0,49898.0
49937,49917.0,49961.0
50024,49994.0,50047.0
50082,50064.0,50107.0
50174,50142.0,50209.0
50222,50283.0,50351.0
50316,50283.0,50351.0
50365,50427.0,50484.0
50459,50427.0,50484.0
50540,50513.0,50578.0
50595,50664.0,50736.0
50699,50664.0,50736.0
50751,50814.0,50882.0
50847,50814.0,50882.0
50897,50957.0,51013.0
50989,50957.0,51013.0
51073,51045.0,51096.0
51140,51119.0,51165.0
51229,51198.0,51268.0
51284,51329.0,51377.0
51353,51329.0,51377.0
51426,51401.0,51450.0
51499,51475.0,51528.0
51596,51564.0,51621.0
51655,51637.0,51681.0
51748,51716.0,51772.0
51811,51792.0,51839.0
51906,51875.0,51932.0
51982,51957.0,52006.0
52042,52023.0,52070.0
52133,52102.0,52171.0
52187,52255.0,52316.0
52289,52255.0,52316.0
52367,52342.0,52389.0
52427,52407.0,52453.0
52521,52488.0,52546.0
52582,52564.0,52607.0
52672,52641.0,52706.0
52719,52776.0,52844.0
52807,52776.0,52844.0
52860,52920.0,52975.0
52952,52920.0,52975.0
53031,53004.0,53055.0
53095,53073.0,53132.0
53150,53204.0,53258.0
53232,53204.0,53258.0
53322,53292.0,53347.0
53397,53372.0,53421.0
53474,53448.0,53497.0
53560,53530.0,53593.0
53608,53666.0,53731.0
53698,53666.0,53731.0
53745,53803.0,53857.0
53835,53803.0,53857.0
53914,53886.0,53948.0
53982,54035.0,54070.0
54059,54035.0,54070.0
54127,54108.0,54150.0
54214,54183.0,54248.0
54262,54321.0,54375.0
54352,54321.0,54375.0
54432,54405.0,54456.0
54508,54482.0,54531.0
54585,54558.0,54622.0
54638,54700.0,54754.0
54732,54700.0,54754.0
54809,54783.0,54833.0
54884,54858.0,54908.0
54950,54927.0,54986.0
55004,55075.0,55139.0
55110,55075.0,55139.0
55189,55165.0,55214.0
55267,55241.0,55290.0
55344,55306.0,55377.0
55414,55390.0,55433.0
55548,56115.0,56165.0
55709,56115.0,56165.0
55784,56115.0,56165.0
56003,56115.0,56165.0
56451,56579.0,56653.0
56528,56579.0,56653.0
56663,56785.0,56834.0
58948,58890.0,58967.0
59480,59457.0,59529.0
60059,60018.0,60078.0
61001,61049.0,61100.0
61078,61049.0,61100.0
61153,61127.0,61175.0
61213,61194.0,61239.0
61299,61270.0,61337.0
61353,61398.0,61445.0
61423,61398.0,61445.0
61490,61467.0,61516.0
61576,61546.0,61600.0
61641,61621.0,61670.0
61731,61701.0,61757.0
61807,61782.0,61849.0
61868,61924.0,61990.0
61954,61924.0,61990.0
62005,62063.0,62129.0
62091,62063.0,62129.0
62140,62200.0,62309.0
62602,62720.0,62780.0
62677,62720.0,62780.0
62746,62720.0,62780.0
62794,63422.0,63588.0
62872,63422.0,63588.0
62959,63422.0,63588.0
63027,63422.0,63588.0
63112,63422.0,63588.0
63185,63422.0,63588.0
63238,63422.0,63588.0
63291,63422.0,63588.0
63355,63422.0,63588.0
64123,64844.0,64903.0
64174,64844.0,64903.0
64260,64844.0,64903.0
64336,64844.0,64903.0
64389,64844.0,64903.0
64476,64844.0,64903.0
64550,64844.0,64903.0
64613,64844.0,64903.0
64815,64844.0,64903.0
66392,66454.0,66530.0
66761,66737.0,66788.0
66837,66812.0,66860.0
66910,66884.0,66933.0
66984,66958.0,67021.0
67038,67143.0,67190.0
67121,67143.0,67190.0
67246,67206.0,67290.0
67327,67372.0,67409.0
67478,67452.0,67514.0
67556,67587.0,67640.0
67684,67704.0,67788.0
67828,67905.0,68011.0
67899,67905.0,68011.0
67936,67905.0,68011.0
68040,68069.0,68113.0
68091,68069.0,68113.0
68213,68195.0,68241.0
68366,68305.0,68397.0
68415,68586.0,68638.0
68484,68586.0,68638.0
68561,68586.0,68638.0
68685,68800.0,68851.0
68769,68800.0,68851.0
68992,68961.0,69007.0
69288,69250.0,69303.0
69352,69385.0,69460.0
69698,69751.0,69788.0
69779,69751.0,69788.0
69845,69820.0,69898.0
69933,69967.0,70019.0
70087,70042.0,70112.0
70087,70042.0,70112.0
70337,70294.0,70358.0
70412,70386.0,70436.0
70481,70458.0,70505.0
70551,70527.0,70571.0
70614,70593.0,70637.0
70695,70665.0,70728.0
70742,70796.0,70848.0
70825,70796.0,70848.0
70901,70875.0,70925.0
70975,70949.0,71008.0
71023,71072.0,71123.0
71099,71072.0,71123.0
71178,71151.0,71202.0
71255,71229.0,71279.0
71323,71300.0,71347.0
71393,71368.0,71416.0
71452,71432.0,71475.0
71536,71506.0,71569.0
71583,71638.0,71689.0
71667,71638.0,71689.0
71739,71714.0,71793.0
71819,71843.0,71907.0
71922,72012.0,72097.0
72621,72723.0,72786.0
72900,72993.0,73050.0
73133,73167.0,73238.0
73362,73318.0,73405.0
73588,73543.0,73621.0
73712,73752.0,73800.0
73771,73752.0,73800.0
73870,73836.0,73897.0
73942,73920.0,73964.0
74016,73990.0,74039.0
74086,74062.0,74109.0
74156,74132.0,74179.0
74226,74202.0,74263.0
74281,74318.0,74364.0
74340,74318.0,74364.0
74408,74384.0,74433.0
74488,74461.0,74513.0
74563,74538.0,74587.0
74633,74609.0,74657.0
74694,74673.0,74718.0
74759,74736.0,74785.0
74840,74812.0,74865.0
74911,74887.0,74935.0
74981,74957.0,75003.0
75055,75028.0,75092.0
75109,75165.0,75215.0
75193,75165.0,75215.0
75265,75240.0,75288.0
75333,75310.0,75356.0
75410,75383.0,75447.0
75463,75517.0,75569.0
75546,75517.0,75569.0
75621,75595.0,75645.0
75694,75669.0,75718.0
75769,75743.0,75803.0
75818,75874.0,75926.0
75903,75874.0,75926.0
75978,75953.0,76002.0
76052,76026.0,76075.0
76118,76095.0,76141.0
76176,76157.0,76203.0
76261,76231.0,76284.0
76337,76311.0,76361.0
76407,76383.0,76430.0
76484,76457.0,76507.0
76541,76523.0,76564.0
76628,76598.0,76650.0
76700,76675.0,76723.0
76776,76750.0,76826.0
76852,76891.0,76945.0
76916,76891.0,76945.0
77349,77377.0,77444.0
77705,77851.0,77923.0
77798,77851.0,77923.0
77878,77851.0,77923.0
77944,78004.0,78083.0
78035,78004.0,78083.0
78104,78367.0,78406.0
78189,78367.0,78406.0
78242,78367.0,78406.0
78338,78367.0,78406.0
78387,78367.0,78406.0
78691,78723.0,78771.0
78744,78723.0,78771.0
78832,78802.0,78869.0
78883,78943.0,78998.0
78976,78943.0,78998.0
79053,79027.0,79076.0
79138,79109.0,79163.0
79214,79189.0,79238.0
79274,79255.0,79295.0
79352,79324.0,79375.0
79416,79396.0,79444.0
79506,79475.0,79539.0
79552,79611.0,79668.0
79642,79611.0,79668.0
79724,79697.0,79749.0
79800,79774.0,79824.0
79871,79847.0,79894.0
79941,79917.0,79964.0
80026,79996.0,80062.0
80077,80136.0,80204.0
80168,80136.0,80204.0
80219,80279.0,80346.0
80310,80279.0,80346.0
80361,80421.0,80486.0
80452,80421.0,80486.0
80499,80556.0,80626.0
80589,80556.0,80626.0
80651,80755.0,80832.0
80812,80755.0,80832.0
80844,80901.0,80988.0
81033,81070.0,81169.0
81102,81070.0,81169.0
81122,81070.0,81169.0
81250,81215.0,81303.0
81433,81380.0,81476.0
81922,81979.0,82032.0
82009,81979.0,82032.0
82085,82059.0,82107.0
82156,82132.0,82176.0
82223,82200.0,82260.0
82277,82333.0,82385.0
82362,82333.0,82385.0
82435,82410.0,82458.0
82506,82481.0,82536.0
82549,82608.0,82665.0
82639,82608.0,82665.0
82723,82695.0,82756.0
82770,82814.0,82865.0
82838,82814.0,82865.0
82929,82898.0,82954.0
82988,82970.0,83010.0
83060,83035.0,83090.0
83103,83170.0,83231.0
83204,83170.0,83231.0
83280,83256.0,83304.0
83347,83324.0,83371.0
83422,83394.0,83458.0
83472,83515.0,83598.0
83798,83753.0,83827.0
83907,83886.0,83943.0
84185,84243.0,84345.0
84293,84243.0,84345.0
84293,84243.0,84345.0
84434,84390.0,84454.0
84628,84643.0,84697.0
84758,84807.0,84856.0
84833,84807.0,84856.0
84901,84879.0,84921.0
84979,84951.0,85012.0
85026,85061.0,85107.0
85081,85061.0,85107.0
85160,85132.0,85187.0
85251,85221.0,85276.0
85326,85301.0,85350.0
85403,85377.0,85427.0
85477,85452.0,85501.0
85542,85520.0,85564.0
85621,85593.0,85657.0
85673,85730.0,85783.0
85761,85730.0,85783.0
85836,85811.0,85860.0
85906,85883.0,85954.0
85979,86023.0,86068.0
86252,86413.0,86469.0
86379,86413.0,86469.0
86438,86413.0,86469.0
86545,86511.0,86574.0
86627,86601.0,86647.0
86693,86670.0,86712.0
86761,86737.0,86786.0
86825,86804.0,86852.0
86909,86880.0,86934.0
86977,86955.0,87002.0
87048,87024.0,87074.0
87134,87104.0,87159.0
87202,87181.0,87228.0
87283,87254.0,87317.0
87332,87370.0,87423.0
87392,87370.0,87423.0
87500,87464.0,87529.0
87575,87552.0,87597.0
87649,87624.0,87672.0
87726,87699.0,87749.0
87806,87778.0,87829.0
87863,87845.0,87884.0
87936,87910.0,87967.0
87981,88013.0,88055.0
88030,88013.0,88055.0
88116,88086.0,88142.0
88214,88181.0,88253.0
88270,88333.0,88390.0
88367,88333.0,88390.0
88445,88419.0,88464.0
88511,88488.0,88536.0
88600,88569.0,88635.0
88650,88691.0,88746.0
88714,88691.0,88746.0
88820,88785.0,88849.0
88894,88872.0,88918.0
88978,88949.0,89000.0
89034,89017.0,89062.0
89129,89097.0,89154.0
89192,89173.0,89222.0
89291,89258.0,89317.0
89369,89344.0,89392.0
89439,89415.0,89464.0
89522,89493.0,89557.0
89572,89616.0,89663.0
89641,89616.0,89663.0
89705,89683.0,89737.0
89804,89771.0,89829.0
89866,89847.0,89890.0
89951,89922.0,89979.0
90047,90015.0,90074.0
90130,90103.0,90155.0
90208,90182.0,90232.0
90288,90260.0,90321.0
90339,90367.0,90436.0
90575,90608.0,90665.0
90945,90884.0,90969.0
91334,91315.0,91410.0
91480,91503.0,91595.0
91806,91811.0,91868.0
92023,91994.0,92057.0
92071,92130.0,92187.0
92162,92130.0,92187.0
92242,92216.0,92265.0
92319,92293.0,92342.0
92396,92369.0,92419.0
92458,92439.0,92483.0
92547,92516.0,92583.0
92598,92661.0,92727.0
92694,92661.0,92727.0
92740,92799.0,92851.0
92834,92799.0,92851.0
92907,92884.0,92934.0
92987,92962.0,93008.0
93052,93032.0,93089.0
93106,93179.0,93250.0
93214,93179.0,93250.0
93263,93321.0,93389.0
93358,93321.0,93389.0
93401,93458.0,93514.0
93491,93458.0,93514.0
93570,93544.0,93592.0
93637,93616.0,93657.0
93725,93692.0,93762.0
93777,93836.0,93899.0
93871,93836.0,93899.0
93956,93926.0,93976.0
94023,93999.0,94044.0
94108,94079.0,94148.0
94162,94221.0,94288.0
94256,94221.0,94288.0
94302,94359.0,94399.0
94380,94359.0,94399.0
94548,94595.0,94688.0
94735,94755.0,94799.0
94905,94866.0,94921.0
95173,95226.0,95302.0
95343,95396.0,95451.0
95856,95890.0,95946.0
96007,95971.0,96028.0
96714,96683.0,96747.0
96803,96776.0,96828.0
96890,96860.0,96932.0
96953,97000.0,97064.0
97022,97000.0,97064.0
97123,97082.0,97162.0
97762,97728.0,97797.0
97811,97878.0,97944.0
97913,97878.0,97944.0
98002,97973.0,98025.0
98066,98045.0,98098.0
98167,98134.0,98202.0
98217,98261.0,98311.0
98287,98261.0,98311.0
98361,98336.0,98403.0
98467,98433.0,98496.0
98561,98531.0,98579.0
98629,98606.0,98669.0
98734,98697.0,98766.0
98781,98851.0,98914.0
98889,98851.0,98914.0
98977,98949.0,99001.0
99051,99027.0,99080.0
99153,99117.0,99191.0
99205,99284.0,99347.0
99322,99284.0,99347.0
99399,99376.0,99420.0
99496,99464.0,99525.0
99599,99564.0,99638.0
99654,99729.0,99807.0
99767,99729.0,99807.0
99824,99899.0,99972.0
99936,99899.0,99972.0
99986,100055.0,100134.0
100101,100055.0,100134.0
100199,100166.0,100222.0
100268,100247.0,100298.0
100375,100341.0,100401.0
100465,100436.0,100495.0
100540,100515.0,100580.0
100643,100606.0,100668.0
100723,100697.0,100742.0
100802,100775.0,100824.0
100892,100862.0,100914.0
100977,100951.0,101002.0
101058,101033.0,101087.0
101150,101119.0,101177.0
101237,101207.0,101259.0
101317,101291.0,101339.0
101411,101378.0,101439.0
101495,101467.0,101519.0
101580,101550.0,101606.0
101671,101641.0,101693.0
101755,101728.0,101788.0
101844,101814.0,101869.0
101931,101901.0,101956.0
102020,101990.0,102045.0
102085,102064.0,102115.0
102194,102158.0,102223.0
102281,102253.0,102308.0
102371,102341.0,102397.0
102455,102427.0,102480.0
102543,102513.0,102579.0
102594,102675.0,102745.0
102713,102675.0,102745.0
102803,102775.0,102828.0
102888,102859.0,102912.0
102973,102944.0,102998.0
103056,103028.0,103081.0
103140,103112.0,103165.0
103223,103195.0,103248.0
103311,103281.0,103350.0
103367,103441.0,103506.0
103477,103441.0,103506.0
103562,103535.0,103588.0
103650,103620.0,103675.0
103730,103704.0,103755.0
103814,103787.0,103845.0
103881,103864.0,103909.0
104069,104078.0,104125.0
104177,104156.0,104219.0
104293,104228.0,104329.0
104563,104572.0,104605.0
104680,104631.0,104704.0
104723,104772.0,104827.0
104895,104903.0,104948.0
106162,106143.0,106186.0
106306,106287.0,106341.0
106378,106347.0,106402.0
106679,106748.0,106814.0
106785,106748.0,106814.0
106852,106833.0,106886.0
106975,106936.0,107007.0
107062,107035.0,107103.0
107125,107191.0,107255.0
107510,107460.0,107542.0
107616,107576.0,107625.0
108021,108046.0,108123.0
108471,108452.0,108530.0
108901,108866.0,108941.0
109004,109041.0,109134.0
109060,109041.0,109134.0
109359,109289.0,109394.0
109409,109462.0,109505.0
109602,109638.0,109714.0
110068,110195.0,110250.0
110114,110195.0,110250.0
110416,110362.0,110432.0
110806,110780.0,110831.0
110892,110857.0,110905.0
110986,110931.0,110996.0
111352,111427.0,111497.0
111609,111673.0,111728.0
111988,112018.0,112053.0
112039,112018.0,112053.0
112121,112080.0,112134.0
112227,112209.0,112246.0
112404,112437.0,112496.0
112675,112729.0,112785.0
112761,112729.0,112785.0
112849,112819.0,112875.0
112939,112909.0,112964.0
113028,112998.0,113053.0
113092,113073.0,113122.0
113289,113352.0,113442.0
113400,113352.0,113442.0
113465,113508.0,113569.0
113549,113508.0,113569.0
113648,113602.0,113661.0
113802,113779.0,113823.0
113885,113911.0,113988.0
113965,113911.0,113988.0
114153,114117.0,114180.0
114244,114198.0,114269.0
114315,114292.0,114343.0
114410,114378.0,114436.0
114486,114461.0,114524.0
114544,114619.0,114688.0
114656,114619.0,114688.0
114758,114725.0,114784.0
114827,114805.0,114856.0
114931,114897.0,114957.0
114994,114975.0,115023.0
115100,115064.0,115125.0
115160,115142.0,115190.0
115270,115233.0,115295.0
115329,115312.0,115359.0
115445,115407.0,115473.0
115512,115492.0,115544.0
115631,115592.0,115661.0
115719,115691.0,115741.0
115785,115762.0,115815.0
115891,115855.0,115920.0
115979,115951.0,116003.0
116059,116032.0,116082.0
116152,116120.0,116178.0
116236,116208.0,116261.0
116320,116291.0,116344.0
116413,116381.0,116439.0
116499,116470.0,116524.0
116582,116554.0,116606.0
116673,116640.0,116698.0
116762,116734.0,116819.0
120624,120678.0,120767.0
120731,120678.0,120767.0
120782,120860.0,120928.0
120898,120860.0,120928.0
120998,120965.0,121050.0
121069,121148.0,121226.0
122074,122048.0,122101.0
122161,122132.0,122185.0
122255,122222.0,122282.0
122346,122315.0,122372.0
122431,122402.0,122456.0
122527,122494.0,122553.0
122616,122586.0,122641.0
122705,122675.0,122730.0
122792,122763.0,122818.0
122882,122852.0,122907.0
122950,122929.0,122979.0
123056,123021.0,123085.0
123145,123116.0,123171.0
123235,123204.0,123260.0
123322,123292.0,123347.0
123405,123377.0,123430.0
123491,123462.0,123528.0
123543,123623.0,123693.0
123662,123623.0,123693.0
123749,123722.0,123775.0
123839,123808.0,123864.0
123921,123893.0,123946.0
123997,123971.0,124020.0
124097,124061.0,124158.0
