peak_pos,onset,diastolic_notch
36107,36085.0,36129.0
36190,36160.0,36214.0
36277,36245.0,36293.0
36342,36325.0,36362.0
36501,36481.0,36526.0
36591,36568.0,36610.0
36749,36729.0,36777.0
36826,36794.0,36841.0
36910,36889.0,36938.0
37068,37128.0,37169.0
37232,37212.0,37259.0
37387,37352.0,37407.0
37544,37514.0,37570.0
37639,37611.0,37653.0
37710,37692.0,37730.0
37788,37773.0,37820.0
37872,37848.0,37892.0
37946,37928.0,37961.0
38197,38252.0,38310.0
38432,38408.0,38455.0
38505,38486.0,38529.0
38665,38648.0,38703.0
38831,38809.0,38858.0
38909,38891.0,38942.0
38989,38958.0,39013.0
39064,39042.0,39098.0
39221,39274.0,39322.0
39304,39274.0,39322.0
39460,39443.0,39480.0
39538,39521.0,39559.0
39700,39668.0,39714.0
39787,39765.0,39803.0
39873,39846.0,39904.0
39944,39924.0,39956.0
40018,40002.0,40038.0
40498,40478.0,40517.0
40577,40557.0,40595.0
40658,40637.0,40677.0
40737,40717.0,40756.0
40819,40799.0,40838.0
40898,40878.0,40917.0
40977,40958.0,40997.0
41054,41035.0,41073.0
41134,41113.0,41152.0
41215,41194.0,41234.0
41297,41276.0,41316.0
41376,41356.0,41412.0
41425,41488.0,41547.0
41560,41645.0,41694.0
41761,41740.0,41782.0
41852,41830.0,41872.0
41932,41913.0,41951.0
42011,41991.0,42030.0
42089,42069.0,42108.0
42167,42147.0,42186.0
42246,42226.0,42264.0
42327,42306.0,42346.0
42406,42386.0,42425.0
42483,42464.0,42517.0
42559,42534.0,42569.0
42712,42696.0,42730.0
42794,42762.0,42820.0
43036,43020.0,43062.0
43120,43101.0,43134.0
43195,43174.0,43206.0
43358,43340.0,43406.0
43444,43422.0,43469.0
43521,43529.0,43579.0
43592,43650.0,43698.0
43924,43955.0,44014.0
43996,43955.0,44014.0
44073,44051.0,44095.0
44153,44135.0,44175.0
44228,44211.0,44239.0
44395,44374.0,44414.0
44478,44458.0,44498.0
44557,44538.0,44576.0
44637,44617.0,44656.0
44715,44696.0,44734.0
44794,44775.0,44813.0
44877,44856.0,44896.0
44956,44936.0,44975.0
45035,45016.0,45055.0
45114,45094.0,45133.0
45190,45171.0,45209.0
45269,45249.0,45288.0
45347,45327.0,45365.0
45429,45408.0,45448.0
45507,45488.0,45526.0
45590,45569.0,45610.0
45667,45648.0,45686.0
45746,45726.0,45765.0
45825,45805.0,45844.0
45908,45887.0,45927.0
45984,45965.0,46003.0
46070,46048.0,46089.0
46148,46129.0,46167.0
46226,46206.0,46245.0
46456,46506.0,46549.0
46538,46506.0,46549.0
46612,46656.0,46706.0
46770,46735.0,46800.0
47118,47087.0,47135.0
47182,47224.0,47273.0
47338,47318.0,47353.0
47419,47398.0,47434.0
47733,47710.0,47753.0
47814,47796.0,47834.0
47893,47873.0,47911.0
47976,47955.0,47995.0
48058,48038.0,48077.0
48139,48119.0,48158.0
48217,48198.0,48236.0
48297,48277.0,48316.0
48376,48356.0,48394.0
48457,48436.0,48476.0
48539,48518.0,48558.0
48621,48601.0,48641.0
48697,48678.0,48715.0
48779,48758.0,48798.0
48857,48838.0,48876.0
48939,48918.0,48958.0
49021,49000.0,49040.0
49103,49083.0,49123.0
49182,49162.0,49201.0
49263,49242.0,49282.0
49341,49322.0,49360.0
49421,49401.0,49440.0
49504,49483.0,49523.0
49586,49566.0,49606.0
49669,49648.0,49688.0
49750,49730.0,49769.0
49826,49807.0,49845.0
49906,49886.0,49925.0
49988,49968.0,50007.0
50070,50050.0,50090.0
50153,50132.0,50172.0
50232,50212.0,50251.0
50312,50292.0,50331.0
50391,50371.0,50410.0
50472,50451.0,50491.0
50554,50533.0,50573.0
50636,50615.0,50655.0
50718,50697.0,50737.0
50796,50776.0,50815.0
50871,50852.0,50890.0
50951,50931.0,50970.0
51034,51013.0,51053.0
51116,51095.0,51135.0
51198,51177.0,51217.0
51276,51256.0,51295.0
51355,51335.0,51374.0
51434,51414.0,51453.0
51513,51493.0,51532.0
51596,51575.0,51615.0
51678,51657.0,51697.0
51759,51739.0,51778.0
51837,51818.0,51857.0
51916,51896.0,51935.0
51995,51975.0,52014.0
52078,52057.0,52097.0
52157,52137.0,52196.0
52209,52254.0,52310.0
52271,52254.0,52310.0
52324,52370.0,52405.0
52387,52370.0,52405.0
52458,52439.0,52477.0
52526,52509.0,52545.0
52592,52574.0,52626.0
52637,52673.0,52708.0
52689,52673.0,52708.0
52860,52839.0,52879.0
53021,53125.0,53165.0
53073,53125.0,53165.0
53145,53125.0,53165.0
53301,53352.0,53390.0
53371,53352.0,53390.0
53449,53429.0,53469.0
53520,53502.0,53541.0
53677,53731.0,53825.0
53751,53731.0,53825.0
53841,53860.0,53920.0
53882,53860.0,53920.0
53976,53957.0,54016.0
54064,54085.0,54132.0
54184,54200.0,54264.0
54314,54349.0,54409.0
54382,54349.0,54409.0
54514,54570.0,54602.0
54586,54570.0,54602.0
54661,54640.0,54685.0
54805,54849.0,54898.0
54876,54849.0,54898.0
55037,55095.0,55136.0
55150,55210.0,55249.0
55230,55210.0,55249.0
55307,55288.0,55327.0
55376,55359.0,55422.0
55438,55483.0,55524.0
55578,55597.0,55631.0
55647,55688.0,55757.0
55712,55688.0,55757.0
55779,55827.0,55912.0
55855,55827.0,55912.0
55947,56050.0,56085.0
56010,56050.0,56085.0
56067,56050.0,56085.0
56240,56221.0,56257.0
56315,56297.0,56334.0
56391,56371.0,56430.0
56442,56547.0,56585.0
56495,56547.0,56585.0
56566,56547.0,56585.0
56636,56618.0,56678.0
56692,56767.0,56830.0
56844,56906.0,56945.0
56927,56906.0,56945.0
57002,56983.0,57022.0
57067,57050.0,57084.0
57146,57125.0,57166.0
57216,57199.0,57235.0
57290,57270.0,57334.0
57349,57405.0,57444.0
57425,57405.0,57444.0
57495,57478.0,57515.0
57562,57544.0,57580.0
57631,57612.0,57649.0
57700,57682.0,57719.0
57765,57748.0,57806.0
57838,57818.0,57857.0
57916,57896.0,57966.0
57981,58030.0,58065.0
58048,58030.0,58065.0
58120,58101.0,58138.0
58196,58176.0,58215.0
58265,58248.0,58283.0
58347,58325.0,58366.0
58421,58403.0,58440.0
58494,58475.0,58514.0
58670,58650.0,58690.0
58759,58737.0,58780.0
58825,58809.0,58846.0
58914,58892.0,58935.0
59085,59139.0,59176.0
59158,59139.0,59176.0
59240,59218.0,59259.0
59315,59296.0,59334.0
59391,59371.0,59414.0
59582,59565.0,59602.0
59661,59641.0,59681.0
59726,59710.0,59746.0
59908,59887.0,59928.0
60013,59988.0,60067.0
60082,60193.0,60237.0
60302,60325.0,60421.0
60456,60468.0,60510.0
60529,60557.0,60597.0
60607,60662.0,60736.0
60750,60808.0,60853.0
61024,61083.0,61120.0
61103,61083.0,61120.0
61175,61157.0,61190.0
61246,61228.0,61261.0
61317,61299.0,61335.0
61393,61373.0,61431.0
61444,61538.0,61590.0
61637,61621.0,61651.0
61701,61684.0,61744.0
61763,61771.0,61836.0
61825,61771.0,61836.0
61891,61874.0,61902.0
62033,62091.0,62138.0
62113,62091.0,62138.0
62167,62203.0,62252.0
62221,62203.0,62252.0
62489,62461.0,62503.0
62555,62639.0,62702.0
62710,62747.0,62781.0
62764,62747.0,62781.0
62836,62811.0,62882.0
63009,63067.0,63112.0
63085,63067.0,63112.0
63224,63277.0,63328.0
63426,63410.0,63464.0
63494,63551.0,63612.0
63658,63631.0,63693.0
63818,63876.0,63938.0
63916,63876.0,63938.0
63952,64005.0,64043.0
64026,64005.0,64043.0
64120,64095.0,64138.0
64270,64323.0,64365.0
64347,64323.0,64365.0
64419,64393.0,64435.0
64481,64464.0,64495.0
64617,64688.0,64722.0
64707,64688.0,64722.0
64852,64835.0,64883.0
64926,64906.0,64939.0
64991,64975.0,65011.0
65072,65047.0,65100.0
65247,65229.0,65280.0
65310,65292.0,65322.0
65374,65354.0,65384.0
65438,65422.0,65454.0
65585,65641.0,65684.0
65728,65711.0,65770.0
65785,65824.0,65866.0
65850,65824.0,65866.0
65997,65976.0,66031.0
66059,66042.0,66078.0
66132,66111.0,66157.0
66204,66184.0,66236.0
66301,66258.0,66328.0
66373,66357.0,66399.0
66547,66623.0,66663.0
66647,66623.0,66663.0
66709,66691.0,66744.0
66848,66830.0,66885.0
66915,66897.0,66934.0
66986,66969.0,67005.0
67048,67032.0,67061.0
67114,67097.0,67136.0
67185,67264.0,67330.0
67244,67264.0,67330.0
67292,67264.0,67330.0
67369,67452.0,67495.0
67422,67452.0,67495.0
67477,67452.0,67495.0
67630,67614.0,67642.0
67720,67699.0,67743.0
67812,67948.0,67992.0
67883,67948.0,67992.0
68040,68021.0,68060.0
68110,68093.0,68130.0
68176,68159.0,68215.0
68228,68277.0,68314.0
68295,68277.0,68314.0
68362,68344.0,68380.0
68425,68408.0,68445.0
68506,68486.0,68526.0
68589,68569.0,68621.0
68651,68633.0,68694.0
68812,68903.0,68964.0
68885,68903.0,68964.0
68947,68903.0,68964.0
69024,69004.0,69041.0
69176,69155.0,69192.0
69246,69228.0,69266.0
69313,69296.0,69331.0
69390,69370.0,69410.0
69548,69596.0,69632.0
69614,69596.0,69632.0
69686,69667.0,69705.0
69755,69737.0,69774.0
69824,69806.0,69844.0
69984,69967.0,70003.0
70053,70035.0,70071.0
70128,70109.0,70147.0
70203,70184.0,70222.0
70277,70258.0,70296.0
70352,70333.0,70371.0
70427,70408.0,70466.0
70479,70542.0,70581.0
70563,70542.0,70581.0
70632,70615.0,70669.0
70684,70751.0,70794.0
70848,70831.0,70871.0
71016,71072.0,71128.0
71092,71072.0,71128.0
71139,71227.0,71328.0
71192,71227.0,71328.0
71241,71227.0,71328.0
71290,71227.0,71328.0
71344,71415.0,71457.0
71507,71491.0,71523.0
71568,71551.0,71582.0
71637,71618.0,71657.0
71884,71924.0,72025.0
71940,71924.0,72025.0
71992,71924.0,72025.0
72038,72086.0,72120.0
72104,72086.0,72120.0
72173,72155.0,72188.0
72245,72227.0,72261.0
72429,72466.0,72513.0
72493,72466.0,72513.0
72560,72544.0,72587.0
72647,72624.0,72665.0
72722,72751.0,72809.0
72794,72751.0,72809.0
72943,73007.0,73082.0
73109,73164.0,73194.0
73180,73164.0,73194.0
73262,73298.0,73333.0
73457,73520.0,73557.0
73547,73520.0,73557.0
73605,73587.0,73623.0
73750,73730.0,73788.0
73801,73903.0,73961.0
73877,73903.0,73961.0
73945,73903.0,73961.0
74082,74119.0,74165.0
74220,74274.0,74321.0
74293,74274.0,74321.0
74360,74342.0,74370.0
74519,74571.0,74636.0
74589,74571.0,74636.0
74851,74875.0,74925.0
74912,74875.0,74925.0
74982,74995.0,75074.0
75046,74995.0,75074.0
75128,75162.0,75216.0
75198,75162.0,75216.0
75272,75255.0,75310.0
75328,75312.0,75399.0
75421,75456.0,75504.0
75604,75579.0,75624.0
75674,75682.0,75724.0
75735,75772.0,75825.0
75803,75772.0,75825.0
75842,75918.0,75956.0
75899,75918.0,75956.0
75934,75918.0,75956.0
75998,75976.0,76013.0
76057,76041.0,76123.0
76135,76143.0,76193.0
76210,76214.0,76271.0
76258,76309.0,76365.0
76334,76309.0,76365.0
76382,76423.0,76492.0
76528,76629.0,76675.0
76617,76629.0,76675.0
76688,76774.0,76817.0
76864,76848.0,76882.0
77037,77017.0,77057.0
77203,77186.0,77222.0
77278,77259.0,77296.0
77443,77425.0,77463.0
77515,77497.0,77534.0
77583,77565.0,77602.0
77650,77632.0,77669.0
77809,77792.0,77828.0
77882,77863.0,77901.0
77958,77939.0,77977.0
78031,78013.0,78050.0
78110,78090.0,78129.0
78179,78162.0,78224.0
78239,78304.0,78344.0
78399,78381.0,78424.0
78498,78482.0,78540.0
78687,78690.0,78755.0
78744,78690.0,78755.0
78812,78795.0,78827.0
78884,78865.0,78899.0
78948,78931.0,78965.0
79107,79090.0,79127.0
79187,79166.0,79206.0
79258,79240.0,79277.0
79330,79311.0,79351.0
79505,79487.0,79527.0
79673,79656.0,79692.0
79743,79725.0,79761.0
79815,79796.0,79834.0
79888,79870.0,79907.0
79964,79945.0,79983.0
80040,80021.0,80059.0
80115,80096.0,80134.0
80191,80172.0,80211.0
80261,80244.0,80305.0
80393,80413.0,80454.0
80574,80557.0,80593.0
80649,80630.0,80668.0
80723,80704.0,80742.0
80792,80775.0,80810.0
80869,80849.0,80888.0
80937,80920.0,80956.0
81006,80988.0,81024.0
81086,81065.0,81105.0
81161,81143.0,81180.0
81232,81214.0,81250.0
81311,81290.0,81356.0
81370,81435.0,81477.0
81526,81509.0,81545.0
81599,81580.0,81617.0
81679,81658.0,81699.0
81846,81829.0,81866.0
81919,81900.0,81938.0
81987,81969.0,82005.0
82055,82037.0,82073.0
82130,82110.0,82148.0
82211,82190.0,82230.0
82286,82268.0,82333.0
82348,82392.0,82428.0
82409,82392.0,82428.0
82490,82470.0,82510.0
82573,82553.0,82614.0
82627,82696.0,82759.0
82772,82845.0,82918.0
82932,82994.0,83035.0
83015,82994.0,83035.0
83083,83066.0,83096.0
83154,83135.0,83173.0
83222,83204.0,83241.0
83287,83270.0,83305.0
83355,83337.0,83374.0
83421,83403.0,83441.0
83578,83643.0,83715.0
83665,83643.0,83715.0
83729,83769.0,83824.0
83785,83769.0,83824.0
83839,83884.0,83919.0
83901,83884.0,83919.0
83969,83950.0,83989.0
84136,84118.0,84164.0
84471,84491.0,84526.0
84632,84593.0,84648.0
84816,84830.0,84924.0
84977,84949.0,84988.0
85106,85086.0,85134.0
85194,85159.0,85205.0
85256,85326.0,85367.0
85442,85423.0,85477.0
85575,85626.0,85697.0
85798,85767.0,85810.0
85948,85994.0,86045.0
86084,86104.0,86142.0
86154,86203.0,86272.0
86317,86346.0,86389.0
86410,86455.0,86494.0
86475,86455.0,86494.0
86545,86528.0,86560.0
86618,86599.0,86638.0
86683,86667.0,86725.0
86743,86727.0,86780.0
86809,86791.0,86828.0
86888,86868.0,86907.0
86967,86947.0,87014.0
87029,87090.0,87131.0
87111,87090.0,87131.0
87185,87167.0,87208.0
87390,87370.0,87410.0
87464,87445.0,87482.0
87530,87513.0,87575.0
87590,87627.0,87680.0
87665,87627.0,87680.0
87736,87709.0,87752.0
87959,87937.0,87974.0
88027,88082.0,88164.0
88175,88245.0,88291.0
88264,88245.0,88291.0
88343,88310.0,88359.0
88416,88398.0,88431.0
88493,88473.0,88513.0
88558,88542.0,88572.0
88629,88610.0,88647.0
88701,88683.0,88720.0
88774,88755.0,88792.0
88846,88827.0,88864.0
88917,88899.0,88961.0
88976,89021.0,89083.0
89039,89021.0,89083.0
89099,89143.0,89180.0
89160,89143.0,89180.0
89323,89305.0,89342.0
89400,89380.0,89419.0
89473,89455.0,89519.0
89534,89584.0,89651.0
89603,89584.0,89651.0
89667,89715.0,89755.0
89734,89715.0,89755.0
89899,89962.0,90004.0
89983,89962.0,90004.0
90382,90410.0,90471.0
90524,90506.0,90558.0
90588,90604.0,90650.0
90661,90714.0,90754.0
90730,90714.0,90754.0
90857,90830.0,90882.0
90928,90904.0,90939.0
90993,90976.0,91029.0
91149,91124.0,91178.0
91283,91363.0,91399.0
91351,91363.0,91399.0
91423,91539.0,91570.0
91491,91539.0,91570.0
91557,91539.0,91570.0
91618,91602.0,91631.0
91683,91666.0,91701.0
91844,91828.0,91863.0
91921,91902.0,91942.0
91996,91976.0,92053.0
92069,92083.0,92133.0
92119,92083.0,92133.0
92279,92334.0,92369.0
92353,92334.0,92369.0
92433,92412.0,92462.0
92766,92746.0,92833.0
92882,92898.0,92944.0
93214,93262.0,93300.0
93740,93783.0,93840.0
93949,93995.0,94057.0
94396,94347.0,94443.0
94515,94486.0,94527.0
94719,94730.0,94801.0
94851,94889.0,94946.0
94939,94889.0,94946.0
95197,95220.0,95301.0
95340,95366.0,95415.0
95471,95478.0,95534.0
95544,95579.0,95622.0
95839,95914.0,95943.0
96026,96042.0,96118.0
96327,96380.0,96441.0
96432,96380.0,96441.0
96608,96589.0,96627.0
96688,96667.0,96704.0
96764,96745.0,96783.0
96843,96823.0,96862.0
96914,96896.0,96933.0
96983,96965.0,97004.0
97155,97137.0,97175.0
97242,97220.0,97262.0
97319,97300.0,97339.0
97386,97369.0,97403.0
97540,97523.0,97560.0
97624,97603.0,97644.0
97712,97690.0,97731.0
97892,97872.0,97913.0
97964,97947.0,97984.0
98029,98013.0,98048.0
98095,98077.0,98113.0
98162,98145.0,98181.0
98304,98368.0,98410.0
98455,98439.0,98476.0
98545,98523.0,98564.0
98629,98608.0,98648.0
98722,98698.0,98763.0
98777,98847.0,98921.0
98936,98985.0,99023.0
99003,98985.0,99023.0
99168,99222.0,99259.0
99241,99222.0,99259.0
99315,99296.0,99334.0
99381,99364.0,99401.0
99567,99545.0,99587.0
99660,99638.0,99681.0
99737,99719.0,99756.0
99809,99791.0,99828.0
99878,99860.0,99923.0
99938,99984.0,100045.0
100002,99984.0,100045.0
100063,100047.0,100101.0
100129,100111.0,100146.0
100201,100182.0,100249.0
100265,100327.0,100370.0
100350,100327.0,100370.0
100419,100402.0,100439.0
100547,100601.0,100657.0
100621,100601.0,100657.0
100915,100899.0,100946.0
100982,101032.0,101093.0
101066,101032.0,101093.0
101137,101183.0,101218.0
101274,101323.0,101381.0
101653,101636.0,101693.0
101708,101765.0,101799.0
101786,101765.0,101799.0
101850,101833.0,101869.0
101928,101908.0,101947.0
102006,101986.0,102053.0
102068,102122.0,102162.0
102142,102122.0,102162.0
102305,102288.0,102325.0
102381,102361.0,102400.0
102452,102434.0,102471.0
102520,102502.0,102540.0
102687,102669.0,102706.0
102754,102736.0,102772.0
102818,102801.0,102859.0
102891,102871.0,102910.0
102973,102952.0,102993.0
103039,103023.0,103064.0
103235,103218.0,103255.0
103303,103285.0,103320.0
103380,103359.0,103401.0
103575,103552.0,103596.0
103662,103641.0,103682.0
103748,103727.0,103769.0
103812,103796.0,103835.0
103986,104033.0,104070.0
104051,104033.0,104070.0
104136,104114.0,104156.0
104229,104207.0,104284.0
104300,104341.0,104380.0
104357,104341.0,104380.0
104566,104546.0,104587.0
104654,104632.0,104673.0
104740,104719.0,104759.0
104825,104804.0,104844.0
104911,104890.0,104931.0
105000,104978.0,105019.0
105085,105064.0,105105.0
105169,105148.0,105188.0
105255,105233.0,105274.0
105340,105319.0,105359.0
105428,105406.0,105447.0
105516,105494.0,105535.0
105602,105581.0,105622.0
105688,105667.0,105708.0
105772,105751.0,105791.0
105858,105836.0,105877.0
105946,105924.0,105965.0
106034,106012.0,106053.0
106119,106098.0,106139.0
106203,106182.0,106222.0
106287,106266.0,106306.0
106373,106351.0,106392.0
106459,106438.0,106479.0
106546,106525.0,106566.0
106633,106612.0,106653.0
106716,106696.0,106736.0
106800,106779.0,106819.0
106884,106863.0,106903.0
106973,106951.0,106992.0
107059,107038.0,107079.0
107145,107124.0,107165.0
107228,107208.0,107242.0
107315,107292.0,107359.0
107399,107378.0,107415.0
107657,107634.0,107673.0
107742,107712.0,107773.0
107821,107828.0,107884.0
107905,107970.0,108011.0
107991,107970.0,108011.0
108078,108057.0,108098.0
108164,108143.0,108183.0
108247,108226.0,108266.0
108330,108309.0,108349.0
108413,108392.0,108432.0
108499,108477.0,108518.0
108585,108564.0,108605.0
108671,108650.0,108690.0
108754,108733.0,108773.0
108836,108816.0,108855.0
108997,108980.0,109012.0
109173,109257.0,109331.0
109528,109507.0,109559.0
109683,109663.0,109700.0
109767,109746.0,109786.0
109850,109829.0,109869.0
109932,109912.0,109951.0
110018,109996.0,110037.0
110104,110083.0,110124.0
110190,110169.0,110210.0
110274,110253.0,110293.0
110357,110336.0,110376.0
110439,110419.0,110459.0
110523,110502.0,110542.0
110697,110726.0,110768.0
