peak_pos,onset,diastolic_notch
17714,17680.0,17736.0
17845,17810.0,17867.0
17976,17941.0,17998.0
18105,18070.0,18126.0
18232,18198.0,18254.0
18357,18323.0,18378.0
18482,18448.0,18503.0
18607,18573.0,18628.0
18731,18698.0,18752.0
18856,18822.0,18877.0
18980,18946.0,19000.0
19103,19070.0,19124.0
19227,19193.0,19247.0
19347,19314.0,19368.0
19467,19435.0,19488.0
19587,19554.0,19607.0
19704,19672.0,19724.0
19825,19792.0,19846.0
19948,19915.0,19969.0
20068,20035.0,20089.0
20185,20142.0,20199.0
20312,20279.0,20320.0
20795,20885.0,20964.0
20919,20885.0,20964.0
21040,21006.0,21061.0
21167,21133.0,21188.0
21290,21256.0,21314.0
21417,21382.0,21432.0
21545,21509.0,21568.0
21669,21633.0,21689.0
21796,21762.0,21813.0
21923,21887.0,21949.0
22049,22015.0,22076.0
22173,22140.0,22194.0
22298,22264.0,22319.0
22422,22388.0,22442.0
22546,22512.0,22567.0
22670,22636.0,22690.0
22793,22759.0,22813.0
22916,22882.0,22936.0
23042,23008.0,23063.0
23165,23132.0,23186.0
23289,23255.0,23309.0
23412,23378.0,23432.0
23534,23501.0,23555.0
23656,23623.0,23677.0
23778,23745.0,23799.0
23900,23867.0,23921.0
24020,23987.0,24041.0
24141,24108.0,24162.0
24265,24231.0,24285.0
24388,24355.0,24409.0
24511,24478.0,24532.0
24639,24604.0,24659.0
24764,24842.0,24925.0
25239,25216.0,25258.0
25353,25314.0,25375.0
25474,25436.0,25488.0
25721,25684.0,25740.0
25840,25807.0,25861.0
25963,25930.0,25984.0
26083,26050.0,26104.0
26203,26171.0,26224.0
26324,26290.0,26368.0
26444,26464.0,26524.0
26559,26611.0,26703.0
26660,26611.0,26703.0
26898,26982.0,27021.0
27110,27082.0,27129.0
27215,27186.0,27234.0
27320,27291.0,27339.0
27424,27396.0,27443.0
27527,27498.0,27546.0
27630,27602.0,27649.0
27731,27703.0,27750.0
27835,27806.0,27854.0
27936,27908.0,27955.0
28040,28011.0,28059.0
28141,28113.0,28160.0
28245,28216.0,28264.0
28346,28318.0,28365.0
28451,28422.0,28469.0
28554,28526.0,28573.0
28658,28629.0,28676.0
28762,28733.0,28780.0
28869,28839.0,28888.0
28977,28947.0,28996.0
29088,29057.0,29107.0
29199,29168.0,29218.0
29312,29281.0,29332.0
29430,29398.0,29450.0
29553,29520.0,29574.0
29676,29643.0,29697.0
29800,29766.0,29820.0
29923,29888.0,29942.0
30174,30133.0,30191.0
30283,30248.0,30335.0
30411,30384.0,30421.0
30531,30495.0,30555.0
30654,30623.0,30707.0
30781,30745.0,30795.0
30902,30861.0,30920.0
31400,31362.0,31411.0
31517,31487.0,31558.0
31658,31619.0,31681.0
31773,31741.0,31793.0
32021,31980.0,32045.0
32271,32366.0,32420.0
32399,32366.0,32420.0
32519,32486.0,32540.0
32639,32606.0,32659.0
32759,32726.0,32780.0
32880,32847.0,32901.0
33001,32968.0,33022.0
33122,33089.0,33143.0
33239,33208.0,33259.0
33490,33652.0,33696.0
33632,33652.0,33696.0
33876,33842.0,33890.0
33969,33944.0,34004.0
34104,34060.0,34131.0
34455,34437.0,34486.0
34940,35007.0,35075.0
35048,35007.0,35075.0
35314,35280.0,35335.0
35437,35404.0,35458.0
35565,35530.0,35586.0
35691,35657.0,35712.0
35818,35783.0,35839.0
35944,35910.0,35965.0
36070,36036.0,36091.0
36193,36160.0,36284.0
36318,36471.0,36507.0
36552,36573.0,36618.0
37175,37126.0,37194.0
37293,37360.0,37441.0
37650,37615.0,37671.0
37773,37740.0,37795.0
37898,37864.0,37919.0
38023,37989.0,38044.0
38148,38114.0,38169.0
38272,38238.0,38292.0
38398,38364.0,38419.0
38522,38488.0,38543.0
38651,38616.0,38672.0
38780,38745.0,38801.0
38908,38874.0,38930.0
39037,39002.0,39058.0
39164,39130.0,39185.0
39291,39257.0,39313.0
39416,39382.0,39437.0
39539,39506.0,39560.0
39756,39719.0,39766.0
39913,39857.0,39928.0
40144,40160.0,40203.0
40297,40239.0,40335.0
40613,40586.0,40632.0
40979,41039.0,41103.0
41080,41039.0,41103.0
41326,41333.0,41375.0
41528,41541.0,41586.0
41795,41768.0,41823.0
41889,41889.0,41956.0
42127,42143.0,42199.0
42245,42229.0,42284.0
42507,42590.0,42645.0
42758,42723.0,42779.0
42871,42842.0,42891.0
42992,42959.0,43013.0
43111,43079.0,43132.0
43232,43199.0,43253.0
43356,43323.0,43377.0
43480,43446.0,43500.0
43606,43572.0,43627.0
43729,43696.0,43750.0
43853,43819.0,43873.0
43979,43945.0,44000.0
44105,44071.0,44126.0
44228,44195.0,44249.0
44352,44319.0,44373.0
44477,44443.0,44498.0
44601,44568.0,44618.0
44724,44694.0,44766.0
44853,44818.0,44865.0
44972,44919.0,44999.0
45094,45063.0,45118.0
45217,45181.0,45248.0
45342,45286.0,45363.0
45464,45431.0,45485.0
45583,45551.0,45604.0
45703,45671.0,45724.0
45823,45791.0,45844.0
45943,45910.0,45963.0
46062,46030.0,46083.0
46182,46149.0,46207.0
46302,46267.0,46312.0
46419,46387.0,46439.0
46536,46504.0,46556.0
46654,46622.0,46674.0
46772,46740.0,46792.0
46892,46859.0,46912.0
47037,47013.0,47052.0
47135,47098.0,47155.0
47258,47225.0,47279.0
47381,47348.0,47402.0
47502,47469.0,47523.0
47626,47592.0,47646.0
47748,47715.0,47769.0
47870,47837.0,47891.0
47996,47962.0,48017.0
48122,48088.0,48143.0
48248,48214.0,48270.0
48372,48339.0,48393.0
48499,48465.0,48520.0
48625,48591.0,48646.0
48751,48717.0,48772.0
48881,48846.0,48903.0
49008,48974.0,49029.0
49131,49098.0,49152.0
49255,49221.0,49275.0
49374,49342.0,49395.0
49494,49462.0,49515.0
49612,49580.0,49632.0
49732,49699.0,49752.0
49851,49818.0,49871.0
49967,49986.0,50022.0
50204,50221.0,50265.0
50574,50525.0,50594.0
50957,50969.0,51014.0
51088,51041.0,51115.0
51458,51434.0,51475.0
51951,51899.0,51975.0
52082,52183.0,52229.0
52462,52438.0,52498.0
52584,52558.0,52605.0
52845,52870.0,52905.0
52991,52945.0,53019.0
53102,53073.0,53118.0
53234,53198.0,53262.0
53608,53586.0,53630.0
53857,53824.0,53878.0
53977,53944.0,53998.0
54097,54065.0,54118.0
54217,54185.0,54265.0
54339,54305.0,54350.0
54574,54542.0,54604.0
54692,54644.0,54700.0
54813,54780.0,54828.0
54929,54903.0,54955.0
55032,55003.0,55051.0
55262,55217.0,55284.0
55584,55552.0,55596.0
55944,55905.0,55963.0
56312,56259.0,56345.0
56453,56409.0,56468.0
56582,56545.0,56594.0
56840,56800.0,56872.0
57115,57090.0,57177.0
57220,57246.0,57324.0
57351,57451.0,57504.0
57610,57737.0,57784.0
57720,57737.0,57784.0
57846,57821.0,57866.0
58113,58049.0,58125.0
58236,58204.0,58263.0
58480,58496.0,58546.0
58611,58587.0,58632.0
58874,58840.0,58889.0
59223,59196.0,59235.0
59596,59645.0,59671.0
60196,60166.0,60217.0
60314,60282.0,60334.0
60432,60400.0,60452.0
60550,60518.0,60570.0
60670,60638.0,60691.0
60791,60758.0,60812.0
60912,60879.0,60933.0
61035,61002.0,61056.0
61279,61287.0,61321.0
61401,61360.0,61423.0
61535,61495.0,61554.0
61651,61627.0,61678.0
61912,61886.0,61947.0
62048,62005.0,62065.0
62165,62136.0,62207.0
62288,62255.0,62309.0
62416,62381.0,62437.0
62543,62509.0,62565.0
62670,62636.0,62691.0
62794,62760.0,62815.0
62919,62885.0,62940.0
63023,62995.0,63042.0
63139,63107.0,63159.0
63244,63215.0,63263.0
63343,63315.0,63360.0
63517,63472.0,63548.0
63650,63616.0,63673.0
63778,63744.0,63799.0
63900,63867.0,63921.0
64023,63989.0,64043.0
64145,64112.0,64166.0
64265,64232.0,64286.0
64388,64355.0,64409.0
64515,64481.0,64537.0
64637,64604.0,64662.0
64779,64738.0,64812.0
65042,65007.0,65074.0
65176,65144.0,65199.0
65437,65387.0,65476.0
65561,65534.0,65590.0
65696,65667.0,65717.0
65832,65798.0,65875.0
65958,65925.0,65989.0
66087,66180.0,66250.0
66340,66292.0,66366.0
66466,66431.0,66498.0
66707,66652.0,66734.0
66837,66805.0,66859.0
66963,66930.0,66982.0
67213,67176.0,67225.0
67336,67298.0,67352.0
67454,67426.0,67481.0
67698,67670.0,67729.0
67808,67784.0,67831.0
67932,67902.0,67950.0
68040,68014.0,68046.0
68149,68119.0,68168.0
68256,68228.0,68280.0
68449,68485.0,68513.0
68570,68609.0,68655.0
68773,68785.0,68831.0
68877,68939.0,69017.0
69105,69181.0,69231.0
69211,69181.0,69231.0
69323,69293.0,69343.0
69436,69405.0,69456.0
69554,69522.0,69574.0
69674,69642.0,69695.0
69794,69761.0,69814.0
69911,69881.0,69933.0
70281,70355.0,70384.0
70551,70506.0,70620.0
70673,70661.0,70719.0
70786,70868.0,70931.0
70931,70978.0,71028.0
71059,71064.0,71110.0
71208,71279.0,71387.0
71452,71474.0,71525.0
71584,71557.0,71626.0
72094,72202.0,72257.0
72495,72455.0,72539.0
72611,72588.0,72621.0
72745,72715.0,72764.0
72890,72841.0,72921.0
73015,72972.0,73048.0
73135,73101.0,73162.0
73269,73242.0,73282.0
73682,73647.0,73703.0
73803,73769.0,73850.0
74092,74052.0,74131.0
74215,74177.0,74231.0
74602,74544.0,74615.0
74879,74835.0,74895.0
75001,74965.0,75023.0
75129,75092.0,75148.0
75259,75221.0,75281.0
75386,75352.0,75408.0
75513,75479.0,75534.0
75636,75603.0,75657.0
75763,75729.0,75784.0
75889,75855.0,75910.0
76012,75978.0,76032.0
76135,76101.0,76155.0
76257,76224.0,76278.0
76384,76349.0,76405.0
76510,76476.0,76531.0
76633,76600.0,76654.0
76761,76726.0,76782.0
76888,76853.0,76909.0
77018,76983.0,77040.0
77149,77114.0,77170.0
77277,77242.0,77298.0
77408,77373.0,77429.0
77538,77503.0,77559.0
77672,77636.0,77725.0
77813,77768.0,77864.0
78058,78029.0,78077.0
78186,78250.0,78294.0
78346,78318.0,78367.0
78446,78398.0,78502.0
78586,78546.0,78621.0
78708,78801.0,78869.0
79216,79291.0,79340.0
79461,79436.0,79501.0
79593,79560.0,79614.0
79720,79686.0,79741.0
79843,79810.0,79864.0
79966,79933.0,79987.0
80089,80056.0,80110.0
80217,80183.0,80239.0
80343,80310.0,80362.0
80468,80434.0,80487.0
80592,80558.0,80616.0
80724,80688.0,80744.0
80853,80818.0,80876.0
80986,80950.0,81007.0
81114,81079.0,81135.0
81236,81203.0,81261.0
81359,81326.0,81382.0
81480,81447.0,81498.0
81600,81568.0,81622.0
81721,81688.0,81741.0
81841,81808.0,81861.0
81962,81929.0,81983.0
82081,82049.0,82101.0
82199,82167.0,82218.0
82319,82287.0,82340.0
82438,82404.0,82522.0
82535,82610.0,82689.0
83128,83098.0,83166.0
83338,83409.0,83448.0
83784,83777.0,83835.0
83883,83891.0,83940.0
84116,84083.0,84126.0
84215,84187.0,84235.0
84329,84298.0,84349.0
84443,84412.0,84463.0
84556,84525.0,84576.0
84672,84641.0,84692.0
84788,84757.0,84808.0
84906,84874.0,84926.0
85023,84991.0,85043.0
85141,85109.0,85161.0
85264,85231.0,85285.0
85388,85354.0,85409.0
85516,85481.0,85537.0
85642,85608.0,85664.0
85769,85735.0,85790.0
85899,85864.0,85920.0
86030,85995.0,86052.0
86158,86124.0,86180.0
86290,86255.0,86312.0
86419,86384.0,86440.0
86546,86512.0,86567.0
86669,86636.0,86690.0
86792,86759.0,86813.0
86914,86881.0,86935.0
87033,87001.0,87054.0
87151,87119.0,87171.0
87271,87238.0,87291.0
87391,87358.0,87412.0
87512,87479.0,87533.0
87635,87602.0,87656.0
87758,87725.0,87779.0
87882,87849.0,87903.0
88009,87975.0,88031.0
88134,88100.0,88155.0
88262,88227.0,88283.0
88390,88355.0,88411.0
88518,88484.0,88540.0
88647,88612.0,88668.0
88775,88741.0,88797.0
88906,88871.0,88928.0
89037,89002.0,89059.0
89168,89133.0,89190.0
89296,89262.0,89318.0
89424,89390.0,89446.0
89556,89520.0,89606.0
89826,89914.0,89970.0
89948,89914.0,89970.0
90076,90042.0,90098.0
90207,90172.0,90228.0
90341,90305.0,90363.0
90473,90437.0,90495.0
90608,90572.0,90630.0
90736,90701.0,90757.0
90867,90832.0,90888.0
90998,90963.0,91020.0
91130,91095.0,91152.0
91258,91224.0,91280.0
91386,91351.0,91407.0
91513,91478.0,91534.0
91784,91740.0,91821.0
92026,91984.0,92046.0
92153,92119.0,92175.0
92281,92247.0,92303.0
92408,92374.0,92429.0
92531,92498.0,92552.0
92655,92621.0,92675.0
92778,92745.0,92799.0
92903,92869.0,92942.0
93038,92996.0,93051.0
93136,93087.0,93159.0
93275,93359.0,93412.0
93655,93620.0,93676.0
93779,93745.0,93800.0
93910,93875.0,93932.0
94041,94006.0,94062.0
94171,94136.0,94193.0
94300,94265.0,94321.0
94428,94393.0,94449.0
94556,94521.0,94577.0
94684,94650.0,94706.0
94809,94775.0,94830.0
94933,94900.0,94954.0
95058,95024.0,95079.0
95185,95151.0,95207.0
95309,95276.0,95330.0
95433,95400.0,95454.0
95557,95524.0,95578.0
95684,95650.0,95705.0
95811,95776.0,95832.0
95938,95903.0,95965.0
96066,96032.0,96082.0
96189,96151.0,96203.0
96313,96280.0,96323.0
96444,96410.0,96466.0
96571,96537.0,96592.0
96697,96663.0,96718.0
96821,96787.0,96842.0
96948,96914.0,96969.0
97071,97038.0,97092.0
97195,97162.0,97216.0
97319,97285.0,97339.0
97439,97406.0,97460.0
97570,97534.0,97591.0
97693,97660.0,97714.0
97814,97781.0,97835.0
97938,97904.0,97958.0
98058,98025.0,98079.0
98179,98146.0,98200.0
98304,98270.0,98325.0
98424,98392.0,98445.0
98544,98512.0,98565.0
98664,98631.0,98684.0
98783,98750.0,98803.0
98906,98872.0,98926.0
99023,98991.0,99043.0
99140,99108.0,99160.0
99256,99224.0,99276.0
99367,99337.0,99387.0
99479,99449.0,99498.0
99585,99556.0,99606.0
99806,99776.0,99824.0
99911,99882.0,99944.0
100033,99998.0,100047.0
100239,100216.0,100256.0
100357,100328.0,100384.0
100472,100438.0,100503.0
100575,100539.0,100595.0
100690,100663.0,100727.0
100803,100778.0,100843.0
100919,100884.0,100956.0
101029,101001.0,101044.0
101262,101224.0,101286.0
101371,101343.0,101400.0
101485,101462.0,101506.0
101618,101583.0,101647.0
101740,101713.0,101757.0
101996,101961.0,102017.0
102124,102090.0,102146.0
102256,102221.0,102278.0
102388,102353.0,102410.0
102523,102487.0,102545.0
102653,102618.0,102675.0
102785,102750.0,102807.0
103536,103560.0,103610.0
104620,104601.0,104639.0
104847,104818.0,104859.0
104963,104986.0,105033.0
105221,105180.0,105258.0
105485,105447.0,105505.0
105608,105574.0,105629.0
105738,105700.0,105756.0
105863,105828.0,105884.0
105991,105956.0,106012.0
106120,106085.0,106141.0
106251,106216.0,106273.0
106382,106347.0,106403.0
106510,106475.0,106531.0
106643,106607.0,106665.0
106775,106740.0,106797.0
106906,106871.0,106927.0
107036,107001.0,107058.0
107167,107132.0,107188.0
107297,107262.0,107318.0
107424,107390.0,107446.0
107555,107520.0,107576.0
107683,107648.0,107704.0
107811,107777.0,107833.0
107938,107904.0,107960.0
108452,108402.0,108477.0
108572,108519.0,108587.0
108699,108660.0,108735.0
108941,108916.0,108968.0
109071,109007.0,109091.0
109330,109296.0,109380.0
109460,109425.0,109472.0
109591,109537.0,109617.0
109720,109670.0,109739.0
109845,109811.0,109867.0
109973,109938.0,110005.0
110099,110054.0,110124.0
110222,110197.0,110252.0
110357,110322.0,110379.0
110485,110510.0,110560.0
110626,110585.0,110647.0
110746,110713.0,110772.0
110985,110965.0,111027.0
111140,111094.0,111165.0
111372,111339.0,111393.0
111499,111465.0,111520.0
111623,111589.0,111644.0
111748,111714.0,111769.0
111869,111836.0,111890.0
111992,111959.0,112013.0
112115,112081.0,112135.0
112238,112205.0,112259.0
112363,112329.0,112384.0
112487,112453.0,112507.0
112610,112577.0,112631.0
112734,112701.0,112755.0
112861,112827.0,112882.0
112984,112951.0,113006.0
113107,113124.0,113179.0
113352,113444.0,113515.0
113590,113572.0,113624.0
113836,113819.0,113865.0
113969,113934.0,113989.0
114092,114058.0,114112.0
114215,114182.0,114236.0
114340,114306.0,114361.0
114467,114433.0,114488.0
114593,114559.0,114614.0
114720,114685.0,114741.0
114847,114812.0,114868.0
114975,114940.0,114997.0
115105,115073.0,115131.0
115231,115200.0,115246.0
115355,115322.0,115393.0
115483,115450.0,115502.0
115607,115556.0,115636.0
115734,115701.0,115753.0
115854,115808.0,115877.0
115980,115947.0,116000.0
116102,116069.0,116123.0
116224,116191.0,116245.0
116347,116314.0,116368.0
116470,116437.0,116491.0
116592,116561.0,116628.0
116841,116806.0,116868.0
116971,116938.0,116985.0
117086,117050.0,117098.0
117209,117177.0,117230.0
117330,117297.0,117351.0
117456,117456.0,117512.0
117575,117538.0,117587.0
117962,118047.0,118127.0
118207,118227.0,118292.0
118357,118335.0,118385.0
118473,118573.0,118612.0
118591,118573.0,118612.0
118734,118701.0,118756.0
118861,118827.0,118882.0
118991,118956.0,119012.0
119122,119087.0,119144.0
119247,119213.0,119268.0
119372,119338.0,119393.0
119497,119463.0,119518.0
119621,119588.0,119642.0
119745,119711.0,119765.0
119868,119834.0,119888.0
119988,119955.0,120009.0
120111,120078.0,120132.0
120233,120200.0,120254.0
120360,120326.0,120382.0
120485,120451.0,120506.0
120613,120579.0,120635.0
120741,120707.0,120763.0
120870,120835.0,120891.0
120999,120964.0,121020.0
121128,121093.0,121150.0
121255,121229.0,121291.0
121511,121480.0,121526.0
121648,121613.0,121675.0
121768,121734.0,121790.0
121895,121861.0,121917.0
122020,121986.0,122041.0
122147,122113.0,122169.0
122271,122237.0,122291.0
122394,122360.0,122414.0
122516,122483.0,122537.0
122639,122605.0,122659.0
122761,122728.0,122782.0
122883,122850.0,122904.0
123006,122972.0,123026.0
123129,123095.0,123149.0
123252,123219.0,123273.0
123376,123343.0,123397.0
123873,123837.0,123900.0
123986,123965.0,124012.0
124392,124335.0,124412.0
124479,124458.0,124497.0
124734,124699.0,124754.0
124857,124824.0,124878.0
124985,124951.0,125007.0
125113,125079.0,125135.0
125241,125207.0,125263.0
125368,125334.0,125389.0
125498,125463.0,125520.0
125630,125595.0,125652.0
125762,125727.0,125784.0
125894,125859.0,125916.0
126022,125988.0,126044.0
126157,126120.0,126179.0
126288,126253.0,126310.0
126419,126384.0,126441.0
126548,126514.0,126571.0
126805,126771.0,126827.0
126933,126899.0,126955.0
127060,127025.0,127095.0
127311,127321.0,127357.0
127440,127429.0,127507.0
127545,127528.0,127564.0
127827,127773.0,127874.0
127919,127953.0,128009.0
128045,128049.0,128111.0
128178,128199.0,128259.0
128660,128640.0,128683.0
128753,128707.0,128786.0
129375,129444.0,129540.0
129633,129716.0,129772.0
129750,129716.0,129772.0
129877,129843.0,129898.0
130002,129967.0,130022.0
130243,130393.0,130422.0
130517,130547.0,130595.0
131147,131130.0,131198.0
131620,131684.0,131725.0
131854,131901.0,131959.0
132005,131985.0,132024.0
132475,132456.0,132488.0
132615,132578.0,132655.0
132729,132709.0,132750.0
133100,133183.0,133213.0
133350,133377.0,133481.0
133487,133541.0,133598.0
133622,133727.0,133782.0
133747,133727.0,133782.0
133851,133825.0,133864.0
134110,134065.0,134146.0
134251,134314.0,134353.0
134561,134518.0,134590.0
134671,134645.0,134690.0
134931,135000.0,135054.0
135179,135274.0,135331.0
135309,135274.0,135331.0
135430,135402.0,135443.0
135688,135653.0,135717.0
135807,135778.0,135842.0
135940,135907.0,135966.0
136069,136031.0,136098.0
136191,136150.0,136225.0
136327,136285.0,136356.0
136451,136400.0,136475.0
136707,136668.0,136736.0
136840,136777.0,136867.0
136958,136927.0,136969.0
137087,137053.0,137108.0
137211,137177.0,137232.0
137336,137302.0,137357.0
137460,137427.0,137481.0
137584,137551.0,137605.0
137709,137675.0,137730.0
137836,137802.0,137857.0
137959,137925.0,137979.0
138081,138048.0,138102.0
138203,138171.0,138222.0
138331,138294.0,138346.0
138458,138413.0,138488.0
138576,138539.0,138599.0
138686,138635.0,138727.0
138817,138777.0,138845.0
139072,139043.0,139081.0
139193,139167.0,139212.0
139323,139289.0,139345.0
139448,139415.0,139469.0
139573,139539.0,139594.0
139697,139664.0,139718.0
139818,139785.0,139839.0
139947,139912.0,139968.0
140072,140038.0,140096.0
140192,140163.0,140228.0
140331,140288.0,140340.0
140442,140407.0,140474.0
140577,140538.0,140612.0
140690,140661.0,140714.0
141064,141014.0,141095.0
141188,141152.0,141232.0
141429,141523.0,141578.0
141550,141523.0,141578.0
141681,141648.0,141702.0
141806,141779.0,141822.0
141929,141907.0,141957.0
142058,142028.0,142079.0
142183,142149.0,142204.0
142308,142274.0,142329.0
142439,142403.0,142460.0
142565,142531.0,142587.0
142692,142658.0,142713.0
142816,142782.0,142837.0
142940,142906.0,142960.0
143063,143030.0,143084.0
143187,143153.0,143207.0
143309,143276.0,143330.0
143432,143399.0,143453.0
143557,143523.0,143578.0
143684,143650.0,143705.0
143808,143774.0,143829.0
143932,143899.0,143953.0
144056,144022.0,144076.0
144283,144232.0,144332.0
144426,144416.0,144513.0
144684,144636.0,144721.0
144911,144891.0,144927.0
145154,145134.0,145187.0
145280,145253.0,145304.0
145389,145343.0,145410.0
145644,145617.0,145681.0
145771,145734.0,145797.0
145859,145938.0,145987.0
145967,145938.0,145987.0
146076,146046.0,146095.0
146180,146152.0,146199.0
146285,146256.0,146303.0
146389,146360.0,146408.0
146493,146465.0,146512.0
146596,146567.0,146615.0
146700,146671.0,146718.0
146804,146775.0,146822.0
146908,146879.0,146926.0
147012,146983.0,147030.0
147116,147087.0,147135.0
147222,147193.0,147241.0
147328,147299.0,147353.0
147435,147396.0,147452.0
147542,147514.0,147562.0
147647,147610.0,147665.0
147795,147735.0,147844.0
147866,147913.0,148009.0
147987,148064.0,148128.0
148093,148064.0,148128.0
148205,148177.0,148229.0
148332,148300.0,148368.0
148458,148427.0,148478.0
148586,148551.0,148620.0
148724,148675.0,148735.0
148834,148790.0,148849.0
149094,149060.0,149117.0
149215,149190.0,149234.0
149354,149320.0,149394.0
149482,149444.0,149512.0
149610,149580.0,149633.0
149755,149734.0,149773.0
149868,149849.0,149893.0
150005,149967.0,150055.0
150148,150102.0,150169.0
150258,150212.0,150280.0
150385,150351.0,150407.0
150512,150478.0,150534.0
150643,150608.0,150664.0
150773,150738.0,150794.0
150901,150866.0,150922.0
151030,150995.0,151052.0
151163,151127.0,151185.0
151295,151260.0,151317.0
151426,151391.0,151448.0
151555,151520.0,151576.0
151686,151651.0,151707.0
151816,151781.0,151838.0
151948,151913.0,151970.0
152083,152047.0,152105.0
152211,152176.0,152232.0
152342,152307.0,152363.0
152468,152434.0,152489.0
152596,152552.0,152609.0
152712,152686.0,152734.0
152842,152816.0,152857.0
152971,152916.0,152998.0
153095,153063.0,153101.0
153341,153365.0,153414.0
153485,153438.0,153499.0
153590,153546.0,153607.0
154353,154469.0,154522.0
154485,154469.0,154522.0
154596,154564.0,154618.0
154721,154688.0,154742.0
154842,154809.0,154863.0
154962,154930.0,154983.0
155083,155050.0,155104.0
155210,155176.0,155231.0
155334,155300.0,155355.0
155462,155428.0,155484.0
155589,155555.0,155610.0
155719,155684.0,155740.0
155858,155812.0,155877.0
155985,155937.0,156027.0
156100,156066.0,156121.0
156227,156193.0,156248.0
156354,156319.0,156375.0
156481,156447.0,156503.0
156614,156574.0,156645.0
156867,156817.0,156879.0
156990,156938.0,157005.0
157119,157080.0,157171.0
157241,157205.0,157253.0
157370,157343.0,157398.0
157514,157474.0,157544.0
157634,157601.0,157661.0
157757,157724.0,157778.0
157884,157850.0,157905.0
158006,157973.0,158027.0
158129,158096.0,158150.0
158250,158217.0,158271.0
158373,158340.0,158394.0
158490,158458.0,158510.0
158608,158576.0,158628.0
158724,158693.0,158744.0
158840,158808.0,158860.0
158951,158921.0,158971.0
159064,159033.0,159083.0
159176,159145.0,159196.0
159292,159260.0,159312.0
159403,159383.0,159413.0
159513,159485.0,159532.0
159657,159634.0,159700.0
159753,159765.0,159839.0
159866,159951.0,160051.0
160087,160173.0,160225.0
160314,160342.0,160404.0
