peak_pos,onset,diastolic_notch
29472,29550.0,29598.0
29574,29550.0,29598.0
29674,29656.0,29729.0
30277,30282.0,30332.0
30398,30365.0,30421.0
30484,30553.0,30590.0
30689,30651.0,30699.0
30875,30851.0,30897.0
30974,30950.0,30997.0
31074,31050.0,31097.0
31338,31311.0,31363.0
31569,31547.0,31611.0
31659,31641.0,31675.0
31771,31749.0,31785.0
31875,31845.0,31899.0
31964,31936.0,31980.0
32165,32140.0,32188.0
32264,32240.0,32320.0
32331,32423.0,32480.0
32556,32532.0,32580.0
32656,32632.0,32679.0
32755,32731.0,32778.0
32856,32831.0,32879.0
32959,32934.0,32983.0
33059,33035.0,33082.0
33159,33135.0,33182.0
33257,33233.0,33279.0
33356,33332.0,33379.0
33454,33430.0,33476.0
33552,33528.0,33574.0
33651,33627.0,33674.0
33751,33727.0,33774.0
33854,33829.0,33878.0
33955,33930.0,33978.0
34055,34031.0,34111.0
34122,34214.0,34271.0
34346,34322.0,34370.0
34447,34422.0,34470.0
34546,34522.0,34569.0
34647,34622.0,34670.0
34750,34725.0,34774.0
34852,34828.0,34876.0
34952,34928.0,34975.0
35052,35028.0,35105.0
35115,35206.0,35263.0
35338,35314.0,35362.0
35438,35414.0,35461.0
35537,35513.0,35560.0
35639,35614.0,35663.0
35740,35715.0,35763.0
35840,35816.0,35863.0
35939,35915.0,35962.0
36044,36017.0,36076.0
36102,36192.0,36251.0
36327,36280.0,36339.0
36628,36589.0,36648.0
36730,36710.0,36748.0
36984,37065.0,37109.0
37213,37191.0,37236.0
37387,37364.0,37399.0
37797,37878.0,37925.0
37998,37974.0,38020.0
38095,38071.0,38148.0
38158,38247.0,38302.0
38382,38357.0,38406.0
38483,38459.0,38506.0
38583,38559.0,38606.0
38682,38658.0,38705.0
38781,38757.0,38833.0
38843,38935.0,38992.0
39066,39043.0,39090.0
39167,39142.0,39190.0
39271,39245.0,39295.0
39372,39347.0,39395.0
39472,39448.0,39495.0
39571,39547.0,39594.0
39671,39647.0,39694.0
39770,39746.0,39793.0
39870,39846.0,39893.0
39969,39945.0,39992.0
40070,40045.0,40093.0
40175,40150.0,40200.0
40279,40254.0,40303.0
40381,40357.0,40405.0
40482,40457.0,40540.0
40551,40644.0,40702.0
40777,40753.0,40801.0
40872,40883.0,40946.0
40975,41042.0,41111.0
41092,41042.0,41111.0
41391,41344.0,41403.0
41493,41462.0,41506.0
41577,41558.0,41588.0
41776,41750.0,41818.0
41991,41965.0,42016.0
42095,42070.0,42119.0
42198,42173.0,42253.0
42264,42359.0,42418.0
42494,42470.0,42518.0
42597,42572.0,42621.0
42698,42673.0,42721.0
42800,42776.0,42824.0
42905,42880.0,42930.0
43007,42983.0,43031.0
43107,43083.0,43130.0
43205,43168.0,43227.0
43399,43379.0,43410.0
43601,43575.0,43615.0
43705,43681.0,43729.0
43809,43784.0,43833.0
43911,43887.0,43937.0
43974,44022.0,44075.0
44610,44629.0,44672.0
44724,44694.0,44745.0
44822,44797.0,44846.0
44924,44900.0,44948.0
45026,45002.0,45050.0
45128,45104.0,45152.0
45230,45206.0,45254.0
45332,45308.0,45356.0
45434,45410.0,45458.0
45538,45513.0,45562.0
45644,45618.0,45669.0
45748,45723.0,45772.0
45850,45826.0,45874.0
45951,45926.0,45971.0
46020,46004.0,46048.0
46249,46225.0,46273.0
46351,46327.0,46376.0
46455,46477.0,46587.0
47249,47325.0,47374.0
47453,47428.0,47477.0
47554,47529.0,47577.0
47655,47630.0,47678.0
47756,47731.0,47779.0
47858,47834.0,47882.0
47958,47934.0,47981.0
48157,48173.0,48207.0
48264,48238.0,48287.0
48557,48638.0,48713.0
48975,48950.0,48998.0
49076,49051.0,49099.0
49179,49154.0,49203.0
49282,49257.0,49306.0
49384,49360.0,49408.0
49484,49460.0,49507.0
49584,49560.0,49607.0
49684,49660.0,49707.0
49784,49760.0,49807.0
49884,49860.0,49907.0
49985,49960.0,50008.0
50089,50063.0,50113.0
50192,50167.0,50216.0
50292,50268.0,50315.0
50393,50368.0,50416.0
50493,50469.0,50551.0
50562,50653.0,50710.0
50786,50762.0,50810.0
50887,50862.0,50910.0
50990,50965.0,51014.0
51093,51068.0,51117.0
51193,51169.0,51249.0
51260,51353.0,51410.0
51484,51518.0,51603.0
51573,51518.0,51603.0
51680,51661.0,51699.0
52013,51968.0,52032.0
52084,52105.0,52162.0
52178,52204.0,52272.0
52235,52204.0,52272.0
52475,52433.0,52493.0
52582,52550.0,52602.0
52678,52750.0,52796.0
53074,53091.0,53160.0
53174,53198.0,53238.0
53224,53198.0,53238.0
53374,53388.0,53412.0
53481,53447.0,53510.0
53792,53860.0,53914.0
53876,53860.0,53914.0
54183,54166.0,54205.0
54252,54233.0,54269.0
54371,54447.0,54501.0
54478,54447.0,54501.0
54587,54668.0,54737.0
54894,54870.0,54917.0
54995,54970.0,55018.0
55095,55071.0,55118.0
55197,55172.0,55221.0
55298,55273.0,55321.0
55399,55374.0,55422.0
55814,55772.0,55827.0
55909,55890.0,55932.0
56009,55985.0,56067.0
56078,56171.0,56229.0
56304,56280.0,56327.0
56410,56384.0,56434.0
56511,56487.0,56535.0
56612,56587.0,56635.0
56711,56687.0,56734.0
56810,56786.0,56833.0
56879,56863.0,56905.0
57100,57077.0,57124.0
57201,57176.0,57224.0
57303,57279.0,57327.0
57405,57381.0,57429.0
57506,57481.0,57529.0
57605,57581.0,57628.0
57704,57680.0,57727.0
57804,57780.0,57857.0
57867,57959.0,58016.0
58092,58068.0,58115.0
58195,58170.0,58219.0
58299,58274.0,58323.0
58399,58375.0,58422.0
58499,58475.0,58522.0
58598,58574.0,58621.0
58697,58673.0,58720.0
58795,58771.0,58817.0
58894,58870.0,58917.0
58994,58970.0,59017.0
59096,59071.0,59120.0
59199,59174.0,59223.0
59300,59275.0,59323.0
59401,59376.0,59424.0
59501,59477.0,59524.0
59600,59576.0,59658.0
59669,59761.0,59818.0
59894,59870.0,59917.0
59997,59972.0,60021.0
60100,60075.0,60124.0
60201,60176.0,60224.0
60300,60276.0,60323.0
60400,60375.0,60422.0
60497,60529.0,60598.0
60889,60860.0,60909.0
61098,61122.0,61178.0
61189,61258.0,61319.0
61562,61545.0,61600.0
61795,61806.0,61838.0
61887,61870.0,61920.0
61990,62005.0,62049.0
62097,62074.0,62132.0
62191,62201.0,62249.0
62290,62272.0,62339.0
62383,62506.0,62570.0
62496,62506.0,62570.0
62589,62669.0,62724.0
62698,62669.0,62724.0
62900,62969.0,63016.0
62993,62969.0,63016.0
63188,63167.0,63229.0
63388,63394.0,63457.0
63479,63496.0,63560.0
63592,63658.0,63706.0
63677,63658.0,63706.0
64185,64198.0,64255.0
64266,64349.0,64387.0
64374,64349.0,64387.0
64682,64750.0,64829.0
64889,64962.0,64999.0
64982,64962.0,64999.0
65194,65207.0,65271.0
65286,65310.0,65369.0
65396,65466.0,65514.0
65627,65578.0,65632.0
65790,65792.0,65846.0
65883,65970.0,66008.0
65986,65970.0,66008.0
66092,66068.0,66147.0
66157,66248.0,66304.0
66382,66357.0,66406.0
66483,66458.0,66506.0
66582,66558.0,66605.0
66681,66657.0,66704.0
66779,66755.0,66801.0
66878,66854.0,66901.0
66976,66952.0,66998.0
67075,67051.0,67098.0
67175,67151.0,67198.0
67275,67254.0,67292.0
67695,67703.0,67763.0
67782,67796.0,67853.0
67884,67956.0,67995.0
67980,67956.0,67995.0
68279,68253.0,68295.0
68385,68352.0,68447.0
68584,68555.0,68605.0
68683,68658.0,68706.0
68782,68758.0,68805.0
68881,68857.0,68904.0
68981,68957.0,69004.0
69083,69059.0,69139.0
69150,69242.0,69298.0
69372,69349.0,69396.0
69471,69447.0,69524.0
69534,69624.0,69678.0
69757,69831.0,69878.0
69855,69831.0,69878.0
69957,69932.0,69981.0
70058,70033.0,70081.0
70158,70134.0,70181.0
70258,70234.0,70281.0
70355,70332.0,70378.0
70419,70444.0,70502.0
71041,70986.0,71068.0
71242,71275.0,71317.0
71351,71361.0,71393.0
71647,71651.0,71689.0
71732,71813.0,71843.0
72054,72079.0,72115.0
72142,72153.0,72211.0
72336,72301.0,72342.0
72426,72454.0,72555.0
72741,72766.0,72828.0
73042,73059.0,73129.0
73328,73310.0,73348.0
73937,73913.0,73990.0
74000,74089.0,74145.0
74220,74197.0,74244.0
74318,74294.0,74340.0
74528,74538.0,74595.0
75003,75017.0,75051.0
75097,75077.0,75120.0
75193,75174.0,75224.0
75397,75359.0,75423.0
75497,75477.0,75515.0
75698,75674.0,75728.0
75990,75969.0,76009.0
76087,76067.0,76110.0
77078,77053.0,77105.0
77280,77259.0,77304.0
77384,77355.0,77402.0
77449,77524.0,77607.0
77575,77524.0,77607.0
77672,77649.0,77691.0
77766,77748.0,77793.0
77967,77943.0,77995.0
78167,78151.0,78197.0
78376,78350.0,78394.0
78537,78630.0,78687.0
78761,78738.0,78785.0
78861,78837.0,78884.0
78963,78938.0,78987.0
79065,79041.0,79089.0
79164,79140.0,79220.0
79231,79323.0,79366.0
79449,79519.0,79572.0
79746,79765.0,79812.0
80044,80090.0,80117.0
80106,80090.0,80117.0
80329,80367.0,80440.0
80628,80597.0,80664.0
81131,81097.0,81146.0
81204,81173.0,81221.0
81285,81314.0,81368.0
81403,81483.0,81531.0
81507,81483.0,81531.0
81609,81585.0,81633.0
81713,81688.0,81737.0
81815,81791.0,81839.0
81915,81891.0,81938.0
82013,81989.0,82035.0
82113,82089.0,82166.0
82176,82268.0,82325.0
82400,82376.0,82424.0
82500,82476.0,82523.0
82603,82578.0,82627.0
82703,82679.0,82726.0
82802,82778.0,82825.0
82900,82876.0,82922.0
82999,82975.0,83022.0
83097,83073.0,83119.0
83195,83171.0,83217.0
83263,83247.0,83290.0
83490,83465.0,83514.0
83593,83568.0,83617.0
83693,83669.0,83716.0
83792,83768.0,83815.0
83892,83868.0,83915.0
83991,83967.0,84014.0
84090,84066.0,84113.0
84190,84166.0,84213.0
84289,84265.0,84312.0
84392,84367.0,84416.0
84493,84468.0,84516.0
84593,84569.0,84616.0
84692,84668.0,84715.0
84790,84766.0,84812.0
84887,84863.0,84909.0
85081,85095.0,85139.0
85243,85268.0,85343.0
85370,85397.0,85501.0
85468,85397.0,85501.0
85581,85555.0,85604.0
85680,85656.0,85703.0
85780,85756.0,85803.0
85880,85856.0,85903.0
85979,86002.0,86054.0
86180,86192.0,86221.0
86286,86329.0,86405.0
86971,86942.0,86992.0
89758,89734.0,89781.0
89861,89836.0,89885.0
89961,89937.0,89984.0
90061,90037.0,90084.0
90160,90136.0,90181.0
90228,90212.0,90253.0
90348,90324.0,90363.0
90560,90574.0,90623.0
90864,90837.0,90886.0
90962,90938.0,90985.0
91030,91056.0,91161.0
91440,91484.0,91571.0
92052,92093.0,92122.0
92219,92229.0,92268.0
92433,92410.0,92457.0
92534,92509.0,92557.0
92634,92610.0,92657.0
92733,92709.0,92756.0
92831,92807.0,92887.0
92898,92990.0,93046.0
93120,93097.0,93144.0
93219,93195.0,93243.0
93525,93578.0,93636.0
93723,93699.0,93744.0
93821,93797.0,93844.0
93919,93895.0,93941.0
94018,93994.0,94041.0
94117,94093.0,94140.0
94215,94191.0,94237.0
94316,94291.0,94339.0
94417,94392.0,94440.0
94517,94493.0,94540.0
94615,94591.0,94637.0
94713,94689.0,94735.0
94811,94787.0,94833.0
94910,94886.0,94933.0
95008,94984.0,95031.0
95107,95083.0,95128.0
95391,95376.0,95428.0
95499,95476.0,95522.0
95598,95574.0,95621.0
95696,95672.0,95718.0
95795,95771.0,95818.0
95893,95869.0,95915.0
95991,95967.0,96013.0
96091,96066.0,96114.0
96194,96169.0,96218.0
96294,96270.0,96346.0
96356,96447.0,96503.0
96578,96554.0,96602.0
96677,96653.0,96700.0
96775,96751.0,96797.0
96873,96849.0,96925.0
96935,97027.0,97084.0
97160,97136.0,97184.0
97259,97235.0,97282.0
97358,97334.0,97381.0
97456,97432.0,97478.0
97554,97530.0,97576.0
97653,97629.0,97676.0
97750,97727.0,97828.0
97859,97969.0,98015.0
97959,97969.0,98015.0
98058,98064.0,98093.0
98156,98136.0,98186.0
98454,98525.0,98551.0
98559,98609.0,98660.0
98645,98609.0,98660.0
98947,98935.0,98975.0
99052,99028.0,99075.0
99151,99127.0,99174.0
99250,99226.0,99273.0
99349,99325.0,99372.0
99447,99423.0,99503.0
99515,99604.0,99659.0
99738,99713.0,99761.0
99837,99814.0,99858.0
99937,99949.0,100047.0
100337,100406.0,100454.0
100433,100406.0,100454.0
100530,100506.0,100586.0
100597,100688.0,100745.0
100820,100796.0,100844.0
100918,100894.0,100974.0
100986,101075.0,101130.0
101204,101180.0,101227.0
101303,101279.0,101326.0
101400,101377.0,101421.0
102195,102163.0,102206.0
102299,102275.0,102322.0
102399,102375.0,102422.0
102503,102477.0,102559.0
102569,102662.0,102719.0
102794,102770.0,102818.0
102893,102869.0,102916.0
102992,102968.0,103015.0
103090,103066.0,103142.0
103152,103243.0,103300.0
103380,103354.0,103404.0
103481,103457.0,103504.0
103580,103556.0,103603.0
103878,103902.0,103958.0
104050,104005.0,104065.0
104139,104119.0,104170.0
104279,104248.0,104284.0
104360,104403.0,104475.0
104623,104712.0,104767.0
104841,104817.0,104864.0
105020,104990.0,105055.0
105432,105409.0,105456.0
105532,105508.0,105585.0
105596,105691.0,105736.0
105714,105691.0,105736.0
105815,105836.0,105896.0
105915,105985.0,106034.0
106119,106093.0,106141.0
106217,106193.0,106240.0
106316,106292.0,106339.0
106414,106390.0,106436.0
106712,106684.0,106734.0
106808,106788.0,106833.0
107106,107085.0,107147.0
107180,107163.0,107213.0
107401,107378.0,107425.0
107501,107477.0,107524.0
107600,107576.0,107623.0
107698,107674.0,107720.0
107798,107773.0,107821.0
107900,107876.0,107924.0
108001,107976.0,108024.0
108101,108077.0,108124.0
108200,108176.0,108223.0
108299,108275.0,108322.0
108398,108374.0,108454.0
108465,108559.0,108617.0
108691,108667.0,108715.0
108793,108769.0,108817.0
108893,108869.0,108916.0
108992,108968.0,109015.0
109089,109065.0,109111.0
109187,109163.0,109209.0
109284,109260.0,109307.0
109382,109358.0,109404.0
109543,109587.0,109684.0
109871,109846.0,109891.0
109968,109943.0,109990.0
110461,110433.0,110478.0
110657,110635.0,110683.0
110722,110805.0,110862.0
110836,110805.0,110862.0
110946,110920.0,110971.0
111045,111023.0,111075.0
111244,111220.0,111271.0
111548,111522.0,111570.0
111752,111720.0,111829.0
111846,111921.0,111960.0
111939,111921.0,111960.0
112035,112018.0,112062.0
112245,112212.0,112264.0
112740,112716.0,112763.0
112838,112814.0,112860.0
112937,112913.0,112960.0
113035,113011.0,113057.0
113132,113108.0,113154.0
113232,113207.0,113255.0
113334,113310.0,113358.0
113433,113409.0,113456.0
113532,113508.0,113588.0
113599,113689.0,113744.0
113818,113794.0,113841.0
113916,113892.0,113938.0
114013,113989.0,114035.0
114112,114088.0,114135.0
114312,114290.0,114420.0
114395,114290.0,114420.0
115513,115531.0,115581.0
116204,116225.0,116273.0
116484,116531.0,116584.0
116596,116711.0,116764.0
116774,116859.0,116898.0
117081,117056.0,117113.0
117549,117568.0,117635.0
118126,118197.0,118235.0
118416,118400.0,118454.0
118537,118562.0,118606.0
118740,118748.0,118798.0
118937,118943.0,119010.0
119319,119295.0,119341.0
119417,119393.0,119440.0
119515,119491.0,119537.0
119617,119592.0,119641.0
119716,119692.0,119739.0
119815,119791.0,119838.0
119913,119889.0,119935.0
120010,119986.0,120032.0
120109,120085.0,120161.0
120171,120262.0,120321.0
120628,120584.0,120646.0
120795,120779.0,120818.0
120896,120907.0,120970.0
120943,120907.0,120970.0
121189,121166.0,121213.0
121287,121263.0,121309.0
121386,121362.0,121409.0
121486,121462.0,121509.0
121584,121560.0,121606.0
121682,121658.0,121740.0
121751,121840.0,121896.0
121970,121947.0,121981.0
122168,122194.0,122235.0
122466,122439.0,122494.0
122666,122647.0,122683.0
122862,122840.0,122893.0
122959,122923.0,122979.0
123157,123121.0,123172.0
123217,123241.0,123295.0
123333,123362.0,123429.0
123808,123827.0,123864.0
123935,123906.0,123956.0
124025,124001.0,124064.0
124127,124109.0,124158.0
124436,124456.0,124509.0
124833,124803.0,124853.0
125034,125103.0,125134.0
125119,125103.0,125134.0
125220,125168.0,125231.0
125323,125299.0,125345.0
125422,125398.0,125445.0
125520,125496.0,125542.0
125618,125594.0,125640.0
125716,125692.0,125738.0
125815,125791.0,125838.0
125917,125892.0,125942.0
126023,125994.0,126046.0
126120,126101.0,126158.0
126215,126194.0,126236.0
126320,126371.0,126431.0
126399,126371.0,126431.0
126513,126548.0,126584.0
126606,126681.0,126727.0
126705,126681.0,126727.0
126805,126780.0,126828.0
126906,126881.0,126929.0
127588,127625.0,127671.0
127691,127802.0,127864.0
127792,127802.0,127864.0
127892,127964.0,128011.0
127989,127964.0,128011.0
128086,128063.0,128110.0
128185,128161.0,128241.0
128252,128341.0,128396.0
128469,128446.0,128492.0
128568,128544.0,128591.0
128670,128645.0,128694.0
128768,128744.0,128790.0
128866,128842.0,128888.0
128962,128939.0,128984.0
129059,129035.0,129081.0
129156,129132.0,129178.0
129253,129229.0,129275.0
129349,129326.0,129371.0
129447,129423.0,129469.0
129548,129523.0,129571.0
129648,129624.0,129671.0
129746,129722.0,129768.0
129844,129820.0,129866.0
129940,129917.0,129962.0
130036,130013.0,130058.0
130198,130292.0,130345.0
130413,130378.0,130435.0
130521,130499.0,130544.0
130620,130596.0,130643.0
130717,130693.0,130739.0
130814,130790.0,130836.0
130912,130888.0,130934.0
131009,130985.0,131031.0
131106,131082.0,131128.0
131204,131180.0,131226.0
131303,131279.0,131326.0
131406,131381.0,131427.0
131472,131457.0,131514.0
131793,131769.0,131816.0
131891,131867.0,131913.0
131989,131965.0,132041.0
132051,132140.0,132196.0
132274,132250.0,132299.0
132373,132350.0,132396.0
132471,132447.0,132493.0
132568,132544.0,132590.0
132665,132641.0,132687.0
132762,132738.0,132785.0
132927,133017.0,133076.0
133141,133119.0,133161.0
133247,133223.0,133270.0
133345,133321.0,133367.0
133442,133418.0,133464.0
133538,133515.0,133560.0
133633,133611.0,133656.0
133735,133701.0,133750.0
134123,134094.0,134148.0
134226,134199.0,134251.0
134326,134299.0,134342.0
134420,134396.0,134442.0
134518,134494.0,134540.0
134615,134591.0,134638.0
134713,134733.0,134781.0
135473,135503.0,135578.0
135601,135638.0,135702.0
135787,135871.0,135921.0
135898,135871.0,135921.0
135998,135973.0,136021.0
136096,136072.0,136148.0
136158,136249.0,136305.0
136379,136356.0,136403.0
136489,136454.0,136518.0
136677,136689.0,136755.0
136971,137005.0,137057.0
137071,137090.0,137137.0
137170,137244.0,137291.0
137258,137244.0,137291.0
137362,137339.0,137385.0
137459,137435.0,137515.0
137527,137618.0,137675.0
137752,137728.0,137776.0
137851,137828.0,137884.0
137957,137917.0,137972.0
138147,138154.0,138199.0
138419,138386.0,138442.0
138467,138573.0,138637.0
138715,138691.0,138738.0
138814,138790.0,138837.0
138913,138889.0,138936.0
139011,138987.0,139033.0
139109,139085.0,139165.0
139177,139268.0,139325.0
139400,139376.0,139424.0
139504,139479.0,139528.0
139604,139580.0,139627.0
139704,139680.0,139727.0
139803,139779.0,139826.0
139901,139877.0,139923.0
139999,139975.0,140021.0
140214,140169.0,140234.0
140397,140370.0,140419.0
140496,140472.0,140519.0
140595,140571.0,140618.0
140693,140669.0,140715.0
140791,140767.0,140813.0
140888,140864.0,140910.0
140986,140962.0,141008.0
141083,141059.0,141105.0
141181,141157.0,141203.0
141282,141257.0,141338.0
141348,141440.0,141496.0
141568,141545.0,141592.0
141666,141643.0,141683.0
141833,141815.0,141866.0
142346,142321.0,142368.0
142443,142419.0,142499.0
142511,142600.0,142655.0
142728,142705.0,142751.0
142826,142802.0,142848.0
142923,142899.0,142945.0
143021,142997.0,143043.0
143122,143097.0,143145.0
143220,143196.0,143242.0
143316,143293.0,143368.0
143378,143465.0,143520.0
143593,143570.0,143616.0
143689,143666.0,143711.0
143784,143761.0,143807.0
143880,143857.0,143903.0
143978,143954.0,144000.0
144075,144051.0,144128.0
144138,144225.0,144280.0
144353,144330.0,144376.0
144450,144426.0,144472.0
144547,144523.0,144569.0
144643,144620.0,144666.0
144740,144716.0,144762.0
144838,144814.0,144860.0
144939,144914.0,144962.0
145038,145014.0,145061.0
145136,145112.0,145158.0
145235,145211.0,145258.0
145333,145309.0,145355.0
145431,145407.0,145453.0
145530,145506.0,145553.0
145628,145604.0,145650.0
145728,145703.0,145751.0
146036,146057.0,146110.0
146119,146167.0,146224.0
146244,146333.0,146399.0
146621,146635.0,146682.0
146788,146733.0,146849.0
147211,147161.0,147224.0
147413,147444.0,147553.0
147618,147636.0,147725.0
148643,148734.0,148791.0
148866,148842.0,148889.0
149096,149045.0,149118.0
149170,149184.0,149213.0
149357,149392.0,149441.0
149454,149536.0,149587.0
149564,149536.0,149587.0
149654,149679.0,149734.0
149759,149825.0,149878.0
149848,149825.0,149878.0
149942,150016.0,150070.0
150045,150016.0,150070.0
150133,150111.0,150220.0
150229,150314.0,150353.0
150344,150314.0,150353.0
150396,150496.0,150557.0
150724,150700.0,150747.0
150821,150797.0,150843.0
150918,150894.0,150940.0
151014,150991.0,151036.0
151112,151088.0,151134.0
151213,151188.0,151236.0
151313,151289.0,151369.0
151380,151472.0,151528.0
151602,151579.0,151626.0
151700,151676.0,151722.0
151798,151774.0,151820.0
151895,151871.0,151917.0
151992,151968.0,152014.0
152092,152067.0,152115.0
152191,152167.0,152214.0
152289,152265.0,152345.0
152357,152445.0,152500.0
152573,152550.0,152596.0
152670,152646.0,152692.0
152766,152743.0,152789.0
152863,152839.0,152885.0
152960,152936.0,152982.0
153061,153036.0,153084.0
153160,153136.0,153183.0
153259,153235.0,153282.0
153356,153332.0,153381.0
153455,153430.0,153473.0
153553,153529.0,153572.0
153745,153723.0,153766.0
153909,154002.0,154052.0
154128,154105.0,154153.0
154228,154203.0,154251.0
154422,154398.0,154444.0
154520,154495.0,154537.0
154713,154685.0,154737.0
154916,154890.0,154934.0
155207,155183.0,155229.0
155304,155280.0,155327.0
155401,155378.0,155425.0
155598,155575.0,155614.0
155688,155669.0,155711.0
155786,155761.0,155807.0
155884,155868.0,155967.0
155981,156045.0,156113.0
156076,156045.0,156113.0
156546,156522.0,156567.0
156640,156616.0,156696.0
156707,156793.0,156847.0
156917,156895.0,156940.0
157013,156991.0,157037.0
157080,157104.0,157178.0
157362,157333.0,157374.0
158150,158160.0,158211.0
158418,158386.0,158465.0
158506,158532.0,158586.0
158809,158765.0,158871.0
158969,159027.0,159070.0
159043,159027.0,159070.0
159254,159231.0,159277.0
159354,159330.0,159378.0
159548,159616.0,159660.0
159727,159704.0,159754.0
159831,159808.0,159854.0
159927,159904.0,159949.0
160024,160000.0,160046.0
160121,160097.0,160143.0
160220,160196.0,160243.0
160319,160295.0,160342.0
160411,160393.0,160430.0
160517,160495.0,160537.0
160620,160684.0,160729.0
160707,160684.0,160729.0
