peak_pos,onset,diastolic_notch
191128,191088.0,191165.0
191295,191256.0,191331.0
191626,191588.0,191658.0
191795,191754.0,191844.0
191948,191912.0,191983.0
192113,192074.0,192149.0
192275,192237.0,192311.0
192432,192395.0,192466.0
192587,192549.0,192673.0
192780,192791.0,192836.0
192933,192947.0,192973.0
193090,193138.0,193174.0
193249,193200.0,193283.0
193424,193383.0,193463.0
193591,193553.0,193628.0
193745,193709.0,193779.0
193906,193868.0,193940.0
194083,194040.0,194120.0
194433,194394.0,194453.0
194595,194584.0,194658.0
194902,195025.0,195055.0
195410,195394.0,195425.0
195861,195844.0,195881.0
196006,196041.0,196103.0
196135,196178.0,196260.0
196552,196519.0,196585.0
196729,196687.0,196768.0
196902,196862.0,196941.0
197062,197026.0,197097.0
197386,197512.0,197574.0
197552,197512.0,197574.0
198049,198012.0,198084.0
198207,198169.0,198241.0
198380,198339.0,198418.0
198565,198522.0,198606.0
198744,198703.0,198783.0
198918,198878.0,198956.0
199100,199057.0,199139.0
199284,199242.0,199324.0
199462,199421.0,199501.0
199633,199594.0,199670.0
199820,199777.0,199862.0
200004,199962.0,200045.0
200179,200139.0,200217.0
200369,200325.0,200412.0
200576,200518.0,200611.0
200751,200758.0,200797.0
200912,200853.0,200948.0
201094,201051.0,201135.0
201446,201429.0,201499.0
201974,202112.0,202193.0
202154,202112.0,202193.0
202339,202297.0,202380.0
202680,202802.0,202878.0
202841,202802.0,202878.0
203005,202967.0,203041.0
203163,203126.0,203198.0
203323,203286.0,203360.0
203488,203574.0,203677.0
203843,203806.0,203862.0
204149,204176.0,204215.0
204320,204452.0,204529.0
204492,204452.0,204529.0
204661,204621.0,204698.0
204827,204790.0,204857.0
204987,204951.0,205006.0
205186,205220.0,205252.0
205358,205298.0,205379.0
206086,206047.0,206121.0
206417,206430.0,206471.0
206484,206502.0,206577.0
206675,206627.0,206722.0
206825,206792.0,206859.0
206980,206944.0,207014.0
207153,207113.0,207178.0
207228,207193.0,207278.0
207427,207384.0,207473.0
207600,207562.0,207627.0
207953,207983.0,208067.0
208345,208327.0,208411.0
209200,209174.0,209245.0
209367,209388.0,209438.0
210093,210047.0,210139.0
210280,210238.0,210320.0
210457,210417.0,210496.0
210637,210596.0,210677.0
211359,211473.0,211504.0
211553,211606.0,211651.0
211721,211695.0,211760.0
211874,211963.0,212028.0
212360,212460.0,212522.0
212733,212715.0,212767.0
213568,213530.0,213604.0
213723,213687.0,213757.0
213878,213841.0,213912.0
214046,214006.0,214083.0
214213,214175.0,214272.0
214371,214320.0,214384.0
214593,214573.0,214620.0
214763,214797.0,214848.0
215108,215064.0,215125.0
215299,215259.0,215339.0
215465,215427.0,215501.0
215624,215587.0,215659.0
215789,215750.0,215825.0
215956,215917.0,215993.0
216107,216126.0,216201.0
216317,216367.0,216452.0
216667,216617.0,216707.0
216841,216855.0,216918.0
217170,217305.0,217385.0
217347,217305.0,217385.0
217532,217489.0,217573.0
217708,217668.0,217746.0
217889,217847.0,217929.0
218257,218213.0,218296.0
218425,218386.0,218462.0
218599,218559.0,218637.0
218771,218731.0,218809.0
218935,218897.0,218971.0
219105,219066.0,219142.0
219289,219246.0,219330.0
219456,219418.0,219492.0
219619,219580.0,219654.0
219792,219751.0,219830.0
219962,219930.0,219994.0
220135,220168.0,220226.0
220203,220168.0,220226.0
220581,220543.0,220618.0
220717,220669.0,220726.0
220873,220838.0,220906.0
221031,220994.0,221041.0
221202,221142.0,221251.0
221355,221328.0,221393.0
221553,221498.0,221584.0
221712,221673.0,221738.0
222073,222084.0,222124.0
222408,222359.0,222425.0
223251,223331.0,223371.0
223801,223938.0,224025.0
224344,224292.0,224382.0
224516,224473.0,224554.0
224694,224618.0,224713.0
225230,225187.0,225260.0
225581,225614.0,225670.0
225760,225724.0,225817.0
226307,226255.0,226338.0
226672,226612.0,226685.0
226864,226818.0,226894.0
227034,226993.0,227072.0
227209,227168.0,227247.0
227390,227349.0,227431.0
228054,228026.0,228083.0
228595,228547.0,228605.0
228935,228946.0,228974.0
229113,229135.0,229188.0
229291,229254.0,229330.0
229454,229417.0,
229623,,
229800,,
229978,,
