peak_pos,onset,diastolic_notch
20834,20893.0,20961.0
20891,20893.0,20961.0
21049,21115.0,21176.0
21248,21287.0,21352.0
21601,21616.0,21688.0
21842,21810.0,21908.0
21949,21964.0,22026.0
22003,21964.0,22026.0
22146,22109.0,22170.0
22246,22220.0,22266.0
22302,22286.0,22325.0
22444,22406.0,22468.0
22545,22519.0,22564.0
22646,22618.0,22665.0
22701,22685.0,22723.0
22841,22805.0,22865.0
22944,22918.0,22955.0
23003,22984.0,23030.0
23148,23110.0,23176.0
23244,23223.0,23281.0
23341,23320.0,23363.0
23400,23388.0,23443.0
23541,23490.0,23566.0
23643,23616.0,23660.0
23700,23684.0,23724.0
23841,23804.0,23865.0
23943,23917.0,23963.0
24046,24018.0,24065.0
24103,24087.0,24127.0
24248,24211.0,24272.0
24345,24320.0,24386.0
24402,24507.0,24569.0
24544,24507.0,24569.0
24644,24678.0,24744.0
24769,24810.0,24865.0
24800,24810.0,24865.0
25037,25004.0,25050.0
25212,25328.0,25366.0
25344,25328.0,25366.0
25562,25578.0,25634.0
25757,25708.0,25783.0
25859,25833.0,25879.0
25964,25935.0,25981.0
26019,26003.0,26044.0
26164,26126.0,26188.0
26268,26241.0,26288.0
26374,26345.0,26418.0
26429,26452.0,26480.0
26490,26547.0,26603.0
26544,26547.0,26603.0
26678,26691.0,26755.0
26784,26799.0,26858.0
26938,26934.0,26970.0
27300,27313.0,27413.0
27344,27313.0,27413.0
27505,27484.0,27537.0
27592,27653.0,27702.0
27754,27730.0,27787.0
28062,28040.0,28077.0
28393,28365.0,28411.0
28449,28433.0,28473.0
28590,28554.0,28614.0
28684,28660.0,28705.0
28741,28725.0,28766.0
28885,28848.0,28910.0
28987,28961.0,29007.0
29086,29059.0,29105.0
29148,29132.0,29170.0
29282,29247.0,29304.0
29381,29355.0,29421.0
29437,29541.0,29602.0
29578,29541.0,29602.0
29679,29653.0,29698.0
29777,29750.0,29796.0
29839,29823.0,29859.0
29971,29936.0,29994.0
30074,30047.0,30114.0
30130,30234.0,30295.0
30271,30234.0,30295.0
30371,30346.0,30389.0
30467,30440.0,30486.0
30531,30514.0,30553.0
30669,30633.0,30693.0
30766,30741.0,30786.0
30823,30807.0,30849.0
30968,30931.0,30993.0
31069,31043.0,31088.0
31170,31142.0,31189.0
31225,31209.0,31248.0
31370,31329.0,31384.0
31526,31509.0,31548.0
31666,31629.0,31689.0
31770,31743.0,31790.0
31865,31839.0,31884.0
31929,31911.0,31951.0
32067,32031.0,32091.0
32167,32141.0,32187.0
32223,32207.0,32249.0
32365,32328.0,32389.0
32470,32443.0,32490.0
32572,32543.0,32611.0
32626,32730.0,32790.0
32767,32730.0,32790.0
32867,32841.0,32886.0
32969,32941.0,33009.0
33024,33126.0,33186.0
33163,33126.0,33186.0
33266,33239.0,33286.0
33322,33306.0,33345.0
33462,33425.0,33486.0
33559,33534.0,33579.0
33662,33634.0,33707.0
33717,33740.0,33788.0
33871,33855.0,33934.0
33975,33993.0,34034.0
34271,34227.0,34285.0
34347,34323.0,34363.0
34422,34392.0,34452.0
34541,34514.0,34551.0
34697,34803.0,34842.0
34842,34909.0,34953.0
34926,34909.0,34953.0
35149,35104.0,35188.0
35246,35273.0,35345.0
35304,35273.0,35345.0
35593,35660.0,35771.0
35812,35832.0,35901.0
35875,35991.0,36043.0
36024,35991.0,36043.0
36108,36084.0,36149.0
36164,36268.0,36330.0
36305,36268.0,36330.0
36403,36426.0,36476.0
36463,36426.0,36476.0
36685,36664.0,36706.0
36800,36777.0,36842.0
36859,36946.0,37051.0
37100,37114.0,37145.0
37154,37261.0,37317.0
37303,37261.0,37317.0
37616,37655.0,37725.0
37799,37773.0,37809.0
37850,37952.0,38016.0
37968,37952.0,38016.0
38063,38096.0,38177.0
38136,38096.0,38177.0
38269,38415.0,38479.0
38322,38415.0,38479.0
38438,38415.0,38479.0
38718,38844.0,38903.0
39146,39186.0,39247.0
39288,39357.0,39417.0
39515,39503.0,39540.0
39553,39673.0,39737.0
39709,39673.0,39737.0
39802,39785.0,39840.0
39965,40006.0,40075.0
40116,40179.0,40242.0
40228,40179.0,40242.0
40322,40354.0,40396.0
40513,40488.0,40524.0
40787,40766.0,40849.0
40936,41033.0,41074.0
41023,41033.0,41074.0
41063,41033.0,41074.0
41217,41157.0,41232.0
41311,41285.0,41349.0
41363,41467.0,41527.0
41504,41467.0,41527.0
41603,41578.0,41621.0
41699,41672.0,41740.0
41755,41855.0,41914.0
41891,41855.0,41914.0
41991,41965.0,42029.0
42044,42142.0,42200.0
42178,42142.0,42200.0
42272,42247.0,42286.0
42335,42316.0,42357.0
42468,42432.0,42491.0
42563,42538.0,42603.0
42619,42717.0,42775.0
42752,42717.0,42775.0
42846,42822.0,42864.0
42903,42918.0,42956.0
43041,42996.0,43053.0
43125,43104.0,43139.0
43185,43166.0,43203.0
43309,43253.0,43326.0
43406,43376.0,43437.0
43467,43556.0,43612.0
43590,43556.0,43612.0
43681,43657.0,43696.0
43740,43722.0,43758.0
43863,43830.0,43885.0
43954,43931.0,43971.0
44013,43995.0,44033.0
44134,44101.0,44156.0
44223,44200.0,44240.0
44283,44264.0,44302.0
44400,44368.0,44422.0
44488,44466.0,44505.0
44548,44530.0,44569.0
44665,44633.0,44686.0
44752,44730.0,44769.0
44811,44793.0,44830.0
44926,44895.0,44947.0
45014,44992.0,45031.0
45074,45056.0,45094.0
45189,45158.0,45210.0
45277,45254.0,45294.0
45336,45318.0,45356.0
45451,45419.0,45471.0
45538,45516.0,45555.0
45598,45580.0,45618.0
45713,45681.0,45733.0
45800,45778.0,45817.0
45859,45841.0,45878.0
45974,45943.0,45995.0
46062,46040.0,46079.0
46122,46103.0,46142.0
46238,46206.0,46259.0
46326,46303.0,46343.0
46386,46367.0,46405.0
46503,46471.0,46524.0
46592,46569.0,46609.0
46651,46633.0,46670.0
46768,46736.0,46790.0
46860,46836.0,46877.0
46919,46900.0,46939.0
47040,47007.0,47061.0
47131,47108.0,47148.0
47190,47172.0,47211.0
47314,47281.0,47336.0
47406,47383.0,47423.0
47465,47447.0,47487.0
47687,47660.0,47728.0
47735,47842.0,47894.0
47874,47842.0,47894.0
47961,47944.0,47978.0
48018,48002.0,48060.0
48149,48106.0,48163.0
48233,48206.0,48248.0
48296,48278.0,48315.0
48420,48387.0,48442.0
48511,48487.0,48528.0
48570,48552.0,48591.0
48693,48660.0,48715.0
48782,48759.0,48799.0
48841,48823.0,48862.0
48963,48931.0,48985.0
49112,49182.0,49240.0
49325,49285.0,49348.0
49379,49465.0,49507.0
49495,49465.0,49507.0
49594,49611.0,49670.0
49648,49611.0,49670.0
49842,49888.0,49947.0
49921,49888.0,49947.0
50053,50021.0,50059.0
50133,50113.0,50192.0
50167,50113.0,50192.0
50306,50271.0,50341.0
50387,50423.0,50488.0
50463,50423.0,50488.0
50568,50597.0,50660.0
50644,50700.0,50747.0
50716,50700.0,50747.0
50928,50941.0,50984.0
50971,51113.0,51164.0
51102,51113.0,51164.0
51241,51328.0,51371.0
51356,51328.0,51371.0
51462,51410.0,51476.0
51514,51522.0,51558.0
51632,51597.0,51652.0
51720,51697.0,51734.0
51780,51761.0,51800.0
51896,51864.0,51917.0
51982,51959.0,51999.0
52044,52025.0,52063.0
52158,52126.0,52178.0
52246,52223.0,52263.0
52306,52287.0,52326.0
52422,52390.0,52443.0
52512,52490.0,52555.0
52575,52580.0,52638.0
52687,52658.0,52717.0
52777,52752.0,52803.0
52836,52818.0,52855.0
52953,52918.0,52967.0
53040,53020.0,53052.0
53102,53082.0,53128.0
53216,53179.0,53244.0
53304,53282.0,53328.0
53367,53344.0,53396.0
53483,53449.0,53502.0
53568,53545.0,53609.0
53623,53705.0,53768.0
53744,53705.0,53768.0
53826,53804.0,53840.0
53890,53871.0,53909.0
54005,53974.0,54026.0
54093,54071.0,54110.0
54153,54135.0,54174.0
54271,54239.0,54292.0
54358,54336.0,54375.0
54418,54400.0,54439.0
54535,54503.0,54556.0
54622,54600.0,54639.0
54682,54664.0,54702.0
54795,54764.0,54816.0
54883,54860.0,54900.0
54943,54925.0,54962.0
55054,55024.0,55075.0
55141,55118.0,55158.0
55203,55185.0,55222.0
55313,55283.0,55333.0
55399,55376.0,55416.0
55462,55443.0,55481.0
55570,55540.0,55590.0
55656,55633.0,55673.0
55719,55700.0,55739.0
55918,55893.0,55936.0
55980,55987.0,56034.0
56180,56253.0,56312.0
56226,56253.0,56312.0
56343,56359.0,56431.0
56508,56479.0,56526.0
56756,56777.0,56819.0
56887,56857.0,56901.0
56966,56982.0,57030.0
57021,57137.0,57195.0
57124,57137.0,57195.0
57379,57425.0,57472.0
57478,57523.0,57582.0
57541,57523.0,57582.0
57808,57885.0,57934.0
58007,57981.0,58049.0
58062,58163.0,58196.0
58264,58243.0,58278.0
58326,58307.0,58354.0
58441,58409.0,58461.0
58529,58506.0,58545.0
58589,58571.0,58612.0
58705,58672.0,58725.0
58793,58770.0,58809.0
58853,58835.0,58869.0
58968,58937.0,58989.0
59057,59034.0,59073.0
59117,59099.0,59137.0
59235,59203.0,59255.0
59323,59300.0,59340.0
59383,59365.0,59404.0
59500,59468.0,59521.0
59586,59563.0,59604.0
59647,59629.0,59673.0
59762,59730.0,59784.0
59851,59828.0,59868.0
59912,59893.0,59931.0
60026,59994.0,60045.0
60114,60091.0,60131.0
60174,60155.0,60196.0
60289,60257.0,60309.0
60377,60354.0,60394.0
60437,60419.0,60458.0
60555,60523.0,60576.0
60643,60620.0,60660.0
60703,60685.0,60722.0
60821,60789.0,60841.0
60910,60887.0,60927.0
60970,60951.0,60994.0
61087,61055.0,61108.0
61175,61152.0,61192.0
61235,61217.0,61258.0
61352,61320.0,61373.0
61439,61416.0,61456.0
61501,61482.0,61519.0
61615,61584.0,61636.0
61704,61681.0,61721.0
61765,61746.0,61784.0
61879,61847.0,61899.0
61967,61944.0,61984.0
62028,62009.0,62047.0
62140,62109.0,62161.0
62226,62203.0,62243.0
62289,62270.0,62308.0
62400,62370.0,62421.0
62486,62465.0,62534.0
62657,62685.0,62755.0
62930,62896.0,62951.0
63017,62995.0,63032.0
63077,63059.0,63095.0
63195,63163.0,63217.0
63285,63262.0,63302.0
63345,63326.0,63365.0
63465,63432.0,63486.0
63556,63533.0,63573.0
63615,63597.0,63636.0
63739,63705.0,63760.0
63830,63806.0,63847.0
63889,63870.0,63909.0
64010,63977.0,64031.0
64101,64077.0,64118.0
64160,64141.0,64180.0
64281,64248.0,64303.0
64372,64348.0,64389.0
64431,64413.0,64451.0
64552,64519.0,64573.0
64642,64618.0,64659.0
64701,64683.0,64722.0
64825,64792.0,64847.0
64916,64892.0,64933.0
64978,64956.0,65064.0
65195,65184.0,65223.0
65256,65294.0,65335.0
65388,65452.0,65520.0
65502,65452.0,65520.0
65646,65632.0,65730.0
65798,65807.0,65847.0
65926,65889.0,65947.0
66017,65994.0,66034.0
66076,66058.0,66094.0
66200,66166.0,66221.0
66289,66266.0,66306.0
66348,66330.0,66368.0
66468,66436.0,66490.0
66558,66536.0,66600.0
66619,66646.0,66682.0
66887,66877.0,66934.0
67093,67136.0,67172.0
67154,67136.0,67172.0
67272,67240.0,67293.0
67358,67335.0,67375.0
67420,67401.0,67439.0
67535,67504.0,67556.0
67622,67599.0,67639.0
67684,67666.0,67752.0
67796,67784.0,67843.0
67885,67908.0,67958.0
67947,68028.0,68077.0
68058,68028.0,68077.0
68144,68122.0,68162.0
68213,68193.0,68232.0
68320,68290.0,68340.0
68407,68383.0,68424.0
68474,68454.0,68493.0
68581,68551.0,68601.0
68667,68644.0,68684.0
68734,68714.0,68753.0
68840,68811.0,68860.0
68926,68903.0,68961.0
68993,68965.0,69036.0
69094,69074.0,69124.0
69187,69159.0,69200.0
69264,69236.0,69299.0
69358,69319.0,69380.0
69444,69414.0,69458.0
69528,69491.0,69551.0
69623,69590.0,69634.0
69712,69677.0,69725.0
69801,69762.0,69811.0
69878,69840.0,69896.0
69967,69947.0,69997.0
70058,70034.0,70088.0
70140,70118.0,70157.0
70233,70191.0,70250.0
70317,70283.0,70331.0
70408,70370.0,70420.0
70498,70472.0,70514.0
70587,70562.0,70603.0
70675,70650.0,70692.0
70764,70738.0,70781.0
70848,70825.0,70874.0
71307,71277.0,71329.0
71410,71432.0,71482.0
71916,72044.0,72119.0
72081,72044.0,72119.0
72369,72411.0,72456.0
72542,72503.0,72581.0
72629,72612.0,72647.0
72808,72837.0,72935.0
72891,72837.0,72935.0
73174,73296.0,73336.0
73450,73417.0,73456.0
73791,73806.0,73867.0
74411,74461.0,74532.0
74617,74718.0,74757.0
74783,74825.0,74875.0
74884,74917.0,75013.0
75194,75203.0,75254.0
75314,75287.0,75327.0
75468,75518.0,75600.0
75554,75518.0,75600.0
75854,75822.0,75874.0
75940,75918.0,75955.0
76005,75986.0,76023.0
76118,76087.0,76139.0
76207,76183.0,76223.0
76268,76249.0,76288.0
76384,76352.0,76405.0
76470,76447.0,76487.0
76533,76514.0,76553.0
76651,76619.0,76672.0
76737,76714.0,76754.0
76802,76783.0,76822.0
76915,76884.0,76936.0
77001,76978.0,77019.0
77069,77049.0,77088.0
77179,77149.0,77199.0
77265,77242.0,77282.0
77331,77311.0,77350.0
77441,77411.0,77461.0
77527,77504.0,77546.0
77616,77591.0,77633.0
77702,77678.0,77721.0
77765,77748.0,77786.0
77877,77846.0,77897.0
77965,77942.0,77982.0
78028,78009.0,78048.0
78142,78111.0,78162.0
78230,78207.0,78247.0
78292,78274.0,78312.0
78406,78375.0,78426.0
78496,78472.0,78513.0
78558,78539.0,78576.0
78672,78641.0,78693.0
78761,78738.0,78777.0
78822,78804.0,78842.0
78937,78905.0,78957.0
79025,79002.0,79042.0
79087,79068.0,79105.0
79201,79170.0,79222.0
79290,79267.0,79307.0
79350,79332.0,79370.0
79468,79436.0,79490.0
79557,79534.0,79574.0
79619,79600.0,79638.0
79736,79704.0,79757.0
79824,79801.0,79841.0
79886,79867.0,79904.0
80000,79969.0,80021.0
80088,80066.0,80105.0
80151,80132.0,80171.0
80264,80233.0,80285.0
80353,80329.0,80369.0
80414,80395.0,80433.0
80528,80496.0,80548.0
80615,80593.0,80632.0
80678,80659.0,80697.0
80789,80759.0,80810.0
80876,80853.0,80894.0
80944,80924.0,80963.0
81050,81021.0,81070.0
81136,81113.0,81153.0
81208,81187.0,81227.0
81308,81280.0,81325.0
81395,81371.0,81413.0
81481,81457.0,81499.0
81567,81543.0,81584.0
81652,81628.0,81670.0
81738,81714.0,81756.0
81824,81800.0,81841.0
81910,81886.0,81928.0
81996,81972.0,82014.0
82082,82058.0,82099.0
82168,82144.0,82186.0
82255,82231.0,82273.0
82341,82317.0,82359.0
82427,82403.0,82445.0
82514,82490.0,82532.0
82600,82576.0,82618.0
82687,82663.0,82705.0
82774,82750.0,82792.0
82860,82836.0,82878.0
82949,82923.0,82983.0
83033,82999.0,83056.0
83124,83098.0,83137.0
83211,83190.0,83223.0
83295,83272.0,83312.0
83381,83357.0,83402.0
83475,83441.0,83492.0
83560,83524.0,83576.0
83650,83599.0,83665.0
83738,83689.0,83755.0
83823,83798.0,83840.0
83911,83868.0,83924.0
84001,83971.0,84025.0
84088,84068.0,84115.0
84183,84159.0,84197.0
84244,84227.0,84266.0
84366,84333.0,84387.0
84458,84434.0,84475.0
84517,84499.0,84538.0
84644,84610.0,84666.0
84736,84712.0,84753.0
84795,84777.0,84816.0
84922,84888.0,84944.0
85013,84990.0,85030.0
85072,85054.0,85100.0
85192,85168.0,85220.0
85294,85270.0,85330.0
85348,85439.0,85541.0
85472,85439.0,85541.0
85564,85642.0,85757.0
85624,85642.0,85757.0
86354,86330.0,86383.0
86814,86834.0,86885.0
88179,88153.0,88204.0
88623,88566.0,88645.0
89158,89107.0,89185.0
89419,89494.0,89544.0
89522,89494.0,89544.0
89614,89590.0,89629.0
89673,89655.0,89688.0
89794,89761.0,89816.0
89886,89862.0,89903.0
89945,89926.0,89965.0
90066,90033.0,90088.0
90156,90133.0,90173.0
90216,90197.0,90236.0
90337,90304.0,90359.0
90427,90404.0,90444.0
90487,90468.0,90507.0
90608,90575.0,90629.0
90696,90673.0,90713.0
90756,90738.0,90850.0
90875,90900.0,90952.0
90961,90981.0,91053.0
91234,91185.0,91248.0
91292,91275.0,91313.0
91414,91381.0,91435.0
91505,91481.0,91543.0
91560,91635.0,91705.0
91773,91751.0,91800.0
91832,91857.0,91902.0
91954,91925.0,91979.0
92044,92022.0,92084.0
92100,92111.0,92142.0
92318,92295.0,92331.0
92374,92357.0,92416.0
92500,92464.0,92525.0
92589,92566.0,92617.0
92646,92628.0,92693.0
92771,92739.0,92840.0
92864,92902.0,92948.0
92919,92902.0,92948.0
93047,93005.0,93063.0
93138,93116.0,93180.0
93194,93291.0,93349.0
93323,93291.0,93349.0
93417,93395.0,93457.0
93471,93555.0,93621.0
93597,93555.0,93621.0
93694,93664.0,93733.0
93746,93844.0,93895.0
93880,93844.0,93895.0
93972,93948.0,94010.0
94029,94107.0,94167.0
94158,94107.0,94167.0
94249,94224.0,94260.0
94307,94290.0,94351.0
94431,94399.0,94463.0
94524,94499.0,94545.0
94582,94564.0,94643.0
94707,94674.0,94729.0
94799,94776.0,94813.0
94857,94839.0,94871.0
94982,94948.0,95004.0
95074,95051.0,95091.0
95133,95115.0,95154.0
95257,95224.0,95279.0
95349,95326.0,95366.0
95408,95390.0,95429.0
95532,95499.0,95554.0
95626,95601.0,95666.0
95681,95774.0,95830.0
95808,95774.0,95830.0
95898,95875.0,95912.0
95957,95939.0,95978.0
96081,96047.0,96102.0
96170,96147.0,96187.0
96229,96211.0,96250.0
96352,96319.0,96374.0
96442,96418.0,96459.0
96501,96483.0,96522.0
96624,96591.0,96646.0
96714,96690.0,96731.0
96773,96755.0,96794.0
96897,96863.0,96918.0
96987,96963.0,97004.0
97046,97028.0,97067.0
97169,97136.0,97192.0
97263,97238.0,97303.0
97318,97410.0,97466.0
97445,97410.0,97466.0
97536,97513.0,97550.0
97594,97576.0,97614.0
97718,97685.0,97740.0
97812,97787.0,97832.0
97867,97851.0,97890.0
97994,97960.0,98016.0
98086,98063.0,98103.0
98145,98127.0,98165.0
98270,98236.0,98292.0
98364,98339.0,98404.0
98419,98513.0,98570.0
98548,98513.0,98570.0
98637,98614.0,98651.0
98695,98677.0,98716.0
98818,98785.0,98840.0
98909,98886.0,98926.0
98967,98949.0,98987.0
99087,99055.0,99109.0
99184,99159.0,99205.0
99239,99223.0,99262.0
99365,99331.0,99386.0
99453,99430.0,99491.0
99521,99602.0,99649.0
99727,99701.0,99742.0
99790,99766.0,99821.0
99908,99873.0,99921.0
99997,99971.0,100021.0
100063,100036.0,100086.0
100167,100125.0,100189.0
100264,100244.0,100294.0
100322,100406.0,100480.0
100451,100406.0,100480.0
100537,100513.0,100573.0
100599,100662.0,100744.0
100718,100662.0,100744.0
100803,100781.0,100848.0
100860,100943.0,101010.0
100986,100943.0,101010.0
101074,101054.0,101092.0
101140,101115.0,101156.0
101260,101200.0,101289.0
101346,101326.0,101360.0
101406,101388.0,101424.0
101532,101496.0,101556.0
101622,101593.0,101639.0
101700,101665.0,101730.0
101812,101772.0,101843.0
101892,101872.0,101936.0
101949,102022.0,102105.0
102078,102022.0,102105.0
102170,102144.0,102185.0
102231,102243.0,102294.0
102352,102319.0,102374.0
102446,102422.0,102484.0
102510,102576.0,102650.0
102636,102576.0,102650.0
102725,102699.0,102745.0
102778,102878.0,102938.0
102908,102878.0,102938.0
103000,102978.0,103019.0
103061,103044.0,103073.0
103189,103143.0,103207.0
103282,103240.0,103302.0
103338,103428.0,103492.0
103469,103428.0,103492.0
103560,103537.0,103578.0
103651,103606.0,103659.0
103754,103714.0,103788.0
103842,103818.0,103858.0
103898,103885.0,103933.0
104025,103979.0,104045.0
104122,104099.0,104160.0
104180,104258.0,104384.0
104313,104258.0,104384.0
104401,104562.0,104624.0
104458,104562.0,104624.0
104600,104562.0,104624.0
104682,104658.0,104696.0
104741,104725.0,104771.0
104868,104835.0,104886.0
104962,104919.0,105005.0
105019,105111.0,105170.0
105244,105219.0,105271.0
105303,105402.0,105452.0
105432,105402.0,105452.0
105532,105509.0,105578.0
105585,105683.0,105740.0
105717,105683.0,105740.0
105816,105790.0,105856.0
105872,105968.0,106026.0
106003,105968.0,106026.0
106100,106075.0,106140.0
106155,106250.0,106308.0
106285,106250.0,106308.0
106384,106358.0,106424.0
106440,106537.0,106595.0
106573,106537.0,106595.0
106667,106642.0,106707.0
106723,106818.0,106876.0
106853,106818.0,106876.0
106948,106923.0,106988.0
107004,107100.0,107157.0
107135,107100.0,107157.0
107228,107204.0,107242.0
107288,107269.0,107309.0
107417,107382.0,107439.0
107510,107486.0,107527.0
107570,107551.0,107668.0
107798,107948.0,108006.0
107850,107948.0,108006.0
107983,107948.0,108006.0
108078,108053.0,108118.0
108134,108233.0,108291.0
108268,108233.0,108291.0
108363,108338.0,108403.0
108419,108517.0,108575.0
108552,108517.0,108575.0
108648,108623.0,108661.0
108708,108689.0,108730.0
108839,108804.0,108862.0
108938,108912.0,108978.0
108993,109090.0,109136.0
109234,109198.0,109264.0
109274,109319.0,109364.0
109423,109382.0,109437.0
109557,109587.0,109631.0
109807,109792.0,109844.0
109855,109923.0,109960.0
109981,110046.0,110116.0
110080,110046.0,110116.0
110146,110247.0,110314.0
110476,110455.0,110528.0
110535,110623.0,110709.0
110779,110759.0,110828.0
110838,110932.0,110973.0
111070,111114.0,111167.0
111130,111114.0,111167.0
111180,111223.0,111339.0
111235,111223.0,111339.0
111358,111413.0,111502.0
111462,111413.0,111502.0
111517,111589.0,111669.0
111654,111589.0,111669.0
111749,111717.0,111791.0
111806,111907.0,111984.0
111948,111907.0,111984.0
112042,112018.0,112061.0
112100,112081.0,112109.0
112245,112200.0,112278.0
112331,112310.0,112369.0
112387,112490.0,112551.0
112522,112490.0,112551.0
112627,112590.0,112665.0
112679,112711.0,112758.0
112822,112786.0,112841.0
112915,112890.0,112944.0
112980,113070.0,113130.0
113210,113179.0,113238.0
113307,113279.0,113331.0
113369,113469.0,113515.0
113502,113469.0,113515.0
113603,113575.0,113645.0
113656,113765.0,113830.0
113803,113765.0,113830.0
113897,113867.0,113933.0
113948,113979.0,114035.0
114188,114166.0,114201.0
114246,114230.0,114281.0
114386,114351.0,114421.0
114478,114454.0,114505.0
114542,114520.0,114600.0
114764,114740.0,114779.0
114822,114803.0,114877.0
114955,114920.0,114978.0
115050,115025.0,115090.0
115106,115214.0,115272.0
115231,115214.0,115272.0
115893,115868.0,115906.0
115959,115948.0,116020.0
116239,116275.0,116340.0
116366,116390.0,116495.0
116455,116390.0,116495.0
116513,116606.0,116664.0
116640,116606.0,116664.0
116732,116709.0,116747.0
116791,116773.0,116811.0
116919,116885.0,116942.0
117011,116988.0,117028.0
117071,117052.0,117092.0
117199,117165.0,117222.0
117292,117268.0,117309.0
117351,117333.0,117372.0
117479,117445.0,117502.0
117574,117549.0,117614.0
117630,117725.0,117783.0
117760,117725.0,117783.0
117854,117830.0,117868.0
117914,117895.0,117935.0
118043,118008.0,118066.0
118138,118113.0,118178.0
118194,118292.0,118350.0
118327,118292.0,118350.0
118421,118397.0,118435.0
118481,118462.0,118503.0
118612,118577.0,118635.0
118707,118682.0,118748.0
118764,118862.0,118920.0
118897,118862.0,118920.0
118994,118969.0,119034.0
119050,119148.0,119206.0
