peak_pos,onset,diastolic_notch
21787,21764.0,21818.0
21902,21874.0,21930.0
22039,22001.0,22056.0
22153,22104.0,22186.0
22278,22234.0,22291.0
22384,22344.0,22406.0
22512,22467.0,22540.0
22747,22706.0,22773.0
22862,22821.0,22875.0
22979,22937.0,22993.0
23101,23057.0,23129.0
23206,23175.0,23218.0
23324,23276.0,23361.0
23445,23410.0,23460.0
23549,23503.0,23589.0
23673,23639.0,23683.0
23800,23756.0,23819.0
23918,23875.0,23938.0
24033,23991.0,24052.0
24148,24106.0,24167.0
24265,24222.0,24284.0
24385,24340.0,24418.0
24506,24460.0,24523.0
24635,24612.0,24649.0
24737,24701.0,24749.0
24860,24814.0,24879.0
25463,25535.0,25595.0
25692,25649.0,25710.0
25767,25743.0,25797.0
25925,25871.0,25952.0
26046,26003.0,26067.0
26160,26118.0,26178.0
26273,26231.0,26292.0
26387,26345.0,26406.0
26503,26460.0,26522.0
26617,26575.0,26636.0
26727,26685.0,26745.0
26852,26800.0,26871.0
27089,27125.0,27154.0
27204,27324.0,27365.0
27301,27324.0,27365.0
27381,27491.0,27598.0
27549,27491.0,27598.0
27782,28410.0,28454.0
27893,28410.0,28454.0
28006,28410.0,28454.0
28122,28410.0,28454.0
28241,28410.0,28454.0
28612,28642.0,28721.0
29189,29729.0,29792.0
29309,29729.0,29792.0
29427,29729.0,29792.0
29541,29729.0,29792.0
29656,29729.0,29792.0
29772,29729.0,29792.0
29891,29847.0,29911.0
30007,29964.0,30026.0
30122,30080.0,30141.0
30237,30195.0,30256.0
30357,30312.0,30377.0
30476,30432.0,30496.0
30593,30551.0,30614.0
30766,30747.0,30784.0
30919,30931.0,31000.0
31049,31080.0,31157.0
31135,31080.0,31157.0
31378,31378.0,31433.0
31518,31467.0,31531.0
31686,31782.0,31862.0
31835,31782.0,31862.0
31951,31910.0,31971.0
32067,32024.0,32086.0
32183,32140.0,32202.0
32298,32256.0,32317.0
32410,32371.0,32450.0
32511,32480.0,32532.0
32630,32612.0,32674.0
32769,32730.0,32791.0
32915,32889.0,32932.0
33025,33000.0,33036.0
33127,33085.0,33147.0
33247,33203.0,33266.0
33362,33319.0,33381.0
33478,33434.0,33497.0
33856,33820.0,33876.0
34065,34008.0,34084.0
34181,34138.0,34227.0
34246,34356.0,34443.0
34413,34356.0,34443.0
34530,34490.0,34552.0
34647,34604.0,34666.0
34762,34720.0,34781.0
34881,34837.0,34900.0
34994,34952.0,35013.0
35107,35065.0,35125.0
35223,35179.0,35242.0
35343,35299.0,35363.0
35464,35420.0,35484.0
35580,35538.0,35654.0
35685,35780.0,35840.0
36050,36062.0,36112.0
36152,36134.0,36176.0
36280,36227.0,36301.0
36396,36354.0,36415.0
36509,36467.0,36527.0
36616,36576.0,36635.0
36724,36684.0,36742.0
36831,36791.0,36850.0
36939,36899.0,36958.0
37048,37007.0,37094.0
37113,37215.0,37295.0
37268,37215.0,37295.0
37380,37341.0,37400.0
37490,37450.0,37509.0
37595,37556.0,37613.0
37700,37661.0,37718.0
37803,37765.0,37821.0
38448,38496.0,38548.0
38569,38616.0,38659.0
38911,38984.0,39045.0
39026,38984.0,39045.0
39141,39099.0,39160.0
39257,39214.0,39276.0
39373,39331.0,39393.0
39493,39447.0,39517.0
40545,40593.0,40703.0
42751,42771.0,42809.0
43092,43130.0,43232.0
43579,43654.0,43722.0
43700,43654.0,43722.0
43822,43777.0,43843.0
43938,43895.0,43957.0
44057,44013.0,44076.0
44175,44131.0,44194.0
44294,44250.0,44314.0
44410,44367.0,44429.0
44524,44482.0,44543.0
44640,44597.0,44658.0
44711,44690.0,44742.0
44857,44821.0,44890.0
44969,44906.0,45008.0
45086,45054.0,45119.0
45218,45186.0,45245.0
45342,45298.0,45388.0
45461,45470.0,45534.0
45554,45649.0,45678.0
45713,45754.0,45827.0
45798,45754.0,45827.0
45929,45895.0,45944.0
46191,46142.0,46208.0
46326,46294.0,46350.0
46394,46378.0,46440.0
46532,46484.0,46568.0
46754,46718.0,46787.0
46894,46848.0,46908.0
47001,47016.0,47058.0
47132,47086.0,47152.0
47248,47205.0,47267.0
47364,47321.0,47383.0
47484,47439.0,47504.0
47604,47560.0,47624.0
47720,47677.0,47739.0
47835,47793.0,47854.0
47955,47910.0,47975.0
48075,48031.0,48095.0
48195,48151.0,48215.0
48311,48268.0,48330.0
48428,48385.0,48447.0
48548,48503.0,48568.0
48667,48623.0,48687.0
48780,48739.0,48799.0
48893,48851.0,48911.0
48969,48944.0,48997.0
49115,49064.0,49141.0
49231,49190.0,49251.0
49343,49302.0,49361.0
49453,49412.0,49472.0
49566,49524.0,49584.0
49679,49637.0,49697.0
49794,49751.0,49813.0
49907,49866.0,49926.0
50021,49979.0,50040.0
50141,50096.0,50161.0
50262,50217.0,50283.0
50384,50339.0,50405.0
50501,50458.0,50575.0
50618,50781.0,50879.0
50697,50781.0,50879.0
51090,51142.0,51215.0
51196,51142.0,51215.0
51306,51266.0,51326.0
51420,51378.0,51438.0
51529,51488.0,51548.0
51638,51598.0,51657.0
51752,51710.0,51770.0
51870,51826.0,51889.0
51992,51946.0,52013.0
52111,52068.0,52131.0
52228,52185.0,52247.0
52350,52305.0,52371.0
52472,52427.0,52493.0
52591,52548.0,52611.0
52708,52665.0,52727.0
52830,52785.0,52851.0
52952,52907.0,52973.0
53076,53031.0,53098.0
53192,53149.0,53210.0
53260,53240.0,53291.0
53404,53355.0,53428.0
53526,53482.0,53546.0
53645,53601.0,53665.0
53761,53718.0,53780.0
53875,53833.0,53894.0
53990,53948.0,54009.0
54109,54065.0,54128.0
54227,54183.0,54246.0
54341,54299.0,54360.0
54455,54413.0,54473.0
54569,54527.0,54588.0
54688,54644.0,54707.0
54801,54759.0,54820.0
54916,54873.0,54933.0
54983,54963.0,55016.0
55151,55094.0,55180.0
55275,55232.0,55297.0
55391,55349.0,55410.0
55504,55463.0,55576.0
55617,55688.0,55764.0
56090,56118.0,56179.0
56671,56626.0,56682.0
56787,56857.0,56972.0
56901,56857.0,56972.0
57014,57086.0,57128.0
57143,57184.0,57240.0
57204,57184.0,57240.0
57346,57427.0,57521.0
57785,57768.0,57817.0
57904,57888.0,57935.0
58162,58112.0,58172.0
58274,58340.0,58404.0
58384,58340.0,58404.0
58500,58457.0,58519.0
58615,58573.0,58634.0
58735,58691.0,58755.0
58857,58812.0,58878.0
58977,58933.0,58997.0
59093,59050.0,59111.0
59199,59168.0,59232.0
59676,59634.0,59694.0
59791,59748.0,59810.0
59907,59864.0,59926.0
60024,59981.0,60043.0
60138,60096.0,60157.0
60254,60211.0,60273.0
60374,60329.0,60394.0
60492,60449.0,60522.0
60611,60567.0,60640.0
60726,60681.0,60774.0
60788,60903.0,60990.0
60955,60903.0,60990.0
61084,61040.0,61105.0
61199,61157.0,61218.0
61313,61271.0,61332.0
61432,61388.0,61451.0
61552,61507.0,61628.0
61672,62178.0,62358.0
61789,62178.0,62358.0
61899,62178.0,62358.0
62008,62178.0,62358.0
62109,62178.0,62358.0
62338,62178.0,62358.0
62815,62967.0,63031.0
63730,63973.0,64031.0
64398,64581.0,64641.0
64513,64581.0,64641.0
64622,64581.0,64641.0
64732,64691.0,64751.0
64845,64803.0,64863.0
64960,64917.0,64978.0
65191,65171.0,65204.0
65312,65269.0,65321.0
65417,65375.0,65433.0
65548,65508.0,65559.0
65671,65621.0,65697.0
65783,65739.0,65791.0
66020,65994.0,66037.0
66147,66221.0,66283.0
66265,66221.0,66283.0
66382,66341.0,66391.0
66494,66451.0,66512.0
66620,66594.0,66637.0
66727,66684.0,66746.0
66843,66800.0,66870.0
66958,66915.0,66975.0
67079,67031.0,67101.0
67198,67151.0,67229.0
67313,67270.0,67332.0
67428,67386.0,67447.0
67547,67499.0,67561.0
67656,67612.0,67668.0
67759,67732.0,67789.0
67896,67849.0,67919.0
67988,67964.0,68032.0
68128,68077.0,68163.0
68246,68205.0,68281.0
68374,68328.0,68396.0
68496,68451.0,68517.0
68615,68572.0,68635.0
68736,68692.0,68756.0
69339,69389.0,69448.0
69431,69389.0,69448.0
69608,69554.0,69664.0
69898,69843.0,69918.0
70003,69965.0,70021.0
70106,70068.0,70124.0
70315,70367.0,70417.0
70431,70469.0,70514.0
70634,70585.0,70702.0
70719,71085.0,71209.0
70833,71085.0,71209.0
70950,71085.0,71209.0
71064,71085.0,71209.0
71901,71885.0,71930.0
72375,72315.0,72391.0
72490,72438.0,72530.0
72556,72596.0,72622.0
72750,72691.0,72779.0
72852,72810.0,72873.0
73290,73359.0,73422.0
73403,73359.0,73422.0
73523,73478.0,73543.0
73643,73598.0,73664.0
73763,73719.0,73783.0
73878,73837.0,73907.0
74241,74220.0,74252.0
74349,74310.0,74369.0
74463,74421.0,74481.0
74572,74532.0,74591.0
74937,74919.0,74966.0
75284,75355.0,75423.0
75402,75355.0,75423.0
75520,75477.0,75540.0
75636,75593.0,75655.0
75753,75710.0,75772.0
75872,75828.0,75891.0
75988,75945.0,76007.0
76104,76061.0,76123.0
76219,76177.0,76238.0
76338,76294.0,76357.0
76456,76413.0,76476.0
76572,76529.0,76591.0
76688,76645.0,76707.0
76804,76761.0,76823.0
76924,76879.0,77000.0
77044,77463.0,77589.0
77161,77463.0,77589.0
77275,77463.0,77589.0
77392,77463.0,77589.0
77831,77776.0,77875.0
78567,78883.0,78944.0
78692,78883.0,78944.0
78811,78883.0,78944.0
78925,78883.0,78944.0
79044,79000.0,79063.0
79163,79119.0,79183.0
79280,79237.0,79299.0
79395,79353.0,79414.0
79510,79468.0,79529.0
79627,79584.0,79646.0
79744,79701.0,79763.0
79859,79817.0,79879.0
80103,80057.0,80115.0
80220,80291.0,80360.0
80338,80291.0,80360.0
80462,80417.0,80484.0
80583,80539.0,80603.0
80709,80663.0,80731.0
80838,80790.0,80860.0
80962,80917.0,80984.0
81079,81036.0,81097.0
81154,81130.0,81184.0
81309,81256.0,81336.0
81427,81386.0,81448.0
81540,81499.0,81558.0
81651,81610.0,81670.0
81767,81724.0,81786.0
81887,81842.0,81907.0
82006,81962.0,82026.0
82123,82080.0,82142.0
82245,82200.0,82266.0
82364,82321.0,82384.0
82484,82440.0,82504.0
82598,82557.0,82619.0
82821,82794.0,82832.0
82903,82873.0,82961.0
83053,83013.0,83072.0
83266,83241.0,83295.0
83395,83475.0,83535.0
83514,83475.0,83535.0
83632,83589.0,83651.0
83748,83705.0,83767.0
83868,83823.0,83888.0
83988,83943.0,84009.0
84110,84065.0,84131.0
84227,84184.0,84246.0
84342,84300.0,84361.0
84458,84415.0,84477.0
84577,84533.0,84597.0
84694,84651.0,84713.0
84808,84766.0,84827.0
84923,84881.0,84942.0
85038,84996.0,85057.0
85154,85111.0,85173.0
85268,85226.0,85287.0
85378,85337.0,85396.0
85453,85429.0,85480.0
85596,85546.0,85621.0
85707,85668.0,85726.0
85816,85776.0,85834.0
85922,85882.0,85940.0
86029,85989.0,86048.0
86143,86101.0,86161.0
86257,86215.0,86276.0
86374,86331.0,86393.0
86494,86450.0,86514.0
86620,86574.0,86642.0
86751,86703.0,86772.0
86818,86798.0,86852.0
86992,86933.0,87022.0
87115,87072.0,87137.0
87237,87193.0,87257.0
87358,87314.0,87378.0
87478,87434.0,87498.0
87594,87551.0,87613.0
87708,87666.0,87727.0
87827,87783.0,87846.0
87946,87902.0,87965.0
88067,88022.0,88088.0
88187,88143.0,88207.0
88304,88261.0,88323.0
88423,88379.0,88442.0
88542,88498.0,88562.0
88663,88619.0,88683.0
88782,88738.0,88801.0
88898,88855.0,88917.0
89017,88973.0,89036.0
89135,89091.0,89154.0
89255,89210.0,89276.0
89371,89328.0,89390.0
89486,89444.0,89505.0
89602,89559.0,89621.0
89721,89677.0,89740.0
89839,89795.0,89858.0
89954,89911.0,89973.0
90068,90026.0,90086.0
90184,90141.0,90203.0
90301,90258.0,90320.0
90420,90376.0,90440.0
90537,90494.0,90556.0
90655,90610.0,90711.0
90788,90801.0,90903.0
90885,91035.0,91108.0
91018,91035.0,91108.0
91251,91283.0,91328.0
91370,91387.0,91463.0
92270,92320.0,92383.0
92978,92945.0,92999.0
93226,93304.0,93365.0
93346,93304.0,93365.0
93461,93419.0,93480.0
93580,93536.0,93599.0
93701,93656.0,93722.0
93820,93776.0,93839.0
93934,93892.0,93953.0
94053,94009.0,94073.0
94180,94252.0,94329.0
94300,94252.0,94329.0
94411,94375.0,94435.0
94531,94586.0,94653.0
94663,94722.0,94792.0
94777,94722.0,94792.0
94902,94852.0,94914.0
94963,95003.0,95049.0
95117,95080.0,95162.0
95250,95209.0,95271.0
95472,95502.0,95577.0
95624,95661.0,95725.0
95847,95869.0,95930.0
96336,96306.0,96359.0
96417,96377.0,96440.0
96670,96669.0,96727.0
96896,96918.0,96970.0
97054,97086.0,97119.0
97154,97224.0,97287.0
97268,97224.0,97287.0
97384,97341.0,97403.0
97505,97460.0,97526.0
97626,97582.0,97646.0
97745,97702.0,97765.0
97861,97818.0,97880.0
97975,97933.0,97994.0
98090,98048.0,98109.0
98210,98165.0,98230.0
98329,98285.0,98349.0
98445,98402.0,98464.0
98562,98519.0,98581.0
98682,98638.0,98702.0
98804,98759.0,98825.0
98920,98877.0,98939.0
99034,98992.0,99053.0
99151,99108.0,99170.0
99271,99226.0,99291.0
99391,99347.0,99411.0
99510,99466.0,99529.0
99623,99583.0,99653.0
99759,99713.0,99786.0
99879,99862.0,99898.0
100059,100048.0,100088.0
100226,100171.0,100239.0
100345,100302.0,100360.0
100450,100433.0,100465.0
100553,100509.0,100573.0
100688,100754.0,100799.0
100788,100754.0,100799.0
100906,100977.0,101046.0
101125,101150.0,101180.0
101368,101338.0,101381.0
101485,101548.0,101600.0
101792,101806.0,101869.0
102057,102145.0,102205.0
102320,102293.0,102339.0
102419,102376.0,102437.0
102535,102492.0,102554.0
102654,102610.0,102673.0
102769,102726.0,102788.0
102884,102842.0,102903.0
103003,102959.0,103022.0
103123,103078.0,103144.0
103243,103199.0,103263.0
103360,103317.0,103378.0
103433,103411.0,103464.0
103595,103540.0,103623.0
103720,103676.0,103741.0
103837,103794.0,103856.0
103949,103910.0,103972.0
104553,104519.0,104598.0
104793,104824.0,104868.0
105123,105085.0,105151.0
105228,105199.0,105243.0
105343,105281.0,105398.0
105513,105487.0,105531.0
105842,105795.0,105858.0
105957,105912.0,105978.0
106061,106032.0,106089.0
106186,106177.0,106240.0
106550,106505.0,106571.0
106664,106622.0,106683.0
106781,106737.0,106800.0
106902,106857.0,106923.0
107023,106979.0,107043.0
107143,107099.0,107163.0
107259,107216.0,107277.0
107320,107302.0,107350.0
107467,107416.0,107492.0
107591,107547.0,107612.0
107713,107668.0,107734.0
107829,107786.0,107847.0
107891,107873.0,107921.0
108031,107982.0,108055.0
108152,108109.0,108172.0
108268,108225.0,108287.0
108382,108340.0,108401.0
108497,108455.0,108516.0
108613,108570.0,108632.0
108729,108686.0,108748.0
108845,108802.0,108864.0
108959,108917.0,108985.0
109085,109037.0,109103.0
109198,109152.0,109223.0
109311,109272.0,109327.0
109430,109389.0,109454.0
109548,109506.0,109572.0
109670,109627.0,109702.0
109798,109750.0,109832.0
109915,109872.0,109931.0
110022,109987.0,110047.0
110146,110224.0,110285.0
110266,110224.0,110285.0
110388,110339.0,110413.0
110487,110456.0,110518.0
110609,110575.0,110639.0
110731,110689.0,110750.0
110856,110809.0,110904.0
110919,111015.0,111096.0
111080,111015.0,111096.0
111183,111153.0,111203.0
111310,111268.0,111329.0
111426,111383.0,111445.0
111541,111499.0,111560.0
111655,111613.0,111673.0
111768,111726.0,111786.0
111884,111841.0,111903.0
112003,111959.0,112023.0
112119,112076.0,112138.0
112235,112192.0,112254.0
112354,112310.0,112373.0
112473,112429.0,112493.0
112595,112550.0,112616.0
112712,112669.0,112731.0
112827,112785.0,112846.0
112948,112903.0,113003.0
113051,113085.0,113145.0
113189,113174.0,113233.0
113330,113380.0,113470.0
113428,113380.0,113470.0
113476,113523.0,113573.0
113641,113588.0,113668.0
113761,113720.0,113783.0
114457,114392.0,114476.0
114571,114529.0,114590.0
114691,114646.0,114711.0
114811,114767.0,114831.0
114928,114885.0,114947.0
115044,115001.0,115063.0
115158,115116.0,115176.0
115274,115231.0,115293.0
115393,115349.0,115413.0
115510,115467.0,115529.0
115624,115582.0,115642.0
115737,115696.0,115758.0
115855,115814.0,115874.0
115970,115928.0,115989.0
116083,116041.0,116101.0
116192,116151.0,116211.0
116306,116264.0,116325.0
116422,116379.0,116441.0
116541,116497.0,116613.0
116655,116728.0,116862.0
116773,116728.0,116862.0
117261,117208.0,117290.0
117717,117776.0,117826.0
118040,117987.0,118059.0
118195,118227.0,118276.0
118766,118756.0,118809.0
119015,119033.0,119076.0
119130,119209.0,119276.0
119255,119209.0,119276.0
119371,119328.0,119390.0
119485,119443.0,119504.0
119602,119559.0,119621.0
119719,119676.0,119738.0
119837,119795.0,119858.0
121326,121290.0,121346.0
122031,122093.0,122148.0
122860,122938.0,123001.0
122982,122938.0,123001.0
123099,123056.0,123118.0
123213,123171.0,123230.0
123276,123258.0,123306.0
123423,123372.0,123448.0
123550,123505.0,123572.0
123672,123627.0,123693.0
123791,123747.0,123810.0
123910,123866.0,123930.0
124030,123986.0,124050.0
124152,124107.0,124173.0
124271,124227.0,124290.0
124384,124342.0,124403.0
124498,124456.0,124517.0
124615,124572.0,124634.0
124734,124690.0,124753.0
124850,124807.0,124869.0
124964,124922.0,124982.0
125080,125037.0,125099.0
125200,125155.0,125220.0
125319,125275.0,125339.0
125436,125393.0,125454.0
125500,125482.0,125530.0
125649,125597.0,125674.0
125774,125729.0,125796.0
125893,125850.0,125913.0
126008,125966.0,126027.0
126123,126081.0,126142.0
126242,126198.0,126260.0
126312,126291.0,126344.0
126475,126420.0,126503.0
126594,126669.0,126721.0
126709,126669.0,126721.0
126825,126784.0,126844.0
126944,126900.0,126964.0
127059,127017.0,127132.0
127174,127723.0,127840.0
127291,127723.0,127840.0
127413,127723.0,127840.0
127534,127723.0,127840.0
127651,127723.0,127840.0
127765,127723.0,127840.0
127878,128105.0,128157.0
130571,130906.0,130978.0
130709,130906.0,130978.0
130833,130906.0,130978.0
130957,130906.0,130978.0
131856,131926.0,131991.0
131971,131926.0,131991.0
132086,132043.0,132105.0
132200,132158.0,132219.0
132320,132275.0,132340.0
132442,132396.0,132463.0
132559,132516.0,132578.0
132673,132631.0,132692.0
132789,132746.0,132808.0
132910,132865.0,132931.0
133029,132986.0,133049.0
133146,133103.0,133165.0
133262,133219.0,133281.0
133382,133338.0,133402.0
133501,133458.0,133521.0
133620,133576.0,133639.0
133733,133691.0,133752.0
133850,133807.0,133869.0
133969,133925.0,133988.0
134087,134044.0,134107.0
134201,134159.0,134220.0
134314,134272.0,134332.0
134429,134386.0,134448.0
134545,134502.0,134564.0
134662,134619.0,134681.0
134778,134735.0,134797.0
134892,134850.0,134910.0
135007,134964.0,135026.0
135124,135081.0,135143.0
135243,135199.0,135262.0
135862,135893.0,135955.0
135935,135893.0,135955.0
136050,136009.0,136069.0
136164,136122.0,136182.0
136276,136234.0,136294.0
136384,136344.0,136403.0
136492,136452.0,136510.0
136599,136559.0,136617.0
136705,136665.0,136723.0
136812,136772.0,136831.0
136920,136880.0,136939.0
137027,136987.0,137045.0
137134,137094.0,137152.0
137241,137201.0,137260.0
137349,137309.0,137368.0
137457,137417.0,137475.0
137566,137525.0,137585.0
137677,137636.0,137695.0
137791,137746.0,137816.0
138243,138215.0,138276.0
138505,138485.0,138514.0
138765,138734.0,138807.0
138869,138906.0,138966.0
138982,139033.0,139095.0
139219,139172.0,139226.0
139305,139276.0,139336.0
140027,140087.0,140158.0
140368,140346.0,140391.0
140592,140547.0,140610.0
140703,140662.0,140722.0
140817,140775.0,140835.0
140930,140888.0,140949.0
141046,141003.0,141065.0
141161,141119.0,141180.0
141274,141233.0,141293.0
141389,141346.0,141406.0
141453,141434.0,141484.0
141845,141807.0,141859.0
141962,141973.0,142003.0
142074,142088.0,142164.0
142173,142290.0,142330.0
142304,142290.0,142330.0
142413,142538.0,142597.0
142524,142538.0,142597.0
143030,143012.0,143047.0
143369,143337.0,143386.0
143453,143438.0,143496.0
143975,144026.0,144132.0
144233,144165.0,144250.0
144570,144582.0,144638.0
145021,145087.0,145140.0
145171,145219.0,145287.0
145245,145219.0,145287.0
145397,145367.0,145410.0
145489,145513.0,145562.0
145734,145792.0,145877.0
146279,146255.0,146299.0
146661,146725.0,146782.0
146871,146871.0,146905.0
146976,146989.0,147020.0
147089,147055.0,147113.0
147208,147165.0,147226.0
147323,147280.0,147342.0
147442,147398.0,147461.0
147566,147520.0,147587.0
147692,147645.0,147714.0
147815,147770.0,147836.0
147935,147891.0,147953.0
148006,147984.0,148038.0
148173,148117.0,148203.0
148296,148253.0,148317.0
148411,148369.0,148430.0
148525,148483.0,148544.0
148640,148598.0,148659.0
148759,148715.0,148778.0
148875,148832.0,148894.0
148990,148948.0,149009.0
149106,149063.0,149125.0
149222,149179.0,149241.0
149339,149296.0,149358.0
149453,149411.0,149472.0
149567,149525.0,149587.0
149666,149622.0,149706.0
149931,149881.0,149962.0
150048,149999.0,150060.0
150262,150232.0,150292.0
150428,150369.0,150456.0
150513,150486.0,150552.0
150616,150564.0,150670.0
150758,150716.0,150768.0
150885,150842.0,150905.0
151001,150958.0,151020.0
151114,151073.0,151133.0
151227,151185.0,151245.0
151340,151298.0,151358.0
151455,151412.0,151474.0
151574,151530.0,151594.0
151689,151647.0,151708.0
151803,151761.0,151822.0
151920,151877.0,151939.0
152040,151995.0,152060.0
152158,152115.0,152178.0
152272,152230.0,152291.0
152385,152343.0,152403.0
152498,152456.0,152516.0
152613,152570.0,152632.0
152729,152686.0,152748.0
152843,152801.0,152862.0
152959,152916.0,152978.0
153075,153032.0,153094.0
153195,153151.0,153215.0
153312,153269.0,153331.0
153427,153385.0,153446.0
153543,153500.0,153562.0
153663,153618.0,153683.0
153781,153738.0,153801.0
153897,153854.0,153916.0
154012,153970.0,154031.0
154132,154087.0,154152.0
154251,154207.0,154271.0
154368,154325.0,154387.0
154483,154440.0,154500.0
154544,154527.0,154575.0
154686,154637.0,154710.0
154803,154761.0,154823.0
154918,154876.0,154936.0
155030,154988.0,155048.0
155139,155098.0,155158.0
155248,155208.0,155267.0
155355,155316.0,155374.0
155459,155421.0,155477.0
155563,155524.0,155581.0
155667,155628.0,155685.0
155775,155735.0,155793.0
155882,155842.0,155900.0
155990,155950.0,156009.0
156098,156058.0,156117.0
156206,156166.0,156224.0
156313,156273.0,156332.0
156417,156381.0,156466.0
156533,156509.0,156563.0
156637,156597.0,156656.0
156750,156708.0,156768.0
156862,156820.0,156880.0
156975,156933.0,156994.0
157094,157050.0,157113.0
157213,157169.0,157233.0
157334,157290.0,157354.0
157454,157410.0,157473.0
157575,157530.0,157596.0
157698,157652.0,157719.0
157819,157775.0,157839.0
157938,157895.0,157958.0
158058,158014.0,158078.0
158179,158135.0,158199.0
158298,158255.0,158318.0
158414,158371.0,158432.0
158490,158466.0,158520.0
158648,158594.0,158676.0
158766,158725.0,158787.0
158881,158839.0,158899.0
158994,158952.0,159012.0
159108,159066.0,159127.0
159225,159182.0,159244.0
159344,159300.0,159362.0
159413,159393.0,159446.0
159571,159522.0,159608.0
159827,159892.0,159954.0
159935,159892.0,159954.0
160052,160009.0,160071.0
160171,160127.0,160189.0
160234,160216.0,160267.0
160400,160344.0,160429.0
160521,160479.0,160542.0
160639,160595.0,160658.0
160754,160712.0,160773.0
160869,160827.0,160888.0
160986,160943.0,161062.0
161105,161179.0,161241.0
161223,161179.0,161241.0
161334,161295.0,161359.0
162185,162256.0,162322.0
162301,162256.0,162322.0
162422,162378.0,162442.0
162542,162498.0,162562.0
162792,162856.0,162901.0
163018,162986.0,163045.0
163144,163251.0,163294.0
163276,163251.0,163294.0
163616,163554.0,163628.0
163733,163802.0,163868.0
164082,164033.0,164096.0
164211,164166.0,164231.0
164329,164286.0,164349.0
164449,164405.0,164468.0
164569,164524.0,164590.0
164690,164646.0,164710.0
164809,164766.0,164829.0
164928,164885.0,164948.0
165049,165005.0,165068.0
165123,165101.0,165155.0
165285,165230.0,165313.0
165408,165365.0,165429.0
165525,165482.0,165544.0
165640,165598.0,165659.0
165753,165712.0,165772.0
165866,165824.0,165884.0
165982,165938.0,166001.0
166101,166057.0,166120.0
166217,166174.0,166236.0
166333,166290.0,166352.0
166453,166409.0,166473.0
166574,166530.0,166594.0
166697,166651.0,166718.0
166816,166772.0,166835.0
166932,166889.0,166951.0
