peak_pos,onset,diastolic_notch
42832,42809.0,42852.0
42929,42905.0,42949.0
43026,43003.0,43046.0
43125,43101.0,43145.0
43221,43198.0,43241.0
43321,43297.0,43342.0
43420,43396.0,43440.0
43518,43494.0,43539.0
43617,43594.0,43638.0
43719,43694.0,43739.0
43827,43801.0,43848.0
43943,43901.0,43964.0
44173,44148.0,44183.0
44396,44368.0,44423.0
44507,44482.0,44527.0
44610,44586.0,44632.0
44707,44684.0,44727.0
44806,44782.0,44826.0
44905,44881.0,44926.0
45004,44981.0,45025.0
45103,45079.0,45124.0
45207,45182.0,45228.0
45309,45285.0,45330.0
45411,45387.0,45432.0
45510,45486.0,45531.0
45613,45588.0,45634.0
45713,45689.0,45734.0
45811,45791.0,45851.0
46118,46092.0,46138.0
46219,46195.0,46240.0
46325,46299.0,46346.0
46428,46404.0,46449.0
46531,46506.0,46552.0
46633,46609.0,46654.0
46736,46711.0,46757.0
46836,46812.0,46857.0
46936,46912.0,46957.0
47035,47012.0,47056.0
47132,47109.0,47152.0
47232,47208.0,47253.0
47334,47309.0,47354.0
47435,47410.0,47456.0
47535,47484.0,47567.0
47642,47600.0,47663.0
47739,47713.0,47757.0
47834,47805.0,47844.0
47945,47909.0,47964.0
48237,48215.0,48280.0
48533,48492.0,48562.0
48733,48698.0,48748.0
48844,48819.0,48864.0
48946,48922.0,48967.0
49048,49023.0,49069.0
49152,49127.0,49173.0
49255,49231.0,49276.0
49359,49334.0,49380.0
49463,49438.0,49484.0
49565,49541.0,49586.0
49667,49643.0,49688.0
49766,49743.0,49787.0
49866,49842.0,49887.0
50171,50188.0,50233.0
50284,50350.0,50385.0
50575,50550.0,50613.0
50680,50639.0,50688.0
50973,50951.0,50981.0
51072,51038.0,51101.0
51183,51193.0,51240.0
51276,51353.0,51392.0
51378,51353.0,51392.0
51466,51421.0,51476.0
51576,51555.0,51601.0
51763,51740.0,51776.0
51865,51834.0,51886.0
51960,51935.0,52002.0
52062,52031.0,52082.0
52459,52422.0,52475.0
52668,52652.0,52704.0
52770,52754.0,52794.0
52894,52861.0,52917.0
53000,52975.0,53022.0
53102,53078.0,53123.0
53204,53179.0,53224.0
53309,53283.0,53330.0
53414,53389.0,53436.0
53516,53492.0,53537.0
53619,53594.0,53640.0
53718,53695.0,53739.0
53818,53794.0,53839.0
53914,53891.0,53934.0
54014,53990.0,54035.0
54111,54088.0,54131.0
54211,54187.0,54232.0
54311,54287.0,54332.0
54408,54385.0,54428.0
54507,54483.0,54528.0
54606,54582.0,54626.0
54704,54680.0,54779.0
54802,54875.0,54921.0
55018,54969.0,55036.0
55304,55356.0,55411.0
55498,55570.0,55613.0
55593,55570.0,55613.0
55690,55667.0,55766.0
55791,55822.0,55849.0
55895,55886.0,55949.0
55980,56027.0,56070.0
56170,56276.0,56327.0
56361,56388.0,56444.0
56454,56477.0,56526.0
56555,56611.0,56658.0
56659,56750.0,56787.0
56939,56917.0,56959.0
57035,57012.0,57055.0
57127,57153.0,57208.0
57415,57393.0,57435.0
57512,57489.0,57530.0
57607,57584.0,57627.0
57698,57676.0,57718.0
57795,57771.0,57815.0
57889,57866.0,57909.0
57986,57962.0,58006.0
58082,58059.0,58102.0
58179,58156.0,58199.0
58271,58249.0,58291.0
58368,58344.0,58388.0
58462,58439.0,58536.0
58558,58595.0,58632.0
58955,59041.0,59088.0
59196,59162.0,59215.0
59512,59467.0,59541.0
59662,59613.0,59694.0
59870,59838.0,59884.0
59980,60053.0,60100.0
60076,60053.0,60100.0
60550,60525.0,60574.0
60740,60768.0,60825.0
60935,60909.0,60954.0
61028,61005.0,61048.0
61124,61101.0,61143.0
61219,61197.0,61240.0
61412,61392.0,61426.0
61499,61468.0,61514.0
61772,61750.0,61804.0
61969,61985.0,62030.0
62155,62164.0,62239.0
62353,62367.0,62425.0
62450,62510.0,62550.0
62539,62510.0,62550.0
62643,62621.0,62656.0
62744,62709.0,62754.0
62836,62829.0,62886.0
62931,63001.0,63045.0
63309,63291.0,63345.0
63519,63492.0,63530.0
63608,63570.0,63617.0
63712,63691.0,63750.0
63816,63839.0,63883.0
63902,63989.0,64019.0
64105,64080.0,64126.0
64199,64177.0,64220.0
64408,64429.0,64489.0
64501,64545.0,64590.0
64606,64625.0,64662.0
64710,64726.0,64787.0
64820,64863.0,64912.0
64919,64994.0,65034.0
65130,65098.0,65156.0
65335,65309.0,65357.0
65440,65416.0,65462.0
65545,65520.0,65567.0
65651,65625.0,65672.0
65753,65729.0,65799.0
66418,66392.0,66440.0
66524,66499.0,66546.0
66640,66612.0,66663.0
66743,66719.0,66764.0
66840,66817.0,66860.0
67161,67141.0,67189.0
67490,67570.0,67595.0
67586,67570.0,67595.0
67908,68029.0,68072.0
68012,68029.0,68072.0
68227,68209.0,68249.0
68337,68312.0,68359.0
68437,68413.0,68458.0
68543,68517.0,68564.0
68644,68620.0,68665.0
68750,68725.0,68780.0
69380,69448.0,69491.0
69571,69547.0,69594.0
69801,69775.0,69823.0
69910,69884.0,69932.0
70013,69989.0,70034.0
70119,70094.0,70141.0
70212,70191.0,70233.0
70302,70281.0,70322.0
70392,70370.0,70411.0
70493,70469.0,70514.0
70600,70575.0,70665.0
70793,70867.0,70911.0
70890,70867.0,70911.0
70986,70963.0,71007.0
71082,71059.0,71101.0
71179,71155.0,71199.0
71275,71252.0,71295.0
71371,71348.0,71391.0
71466,71443.0,71486.0
71563,71539.0,71583.0
71662,71638.0,71682.0
71760,71736.0,71780.0
71858,71834.0,71879.0
71960,71935.0,71980.0
72062,72037.0,72083.0
72165,72140.0,72186.0
72269,72244.0,72290.0
72373,72348.0,72394.0
72479,72454.0,72501.0
72585,72560.0,72607.0
72690,72665.0,72712.0
72797,72771.0,72818.0
72902,72878.0,72924.0
73007,72982.0,73029.0
73111,73086.0,73132.0
73207,73184.0,73227.0
73314,73288.0,73335.0
73420,73398.0,73450.0
73526,73492.0,73549.0
73733,73708.0,73759.0
73841,73820.0,73871.0
73943,73918.0,73964.0
74047,74022.0,74068.0
74150,74126.0,74171.0
74247,74224.0,74267.0
74357,74330.0,74379.0
74457,74439.0,74487.0
74575,74536.0,74591.0
74782,74867.0,74916.0
74891,74867.0,74916.0
75021,75004.0,75029.0
75113,75089.0,75153.0
75324,75333.0,75373.0
75436,75388.0,75459.0
75553,75526.0,75576.0
75662,75637.0,75685.0
75975,76049.0,76112.0
76071,76049.0,76112.0
76159,76141.0,76175.0
76255,76232.0,76275.0
76354,76330.0,76421.0
76489,76462.0,76507.0
76580,76553.0,76605.0
76705,76677.0,76717.0
76792,76766.0,76827.0
77015,76982.0,77028.0
77120,77097.0,77152.0
77234,77298.0,77354.0
77765,77733.0,77779.0
78095,78075.0,78125.0
78222,78185.0,78234.0
78336,78400.0,78467.0
78561,78534.0,78599.0
78675,78683.0,78742.0
78808,78787.0,78826.0
78910,78884.0,78937.0
79335,79343.0,79383.0
79429,79499.0,79548.0
79523,79499.0,79548.0
79612,79576.0,79620.0
79703,79715.0,79766.0
79923,79889.0,79942.0
80004,79981.0,80023.0
80104,80079.0,80175.0
80499,80502.0,80549.0
80672,80631.0,80705.0
81067,81022.0,81079.0
81684,81742.0,81789.0
81779,81742.0,81789.0
82553,82599.0,82636.0
83054,83078.0,83124.0
83402,83391.0,83443.0
83513,83489.0,83545.0
83629,83592.0,83648.0
83768,83738.0,83795.0
84296,84378.0,84428.0
84600,84612.0,84687.0
84650,84612.0,84687.0
84701,84738.0,84812.0
84753,84738.0,84812.0
84801,84738.0,84812.0
84851,84863.0,84891.0
84918,84930.0,84981.0
85014,85042.0,85101.0
85058,85042.0,85101.0
85106,85145.0,85172.0
85161,85145.0,85172.0
85228,85208.0,85266.0
85594,85575.0,85608.0
85912,85882.0,85925.0
86197,86181.0,86207.0
86399,86359.0,86419.0
86698,86662.0,86745.0
86789,86850.0,86899.0
86881,86850.0,86899.0
86976,86929.0,86996.0
87065,87072.0,87122.0
87256,87233.0,87276.0
87350,87327.0,87370.0
87443,87421.0,87463.0
87536,87513.0,87556.0
87629,87607.0,87649.0
87722,87703.0,87788.0
88110,88094.0,88163.0
88391,88446.0,88489.0
88470,88446.0,88489.0
88562,88539.0,88580.0
88655,88633.0,88673.0
88747,88725.0,88767.0
88839,88817.0,88859.0
88931,88909.0,88951.0
89021,88999.0,89041.0
89110,89089.0,89130.0
89204,89181.0,89224.0
89294,89272.0,89314.0
89384,89362.0,89404.0
89476,89453.0,89495.0
89567,89545.0,89587.0
89656,89634.0,89676.0
89746,89724.0,89766.0
89836,89814.0,89856.0
89926,89904.0,89946.0
90015,89994.0,90035.0
90105,90083.0,90125.0
90194,90173.0,90214.0
90284,90262.0,90304.0
90373,90351.0,90392.0
90461,90440.0,90481.0
90550,90529.0,90570.0
90637,90616.0,90656.0
90726,90704.0,90745.0
90814,90792.0,90833.0
90987,91017.0,91083.0
91435,91442.0,91522.0
91698,91770.0,91830.0
91901,91866.0,91930.0
92132,92091.0,92151.0
93122,93103.0,93140.0
93213,93191.0,93231.0
93302,93280.0,93319.0
93390,93369.0,93410.0
93479,93458.0,93499.0
93568,93546.0,93587.0
93656,93634.0,93675.0
93742,93721.0,93761.0
93831,93809.0,93851.0
93918,93897.0,93937.0
94007,93985.0,94026.0
94093,94072.0,94112.0
94180,94159.0,94199.0
94266,94245.0,94286.0
94352,94331.0,94371.0
94439,94418.0,94458.0
94525,94504.0,94544.0
94610,94589.0,94630.0
94693,94674.0,94745.0
95031,95019.0,95056.0
95539,95555.0,95599.0
95620,95774.0,95808.0
96475,96490.0,96550.0
96577,96612.0,96668.0
97065,97040.0,97099.0
97274,97239.0,97309.0
97352,97374.0,97433.0
97420,97463.0,97523.0
97508,97463.0,97523.0
97596,97616.0,97679.0
97947,97933.0,97987.0
98021,98062.0,98141.0
98213,98177.0,98223.0
98281,98301.0,98355.0
98367,98441.0,98500.0
98620,98781.0,98809.0
98708,98781.0,98809.0
98884,98864.0,98904.0
98970,98949.0,98990.0
99056,99035.0,99075.0
99235,99208.0,99255.0
99316,99296.0,99342.0
99398,99380.0,99409.0
99478,99458.0,99497.0
99569,99542.0,99582.0
99650,99631.0,99690.0
99742,99724.0,99783.0
99835,99808.0,99858.0
99919,99897.0,99938.0
100007,99985.0,100026.0
100092,100071.0,100111.0
100179,100158.0,100198.0
100268,100246.0,100287.0
100354,100333.0,100373.0
100443,100421.0,100462.0
100529,100508.0,100548.0
100618,100596.0,100637.0
100706,100685.0,100726.0
100793,100772.0,100812.0
100882,100860.0,100901.0
100967,100946.0,100986.0
101056,101034.0,101076.0
101146,101124.0,101166.0
101420,101388.0,101430.0
101494,101480.0,101519.0
101595,101552.0,101613.0
101761,101739.0,101779.0
101848,101827.0,101865.0
101937,101915.0,101957.0
102024,102003.0,102043.0
102113,102091.0,102132.0
102201,102180.0,102221.0
102288,102267.0,102307.0
102377,102355.0,102396.0
102463,102442.0,102482.0
102550,102529.0,102569.0
102639,102617.0,102658.0
102727,102705.0,102746.0
102812,102791.0,102831.0
102901,102879.0,102920.0
102987,102966.0,103006.0
103073,103052.0,103092.0
103159,103138.0,103178.0
103245,103224.0,103265.0
103331,103310.0,103351.0
103417,103396.0,103436.0
103502,103481.0,103521.0
103587,103566.0,103606.0
103670,103649.0,103689.0
103754,103733.0,103773.0
103840,103818.0,103859.0
103922,103902.0,103941.0
104008,103986.0,104027.0
104090,104070.0,104121.0
104160,104141.0,104182.0
104256,104233.0,104275.0
104342,104321.0,104361.0
104425,104405.0,104445.0
104507,104487.0,104526.0
104590,104570.0,104609.0
104673,104653.0,104692.0
104755,104735.0,104774.0
104838,104817.0,104857.0
104920,104900.0,104939.0
105002,104982.0,105021.0
105085,105065.0,105104.0
105168,105148.0,105187.0
105254,105232.0,105273.0
105335,105315.0,105354.0
105418,105398.0,105437.0
105504,105482.0,105523.0
105586,105566.0,105605.0
105665,105646.0,105684.0
105742,105723.0,105761.0
105819,105800.0,105838.0
105899,105878.0,105917.0
105977,105957.0,105996.0
106053,106034.0,106071.0
106136,106115.0,106200.0
106221,106256.0,106307.0
106400,106523.0,106618.0
106659,106712.0,106760.0
106728,106712.0,106760.0
106902,106914.0,106963.0
106976,107035.0,107084.0
107065,107035.0,107084.0
107226,107203.0,107249.0
107401,107379.0,107421.0
107488,107467.0,107507.0
107575,107553.0,107611.0
107841,107851.0,107898.0
107926,107962.0,108018.0
108512,108483.0,108535.0
108662,108797.0,108856.0
108766,108797.0,108856.0
108839,108797.0,108856.0
108922,108904.0,108951.0
109266,109245.0,109284.0
109349,109328.0,109368.0
109433,109412.0,109452.0
109519,109497.0,109538.0
109607,109585.0,109627.0
109694,109673.0,109713.0
109783,109761.0,109802.0
109869,109848.0,109888.0
109955,109934.0,109974.0
110045,110023.0,110065.0
110132,110111.0,110151.0
110221,110199.0,110241.0
110311,110288.0,110330.0
110493,110473.0,110525.0
110593,110560.0,110614.0
110769,110740.0,110798.0
111021,111041.0,111073.0
111103,111117.0,111189.0
111204,111255.0,111299.0
111564,111525.0,111583.0
111907,111888.0,111956.0
112260,112271.0,112340.0
112356,112374.0,112422.0
113097,113041.0,113117.0
113171,113201.0,113275.0
113255,113201.0,113275.0
113341,113320.0,113361.0
113436,113413.0,113456.0
113528,113506.0,113546.0
113620,113597.0,113640.0
113712,113690.0,113732.0
113805,113783.0,113825.0
113899,113876.0,113919.0
113993,113970.0,114013.0
114086,114064.0,114106.0
114180,114157.0,114200.0
114276,114252.0,114296.0
114361,114341.0,114380.0
114463,114438.0,114484.0
114559,114536.0,114579.0
114655,114632.0,114675.0
114750,114728.0,114771.0
114846,114823.0,114866.0
114941,114919.0,114962.0
115036,115014.0,115057.0
115128,115106.0,115148.0
115213,115193.0,115233.0
115302,115280.0,115321.0
115395,115372.0,115415.0
115482,115461.0,115502.0
115564,115544.0,115582.0
115923,115902.0,115942.0
116009,115988.0,116028.0
116094,116073.0,116113.0
116181,116160.0,116200.0
116270,116248.0,116289.0
116355,116334.0,116374.0
116444,116422.0,116463.0
116530,116509.0,116549.0
116619,116597.0,116638.0
116707,116685.0,116726.0
116795,116773.0,116814.0
116883,116861.0,116902.0
116971,116949.0,116990.0
117057,117036.0,117076.0
117146,117124.0,117165.0
117234,117212.0,117253.0
117320,117299.0,117339.0
117409,117387.0,117428.0
117497,117475.0,117516.0
117585,117563.0,117604.0
117671,117650.0,117690.0
117760,117738.0,117779.0
117848,117826.0,117867.0
117937,117915.0,117960.0
118586,118560.0,118603.0
118653,118668.0,118711.0
119894,119906.0,119954.0
120153,120132.0,120173.0
120242,120220.0,120261.0
120330,120308.0,120349.0
120418,120397.0,120438.0
120507,120485.0,120526.0
120592,120571.0,120611.0
120681,120659.0,120701.0
120770,120748.0,120789.0
120859,120837.0,120879.0
120949,120927.0,120969.0
121041,121019.0,121061.0
121133,121111.0,121153.0
121224,121202.0,121244.0
121313,121291.0,121333.0
121403,121381.0,121423.0
121492,121470.0,121511.0
121581,121559.0,121601.0
121763,121743.0,121799.0
121855,121833.0,121875.0
121949,121926.0,121969.0
122041,122019.0,122061.0
122132,122110.0,122152.0
122221,122199.0,122241.0
122313,122290.0,122332.0
122404,122382.0,122424.0
122496,122474.0,122516.0
122585,122563.0,122605.0
122677,122654.0,122696.0
122766,122744.0,122786.0
122850,122829.0,122869.0
122943,122920.0,122963.0
123035,123013.0,123055.0
123126,123104.0,123146.0
123217,123195.0,123237.0
123309,123287.0,123329.0
123395,123376.0,123429.0
123766,123744.0,123787.0
123855,123833.0,123874.0
123950,123926.0,123970.0
124044,124022.0,124065.0
124140,124117.0,124161.0
124232,124210.0,124252.0
124328,124304.0,124348.0
124419,124397.0,124439.0
124512,124489.0,124532.0
124614,124589.0,124635.0
124703,124682.0,124723.0
124805,124780.0,124825.0
124903,124880.0,124924.0
125000,124977.0,125020.0
125095,125073.0,125116.0
125187,125165.0,125207.0
125281,125258.0,125301.0
125380,125356.0,125401.0
125471,125491.0,125555.0
126126,126095.0,126150.0
126352,126288.0,126362.0
126816,126791.0,126835.0
126914,126890.0,126935.0
127014,126990.0,127035.0
127108,127085.0,127128.0
127197,127176.0,127217.0
127290,127267.0,127309.0
127388,127364.0,127408.0
127496,127470.0,127518.0
127595,127572.0,127616.0
127691,127669.0,127713.0
128100,128111.0,128152.0
128336,128430.0,128498.0
128418,128430.0,128498.0
128612,128593.0,128631.0
128703,128680.0,128722.0
128796,128773.0,128816.0
128886,128864.0,128906.0
128973,128952.0,128992.0
129059,129038.0,129078.0
129148,129126.0,129167.0
129236,129215.0,129256.0
129328,129305.0,129347.0
129423,129400.0,129443.0
129518,129496.0,129539.0
129613,129591.0,129634.0
129706,129684.0,129726.0
129799,129777.0,129819.0
129889,129867.0,129909.0
129981,129958.0,130000.0
130070,130048.0,130090.0
130160,130138.0,130180.0
130249,130227.0,130268.0
130337,130315.0,130356.0
130425,130403.0,130444.0
130513,130492.0,130533.0
130603,130581.0,130623.0
130693,130671.0,130713.0
130783,130761.0,130803.0
130875,130853.0,130895.0
130967,130945.0,130987.0
131058,131036.0,131078.0
131149,131127.0,131169.0
131241,131219.0,131261.0
131330,131309.0,131350.0
131422,131399.0,131441.0
131510,131490.0,131531.0
131771,131804.0,131859.0
131887,131905.0,131940.0
132303,132279.0,132326.0
132421,132387.0,132438.0
132837,132847.0,132911.0
133003,132983.0,133021.0
133100,133119.0,133171.0
133275,133252.0,133334.0
133636,133668.0,133745.0
133801,133778.0,133822.0
133892,133869.0,133910.0
133984,133962.0,134002.0
134083,134059.0,134103.0
134181,134158.0,134202.0
134276,134254.0,134297.0
134369,134347.0,134389.0
134463,134440.0,134483.0
134555,134533.0,134575.0
134648,134625.0,134668.0
134738,134716.0,134758.0
134828,134806.0,134848.0
134915,134894.0,134934.0
135004,134982.0,135023.0
135092,135071.0,135112.0
135192,135167.0,135213.0
135295,135270.0,135316.0
135392,135369.0,135412.0
135484,135462.0,135504.0
135567,135547.0,135586.0
135659,135636.0,135678.0
135757,135733.0,135778.0
135860,135835.0,135881.0
135956,135933.0,135977.0
136050,136027.0,136070.0
136146,136122.0,136166.0
136239,136216.0,136259.0
136335,136311.0,136355.0
136425,136394.0,136465.0
136522,136501.0,136546.0
136620,136598.0,136653.0
136713,136693.0,136741.0
136808,136787.0,136827.0
136907,136883.0,136938.0
137000,136974.0,137027.0
137096,137076.0,137119.0
137193,137171.0,137224.0
137290,137264.0,137314.0
137388,137365.0,137413.0
137484,137461.0,137506.0
137677,137656.0,137704.0
137777,137753.0,137797.0
137873,137850.0,137893.0
137970,137947.0,137990.0
138069,138045.0,138089.0
138164,138141.0,138184.0
138263,138239.0,138284.0
138360,138337.0,138380.0
138457,138434.0,138477.0
138552,138530.0,138573.0
138648,138625.0,138668.0
138745,138722.0,138818.0
138842,138896.0,138964.0
140283,140264.0,140304.0
140378,140355.0,140398.0
140474,140451.0,140494.0
140570,140547.0,140590.0
140667,140643.0,140687.0
140767,140743.0,140788.0
140867,140843.0,140888.0
140969,140945.0,140990.0
141071,141047.0,141092.0
141173,141148.0,141194.0
141275,141251.0,141296.0
141377,141353.0,141398.0
141443,141427.0,141468.0
141666,141644.0,141688.0
141769,141744.0,141789.0
141870,141846.0,141891.0
141972,141947.0,141993.0
142072,142048.0,142093.0
142172,142150.0,142201.0
