peak_pos,onset,diastolic_notch
40249,40227.0,40271.0
40342,40319.0,40364.0
40435,40412.0,40457.0
40530,40507.0,40553.0
40626,40603.0,40649.0
40722,40699.0,40745.0
40817,40794.0,40840.0
40913,40890.0,40936.0
41009,40986.0,41032.0
41104,41081.0,41127.0
41199,41176.0,41222.0
41293,41270.0,41315.0
41386,41363.0,41408.0
41478,41456.0,41500.0
41571,41548.0,41593.0
41665,41642.0,41687.0
41757,41735.0,41779.0
41849,41827.0,41871.0
41942,41919.0,41964.0
42137,42121.0,42147.0
42413,42451.0,42521.0
42484,42451.0,42521.0
42757,42828.0,42880.0
43025,43075.0,43134.0
43103,43075.0,43134.0
43210,43275.0,43320.0
43588,43629.0,43702.0
43789,43850.0,43908.0
43972,44003.0,44040.0
44163,44141.0,44186.0
44364,44328.0,44384.0
44626,44599.0,44647.0
44718,44695.0,44740.0
44809,44787.0,44830.0
44900,44877.0,44921.0
44990,44968.0,45011.0
45079,45057.0,45100.0
45166,45145.0,45186.0
45253,45231.0,45273.0
45339,45317.0,45358.0
45424,45402.0,45444.0
45512,45490.0,45532.0
45600,45578.0,45621.0
45692,45670.0,45714.0
45785,45763.0,45860.0
45874,45904.0,45942.0
46060,46077.0,46125.0
46285,46305.0,46344.0
46374,46391.0,46443.0
46573,46563.0,46639.0
46758,46841.0,46896.0
47077,47031.0,47103.0
47162,47187.0,47226.0
47245,47262.0,47306.0
47350,47328.0,47396.0
47434,47449.0,47506.0
47537,47609.0,47655.0
47633,47609.0,47655.0
47731,47707.0,47753.0
47829,47805.0,47851.0
47926,47902.0,47949.0
48023,47999.0,48085.0
48110,48131.0,48175.0
48221,48199.0,48238.0
48607,48708.0,48771.0
48787,48843.0,48881.0
50089,50158.0,50215.0
51029,51063.0,51126.0
51390,51446.0,51538.0
51862,51927.0,51985.0
52443,52500.0,52543.0
52622,52662.0,52731.0
53177,53144.0,53191.0
53274,53332.0,53388.0
53481,53446.0,53497.0
53554,53537.0,53570.0
53745,53759.0,53830.0
53793,53759.0,53830.0
54017,54000.0,54051.0
54091,54178.0,54234.0
54200,54178.0,54234.0
54279,54338.0,54391.0
54377,54338.0,54391.0
54553,54531.0,54565.0
54634,54609.0,54648.0
54817,54795.0,54851.0
54929,54891.0,54942.0
54998,55010.0,55060.0
55169,55138.0,55196.0
55373,55335.0,55384.0
55463,55435.0,55491.0
55829,55837.0,55871.0
56003,56065.0,56112.0
56188,56166.0,56209.0
56275,56254.0,56295.0
56362,56340.0,56382.0
56448,56427.0,56468.0
56534,56513.0,56554.0
56619,56598.0,56640.0
56705,56684.0,56723.0
56878,56857.0,56893.0
56962,56940.0,56980.0
57046,57024.0,57058.0
57126,57107.0,57149.0
57295,57274.0,57315.0
57478,57458.0,57497.0
57575,57553.0,57596.0
57867,57844.0,57887.0
57968,57939.0,57983.0
58060,58038.0,58079.0
58154,58129.0,58177.0
58248,58225.0,58270.0
58343,58320.0,58366.0
58436,58413.0,58458.0
58532,58508.0,58555.0
58627,58604.0,58650.0
59013,59080.0,59119.0
59188,59167.0,59219.0
59387,59368.0,59444.0
59482,59529.0,59646.0
59577,59529.0,59646.0
59681,59748.0,59794.0
59766,59748.0,59794.0
59866,59850.0,59887.0
60442,60406.0,60458.0
60533,60490.0,60545.0
60713,60690.0,60734.0
60805,60782.0,60827.0
60900,60877.0,60923.0
60997,60973.0,61019.0
61095,61071.0,61117.0
61298,61274.0,61321.0
61395,61371.0,61417.0
61491,61468.0,61514.0
61584,61562.0,61606.0
61677,61654.0,61699.0
61773,61750.0,61796.0
61871,61847.0,61893.0
62172,62149.0,62194.0
62268,62245.0,62290.0
62363,62340.0,62386.0
62458,62435.0,62481.0
62552,62529.0,62574.0
62647,62624.0,62670.0
62743,62720.0,62765.0
62840,62816.0,62862.0
62940,62916.0,62965.0
63148,63165.0,63211.0
63258,63342.0,63382.0
63564,63548.0,63594.0
63660,63632.0,63690.0
63764,63748.0,63810.0
63861,63840.0,63883.0
63958,63934.0,63980.0
64148,64131.0,64201.0
64254,64269.0,64328.0
64555,64529.0,64580.0
64759,64722.0,64783.0
64965,64932.0,64986.0
65273,65238.0,65295.0
65678,65654.0,65691.0
65779,65800.0,65848.0
65972,66019.0,66053.0
66177,66142.0,66224.0
66277,66301.0,66340.0
66839,66880.0,66936.0
67201,67178.0,67223.0
67295,67272.0,67317.0
67390,67367.0,67413.0
67484,67461.0,67506.0
67574,67552.0,67595.0
67665,67642.0,67686.0
67754,67732.0,67774.0
67840,67819.0,67860.0
67927,67905.0,67947.0
68018,67995.0,68039.0
68110,68088.0,68132.0
68205,68182.0,68228.0
68301,68278.0,68324.0
68398,68374.0,68420.0
68497,68473.0,68520.0
68598,68573.0,68621.0
68698,68674.0,68721.0
68797,68773.0,68820.0
69001,68977.0,69062.0
69299,69369.0,69407.0
69473,69450.0,69510.0
69576,69557.0,69611.0
69862,69902.0,69946.0
70067,70143.0,70192.0
70272,70247.0,70296.0
70372,70348.0,70395.0
70473,70448.0,70496.0
70571,70547.0,70593.0
70669,70645.0,70691.0
70766,70742.0,70790.0
70852,70836.0,70887.0
70959,70943.0,70971.0
71057,71078.0,71144.0
71158,71279.0,71336.0
71263,71279.0,71336.0
71355,71439.0,71487.0
71563,71539.0,71587.0
71760,71776.0,71808.0
71857,71870.0,71922.0
71950,72032.0,72082.0
72053,72032.0,72082.0
72142,72101.0,72169.0
72246,72229.0,72266.0
72441,72417.0,72463.0
72537,72513.0,72559.0
72632,72609.0,72655.0
72728,72705.0,72751.0
72826,72802.0,72848.0
72922,72899.0,72944.0
73018,72995.0,73041.0
73114,73091.0,73137.0
73210,73187.0,73233.0
73305,73282.0,73328.0
73399,73376.0,73421.0
73494,73471.0,73517.0
73587,73564.0,73609.0
73680,73657.0,73702.0
73774,73751.0,73796.0
73867,73844.0,73889.0
73959,73937.0,73981.0
74052,74029.0,74074.0
74145,74122.0,74167.0
74237,74215.0,74259.0
74329,74307.0,74351.0
74421,74399.0,74443.0
74513,74491.0,74535.0
74604,74581.0,74625.0
74696,74674.0,74718.0
74787,74764.0,74808.0
74879,74857.0,74901.0
74971,74949.0,74993.0
75064,75041.0,75086.0
75156,75134.0,75178.0
75249,75226.0,75271.0
75344,75321.0,75367.0
75438,75415.0,75460.0
75533,75510.0,75556.0
75627,75604.0,75649.0
75722,75699.0,75745.0
75819,75795.0,75841.0
75915,75892.0,75937.0
76012,75988.0,76034.0
76111,76087.0,76134.0
76208,76184.0,76230.0
76306,76282.0,76328.0
76403,76379.0,76426.0
76500,76532.0,76589.0
76615,76687.0,76774.0
76820,76941.0,77005.0
76904,76941.0,77005.0
77067,77035.0,77080.0
77451,77476.0,77546.0
77562,77652.0,77719.0
77692,77652.0,77719.0
77841,77869.0,77905.0
77924,77968.0,78011.0
78058,78035.0,78073.0
78137,78114.0,78159.0
78233,78210.0,78255.0
78329,78306.0,78352.0
78425,78402.0,78448.0
78521,78498.0,78544.0
78616,78593.0,78639.0
78710,78687.0,78731.0
78991,78974.0,79002.0
79279,79344.0,79396.0
79470,79444.0,79524.0
79563,79629.0,79674.0
79652,79629.0,79674.0
79744,79722.0,79766.0
79837,79814.0,79859.0
79929,79907.0,79951.0
80021,79999.0,80043.0
80113,80091.0,80135.0
80205,80183.0,80227.0
80295,80265.0,80314.0
80668,80644.0,80691.0
80855,80833.0,80874.0
80948,80925.0,80968.0
81224,81199.0,81252.0
81591,81568.0,81611.0
81688,81663.0,81702.0
81867,81832.0,81888.0
81959,81937.0,81983.0
82049,82028.0,82070.0
82142,82123.0,82164.0
82233,82203.0,82253.0
82423,82396.0,82441.0
82512,82488.0,82533.0
82695,82670.0,82727.0
82887,82897.0,82923.0
83071,83048.0,83092.0
83165,83142.0,83187.0
83260,83237.0,83283.0
83355,83332.0,83378.0
83449,83426.0,83471.0
83542,83519.0,83564.0
83637,83614.0,83660.0
83732,83709.0,83755.0
83825,83802.0,83847.0
83918,83895.0,83940.0
84011,83988.0,84033.0
84105,84082.0,84127.0
84198,84175.0,84220.0
84290,84268.0,84312.0
84383,84360.0,84405.0
84476,84453.0,84498.0
84568,84546.0,84590.0
84661,84638.0,84683.0
84755,84732.0,84777.0
84849,84826.0,84871.0
84942,84919.0,84964.0
85037,85014.0,85060.0
85133,85110.0,85156.0
85228,85205.0,85251.0
85322,85299.0,85344.0
85420,85395.0,85442.0
85518,85494.0,85540.0
85615,85591.0,85637.0
85711,85688.0,85734.0
85809,85785.0,85832.0
86005,85981.0,86027.0
86100,86077.0,86123.0
86197,86173.0,86219.0
86292,86269.0,86315.0
86386,86363.0,86408.0
86478,86456.0,86500.0
86569,86546.0,86590.0
86660,86637.0,86681.0
86749,86727.0,86770.0
86836,86815.0,86856.0
86923,86901.0,86943.0
87010,86988.0,87030.0
87095,87074.0,87116.0
87180,87160.0,87201.0
87347,87323.0,87414.0
87434,87497.0,87538.0
87518,87497.0,87538.0
87685,87664.0,87713.0
87867,87841.0,87880.0
88046,88056.0,88094.0
88128,88228.0,88289.0
88219,88228.0,88289.0
88316,88351.0,88415.0
88400,88351.0,88415.0
88494,88459.0,88507.0
88579,88593.0,88656.0
88676,88740.0,88783.0
88762,88740.0,88783.0
88851,88829.0,88872.0
88941,88919.0,88962.0
89031,89009.0,89052.0
89121,89099.0,89142.0
89210,89188.0,89231.0
89301,89278.0,89322.0
89578,89543.0,89599.0
89669,89647.0,89691.0
89760,89737.0,89781.0
89851,89828.0,89872.0
89943,89921.0,89965.0
90035,90013.0,90057.0
90125,90103.0,90146.0
90216,90193.0,90237.0
90306,90284.0,90327.0
90397,90374.0,90418.0
90486,90464.0,90507.0
90665,90630.0,90691.0
90753,90732.0,90773.0
90844,90820.0,90865.0
91016,90991.0,91038.0
91108,91085.0,91125.0
91280,91260.0,91302.0
91366,91343.0,91385.0
91537,91516.0,91557.0
91624,91602.0,91644.0
91710,91689.0,91730.0
91799,91777.0,91819.0
91887,91865.0,91907.0
91975,91953.0,91995.0
92064,92042.0,92085.0
92155,92132.0,92176.0
92245,92223.0,92266.0
92335,92313.0,92356.0
92426,92403.0,92447.0
92516,92494.0,92537.0
92605,92583.0,92626.0
92694,92672.0,92715.0
92784,92762.0,92805.0
92873,92851.0,92893.0
92959,92938.0,92979.0
93045,93024.0,93065.0
93132,93110.0,93152.0
93218,93197.0,93240.0
93306,93285.0,93321.0
93387,93457.0,93498.0
93477,93457.0,93498.0
93564,93545.0,93576.0
93647,93628.0,93667.0
93904,93883.0,93937.0
94077,94054.0,94093.0
94164,94143.0,94179.0
94342,94310.0,94361.0
94424,94387.0,94448.0
94516,94495.0,94549.0
94603,94577.0,94621.0
94861,94842.0,94883.0
94949,94931.0,94976.0
95116,95164.0,95228.0
95375,95355.0,95394.0
95463,95447.0,95487.0
95637,95615.0,95657.0
95724,95702.0,95744.0
95813,95791.0,95834.0
95903,95881.0,95924.0
95992,95970.0,96013.0
96082,96060.0,96103.0
96172,96150.0,96193.0
96261,96239.0,96282.0
96350,96328.0,96370.0
96439,96417.0,96460.0
96528,96506.0,96549.0
96615,96594.0,96635.0
96704,96682.0,96724.0
96789,96768.0,96809.0
96876,96854.0,96896.0
96962,96941.0,96982.0
97048,97026.0,97067.0
97131,97110.0,97151.0
97213,97196.0,97237.0
97382,97359.0,97409.0
97476,97454.0,97492.0
97569,97543.0,97583.0
97643,97625.0,97689.0
97732,97750.0,97798.0
97807,97887.0,97919.0
97992,97952.0,98003.0
98257,98267.0,98328.0
98343,98388.0,98451.0
98430,98388.0,98451.0
98529,98507.0,98542.0
98697,98660.0,98711.0
98955,98939.0,98976.0
99052,99121.0,99209.0
99137,99121.0,99209.0
99221,99267.0,99330.0
99391,99362.0,99414.0
99479,99459.0,99501.0
99648,99630.0,99675.0
99738,99719.0,99774.0
99830,99809.0,99851.0
99919,99897.0,99939.0
100007,99985.0,100027.0
100095,100073.0,100115.0
100183,100161.0,100204.0
100272,100250.0,100293.0
100362,100340.0,100383.0
100451,100429.0,100472.0
100542,100519.0,100563.0
100632,100610.0,100653.0
100723,100700.0,100744.0
100814,100791.0,100835.0
100905,100882.0,100926.0
100996,100973.0,101018.0
101085,101065.0,101121.0
101262,101300.0,101343.0
101531,101618.0,101678.0
102051,102031.0,102072.0
102137,102116.0,102157.0
102223,102201.0,102243.0
102308,102286.0,102328.0
102391,102370.0,102411.0
102473,102453.0,102493.0
102554,102534.0,102573.0
102634,102614.0,102653.0
102714,102694.0,102733.0
102796,102776.0,102816.0
102881,102860.0,102902.0
102965,102944.0,102985.0
103047,103027.0,103067.0
103129,103109.0,103149.0
103212,103191.0,103232.0
103298,103276.0,103318.0
103383,103361.0,103403.0
103468,103446.0,103488.0
103554,103532.0,103574.0
103643,103621.0,103663.0
103729,103708.0,103749.0
103818,103796.0,103839.0
103907,103885.0,103927.0
103992,103971.0,104012.0
104081,104059.0,104101.0
104169,104147.0,104189.0
104254,104233.0,104273.0
104340,104318.0,104360.0
104427,104405.0,104447.0
104516,104494.0,104536.0
104601,104580.0,104621.0
104688,104666.0,104708.0
104774,104753.0,104794.0
104861,104839.0,104881.0
104947,104926.0,104967.0
105034,105012.0,105054.0
105120,105099.0,105140.0
105206,105185.0,105226.0
105292,105270.0,105312.0
105378,105356.0,105399.0
105466,105447.0,105502.0
105553,105529.0,105572.0
105639,105615.0,105654.0
105901,105878.0,105915.0
105986,105953.0,105996.0
106061,106040.0,106090.0
106145,106162.0,106211.0
106489,106468.0,106505.0
106578,106560.0,106606.0
106673,106648.0,106709.0
106762,106745.0,106803.0
106955,106920.0,106975.0
107048,107029.0,107075.0
107145,107122.0,107167.0
107235,107213.0,107256.0
107328,107305.0,107350.0
107411,107391.0,107431.0
107599,107577.0,107621.0
107688,107667.0,107743.0
107754,107797.0,107859.0
107813,107797.0,107859.0
107870,107951.0,108003.0
108073,108051.0,108095.0
108165,108143.0,108187.0
108255,108233.0,108276.0
108347,108325.0,108369.0
108439,108417.0,108461.0
108531,108509.0,108553.0
108623,108601.0,108645.0
108716,108693.0,108738.0
108807,108784.0,108828.0
108897,108875.0,108918.0
108988,108965.0,109009.0
109081,109058.0,109103.0
109175,109152.0,109197.0
109272,109248.0,109295.0
109365,109343.0,109387.0
109562,109545.0,109572.0
109669,109628.0,109694.0
109747,109715.0,109765.0
109826,109866.0,109916.0
110012,109967.0,110029.0
110120,110184.0,110229.0
110209,110184.0,110229.0
110397,110374.0,110420.0
110491,110468.0,110513.0
110585,110562.0,110607.0
110679,110656.0,110701.0
110772,110749.0,110794.0
110864,110842.0,110886.0
110956,110934.0,110978.0
111048,111026.0,111070.0
111139,111116.0,111160.0
111232,111209.0,111254.0
111326,111303.0,111348.0
111419,111396.0,111441.0
111514,111491.0,111537.0
111609,111586.0,111632.0
111704,111681.0,111727.0
111798,111775.0,111820.0
111893,111870.0,111916.0
111986,111963.0,112008.0
112078,112056.0,112100.0
112170,112148.0,112192.0
112262,112240.0,112284.0
112354,112332.0,112376.0
112446,112424.0,112468.0
112538,112516.0,112560.0
112631,112608.0,112653.0
112724,112701.0,112746.0
112817,112794.0,112839.0
112910,112887.0,112932.0
113003,112980.0,113025.0
113094,113071.0,113115.0
113185,113162.0,113206.0
113276,113253.0,113297.0
113367,113344.0,113388.0
113457,113435.0,113478.0
113547,113525.0,113568.0
113637,113615.0,113658.0
113727,113705.0,113748.0
113816,113794.0,113837.0
113907,113884.0,113928.0
113998,113975.0,114019.0
114090,114068.0,114112.0
114183,114160.0,114205.0
114278,114255.0,114301.0
114372,114349.0,114394.0
114467,114444.0,114490.0
114561,114538.0,114583.0
114656,114633.0,114679.0
114749,114726.0,114771.0
114843,114820.0,114865.0
114935,114913.0,114957.0
115027,115005.0,115049.0
115120,115097.0,115142.0
115213,115190.0,115235.0
115307,115284.0,115329.0
115399,115377.0,115421.0
115492,115469.0,115514.0
115584,115562.0,115606.0
115675,115652.0,115696.0
115767,115745.0,115789.0
115860,115837.0,115882.0
115950,115928.0,115971.0
116041,116018.0,116062.0
116134,116111.0,116156.0
116227,116204.0,116249.0
116321,116298.0,116343.0
116414,116392.0,116435.0
116700,116763.0,116794.0
117049,117032.0,117076.0
117241,117218.0,117262.0
117331,117309.0,117352.0
117421,117399.0,117442.0
117510,117488.0,117531.0
117599,117577.0,117620.0
117688,117666.0,117709.0
117777,117755.0,117798.0
117867,117845.0,117888.0
117957,117935.0,117978.0
118048,118025.0,118069.0
118140,118118.0,118162.0
118232,118210.0,118254.0
118323,118300.0,118344.0
118415,118393.0,118437.0
118506,118483.0,118527.0
118599,118576.0,118621.0
118692,118669.0,118714.0
118785,118762.0,118807.0
118879,118856.0,118901.0
118971,118949.0,118993.0
119062,119039.0,119083.0
119152,119130.0,119173.0
119242,119220.0,119263.0
119331,119309.0,119352.0
119420,119398.0,119441.0
119509,119487.0,119530.0
119598,119576.0,119618.0
119686,119664.0,119706.0
119774,119752.0,119795.0
119861,119840.0,119881.0
119950,119928.0,119971.0
120039,120017.0,120060.0
120128,120106.0,120149.0
120218,120196.0,120239.0
120308,120286.0,120329.0
120400,120378.0,120422.0
120491,120468.0,120512.0
120581,120559.0,120602.0
120674,120651.0,120696.0
120765,120743.0,120786.0
120855,120833.0,120876.0
120946,120923.0,120967.0
121035,121013.0,121056.0
121124,121102.0,121144.0
121212,121190.0,121232.0
121300,121278.0,121320.0
121386,121365.0,121406.0
121475,121453.0,121495.0
121563,121541.0,121583.0
121651,121629.0,121671.0
121739,121717.0,121759.0
121829,121809.0,121852.0
121915,121895.0,121931.0
122004,121981.0,122024.0
122092,122070.0,122112.0
122178,122157.0,122198.0
122267,122245.0,122287.0
122353,122332.0,122373.0
122439,122418.0,122459.0
122526,122504.0,122546.0
122612,122591.0,122632.0
122698,122676.0,122718.0
122783,122762.0,122803.0
122869,122848.0,122889.0
122955,122934.0,122975.0
123041,123020.0,123061.0
123128,123106.0,123148.0
123214,123193.0,123234.0
123301,123279.0,123321.0
123387,123366.0,123407.0
123474,123452.0,123494.0
123561,123539.0,123581.0
123647,123626.0,123667.0
123733,123711.0,123753.0
123816,123795.0,123836.0
123902,123880.0,123922.0
123985,123964.0,124005.0
124071,124049.0,124091.0
124156,124134.0,124176.0
124241,124219.0,124261.0
124326,124305.0,124346.0
124412,124391.0,124432.0
124498,124477.0,124518.0
124584,124563.0,124604.0
124671,124649.0,124691.0
124758,124736.0,124778.0
124847,124825.0,124867.0
124933,124912.0,124953.0
125019,124998.0,125039.0
125105,125084.0,125125.0
125192,125170.0,125212.0
125278,125257.0,125298.0
125364,125342.0,125384.0
125449,125427.0,125469.0
125532,125511.0,125552.0
125618,125596.0,125638.0
125701,125680.0,125721.0
125784,125763.0,125804.0
125868,125847.0,125888.0
125952,125931.0,125972.0
126036,126015.0,126056.0
126120,126099.0,126140.0
126206,126185.0,126226.0
126291,126270.0,126312.0
126375,126354.0,126395.0
126457,126437.0,126477.0
126540,126519.0,126560.0
126622,126602.0,126642.0
126704,126684.0,126724.0
126786,126766.0,126806.0
126865,126846.0,126884.0
126946,126925.0,126965.0
127028,127008.0,127048.0
127110,127090.0,127130.0
127189,127169.0,127207.0
127267,127247.0,127286.0
127346,127326.0,127365.0
127425,127405.0,127443.0
127503,127483.0,127521.0
127578,127559.0,127596.0
127654,127635.0,127672.0
127733,127713.0,127752.0
127812,127792.0,127830.0
127890,127870.0,127908.0
127966,127947.0,127984.0
128045,128025.0,128063.0
128123,128103.0,128141.0
128202,128182.0,128221.0
128281,128261.0,128300.0
128360,128340.0,128378.0
128438,128418.0,128457.0
128510,128491.0,128536.0
128593,128576.0,128610.0
128675,128702.0,128776.0
128762,128845.0,128902.0
128826,128845.0,128902.0
128921,128958.0,128996.0
129048,129073.0,129117.0
129213,129185.0,129250.0
129278,129305.0,129388.0
129424,129459.0,129513.0
129597,129613.0,129656.0
129776,129818.0,129862.0
130002,130029.0,130096.0
130055,130029.0,130096.0
130192,130173.0,130208.0
130262,130244.0,130279.0
130332,130314.0,130349.0
130403,130384.0,130420.0
130476,130457.0,130493.0
130546,130528.0,130563.0
