peak_pos,onset,diastolic_notch
12970,12945.0,12995.0
13078,13052.0,13103.0
13187,13161.0,13212.0
13262,13245.0,13294.0
13641,13614.0,13658.0
13866,13836.0,13886.0
14536,14511.0,14562.0
14645,14619.0,14669.0
14755,14728.0,14780.0
14865,14839.0,14890.0
14976,14949.0,15001.0
15086,15060.0,15111.0
15199,15172.0,15225.0
15314,15286.0,15340.0
15560,15510.0,15624.0
15655,15678.0,15732.0
16002,15984.0,16018.0
16350,16333.0,16375.0
16465,16437.0,16491.0
16580,16552.0,16601.0
16655,16638.0,16687.0
16921,16896.0,16947.0
17035,17007.0,17060.0
17146,17120.0,17172.0
17256,17230.0,17281.0
17366,17340.0,17391.0
17478,17451.0,17504.0
17717,17683.0,17744.0
17823,17799.0,17852.0
17949,17919.0,17974.0
18060,18029.0,18084.0
18182,18153.0,18198.0
18297,18270.0,18325.0
18414,18388.0,18437.0
18884,18849.0,18916.0
18999,18970.0,19024.0
19222,19196.0,19245.0
19336,19312.0,19355.0
19447,19426.0,19479.0
19557,19537.0,19588.0
19670,19649.0,19697.0
19790,19763.0,19814.0
19899,19874.0,19919.0
20012,19982.0,20039.0
20231,20204.0,20257.0
20571,20538.0,20592.0
20676,20654.0,20717.0
20791,20772.0,20814.0
20918,20882.0,20935.0
21035,21005.0,21066.0
21151,21118.0,21166.0
21374,21338.0,21405.0
21605,21578.0,21631.0
21716,21689.0,21737.0
21786,21770.0,21819.0
22047,22023.0,22073.0
22130,22111.0,22160.0
22378,22353.0,22403.0
22486,22460.0,22510.0
22596,22569.0,22621.0
22707,22680.0,22732.0
22820,22793.0,22846.0
22930,22904.0,22955.0
23042,23015.0,23068.0
23157,23129.0,23183.0
23272,23244.0,23298.0
23388,23360.0,23415.0
23503,23475.0,23529.0
23614,23587.0,23639.0
23729,23701.0,23755.0
23844,23816.0,23870.0
23960,23932.0,23987.0
24073,24046.0,24099.0
24185,24159.0,24211.0
24264,24246.0,24296.0
24528,24503.0,24555.0
24639,24613.0,24664.0
24749,24723.0,24774.0
24858,24832.0,24880.0
24930,24914.0,24962.0
25190,25166.0,25216.0
25300,25274.0,25325.0
25410,25384.0,25435.0
25523,25496.0,25549.0
25637,25609.0,25663.0
25751,25723.0,25777.0
25865,25837.0,25891.0
25980,25952.0,26006.0
26097,26069.0,26124.0
26211,26184.0,26237.0
26324,26297.0,26350.0
26438,26410.0,26464.0
26553,26525.0,26579.0
26668,26640.0,26694.0
26780,26754.0,26806.0
26891,26864.0,26916.0
27005,26977.0,27031.0
27119,27091.0,27145.0
27235,27207.0,27262.0
27314,27296.0,27347.0
27815,27854.0,27886.0
27923,27960.0,28017.0
28044,28068.0,28098.0
28159,28170.0,28225.0
28262,28267.0,28331.0
28614,28591.0,28628.0
28828,28807.0,28852.0
28953,29029.0,29080.0
29167,29147.0,29212.0
29389,29416.0,29464.0
29508,29556.0,29592.0
29622,29686.0,29752.0
29861,29885.0,29919.0
30111,30100.0,30151.0
30234,30194.0,30246.0
30581,30668.0,30709.0
30743,30785.0,30822.0
31042,31009.0,31061.0
31564,31517.0,31593.0
31789,31761.0,31812.0
31894,31868.0,31918.0
31997,31972.0,32021.0
32101,32076.0,32125.0
32201,32177.0,32224.0
32392,32362.0,32414.0
32583,32565.0,32594.0
32677,32705.0,32751.0
32784,32836.0,32882.0
33134,33108.0,33149.0
33305,33319.0,33381.0
33476,33488.0,33542.0
33568,33641.0,33685.0
33662,33641.0,33685.0
33755,33733.0,33777.0
33848,33825.0,33870.0
33944,33921.0,33967.0
34042,34018.0,34064.0
34143,34118.0,34166.0
34249,34223.0,34272.0
34325,34307.0,34355.0
34568,34544.0,34593.0
34677,34650.0,34701.0
34784,34758.0,34809.0
34893,34867.0,34919.0
35002,34975.0,35024.0
35109,35083.0,35134.0
35219,35192.0,35244.0
35333,35305.0,35359.0
35447,35419.0,35473.0
35561,35534.0,35587.0
35671,35645.0,35696.0
35781,35754.0,35832.0
36238,36247.0,36294.0
36342,36332.0,36394.0
36447,36457.0,36521.0
36935,36903.0,36948.0
37357,37491.0,37549.0
37519,37616.0,37669.0
37640,37616.0,37669.0
37756,37728.0,37782.0
37871,37843.0,37897.0
37986,37958.0,38012.0
38097,38070.0,38122.0
38207,38181.0,38232.0
38316,38289.0,38347.0
38430,38406.0,38461.0
38545,38517.0,38570.0
38656,38630.0,38682.0
38769,38742.0,38795.0
38885,38857.0,38913.0
39069,39091.0,39136.0
39358,39333.0,39386.0
39477,39449.0,39504.0
39594,39566.0,39621.0
39709,39681.0,39730.0
39784,39767.0,39817.0
40041,40001.0,40052.0
40271,40241.0,40297.0
40725,40698.0,40759.0
40855,40930.0,41000.0
40978,40930.0,41000.0
41221,41204.0,41253.0
41468,41437.0,41495.0
41588,41559.0,41616.0
41706,41678.0,41732.0
41831,41803.0,41855.0
42734,42698.0,42759.0
42972,43050.0,43097.0
43087,43050.0,43097.0
43201,43215.0,43292.0
43426,43388.0,43443.0
43646,43620.0,43699.0
43757,43834.0,43869.0
44185,44209.0,44253.0
44278,44324.0,44361.0
44388,44407.0,44446.0
44611,44570.0,44677.0
44704,44786.0,44821.0
45050,45006.0,45075.0
45455,45466.0,45520.0
45723,45707.0,45748.0
46052,46023.0,46066.0
46155,46138.0,46176.0
46616,46603.0,46697.0
46719,46727.0,46776.0
46895,46909.0,46973.0
47275,47259.0,47293.0
47359,47398.0,47469.0
47494,47587.0,47664.0
47714,47697.0,47757.0
47960,47946.0,48001.0
48075,48047.0,48088.0
48299,48384.0,48436.0
48531,48504.0,48558.0
48648,48620.0,48670.0
48720,48704.0,48754.0
48988,48963.0,49015.0
49098,49072.0,49123.0
49205,49179.0,49230.0
49311,49286.0,49332.0
49384,49367.0,49414.0
49631,49608.0,49656.0
49738,49712.0,49763.0
49844,49818.0,49868.0
49951,49924.0,49975.0
50061,50034.0,50086.0
50175,50147.0,50201.0
50290,50262.0,50316.0
50406,50378.0,50428.0
50479,50463.0,50514.0
50757,50732.0,50784.0
50869,50842.0,50894.0
50984,50956.0,51010.0
51098,51071.0,51124.0
51211,51184.0,51237.0
51323,51297.0,51349.0
51436,51409.0,51461.0
51550,51522.0,51576.0
51667,51639.0,51694.0
51783,51811.0,51901.0
51884,51811.0,51901.0
52011,52105.0,52170.0
52253,52316.0,52413.0
52369,52316.0,52413.0
52703,52702.0,52740.0
52811,52821.0,52858.0
52903,52886.0,52927.0
53057,53082.0,53190.0
53274,53248.0,53299.0
53618,53588.0,53631.0
53698,53723.0,53810.0
54060,54039.0,54102.0
54431,54414.0,54484.0
54529,54540.0,54578.0
54761,54716.0,54775.0
54890,54901.0,54933.0
54992,55005.0,55056.0
55222,55197.0,55249.0
55299,55282.0,55330.0
55558,55533.0,55584.0
55667,55641.0,55693.0
55777,55750.0,55827.0
56206,56158.0,56236.0
56558,56546.0,56602.0
56660,56684.0,56722.0
57129,57260.0,57312.0
57488,57512.0,57545.0
57704,57704.0,57747.0
57832,57808.0,57851.0
57927,57899.0,57951.0
57998,58111.0,58181.0
58249,58228.0,58274.0
58779,58755.0,58809.0
59005,58981.0,59023.0
59126,59075.0,59148.0
59306,59289.0,59339.0
59573,59548.0,59600.0
59685,59658.0,59710.0
59798,59771.0,59824.0
59912,59884.0,59938.0
60025,59998.0,60050.0
60138,60110.0,60164.0
60252,60224.0,60278.0
60368,60340.0,60395.0
60486,60457.0,60513.0
60600,60573.0,60622.0
60670,60654.0,60704.0
60940,60915.0,60958.0
61274,61248.0,61293.0
61387,61455.0,61523.0
61489,61455.0,61523.0
61604,61586.0,61629.0
61713,61685.0,61755.0
61835,61963.0,62079.0
61940,61963.0,62079.0
62167,62137.0,62192.0
62277,62231.0,62298.0
62387,62364.0,62414.0
62619,62702.0,62754.0
62838,62798.0,62871.0
62960,62932.0,62986.0
63094,63053.0,63110.0
63322,63274.0,63352.0
63666,63649.0,63695.0
63787,63761.0,63796.0
63902,63872.0,63916.0
64010,63984.0,64040.0
64089,64089.0,64121.0
64361,64331.0,64391.0
64471,64444.0,64492.0
64590,64559.0,64610.0
64703,64672.0,64723.0
64814,64782.0,64840.0
64930,64905.0,64954.0
65160,65127.0,65193.0
65268,65243.0,65299.0
65504,65476.0,65527.0
65621,65584.0,65637.0
65730,65705.0,65755.0
65846,65820.0,65878.0
65959,65937.0,65986.0
66087,66038.0,66101.0
66156,66135.0,66171.0
66421,66396.0,66449.0
66647,66621.0,66666.0
66975,66948.0,67000.0
67087,67060.0,67113.0
67197,67171.0,67222.0
67308,67281.0,67333.0
67422,67394.0,67448.0
67535,67508.0,67561.0
67647,67621.0,67673.0
67758,67731.0,67783.0
67868,67842.0,67893.0
67979,67952.0,68004.0
68092,68065.0,68114.0
68161,68146.0,68212.0
68324,68296.0,68352.0
68425,68401.0,68451.0
68506,68488.0,68536.0
68755,68731.0,68780.0
68863,68837.0,68888.0
68971,68945.0,68995.0
69080,69054.0,69105.0
69188,69162.0,69212.0
69298,69271.0,69323.0
69410,69383.0,69436.0
69524,69496.0,69550.0
69639,69611.0,69665.0
69755,69727.0,69782.0
69875,69846.0,69903.0
69991,69964.0,70018.0
70106,70078.0,70132.0
70222,70194.0,70249.0
70338,70311.0,70365.0
70451,70427.0,70480.0
70566,70542.0,70595.0
70674,70650.0,70699.0
70968,71092.0,71163.0
71236,71212.0,71262.0
71345,71319.0,71369.0
71452,71426.0,71477.0
71559,71533.0,71584.0
71665,71639.0,71689.0
71770,71744.0,71794.0
71876,71850.0,71901.0
71983,71957.0,72008.0
72089,72064.0,72114.0
72305,72330.0,72382.0
72430,72552.0,72602.0
72636,72646.0,72699.0
72753,72763.0,72807.0
72845,72879.0,72916.0
73084,73113.0,73161.0
73185,73209.0,73271.0
73292,73381.0,73420.0
73535,73620.0,73674.0
73648,73620.0,73674.0
73759,73732.0,73784.0
73870,73844.0,73894.0
74106,74188.0,74243.0
74216,74188.0,74243.0
74328,74302.0,74354.0
74404,74387.0,74437.0
74666,74640.0,74692.0
74779,74751.0,74804.0
74887,74861.0,74912.0
75001,74973.0,75027.0
75118,75090.0,75145.0
75241,75211.0,75268.0
75359,75331.0,75387.0
75473,75446.0,75499.0
75587,75559.0,75613.0
75703,75675.0,75731.0
75770,75792.0,75862.0
75932,75913.0,75941.0
76148,76206.0,76244.0
76500,76562.0,76613.0
76691,76667.0,76721.0
77607,77579.0,77649.0
77726,77751.0,77782.0
77825,77842.0,77905.0
77940,77970.0,78024.0
79335,79401.0,79471.0
79559,79540.0,79587.0
79676,79657.0,79689.0
79789,79762.0,79815.0
79919,79887.0,79938.0
80017,80105.0,80157.0
80131,80105.0,80157.0
80204,80235.0,80315.0
80359,80369.0,80399.0
80568,80600.0,80658.0
80700,80719.0,80756.0
81147,81100.0,81159.0
81567,81579.0,81640.0
81939,81888.0,81962.0
82521,82590.0,82622.0
82624,82658.0,82711.0
82692,82658.0,82711.0
83178,83152.0,83202.0
83284,83259.0,83309.0
83390,83364.0,83413.0
83466,83448.0,83494.0
83700,83673.0,83714.0
83796,83753.0,83807.0
83890,83849.0,83907.0
84086,84104.0,84151.0
84177,84237.0,84287.0
84523,84672.0,84721.0
84610,84672.0,84721.0
84783,84758.0,84805.0
84867,84846.0,84887.0
84953,84932.0,84973.0
85132,85155.0,85200.0
85521,85550.0,85584.0
85601,85636.0,85706.0
85714,85791.0,85859.0
85828,85791.0,85859.0
86156,86114.0,86166.0
86254,86263.0,86306.0
86375,86363.0,86427.0
86947,86923.0,86971.0
87070,87080.0,87148.0
87175,87257.0,87313.0
87283,87257.0,87313.0
87386,87347.0,87424.0
87512,87485.0,87525.0
87626,87598.0,87653.0
87746,87717.0,87772.0
87860,87834.0,87880.0
87985,88001.0,88053.0
88116,88154.0,88204.0
88186,88154.0,88204.0
88696,88670.0,88719.0
88921,88893.0,88947.0
89033,89007.0,89059.0
89148,89120.0,89160.0
89630,89600.0,89710.0
89865,89835.0,89892.0
89992,89961.0,90021.0
90115,90086.0,90143.0
90233,90205.0,90294.0
90305,90434.0,90491.0
90697,90674.0,90729.0
90929,90910.0,90960.0
91044,91008.0,91055.0
91162,91143.0,91207.0
91413,91380.0,91430.0
91521,91501.0,91550.0
91640,91609.0,91680.0
91762,91743.0,91773.0
92005,91953.0,92026.0
92480,92653.0,92717.0
92587,92653.0,92717.0
92770,92757.0,92813.0
93042,93065.0,93143.0
93267,93229.0,93302.0
93395,93363.0,93425.0
93455,93521.0,93564.0
93628,93583.0,93658.0
93966,93939.0,93993.0
94083,94055.0,94110.0
94203,94174.0,94231.0
94321,94293.0,94348.0
94439,94411.0,94497.0
94507,94637.0,94715.0
94792,94766.0,94819.0
94906,94879.0,94932.0
95019,94992.0,95045.0
95133,95106.0,95157.0
95205,95185.0,95240.0
95363,95451.0,95500.0
95468,95451.0,95500.0
95584,95668.0,95714.0
95689,95668.0,95714.0
96145,96117.0,96170.0
96261,96233.0,96288.0
96382,96353.0,96409.0
96503,96474.0,96530.0
96621,96593.0,96648.0
96739,96710.0,96766.0
96860,96831.0,96882.0
96929,96913.0,96965.0
97107,97068.0,97137.0
97208,97189.0,97234.0
97451,97409.0,97461.0
97552,97532.0,97572.0
97784,97802.0,97872.0
97893,97978.0,98029.0
98133,98102.0,98147.0
98367,98326.0,98385.0
98470,98452.0,98511.0
98592,98545.0,98620.0
98669,98692.0,98752.0
99176,99147.0,99190.0
99295,99263.0,99311.0
99357,99341.0,99391.0
99625,99600.0,99652.0
99739,99711.0,99764.0
99849,99822.0,99874.0
99962,99935.0,99988.0
100041,100023.0,100074.0
100312,100287.0,100339.0
100426,100399.0,100451.0
100788,100822.0,100862.0
101019,100989.0,101050.0
101372,101320.0,101385.0
101825,101798.0,101852.0
101940,101912.0,101966.0
102055,102027.0,102081.0
102168,102141.0,102194.0
102283,102255.0,102309.0
102399,102371.0,102426.0
102631,102604.0,102657.0
102744,102717.0,102769.0
102858,102830.0,102884.0
102974,102946.0,103001.0
103094,103065.0,103116.0
103171,103154.0,103204.0
103439,103413.0,103465.0
103553,103526.0,103575.0
103669,103647.0,103688.0
103779,103757.0,103814.0
103998,103968.0,104030.0
104235,104203.0,104266.0
104356,104334.0,104390.0
104549,104528.0,104579.0
104833,104809.0,104850.0
105400,105377.0,105438.0
105629,105592.0,105661.0
105751,105722.0,105778.0
105870,105842.0,105898.0
105987,105959.0,106014.0
106103,106076.0,106127.0
106224,106277.0,106323.0
106293,106277.0,106323.0
106689,106663.0,106708.0
106797,106759.0,106822.0
106919,106875.0,106938.0
106984,107014.0,107078.0
107146,107118.0,107176.0
107264,107238.0,107288.0
107379,107467.0,107517.0
107831,107811.0,107856.0
108305,108258.0,108326.0
108366,108397.0,108440.0
108530,108522.0,108562.0
108645,108605.0,108664.0
108714,108698.0,108731.0
108977,108953.0,109003.0
109088,109061.0,109113.0
109196,109170.0,109220.0
109304,109278.0,109328.0
109415,109388.0,109440.0
109527,109500.0,109553.0
109640,109613.0,109666.0
109752,109726.0,109778.0
109863,109836.0,109888.0
109977,109949.0,110003.0
110093,110065.0,110120.0
110210,110182.0,110237.0
110324,110297.0,110350.0
110437,110410.0,110463.0
110551,110523.0,110577.0
110667,110639.0,110689.0
110742,110726.0,110775.0
111009,110984.0,111035.0
111123,111096.0,111149.0
111237,111210.0,111263.0
111350,111323.0,111371.0
111421,111405.0,111454.0
111692,111667.0,111719.0
111807,111780.0,111833.0
111920,111893.0,111946.0
112034,112006.0,112060.0
112151,112123.0,112178.0
112270,112242.0,112298.0
112393,112363.0,112420.0
112512,112484.0,112539.0
112632,112603.0,112660.0
112751,112723.0,112774.0
112830,112813.0,112865.0
113105,113079.0,113132.0
113221,113193.0,113247.0
113334,113307.0,113359.0
113449,113421.0,113476.0
113565,113537.0,113592.0
113683,113654.0,113709.0
113795,113820.0,113878.0
114575,114616.0,114660.0
114967,115043.0,115113.0
115356,115377.0,115416.0
115678,115694.0,115721.0
115929,115913.0,115940.0
116265,116237.0,116291.0
116381,116353.0,116439.0
116449,116574.0,116648.0
116723,116698.0,116750.0
116794,116784.0,116844.0
116950,117053.0,117109.0
117068,117053.0,117109.0
117284,117304.0,117389.0
117361,117304.0,117389.0
117591,117543.0,117612.0
117837,117788.0,117863.0
118600,118619.0,118693.0
118701,118757.0,118792.0
118819,118839.0,118886.0
118940,118915.0,118954.0
119157,119130.0,119183.0
119270,119243.0,119295.0
119382,119355.0,119408.0
119497,119469.0,119523.0
119611,119584.0,119637.0
119723,119697.0,119749.0
119835,119809.0,119861.0
119949,119921.0,119975.0
120063,120035.0,120089.0
120177,120150.0,120203.0
120288,120261.0,120313.0
120741,120716.0,120763.0
120852,120830.0,120878.0
120979,120934.0,120991.0
121072,121028.0,121101.0
121201,121165.0,121218.0
121317,121283.0,121360.0
121435,121391.0,121453.0
121533,121581.0,121619.0
121633,121657.0,121706.0
121982,121943.0,122003.0
122207,122185.0,122217.0
122313,122289.0,122333.0
122417,122394.0,122443.0
122526,122500.0,122551.0
122632,122606.0,122656.0
122738,122712.0,122763.0
122844,122819.0,122869.0
122951,122925.0,122976.0
123058,123032.0,123083.0
123164,123139.0,123189.0
123272,123246.0,123297.0
123381,123355.0,123403.0
123453,123437.0,123485.0
123709,123685.0,123735.0
123817,123791.0,123841.0
123924,123898.0,123948.0
124038,124006.0,124066.0
124245,124210.0,124259.0
124365,124328.0,124388.0
124474,124445.0,124497.0
124585,124557.0,124611.0
124698,124671.0,124724.0
124811,124784.0,124833.0
124880,124864.0,124914.0
125152,125127.0,125179.0
125266,125238.0,125291.0
125375,125349.0,125400.0
125488,125461.0,125514.0
125602,125574.0,125628.0
125718,125690.0,125745.0
125832,125805.0,125858.0
125945,125918.0,125971.0
126058,126031.0,126084.0
126173,126145.0,126199.0
126288,126260.0,126314.0
126402,126375.0,126428.0
126514,126488.0,126540.0
126594,126576.0,126626.0
126858,126833.0,126884.0
126973,126945.0,126999.0
127085,127059.0,127111.0
127196,127169.0,127221.0
127308,127281.0,127334.0
127422,127394.0,127448.0
127536,127508.0,127562.0
127650,127623.0,127676.0
127763,127736.0,127788.0
127877,127964.0,128013.0
127985,127964.0,128013.0
128102,128074.0,128128.0
128217,128189.0,128243.0
128330,128303.0,128355.0
128441,128415.0,128467.0
128556,128528.0,128577.0
128632,128615.0,128666.0
128905,128879.0,128931.0
129019,128992.0,129045.0
129130,129103.0,129155.0
129242,129215.0,129268.0
129355,129327.0,129380.0
129464,129438.0,129492.0
130039,130011.0,130066.0
130156,130128.0,130183.0
130275,130247.0,130336.0
130347,130474.0,130549.0
130627,130601.0,130654.0
130961,130940.0,130988.0
131060,131093.0,131124.0
131215,131166.0,131261.0
131315,131328.0,131378.0
131419,131454.0,131493.0
131522,131561.0,131599.0
131749,131846.0,131893.0
131988,132001.0,132047.0
132095,132069.0,132122.0
132211,132183.0,132237.0
132325,132298.0,132351.0
132437,132411.0,132463.0
132549,132523.0,132575.0
132663,132635.0,132689.0
132778,132750.0,132804.0
132893,132865.0,132919.0
133001,132980.0,133011.0
133122,133093.0,133135.0
133242,133216.0,133253.0
133418,133394.0,133451.0
133577,133539.0,133613.0
133689,133664.0,133716.0
133803,133775.0,133828.0
133913,133886.0,133938.0
134024,133997.0,134049.0
134134,134108.0,134159.0
134245,134218.0,134270.0
134358,134331.0,134380.0
134427,134411.0,134461.0
134699,134675.0,134726.0
134810,134784.0,134835.0
134921,134894.0,134946.0
135033,135006.0,135059.0
135146,135119.0,135181.0
135253,135232.0,135285.0
135373,135345.0,135400.0
135489,135459.0,135497.0
135613,135605.0,135639.0
135727,135699.0,135754.0
135845,135817.0,135872.0
135963,135934.0,135990.0
136082,136054.0,136110.0
136200,136172.0,136227.0
136318,136289.0,136345.0
136431,136404.0,136457.0
136499,136618.0,136689.0
136759,136736.0,136785.0
136865,136840.0,136889.0
136970,136945.0,136995.0
137073,137048.0,137097.0
137175,137151.0,137199.0
137276,137251.0,137299.0
137377,137352.0,137400.0
137478,137453.0,137501.0
137583,137559.0,137625.0
137691,137711.0,137751.0
137813,137773.0,137827.0
138024,137997.0,138050.0
138137,138110.0,138163.0
138250,138223.0,138276.0
138359,138333.0,138384.0
138466,138440.0,138491.0
138570,138545.0,138594.0
138673,138648.0,138697.0
138777,138752.0,138801.0
138884,138858.0,138909.0
138994,138967.0,139019.0
139105,139078.0,139130.0
139216,139189.0,139241.0
139327,139300.0,139352.0
139438,139411.0,139463.0
139551,139524.0,139577.0
139663,139637.0,139689.0
139774,139747.0,139799.0
139886,139859.0,139912.0
139996,139970.0,140021.0
140109,140082.0,140135.0
140220,140193.0,140245.0
140329,140303.0,140354.0
140439,140412.0,140464.0
140549,140523.0,140576.0
140782,140745.0,140799.0
140887,140964.0,141016.0
140996,140964.0,141016.0
141101,141091.0,141133.0
141219,141192.0,141258.0
141535,141512.0,141569.0
141637,141611.0,141673.0
141965,142015.0,142049.0
142094,142075.0,142122.0
142305,142279.0,142332.0
142420,142392.0,142446.0
142535,142507.0,142561.0
142652,142624.0,142679.0
142768,142741.0,142795.0
142882,142855.0,142908.0
142995,142968.0,143020.0
143106,143080.0,143132.0
143216,143190.0,143243.0
143395,143385.0,143434.0
143659,143635.0,143680.0
143735,143718.0,143765.0
144305,144286.0,144315.0
144544,144550.0,144615.0
144654,144777.0,144817.0
144751,144777.0,144817.0
144870,144889.0,144912.0
145085,145159.0,145231.0
145206,145263.0,145315.0
145394,145353.0,145404.0
145949,145925.0,145986.0
146371,146409.0,146459.0
146738,146711.0,146782.0
146817,146841.0,146907.0
146929,146942.0,146979.0
147021,147068.0,147126.0
147198,147173.0,147216.0
147382,147446.0,147487.0
147467,147446.0,147487.0
147553,147532.0,147573.0
147640,147616.0,147656.0
147718,147688.0,147738.0
147798,147813.0,147868.0
147883,147930.0,147985.0
148046,148062.0,148115.0
148203,148239.0,148305.0
148368,148347.0,148387.0
148451,148430.0,148471.0
148537,148516.0,148557.0
148626,148604.0,148646.0
148716,148693.0,148737.0
148797,148778.0,148822.0
148907,148880.0,148933.0
149007,148983.0,149030.0
149113,149087.0,149136.0
149192,149174.0,149221.0
149434,149410.0,149458.0
149544,149517.0,149569.0
149651,149625.0,149675.0
149760,149734.0,149785.0
149866,149841.0,149891.0
149974,149948.0,149999.0
150082,150056.0,150106.0
150155,150139.0,150188.0
150412,150389.0,150437.0
150516,150491.0,150540.0
150618,150594.0,150642.0
150724,150698.0,150748.0
150840,150811.0,150867.0
150964,150934.0,150992.0
151083,151055.0,151110.0
151203,151174.0,151230.0
151466,151434.0,151496.0
151589,151560.0,151617.0
151716,151686.0,151745.0
151844,151813.0,151866.0
151913,151896.0,151951.0
152202,152176.0,152229.0
152319,152291.0,152346.0
152433,152406.0,152459.0
152545,152519.0,152571.0
152655,152629.0,152680.0
152764,152738.0,152790.0
153233,153205.0,153260.0
153359,153386.0,153435.0
153492,153454.0,153505.0
153834,153806.0,153860.0
153953,153925.0,153980.0
154033,154015.0,154068.0
154306,154281.0,154333.0
154423,154395.0,154450.0
154542,154514.0,154569.0
154660,154632.0,154687.0
155018,155033.0,155060.0
155357,155342.0,155413.0
155485,155449.0,155498.0
155923,155946.0,155999.0
156051,156032.0,156076.0
156144,156170.0,156202.0
156248,156231.0,156259.0
156583,156598.0,156673.0
156703,156731.0,156786.0
156810,156897.0,156937.0
157270,157204.0,157290.0
157371,157325.0,157382.0
157472,157455.0,157510.0
157655,157723.0,157783.0
157822,157836.0,157894.0
157929,157961.0,158011.0
158055,158115.0,158172.0
158267,158336.0,158418.0
158486,158518.0,158579.0
158593,158670.0,158728.0
158816,158783.0,158853.0
159152,159230.0,159326.0
159265,159230.0,159326.0
159385,159373.0,159418.0
159494,159470.0,159518.0
159610,159582.0,159637.0
159727,159698.0,159753.0
160075,160036.0,160112.0
160420,160432.0,160468.0
160539,160513.0,160553.0
160765,160806.0,160869.0
160853,160806.0,160869.0
161092,161068.0,161117.0
161200,161174.0,161224.0
161310,161283.0,161335.0
161422,161395.0,161448.0
161534,161508.0,161560.0
161646,161620.0,161672.0
161760,161732.0,161786.0
161879,161851.0,161907.0
161997,161969.0,162024.0
162118,162089.0,162145.0
162234,162207.0,162264.0
162701,162664.0,162735.0
162814,162779.0,162840.0
162931,162903.0,162958.0
163050,163022.0,163078.0
163168,163140.0,163195.0
163283,163255.0,163309.0
163399,163371.0,163426.0
163515,163488.0,163537.0
163584,163568.0,163619.0
163852,163828.0,163878.0
163961,163935.0,163985.0
164070,164044.0,164095.0
164181,164154.0,164206.0
164292,164265.0,164317.0
164402,164376.0,164427.0
164515,164488.0,164541.0
164632,164604.0,164659.0
164996,164967.0,165023.0
165115,165087.0,165143.0
165230,165202.0,165288.0
165298,165427.0,165521.0
165688,165659.0,165714.0
165804,165772.0,165832.0
165932,165894.0,165959.0
166030,166003.0,166062.0
166269,166243.0,166291.0
166711,166684.0,166737.0
166823,166797.0,166849.0
166933,166907.0,166958.0
167008,166991.0,167038.0
167257,167233.0,167282.0
167360,167336.0,167384.0
167463,167439.0,167544.0
167559,167605.0,167694.0
167671,167605.0,167694.0
167844,167877.0,167933.0
167945,168029.0,168072.0
168050,168029.0,168072.0
168145,168122.0,168165.0
168434,168494.0,168531.0
168600,168609.0,168661.0
168682,168750.0,168824.0
168853,168895.0,168960.0
169206,169256.0,169309.0
169275,169256.0,169309.0
169341,169512.0,169555.0
169445,169512.0,169555.0
169534,169512.0,169555.0
169627,169604.0,169649.0
169723,169700.0,169746.0
169819,169796.0,169842.0
169917,169893.0,169939.0
170017,169993.0,170040.0
170119,170095.0,170153.0
170240,170189.0,170250.0
170432,170407.0,170456.0
170536,170511.0,170560.0
170642,170616.0,170666.0
170749,170722.0,170773.0
170857,170831.0,170881.0
170965,170939.0,170989.0
171073,171047.0,171097.0
171183,171156.0,171208.0
171292,171266.0,171317.0
171401,171375.0,171426.0
