peak_pos,onset,diastolic_notch
15037,14995.0,15055.0
15129,15145.0,15187.0
15241,15224.0,15266.0
15313,15287.0,15327.0
15425,15387.0,15439.0
15553,15529.0,15583.0
15605,15722.0,15763.0
15935,15888.0,15971.0
16038,16018.0,16064.0
16157,16124.0,16173.0
16268,16330.0,16380.0
16461,16412.0,16475.0
16576,16536.0,16595.0
16686,16645.0,16705.0
16790,16752.0,16808.0
16892,16854.0,16910.0
16995,16957.0,17013.0
17085,17052.0,17102.0
17198,17155.0,17216.0
17307,17267.0,17326.0
17408,17371.0,17426.0
17510,17472.0,17527.0
17613,17574.0,17631.0
17724,17683.0,17743.0
17832,17792.0,17849.0
17917,17886.0,17937.0
18027,17986.0,18046.0
18141,18099.0,18160.0
18239,18203.0,18257.0
18337,18301.0,18355.0
18450,18408.0,18469.0
18560,18519.0,18579.0
18680,18636.0,18700.0
18797,18754.0,18816.0
18889,18856.0,18910.0
19003,18962.0,19022.0
19095,19062.0,19116.0
19212,19169.0,19232.0
19326,19284.0,19344.0
19435,19394.0,19454.0
19540,19501.0,19571.0
19585,19671.0,19745.0
19722,19671.0,19745.0
19832,19804.0,19871.0
20064,20036.0,20087.0
21250,21346.0,21399.0
21579,21563.0,21651.0
21908,21970.0,22033.0
22020,22097.0,22195.0
22125,22097.0,22195.0
22562,22626.0,22684.0
22666,22626.0,22684.0
22780,22738.0,22799.0
22894,22852.0,22913.0
23007,22965.0,23025.0
23115,23075.0,23133.0
23207,23174.0,23227.0
23323,23280.0,23342.0
23440,23397.0,23459.0
23553,23511.0,23571.0
23660,23620.0,23679.0
23770,23729.0,23788.0
23863,23830.0,23883.0
23979,23936.0,23998.0
24072,24039.0,24092.0
24183,24142.0,24201.0
24279,24244.0,24297.0
24397,24353.0,24417.0
24499,24462.0,24517.0
24614,24571.0,24633.0
24729,24687.0,24748.0
24848,24804.0,24867.0
24967,24923.0,24987.0
25059,25026.0,25080.0
25177,25133.0,25196.0
25294,25251.0,25313.0
25392,25356.0,25412.0
25512,25468.0,25532.0
25606,25573.0,25626.0
25721,25679.0,25740.0
25823,25786.0,25841.0
25943,25898.0,25974.0
25989,26076.0,26149.0
26125,26076.0,26149.0
26249,26204.0,26269.0
26369,26325.0,26389.0
26467,26432.0,26487.0
26584,26541.0,26604.0
26680,26646.0,26700.0
26791,26750.0,26810.0
26893,26856.0,26910.0
27011,26966.0,27030.0
27101,27069.0,27174.0
27295,27275.0,27324.0
27355,27456.0,27526.0
27504,27456.0,27526.0
27625,27581.0,27645.0
27742,27699.0,27761.0
27855,27813.0,27873.0
27968,27926.0,27986.0
28084,28041.0,28103.0
28198,28156.0,28216.0
28293,28258.0,28312.0
28405,28364.0,28424.0
28481,28461.0,28541.0
29010,28994.0,29026.0
29140,29094.0,29243.0
29229,29301.0,29399.0
29359,29301.0,29399.0
29436,29464.0,29519.0
29554,29618.0,29695.0
29779,29763.0,29797.0
29851,29866.0,29899.0
29968,29925.0,29987.0
30061,30027.0,30083.0
30895,30908.0,31005.0
31485,31516.0,31575.0
31561,31516.0,31575.0
32001,32040.0,32125.0
32696,32663.0,32722.0
33000,33092.0,33154.0
33136,33092.0,33154.0
33244,33203.0,33262.0
33352,33313.0,33397.0
33473,33430.0,33500.0
33585,33545.0,33601.0
33818,33894.0,33954.0
33934,33894.0,33954.0
34020,33998.0,34033.0
34145,34103.0,34176.0
34245,34210.0,34265.0
34364,34321.0,34384.0
34455,34423.0,34476.0
34570,34528.0,34589.0
34667,34632.0,34687.0
34788,34743.0,34807.0
34885,34850.0,34906.0
35000,34958.0,35019.0
35089,35058.0,35110.0
35209,35165.0,35229.0
35320,35279.0,35352.0
35460,35421.0,35472.0
35525,35599.0,35661.0
35642,35599.0,35661.0
35750,35710.0,35768.0
35870,35825.0,35889.0
35960,35929.0,35981.0
36076,36033.0,36095.0
36192,36149.0,36211.0
36309,36266.0,36328.0
36422,36380.0,36440.0
36537,36494.0,36556.0
36623,36593.0,36645.0
36742,36698.0,36761.0
36839,36804.0,36859.0
36958,36914.0,36978.0
37073,37031.0,37092.0
37186,37144.0,37205.0
37304,37260.0,37323.0
37421,37378.0,37441.0
37526,37487.0,37544.0
37616,37583.0,37635.0
37728,37687.0,37747.0
37824,37789.0,37844.0
37944,37900.0,37965.0
38043,38007.0,38061.0
38158,38115.0,38176.0
38246,38215.0,38267.0
38367,38322.0,38387.0
38487,38443.0,38507.0
38605,38560.0,38623.0
38696,38720.0,38770.0
38836,38789.0,38847.0
39062,39004.0,39075.0
39161,39121.0,39181.0
39270,39229.0,39299.0
39386,39448.0,39503.0
39483,39448.0,39503.0
39923,39869.0,40004.0
40347,40374.0,40421.0
41102,41170.0,41232.0
41213,41170.0,41232.0
41309,41275.0,41330.0
41425,41383.0,41445.0
41624,41593.0,41646.0
41963,42004.0,42059.0
42389,42432.0,42489.0
42697,42681.0,42726.0
43033,43098.0,43205.0
43262,43326.0,43385.0
43366,43326.0,43385.0
43471,43432.0,43490.0
43588,43544.0,43607.0
43676,43646.0,43697.0
43789,43747.0,43807.0
43881,43848.0,43902.0
43996,43954.0,44015.0
44095,44059.0,44115.0
44210,44167.0,44229.0
44308,44272.0,44326.0
44422,44379.0,44440.0
44512,44480.0,44532.0
44629,44586.0,44648.0
44725,44691.0,44746.0
44840,44798.0,44859.0
44923,44895.0,44945.0
45041,44998.0,45061.0
45149,45110.0,45167.0
45264,45221.0,45283.0
45352,45322.0,45374.0
45467,45425.0,45486.0
45565,45529.0,45585.0
45681,45638.0,45704.0
45772,45741.0,45794.0
45885,45842.0,45903.0
45981,45945.0,46004.0
46097,46050.0,46116.0
46190,46156.0,46210.0
46304,46262.0,46323.0
46399,46365.0,46419.0
46512,46470.0,46531.0
46607,46573.0,46627.0
46723,46680.0,46743.0
46825,46788.0,46843.0
46887,46869.0,46913.0
47010,46966.0,47030.0
47118,47079.0,47137.0
47236,47193.0,47256.0
47332,47297.0,47351.0
47444,47402.0,47462.0
47539,47505.0,47559.0
47653,47611.0,47672.0
47761,47721.0,47779.0
47866,47831.0,47878.0
48075,48032.0,48093.0
48172,48136.0,48190.0
48287,48244.0,48306.0
48382,48348.0,48400.0
48490,48449.0,48508.0
48581,48548.0,48601.0
48694,48652.0,48713.0
48792,48756.0,48810.0
48903,48861.0,48924.0
49116,49061.0,49135.0
49228,49186.0,49246.0
49336,49296.0,49355.0
49449,49407.0,49467.0
49556,49517.0,49575.0
49665,49625.0,49684.0
49779,49737.0,49798.0
50012,49986.0,50027.0
50107,50069.0,50126.0
50211,50172.0,50229.0
50325,50283.0,50344.0
50428,50390.0,50446.0
50536,50496.0,50554.0
50637,50600.0,50655.0
50746,50706.0,50765.0
50843,50807.0,50861.0
50954,50912.0,50972.0
51040,51010.0,51061.0
51149,51109.0,51168.0
51251,51213.0,51268.0
51359,51323.0,51386.0
51573,51587.0,51653.0
51914,51938.0,52040.0
52029,52172.0,52240.0
52374,52407.0,52497.0
53415,53398.0,53447.0
53705,53677.0,53735.0
53916,53925.0,53976.0
54122,54143.0,54198.0
54565,54578.0,54622.0
54889,54934.0,54979.0
54987,55077.0,55117.0
55442,55451.0,55504.0
55593,55558.0,55625.0
55849,55804.0,55865.0
55960,55918.0,56032.0
56074,56124.0,56170.0
56181,56262.0,56305.0
56284,56262.0,56305.0
56998,57008.0,57074.0
57386,57365.0,57407.0
58701,58647.0,58718.0
58784,58749.0,58804.0
58889,58851.0,58907.0
58951,58934.0,58970.0
59089,59148.0,59219.0
59290,59393.0,59445.0
59412,59393.0,59445.0
59622,59572.0,59644.0
59942,59962.0,59995.0
60065,60044.0,60075.0
60156,60124.0,60190.0
60265,60291.0,60344.0
60594,60621.0,60663.0
60704,60739.0,60779.0
60825,60895.0,60952.0
60924,60895.0,60952.0
61043,61097.0,61183.0
61340,61299.0,61363.0
62088,62253.0,62315.0
62181,62253.0,62315.0
62296,62253.0,62315.0
62387,62355.0,62407.0
62497,62456.0,62515.0
62585,62556.0,62666.0
62982,63052.0,63107.0
63619,63572.0,63630.0
63727,63686.0,63752.0
63917,63877.0,63935.0
64009,63974.0,64028.0
64120,64077.0,64138.0
64238,64192.0,64247.0
64354,64401.0,64467.0
64451,64401.0,64467.0
64552,64579.0,64627.0
64694,64666.0,64727.0
64775,64851.0,64906.0
64997,64962.0,65027.0
65088,65062.0,65109.0
65204,65161.0,65223.0
65300,65266.0,65320.0
65403,65370.0,65419.0
65503,65456.0,65524.0
65614,65573.0,65632.0
65710,65675.0,65728.0
65824,65781.0,65843.0
65915,65883.0,65936.0
66026,65986.0,66046.0
66126,66131.0,66181.0
66214,66265.0,66329.0
67210,67150.0,67228.0
67292,67278.0,67338.0
67538,67575.0,67622.0
67606,67575.0,67622.0
68129,68218.0,68247.0
68374,68356.0,68427.0
68498,68524.0,68582.0
69010,68960.0,69029.0
69434,69524.0,69557.0
69660,69636.0,69718.0
69833,69812.0,69871.0
70065,70046.0,70096.0
70173,70212.0,70275.0
70380,70356.0,70389.0
70673,70677.0,70748.0
70774,70830.0,70884.0
70864,70830.0,70884.0
70978,70936.0,70997.0
71069,71037.0,71089.0
71182,71140.0,71201.0
71286,71248.0,71304.0
71394,71354.0,71413.0
71490,71455.0,71508.0
71604,71561.0,71623.0
71712,71673.0,71731.0
71816,71778.0,71834.0
71921,71882.0,71939.0
72031,71990.0,72050.0
72140,72099.0,72157.0
72230,72198.0,72250.0
72339,72299.0,72358.0
72446,72406.0,72464.0
72554,72514.0,72573.0
72662,72622.0,72681.0
72766,72728.0,72784.0
72868,72832.0,72918.0
73001,72972.0,73012.0
73083,73053.0,73120.0
73416,73393.0,73446.0
73619,73593.0,73639.0
73827,73784.0,73836.0
73916,73870.0,73943.0
74359,74410.0,74483.0
74540,74558.0,74620.0
74639,74758.0,74827.0
74868,74891.0,74950.0
74954,75055.0,75108.0
75073,75055.0,75108.0
75372,75327.0,75427.0
75442,75521.0,75581.0
75636,75616.0,75675.0
75751,75717.0,75785.0
75856,75838.0,75868.0
75953,75911.0,75985.0
76073,76045.0,76107.0
76194,76178.0,76227.0
76284,76326.0,76424.0
76610,76666.0,76705.0
76686,76666.0,76705.0
76923,76887.0,76947.0
77010,76969.0,77029.0
77119,77078.0,77136.0
77179,77162.0,77207.0
77300,77257.0,77319.0
77414,77372.0,77432.0
77508,77474.0,77527.0
77618,77577.0,77637.0
77726,77686.0,77745.0
77833,77793.0,77851.0
77934,77897.0,77952.0
78037,77999.0,78055.0
78142,78103.0,78160.0
78234,78200.0,78251.0
78347,78304.0,78365.0
78451,78412.0,78469.0
78554,78516.0,78572.0
78661,78622.0,78680.0
78754,78720.0,78772.0
78868,78825.0,78886.0
78974,78935.0,78993.0
79079,79040.0,79097.0
79186,79146.0,79204.0
79292,79252.0,79310.0
79401,79360.0,79420.0
79506,79467.0,79524.0
79610,79571.0,79628.0
79718,79678.0,79737.0
79813,79778.0,79831.0
79926,79884.0,79945.0
80033,79994.0,80052.0
80138,80099.0,80156.0
80246,80206.0,80265.0
80354,80314.0,80372.0
80445,80412.0,80466.0
80562,80519.0,80582.0
80660,80625.0,80679.0
80774,80731.0,80792.0
80865,80832.0,80886.0
80980,80938.0,80999.0
81089,81048.0,81114.0
81306,81264.0,81314.0
81393,81369.0,81437.0
81527,81558.0,81629.0
81614,81558.0,81629.0
81727,81695.0,81757.0
81952,81903.0,81960.0
82057,82019.0,82080.0
82153,82123.0,82166.0
82382,82339.0,82396.0
82466,82433.0,82492.0
82560,82539.0,82586.0
82795,82834.0,82899.0
83007,82968.0,83026.0
83228,83342.0,83375.0
83336,83342.0,83375.0
83468,83431.0,83480.0
83559,83517.0,83595.0
83777,83733.0,83791.0
83899,83968.0,84015.0
84089,84068.0,84113.0
84234,84207.0,84249.0
84444,84399.0,84458.0
84626,84597.0,84664.0
84846,84909.0,84977.0
84957,84909.0,84977.0
85065,85026.0,85084.0
85170,85131.0,85188.0
85273,85235.0,85291.0
85375,85337.0,85392.0
85479,85440.0,85497.0
85588,85547.0,85654.0
85674,85713.0,85781.0
86176,86285.0,86354.0
87304,87376.0,87430.0
87414,87376.0,87430.0
87781,87737.0,87795.0
87858,87912.0,87969.0
87944,87912.0,87969.0
88037,88003.0,88061.0
88131,88094.0,88139.0
88210,88184.0,88241.0
88302,88262.0,88330.0
88400,88365.0,88416.0
88495,88459.0,88513.0
88592,88556.0,88610.0
88690,88654.0,88708.0
88783,88748.0,88800.0
88876,88841.0,88893.0
88974,88937.0,88991.0
89069,89034.0,89087.0
89165,89129.0,89182.0
89260,89225.0,89278.0
89346,89314.0,89363.0
89436,89402.0,89453.0
89528,89493.0,89576.0
89601,89667.0,89724.0
89705,89667.0,89724.0
89792,89761.0,89810.0
89877,89845.0,89893.0
89966,89932.0,89982.0
90037,90017.0,90061.0
90477,90443.0,90495.0
90565,90533.0,90582.0
90655,90621.0,90671.0
90743,90710.0,90760.0
90830,90797.0,90846.0
90916,90884.0,90933.0
91003,90970.0,91019.0
91091,91058.0,91152.0
91177,91189.0,91252.0
91383,91361.0,91407.0
91898,91855.0,91931.0
92096,92051.0,92114.0
92293,92266.0,92315.0
94321,94366.0,94437.0
95014,94983.0,95039.0
95482,95594.0,95641.0
95584,95594.0,95641.0
95672,95779.0,95828.0
95888,95990.0,96044.0
96388,96349.0,96407.0
96496,96457.0,96555.0
96588,96656.0,96715.0
96800,96870.0,96939.0
97002,96971.0,97029.0
97117,97078.0,97168.0
97208,97272.0,97324.0
97294,97272.0,97324.0
97418,97361.0,97471.0
97510,97565.0,97613.0
97587,97565.0,97613.0
97697,97658.0,97715.0
97784,97753.0,97805.0
97893,97853.0,97911.0
97980,97949.0,98000.0
98087,98047.0,98105.0
98173,98142.0,98192.0
98277,98238.0,98295.0
98368,98335.0,98385.0
98475,98434.0,98493.0
98578,98540.0,98596.0
98670,98639.0,98682.0
98759,98712.0,98789.0
98880,98859.0,98905.0
98967,98941.0,99003.0
99046,99103.0,99179.0
99160,99103.0,99179.0
99301,99278.0,99345.0
99487,99440.0,99515.0
99561,99575.0,99622.0
99658,99892.0,99961.0
99747,99892.0,99961.0
99831,99892.0,99961.0
100422,100381.0,100455.0
100864,100873.0,100910.0
101525,101459.0,101543.0
102236,103055.0,103111.0
102340,103055.0,103111.0
102437,103055.0,103111.0
102542,103055.0,103111.0
102643,103055.0,103111.0
102750,103055.0,103111.0
102851,103055.0,103111.0
102939,103055.0,103111.0
103381,103488.0,103529.0
103952,104060.0,104145.0
104083,104060.0,104145.0
104185,104462.0,104519.0
104291,104462.0,104519.0
104396,104462.0,104519.0
104501,104462.0,104519.0
104610,104570.0,104629.0
104720,104679.0,104739.0
104829,104789.0,104848.0
104913,104986.0,105021.0
105026,105094.0,105157.0
105134,105094.0,105157.0
105254,105209.0,105268.0
105333,105309.0,105356.0
105455,105412.0,105474.0
105570,105528.0,105589.0
105686,105643.0,105705.0
105787,105750.0,105805.0
105906,105861.0,105957.0
105979,106059.0,106122.0
106103,106059.0,106122.0
106225,106180.0,106245.0
106335,106295.0,106354.0
107325,107337.0,107385.0
108072,108096.0,108174.0
108502,108530.0,108619.0
109154,109251.0,109351.0
109498,109534.0,109601.0
109578,109534.0,109601.0
109768,109830.0,109888.0
109995,110079.0,110183.0
112184,112211.0,112319.0
112355,112398.0,112454.0
112690,112655.0,112708.0
112782,112747.0,112802.0
113151,113134.0,113157.0
113485,113472.0,113518.0
113702,113665.0,113724.0
113789,113760.0,113812.0
113910,113865.0,113930.0
114032,113987.0,114052.0
114135,114097.0,114153.0
114248,114206.0,114266.0
114356,114316.0,114377.0
114461,114429.0,114473.0
114585,114542.0,114604.0
114695,114654.0,114713.0
114786,114754.0,114807.0
114902,114859.0,114940.0
114956,115047.0,115121.0
115097,115047.0,115121.0
115229,115182.0,115251.0
115337,115298.0,115356.0
115448,115407.0,115467.0
115555,115515.0,115573.0
115671,115627.0,115690.0
115781,115741.0,115800.0
115892,115851.0,115911.0
116006,115964.0,116025.0
116115,116075.0,116134.0
116231,116188.0,116250.0
116315,116286.0,116337.0
116430,116388.0,116450.0
116547,116504.0,116566.0
116660,116619.0,116679.0
116767,116728.0,116785.0
116871,116832.0,116889.0
116978,116938.0,116996.0
117088,117047.0,117107.0
117201,117160.0,117220.0
117308,117269.0,117327.0
117415,117375.0,117433.0
117527,117485.0,117546.0
117647,117602.0,117667.0
117762,117720.0,117781.0
117875,117834.0,117896.0
117988,117998.0,118050.0
118339,118298.0,118359.0
118451,118412.0,118507.0
118682,118703.0,118741.0
118891,118848.0,118911.0
118960,118938.0,118993.0
119011,119083.0,119148.0
119127,119083.0,119148.0
119224,119190.0,119245.0
119345,119300.0,119365.0
119462,119419.0,119481.0
119569,119530.0,119588.0
119679,119638.0,119698.0
120214,120219.0,120301.0
120343,120397.0,120457.0
120438,120397.0,120457.0
120547,120507.0,120566.0
120661,120619.0,120721.0
120754,120830.0,120949.0
120881,120830.0,120949.0
121329,121303.0,121360.0
124174,124136.0,124194.0
124286,124245.0,124305.0
124401,124358.0,124447.0
124465,124548.0,124613.0
124593,124548.0,124613.0
124709,124666.0,124728.0
124824,124782.0,124899.0
124943,125038.0,125070.0
125063,125038.0,125070.0
125169,125182.0,125225.0
125515,125526.0,125563.0
125632,125654.0,125723.0
125776,125822.0,125871.0
126604,126608.0,126651.0
126792,126882.0,126947.0
126927,126882.0,126947.0
127045,127002.0,127065.0
127155,127115.0,127173.0
127248,127214.0,127268.0
127364,127321.0,127383.0
127461,127426.0,127481.0
127578,127535.0,127598.0
127671,127639.0,127691.0
127784,127742.0,127802.0
128078,128045.0,128123.0
128199,128162.0,128212.0
128285,128242.0,128308.0
128422,128489.0,128557.0
128637,128589.0,128653.0
128830,128803.0,128861.0
128936,128983.0,129043.0
129065,129137.0,129197.0
129179,129137.0,129197.0
129285,129246.0,129304.0
129394,129354.0,129413.0
129507,129466.0,129526.0
129614,129569.0,129640.0
129796,129768.0,129823.0
129925,129981.0,130048.0
130230,130203.0,130260.0
130358,130371.0,130418.0
130473,130444.0,130499.0
130560,130522.0,130580.0
130679,130634.0,130698.0
130787,130748.0,130806.0
130896,130855.0,130914.0
131009,130967.0,131028.0
131123,131081.0,131142.0
131234,131193.0,131253.0
131344,131303.0,131363.0
131455,131414.0,131474.0
131571,131528.0,131590.0
131797,131883.0,131919.0
132004,132075.0,132141.0
132229,132202.0,132246.0
132341,132298.0,132360.0
132458,132415.0,132477.0
132549,132517.0,132570.0
132671,132626.0,132691.0
132769,132734.0,132790.0
132889,132845.0,132908.0
132974,132945.0,132998.0
133103,133056.0,133125.0
133230,133183.0,133252.0
133347,133304.0,133366.0
133460,133419.0,133479.0
133564,133526.0,133582.0
133688,133642.0,133709.0
133772,133744.0,133797.0
133897,133852.0,133917.0
134016,133973.0,134036.0
134136,134092.0,134156.0
134257,134212.0,134285.0
134464,134407.0,134475.0
134603,134583.0,134620.0
134832,134885.0,134927.0
134931,134956.0,135041.0
135159,135115.0,135173.0
135363,135389.0,135442.0
135458,135603.0,135658.0
135586,135603.0,135658.0
135706,135683.0,135722.0
135824,135781.0,135854.0
136159,136118.0,136178.0
136277,136233.0,136298.0
136393,136350.0,136412.0
136506,136464.0,136524.0
136618,136577.0,136637.0
136717,136680.0,136734.0
136839,136793.0,136860.0
136934,136900.0,136955.0
137054,137010.0,137074.0
137161,137122.0,137180.0
137287,137240.0,137308.0
137357,137368.0,137415.0
137802,137769.0,137845.0
138018,138211.0,138263.0
138158,138211.0,138263.0
138231,138211.0,138263.0
138500,138468.0,138527.0
138600,138606.0,138658.0
138815,138795.0,138829.0
139027,139003.0,139054.0
139173,139147.0,139186.0
139256,139216.0,139267.0
139507,139630.0,139693.0
139617,139630.0,139693.0
139671,139630.0,139693.0
139938,139912.0,139973.0
140044,140022.0,140069.0
140154,140161.0,140191.0
140258,140239.0,140288.0
140504,140469.0,140534.0
140630,140645.0,140692.0
140732,140703.0,140759.0
140970,140930.0,140994.0
141200,141157.0,141210.0
141302,141261.0,141321.0
141416,141374.0,141435.0
141526,141485.0,141544.0
141618,141585.0,141637.0
141731,141690.0,141750.0
141820,141789.0,141841.0
141941,141897.0,141962.0
142058,142015.0,142077.0
142165,142126.0,142183.0
142271,142231.0,142289.0
142380,142339.0,142399.0
142493,142452.0,142512.0
142603,142563.0,142621.0
142695,142661.0,142713.0
142799,142760.0,142817.0
142919,142874.0,142939.0
143020,142983.0,143038.0
143136,143092.0,143155.0
143243,143204.0,143262.0
143348,143309.0,143366.0
143450,143412.0,143467.0
143564,143521.0,143583.0
143672,143633.0,143691.0
143777,143738.0,143795.0
143885,143845.0,143903.0
143985,143948.0,144002.0
144099,144056.0,144118.0
144206,144167.0,144225.0
144311,144272.0,144329.0
144420,144380.0,144439.0
144531,144490.0,144550.0
144639,144599.0,144658.0
144744,144705.0,144762.0
144834,144802.0,144853.0
144947,144905.0,144966.0
145055,145015.0,145073.0
145168,145125.0,145186.0
145276,145235.0,145294.0
145384,145344.0,145403.0
145505,145491.0,145551.0
145727,145804.0,145846.0
145826,145804.0,145846.0
146094,146065.0,146109.0
146173,146144.0,146197.0
146308,146294.0,146341.0
146391,146369.0,146422.0
146514,146486.0,146532.0
146620,146704.0,146756.0
146817,146904.0,146943.0
146952,147050.0,147095.0
147169,147132.0,147216.0
147376,147433.0,147478.0
147449,147433.0,147478.0
147580,147620.0,147682.0
147669,147749.0,147820.0
148073,148161.0,148225.0
148204,148161.0,148225.0
148304,148268.0,148325.0
148421,148378.0,148439.0
148529,148490.0,148548.0
148645,148601.0,148667.0
148759,148716.0,148776.0
148869,148829.0,148888.0
148976,148937.0,148995.0
149087,149046.0,149106.0
149188,149151.0,149207.0
149306,149262.0,149326.0
149418,149378.0,149437.0
149526,149487.0,149545.0
149642,149597.0,149664.0
149755,149711.0,149774.0
149864,149824.0,149883.0
149960,149926.0,149977.0
150075,150031.0,150090.0
150187,150146.0,150203.0
150302,150259.0,150320.0
150398,150362.0,150418.0
150507,150466.0,150526.0
150609,150572.0,150630.0
150720,150681.0,150740.0
150823,150785.0,150844.0
150929,150889.0,150946.0
151038,150997.0,151055.0
151146,151106.0,151166.0
151260,151218.0,151279.0
151373,151331.0,151392.0
151461,151430.0,151480.0
151574,151533.0,151592.0
151685,151644.0,151701.0
151795,151754.0,151814.0
151902,151864.0,151925.0
152012,151973.0,152033.0
152118,152078.0,152136.0
152212,152177.0,152230.0
152333,152286.0,152351.0
152443,152402.0,152466.0
152550,152512.0,152566.0
152655,152617.0,152673.0
152772,152729.0,152788.0
152862,152831.0,152888.0
152980,152939.0,152993.0
153055,153035.0,153083.0
153181,153136.0,153204.0
153280,153245.0,153300.0
153402,153356.0,153421.0
153511,153472.0,153532.0
153611,153574.0,153629.0
153726,153682.0,153745.0
153822,153788.0,153847.0
153943,153900.0,153961.0
154052,154013.0,154071.0
154161,154121.0,154181.0
154263,154226.0,154280.0
154383,154337.0,154403.0
154495,154454.0,154514.0
154604,154562.0,154627.0
154713,154672.0,154736.0
154803,154769.0,154832.0
154921,154878.0,154941.0
155013,154981.0,155035.0
155129,155085.0,155149.0
155215,155185.0,155242.0
155337,155292.0,155356.0
155440,155401.0,155460.0
155560,155515.0,155586.0
155676,155635.0,155693.0
155794,155750.0,155810.0
155912,155869.0,155931.0
156028,155986.0,156048.0
156125,156089.0,156144.0
156243,156200.0,156266.0
156351,156312.0,156370.0
156417,156396.0,156449.0
156554,156503.0,156575.0
156681,156634.0,156702.0
156798,156754.0,156817.0
156919,156875.0,156937.0
157044,156999.0,157065.0
157153,157113.0,157171.0
157271,157227.0,157291.0
157390,157346.0,157408.0
157508,157464.0,157527.0
157625,157581.0,157641.0
157737,157695.0,157755.0
157851,157808.0,157868.0
157967,157924.0,157984.0
158085,158041.0,158111.0
158196,158155.0,158217.0
158305,158265.0,158321.0
158418,158378.0,158439.0
158517,158482.0,158536.0
158637,158593.0,158655.0
158724,158694.0,158745.0
158839,158797.0,158858.0
158935,158900.0,158955.0
159057,159012.0,159077.0
159153,159119.0,159173.0
159270,159227.0,159290.0
159369,159334.0,159390.0
159492,159447.0,159513.0
159616,159571.0,159636.0
159733,159690.0,159752.0
159848,159806.0,159867.0
159965,159922.0,159984.0
160085,160041.0,160105.0
160204,160161.0,160224.0
160318,160276.0,160337.0
160436,160391.0,160453.0
160690,160654.0,160721.0
161357,161383.0,161488.0
161478,161595.0,161687.0
161716,161750.0,161800.0
161936,161888.0,161956.0
162031,161997.0,162053.0
162160,162113.0,162183.0
162287,162241.0,162309.0
162406,162363.0,162426.0
162526,162482.0,162546.0
162649,162603.0,162670.0
