peak_pos,onset,diastolic_notch
213963,214051.0,214103.0
214080,214051.0,214103.0
214206,214176.0,214229.0
214332,214302.0,214356.0
214458,214429.0,214482.0
214586,214555.0,214609.0
214710,214685.0,214738.0
215224,215308.0,215393.0
215634,215578.0,215697.0
216222,216374.0,216436.0
216459,216608.0,216664.0
216581,216608.0,216664.0
217236,217242.0,217321.0
217738,217712.0,217768.0
217858,217845.0,217901.0
218116,218083.0,218137.0
218238,218210.0,218262.0
218364,218335.0,218388.0
218490,218461.0,218514.0
218616,218587.0,218640.0
218740,218711.0,218763.0
218867,218837.0,218891.0
218993,218964.0,219017.0
219117,219088.0,219140.0
219240,219211.0,219263.0
219364,219335.0,219387.0
219486,219458.0,219509.0
219608,219580.0,219631.0
219734,219705.0,219758.0
219858,219829.0,219881.0
219989,219951.0,220024.0
220342,220356.0,220416.0
220606,220576.0,220624.0
220713,220685.0,220725.0
220860,220844.0,220919.0
220991,220969.0,221021.0
221363,221325.0,221398.0
221598,221563.0,221611.0
221736,221722.0,221789.0
222115,222074.0,222149.0
222233,222202.0,222260.0
222343,222309.0,222366.0
222467,222585.0,222683.0
222601,222585.0,222683.0
222733,222820.0,222896.0
222986,222956.0,223009.0
223112,223082.0,223136.0
223237,223208.0,223261.0
223363,223333.0,223460.0
223488,223584.0,223723.0
224126,224352.0,224407.0
224253,224352.0,224407.0
224382,224352.0,224407.0
224506,224477.0,224532.0
224630,224601.0,224653.0
224757,224727.0,224781.0
224883,224853.0,224906.0
224998,224978.0,225028.0
225269,225239.0,225281.0
225402,225371.0,225411.0
225520,225492.0,225529.0
225636,225775.0,225815.0
225771,225775.0,225815.0
226048,226003.0,226054.0
226147,226152.0,226203.0
226235,226296.0,226339.0
226392,226493.0,226545.0
226521,226493.0,226545.0
226644,226615.0,226667.0
226778,226746.0,226802.0
226906,226877.0,226930.0
227029,227001.0,227052.0
227156,227126.0,227180.0
227288,227258.0,227313.0
227419,227388.0,227443.0
227550,227519.0,227574.0
227683,227652.0,227708.0
227818,227787.0,227843.0
227945,227916.0,227969.0
228075,228045.0,228099.0
228206,228175.0,228230.0
228335,228305.0,228358.0
228461,228431.0,228495.0
229625,,
