peak_pos,onset,diastolic_notch
52909,52873.0,52934.0
53339,53295.0,53375.0
53439,53411.0,53462.0
53560,53519.0,53571.0
53659,53616.0,53682.0
53760,53732.0,53775.0
53862,53839.0,53894.0
54084,54051.0,54100.0
54190,54160.0,54233.0
54499,54470.0,54528.0
54600,54583.0,54624.0
54708,54685.0,54735.0
54803,54772.0,54821.0
54926,54890.0,54938.0
55020,54992.0,55034.0
55235,55204.0,55273.0
55343,55297.0,55365.0
55443,55410.0,55462.0
55549,55500.0,55565.0
55659,55621.0,55690.0
55869,55843.0,55896.0
55973,55948.0,56006.0
56082,56048.0,56113.0
56187,56160.0,56207.0
56292,56263.0,56311.0
56398,56369.0,56417.0
56503,56475.0,56522.0
56717,56741.0,56791.0
56816,56891.0,56944.0
56928,56891.0,56944.0
57032,56985.0,57051.0
57138,57109.0,57157.0
57244,57215.0,57262.0
57350,57321.0,57369.0
57455,57426.0,57474.0
57563,57533.0,57582.0
57667,57639.0,57686.0
57773,57744.0,57792.0
57881,57851.0,57900.0
57988,57958.0,58007.0
58095,58065.0,58114.0
58202,58172.0,58221.0
58309,58280.0,58328.0
58429,58386.0,58449.0
58733,58702.0,58752.0
58839,58811.0,58857.0
58945,58916.0,58964.0
59050,59021.0,59069.0
59156,59127.0,59175.0
59261,59232.0,59280.0
59366,59337.0,59385.0
59472,59443.0,59491.0
59578,59549.0,59597.0
59683,59654.0,59702.0
59791,59761.0,59810.0
59896,59867.0,59915.0
60002,59973.0,60021.0
60107,60078.0,60126.0
60213,60184.0,60232.0
60318,60289.0,60337.0
60422,60394.0,60442.0
60523,60478.0,60544.0
60838,60810.0,60852.0
61038,61000.0,61055.0
61153,61126.0,61173.0
61258,61229.0,61277.0
61363,61334.0,61382.0
61468,61439.0,61487.0
61572,61543.0,61591.0
61672,61644.0,61690.0
61776,61747.0,61795.0
61880,61852.0,61899.0
61977,61950.0,61996.0
62078,62050.0,62097.0
62180,62152.0,62199.0
62281,62253.0,62299.0
62380,62353.0,62398.0
62483,62454.0,62502.0
62586,62558.0,62605.0
62686,62658.0,62704.0
62790,62761.0,62809.0
62891,62863.0,62910.0
62992,62964.0,63010.0
63096,63067.0,63115.0
63199,63171.0,63218.0
63296,63264.0,63320.0
63398,63374.0,63425.0
63505,63478.0,63523.0
63603,63583.0,63635.0
63712,63685.0,63747.0
63927,63895.0,63947.0
64020,63990.0,64047.0
64131,64102.0,64158.0
64339,64311.0,64372.0
64452,64421.0,64485.0
64551,64526.0,64594.0
64657,64626.0,64669.0
64756,64730.0,64767.0
65179,65150.0,65195.0
65292,65249.0,65322.0
65494,65468.0,65515.0
65718,65731.0,65794.0
66016,66140.0,66194.0
66238,66347.0,66416.0
66331,66347.0,66416.0
66539,66478.0,66568.0
67290,67297.0,67362.0
67402,67377.0,67418.0
67819,67840.0,67898.0
68030,67999.0,68066.0
68364,68336.0,68384.0
68472,68442.0,68491.0
68580,68550.0,68599.0
68688,68658.0,68707.0
68793,68764.0,68812.0
68898,68869.0,68917.0
69004,68975.0,69023.0
69109,69081.0,69128.0
69209,69229.0,69289.0
69432,69499.0,69547.0
69528,69499.0,69547.0
69632,69603.0,69651.0
69737,69708.0,69756.0
69837,69809.0,69855.0
69937,69909.0,69956.0
70039,70011.0,70058.0
70136,70162.0,70213.0
70344,70311.0,70355.0
70622,70597.0,70669.0
70720,70739.0,70776.0
70822,70801.0,70842.0
70910,70882.0,70925.0
71010,70992.0,71030.0
71118,71177.0,71243.0
71221,71177.0,71243.0
71403,71376.0,71420.0
71499,71472.0,71516.0
71595,71568.0,71613.0
71688,71662.0,71706.0
71785,71758.0,71804.0
71882,71855.0,71900.0
71978,71951.0,71996.0
72071,72045.0,72089.0
72165,72139.0,72183.0
72259,72233.0,72277.0
72354,72328.0,72372.0
72451,72424.0,72469.0
72547,72520.0,72565.0
72639,72614.0,72658.0
72734,72707.0,72752.0
72831,72804.0,72849.0
72927,72900.0,72945.0
73021,72995.0,73039.0
73114,73089.0,73132.0
73238,73211.0,73285.0
73417,73449.0,73509.0
73565,73533.0,73589.0
73694,73767.0,73798.0
73886,73834.0,73903.0
73984,73957.0,74003.0
74080,74053.0,74098.0
74180,74152.0,74199.0
74281,74254.0,74300.0
74378,74351.0,74396.0
74479,74451.0,74498.0
74580,74553.0,74599.0
74680,74653.0,74698.0
74780,74752.0,74798.0
74880,74852.0,74899.0
74982,74954.0,75001.0
75082,75055.0,75100.0
75181,75154.0,75199.0
75281,75253.0,75300.0
75381,75354.0,75399.0
75480,75453.0,75498.0
75581,75553.0,75600.0
75682,75655.0,75701.0
75780,75753.0,75799.0
75882,75854.0,75901.0
75982,75955.0,76001.0
76079,76110.0,76190.0
76281,76295.0,76333.0
76390,76363.0,76421.0
76477,76484.0,76553.0
76579,76588.0,76631.0
76672,76734.0,76815.0
76909,76875.0,76923.0
76995,76961.0,77033.0
77076,77252.0,77283.0
77287,77312.0,77344.0
77878,77954.0,78000.0
77982,77954.0,78000.0
78082,78054.0,78100.0
78181,78154.0,78199.0
78281,78253.0,78300.0
78382,78354.0,78400.0
78482,78454.0,78500.0
78581,78554.0,78599.0
78681,78653.0,78699.0
78781,78754.0,78800.0
78882,78854.0,78900.0
78981,78954.0,78999.0
79081,79053.0,79099.0
79181,79153.0,79199.0
79281,79253.0,79299.0
79381,79353.0,79400.0
79481,79454.0,79499.0
79581,79553.0,79599.0
79682,79654.0,79701.0
79783,79756.0,79802.0
79884,79856.0,79902.0
79985,79957.0,80004.0
80086,80059.0,80105.0
80187,80160.0,80206.0
80288,80261.0,80307.0
80389,80361.0,80407.0
80489,80461.0,80508.0
80590,80562.0,80608.0
80691,80663.0,80710.0
80792,80765.0,80811.0
80893,80866.0,80912.0
80995,80967.0,81014.0
81097,81069.0,81116.0
81201,81172.0,81220.0
81304,81276.0,81323.0
81405,81377.0,81424.0
81507,81479.0,81526.0
81611,81582.0,81630.0
81712,81684.0,81731.0
81813,81786.0,81832.0
81915,81887.0,81934.0
82017,81989.0,82036.0
82119,82091.0,82138.0
82220,82193.0,82239.0
82322,82294.0,82341.0
82426,82397.0,82445.0
82529,82500.0,82548.0
82633,82604.0,82652.0
82737,82708.0,82756.0
82842,82813.0,82861.0
82946,82918.0,82965.0
83050,83021.0,83069.0
83154,83126.0,83173.0
83258,83229.0,83277.0
83362,83333.0,83381.0
83463,83435.0,83482.0
83568,83539.0,83587.0
83671,83643.0,83691.0
83776,83747.0,83868.0
83894,83962.0,84011.0
83992,83962.0,84011.0
84302,84270.0,84320.0
84407,84378.0,84426.0
84512,84483.0,84531.0
84616,84589.0,84638.0
84722,84694.0,84740.0
84826,84798.0,84846.0
84931,84902.0,84951.0
85036,85007.0,85055.0
85142,85112.0,85161.0
85246,85218.0,85265.0
85350,85322.0,85368.0
85455,85426.0,85475.0
85560,85532.0,85584.0
85664,85635.0,85682.0
85771,85742.0,85789.0
85874,85846.0,85894.0
85979,85950.0,85998.0
86085,86055.0,86105.0
86189,86159.0,86208.0
86292,86264.0,86311.0
86397,86368.0,86416.0
86501,86472.0,86521.0
86604,86576.0,86624.0
86709,86680.0,86728.0
86814,86785.0,86833.0
86920,86891.0,86939.0
87025,86996.0,87044.0
87131,87102.0,87208.0
87237,87838.0,87944.0
87343,87838.0,87944.0
87448,87838.0,87944.0
87553,87838.0,87944.0
87658,87838.0,87944.0
87763,87838.0,87944.0
87867,87838.0,87944.0
87972,88096.0,88169.0
88205,88255.0,88308.0
88281,88255.0,88308.0
88544,88574.0,88622.0
88709,88680.0,88728.0
88814,88785.0,88833.0
88920,88891.0,88939.0
89025,88996.0,89044.0
89129,89100.0,89148.0
89235,89206.0,89254.0
89340,89311.0,89359.0
89446,89417.0,89465.0
89552,89523.0,89629.0
89656,89736.0,89773.0
89752,89736.0,89773.0
89860,89842.0,89886.0
90214,90188.0,90236.0
90301,90262.0,90316.0
90835,90853.0,90908.0
91030,91169.0,91197.0
91162,91169.0,91197.0
91682,91646.0,91698.0
91783,91755.0,91803.0
91889,91860.0,91908.0
91994,91965.0,92013.0
92099,92070.0,92118.0
92204,92175.0,92223.0
92309,92280.0,92328.0
92414,92385.0,92433.0
92519,92490.0,92538.0
92625,92596.0,92644.0
92730,92701.0,92749.0
92838,92808.0,92857.0
92942,92914.0,92961.0
93048,93019.0,93067.0
93153,93124.0,93172.0
93261,93231.0,93337.0
93365,93864.0,93913.0
93470,93864.0,93913.0
93576,93864.0,93913.0
93681,93864.0,93913.0
93789,93864.0,93913.0
94329,94355.0,94455.0
94853,94929.0,94979.0
94959,94929.0,94979.0
95066,95036.0,95084.0
95281,95251.0,95300.0
95388,95358.0,95407.0
95495,95465.0,95514.0
95600,95571.0,95619.0
95706,95677.0,95725.0
95812,95783.0,95831.0
95917,95888.0,95936.0
96023,95994.0,96042.0
96128,96099.0,96147.0
96233,96204.0,96252.0
96338,96309.0,96357.0
96442,96413.0,96461.0
96547,96518.0,96566.0
96652,96623.0,96671.0
96756,96727.0,96775.0
96861,96832.0,96880.0
96966,96937.0,96985.0
97070,97041.0,97089.0
97175,97146.0,97194.0
97280,97251.0,97299.0
97384,97356.0,97403.0
97488,97459.0,97507.0
97592,97563.0,97611.0
97695,97666.0,97714.0
97806,97788.0,97856.0
97890,97918.0,97977.0
97984,98051.0,98118.0
98234,98181.0,98262.0
98517,98488.0,98536.0
98620,98591.0,98639.0
98724,98695.0,98743.0
98828,98799.0,98847.0
98929,98901.0,98948.0
99031,99003.0,99050.0
99135,99106.0,99154.0
99235,99208.0,99254.0
99337,99309.0,99356.0
99441,99412.0,99460.0
99541,99514.0,99560.0
99646,99617.0,99665.0
99749,99721.0,99768.0
99852,99823.0,99871.0
99955,99927.0,99975.0
100165,100135.0,100182.0
100266,100238.0,100285.0
100369,100340.0,100388.0
100467,100442.0,100487.0
100666,100647.0,100694.0
100778,100755.0,100797.0
100884,100853.0,100900.0
100986,100958.0,101005.0
101086,101058.0,101162.0
101189,101226.0,101256.0
101822,101871.0,101938.0
102132,102104.0,102151.0
102236,102207.0,102255.0
102341,102312.0,102360.0
102446,102418.0,102465.0
102550,102521.0,102569.0
102655,102626.0,102674.0
102761,102732.0,102780.0
103186,103234.0,103305.0
103729,103695.0,103752.0
103829,103771.0,103841.0
104031,104015.0,104045.0
104123,104094.0,104142.0
104228,104199.0,104247.0
104334,104305.0,104353.0
104439,104410.0,104458.0
104545,104516.0,104564.0
104651,104622.0,104681.0
104754,104723.0,104775.0
104878,104837.0,104893.0
104968,104931.0,105007.0
105069,105042.0,105082.0
105174,105150.0,105205.0
105493,105460.0,105515.0
105591,105574.0,105621.0
106023,105994.0,106041.0
106128,106099.0,106147.0
106233,106204.0,106252.0
106338,106309.0,106357.0
106443,106414.0,106462.0
106548,106519.0,106567.0
106653,106624.0,106672.0
106758,106729.0,106777.0
106863,106834.0,106882.0
106969,106940.0,106988.0
107075,107046.0,107094.0
107184,107154.0,107203.0
107291,107261.0,107310.0
107398,107368.0,107417.0
107503,107474.0,107522.0
107611,107581.0,107630.0
107716,107687.0,107735.0
107821,107792.0,107840.0
107927,107898.0,107946.0
108035,108005.0,108054.0
108139,108110.0,108158.0
108246,108216.0,108265.0
108353,108323.0,108372.0
108458,108429.0,108477.0
108567,108537.0,108586.0
108672,108643.0,108691.0
108780,108750.0,108799.0
108888,108858.0,108907.0
108995,108965.0,109014.0
109100,109071.0,109119.0
109208,109178.0,109227.0
109315,109285.0,109334.0
109420,109391.0,109439.0
109528,109498.0,109547.0
110187,110230.0,110291.0
110390,110362.0,110409.0
110498,110468.0,110518.0
110604,110575.0,110622.0
110712,110682.0,110731.0
110820,110790.0,110840.0
110928,110899.0,110948.0
111036,111046.0,111088.0
111383,111341.0,111400.0
111462,111514.0,111605.0
111791,111762.0,111809.0
111900,111870.0,111919.0
112008,111978.0,112028.0
112116,112086.0,112135.0
112224,112194.0,112243.0
112323,112289.0,112352.0
112438,112409.0,112457.0
112548,112518.0,112568.0
112657,112627.0,112676.0
112765,112735.0,112785.0
112874,112844.0,112893.0
112982,112952.0,113002.0
113091,113061.0,113110.0
113199,113169.0,113218.0
113307,113277.0,113327.0
113416,113386.0,113435.0
113524,113495.0,113544.0
113844,113879.0,113923.0
113949,114073.0,114104.0
114059,114073.0,114104.0
114179,114155.0,114210.0
114397,114367.0,114432.0
114513,114531.0,114582.0
114640,114606.0,114664.0
115060,115033.0,115087.0
115185,115165.0,115193.0
115277,115250.0,115304.0
115506,115473.0,115532.0
115732,115738.0,115792.0
115812,115888.0,115967.0
116040,116009.0,116059.0
116257,116227.0,116277.0
116366,116336.0,116386.0
116475,116445.0,116495.0
116584,116554.0,116603.0
116692,116662.0,116712.0
116801,116771.0,116820.0
116910,116880.0,116930.0
117019,116989.0,117039.0
117128,117098.0,117148.0
117238,117208.0,117258.0
117347,117317.0,117367.0
117456,117426.0,117476.0
117565,117535.0,117585.0
117674,117644.0,117693.0
117782,117752.0,117802.0
117891,117861.0,117911.0
117999,118004.0,118046.0
118114,118084.0,118135.0
118209,118182.0,118238.0
118329,118301.0,118342.0
118981,119000.0,119051.0
119092,119064.0,119121.0
119298,119249.0,119322.0
119426,119387.0,119480.0
119521,119594.0,119650.0
119739,119706.0,119775.0
120602,120558.0,120623.0
120830,120768.0,120861.0
121257,121227.0,121276.0
121366,121336.0,121385.0
121474,121444.0,121493.0
121582,121552.0,121602.0
121690,121661.0,121710.0
121799,121769.0,121818.0
121866,121849.0,121905.0
121921,121953.0,122001.0
121969,121953.0,122001.0
122016,122138.0,122191.0
122062,122138.0,122191.0
122106,122138.0,122191.0
122154,122138.0,122191.0
122208,122287.0,122347.0
122318,122287.0,122347.0
122357,122504.0,122566.0
122399,122504.0,122566.0
122653,122624.0,122673.0
122765,122734.0,122784.0
122874,122844.0,122894.0
122982,122952.0,123001.0
123091,123061.0,123111.0
123200,123170.0,123219.0
123304,123276.0,123323.0
123412,123382.0,123431.0
123519,123489.0,123538.0
123624,123595.0,123643.0
123728,123701.0,123785.0
124144,124174.0,124232.0
124480,124452.0,124499.0
124589,124559.0,124609.0
124698,124668.0,124718.0
124803,124775.0,124822.0
124916,124885.0,124935.0
125023,124994.0,125043.0
125129,125100.0,125148.0
125238,125208.0,125258.0
125348,125323.0,125372.0
125664,125633.0,125722.0
125789,125803.0,125840.0
125879,125896.0,125947.0
125975,126063.0,126128.0
126311,126278.0,126338.0
126526,126604.0,126681.0
126731,126759.0,126813.0
127085,127122.0,127193.0
127283,127248.0,127306.0
127388,127405.0,127452.0
127503,127474.0,127515.0
127824,127796.0,127845.0
127939,128011.0,128120.0
128041,128011.0,128120.0
128149,128443.0,128491.0
128257,128443.0,128491.0
128367,128443.0,128491.0
128907,128987.0,129041.0
129234,129209.0,129266.0
129343,129316.0,129374.0
129564,129526.0,129586.0
129675,129641.0,129712.0
129779,129749.0,129799.0
129885,129856.0,129904.0
129997,129966.0,130016.0
130105,130076.0,130125.0
130214,130184.0,130234.0
130324,130294.0,130344.0
130433,130403.0,130453.0
130542,130512.0,130561.0
130650,130620.0,130670.0
130758,130728.0,130777.0
130865,130835.0,130884.0
130973,130943.0,130993.0
131082,131052.0,131101.0
131190,131160.0,131210.0
131299,131269.0,131318.0
131408,131378.0,131470.0
131627,131706.0,131756.0
131736,131706.0,131756.0
131845,131815.0,131865.0
131954,131924.0,131974.0
132064,132034.0,132084.0
132173,132143.0,132193.0
132282,132252.0,132302.0
132391,132361.0,132411.0
132501,132471.0,132521.0
132610,132580.0,132630.0
132719,132689.0,132799.0
132828,132907.0,132957.0
133402,133453.0,133508.0
133918,133896.0,133970.0
134023,133999.0,134033.0
134122,134105.0,134140.0
134262,134223.0,134274.0
134357,134332.0,134378.0
134466,134436.0,134486.0
134578,134547.0,134597.0
134689,134658.0,134708.0
134797,134767.0,134816.0
134906,134876.0,134926.0
135016,134986.0,135036.0
135125,135095.0,135144.0
135233,135203.0,135253.0
135343,135313.0,135363.0
135451,135421.0,135470.0
135562,135531.0,135581.0
135673,135642.0,135692.0
135781,135751.0,135800.0
135892,135861.0,135911.0
136003,135972.0,136022.0
136108,136079.0,136127.0
136220,136189.0,136239.0
136329,136299.0,136349.0
136437,136407.0,136456.0
136546,136516.0,136566.0
136655,136625.0,136675.0
136764,136734.0,136784.0
136873,136843.0,136893.0
136982,136952.0,137002.0
137092,137062.0,137112.0
137204,137173.0,137223.0
137313,137283.0,137333.0
137425,137394.0,137444.0
137533,137504.0,137553.0
137657,137614.0,137695.0
137737,137845.0,137902.0
137885,137845.0,137902.0
137964,137980.0,138040.0
138098,138108.0,138151.0
138191,138266.0,138307.0
138390,138342.0,138422.0
138627,138603.0,138639.0
138711,138677.0,138748.0
138945,138904.0,138971.0
139602,139562.0,139621.0
140049,140028.0,140081.0
140276,140255.0,140285.0
140731,140749.0,140804.0
141379,141354.0,141408.0
141487,141453.0,141532.0
141712,141795.0,141850.0
141835,141914.0,141958.0
141946,141914.0,141958.0
142049,142029.0,142077.0
142168,142221.0,142271.0
142285,142358.0,142408.0
142389,142358.0,142408.0
142498,142468.0,142518.0
142611,142580.0,142630.0
142722,142691.0,142741.0
142831,142801.0,142851.0
142944,142913.0,142963.0
143055,143024.0,143074.0
143166,143135.0,143185.0
143277,143247.0,143297.0
143387,143357.0,143407.0
143497,143467.0,143517.0
