peak_pos,onset,diastolic_notch
145545,145513.0,145565.0
145603,145587.0,145622.0
145812,145788.0,145830.0
145902,145876.0,145919.0
145994,145968.0,146012.0
146075,146053.0,146095.0
146131,146115.0,146153.0
146349,146324.0,146368.0
146446,146419.0,146464.0
146542,146516.0,146561.0
146633,146608.0,146651.0
146726,146700.0,146744.0
146818,146792.0,146836.0
146900,146877.0,146917.0
146990,146965.0,147008.0
147077,147053.0,147095.0
147167,147142.0,147185.0
147254,147230.0,147272.0
147343,147318.0,147361.0
147513,147493.0,147558.0
147913,148300.0,148387.0
147983,148300.0,148387.0
148074,148300.0,148387.0
148164,148300.0,148387.0
148268,148300.0,148387.0
148795,148747.0,148830.0
148863,148916.0,148974.0
149005,149016.0,149093.0
149337,149355.0,149440.0
149537,149617.0,149655.0
149680,149732.0,149800.0
150136,150203.0,150282.0
150267,150203.0,150282.0
150315,150444.0,150511.0
150397,150444.0,150511.0
150672,150725.0,150791.0
150969,150915.0,151007.0
151202,151166.0,151221.0
151299,151272.0,151318.0
151358,151341.0,151382.0
151569,151546.0,151588.0
151658,151633.0,151676.0
151735,151713.0,151751.0
151832,151803.0,151868.0
151882,151966.0,152019.0
152093,152068.0,152111.0
152265,152231.0,152294.0
152412,152446.0,152511.0
152527,152551.0,152604.0
152902,152871.0,152916.0
153010,152948.0,153041.0
153065,153115.0,153173.0
153263,153227.0,153279.0
153435,153491.0,153535.0
153514,153491.0,153535.0
153719,153738.0,153797.0
153886,153818.0,153894.0
154045,154018.0,154059.0
154191,154273.0,154347.0
154304,154273.0,154347.0
154363,154438.0,154487.0
154468,154438.0,154487.0
154535,154517.0,154554.0
154648,154617.0,154668.0
154704,154688.0,154722.0
154812,154781.0,154831.0
154886,154867.0,154905.0
154994,155039.0,155092.0
155080,155039.0,155092.0
155173,155182.0,155238.0
155271,155323.0,155381.0
155356,155323.0,155381.0
155527,155487.0,155564.0
155807,155782.0,155824.0
155885,155864.0,155904.0
155983,155956.0,156002.0
156080,156053.0,156098.0
156165,156142.0,156183.0
156255,156229.0,156272.0
156352,156325.0,156371.0
156419,156401.0,156457.0
156475,156553.0,156603.0
156646,156629.0,156670.0
156868,156843.0,156887.0
156966,156938.0,156984.0
157066,157038.0,157084.0
157154,157130.0,157172.0
157247,157220.0,157265.0
157337,157312.0,157355.0
157427,157402.0,157445.0
157513,157489.0,157530.0
157601,157576.0,157618.0
157693,157667.0,157711.0
157774,157752.0,157792.0
157914,158011.0,158057.0
158001,158011.0,158057.0
158094,158079.0,158144.0
158208,158223.0,158294.0
158280,158223.0,158294.0
158451,158430.0,158478.0
158645,158665.0,158707.0
158721,158789.0,158866.0
158973,158998.0,159048.0
159158,159116.0,159184.0
159231,159208.0,159249.0
159323,159297.0,159360.0
159374,159453.0,159524.0
159538,159619.0,159691.0
159651,159619.0,159691.0
159705,159786.0,159859.0
159818,159786.0,159859.0
159874,159954.0,160026.0
159986,159954.0,160026.0
160041,160097.0,160140.0
160121,160097.0,160140.0
160230,160200.0,160250.0
160321,160296.0,160339.0
160403,160380.0,160420.0
160496,160469.0,160514.0
160577,160555.0,160595.0
160666,160641.0,160684.0
160751,160727.0,160769.0
160841,160815.0,160858.0
160930,160905.0,160947.0
161016,160992.0,161034.0
161103,161079.0,161121.0
161193,161168.0,161210.0
161285,161259.0,161303.0
161366,161344.0,161384.0
161455,161430.0,161473.0
161540,161516.0,161558.0
161616,161595.0,161633.0
161713,161685.0,161731.0
161799,161775.0,161837.0
161851,161927.0,161997.0
161957,161927.0,161997.0
162011,162256.0,162389.0
162117,162256.0,162389.0
162176,162256.0,162389.0
162288,162256.0,162389.0
162535,162543.0,162605.0
163186,163241.0,163279.0
163465,163520.0,163547.0
163933,164013.0,164051.0
164391,164411.0,164473.0
164503,164642.0,164677.0
164662,164642.0,164677.0
164921,164984.0,165024.0
165008,164984.0,165024.0
165098,165072.0,165114.0
165186,165161.0,165203.0
165278,165252.0,165296.0
165362,165339.0,165401.0
165417,165492.0,165545.0
165647,165597.0,165659.0
165667,165741.0,165778.0
165796,165815.0,165860.0
166660,166790.0,166869.0
166927,166909.0,166966.0
167024,167047.0,167118.0
167487,167424.0,167502.0
167816,167786.0,167856.0
167898,167951.0,168034.0
168087,168115.0,168177.0
168243,168210.0,168280.0
168357,168321.0,168404.0
168370,168321.0,168404.0
168498,168505.0,168541.0
168677,168643.0,168708.0
168770,168745.0,168786.0
169314,169349.0,169429.0
169522,169535.0,169616.0
169603,169691.0,169763.0
169724,169691.0,169763.0
169870,169840.0,169910.0
170002,169975.0,170017.0
170193,170217.0,170266.0
170409,170511.0,170570.0
170815,170824.0,170880.0
170992,170954.0,171018.0
171102,171144.0,171183.0
171694,171763.0,171811.0
171783,171763.0,171811.0
172097,172149.0,172185.0
172213,172242.0,172310.0
172293,172242.0,172310.0
172388,172344.0,172398.0
172483,172457.0,172499.0
172563,172541.0,172599.0
172613,172697.0,172768.0
172783,172838.0,172879.0
172861,172838.0,172879.0
172921,172904.0,172941.0
173144,173114.0,173164.0
173242,173215.0,173261.0
173311,173293.0,173329.0
173416,173387.0,173435.0
173503,173479.0,173571.0
173603,173642.0,173693.0
173759,173721.0,173774.0
173848,173823.0,173866.0
173931,173908.0,173949.0
174013,173990.0,174031.0
174099,174075.0,174117.0
174186,174162.0,174221.0
174234,174910.0,174999.0
174283,174910.0,174999.0
174358,174910.0,174999.0
174585,174910.0,174999.0
174679,174910.0,174999.0
174772,174910.0,174999.0
174858,174910.0,174999.0
176495,177164.0,177205.0
176551,177164.0,177205.0
176720,177164.0,177205.0
176825,177164.0,177205.0
176884,177164.0,177205.0
177099,177164.0,177205.0
177188,177164.0,177205.0
177275,177251.0,177291.0
177360,177337.0,177382.0
177454,177429.0,177472.0
177535,177512.0,177573.0
177589,177672.0,177722.0
177797,177774.0,177815.0
177890,177865.0,177929.0
177982,177956.0,177997.0
178069,178046.0,178088.0
178153,178110.0,178167.0
178243,178206.0,178261.0
178329,178306.0,178343.0
178419,178394.0,178433.0
178598,178572.0,178626.0
178682,178659.0,178699.0
178773,178747.0,178805.0
178864,178839.0,178902.0
178914,178967.0,179054.0
178992,178967.0,179054.0
179116,179083.0,179128.0
179207,179185.0,179234.0
179298,179272.0,179320.0
179387,179362.0,179420.0
179476,179452.0,179497.0
179559,179536.0,179577.0
179641,179619.0,179684.0
179691,179777.0,179826.0
179898,179874.0,179916.0
179989,179962.0,180002.0
180079,180055.0,180102.0
180166,180141.0,180203.0
180217,180299.0,180351.0
180419,180396.0,180438.0
180513,180487.0,180532.0
180596,180573.0,180614.0
180682,180658.0,180700.0
180768,180744.0,180786.0
180859,180833.0,180877.0
180941,180918.0,180958.0
181031,181004.0,181065.0
181078,181156.0,181226.0
181241,181319.0,181388.0
181350,181319.0,181388.0
181403,181481.0,181555.0
181512,181481.0,181555.0
181571,181647.0,181696.0
181677,181647.0,181696.0
181752,181732.0,181769.0
181845,181819.0,181863.0
181926,181904.0,181944.0
182002,181981.0,182019.0
182085,182061.0,182102.0
182169,182145.0,182186.0
182251,182228.0,182269.0
182337,182313.0,182400.0
182423,182482.0,182623.0
183516,183591.0,183641.0
184239,184385.0,184429.0
184316,184385.0,184429.0
184412,184385.0,184429.0
184495,184472.0,184511.0
184581,184557.0,184599.0
184663,184640.0,184680.0
184745,184722.0,184763.0
184828,184805.0,184871.0
184887,184932.0,184972.0
184952,184932.0,184972.0
185066,185035.0,185106.0
185120,185162.0,185201.0
185182,185162.0,185201.0
185305,185274.0,185342.0
185564,185547.0,185600.0
185639,185664.0,185690.0
185806,185972.0,186031.0
185877,185972.0,186031.0
186116,186080.0,186185.0
186301,186261.0,186335.0
186522,186535.0,186581.0
186706,186655.0,186723.0
187124,187124.0,187174.0
187237,187207.0,187258.0
187353,187322.0,187373.0
187419,187401.0,187438.0
187606,187587.0,187623.0
187928,188000.0,188045.0
188028,188000.0,188045.0
188111,188088.0,188129.0
188194,188171.0,188209.0
188276,188253.0,188313.0
188327,188401.0,188468.0
188430,188401.0,188468.0
188483,188561.0,188611.0
188591,188561.0,188611.0
188658,188640.0,188674.0
188753,188726.0,188770.0
188835,188812.0,188853.0
188918,188895.0,188936.0
189000,188977.0,189018.0
189083,189060.0,189101.0
189166,189143.0,189233.0
189251,189271.0,189307.0
189429,189483.0,189523.0
189589,189566.0,189607.0
189671,189647.0,189709.0
189723,189801.0,189871.0
189886,190084.0,190139.0
189987,190084.0,190139.0
190323,190458.0,190507.0
190383,190458.0,190507.0
190488,190458.0,190507.0
190550,190533.0,190564.0
190611,190592.0,190631.0
190811,190790.0,190829.0
190890,190867.0,190907.0
190965,190944.0,190981.0
191051,191026.0,191089.0
191102,191184.0,191254.0
191269,191347.0,191418.0
191378,191347.0,191418.0
191432,191510.0,191581.0
191541,191510.0,191581.0
191595,191839.0,191887.0
191670,191839.0,191887.0
192291,192351.0,192408.0
193629,193660.0,193712.0
193692,193660.0,193712.0
194228,194210.0,194242.0
194639,194765.0,194834.0
194716,194765.0,194834.0
195154,195240.0,195279.0
195329,195359.0,195394.0
195521,195654.0,195689.0
195577,195654.0,195689.0
195737,195838.0,195897.0
196574,196631.0,196669.0
196654,196631.0,196669.0
196743,196717.0,196759.0
196828,196804.0,196846.0
196921,196895.0,196939.0
197005,196982.0,197023.0
197095,197069.0,197112.0
197183,197158.0,197200.0
197272,197247.0,197290.0
197355,197332.0,197372.0
197456,197427.0,197474.0
197544,197520.0,197562.0
197617,197597.0,197636.0
197710,197683.0,197729.0
197814,197786.0,197834.0
197903,197879.0,197922.0
197986,197963.0,198004.0
198073,198048.0,198091.0
198162,198137.0,198180.0
198248,198224.0,198266.0
198337,198312.0,198355.0
198422,198398.0,198440.0
198508,198484.0,198526.0
198595,198571.0,198613.0
198685,198660.0,198703.0
198771,198747.0,198809.0
198824,198902.0,198951.0
199019,198996.0,199038.0
199113,199086.0,199131.0
199197,199174.0,199215.0
199286,199261.0,199304.0
199374,199349.0,199392.0
199462,199437.0,199479.0
199551,199526.0,199569.0
199636,199612.0,199653.0
199724,199699.0,199741.0
199813,199788.0,199831.0
199896,199873.0,199914.0
199983,199958.0,200001.0
200073,200048.0,200090.0
200161,200137.0,200236.0
200255,200301.0,200359.0
200511,200488.0,200529.0
200600,200575.0,200616.0
200689,200664.0,200754.0
200769,200797.0,200850.0
201983,201942.0,201996.0
202699,202762.0,202805.0
202787,202762.0,202805.0
202872,202848.0,202890.0
202954,202931.0,202971.0
203040,203015.0,203058.0
203130,203105.0,203148.0
203211,203189.0,203228.0
203297,203272.0,203331.0
203343,203384.0,203424.0
203404,203384.0,203424.0
203636,203605.0,203656.0
203716,203694.0,203735.0
203809,203783.0,203827.0
203890,203868.0,203908.0
203980,203955.0,203998.0
204062,204040.0,204080.0
204148,204123.0,204165.0
204233,204209.0,204250.0
204584,204554.0,204602.0
204672,204648.0,204691.0
204761,204736.0,204779.0
204851,204826.0,204869.0
204933,204911.0,204951.0
205022,204997.0,205040.0
205106,205082.0,205123.0
205192,205168.0,205210.0
205274,205251.0,205291.0
205358,205334.0,205376.0
205436,205414.0,205475.0
205489,205565.0,205634.0
205594,205565.0,205634.0
205648,205724.0,205773.0
205754,205724.0,205773.0
205819,205802.0,205835.0
205915,205887.0,205973.0
205995,206198.0,206328.0
206075,206198.0,206328.0
206158,206198.0,206328.0
207221,207630.0,207709.0
207316,207630.0,207709.0
207402,207630.0,207709.0
207488,207630.0,207709.0
207570,207630.0,207709.0
207906,207917.0,207977.0
209224,209148.0,209239.0
209307,209284.0,209325.0
209393,209369.0,209411.0
209478,209454.0,209494.0
209563,209539.0,209580.0
209648,209624.0,209685.0
209699,209777.0,209846.0
209861,209939.0,209990.0
209970,209939.0,209990.0
210057,210033.0,210074.0
210127,210107.0,210140.0
210189,210170.0,210266.0
210524,210487.0,210541.0
210633,210602.0,210652.0
210688,210672.0,210707.0
210800,210768.0,210819.0
210862,210845.0,210881.0
210968,210938.0,210987.0
211031,211014.0,211049.0
211140,211110.0,211160.0
211222,211200.0,211241.0
211317,211290.0,211335.0
211404,211380.0,211422.0
211480,211459.0,211500.0
211587,211557.0,211606.0
211679,211654.0,211698.0
211776,211749.0,211794.0
211870,211844.0,211888.0
211963,211938.0,211982.0
212056,212030.0,212074.0
212146,212121.0,212164.0
212236,212211.0,212253.0
212325,212300.0,212342.0
212413,212388.0,212431.0
212497,212473.0,212514.0
212583,212559.0,212601.0
212669,212645.0,212687.0
212922,212985.0,213040.0
213107,213136.0,213218.0
213173,213136.0,213218.0
213231,213310.0,213360.0
213432,213407.0,213448.0
213522,213497.0,213540.0
213611,213586.0,213629.0
213699,213674.0,213717.0
213784,213760.0,213802.0
213870,213846.0,213888.0
213956,213932.0,213973.0
214040,214016.0,214079.0
214095,214175.0,214226.0
214293,214270.0,214312.0
214383,214357.0,214400.0
214471,214446.0,214489.0
214559,214534.0,214577.0
214644,214620.0,214661.0
214730,214706.0,214748.0
214816,214792.0,214834.0
214902,214878.0,214920.0
214989,214965.0,215007.0
215078,215054.0,215097.0
215364,215535.0,215570.0
215428,215535.0,215570.0
215508,215535.0,215570.0
215595,215672.0,215735.0
215703,215672.0,215735.0
215794,215803.0,215850.0
215863,215930.0,215972.0
215954,215930.0,215972.0
216044,216019.0,216062.0
216121,216099.0,216138.0
216205,216181.0,216224.0
216308,216280.0,216328.0
216397,216373.0,216415.0
216486,216461.0,216504.0
216574,216549.0,216592.0
216660,216636.0,216678.0
216749,216724.0,216767.0
216835,216811.0,216853.0
216925,216900.0,216943.0
217010,216986.0,217028.0
217100,217074.0,217117.0
217188,217163.0,217206.0
217273,217249.0,217338.0
217361,217452.0,217484.0
217445,217452.0,217484.0
217878,217873.0,217932.0
218415,218392.0,218433.0
218504,218479.0,218522.0
218589,218565.0,218607.0
218678,218653.0,218695.0
218767,218742.0,218785.0
218853,218829.0,218871.0
218940,218916.0,218958.0
219031,219005.0,219049.0
219113,219090.0,219130.0
219198,219174.0,219216.0
219285,219261.0,219322.0
219336,219413.0,219484.0
219498,219576.0,219646.0
219607,219576.0,219646.0
219661,219741.0,219792.0
219773,219741.0,219792.0
219837,219820.0,219854.0
219937,219908.0,219955.0
220013,219993.0,220026.0
220072,220054.0,220092.0
220184,220154.0,220246.0
220265,220303.0,220334.0
220515,220505.0,220572.0
220760,220806.0,220840.0
221526,221568.0,221614.0
222790,222805.0,222851.0
223157,223146.0,223224.0
223320,223370.0,223424.0
223400,223370.0,223424.0
223833,223894.0,223936.0
224218,224304.0,224386.0
225800,225812.0,225842.0
226310,226335.0,226378.0
229088,229088.0,229135.0
229172,229184.0,229228.0
230110,,
