peak_pos,onset,diastolic_notch
34850,34828.0,34869.0
34938,34916.0,34957.0
35026,35004.0,35045.0
35100,35083.0,35121.0
35459,35476.0,35535.0
35556,35570.0,35610.0
35998,36120.0,36196.0
36211,36297.0,36367.0
36413,36470.0,36519.0
36571,36588.0,36671.0
37252,37279.0,37339.0
37672,37647.0,37690.0
37765,37790.0,37853.0
38096,38080.0,38118.0
38272,38233.0,38290.0
38446,38507.0,38557.0
38634,38614.0,38647.0
38708,38754.0,38803.0
38919,38969.0,39006.0
39166,39185.0,39237.0
39310,39276.0,39345.0
39410,39387.0,39426.0
39641,39626.0,39726.0
39836,39821.0,39860.0
39925,39943.0,40037.0
39995,39943.0,40037.0
40241,40256.0,40362.0
40339,40256.0,40362.0
40441,40419.0,40460.0
40530,40509.0,40549.0
40606,40588.0,40626.0
40794,40774.0,40814.0
40883,40861.0,40902.0
40972,40950.0,40992.0
41041,41025.0,41119.0
41233,41536.0,41589.0
41322,41536.0,41589.0
41410,41536.0,41589.0
41471,41536.0,41589.0
43360,43419.0,43450.0
43439,43419.0,43450.0
43698,43659.0,43750.0
43775,43829.0,43878.0
43931,43914.0,43952.0
44124,44103.0,44144.0
44213,44191.0,44232.0
44302,44280.0,44322.0
44389,44368.0,44408.0
44479,44457.0,44499.0
44568,44547.0,44588.0
44657,44635.0,44676.0
44745,44723.0,44765.0
44811,44795.0,44834.0
45006,44986.0,45027.0
45184,45161.0,45214.0
45361,45339.0,45380.0
45539,45517.0,45570.0
45626,45606.0,45650.0
45713,45691.0,45754.0
45762,45795.0,45904.0
46583,46557.0,46600.0
46669,46648.0,46686.0
46755,46734.0,46774.0
46847,46824.0,46867.0
46936,46914.0,46955.0
47025,47002.0,47044.0
47197,47183.0,47257.0
48248,48401.0,48443.0
48317,48401.0,48443.0
48519,48492.0,48543.0
48604,48703.0,48768.0
48687,48703.0,48768.0
48951,48931.0,48969.0
49040,49018.0,49057.0
49127,49107.0,49146.0
49215,49236.0,49340.0
49611,49634.0,49725.0
49746,50164.0,50207.0
49835,50164.0,50207.0
49924,50164.0,50207.0
50012,50164.0,50207.0
50094,50164.0,50207.0
50187,50164.0,50207.0
50276,50254.0,50295.0
50364,50343.0,50384.0
50453,50431.0,50472.0
50541,50519.0,50560.0
50629,50608.0,50649.0
50716,50695.0,50735.0
50805,50783.0,50824.0
50893,50871.0,50912.0
50981,50960.0,51001.0
51070,51048.0,51089.0
51159,51137.0,51178.0
51332,51386.0,51442.0
52130,52164.0,52204.0
54232,54250.0,54317.0
54566,54481.0,54594.0
54754,54713.0,54780.0
54970,54918.0,54983.0
55444,55456.0,55513.0
55540,55551.0,55602.0
55623,55689.0,55749.0
55710,55689.0,55749.0
55762,55842.0,55889.0
55958,55937.0,55978.0
56048,56026.0,56068.0
56137,56115.0,56173.0
56187,56267.0,56314.0
56385,56364.0,56405.0
56475,56453.0,56524.0
56539,56620.0,56667.0
56737,56716.0,56757.0
56824,56803.0,56843.0
56913,56891.0,56933.0
57003,56981.0,57023.0
57077,57059.0,57099.0
57266,57244.0,57286.0
57339,57322.0,57361.0
57527,57506.0,57547.0
57604,57585.0,57625.0
57701,57677.0,57721.0
57790,57769.0,57810.0
57879,57858.0,57899.0
57968,57946.0,57987.0
58056,58035.0,58076.0
58145,58124.0,58165.0
58232,58211.0,58252.0
58299,58283.0,58322.0
58491,58471.0,58512.0
58582,58560.0,58602.0
58671,58649.0,58690.0
58757,58736.0,58776.0
58846,58824.0,58865.0
58934,58913.0,58980.0
58995,59075.0,59122.0
59193,59172.0,59213.0
59280,59259.0,59322.0
59335,59387.0,59428.0
59406,59387.0,59428.0
59608,59587.0,59626.0
59681,59662.0,59701.0
59874,59852.0,59894.0
59950,59932.0,59971.0
60137,60116.0,60157.0
60214,60195.0,60235.0
60400,60380.0,60420.0
60479,60460.0,60497.0
60930,60905.0,60951.0
61004,60986.0,61025.0
61192,61172.0,61213.0
61269,61250.0,61287.0
61456,61435.0,61476.0
61545,61524.0,61565.0
61634,61613.0,61654.0
61721,61700.0,61759.0
61772,61852.0,61899.0
61970,61949.0,61990.0
62059,62038.0,62079.0
62136,62117.0,62157.0
62323,62303.0,62343.0
62412,62390.0,62431.0
62501,62479.0,62521.0
62588,62567.0,62607.0
62677,62655.0,62696.0
62765,62744.0,62786.0
62832,62816.0,62854.0
63026,63005.0,63046.0
63102,63083.0,63123.0
63289,63268.0,63309.0
63366,63347.0,63387.0
63553,63532.0,63573.0
63627,63609.0,63648.0
63816,63795.0,63836.0
63892,63874.0,63913.0
64082,64094.0,64143.0
64253,64313.0,64356.0
64330,64313.0,64356.0
64539,64498.0,64550.0
64600,64622.0,64670.0
64678,64731.0,64798.0
64820,64837.0,64884.0
64921,64978.0,65034.0
65094,65115.0,65162.0
65173,65260.0,65293.0
65351,65428.0,65476.0
65535,65564.0,65617.0
65619,65698.0,65739.0
66074,66092.0,66134.0
66160,66226.0,66267.0
66248,66226.0,66267.0
66336,66314.0,66356.0
66408,66391.0,66429.0
66599,66577.0,66618.0
66688,66666.0,66738.0
66753,66832.0,66878.0
66948,66927.0,66969.0
67037,67015.0,67056.0
67112,67094.0,67133.0
67298,67277.0,67317.0
67387,67365.0,67407.0
67457,67440.0,67479.0
67649,67628.0,67669.0
67726,67708.0,67808.0
68518,68589.0,68682.0
68709,68757.0,68841.0
69030,69116.0,69171.0
69398,69367.0,69415.0
69645,69702.0,69758.0
69998,70099.0,70139.0
70411,70376.0,70443.0
70777,70758.0,70795.0
70854,70835.0,70891.0
70905,70984.0,71031.0
71105,71117.0,71172.0
71524,71503.0,71544.0
71613,71592.0,71663.0
71679,71759.0,71806.0
71874,71853.0,71894.0
71963,71941.0,71982.0
72051,72029.0,72070.0
72139,72118.0,72182.0
72195,72249.0,72290.0
72268,72249.0,72290.0
72392,72469.0,72519.0
73270,73303.0,73355.0
73603,73584.0,73624.0
73700,73676.0,73720.0
73789,73768.0,73807.0
73878,73856.0,73897.0
73966,73945.0,73986.0
74055,74033.0,74095.0
74110,74202.0,74266.0
74829,74836.0,74921.0
74883,74836.0,74921.0
74952,74982.0,75074.0
75158,75137.0,75177.0
75459,75492.0,75542.0
75807,75785.0,75823.0
75901,75868.0,75920.0
76027,76104.0,76154.0
76227,76205.0,76247.0
76316,76295.0,76336.0
76400,76379.0,76419.0
76493,76470.0,76513.0
76583,76561.0,76603.0
76670,76649.0,76709.0
76722,76800.0,76847.0
76917,76896.0,76938.0
77006,76984.0,77026.0
77075,77058.0,77097.0
77268,77247.0,77288.0
77357,77336.0,77377.0
77446,77425.0,77483.0
77497,77577.0,77624.0
77694,77673.0,77715.0
77773,77754.0,77809.0
77822,77901.0,77948.0
78019,77997.0,78039.0
78108,78087.0,78129.0
78175,78159.0,78198.0
78370,78349.0,78390.0
78459,78437.0,78478.0
78548,78526.0,78585.0
78599,78677.0,78724.0
78795,78774.0,78815.0
78885,78863.0,78905.0
78974,78952.0,78993.0
79062,79041.0,79099.0
79113,79191.0,79238.0
79307,79286.0,79327.0
79399,79376.0,79419.0
79470,79453.0,79492.0
79660,79638.0,79680.0
79736,79718.0,79757.0
79922,79902.0,79942.0
80011,79990.0,80031.0
80100,80078.0,80136.0
80150,80230.0,80277.0
80347,80326.0,80368.0
80437,80414.0,80459.0
80521,80535.0,80593.0
80798,80774.0,80820.0
80942,81039.0,81079.0
81128,81098.0,81148.0
81223,81230.0,81297.0
81282,81230.0,81297.0
81444,81471.0,81515.0
82061,82037.0,82084.0
82137,82118.0,82158.0
82323,82301.0,82343.0
82410,82389.0,82429.0
82831,82862.0,82910.0
83095,83065.0,83129.0
83523,83545.0,83581.0
83727,83767.0,83802.0
83896,83864.0,83909.0
83992,83968.0,84030.0
84043,84123.0,84170.0
84239,84218.0,84259.0
84329,84307.0,84349.0
84418,84396.0,84437.0
84505,84484.0,84570.0
84736,84784.0,84830.0
85549,85510.0,85577.0
85714,85814.0,85864.0
86136,86198.0,86239.0
86253,86348.0,86379.0
86853,86919.0,86990.0
86938,86919.0,86990.0
87106,87071.0,87127.0
87292,87316.0,87407.0
87457,87538.0,87600.0
87510,87538.0,87600.0
87780,87764.0,87793.0
87931,87978.0,88049.0
88101,88177.0,88221.0
88276,88257.0,88311.0
88464,88492.0,88542.0
88880,88934.0,88999.0
89134,89090.0,89147.0
89311,89366.0,89467.0
89672,89681.0,89741.0
89839,89787.0,89876.0
89927,89959.0,90026.0
90461,90440.0,90481.0
90537,90519.0,90577.0
90590,90669.0,90716.0
90785,90764.0,90806.0
90872,90851.0,90892.0
90939,90923.0,90961.0
91133,91112.0,91153.0
91207,91189.0,91228.0
91394,91373.0,91414.0
91470,91451.0,91491.0
91657,91636.0,91677.0
91744,91723.0,91763.0
91833,91811.0,91853.0
91916,91896.0,91935.0
92008,91985.0,92028.0
92098,92076.0,92118.0
92169,92152.0,92191.0
92358,92336.0,92378.0
92434,92416.0,92455.0
92530,92507.0,92551.0
92619,92598.0,92639.0
92695,92677.0,92716.0
92792,92768.0,92812.0
92881,92860.0,92901.0
92957,92939.0,92977.0
93053,93029.0,93073.0
93143,93121.0,93193.0
93209,93287.0,93333.0
93402,93381.0,93422.0
93475,93457.0,93495.0
93664,93642.0,93684.0
93730,93714.0,93752.0
93923,93998.0,94067.0
94016,93998.0,94067.0
94451,94434.0,94473.0
94516,94499.0,94541.0
94613,94663.0,94755.0
94783,94807.0,94859.0
94892,94928.0,94958.0
95052,95118.0,95156.0
95229,95241.0,95289.0
95485,95457.0,95503.0
95572,95558.0,95597.0
95758,95736.0,95778.0
95832,95814.0,95854.0
96021,95999.0,96043.0
96347,96416.0,96470.0
96449,96416.0,96470.0
96539,96522.0,96554.0
96606,96586.0,96627.0
96706,96688.0,96733.0
96803,96781.0,96834.0
96887,96866.0,96902.0
96981,96959.0,97007.0
97062,97098.0,97174.0
97151,97098.0,97174.0
97244,97217.0,97273.0
97416,97390.0,97433.0
97597,97571.0,97621.0
97683,97663.0,97699.0
97818,97900.0,97949.0
98012,97991.0,98050.0
98547,98564.0,98615.0
98627,98776.0,98841.0
98718,98776.0,98841.0
98802,98776.0,98841.0
98892,98869.0,98921.0
98968,98949.0,98987.0
99067,99046.0,99091.0
99238,99217.0,99276.0
99339,99309.0,99350.0
99504,99479.0,99523.0
99777,99747.0,99795.0
99845,99898.0,99937.0
100029,99989.0,100054.0
100112,100094.0,100129.0
100183,100160.0,100210.0
100290,100258.0,100312.0
100384,100358.0,100407.0
100443,100427.0,100531.0
100545,100788.0,100880.0
100638,100788.0,100880.0
100717,100788.0,100880.0
100899,101091.0,101137.0
100976,101091.0,101137.0
103132,103144.0,103241.0
103262,103385.0,103458.0
103944,103913.0,103994.0
104140,104118.0,104159.0
104229,104207.0,104248.0
104318,104296.0,104338.0
104405,104384.0,104461.0
104492,104550.0,104613.0
104854,104912.0,104947.0
105017,104995.0,105036.0
105106,105084.0,105125.0
105194,105172.0,105213.0
105280,105259.0,105299.0
105367,105346.0,105386.0
105457,105435.0,105477.0
105543,105522.0,105562.0
105630,105609.0,105649.0
105719,105697.0,105738.0
105807,105785.0,105827.0
105989,106000.0,106056.0
106087,106122.0,106180.0
106321,106289.0,106354.0
106523,106488.0,106550.0
106697,106660.0,106708.0
106776,106838.0,106878.0
106869,106838.0,106878.0
106938,106962.0,107055.0
107013,106962.0,107055.0
107203,107174.0,107216.0
107385,107391.0,107446.0
107454,107517.0,107584.0
107635,107683.0,107728.0
107741,107767.0,107810.0
107800,107767.0,107810.0
108363,108337.0,108374.0
108426,108433.0,108478.0
108593,108659.0,108738.0
108682,108659.0,108738.0
108940,108973.0,109049.0
109225,109243.0,109305.0
109902,109888.0,109956.0
110340,110340.0,110401.0
110420,110534.0,110586.0
110530,110534.0,110586.0
110681,110701.0,110758.0
110944,110932.0,111017.0
111125,111099.0,111161.0
111287,111297.0,111342.0
111638,111662.0,111728.0
112001,112009.0,112045.0
112078,112127.0,112216.0
112787,112720.0,112822.0
112950,112965.0,113020.0
113112,113148.0,113253.0
113378,113358.0,113396.0
113465,113444.0,113482.0
113554,113532.0,113571.0
113640,113619.0,113659.0
113729,113707.0,113748.0
113812,113791.0,113881.0
113904,113970.0,114050.0
114065,114178.0,114231.0
115247,115200.0,115280.0
116328,116579.0,116708.0
116430,116579.0,116708.0
116517,116579.0,116708.0
117597,117703.0,117758.0
118873,118975.0,119023.0
119027,119066.0,119130.0
119208,119218.0,119266.0
119732,119802.0,119846.0
119913,119892.0,119933.0
119990,119971.0,120006.0
120174,120153.0,120194.0
120247,120230.0,120268.0
120434,120413.0,120454.0
120507,120490.0,120528.0
120694,120672.0,120713.0
120769,120751.0,120789.0
120954,120933.0,120974.0
121041,121020.0,121107.0
121128,121190.0,121250.0
121207,121190.0,121250.0
121467,121448.0,121485.0
121650,121695.0,121745.0
122171,122151.0,122192.0
122245,122227.0,122266.0
122432,122411.0,122452.0
122508,122490.0,122529.0
122689,122726.0,122820.0
122853,122881.0,122927.0
123468,123516.0,123559.0
123629,123591.0,123663.0
123822,123859.0,123921.0
123903,124019.0,124094.0
124167,124233.0,124337.0
124260,124233.0,124337.0
124506,124595.0,124652.0
124578,124595.0,124652.0
125291,125269.0,125311.0
125365,125347.0,125386.0
125551,125530.0,125571.0
125638,125617.0,125657.0
125725,125704.0,125744.0
125812,125791.0,125831.0
125899,125878.0,125918.0
125986,125965.0,126006.0
126065,126046.0,126083.0
126247,126226.0,126267.0
126323,126305.0,126341.0
126508,126488.0,126528.0
126594,126573.0,126613.0
126683,126661.0,126701.0
126771,126796.0,126870.0
126846,126796.0,126870.0
127024,127007.0,127064.0
127119,127136.0,127175.0
127205,127237.0,127300.0
127271,127237.0,127300.0
127371,127354.0,127413.0
127469,127478.0,127525.0
127546,127700.0,127733.0
127630,127700.0,127733.0
127719,127700.0,127733.0
128065,128139.0,128176.0
128157,128139.0,128176.0
128320,128336.0,128377.0
128495,128461.0,128506.0
128568,128548.0,128591.0
128837,128804.0,128869.0
128931,128911.0,129005.0
129016,129165.0,129210.0
129094,129165.0,129210.0
129281,129259.0,129299.0
129354,129337.0,129375.0
129542,129520.0,129562.0
129615,129598.0,129637.0
129714,129690.0,129733.0
129803,129824.0,129875.0
130063,130118.0,130154.0
130136,130118.0,130154.0
130322,130302.0,130339.0
130398,130379.0,130419.0
130584,130564.0,130605.0
130658,130640.0,130680.0
130843,130823.0,130863.0
130917,130899.0,130938.0
131102,131082.0,131122.0
131177,131159.0,131194.0
131361,131341.0,131381.0
131437,131419.0,131455.0
131620,131600.0,131679.0
131701,131721.0,131767.0
132109,132068.0,132128.0
132485,132456.0,132498.0
133315,133356.0,133407.0
133516,133501.0,133562.0
133785,133745.0,133803.0
133936,133946.0,133996.0
134452,134500.0,134570.0
134973,134989.0,135018.0
135041,135120.0,135189.0
135153,135120.0,135189.0
135484,135562.0,135626.0
135830,135889.0,135925.0
136003,136067.0,136144.0
136086,136067.0,136144.0
136161,136229.0,136275.0
138218,138181.0,138250.0
138494,138388.0,138515.0
138676,138655.0,138727.0
138742,138873.0,138920.0
138795,138873.0,138920.0
138988,138967.0,139008.0
139077,139055.0,139096.0
139162,139141.0,139181.0
139250,139228.0,139269.0
139357,139335.0,139379.0
139676,139653.0,139724.0
139785,139765.0,139808.0
139850,139832.0,139880.0
140029,140020.0,140054.0
140371,140384.0,140434.0
140453,140522.0,140576.0
140639,140643.0,140699.0
141227,141238.0,141290.0
141917,141980.0,142013.0
142207,142153.0,142223.0
142259,142321.0,142376.0
142610,142680.0,142740.0
142708,142680.0,142740.0
142786,142762.0,142812.0
142834,142880.0,142970.0
142957,143082.0,143144.0
143068,143082.0,143144.0
143176,143227.0,143304.0
143254,143227.0,143304.0
143516,143551.0,143608.0
143595,143551.0,143608.0
143990,143958.0,144011.0
144204,144224.0,144301.0
144373,144377.0,144427.0
144467,144507.0,144557.0
144650,144621.0,144703.0
144913,144920.0,144968.0
144974,145061.0,145107.0
145051,145061.0,145107.0
145322,145301.0,145333.0
145500,145482.0,145560.0
145570,145645.0,145681.0
145752,145728.0,145766.0
145829,145850.0,145890.0
146011,145988.0,146024.0
146089,146080.0,146133.0
146185,146251.0,146288.0
146343,146350.0,146386.0
146989,146918.0,147016.0
147130,147106.0,147145.0
147217,147201.0,147257.0
147299,147352.0,147416.0
147373,147352.0,147416.0
147483,147449.0,147523.0
147823,147868.0,147921.0
148078,148096.0,148168.0
148413,148388.0,148432.0
148600,148579.0,148618.0
148673,148656.0,148694.0
148858,148837.0,148878.0
148931,148914.0,148952.0
149115,149094.0,149134.0
149190,149213.0,149247.0
149365,149603.0,149652.0
149541,149603.0,149652.0
149688,149758.0,149846.0
149897,149874.0,149933.0
150158,150148.0,150236.0
150500,150461.0,150510.0
150567,150626.0,150674.0
150738,150760.0,150850.0
150828,150760.0,150850.0
151090,151173.0,151231.0
151501,151478.0,151514.0
151596,151609.0,151693.0
152174,152133.0,152196.0
152352,152361.0,152399.0
152457,152429.0,152473.0
152560,152502.0,152601.0
152679,152658.0,152715.0
152764,152784.0,152842.0
152874,152935.0,153003.0
153235,153327.0,153373.0
153444,153423.0,153463.0
153531,153510.0,153550.0
153618,153597.0,153666.0
153681,153761.0,153808.0
153874,153854.0,153894.0
153961,153940.0,153980.0
154050,154028.0,154069.0
154135,154114.0,154155.0
154204,154188.0,154227.0
154916,154929.0,154986.0
155015,155068.0,155121.0
155260,155320.0,155361.0
155344,155320.0,155361.0
155430,155409.0,155447.0
155516,155495.0,155539.0
155597,155576.0,155615.0
155689,155654.0,155727.0
155776,155756.0,155795.0
155864,155842.0,155881.0
155949,155928.0,155969.0
156016,156000.0,156040.0
156207,156185.0,156227.0
156296,156274.0,156342.0
156350,156401.0,156446.0
156419,156401.0,156446.0
156617,156596.0,156638.0
156703,156682.0,156723.0
156774,156757.0,156796.0
156960,156939.0,156979.0
157047,157026.0,157066.0
157133,157112.0,157153.0
157212,157193.0,157230.0
157393,157372.0,157412.0
157482,157460.0,157501.0
157567,157546.0,157586.0
157637,157620.0,157658.0
157822,157801.0,157842.0
157901,157881.0,157940.0
157953,158029.0,158122.0
158142,158204.0,158243.0
158311,158377.0,158452.0
158544,158621.0,158668.0
158735,158714.0,158753.0
158824,158802.0,158843.0
158912,158891.0,158978.0
159000,159156.0,159243.0
160106,160393.0,160482.0
160199,160393.0,160482.0
160287,160393.0,160482.0
160804,160784.0,160824.0
160890,160869.0,160910.0
160979,160957.0,160997.0
161065,161044.0,161084.0
161151,161130.0,161170.0
161239,161217.0,161258.0
161325,161304.0,161344.0
161412,161391.0,161431.0
161497,161477.0,161516.0
161636,161706.0,161753.0
161735,161706.0,161753.0
161996,161975.0,162020.0
162177,162160.0,162233.0
162243,162326.0,162365.0
162434,162413.0,162451.0
162503,162487.0,162524.0
162692,162671.0,162712.0
162768,162749.0,162788.0
162951,162931.0,162971.0
163030,163010.0,163069.0
163082,163158.0,163204.0
163273,163252.0,163293.0
163362,163340.0,163381.0
163448,163427.0,163467.0
163535,163514.0,163554.0
163621,163600.0,163640.0
163710,163688.0,163730.0
163786,163768.0,163806.0
163881,163858.0,163902.0
163970,163949.0,163990.0
164057,164036.0,164123.0
164143,164208.0,164250.0
164231,164208.0,164250.0
164385,164465.0,164526.0
164445,164465.0,164526.0
164538,164668.0,164710.0
164732,164799.0,164839.0
164821,164799.0,164839.0
164909,164887.0,164928.0
164994,164973.0,165013.0
165082,165060.0,165101.0
165168,165147.0,165187.0
165254,165233.0,165273.0
165342,165320.0,165361.0
165428,165407.0,165447.0
165517,165495.0,165537.0
165603,165582.0,165622.0
165689,165668.0,165708.0
165776,165755.0,165795.0
165862,165841.0,165881.0
165949,165928.0,165969.0
166022,166005.0,166044.0
166205,166186.0,166225.0
166295,166273.0,166314.0
166381,166360.0,166429.0
166444,166504.0,166563.0
166722,166739.0,166788.0
166802,166870.0,166928.0
167082,167133.0,167174.0
167301,167285.0,167313.0
167372,167349.0,167385.0
167560,167534.0,167573.0
167652,167665.0,167722.0
167734,167773.0,167800.0
167906,167979.0,168036.0
168092,168072.0,168109.0
168257,168319.0,168363.0
168522,168563.0,168625.0
168692,168675.0,168730.0
168779,168799.0,168845.0
169117,169092.0,169145.0
169204,169172.0,169272.0
169287,169431.0,169502.0
169380,169431.0,169502.0
169720,169698.0,169727.0
169969,170021.0,170060.0
170133,170140.0,170181.0
170407,170376.0,170439.0
170492,170500.0,170558.0
170656,170693.0,170730.0
170921,170899.0,170940.0
171007,170986.0,171026.0
171093,171072.0,171112.0
171249,171293.0,171352.0
171515,171498.0,171553.0
171566,171644.0,171691.0
171759,171738.0,171779.0
171848,171826.0,171867.0
171936,171914.0,171955.0
172024,172002.0,172043.0
172109,172088.0,172128.0
172197,172175.0,172216.0
172285,172263.0,172305.0
172355,172338.0,172376.0
172542,172520.0,172561.0
172620,172601.0,172658.0
172671,172749.0,172795.0
172865,172844.0,172885.0
172954,172933.0,172974.0
173041,173020.0,173060.0
173127,173106.0,173146.0
173216,173194.0,173235.0
173301,173280.0,173320.0
173387,173366.0,173440.0
173456,173533.0,173577.0
173644,173623.0,173663.0
173733,173711.0,173752.0
173821,173799.0,173886.0
173904,173961.0,174009.0
