peak_pos,onset,diastolic_notch
35230,35302.0,35335.0
35472,35602.0,35648.0
35738,35831.0,35902.0
35879,35831.0,35902.0
36014,35964.0,36037.0
36149,36099.0,36172.0
36420,36502.0,36582.0
36842,36817.0,36859.0
37123,37077.0,37142.0
37467,37397.0,37483.0
37606,37561.0,37618.0
37869,37822.0,37952.0
38000,38460.0,38578.0
38131,38460.0,38578.0
38259,38460.0,38578.0
38388,38460.0,38578.0
40092,40058.0,40148.0
40921,40984.0,41047.0
41310,41337.0,41453.0
41439,41679.0,41732.0
41547,41679.0,41732.0
41698,41679.0,41732.0
41815,41789.0,41846.0
41930,41883.0,41954.0
42063,42015.0,42086.0
42196,42147.0,42219.0
42324,42277.0,42346.0
42455,42407.0,42477.0
42588,42539.0,42611.0
42719,42671.0,42741.0
42851,42802.0,42874.0
42989,42938.0,43013.0
43123,43074.0,43146.0
43257,43208.0,43280.0
43392,43342.0,43415.0
43528,43479.0,43552.0
43662,43613.0,43744.0
44092,44045.0,44105.0
44207,44186.0,44231.0
44491,44455.0,44518.0
44591,44600.0,44640.0
44846,44785.0,44888.0
45265,45273.0,45317.0
45525,45608.0,45680.0
45657,45608.0,45680.0
45791,45742.0,45814.0
45926,45876.0,45949.0
46058,46010.0,46081.0
46189,46141.0,46212.0
46322,46273.0,46345.0
46455,46406.0,46478.0
46583,46536.0,46605.0
46714,46666.0,46736.0
46844,46798.0,46880.0
46983,46962.0,47011.0
47110,47062.0,47140.0
47237,47260.0,47298.0
47355,47327.0,47396.0
47483,47458.0,47548.0
47642,47584.0,47678.0
47775,47700.0,47786.0
47879,47831.0,47910.0
48005,47970.0,48037.0
48147,48090.0,48173.0
48399,48340.0,48435.0
48539,48547.0,48619.0
48667,48670.0,48718.0
48806,48754.0,48819.0
49209,49160.0,49234.0
49339,49295.0,49387.0
49475,49433.0,49507.0
49612,49572.0,49624.0
49756,49705.0,49780.0
49893,49843.0,49917.0
50027,49978.0,50050.0
50163,50114.0,50187.0
50725,50802.0,50877.0
50853,50802.0,50877.0
50991,50941.0,51015.0
51129,51079.0,51153.0
51267,51217.0,51291.0
51404,51354.0,51428.0
51539,51489.0,51562.0
51681,51657.0,51708.0
52092,52100.0,52196.0
52479,52448.0,52508.0
52624,52654.0,52727.0
52765,52807.0,52855.0
52895,52988.0,53063.0
53283,53247.0,53304.0
53412,53379.0,53427.0
53701,53648.0,53724.0
53839,53788.0,53862.0
53974,53924.0,53997.0
54112,54061.0,54135.0
54256,54203.0,54340.0
54388,54823.0,54901.0
54521,54823.0,54901.0
54658,54823.0,54901.0
54798,54823.0,54901.0
55472,55554.0,55625.0
55602,55554.0,55625.0
55736,55687.0,55759.0
55867,55819.0,55890.0
55998,55950.0,56020.0
56130,56081.0,56153.0
56262,56214.0,56344.0
56391,56606.0,56746.0
56523,56606.0,56746.0
57169,57410.0,57482.0
57326,57410.0,57482.0
57459,57410.0,57482.0
57592,57543.0,57615.0
57726,57677.0,57749.0
57860,57811.0,57883.0
57994,57945.0,58017.0
58125,58077.0,58147.0
58254,58207.0,58277.0
58668,58644.0,58716.0
60392,60455.0,60514.0
60673,60786.0,60829.0
60945,60920.0,60978.0
61047,61112.0,61171.0
61194,61229.0,61302.0
61340,61354.0,61390.0
61499,61465.0,61522.0
61626,61645.0,61697.0
61910,61882.0,61920.0
62144,62113.0,62168.0
62831,62782.0,62853.0
62964,62915.0,62987.0
63097,63048.0,63120.0
63228,63180.0,63251.0
63360,63311.0,63382.0
63496,63446.0,63520.0
63628,63580.0,63651.0
63761,63712.0,63784.0
63902,63850.0,63925.0
64039,63989.0,64062.0
64176,64126.0,64200.0
64315,64264.0,64339.0
64453,64403.0,64477.0
64590,64540.0,64613.0
64729,64677.0,64753.0
64867,64817.0,64890.0
65002,64952.0,65025.0
65141,65090.0,65165.0
65282,65230.0,65306.0
65422,65371.0,65446.0
65561,65510.0,65585.0
65698,65648.0,65721.0
65836,65785.0,65859.0
65960,65921.0,65979.0
66094,66055.0,66109.0
66285,66226.0,66306.0
66377,66341.0,66439.0
66520,66534.0,66726.0
66658,66828.0,66881.0
66812,66828.0,66881.0
66934,67072.0,67120.0
67471,67423.0,67493.0
67603,67554.0,67626.0
67742,67691.0,67766.0
67880,67830.0,67903.0
68014,67965.0,68037.0
68150,68101.0,68174.0
68705,68655.0,68729.0
68843,68793.0,68867.0
68980,68930.0,69003.0
69117,69067.0,69141.0
69255,69205.0,69278.0
69390,69340.0,69413.0
69524,69475.0,69547.0
69661,69611.0,69685.0
69795,69746.0,69818.0
69926,69878.0,69949.0
70061,70009.0,70096.0
70263,70296.0,70336.0
70444,70380.0,70463.0
70567,70594.0,70648.0
70730,70703.0,70757.0
70844,70835.0,70899.0
70956,70931.0,70964.0
71117,71241.0,71319.0
71223,71241.0,71319.0
71345,71437.0,71497.0
71477,71437.0,71497.0
71627,71573.0,71650.0
71760,71711.0,71783.0
71891,71843.0,71913.0
72023,71974.0,72046.0
72153,72106.0,72176.0
72282,72234.0,72304.0
72416,72367.0,72439.0
72547,72499.0,72569.0
72677,72629.0,72699.0
72802,72762.0,72866.0
72954,72976.0,73027.0
73062,73176.0,73221.0
73204,73176.0,73221.0
73355,73305.0,73378.0
73492,73442.0,73516.0
73627,73577.0,73650.0
73765,73714.0,73991.0
73900,74520.0,74555.0
74034,74520.0,74555.0
74169,74520.0,74555.0
74304,74520.0,74555.0
74439,74520.0,74555.0
74938,74953.0,75006.0
74994,74953.0,75006.0
75649,75610.0,75699.0
75813,76858.0,76980.0
75955,76858.0,76980.0
76097,76858.0,76980.0
76235,76858.0,76980.0
76373,76858.0,76980.0
76517,76858.0,76980.0
76657,76858.0,76980.0
76794,76858.0,76980.0
77650,77630.0,77687.0
77783,77719.0,77843.0
78057,78351.0,78424.0
78175,78351.0,78424.0
79850,79934.0,80015.0
80119,80202.0,80253.0
80387,80349.0,80425.0
80551,80609.0,80688.0
80925,80967.0,81030.0
81500,81578.0,81654.0
81630,81578.0,81654.0
81769,81718.0,81792.0
81902,81853.0,81931.0
82036,81983.0,82058.0
82157,82122.0,82186.0
82295,82258.0,82337.0
82446,82425.0,82466.0
82584,82518.0,82610.0
82709,82664.0,82728.0
82847,82798.0,82867.0
82992,82937.0,83030.0
83129,83077.0,83156.0
83262,83213.0,83281.0
83391,83344.0,83448.0
83536,83483.0,83564.0
83678,83623.0,83704.0
83805,83755.0,83831.0
83939,83878.0,83969.0
84084,84026.0,84095.0
85057,85008.0,85082.0
85196,85146.0,85219.0
85355,85433.0,85509.0
85893,85838.0,85930.0
86043,85998.0,86067.0
86328,86392.0,86474.0
86432,86392.0,86474.0
86594,86688.0,86783.0
86887,86969.0,87031.0
87015,86969.0,87031.0
87139,87071.0,87167.0
87420,87364.0,87447.0
87576,87511.0,87587.0
87707,87656.0,87731.0
87847,87796.0,87871.0
87986,87935.0,88010.0
88129,88077.0,88153.0
88270,88218.0,88294.0
88410,88359.0,88435.0
88577,88502.0,88619.0
89923,89935.0,89985.0
90799,90876.0,90946.0
90924,90876.0,90946.0
91055,91007.0,91078.0
91183,91136.0,91267.0
91315,91534.0,91665.0
91453,91534.0,91665.0
91570,91534.0,91665.0
92015,91970.0,92066.0
92778,92733.0,92831.0
93088,93092.0,93149.0
93627,93597.0,93641.0
93751,93772.0,93813.0
93890,93976.0,94049.0
94027,93976.0,94049.0
94450,94471.0,94521.0
94590,94580.0,94634.0
94836,94794.0,94857.0
94958,94912.0,94990.0
95118,95132.0,95179.0
95258,95300.0,95343.0
95372,95412.0,95484.0
95499,95593.0,95633.0
95646,95735.0,95793.0
95766,95735.0,95793.0
96047,95996.0,96069.0
96179,96130.0,96202.0
96312,96263.0,96335.0
96444,96395.0,96466.0
96580,96530.0,96604.0
96715,96665.0,96738.0
96846,96798.0,96869.0
96983,96932.0,97006.0
97119,97069.0,97143.0
97252,97203.0,97275.0
97385,97336.0,97408.0
97522,97472.0,97546.0
97655,97606.0,97678.0
97792,97741.0,97815.0
97928,97878.0,97951.0
98064,98014.0,98088.0
98198,98149.0,98222.0
98336,98287.0,98360.0
98477,98426.0,98501.0
98617,98564.0,98641.0
98754,98704.0,98778.0
98889,98840.0,98913.0
99024,98974.0,99044.0
99160,99110.0,99185.0
99295,99245.0,99318.0
99432,99381.0,99453.0
99564,99515.0,99589.0
99702,99652.0,99725.0
99835,99784.0,99861.0
99966,99918.0,99986.0
100097,100048.0,100120.0
100233,100183.0,100254.0
100366,100317.0,100388.0
100497,100450.0,100522.0
100636,100585.0,100660.0
100768,100719.0,100788.0
100902,100853.0,100928.0
101042,100990.0,101067.0
101179,101129.0,101201.0
101314,101266.0,101337.0
101457,101406.0,101482.0
101598,101548.0,101619.0
101736,101686.0,101759.0
101878,101826.0,101902.0
102018,101967.0,102041.0
102153,102103.0,102176.0
102292,102241.0,102316.0
102432,102381.0,102456.0
102571,102520.0,102595.0
102711,102660.0,102734.0
102848,102798.0,102872.0
102982,102933.0,103005.0
103121,103070.0,103145.0
103259,103209.0,103351.0
103394,103404.0,103460.0
103529,103485.0,103555.0
103667,103670.0,103718.0
103813,103741.0,103839.0
103946,103876.0,103978.0
104076,104030.0,104091.0
104211,104167.0,104261.0
104342,104354.0,104399.0
104493,104437.0,104506.0
104622,104571.0,104646.0
104757,104709.0,104782.0
106594,106566.0,106612.0
108629,108658.0,108708.0
109023,108960.0,109091.0
109348,109291.0,109372.0
109487,109436.0,109511.0
109628,109576.0,109652.0
109774,109720.0,109798.0
109914,109863.0,109938.0
110054,110003.0,110078.0
110198,110144.0,110233.0
110337,110289.0,110380.0
110476,110494.0,110549.0
110602,110561.0,110615.0
110747,110697.0,110770.0
110881,110832.0,110904.0
111013,110964.0,111035.0
111153,111101.0,111177.0
111289,111240.0,111313.0
111422,111373.0,111445.0
111557,111507.0,111580.0
111693,111644.0,111717.0
111824,111776.0,111847.0
111958,111909.0,111981.0
112096,112045.0,112119.0
112228,112180.0,112251.0
112362,112313.0,112385.0
112500,112449.0,112523.0
112633,112584.0,112656.0
112770,112719.0,112793.0
112910,112858.0,112934.0
113048,112998.0,113071.0
113182,113133.0,113205.0
113323,113271.0,113347.0
113461,113411.0,113485.0
113598,113548.0,113621.0
113737,113686.0,113762.0
114158,114158.0,114201.0
114585,114528.0,114608.0
114721,114671.0,114745.0
114858,114808.0,114882.0
114998,114946.0,115022.0
115140,115088.0,115164.0
115262,115226.0,115290.0
115407,115428.0,115511.0
115549,115647.0,115783.0
115832,115920.0,116058.0
115970,115920.0,116058.0
116109,116443.0,116545.0
116242,116443.0,116545.0
116374,116443.0,116545.0
116773,116722.0,116796.0
116906,116857.0,116929.0
117048,116996.0,117070.0
117160,117121.0,117211.0
117324,117330.0,117383.0
117493,117455.0,117512.0
117609,117549.0,117621.0
117735,117674.0,117747.0
118002,117957.0,118018.0
118271,118361.0,118429.0
118555,118498.0,118576.0
118676,118749.0,118832.0
118796,118749.0,118832.0
119078,119160.0,119234.0
119211,119160.0,119234.0
119346,119296.0,119369.0
119484,119433.0,119508.0
119623,119572.0,119647.0
119763,119712.0,119786.0
119900,119850.0,119924.0
120044,119991.0,120068.0
120189,120136.0,120213.0
120333,120280.0,120357.0
120475,120424.0,120499.0
120617,120565.0,120641.0
120760,120708.0,120784.0
120899,120848.0,120923.0
121041,120989.0,121065.0
121180,121129.0,121204.0
121318,121268.0,121342.0
121458,121407.0,121482.0
121595,121545.0,121619.0
121735,121683.0,121824.0
121890,121867.0,121910.0
121993,121959.0,122016.0
122162,122242.0,122283.0
122290,122324.0,122409.0
122413,122495.0,122553.0
122542,122495.0,122553.0
122975,122910.0,122997.0
123110,123060.0,123133.0
123243,123194.0,123266.0
123380,123329.0,123403.0
123520,123468.0,123544.0
123658,123608.0,123682.0
123795,123745.0,123819.0
123936,123884.0,123959.0
124072,124023.0,124096.0
124210,124159.0,124233.0
124357,124303.0,124381.0
124502,124449.0,124526.0
124639,124589.0,124663.0
124783,124730.0,124807.0
124923,124872.0,124947.0
125059,125009.0,125082.0
125199,125147.0,125223.0
125347,125293.0,125371.0
125744,125686.0,125778.0
125931,125885.0,125947.0
126229,126186.0,126272.0
126348,126290.0,126422.0
126481,126501.0,126558.0
127186,127169.0,127204.0
127468,127486.0,127528.0
127631,127597.0,127674.0
127736,127768.0,127849.0
127918,127872.0,127951.0
128014,127959.0,128036.0
128152,128101.0,128176.0
128291,128241.0,128314.0
128426,128376.0,128449.0
128566,128514.0,128590.0
128706,128655.0,128729.0
128843,128793.0,128866.0
128985,128932.0,129009.0
129127,129075.0,129151.0
129263,129214.0,129287.0
129402,129351.0,129426.0
129548,129494.0,129572.0
129684,129635.0,129708.0
129819,129769.0,129842.0
129961,129909.0,129985.0
130093,130047.0,130132.0
130340,130316.0,130370.0
130636,130590.0,130662.0
130775,130892.0,130953.0
130909,130892.0,130953.0
131047,130996.0,131059.0
131181,131169.0,131228.0
131315,131264.0,131338.0
131462,131408.0,131487.0
131605,131553.0,131629.0
131749,131696.0,131773.0
131895,131841.0,131919.0
132039,131986.0,132063.0
132182,132130.0,132206.0
132329,132276.0,132354.0
132474,132421.0,132498.0
132620,132566.0,132644.0
132764,132711.0,132788.0
132907,132855.0,132931.0
133047,132996.0,133071.0
133188,133136.0,133211.0
133326,133276.0,133350.0
133464,133414.0,133488.0
133603,133552.0,133627.0
133742,133691.0,133765.0
133877,133827.0,133900.0
134016,133964.0,134043.0
134155,134104.0,134205.0
134284,134235.0,134307.0
134421,134371.0,134445.0
134557,134508.0,134581.0
134691,134642.0,134714.0
134823,134775.0,134846.0
134961,134910.0,134984.0
135102,135050.0,135126.0
135242,135190.0,135264.0
135672,135747.0,135798.0
136119,136123.0,136177.0
136392,136825.0,136937.0
136528,136825.0,136937.0
136668,136825.0,136937.0
136816,136825.0,136937.0
137499,137448.0,137523.0
137642,137590.0,137666.0
137780,137730.0,137804.0
138474,138434.0,138490.0
138748,138687.0,138765.0
139025,139053.0,139101.0
139188,139127.0,139211.0
139323,139273.0,139408.0
139458,139546.0,139685.0
139597,139546.0,139685.0
139735,139958.0,140106.0
139867,139958.0,140106.0
140095,139958.0,140106.0
140439,140411.0,140462.0
140705,140604.0,140728.0
140840,140791.0,140864.0
140977,140927.0,140999.0
141118,141066.0,141142.0
141255,141205.0,141279.0
141392,141342.0,141415.0
141534,141482.0,141558.0
141674,141623.0,141698.0
141812,141762.0,141836.0
141949,141899.0,141973.0
142091,142039.0,142115.0
142227,142178.0,142251.0
142366,142315.0,142390.0
142507,142455.0,142530.0
142656,142594.0,142677.0
142913,142940.0,143018.0
143044,143075.0,143134.0
143214,143314.0,143402.0
143650,143626.0,143662.0
143791,143778.0,143828.0
144053,143998.0,144084.0
144363,144381.0,144431.0
144677,144693.0,144770.0
145090,145064.0,145136.0
145266,145239.0,145289.0
145397,145468.0,145533.0
145699,145765.0,145825.0
145840,145888.0,145963.0
145969,146057.0,146146.0
146517,146602.0,146653.0
146632,146602.0,146653.0
146800,146806.0,146853.0
146907,146974.0,147006.0
147192,147300.0,147374.0
147351,147300.0,147374.0
147685,147794.0,147853.0
147792,147794.0,147853.0
148099,148053.0,148126.0
148629,148612.0,148641.0
148765,148796.0,148843.0
148910,148870.0,148924.0
149187,149133.0,149224.0
149582,149542.0,149605.0
150118,150206.0,150281.0
150257,150206.0,150281.0
150395,150345.0,150418.0
150537,150485.0,150561.0
150681,150628.0,150705.0
150819,150769.0,150843.0
150960,150908.0,150984.0
151104,151051.0,151128.0
151247,151195.0,151271.0
151387,151336.0,151411.0
151531,151478.0,151555.0
151675,151622.0,151699.0
151823,151769.0,151848.0
151970,151917.0,151995.0
152112,152061.0,152136.0
152256,152203.0,152280.0
152399,152347.0,152423.0
152541,152490.0,152565.0
152682,152630.0,152706.0
152822,152771.0,152846.0
152963,152911.0,152986.0
153102,153051.0,153126.0
153242,153191.0,153266.0
153382,153332.0,153434.0
153671,153617.0,153695.0
153812,153761.0,153836.0
153951,153900.0,153975.0
154093,154041.0,154117.0
154235,154184.0,154259.0
154374,154323.0,154398.0
154514,154463.0,154538.0
154655,154603.0,154678.0
154791,154742.0,154815.0
154928,154878.0,154952.0
155069,155017.0,155093.0
155207,155157.0,155231.0
155344,155294.0,155367.0
155482,155431.0,155506.0
155626,155573.0,155650.0
155764,155714.0,155786.0
156187,156139.0,156210.0
156324,156274.0,156348.0
156466,156414.0,156490.0
156604,156554.0,156628.0
156743,156692.0,156766.0
156877,156828.0,156900.0
157018,156966.0,157041.0
157154,157105.0,157178.0
157287,157238.0,157310.0
157429,157377.0,157453.0
157562,157513.0,157585.0
157695,157646.0,157718.0
157832,157782.0,157856.0
157964,157916.0,157987.0
158102,158051.0,158126.0
158238,158189.0,158261.0
158367,158319.0,158389.0
158498,158450.0,158521.0
158633,158583.0,158656.0
158770,158720.0,158857.0
158907,159288.0,159433.0
159049,159288.0,159433.0
159194,159288.0,159433.0
159341,159288.0,159433.0
159480,159493.0,159550.0
160066,160012.0,160089.0
160210,160157.0,160234.0
160355,160302.0,160379.0
160500,160447.0,160524.0
160643,160591.0,160666.0
160784,160732.0,160808.0
161637,161579.0,161699.0
161715,161800.0,161850.0
162764,162735.0,162810.0
162967,162979.0,163019.0
163404,163350.0,163449.0
163504,163587.0,163638.0
163622,163587.0,163638.0
163749,163718.0,163761.0
163899,164004.0,164035.0
164043,164080.0,164143.0
164167,164191.0,164272.0
164321,164356.0,164409.0
164723,164677.0,164753.0
164886,164834.0,164909.0
165023,164973.0,165047.0
165160,165110.0,165183.0
165307,165253.0,165331.0
165454,165400.0,165480.0
165629,165591.0,165672.0
165759,165733.0,165786.0
165907,165868.0,165921.0
166146,166110.0,166166.0
166438,166450.0,166475.0
166709,166748.0,166820.0
166856,166936.0,166993.0
167087,167175.0,167242.0
167207,167175.0,167242.0
167520,167454.0,167535.0
167778,167850.0,167945.0
168329,168390.0,168510.0
168466,168390.0,168510.0
168776,168734.0,168803.0
168914,168858.0,168939.0
169068,169012.0,169094.0
169218,169163.0,169243.0
169367,169312.0,169391.0
169521,169465.0,169547.0
169669,169615.0,169694.0
169815,169761.0,169839.0
169961,169907.0,169985.0
170105,170052.0,170129.0
170249,170196.0,170273.0
170392,170340.0,170416.0
170533,170481.0,170557.0
170675,170623.0,170699.0
170815,170764.0,170839.0
170958,170906.0,170982.0
171095,171047.0,171195.0
171220,171318.0,171384.0
171538,171527.0,171592.0
171710,171661.0,171722.0
171824,171801.0,171852.0
171947,171903.0,171967.0
172085,172136.0,172208.0
172224,172240.0,172296.0
172375,172463.0,172537.0
172513,172463.0,172537.0
172659,172605.0,172683.0
172801,172750.0,172825.0
172939,172889.0,172963.0
173079,173027.0,173103.0
173222,173170.0,173246.0
173357,173307.0,173380.0
173490,173441.0,173513.0
173630,173578.0,173654.0
173770,173719.0,173793.0
173907,173857.0,173930.0
174050,173997.0,174074.0
174192,174141.0,174216.0
174330,174280.0,174354.0
174469,174418.0,174493.0
174611,174559.0,174635.0
174746,174696.0,174769.0
174890,174837.0,174914.0
175034,174981.0,175058.0
175174,175123.0,175198.0
175313,175262.0,175337.0
175457,175404.0,175481.0
175601,175549.0,175626.0
175739,175689.0,175769.0
175886,175833.0,175914.0
176032,175979.0,176095.0
176114,176238.0,176290.0
176309,176395.0,176473.0
176445,176395.0,176473.0
176595,176541.0,176615.0
176733,176681.0,176760.0
176875,176825.0,176900.0
177024,176968.0,177049.0
177160,177255.0,177331.0
177307,177255.0,177331.0
177448,177396.0,177472.0
177593,177540.0,177617.0
177717,177672.0,177743.0
177861,177886.0,177927.0
178162,178109.0,178186.0
178304,178253.0,178328.0
178439,178389.0,178462.0
178576,178525.0,178599.0
178715,178663.0,178739.0
178856,178804.0,178879.0
178993,178943.0,179017.0
179130,179080.0,179154.0
179271,179219.0,179294.0
179408,179358.0,179432.0
179545,179495.0,179569.0
179684,179633.0,179708.0
179820,179771.0,179844.0
179955,179905.0,179978.0
180094,180043.0,180117.0
180228,180179.0,180251.0
180359,180311.0,180382.0
180493,180444.0,180516.0
180626,180577.0,180649.0
180754,180707.0,180776.0
180893,180875.0,180919.0
181436,181426.0,181477.0
181558,181522.0,181586.0
181705,181716.0,181757.0
181992,181929.0,182013.0
182123,182255.0,182294.0
182279,182255.0,182294.0
182417,182506.0,182565.0
182693,182656.0,182727.0
182843,182803.0,182879.0
182993,182952.0,183026.0
183150,183101.0,183190.0
183268,183242.0,183310.0
183442,183395.0,183465.0
183580,183603.0,183655.0
183713,183674.0,183723.0
183867,183950.0,184028.0
184003,183950.0,184028.0
184403,184368.0,184440.0
184702,184662.0,184721.0
184852,184866.0,184901.0
184997,184946.0,185021.0
185136,185085.0,185160.0
185272,185223.0,185296.0
185405,185356.0,185428.0
185542,185492.0,185566.0
185681,185630.0,185705.0
185818,185768.0,185842.0
185955,185905.0,185979.0
186096,186044.0,186120.0
186240,186187.0,186264.0
186377,186327.0,186401.0
186516,186465.0,186605.0
186656,186974.0,187030.0
186793,186974.0,187030.0
187521,187495.0,187552.0
188071,188077.0,188131.0
188473,188576.0,188652.0
188629,188576.0,188652.0
188764,188714.0,188786.0
188903,188852.0,188927.0
189043,188991.0,189095.0
189180,189160.0,189216.0
189297,189386.0,189465.0
189435,189386.0,189465.0
189675,189627.0,189711.0
189837,189779.0,189858.0
190130,190092.0,190144.0
190209,190176.0,190233.0
190352,190446.0,190505.0
190631,190754.0,190805.0
190779,190754.0,190805.0
191009,190974.0,191026.0
191175,191232.0,191287.0
191334,191359.0,191421.0
191615,191561.0,191639.0
191756,191704.0,191780.0
191897,191845.0,191921.0
192037,191986.0,192126.0
192177,192266.0,192385.0
192322,192266.0,192385.0
192504,192416.0,192543.0
192610,192637.0,192720.0
192729,192865.0,192929.0
192905,192865.0,192929.0
193304,193251.0,193335.0
193583,193536.0,193609.0
193734,193772.0,193822.0
194144,194199.0,194261.0
194322,194291.0,194344.0
194583,194588.0,194652.0
194743,194778.0,194868.0
194831,194778.0,194868.0
194987,194940.0,195012.0
195123,195074.0,195146.0
195382,195329.0,195432.0
195518,195486.0,195551.0
195671,195623.0,195698.0
195941,195885.0,195972.0
196218,196304.0,196376.0
196338,196304.0,196376.0
196624,196576.0,196660.0
196758,196699.0,196786.0
196900,196842.0,196923.0
197036,196986.0,197060.0
197168,197120.0,197191.0
197309,197257.0,197333.0
197451,197399.0,197475.0
197585,197537.0,197610.0
197701,197659.0,197719.0
197879,197844.0,197897.0
198136,198211.0,198280.0
198257,198211.0,198280.0
198395,198344.0,198418.0
198531,198481.0,198554.0
198660,198612.0,198682.0
198797,198746.0,198820.0
198932,198883.0,198956.0
199064,199016.0,199087.0
199201,199151.0,199225.0
