peak_pos,onset,diastolic_notch
41524,41602.0,41651.0
41727,41836.0,41883.0
42139,42324.0,42434.0
42246,42324.0,42434.0
42349,42324.0,42434.0
42452,43044.0,43094.0
42552,43044.0,43094.0
42655,43044.0,43094.0
42761,43044.0,43094.0
42862,43044.0,43094.0
42965,43044.0,43094.0
43069,43044.0,43094.0
43272,43250.0,43319.0
43384,43399.0,43451.0
43473,43548.0,43595.0
43572,43548.0,43595.0
43671,43647.0,43694.0
43768,43744.0,43790.0
43866,43842.0,43888.0
43964,43940.0,43986.0
44061,44037.0,44083.0
44158,44134.0,44180.0
44255,44231.0,44277.0
44360,44335.0,44385.0
44457,44434.0,44479.0
44553,44530.0,44575.0
44647,44624.0,44669.0
44742,44719.0,44765.0
44835,44812.0,44857.0
44921,44900.0,44941.0
45014,44991.0,45036.0
45108,45085.0,45130.0
45201,45178.0,45223.0
45295,45272.0,45317.0
45387,45365.0,45409.0
45479,45457.0,45502.0
45570,45597.0,45653.0
45660,45687.0,45737.0
45750,45829.0,45875.0
46516,46530.0,46578.0
46606,46676.0,46717.0
46784,46762.0,46805.0
46875,46852.0,46896.0
46967,46945.0,46989.0
47060,47037.0,47082.0
47152,47130.0,47174.0
47244,47222.0,47266.0
47336,47314.0,47358.0
47428,47406.0,47450.0
47520,47498.0,47542.0
47612,47590.0,47634.0
47704,47682.0,47726.0
47797,47774.0,47819.0
47890,47867.0,47912.0
47984,47961.0,48006.0
48079,48056.0,48102.0
48174,48151.0,48197.0
48270,48247.0,48293.0
48365,48342.0,48388.0
48460,48437.0,48483.0
48555,48532.0,48578.0
48648,48625.0,48670.0
48740,48718.0,48762.0
48833,48810.0,48855.0
48925,48903.0,48947.0
49018,48995.0,49040.0
49112,49089.0,49134.0
49204,49182.0,49226.0
49296,49274.0,49318.0
49390,49367.0,49412.0
49480,49458.0,49501.0
49573,49550.0,49594.0
49664,49641.0,49686.0
49754,49736.0,49776.0
50126,50102.0,50146.0
51045,51209.0,51253.0
51140,51209.0,51253.0
51231,51209.0,51253.0
51323,51301.0,51345.0
51415,51393.0,51437.0
51507,51485.0,51529.0
51599,51577.0,51621.0
51691,51669.0,51713.0
51783,51761.0,51805.0
51874,51851.0,51895.0
51965,51942.0,51986.0
52057,52035.0,52079.0
52149,52127.0,52172.0
52239,52205.0,52261.0
52330,52283.0,52365.0
52423,52442.0,52492.0
52529,52544.0,52579.0
52615,52649.0,52687.0
52709,52779.0,52840.0
53084,53061.0,53112.0
53273,53289.0,53343.0
53456,53437.0,53497.0
53544,53526.0,53567.0
53636,53600.0,53649.0
53733,53752.0,53817.0
53832,53902.0,53951.0
54029,53994.0,54065.0
54134,54088.0,54169.0
54198,54258.0,54313.0
54473,54432.0,54507.0
54653,54668.0,54725.0
54741,54801.0,54857.0
54838,54801.0,54857.0
54935,54907.0,54948.0
55192,55296.0,55352.0
55281,55296.0,55352.0
55369,55418.0,55476.0
55544,55508.0,55613.0
55631,55679.0,55729.0
55794,55753.0,55809.0
55971,55933.0,55990.0
56062,56041.0,56075.0
56147,56111.0,56163.0
56243,56279.0,56333.0
56399,56637.0,56679.0
56485,56637.0,56679.0
56571,56637.0,56679.0
57453,57480.0,57543.0
58532,58457.0,58549.0
58620,58598.0,58642.0
58709,58688.0,58730.0
58799,58777.0,58820.0
58889,58867.0,58901.0
58976,58955.0,58998.0
59160,59137.0,59180.0
59248,59226.0,59269.0
59338,59316.0,59359.0
59427,59405.0,59447.0
59519,59496.0,59541.0
59611,59589.0,59633.0
59702,59679.0,59723.0
59792,59770.0,59816.0
59972,59945.0,59991.0
60063,60041.0,60085.0
60155,60132.0,60176.0
60249,60225.0,60271.0
60342,60320.0,60365.0
60620,60645.0,60701.0
60715,60740.0,60786.0
60990,60997.0,61061.0
61313,61284.0,61327.0
61402,61364.0,61413.0
61507,61457.0,61515.0
61770,61818.0,61855.0
61866,61892.0,61940.0
62056,62017.0,62076.0
62151,62128.0,62174.0
62246,62223.0,62269.0
62338,62316.0,62360.0
62430,62408.0,62455.0
62527,62500.0,62579.0
63796,63775.0,63817.0
63883,63861.0,63903.0
63972,63950.0,63993.0
64058,64037.0,64078.0
64145,64123.0,64165.0
64235,64213.0,64256.0
64324,64302.0,64344.0
64412,64390.0,64432.0
64500,64478.0,64520.0
64588,64565.0,64607.0
64676,64655.0,64750.0
66194,67155.0,67187.0
66285,67155.0,67187.0
66375,67155.0,67187.0
66462,67155.0,67187.0
66554,67155.0,67187.0
66645,67155.0,67187.0
66734,67155.0,67187.0
66825,67155.0,67187.0
66914,67155.0,67187.0
67005,67155.0,67187.0
67846,68252.0,68297.0
67938,68252.0,68297.0
68046,68252.0,68297.0
69748,70404.0,70440.0
69844,70404.0,70440.0
69936,70404.0,70440.0
70030,70404.0,70440.0
70122,70404.0,70440.0
70215,70404.0,70440.0
70312,70404.0,70440.0
71068,71308.0,71390.0
71162,71308.0,71390.0
71258,71308.0,71390.0
72035,72010.0,72060.0
72140,72113.0,72224.0
72338,72322.0,72354.0
72443,72409.0,72488.0
72543,72575.0,72621.0
72627,72701.0,72760.0
72833,72815.0,72857.0
73033,73855.0,73913.0
73131,73855.0,73913.0
73232,73855.0,73913.0
73331,73855.0,73913.0
73433,73855.0,73913.0
73518,73855.0,73913.0
74373,74692.0,74745.0
74543,74692.0,74745.0
74626,74692.0,74745.0
74853,74964.0,75025.0
75348,75325.0,75371.0
75437,75416.0,75458.0
75537,75512.0,75560.0
75636,75612.0,75659.0
75728,75706.0,75750.0
75830,75805.0,75854.0
75930,75906.0,75953.0
76029,76005.0,76052.0
76128,76104.0,76151.0
76229,76204.0,76252.0
76329,76305.0,76352.0
76530,76509.0,76651.0
76950,76931.0,77090.0
77725,77979.0,78058.0
78181,78222.0,78277.0
80859,80810.0,80887.0
80944,80964.0,81029.0
81376,81335.0,81386.0
81471,81452.0,81506.0
82146,82164.0,82189.0
82717,82668.0,82740.0
82827,82801.0,82853.0
82942,82914.0,82968.0
83053,83026.0,83077.0
83370,83444.0,83488.0
85154,85127.0,85171.0
85392,85428.0,85498.0
85534,85566.0,85664.0
85865,85943.0,85993.0
85969,85943.0,85993.0
86072,86047.0,86096.0
86178,86152.0,86202.0
86283,86257.0,86307.0
86384,86360.0,86408.0
86487,86462.0,86511.0
86809,86783.0,86833.0
86915,86890.0,86940.0
87021,86995.0,87045.0
87129,87103.0,87154.0
87240,87213.0,87265.0
87352,87325.0,87378.0
87465,87438.0,87491.0
87576,87549.0,87601.0
87687,87660.0,87712.0
87802,87774.0,87828.0
87919,87891.0,87946.0
88829,88845.0,88880.0
89185,89158.0,89212.0
89312,89281.0,89340.0
89639,89597.0,89680.0
89792,89757.0,89825.0
89933,89900.0,89965.0
90056,90028.0,90084.0
90176,90148.0,90204.0
90295,90429.0,90486.0
91159,91266.0,91348.0
91470,91433.0,91506.0
91631,91593.0,91667.0
91791,91754.0,91827.0
91948,91912.0,91983.0
92107,92069.0,92142.0
92264,92227.0,92298.0
92421,92384.0,92456.0
92574,92539.0,92609.0
92721,92686.0,92753.0
92857,92825.0,92888.0
92977,92949.0,93004.0
93097,93068.0,93124.0
93215,93187.0,93242.0
93335,93306.0,93363.0
93445,93419.0,93470.0
93563,93534.0,93588.0
94099,94060.0,94136.0
94257,94220.0,94389.0
94417,94783.0,94843.0
94562,94783.0,94843.0
94688,94783.0,94843.0
94933,95014.0,95053.0
97956,97926.0,97979.0
98065,98038.0,98095.0
98173,98151.0,98201.0
98289,98264.0,98319.0
98405,98372.0,98431.0
98518,98494.0,98544.0
98634,98609.0,98662.0
98860,98833.0,98884.0
99081,99056.0,99110.0
99201,99173.0,99228.0
99315,99286.0,99371.0
99438,99409.0,99463.0
99557,99521.0,99585.0
99665,99643.0,99693.0
99779,99755.0,99805.0
100238,100209.0,100265.0
100351,100324.0,100377.0
100468,100440.0,100495.0
100584,100557.0,100611.0
100699,100671.0,100725.0
100815,100787.0,100842.0
100928,100901.0,100954.0
101046,101017.0,101073.0
101161,101133.0,101187.0
101276,101248.0,101302.0
101392,101364.0,101419.0
101506,101479.0,101532.0
101615,101589.0,101640.0
101728,101701.0,101754.0
101842,101815.0,101868.0
101950,101924.0,101974.0
102061,102034.0,102086.0
102172,102145.0,102197.0
102279,102253.0,102303.0
102389,102362.0,102414.0
102496,102470.0,102519.0
103857,103982.0,104014.0
104432,104513.0,104566.0
104540,104513.0,104566.0
104650,104624.0,104675.0
104761,104734.0,104786.0
104871,104845.0,104896.0
104982,104955.0,105007.0
105096,105068.0,105122.0
105209,105182.0,105235.0
105323,105295.0,105349.0
105436,105409.0,105462.0
105553,105525.0,105580.0
105899,105989.0,106083.0
106040,105989.0,106083.0
106262,106243.0,106285.0
107185,107846.0,107916.0
107324,107846.0,107916.0
107442,107846.0,107916.0
107560,107846.0,107916.0
107783,107846.0,107916.0
108323,108404.0,108458.0
109239,109205.0,109272.0
109371,109340.0,109400.0
109496,109466.0,109524.0
109619,109589.0,109646.0
109739,109710.0,109766.0
109860,109831.0,109887.0
109983,109953.0,110010.0
110106,110076.0,110134.0
110227,110198.0,110254.0
110345,110317.0,110372.0
110458,110431.0,110483.0
110574,110546.0,110601.0
110689,110661.0,110715.0
110803,110776.0,110829.0
110920,110892.0,110947.0
111038,111009.0,111065.0
111158,111129.0,111186.0
111278,111382.0,111428.0
112034,112473.0,112569.0
112334,112473.0,112569.0
114187,114233.0,114312.0
115082,115800.0,115856.0
115217,115800.0,115856.0
115340,115800.0,115856.0
115464,115800.0,115856.0
115588,115800.0,115856.0
115708,115800.0,115856.0
115829,115800.0,115856.0
115946,115918.0,115973.0
116061,116033.0,116087.0
116179,116150.0,116206.0
116285,116260.0,116309.0
116409,116379.0,116438.0
116528,116500.0,116554.0
116651,116621.0,116678.0
116759,116739.0,116793.0
116886,116841.0,116898.0
117113,117086.0,117139.0
117227,117244.0,117284.0
117355,117317.0,117383.0
117500,117463.0,117523.0
117611,117583.0,117641.0
117737,117715.0,117765.0
117830,117813.0,117865.0
117986,117953.0,118018.0
118150,118116.0,118199.0
118694,118663.0,118723.0
118817,118788.0,118845.0
118901,118882.0,118935.0
119206,119173.0,119240.0
119330,119302.0,119357.0
123008,123025.0,123070.0
126973,126929.0,126997.0
128132,128102.0,128161.0
128270,128280.0,128325.0
128545,128614.0,128657.0
128687,128707.0,128746.0
128815,128922.0,128994.0
129119,129081.0,129154.0
129276,129239.0,129310.0
129426,129390.0,129459.0
129579,129543.0,129614.0
129723,129690.0,129755.0
129863,129830.0,129894.0
129999,129966.0,130029.0
130130,130099.0,130159.0
130258,130227.0,130287.0
130396,130363.0,130423.0
130487,130467.0,130499.0
130825,130943.0,131020.0
131303,131260.0,131330.0
131769,131706.0,131801.0
132089,132051.0,132107.0
132242,132206.0,132278.0
133031,132994.0,133063.0
133186,133145.0,133216.0
133973,133934.0,134005.0
134126,134081.0,134172.0
134283,134378.0,134461.0
134435,134378.0,134461.0
134600,134561.0,134627.0
134750,134688.0,134787.0
134907,134867.0,134953.0
135062,135032.0,135101.0
135378,135348.0,135422.0
135544,135507.0,135578.0
135702,135664.0,135737.0
135859,135822.0,135893.0
136018,135981.0,136054.0
136176,136139.0,136211.0
136329,136294.0,136364.0
136465,136434.0,136496.0
136595,136564.0,136623.0
136882,136829.0,136911.0
136967,136937.0,136996.0
137294,137257.0,137329.0
137451,137414.0,137486.0
137609,137626.0,137673.0
137774,137788.0,137844.0
137915,137933.0,137998.0
138055,138066.0,138130.0
138306,138326.0,138377.0
138436,138400.0,138451.0
138832,138797.0,138857.0
138957,138927.0,138986.0
139082,139052.0,139110.0
139207,139177.0,139235.0
139337,139306.0,139367.0
139472,139439.0,139502.0
139606,139574.0,139636.0
139743,139711.0,139774.0
139834,139815.0,139871.0
140170,140132.0,140204.0
140331,140293.0,140367.0
140492,140454.0,140525.0
140817,140776.0,140850.0
140978,140940.0,141014.0
141141,141103.0,141178.0
141299,141262.0,141334.0
141462,141424.0,141499.0
141621,141584.0,141656.0
141783,141745.0,141819.0
141943,141906.0,141979.0
142101,142064.0,142136.0
142261,142224.0,142297.0
142420,142543.0,142616.0
142581,142543.0,142616.0
142740,142878.0,142926.0
143086,143146.0,143194.0
143394,143411.0,143437.0
143862,143822.0,143897.0
144020,143983.0,144055.0
144177,144140.0,144211.0
144335,144297.0,144370.0
144492,144455.0,144526.0
144648,144611.0,144683.0
144806,144837.0,144950.0
144960,144991.0,145077.0
145113,145180.0,145248.0
145416,145385.0,145428.0
146270,146328.0,146381.0
146993,147053.0,147099.0
147481,147513.0,147549.0
148774,148745.0,148803.0
148907,148875.0,148937.0
149042,149010.0,149072.0
149172,149141.0,149200.0
149306,149273.0,149336.0
149444,149411.0,149475.0
149578,149546.0,149608.0
149711,149680.0,149741.0
149848,149815.0,149879.0
149982,149950.0,150012.0
150112,150081.0,150141.0
150242,150211.0,150272.0
150373,150342.0,150402.0
150503,150472.0,150532.0
150625,150596.0,150654.0
151664,151635.0,151694.0
151785,151757.0,151812.0
151914,151883.0,151944.0
152041,152011.0,152070.0
152148,152123.0,152182.0
152472,152434.0,152508.0
152626,152590.0,152660.0
152783,152746.0,152818.0
152929,152895.0,152962.0
153073,153039.0,153105.0
153211,153179.0,153242.0
153341,153311.0,153370.0
153481,153448.0,153513.0
153621,153588.0,153653.0
153753,153722.0,153782.0
153886,153855.0,153916.0
154024,153991.0,154055.0
154158,154126.0,154188.0
154292,154260.0,154322.0
154434,154400.0,154466.0
154574,154541.0,154605.0
154721,154686.0,154754.0
154870,154834.0,154903.0
155015,154981.0,155047.0
155164,155128.0,155197.0
155308,155274.0,155339.0
155450,155417.0,155483.0
155588,155555.0,155619.0
155723,155691.0,155753.0
155864,155830.0,155896.0
156000,155969.0,156024.0
156089,156070.0,156125.0
156412,156376.0,156446.0
156570,156532.0,156603.0
156718,156688.0,156750.0
156875,156981.0,157029.0
158650,158754.0,158816.0
158786,158754.0,158816.0
158927,158893.0,158959.0
159068,159035.0,159099.0
159204,159172.0,159234.0
159347,159314.0,159380.0
159485,159453.0,159515.0
159623,159590.0,159646.0
159712,159693.0,159750.0
160047,160009.0,160083.0
160201,160165.0,160235.0
160362,160324.0,160398.0
160516,160480.0,160549.0
160672,160635.0,160706.0
160829,160792.0,160864.0
160981,160945.0,161014.0
161135,161099.0,161169.0
161286,161251.0,161320.0
161437,161401.0,161471.0
161592,161555.0,161626.0
161743,161708.0,161870.0
161897,162466.0,162537.0
162052,162466.0,162537.0
162206,162466.0,162537.0
162360,162466.0,162537.0
165146,165093.0,165179.0
166519,166633.0,166699.0
167582,167608.0,167679.0
167878,168843.0,168916.0
168179,168843.0,168916.0
168328,168843.0,168916.0
168480,168843.0,168916.0
169671,169843.0,170000.0
169809,169843.0,170000.0
171829,172160.0,172188.0
171974,172160.0,172188.0
173221,173378.0,173430.0
173794,173815.0,173897.0
175121,175041.0,175151.0
176082,176062.0,176136.0
176363,176645.0,176725.0
176530,176645.0,176725.0
177619,177670.0,177734.0
178303,178397.0,178459.0
178556,178526.0,178585.0
178688,178656.0,178717.0
178941,178994.0,179066.0
179480,179463.0,179496.0
179639,179665.0,179704.0
179952,180009.0,180040.0
180253,180175.0,180282.0
180398,180363.0,180431.0
180552,180516.0,180586.0
180706,180670.0,180741.0
180862,180887.0,180918.0
181034,180964.0,181048.0
181485,181451.0,181515.0
181801,181921.0,181986.0
181956,182141.0,182197.0
182126,182141.0,182197.0
182592,182554.0,182603.0
182901,182865.0,182937.0
183061,183023.0,183096.0
183216,183180.0,183250.0
183371,183405.0,183510.0
184500,184482.0,184516.0
184790,184858.0,184918.0
184943,184985.0,185031.0
185868,185829.0,185901.0
186020,185985.0,186055.0
186170,186135.0,186204.0
186320,186285.0,186354.0
186472,186436.0,186506.0
186619,186585.0,186652.0
186764,186730.0,186796.0
186904,186871.0,186936.0
187047,187013.0,187079.0
187190,187157.0,187222.0
187330,187297.0,187361.0
187473,187439.0,187505.0
187620,187585.0,187652.0
187760,187727.0,187784.0
187848,187829.0,187885.0
188185,188147.0,188220.0
188341,188305.0,188376.0
188502,188464.0,188584.0
188674,188652.0,188713.0
188797,188763.0,188813.0
189289,189314.0,189366.0
189614,189601.0,189652.0
189761,189732.0,189788.0
190704,190726.0,190761.0
191327,191350.0,191420.0
191921,192021.0,192112.0
192328,192290.0,192370.0
193312,193325.0,193397.0
194075,194057.0,194114.0
194405,194367.0,194440.0
194559,194523.0,194593.0
194707,194672.0,194740.0
194844,194812.0,194875.0
194984,194950.0,195015.0
195121,195088.0,195152.0
195255,195223.0,195285.0
195383,195353.0,195412.0
195515,195483.0,195545.0
195645,195614.0,195673.0
195783,195750.0,195815.0
195914,195883.0,195943.0
196054,196021.0,196086.0
196184,196153.0,196212.0
196323,196290.0,196355.0
196453,196422.0,196481.0
196586,196554.0,196616.0
196716,196685.0,196745.0
196854,196821.0,196885.0
196984,196953.0,197013.0
197111,197080.0,197140.0
197239,197208.0,197268.0
197372,197340.0,197403.0
197499,197469.0,197528.0
197625,197595.0,197654.0
197751,197721.0,197780.0
197871,197843.0,197898.0
197994,197965.0,198022.0
198117,198087.0,198144.0
198242,198212.0,198271.0
198373,198342.0,198403.0
198491,198463.0,198517.0
198614,198584.0,198641.0
198733,198704.0,198759.0
198855,198826.0,198884.0
198980,199007.0,199077.0
199108,199121.0,199156.0
200919,201012.0,201073.0
201146,201273.0,201348.0
201465,201429.0,201499.0
201611,201577.0,201644.0
201744,201713.0,201774.0
201870,201841.0,201899.0
201998,201967.0,202027.0
202121,202092.0,202149.0
202244,202214.0,202271.0
202369,202339.0,202398.0
202493,202464.0,202521.0
202616,202586.0,202643.0
202739,202709.0,202767.0
202862,202832.0,202889.0
202981,202953.0,203008.0
203105,203075.0,203133.0
203225,203197.0,203252.0
203342,203314.0,203369.0
203460,203431.0,203487.0
203579,203551.0,203607.0
203698,203670.0,203726.0
203817,203789.0,203845.0
203934,203906.0,203961.0
204049,204021.0,204075.0
204165,204137.0,204192.0
204279,204252.0,204305.0
204393,204365.0,204419.0
204510,204482.0,204537.0
204626,204599.0,204653.0
204738,204712.0,204764.0
204849,204822.0,204874.0
204961,204934.0,204987.0
205072,205045.0,205097.0
205183,205156.0,205208.0
205292,205266.0,205317.0
205406,205378.0,205432.0
205519,205492.0,205545.0
205634,205606.0,205660.0
205749,205721.0,205775.0
205862,205835.0,205888.0
205979,205951.0,206006.0
206096,206068.0,206122.0
206225,206212.0,206266.0
206671,206645.0,206695.0
206788,206759.0,206815.0
206911,206881.0,206938.0
207033,207004.0,207061.0
207142,207117.0,207167.0
207830,207884.0,207919.0
211057,211030.0,211084.0
211180,211150.0,211207.0
211303,211273.0,211331.0
211417,211390.0,211443.0
211540,211510.0,211568.0
211666,211636.0,211695.0
211782,211755.0,211809.0
211883,211859.0,211905.0
212148,212118.0,212177.0
212271,212242.0,212299.0
212388,212360.0,212414.0
212485,212463.0,212514.0
212746,212716.0,212776.0
212861,212834.0,212887.0
212975,212948.0,213001.0
213081,213056.0,213106.0
213189,213162.0,213213.0
213298,213272.0,213323.0
213408,213381.0,213433.0
213523,213495.0,213549.0
213634,213607.0,213659.0
213748,213720.0,213774.0
213860,213834.0,213886.0
213966,213941.0,213990.0
214076,214049.0,214101.0
214186,214160.0,214211.0
214296,214270.0,214321.0
214411,214383.0,214437.0
214526,214498.0,214552.0
214639,214612.0,214664.0
214751,214724.0,214777.0
214871,214842.0,214899.0
214986,214958.0,215012.0
215103,215075.0,215130.0
215219,215192.0,215246.0
215334,215306.0,215360.0
215458,215428.0,215486.0
215581,215552.0,215609.0
215704,215675.0,215732.0
215830,215800.0,215859.0
215945,215918.0,215971.0
216063,216034.0,216090.0
216181,216152.0,216208.0
216294,216267.0,216320.0
216402,216376.0,216426.0
216508,216483.0,216533.0
216620,216593.0,216646.0
216732,216706.0,216758.0
216838,216813.0,216863.0
216947,216958.0,217002.0
217362,217333.0,217377.0
217480,217453.0,217504.0
217585,217560.0,217610.0
217691,217665.0,217715.0
217794,217769.0,217818.0
217899,217874.0,217924.0
218000,217976.0,218023.0
218101,218076.0,218124.0
218206,218181.0,218231.0
218308,218284.0,218332.0
218410,218386.0,218434.0
218512,218488.0,218536.0
218612,218588.0,218635.0
218712,218688.0,218735.0
218814,218790.0,218838.0
218911,218888.0,218933.0
219013,218988.0,219037.0
219112,219088.0,219135.0
219211,219187.0,219234.0
219310,219286.0,219333.0
219411,219386.0,219434.0
219511,219487.0,219534.0
219611,219587.0,219634.0
219710,219686.0,219733.0
219808,219784.0,219830.0
219906,219882.0,219928.0
220006,219982.0,220029.0
220106,220082.0,220129.0
220208,220184.0,220232.0
220304,220281.0,220326.0
220403,220477.0,220523.0
220501,220477.0,220523.0
220696,220677.0,220731.0
220800,220806.0,220914.0
221578,221657.0,221706.0
221682,221657.0,221706.0
221784,221760.0,221808.0
221890,221864.0,221914.0
221995,221970.0,222020.0
222109,222081.0,222135.0
222216,222287.0,222342.0
223706,223680.0,223729.0
223809,223893.0,223945.0
224044,224074.0,224144.0
224400,224451.0,224514.0
224734,224716.0,224780.0
225148,225171.0,225225.0
225988,225964.0,226013.0
226099,226072.0,226124.0
226197,226219.0,226300.0
226317,226637.0,226684.0
226889,227092.0,227196.0
227475,227450.0,227502.0
227598,227569.0,227627.0
227703,227679.0,227727.0
227817,227788.0,227841.0
228128,228245.0,228289.0
228278,228364.0,228418.0
229124,229091.0,229154.0
229263,229230.0,229294.0
229403,229370.0,229435.0
229543,229510.0,
229682,,
229817,,
