peak_pos,onset,diastolic_notch
31999,32030.0,32159.0
32149,32237.0,32291.0
32516,32489.0,32530.0
32640,32730.0,32780.0
32758,32730.0,32780.0
32871,32844.0,32957.0
32983,33069.0,33121.0
33373,33315.0,33405.0
33751,33830.0,33939.0
35857,35832.0,35871.0
36029,36112.0,36170.0
36484,36426.0,36509.0
37342,37963.0,38028.0
37414,37963.0,38028.0
37567,37963.0,38028.0
37631,37963.0,38028.0
37717,37963.0,38028.0
37775,37963.0,38028.0
37840,37963.0,38028.0
37997,37963.0,38028.0
38117,38091.0,38142.0
38231,38204.0,38253.0
38347,38320.0,38369.0
38423,38407.0,38452.0
38571,38538.0,38598.0
38695,38667.0,38719.0
38825,38795.0,38849.0
38958,38927.0,38982.0
39098,39065.0,39123.0
39228,39198.0,39252.0
39354,39325.0,39378.0
39484,39454.0,39508.0
39619,39588.0,39644.0
39749,39719.0,39773.0
39879,39848.0,39905.0
40018,39978.0,40038.0
40134,40107.0,40144.0
40262,40239.0,40297.0
40402,40367.0,40425.0
40528,40551.0,40592.0
40647,40615.0,40657.0
40772,40747.0,40848.0
40851,40906.0,40985.0
41141,41109.0,41167.0
41269,41248.0,41300.0
41412,41378.0,41438.0
41535,41498.0,41547.0
41676,41646.0,41703.0
41808,41782.0,41835.0
41936,41908.0,41961.0
43292,43259.0,43318.0
43437,43404.0,43466.0
43580,43547.0,43608.0
43722,43690.0,43748.0
43858,43827.0,43883.0
43998,43966.0,44023.0
44143,44110.0,44170.0
44281,44253.0,44321.0
44424,44391.0,44453.0
44565,44529.0,44586.0
44699,44671.0,44736.0
44843,44810.0,44868.0
44963,44936.0,44991.0
45116,45082.0,45144.0
45256,45225.0,45282.0
45397,45364.0,45422.0
45540,45507.0,45566.0
45681,45648.0,45706.0
45826,45793.0,45852.0
45962,45931.0,45995.0
47138,47083.0,47153.0
47542,47562.0,47613.0
47791,47838.0,47945.0
48217,48233.0,48284.0
48932,48899.0,48956.0
49070,49038.0,49095.0
49204,49173.0,49229.0
49341,49309.0,49366.0
49482,49449.0,49507.0
49622,49590.0,49647.0
49761,49729.0,49786.0
50044,50065.0,50119.0
50197,50160.0,50235.0
50469,50576.0,50635.0
50608,50576.0,50635.0
50745,50713.0,50770.0
50884,50852.0,50910.0
51021,50995.0,51066.0
51311,51270.0,51346.0
51455,51420.0,51482.0
51598,51568.0,51639.0
51739,51711.0,51763.0
51883,51851.0,51909.0
52023,51991.0,52048.0
52167,52134.0,52193.0
52304,52272.0,52329.0
52446,52413.0,52472.0
52587,52554.0,52612.0
52720,52690.0,52745.0
52846,52817.0,52870.0
52968,52940.0,52991.0
53090,53062.0,53113.0
53209,53181.0,53232.0
53325,53298.0,53347.0
53441,53414.0,53519.0
54065,54035.0,54089.0
54196,54165.0,54220.0
54332,54300.0,54357.0
54468,54436.0,54492.0
54611,54577.0,54637.0
54753,54721.0,54779.0
54895,54863.0,54921.0
55038,55005.0,55064.0
55181,55148.0,55207.0
55320,55288.0,55346.0
55460,55428.0,55485.0
55599,55567.0,55624.0
55737,55705.0,55762.0
55865,55836.0,55889.0
55995,55965.0,56019.0
56128,56097.0,56152.0
56258,56228.0,56282.0
56393,56362.0,56418.0
56664,56647.0,56691.0
56806,56773.0,56832.0
56945,56913.0,56970.0
57086,57054.0,57112.0
57225,57193.0,57251.0
57367,57335.0,57393.0
57510,57477.0,57536.0
57649,57617.0,57675.0
57790,57757.0,57815.0
57929,57897.0,57954.0
58067,58035.0,58092.0
58207,58174.0,58232.0
58337,58308.0,58362.0
58465,58435.0,58489.0
58594,58564.0,58617.0
58719,58689.0,58742.0
58851,58820.0,58876.0
58985,58954.0,59009.0
59121,59089.0,59145.0
59266,59233.0,59293.0
59697,59664.0,59720.0
59760,59740.0,59791.0
59930,59883.0,59942.0
59995,59977.0,60026.0
60169,60303.0,60357.0
60292,60303.0,60357.0
60660,60615.0,60698.0
60756,60723.0,60767.0
60989,60997.0,61080.0
61095,61205.0,61289.0
61266,61205.0,61289.0
61355,61324.0,61381.0
61868,61884.0,61932.0
62310,62256.0,62323.0
62721,62689.0,62740.0
62863,63035.0,63080.0
63008,63035.0,63080.0
63157,63108.0,63185.0
63302,63269.0,63328.0
63451,63417.0,63476.0
63750,63867.0,63939.0
63904,63867.0,63939.0
64033,63998.0,64047.0
64644,64597.0,64701.0
64749,64729.0,64775.0
64900,64917.0,64961.0
65040,65052.0,65098.0
65478,65422.0,65512.0
65594,65557.0,65625.0
65741,65724.0,65786.0
66315,66366.0,66415.0
66650,66680.0,66754.0
66957,66918.0,66971.0
67082,67040.0,67088.0
67231,67184.0,67243.0
67381,67347.0,67411.0
67532,67492.0,67565.0
67686,67632.0,67718.0
67828,67782.0,67855.0
67967,68082.0,68132.0
68112,68082.0,68132.0
68261,68222.0,68272.0
68405,68368.0,68453.0
68832,68927.0,68979.0
68968,68927.0,68979.0
69042,69032.0,69094.0
69187,69161.0,69224.0
69343,69293.0,69360.0
69491,69457.0,69518.0
69682,69756.0,69798.0
69780,69756.0,69798.0
69957,69895.0,69966.0
70100,70053.0,70114.0
70238,70189.0,70249.0
70368,70477.0,70575.0
70507,70477.0,70575.0
70904,70872.0,70958.0
71171,71142.0,71184.0
71315,71282.0,71340.0
71445,71420.0,71456.0
71724,71673.0,71756.0
71860,71829.0,71884.0
71991,71960.0,72015.0
72127,72095.0,72151.0
72266,72233.0,72292.0
72820,72849.0,72909.0
72979,72989.0,73063.0
73124,73131.0,73175.0
73392,73360.0,73417.0
73531,73499.0,73556.0
73669,73637.0,73695.0
73810,73777.0,73835.0
73950,73918.0,73975.0
74092,74060.0,74118.0
74227,74197.0,74252.0
74353,74324.0,74377.0
74479,74450.0,74503.0
74608,74578.0,74632.0
74729,74701.0,74752.0
74856,74826.0,74880.0
74988,74958.0,75013.0
75115,75085.0,75139.0
75246,75215.0,75270.0
75650,75744.0,75790.0
75935,75940.0,75979.0
76229,76200.0,76252.0
76385,76326.0,76430.0
76492,76526.0,76578.0
76621,76710.0,76800.0
77185,77164.0,77215.0
77468,77480.0,77542.0
77607,77681.0,77786.0
77771,77681.0,77786.0
78044,78092.0,78136.0
78189,78294.0,78352.0
78325,78294.0,78352.0
78467,78435.0,78493.0
78612,78579.0,78639.0
78751,78719.0,78777.0
78892,78859.0,78917.0
79029,78997.0,79054.0
79169,79137.0,79194.0
79311,79279.0,79337.0
79447,79416.0,79472.0
79586,79554.0,79611.0
79728,79695.0,79754.0
79864,79833.0,79889.0
80004,79971.0,80029.0
80151,80117.0,80177.0
80290,80258.0,80315.0
80433,80399.0,80459.0
80572,80540.0,80598.0
80712,80680.0,80737.0
80855,80822.0,80947.0
80994,81037.0,81088.0
81260,81237.0,81305.0
81827,81806.0,81844.0
81950,81910.0,81961.0
82119,82191.0,82222.0
83225,83179.0,83242.0
83336,83307.0,83370.0
83488,83453.0,83522.0
83586,83597.0,83651.0
83730,83826.0,83883.0
83858,83826.0,83883.0
83995,83963.0,84020.0
84134,84102.0,84159.0
84270,84238.0,84295.0
84406,84375.0,84431.0
84547,84514.0,84572.0
84684,84652.0,84709.0
84823,84791.0,84849.0
84969,84935.0,84995.0
85108,85076.0,85133.0
85247,85215.0,85272.0
85389,85357.0,85415.0
85528,85496.0,85554.0
85667,85635.0,85692.0
85808,85776.0,85834.0
85947,85915.0,85972.0
86085,86053.0,86110.0
86225,86192.0,86250.0
86360,86329.0,86448.0
86509,86493.0,86586.0
86660,86638.0,86707.0
87194,87232.0,87290.0
88023,88000.0,88048.0
88167,88191.0,88235.0
88744,88723.0,88759.0
88855,88824.0,88879.0
88988,88957.0,89013.0
89121,89090.0,89145.0
89250,89220.0,89274.0
89383,89352.0,89408.0
89518,89487.0,89543.0
89651,89620.0,89676.0
89790,89757.0,89815.0
89925,89893.0,89949.0
91166,91268.0,91358.0
91313,91268.0,91358.0
91457,91406.0,91504.0
91846,91799.0,91878.0
91979,91948.0,92005.0
92113,92082.0,92137.0
92250,92218.0,92275.0
92389,92357.0,92415.0
92524,92493.0,92549.0
92661,92629.0,92686.0
92803,92770.0,92829.0
92936,92906.0,92961.0
93073,93041.0,93098.0
93210,93178.0,93235.0
93349,93317.0,93375.0
93488,93456.0,93514.0
93624,93592.0,93648.0
93763,93731.0,93788.0
93902,93870.0,93927.0
94035,94004.0,94059.0
94166,94135.0,94190.0
94305,94272.0,94330.0
94439,94408.0,94464.0
94575,94544.0,94600.0
94711,94680.0,94736.0
94848,94816.0,94873.0
94985,94953.0,95010.0
95122,95090.0,95147.0
95258,95227.0,95283.0
95397,95365.0,95423.0
95538,95505.0,95563.0
95674,95643.0,95699.0
95813,95781.0,95838.0
95951,95919.0,95977.0
96088,96056.0,96113.0
96227,96195.0,96253.0
96368,96335.0,96393.0
96507,96475.0,96532.0
96643,96611.0,96668.0
96778,96747.0,96803.0
96911,96880.0,96936.0
97050,97017.0,97075.0
97182,97151.0,97207.0
97314,97341.0,97396.0
97581,97554.0,97614.0
97996,98093.0,98171.0
98144,98093.0,98171.0
98286,98253.0,98311.0
98422,98391.0,98447.0
98562,98530.0,98587.0
98701,98669.0,98726.0
98835,98804.0,98921.0
98983,98995.0,99053.0
99114,99080.0,99139.0
99247,99216.0,99271.0
99383,99352.0,99408.0
99523,99491.0,99548.0
99659,99628.0,99684.0
99800,99767.0,99825.0
99937,99905.0,99962.0
100077,100045.0,100102.0
100219,100187.0,100245.0
100360,100327.0,100385.0
100500,100468.0,100525.0
100646,100612.0,100672.0
100784,100753.0,100810.0
100918,100887.0,100942.0
101057,101025.0,101083.0
101192,101161.0,101217.0
101328,101296.0,101352.0
101463,101431.0,101569.0
101601,101844.0,101981.0
101737,101844.0,101981.0
101876,101844.0,101981.0
102012,102117.0,102268.0
103515,103482.0,103540.0
103654,103622.0,103680.0
103794,103762.0,103819.0
103935,103902.0,103960.0
104077,104045.0,104103.0
104216,104184.0,104241.0
104360,104327.0,104387.0
104499,104467.0,104525.0
104638,104606.0,104663.0
104780,104747.0,104806.0
104919,104887.0,104944.0
105055,105023.0,105080.0
105195,105163.0,105259.0
105335,105301.0,105352.0
105467,105422.0,105495.0
105611,105562.0,105644.0
105739,105711.0,105764.0
105873,105842.0,105897.0
106008,105977.0,106033.0
106142,106111.0,106166.0
106276,106245.0,106300.0
106418,106385.0,106444.0
106557,106525.0,106582.0
106693,106661.0,106717.0
106836,106802.0,106862.0
106977,106944.0,107002.0
107116,107084.0,107142.0
107257,107224.0,107282.0
107397,107365.0,107422.0
107534,107502.0,107559.0
107674,107642.0,107699.0
107813,107781.0,107838.0
107948,107917.0,107973.0
108084,108053.0,108109.0
108217,108186.0,108242.0
108350,108319.0,108375.0
108487,108455.0,108512.0
108624,108592.0,108649.0
108758,108727.0,108782.0
108899,108866.0,108924.0
109035,109004.0,109060.0
109168,109137.0,109193.0
109305,109273.0,109330.0
109442,109410.0,109467.0
109576,109545.0,109600.0
109713,109681.0,109738.0
109849,109818.0,109874.0
109985,109953.0,110009.0
110125,110092.0,110150.0
110262,110230.0,110287.0
110402,110370.0,110427.0
110543,110510.0,110568.0
110682,110650.0,110787.0
110818,110924.0,111038.0
110960,110924.0,111038.0
111946,111902.0,111958.0
112315,112382.0,112419.0
112586,112553.0,112611.0
112726,112694.0,112751.0
112861,112830.0,112886.0
113000,112968.0,113026.0
113141,113108.0,113166.0
113276,113245.0,113301.0
113415,113383.0,113440.0
113553,113521.0,113578.0
113689,113657.0,113714.0
113828,113797.0,113854.0
114112,114159.0,114205.0
114520,114536.0,114601.0
116185,116091.0,116211.0
116333,116299.0,116361.0
116478,116445.0,116505.0
116621,116588.0,116648.0
116770,116736.0,116797.0
116912,116880.0,116938.0
117055,117022.0,117081.0
117199,117166.0,117225.0
117339,117307.0,117364.0
117481,117449.0,117507.0
117621,117589.0,117646.0
117758,117726.0,117783.0
117900,117867.0,117926.0
118047,118008.0,118099.0
118179,118149.0,118191.0
118313,118281.0,118338.0
118450,118418.0,118475.0
118586,118554.0,118610.0
118725,118693.0,118750.0
118866,118833.0,118891.0
119001,118970.0,119026.0
119141,119109.0,119166.0
119282,119249.0,119307.0
119424,119392.0,119450.0
119573,119539.0,119600.0
119716,119683.0,119742.0
119854,119821.0,119878.0
119998,119965.0,120024.0
120415,120386.0,120443.0
120832,120809.0,120854.0
120973,120951.0,120983.0
121120,121071.0,121154.0
121254,121223.0,121314.0
121534,121515.0,121558.0
121813,121791.0,121827.0
122249,122200.0,122271.0
122390,122504.0,122553.0
122542,122634.0,122720.0
122666,122634.0,122720.0
122819,122768.0,122852.0
123083,123041.0,123119.0
123370,123330.0,123389.0
123519,123480.0,123538.0
123656,123624.0,123683.0
123785,123744.0,123857.0
123922,123880.0,123943.0
124082,124034.0,124115.0
124209,124172.0,124221.0
124623,124590.0,124648.0
124762,124730.0,124787.0
124897,124866.0,124922.0
125037,125005.0,125063.0
125320,125341.0,125374.0
125454,125564.0,125607.0
125586,125564.0,125607.0
125738,125694.0,125759.0
126148,126138.0,126196.0
126404,126357.0,126431.0
126704,126724.0,126774.0
126838,126805.0,126863.0
126980,126948.0,127006.0
127125,127092.0,127149.0
127188,127169.0,127216.0
127338,127303.0,127365.0
127481,127449.0,127523.0
127542,127665.0,127730.0
127700,127665.0,127730.0
127838,127808.0,127864.0
128389,128450.0,128486.0
128520,128574.0,128604.0
128799,128842.0,128893.0
128925,129011.0,129069.0
129466,129433.0,129491.0
129600,129569.0,129625.0
129733,129702.0,129758.0
129875,129842.0,129901.0
130015,129983.0,130040.0
130152,130120.0,130177.0
130291,130259.0,130317.0
130435,130402.0,130461.0
130570,130540.0,130595.0
130830,130813.0,130885.0
130992,131016.0,131047.0
131115,131135.0,131210.0
131254,131271.0,131305.0
131382,131402.0,131452.0
131675,131681.0,131732.0
131827,131771.0,131840.0
131957,131894.0,131982.0
132362,132434.0,132491.0
132657,132670.0,132724.0
132770,132736.0,132795.0
132846,132853.0,132904.0
132890,133056.0,133100.0
133193,133231.0,133286.0
133331,133348.0,133411.0
133482,133449.0,133508.0
133657,133620.0,133671.0
133925,133882.0,133974.0
134099,134026.0,134130.0
134213,134234.0,134304.0
134481,134446.0,134507.0
134626,134593.0,134653.0
134765,134733.0,134791.0
134906,134873.0,134931.0
135052,135018.0,135078.0
135194,135162.0,135220.0
135336,135304.0,135362.0
135479,135446.0,135505.0
135621,135589.0,135647.0
135760,135728.0,135786.0
135902,135870.0,135928.0
136039,136007.0,136064.0
136178,136146.0,136203.0
136310,136280.0,136335.0
136443,136412.0,136467.0
136572,136542.0,136596.0
136708,136676.0,136733.0
136848,136816.0,136873.0
136982,136951.0,137006.0
137128,137094.0,137154.0
137273,137240.0,137384.0
137416,137960.0,138028.0
137562,137960.0,138028.0
137707,137960.0,138028.0
137848,137960.0,138028.0
137996,137960.0,138028.0
138126,138226.0,138269.0
139121,139089.0,139145.0
139777,139752.0,139801.0
139924,139887.0,139940.0
140177,140144.0,140201.0
140299,140277.0,140342.0
140445,140403.0,140452.0
140588,140556.0,140613.0
140724,140693.0,140749.0
140870,140836.0,140896.0
141013,140980.0,141039.0
141152,141120.0,141178.0
141299,141265.0,141325.0
141442,141409.0,141468.0
141586,141552.0,141612.0
141718,141751.0,141865.0
142174,142118.0,142212.0
142297,142365.0,142427.0
142439,142528.0,142567.0
142573,142597.0,142688.0
142852,142869.0,142955.0
142999,143024.0,143103.0
143162,143251.0,143297.0
143412,143430.0,143507.0
143573,143585.0,143644.0
143708,143715.0,143778.0
143873,143811.0,143886.0
143981,144026.0,144058.0
144121,144090.0,144147.0
144258,144226.0,144283.0
144397,144365.0,144422.0
144532,144500.0,144556.0
144670,144638.0,144696.0
144809,144777.0,144834.0
144944,144912.0,144968.0
145082,145050.0,145108.0
145218,145187.0,145243.0
145354,145323.0,145379.0
145495,145462.0,145520.0
145635,145603.0,145660.0
145764,145735.0,145788.0
145895,145864.0,145919.0
146020,145998.0,146050.0
146167,146130.0,146185.0
146291,146260.0,146316.0
146427,146395.0,146451.0
146562,146530.0,146586.0
146701,146669.0,146726.0
146840,146808.0,146866.0
146979,146947.0,147005.0
147125,147091.0,147151.0
147271,147238.0,147295.0
147335,147315.0,147362.0
147485,147451.0,147510.0
147550,147531.0,147580.0
147706,147671.0,147734.0
147843,147812.0,147868.0
147982,147950.0,148008.0
148123,148090.0,148148.0
148259,148228.0,148284.0
148398,148366.0,148423.0
148537,148505.0,148562.0
148674,148642.0,148699.0
148814,148782.0,148839.0
148955,148922.0,149000.0
149018,149134.0,149196.0
149168,149134.0,149196.0
149319,149284.0,149345.0
149456,149430.0,149487.0
149893,149861.0,149918.0
150031,149999.0,150056.0
150174,150140.0,150282.0
150314,150418.0,150498.0
150850,150838.0,150908.0
150955,150995.0,151054.0
151150,151115.0,151159.0
151287,151341.0,151459.0
151421,151341.0,151459.0
151654,151600.0,151691.0
151905,151973.0,152022.0
152006,151973.0,152022.0
152082,152049.0,152103.0
152396,152340.0,152416.0
152667,152655.0,152734.0
152781,152835.0,152889.0
153009,152979.0,153041.0
153629,153644.0,153696.0
153718,153792.0,153888.0
153850,153792.0,153888.0
154509,154476.0,154535.0
154650,154617.0,154675.0
154791,154758.0,154816.0
154937,154903.0,154963.0
155078,155045.0,155103.0
155224,155190.0,155250.0
155373,155338.0,155400.0
155521,155487.0,155547.0
155671,155637.0,155698.0
155822,155787.0,155849.0
155969,155935.0,155995.0
156119,156085.0,156146.0
156419,156368.0,156436.0
156718,156683.0,156770.0
156853,156819.0,156862.0
157008,156978.0,157036.0
157165,157130.0,157192.0
157307,157278.0,157359.0
157445,157421.0,157475.0
157753,157712.0,157802.0
158032,158054.0,158097.0
158194,158161.0,158221.0
158340,158306.0,158366.0
158488,158454.0,158515.0
158637,158603.0,158664.0
158782,158749.0,158809.0
158929,158895.0,158955.0
159070,159037.0,159095.0
159217,159183.0,159243.0
159362,159329.0,159389.0
159501,159469.0,159526.0
159643,159610.0,159669.0
159786,159821.0,159884.0
160070,160037.0,160096.0
160217,160184.0,160251.0
160354,160312.0,160385.0
160495,160465.0,160523.0
160639,160606.0,160665.0
160778,160746.0,160803.0
160914,160882.0,160939.0
161050,161019.0,161075.0
161183,161152.0,161208.0
161320,161288.0,161345.0
161459,161427.0,161484.0
161597,161565.0,161623.0
161739,161707.0,161765.0
161886,161852.0,161912.0
162032,161999.0,162058.0
162172,162140.0,162197.0
162323,162288.0,162349.0
162461,162430.0,162487.0
162733,162711.0,162759.0
162880,162920.0,162964.0
163015,162997.0,163036.0
163165,163132.0,163209.0
163281,163264.0,163298.0
163579,163544.0,163604.0
163722,163689.0,163748.0
163866,163833.0,163892.0
164008,163976.0,164034.0
164151,164118.0,164177.0
164290,164258.0,164325.0
164581,164538.0,164631.0
165125,165136.0,165188.0
165397,165524.0,165580.0
167511,167434.0,167541.0
168827,169079.0,169136.0
168973,169079.0,169136.0
169111,169079.0,169136.0
169254,169220.0,169280.0
169393,169361.0,169418.0
169531,169499.0,169558.0
169667,169637.0,169707.0
169816,169787.0,169852.0
169953,169923.0,169978.0
170092,170060.0,170118.0
170228,170197.0,170253.0
170357,170327.0,170381.0
170490,170459.0,170515.0
170629,170597.0,170655.0
170765,170734.0,170790.0
170902,170870.0,170927.0
171046,171012.0,171072.0
171186,171154.0,171299.0
171334,171446.0,171538.0
171496,171446.0,171538.0
171625,171652.0,171709.0
172057,172031.0,172168.0
172774,173157.0,173215.0
172909,173157.0,173215.0
173048,173157.0,173215.0
173189,173157.0,173215.0
173326,173294.0,173351.0
173460,173429.0,173484.0
173596,173565.0,173621.0
173737,173704.0,173762.0
173873,173842.0,173898.0
174010,173978.0,174035.0
174456,174436.0,174494.0
174999,175104.0,175164.0
175138,175104.0,175164.0
175286,175252.0,175312.0
175435,175401.0,175462.0
175578,175545.0,175604.0
175726,175691.0,175752.0
175875,175841.0,175902.0
176017,175985.0,176043.0
176161,176128.0,176187.0
176308,176274.0,176334.0
176452,176419.0,176478.0
176601,176567.0,176628.0
176743,176711.0,176769.0
176882,176850.0,176907.0
177023,176991.0,177049.0
177169,177136.0,177195.0
177308,177276.0,177376.0
177602,177569.0,177629.0
177885,177874.0,177936.0
178040,178004.0,178074.0
178186,178140.0,178212.0
178448,178429.0,178482.0
178875,178798.0,178913.0
179040,179001.0,179080.0
179175,179149.0,179202.0
179443,179420.0,179467.0
179606,179615.0,179646.0
179734,179681.0,179770.0
179871,179839.0,179896.0
180013,179981.0,180040.0
180282,180229.0,180302.0
180461,180407.0,180507.0
181125,181053.0,181152.0
181717,181824.0,181882.0
181855,181824.0,181882.0
181997,181964.0,182022.0
182144,182110.0,182170.0
182287,182254.0,182313.0
182421,182390.0,182445.0
182562,182529.0,182587.0
182709,182675.0,182732.0
182772,182753.0,182802.0
182933,182897.0,182962.0
183074,183043.0,183100.0
183215,183183.0,183240.0
183359,183326.0,183385.0
183499,183467.0,183524.0
183636,183604.0,183661.0
183775,183743.0,183801.0
184188,184213.0,184261.0
184620,184689.0,184781.0
184743,184689.0,184781.0
185059,185027.0,185083.0
185253,185359.0,185416.0
185992,185943.0,186021.0
186128,186096.0,186190.0
186418,186425.0,186488.0
186840,186805.0,186865.0
186980,186947.0,187005.0
187122,187090.0,187148.0
187269,187235.0,187295.0
187415,187382.0,187441.0
187554,187522.0,187580.0
187697,187664.0,187723.0
187837,187805.0,187862.0
187976,187944.0,188001.0
188117,188085.0,188143.0
188254,188222.0,188279.0
188396,188363.0,188422.0
188537,188504.0,188562.0
188674,188642.0,188699.0
188807,188838.0,188909.0
188960,188943.0,188971.0
189097,189064.0,189124.0
189232,189242.0,189284.0
189598,189617.0,189683.0
189741,189868.0,189999.0
190046,190073.0,190149.0
190315,190280.0,190338.0
190451,190417.0,190464.0
190719,190749.0,190806.0
190864,190834.0,190896.0
191008,190974.0,191034.0
191162,191127.0,191190.0
191307,191274.0,191334.0
191456,191422.0,191480.0
191520,191500.0,191549.0
191681,191645.0,191710.0
191826,191793.0,191870.0
191979,192064.0,192150.0
192254,192227.0,192291.0
192402,192370.0,192427.0
192542,192510.0,192646.0
192674,192773.0,192836.0
192954,192928.0,193012.0
193226,193207.0,193278.0
193371,193342.0,193405.0
193691,193625.0,193707.0
193793,193775.0,193823.0
193861,193981.0,194060.0
194026,193981.0,194060.0
194446,194422.0,194458.0
194595,194585.0,194667.0
194718,194821.0,194889.0
194994,194972.0,195033.0
195138,195100.0,195149.0
195274,195250.0,195307.0
195571,195533.0,195591.0
195693,195707.0,195738.0
195831,195870.0,195904.0
196098,196068.0,196123.0
196237,196204.0,196262.0
196380,196347.0,196403.0
196443,196424.0,196473.0
196603,196567.0,196633.0
196744,196712.0,196769.0
196884,196852.0,196909.0
197014,196984.0,197056.0
197140,197117.0,197178.0
197294,197256.0,197312.0
197554,197504.0,197591.0
