peak_pos,onset,diastolic_notch
10453,10409.0,10474.0
10584,10537.0,10607.0
10706,10661.0,10725.0
10798,10765.0,10820.0
10924,10877.0,10953.0
11087,11176.0,11231.0
11212,11176.0,11231.0
11359,11287.0,11401.0
11441,11475.0,11534.0
11594,11569.0,11610.0
11907,11984.0,12074.0
12033,11984.0,12074.0
12619,12653.0,12700.0
12789,12744.0,12855.0
12933,12978.0,13043.0
13172,13077.0,13192.0
13248,13213.0,13274.0
13376,13341.0,13399.0
13498,13453.0,13519.0
13618,13574.0,13636.0
13684,13664.0,13712.0
13816,13770.0,13838.0
13937,13892.0,13971.0
13987,14070.0,14139.0
14117,14070.0,14139.0
14236,14193.0,14256.0
14358,14312.0,14379.0
14530,14468.0,14562.0
14648,14607.0,14670.0
14760,14720.0,14779.0
14864,14826.0,14882.0
14963,14926.0,14980.0
15065,15027.0,15082.0
15171,15131.0,15189.0
15275,15236.0,15293.0
15382,15343.0,15409.0
15430,15485.0,15603.0
15561,15485.0,15603.0
15695,15657.0,15712.0
15771,15747.0,15790.0
15889,15844.0,15919.0
15964,15942.0,16009.0
16097,16075.0,16118.0
16201,16161.0,16211.0
16275,16256.0,16304.0
16407,16360.0,16429.0
16526,16483.0,16545.0
16612,16582.0,16635.0
16739,16693.0,16761.0
16860,16815.0,16878.0
17028,16967.0,17057.0
17109,17082.0,17135.0
17236,17190.0,17258.0
17353,17310.0,17372.0
17446,17412.0,17467.0
17569,17524.0,17590.0
17686,17643.0,17705.0
17778,17745.0,17799.0
17900,17855.0,17935.0
17950,18030.0,18098.0
18076,18030.0,18098.0
18194,18151.0,18212.0
18263,18242.0,18291.0
18395,18349.0,18417.0
18515,18471.0,18533.0
18583,18562.0,18612.0
18716,18670.0,18739.0
18838,18793.0,18872.0
18889,18972.0,19042.0
19020,18972.0,19042.0
19141,19097.0,19161.0
19262,19217.0,19282.0
19383,19339.0,19403.0
19503,19459.0,19523.0
19622,19579.0,19642.0
19742,19698.0,19760.0
19815,19792.0,19843.0
19948,19901.0,19971.0
20065,20025.0,20086.0
20323,20409.0,20479.0
20457,20409.0,20479.0
20576,20533.0,20595.0
20662,20632.0,20686.0
20790,20744.0,20812.0
20908,20865.0,20928.0
21008,20972.0,21026.0
21082,21057.0,21106.0
21212,21165.0,21282.0
21327,21356.0,21483.0
21402,21356.0,21483.0
21530,21610.0,21656.0
21804,21757.0,21868.0
21951,21960.0,22003.0
22175,22132.0,22212.0
22322,22277.0,22356.0
22427,22464.0,22558.0
23424,23562.0,23615.0
23550,23562.0,23615.0
23798,23828.0,23883.0
24174,24129.0,24196.0
24296,24251.0,24317.0
24408,24367.0,24427.0
24534,24487.0,24555.0
24605,24584.0,24635.0
24745,24697.0,24769.0
24863,24821.0,24881.0
24940,24915.0,24966.0
25070,25024.0,25090.0
25130,25113.0,25158.0
25259,25213.0,25281.0
25375,25333.0,25394.0
25464,25433.0,25485.0
25585,25541.0,25606.0
25702,25659.0,25721.0
25819,25776.0,25838.0
25933,25892.0,25948.0
26041,26001.0,26090.0
26106,26152.0,26181.0
26185,26243.0,26329.0
26292,26243.0,26329.0
26415,26377.0,26432.0
26528,26607.0,26666.0
26657,26607.0,26666.0
26771,26717.0,26791.0
26860,26829.0,26883.0
26989,26942.0,27009.0
27047,27029.0,27076.0
27183,27135.0,27207.0
27305,27261.0,27324.0
27373,27352.0,27401.0
27507,27460.0,27530.0
27629,27585.0,27648.0
27725,27691.0,27747.0
27852,27806.0,27875.0
27974,27930.0,27994.0
28072,28037.0,28094.0
28200,28153.0,28223.0
28322,28278.0,28342.0
28424,28387.0,28460.0
28475,28559.0,28628.0
28605,28559.0,28628.0
28727,28683.0,28746.0
28801,28777.0,28821.0
28884,28853.0,28905.0
29008,28962.0,29031.0
29130,29086.0,29150.0
29250,29206.0,29270.0
29370,29326.0,29389.0
29488,29444.0,29507.0
29601,29564.0,29625.0
29841,29804.0,29865.0
29983,29898.0,30001.0
30163,30121.0,30197.0
30291,30265.0,30329.0
30536,30548.0,30600.0
30663,30719.0,30765.0
30750,30719.0,30765.0
30812,30789.0,30831.0
30928,30884.0,30949.0
31049,31005.0,31067.0
31116,31096.0,31144.0
31251,31204.0,31273.0
31363,31322.0,31382.0
31490,31443.0,31512.0
31612,31567.0,31632.0
31733,31688.0,31753.0
31855,31810.0,31875.0
31977,31932.0,31997.0
32100,32054.0,32121.0
32222,32177.0,32260.0
32277,32362.0,32433.0
32410,32362.0,32433.0
32534,32489.0,32554.0
32655,32611.0,32691.0
32707,32782.0,32888.0
32917,33012.0,33055.0
33286,33249.0,33306.0
33413,33366.0,33436.0
33538,33493.0,33558.0
33632,33599.0,33654.0
33763,33715.0,33786.0
33885,33841.0,33906.0
33993,33954.0,34012.0
34121,34073.0,34143.0
34242,34198.0,34276.0
34293,34376.0,34446.0
34423,34376.0,34446.0
34546,34501.0,34566.0
34666,34622.0,34684.0
34727,34708.0,34798.0
34862,34825.0,34901.0
35286,35300.0,35368.0
35397,35430.0,35509.0
35583,35551.0,35623.0
35728,35756.0,35811.0
35818,35894.0,35970.0
36163,36123.0,36181.0
36287,36240.0,36310.0
36409,36365.0,36428.0
36490,36462.0,36530.0
36554,36627.0,36754.0
36673,36627.0,36754.0
36791,36807.0,36889.0
37296,37240.0,37342.0
37595,37615.0,37674.0
38026,38121.0,38196.0
38087,38121.0,38196.0
38575,38526.0,38614.0
38871,38940.0,39015.0
39066,39157.0,39261.0
39313,39340.0,39394.0
39531,39584.0,39639.0
39857,39872.0,39917.0
39970,39979.0,40026.0
40012,39979.0,40026.0
40110,40064.0,40155.0
40254,40227.0,40267.0
40488,40463.0,40504.0
41041,41008.0,41104.0
41067,41008.0,41104.0
41559,41602.0,41679.0
41803,41705.0,41822.0
41920,41877.0,41971.0
41992,42079.0,42149.0
42126,42079.0,42149.0
42248,42204.0,42269.0
42330,42302.0,42355.0
42460,42413.0,42483.0
42583,42538.0,42602.0
42659,42635.0,42687.0
42794,42747.0,42831.0
42848,42933.0,43005.0
42982,42933.0,43005.0
43105,43060.0,43124.0
43172,43152.0,43202.0
43307,43260.0,43344.0
43360,43440.0,43508.0
43487,43440.0,43508.0
43607,43563.0,43625.0
43677,43656.0,43706.0
43805,43760.0,43826.0
43922,43879.0,43941.0
44026,43988.0,44044.0
44149,44103.0,44170.0
44264,44222.0,44300.0
44316,44397.0,44465.0
44443,44397.0,44465.0
44563,44519.0,44582.0
44681,44637.0,44716.0
44732,44814.0,44883.0
44861,44814.0,44883.0
44982,44938.0,45002.0
45101,45057.0,45120.0
45220,45176.0,45238.0
45290,45269.0,45319.0
45425,45378.0,45448.0
45546,45502.0,45566.0
45651,45612.0,45669.0
45777,45730.0,45816.0
45833,45919.0,45991.0
45968,45919.0,45991.0
46091,46047.0,46136.0
46151,46247.0,46316.0
46266,46247.0,46316.0
46378,46343.0,46386.0
46473,46432.0,46504.0
46581,46609.0,46667.0
46690,46794.0,46857.0
46967,47012.0,47097.0
47060,47012.0,47097.0
47112,47196.0,47267.0
47372,47324.0,47386.0
47443,47422.0,47476.0
47577,47529.0,47599.0
47698,47654.0,47718.0
47803,47764.0,47824.0
47933,47885.0,47956.0
48054,48010.0,48073.0
48119,48099.0,48148.0
48256,48208.0,48277.0
48314,48296.0,48342.0
48451,48402.0,48474.0
48574,48529.0,48593.0
48652,48628.0,48679.0
48765,48729.0,48786.0
48905,48822.0,48934.0
48993,48967.0,49028.0
49055,49102.0,49203.0
49159,49102.0,49203.0
49380,49392.0,49465.0
49528,49491.0,49558.0
49640,49615.0,49676.0
49694,49784.0,49864.0
49954,49912.0,49968.0
50046,50019.0,50065.0
50295,50251.0,50314.0
50390,50356.0,50407.0
50471,50440.0,50492.0
50593,50548.0,50615.0
50711,50668.0,50730.0
50819,50779.0,50837.0
50941,50895.0,50962.0
51058,51015.0,51077.0
51163,51124.0,51181.0
51267,51228.0,51285.0
51372,51333.0,51409.0
51422,51501.0,51546.0
51532,51501.0,51546.0
51645,51588.0,51662.0
51755,51830.0,51881.0
52002,51955.0,52021.0
52099,52063.0,52120.0
52221,52176.0,52241.0
52347,52300.0,52381.0
52398,52474.0,52537.0
52518,52474.0,52537.0
52621,52583.0,52639.0
52745,52699.0,52767.0
52863,52820.0,52883.0
52971,52931.0,52989.0
53095,53049.0,53117.0
53214,53171.0,53234.0
53333,53289.0,53368.0
53384,53469.0,53539.0
53516,53469.0,53539.0
53636,53592.0,53655.0
53728,53694.0,53768.0
53792,53866.0,53932.0
53911,53866.0,53932.0
54485,54496.0,54571.0
54586,54612.0,54655.0
54861,54896.0,54957.0
54933,54896.0,54957.0
55145,55163.0,55223.0
55588,55731.0,55865.0
55671,55731.0,55865.0
55952,55960.0,56003.0
56026,56080.0,56141.0
56623,56578.0,56660.0
56678,56763.0,56886.0
56809,56763.0,56886.0
56928,57003.0,57086.0
57049,57003.0,57086.0
57107,57122.0,57210.0
57273,57291.0,57331.0
57422,57460.0,57525.0
58032,58081.0,58226.0
58663,58738.0,58826.0
59048,59063.0,59114.0
59184,59167.0,59214.0
59287,59247.0,59308.0
59415,59368.0,59438.0
59539,59494.0,59602.0
59636,59726.0,59832.0
59864,59945.0,60052.0
60024,60130.0,60195.0
60740,60702.0,60762.0
60858,60816.0,60877.0
60956,60920.0,60974.0
61060,61022.0,61078.0
61162,61125.0,61180.0
61266,61227.0,61284.0
61369,61331.0,61387.0
61474,61435.0,61492.0
61583,61543.0,61602.0
61693,61652.0,61712.0
61803,61762.0,61821.0
61904,61867.0,61921.0
62027,61981.0,62049.0
62142,62100.0,62175.0
62197,62254.0,62355.0
62315,62254.0,62355.0
62441,62516.0,62585.0
62569,62516.0,62585.0
62842,62810.0,62864.0
62961,62917.0,62980.0
63090,63042.0,63112.0
63213,63168.0,63232.0
63284,63263.0,63313.0
63420,63372.0,63459.0
63476,63561.0,63633.0
63610,63561.0,63633.0
63731,63687.0,63750.0
63794,63775.0,63823.0
63926,63879.0,63948.0
64045,64001.0,64063.0
64116,64094.0,64143.0
64247,64201.0,64269.0
64364,64321.0,64383.0
64449,64420.0,64537.0
64577,64601.0,64690.0
65240,65203.0,65267.0
66038,66019.0,66059.0
66207,66224.0,66302.0
66351,66419.0,66455.0
66410,66419.0,66455.0
66525,66600.0,66659.0
67261,67227.0,67285.0
67489,67559.0,67616.0
67598,67559.0,67616.0
67692,67657.0,67728.0
67742,67830.0,67901.0
67878,67830.0,67901.0
67994,67952.0,68013.0
68108,68066.0,68126.0
68205,68183.0,68225.0
68294,68258.0,68315.0
68361,68455.0,68511.0
68612,68568.0,68631.0
68728,68685.0,68747.0
68965,68918.0,68983.0
69082,69038.0,69101.0
69200,69156.0,69219.0
69316,69273.0,69335.0
69413,69379.0,69520.0
69509,69379.0,69520.0
69886,69845.0,69898.0
69976,69940.0,69995.0
70091,70048.0,70109.0
70198,70158.0,70216.0
70303,70265.0,70367.0
70413,70436.0,70486.0
70527,70563.0,70598.0
70658,70622.0,70680.0
70871,70993.0,71022.0
71110,71133.0,71192.0
71361,71382.0,71445.0
71472,71571.0,71671.0
71619,71571.0,71671.0
72268,72221.0,72304.0
72639,72621.0,72669.0
72845,72900.0,72988.0
73381,73347.0,73391.0
73656,73639.0,73679.0
73787,73705.0,73810.0
74232,74208.0,74271.0
74335,74307.0,74371.0
74430,74444.0,74491.0
74576,74524.0,74609.0
74978,74959.0,74988.0
75105,75122.0,75151.0
75397,75462.0,75540.0
75608,75707.0,75748.0
75733,75707.0,75748.0
76166,76123.0,76190.0
76290,76246.0,76310.0
76411,76367.0,76430.0
76484,76462.0,76513.0
76619,76572.0,76642.0
76742,76697.0,76761.0
76828,76798.0,76852.0
76957,76911.0,76980.0
77079,77035.0,77098.0
77170,77138.0,77193.0
77298,77251.0,77320.0
77421,77376.0,77440.0
77506,77476.0,77529.0
77639,77591.0,77662.0
77762,77717.0,77781.0
77837,77813.0,77865.0
77972,77924.0,78009.0
78025,78110.0,78181.0
78158,78110.0,78181.0
78279,78235.0,78298.0
78347,78327.0,78371.0
78429,78400.0,78465.0
78482,78521.0,78567.0
78545,78521.0,78567.0
78668,78623.0,78690.0
78790,78746.0,78809.0
78857,78837.0,78886.0
78992,78945.0,79015.0
79115,79070.0,79134.0
79183,79162.0,79212.0
79317,79270.0,79340.0
79440,79395.0,79459.0
79508,79487.0,79537.0
79643,79596.0,79666.0
79756,79716.0,79775.0
79838,79810.0,79860.0
79964,79918.0,79985.0
80049,80020.0,80074.0
80178,80132.0,80201.0
80296,80253.0,80315.0
80408,80367.0,80427.0
80510,80473.0,80528.0
80613,80575.0,80631.0
80715,80678.0,80733.0
80818,80780.0,80836.0
80923,80884.0,80941.0
81028,80989.0,81046.0
81133,81094.0,81151.0
81241,81201.0,81259.0
81351,81310.0,81370.0
81462,81421.0,81481.0
81572,81531.0,81591.0
81680,81640.0,81697.0
81746,81726.0,81774.0
81879,81831.0,81901.0
82019,81954.0,82054.0
82079,82120.0,82163.0
82145,82120.0,82163.0
82259,82216.0,82280.0
82385,82339.0,82405.0
82454,82434.0,82483.0
82593,82545.0,82617.0
82719,82674.0,82739.0
82791,82769.0,82820.0
82930,82882.0,82954.0
83059,83012.0,83079.0
83122,83103.0,83152.0
83262,83213.0,83286.0
83388,83343.0,83408.0
83462,83439.0,83491.0
83600,83552.0,83624.0
83727,83681.0,83746.0
83786,83767.0,83816.0
83948,84013.0,84070.0
84262,84210.0,84289.0
84378,84329.0,84393.0
85157,85122.0,85203.0
85276,85222.0,85296.0
85395,85351.0,85416.0
85484,85453.0,85508.0
85613,85566.0,85633.0
85672,85654.0,85700.0
85806,85758.0,85829.0
85929,85884.0,85948.0
86028,85994.0,86048.0
86080,86068.0,86137.0
86125,86068.0,86137.0
86209,86167.0,86230.0
86329,86303.0,86367.0
86543,86512.0,86561.0
86800,86744.0,86866.0
86800,86744.0,86866.0
87115,87074.0,87146.0
87156,87190.0,87270.0
87558,87497.0,87587.0
87696,87626.0,87705.0
87696,87626.0,87705.0
87848,87924.0,87988.0
87967,87924.0,87988.0
88088,88043.0,88108.0
88208,88164.0,88227.0
88269,88251.0,88299.0
88402,88355.0,88425.0
88525,88480.0,88545.0
88641,88598.0,88660.0
88769,88721.0,88791.0
88891,88847.0,88912.0
89006,88964.0,89041.0
89058,89110.0,89163.0
89142,89110.0,89163.0
89271,89223.0,89295.0
89398,89352.0,89420.0
89523,89478.0,89542.0
89591,89570.0,89621.0
89726,89678.0,89749.0
89849,89804.0,89869.0
89963,89921.0,89982.0
90092,90044.0,90115.0
90214,90169.0,90234.0
90324,90283.0,90343.0
90454,90406.0,90477.0
90576,90531.0,90595.0
90676,90641.0,90697.0
90804,90884.0,90950.0
90931,90884.0,90950.0
91042,90995.0,91061.0
91156,91108.0,91203.0
91213,91310.0,91360.0
91367,91440.0,91504.0
91480,91440.0,91504.0
91569,91539.0,91582.0
91662,91621.0,91678.0
91793,91727.0,91810.0
91912,91861.0,91924.0
92034,91988.0,92062.0
92116,92090.0,92160.0
92175,92330.0,92363.0
92242,92330.0,92363.0
92380,92454.0,92540.0
92505,92454.0,92540.0
92608,92572.0,92642.0
92735,92694.0,92766.0
92855,92806.0,92903.0
93019,92931.0,93039.0
93143,93098.0,93174.0
93264,93248.0,93335.0
93372,93394.0,93462.0
93423,93394.0,93462.0
93531,93502.0,93549.0
93647,93624.0,93696.0
93769,93729.0,93786.0
93892,93846.0,93909.0
94008,93968.0,94027.0
94125,94081.0,94144.0
94244,94200.0,94262.0
94310,94290.0,94340.0
94450,94401.0,94471.0
94509,94491.0,94537.0
94644,94595.0,94667.0
94764,94721.0,94783.0
94847,94819.0,94871.0
94975,94929.0,94998.0
95096,95052.0,95116.0
95200,95162.0,95221.0
95327,95281.0,95350.0
95446,95403.0,95466.0
95548,95511.0,95568.0
95667,95623.0,95687.0
95763,95728.0,95781.0
95867,95828.0,95886.0
95968,95992.0,96060.0
96067,96121.0,96204.0
96412,96431.0,96499.0
96543,96586.0,96635.0
96690,96658.0,96711.0
96816,96801.0,96857.0
97055,97011.0,97075.0
97129,97107.0,97158.0
97264,97217.0,97287.0
97388,97343.0,97426.0
97442,97601.0,97707.0
97574,97601.0,97707.0
97960,97888.0,98006.0
98462,98471.0,98523.0
98950,99002.0,99049.0
99054,99146.0,99210.0
99176,99146.0,99210.0
99521,99478.0,99540.0
99765,99723.0,99782.0
99862,99826.0,99879.0
99957,99922.0,99974.0
100053,100017.0,100070.0
100149,100113.0,100165.0
100216,100195.0,100241.0
100340,100296.0,100361.0
100448,100409.0,100467.0
100549,100512.0,100567.0
100654,100614.0,100691.0
100707,100788.0,100854.0
100833,100788.0,100854.0
100948,100907.0,100967.0
101045,101010.0,101065.0
101166,101121.0,101186.0
101279,101238.0,101298.0
101394,101351.0,101411.0
101462,101441.0,101490.0
101588,101544.0,101608.0
101704,101661.0,101723.0
101800,101767.0,101823.0
102198,102346.0,102435.0
102531,102511.0,102568.0
102807,102754.0,102815.0
102819,102926.0,102995.0
102942,102926.0,102995.0
103035,103047.0,103108.0
103206,103219.0,103267.0
103405,103416.0,103467.0
103503,103527.0,103586.0
103846,103882.0,103966.0
103901,103882.0,103966.0
104235,104195.0,104261.0
104367,104381.0,104445.0
104425,104381.0,104445.0
104688,104738.0,104807.0
104774,104738.0,104807.0
105294,105389.0,105462.0
105438,105389.0,105462.0
105561,105517.0,105595.0
105614,105661.0,105743.0
106082,106253.0,106349.0
106160,106253.0,106349.0
106304,106253.0,106349.0
106368,106454.0,106526.0
106503,106454.0,106526.0
106625,106581.0,106644.0
106691,106671.0,106722.0
106835,106785.0,106857.0
106899,106880.0,106928.0
107034,106986.0,107057.0
107158,107113.0,107177.0
107253,107219.0,107275.0
107382,107335.0,107405.0
107505,107463.0,107527.0
107709,107669.0,107734.0
107859,107861.0,107927.0
108183,108208.0,108294.0
108523,108555.0,108628.0
108611,108555.0,108628.0
108914,109036.0,109082.0
109021,109036.0,109082.0
109146,109108.0,109161.0
109391,109348.0,109426.0
109442,109525.0,109594.0
109572,109525.0,109594.0
109679,109641.0,109700.0
109804,109758.0,109826.0
109919,109877.0,109938.0
110021,109984.0,110039.0
110123,110085.0,110140.0
110223,110186.0,110240.0
110324,110286.0,110342.0
110428,110389.0,110446.0
110533,110494.0,110551.0
110641,110601.0,110659.0
110749,110709.0,110768.0
110859,110818.0,110894.0
110909,110994.0,111065.0
111042,110994.0,111065.0
111163,111119.0,111181.0
111222,111204.0,111252.0
111366,111315.0,111402.0
111419,111504.0,111575.0
111552,111504.0,111575.0
111674,111630.0,111693.0
111750,111726.0,111778.0
111885,111837.0,111908.0
112010,111966.0,112034.0
112077,112060.0,112108.0
112223,112184.0,112241.0
112331,112359.0,112420.0
112785,112817.0,112909.0
112866,112817.0,112909.0
113006,112980.0,113033.0
113105,113080.0,113129.0
113287,113245.0,113307.0
113322,113364.0,113452.0
113422,113364.0,113452.0
113524,113484.0,113550.0
113678,113687.0,113762.0
113707,113687.0,113762.0
113856,113816.0,113884.0
113938,113991.0,114023.0
114029,114108.0,114170.0
114150,114108.0,114170.0
114215,114197.0,114243.0
114350,114302.0,114385.0
114401,114484.0,114553.0
114531,114484.0,114553.0
114653,114608.0,114672.0
114721,114701.0,114751.0
114856,114809.0,114879.0
115374,115453.0,115524.0
115501,115453.0,115524.0
115627,115581.0,115647.0
115751,115705.0,115771.0
115835,115806.0,115860.0
115969,115921.0,115992.0
116091,116046.0,116111.0
116213,116168.0,116233.0
116336,116290.0,116357.0
116458,116413.0,116477.0
116548,116516.0,116571.0
116676,116630.0,116699.0
116802,116754.0,116842.0
117437,117459.0,117545.0
117954,117901.0,117987.0
118106,118044.0,118155.0
118173,118266.0,118359.0
118316,118266.0,118359.0
118376,118460.0,118529.0
118507,118460.0,118529.0
118626,118583.0,118647.0
118746,118702.0,118765.0
118864,118821.0,118884.0
118983,118940.0,119003.0
119099,119056.0,119118.0
119209,119168.0,119227.0
119307,119273.0,119327.0
119418,119377.0,119429.0
119635,119644.0,119697.0
119862,119830.0,119870.0
119968,119916.0,120004.0
119968,119916.0,120004.0
120245,120281.0,120332.0
120305,120281.0,120332.0
120447,120396.0,120484.0
120500,120587.0,120659.0
120636,120587.0,120659.0
120760,120715.0,120780.0
120838,120813.0,120865.0
120972,120924.0,120995.0
121098,121052.0,121118.0
121184,121154.0,121207.0
121316,121268.0,121388.0
121445,121463.0,121521.0
121532,121611.0,121683.0
121660,121611.0,121683.0
121783,121738.0,121802.0
121872,121841.0,121895.0
122001,121954.0,122037.0
122053,122134.0,122203.0
122181,122134.0,122203.0
122304,122259.0,122323.0
122374,122354.0,122404.0
122509,122460.0,122531.0
122681,122619.0,122713.0
122804,122761.0,122824.0
122869,122850.0,122900.0
123002,122955.0,123022.0
123064,123046.0,123094.0
123198,123151.0,123221.0
123319,123275.0,123338.0
123390,123369.0,123418.0
123521,123475.0,123544.0
123635,123594.0,123654.0
123736,123699.0,123771.0
123786,123882.0,123960.0
123934,123882.0,123960.0
124061,124016.0,124082.0
124180,124137.0,124200.0
124284,124246.0,124303.0
124388,124349.0,124405.0
124455,124434.0,124482.0
124586,124540.0,124609.0
124707,124663.0,124727.0
124810,124772.0,124831.0
124935,124890.0,124956.0
125042,125004.0,125061.0
125141,125104.0,125158.0
125240,125203.0,125257.0
125336,125301.0,125354.0
125434,125398.0,125452.0
125531,125495.0,125549.0
125633,125595.0,125650.0
125731,125694.0,125748.0
125835,125796.0,125853.0
125934,125897.0,125951.0
126038,125999.0,126056.0
126140,126102.0,126157.0
126242,126204.0,126260.0
126347,126308.0,126365.0
126454,126414.0,126472.0
126560,126520.0,126578.0
126666,126626.0,126684.0
126778,126736.0,126796.0
126888,126847.0,126907.0
126998,126957.0,127017.0
127102,127064.0,127120.0
127212,127171.0,127231.0
127320,127280.0,127339.0
127431,127390.0,127467.0
127483,127585.0,127666.0
127639,127585.0,127666.0
127741,127706.0,127761.0
127847,127807.0,127864.0
127947,127910.0,127964.0
128047,128009.0,128064.0
128153,128113.0,128171.0
128259,128219.0,128276.0
128321,128303.0,128350.0
128454,128408.0,128477.0
128574,128530.0,128592.0
128662,128631.0,128750.0
128790,128826.0,128905.0
128842,128826.0,128905.0
128979,129012.0,129083.0
129067,129012.0,129083.0
129185,129154.0,129209.0
129387,129347.0,129397.0
129448,129432.0,129476.0
129576,129529.0,129597.0
129670,129637.0,129693.0
129809,129758.0,129832.0
129927,129886.0,129970.0
129977,130071.0,130110.0
130122,130203.0,130275.0
130357,130410.0,130494.0
130578,130536.0,130619.0
130856,130837.0,130884.0
131087,131105.0,131307.0
131229,131105.0,131307.0
131339,131364.0,131428.0
131418,131364.0,131428.0
131834,131783.0,131855.0
131950,131908.0,131969.0
132046,132011.0,132066.0
132167,132122.0,132188.0
132285,132242.0,132304.0
132400,132358.0,132419.0
132519,132475.0,132537.0
132604,132576.0,132628.0
132927,132894.0,132946.0
132992,132973.0,133020.0
133209,133166.0,133236.0
133404,133354.0,133425.0
133523,133479.0,133542.0
133616,133583.0,133637.0
133741,133695.0,133777.0
133793,133877.0,133946.0
133924,133877.0,133946.0
134044,134000.0,134063.0
134125,134098.0,134149.0
134253,134207.0,134275.0
134373,134329.0,134393.0
134469,134435.0,134491.0
134597,134550.0,134620.0
134719,134675.0,134738.0
134810,134777.0,134832.0
134928,134893.0,134987.0
135183,135146.0,135203.0
135366,135401.0,135436.0
136111,136088.0,136154.0
136347,136369.0,136429.0
137171,137225.0,137305.0
137498,137533.0,137581.0
137572,137533.0,137581.0
137647,137625.0,137667.0
137857,137800.0,137875.0
138360,138300.0,138380.0
138464,138436.0,138479.0
138560,138627.0,138694.0
138686,138627.0,138694.0
139109,139179.0,139266.0
139322,139351.0,139418.0
139725,139679.0,139751.0
139834,139809.0,139875.0
139937,139908.0,139981.0
140007,140045.0,140092.0
140070,140045.0,140092.0
140199,140152.0,140223.0
140332,140280.0,140345.0
140387,140371.0,140421.0
140690,140642.0,140722.0
140726,140813.0,140853.0
140871,140908.0,140985.0
140931,140908.0,140985.0
141037,141060.0,141136.0
141163,141225.0,141267.0
141256,141225.0,141267.0
141384,141388.0,141424.0
141406,141388.0,141424.0
141735,141696.0,141746.0
142109,142071.0,142128.0
142368,142323.0,142386.0
142428,142409.0,142455.0
142561,142513.0,142583.0
142638,142616.0,142667.0
142773,142725.0,142809.0
142825,142911.0,142982.0
142959,142911.0,142982.0
143081,143037.0,143100.0
143161,143135.0,143181.0
143240,143211.0,143255.0
143302,143281.0,143325.0
143431,143384.0,143454.0
143555,143510.0,143575.0
143677,143632.0,143697.0
143780,143743.0,143801.0
143907,143860.0,143926.0
144069,144012.0,144101.0
144140,144199.0,144258.0
144244,144199.0,144258.0
144339,144302.0,144356.0
144440,144389.0,144458.0
144531,144503.0,144553.0
144634,144604.0,144660.0
144727,144691.0,144755.0
144859,144834.0,144869.0
144957,144915.0,144979.0
145044,145004.0,145060.0
145172,145238.0,145359.0
145287,145238.0,145359.0
145635,145653.0,145716.0
145876,145840.0,145905.0
146022,145962.0,146042.0
146137,146095.0,146156.0
146224,146193.0,146246.0
146350,146304.0,146372.0
146470,146426.0,146490.0
146566,146532.0,146588.0
146692,146646.0,146714.0
146812,146768.0,146832.0
146922,146881.0,146941.0
147050,147002.0,147072.0
147172,147127.0,147191.0
147276,147238.0,147297.0
147404,147357.0,147427.0
