peak_pos,onset,diastolic_notch
151740,151712.0,151759.0
151841,151813.0,151860.0
151946,151917.0,151965.0
152051,152022.0,152070.0
152152,152124.0,152171.0
152258,152229.0,152277.0
152366,152336.0,152385.0
152470,152441.0,152489.0
152574,152545.0,152593.0
152674,152647.0,152693.0
152779,152750.0,152798.0
152883,152855.0,152902.0
152986,152957.0,153005.0
153090,153061.0,153109.0
153198,153168.0,153217.0
153299,153271.0,153318.0
153400,153372.0,153418.0
153505,153475.0,153523.0
153568,153551.0,153591.0
153722,153795.0,153854.0
153821,153795.0,153854.0
153936,153900.0,153962.0
154129,154101.0,154138.0
154230,154203.0,154249.0
154335,154306.0,154354.0
154407,154388.0,154431.0
154543,154507.0,154566.0
154647,154620.0,154667.0
154727,154705.0,154750.0
154858,154823.0,154880.0
154959,154933.0,154976.0
155037,155014.0,155059.0
155169,155134.0,155192.0
155275,155247.0,155294.0
155380,155351.0,155399.0
155483,155455.0,155502.0
155583,155556.0,155602.0
155688,155659.0,155707.0
155792,155764.0,155811.0
155880,155856.0,155898.0
155950,155930.0,155974.0
156095,156057.0,156119.0
156203,156175.0,156223.0
156286,156263.0,156309.0
156412,156379.0,156434.0
156516,156489.0,156536.0
156592,156571.0,156614.0
156707,156676.0,156728.0
156831,156798.0,156852.0
156932,156905.0,156951.0
157036,157007.0,157055.0
157137,157109.0,157156.0
157203,157186.0,157228.0
157345,157308.0,157369.0
157449,157422.0,157469.0
157551,157522.0,157569.0
157632,157610.0,157655.0
157759,157725.0,157781.0
157863,157836.0,157883.0
157949,157925.0,157970.0
158072,158039.0,158094.0
158178,158150.0,158197.0
158280,158252.0,158299.0
158367,158343.0,158441.0
158484,158492.0,158552.0
158589,158613.0,158673.0
158674,158759.0,158814.0
158793,158759.0,158814.0
158892,158876.0,158921.0
159211,159172.0,159230.0
159291,159270.0,159307.0
159388,159353.0,159407.0
159488,159462.0,159505.0
159604,159672.0,159731.0
159793,159901.0,159937.0
159917,159901.0,159937.0
160101,160081.0,160122.0
160214,160171.0,160223.0
160385,160472.0,160524.0
160503,160472.0,160524.0
160707,160771.0,160832.0
160906,160874.0,160926.0
161007,160980.0,161026.0
161086,161065.0,161107.0
161203,161172.0,161224.0
161305,161278.0,161324.0
161504,161560.0,161604.0
161581,161560.0,161604.0
161707,161673.0,161728.0
161806,161779.0,161825.0
161907,161879.0,161925.0
162007,161980.0,162026.0
162093,162070.0,162114.0
162206,162175.0,162226.0
162310,162282.0,162329.0
162411,162383.0,162430.0
162494,162472.0,162516.0
162609,162578.0,162630.0
162710,162683.0,162766.0
162790,162888.0,162929.0
163014,163522.0,163581.0
163112,163522.0,163581.0
163206,163522.0,163581.0
163314,163522.0,163581.0
163413,163522.0,163581.0
163505,163522.0,163581.0
163614,163629.0,163694.0
163704,163782.0,163962.0
163931,163782.0,163962.0
164407,164880.0,164925.0
164506,164880.0,164925.0
164606,164880.0,164925.0
164707,164880.0,164925.0
164808,164880.0,164925.0
164907,164880.0,164925.0
165006,164979.0,165026.0
165107,165079.0,165128.0
165207,165180.0,165225.0
165307,165279.0,165325.0
165407,165379.0,165426.0
165511,165482.0,165530.0
165605,165579.0,165623.0
165705,165677.0,165723.0
165805,165778.0,165824.0
165907,165879.0,165926.0
166007,165980.0,166025.0
166108,166080.0,166127.0
166209,166181.0,166227.0
166308,166281.0,166326.0
166412,166383.0,166431.0
166511,166484.0,166529.0
166611,166583.0,166629.0
166715,166686.0,166734.0
166819,166791.0,166838.0
166919,166892.0,166937.0
167015,166989.0,167034.0
167119,167090.0,167138.0
167190,167171.0,167213.0
167318,167284.0,167340.0
167421,167394.0,167440.0
167522,167494.0,167540.0
167622,167595.0,167641.0
167722,167695.0,167740.0
167822,167794.0,167841.0
167923,167895.0,167941.0
168023,167995.0,168041.0
168123,168095.0,168142.0
168228,168199.0,168247.0
168326,168300.0,168359.0
168438,168398.0,168458.0
168517,168482.0,168530.0
168730,168702.0,168748.0
168831,168803.0,168850.0
168933,168904.0,168951.0
169002,168984.0,169108.0
169136,169156.0,169202.0
169651,169724.0,169772.0
169754,169724.0,169772.0
169854,169827.0,169872.0
169953,169925.0,169971.0
170053,170025.0,170129.0
170157,170433.0,170479.0
170260,170433.0,170479.0
170361,170433.0,170479.0
171964,171938.0,172007.0
172967,173056.0,173094.0
173492,173517.0,173569.0
173874,173973.0,174017.0
174025,174099.0,174146.0
174125,174099.0,174146.0
174234,174204.0,174253.0
174343,174313.0,174363.0
174448,174420.0,174467.0
174553,174524.0,174572.0
174662,174632.0,174681.0
174778,174746.0,174787.0
174873,174843.0,174882.0
175177,175262.0,175329.0
175383,175426.0,175457.0
175481,175502.0,175553.0
175589,175607.0,175645.0
175677,175757.0,175799.0
175885,175856.0,175903.0
175986,175958.0,176005.0
176087,176060.0,176106.0
176187,176160.0,176205.0
176287,176259.0,176306.0
176389,176361.0,176408.0
176491,176463.0,176510.0
176593,176565.0,176612.0
176697,176668.0,176716.0
176801,176772.0,176820.0
176902,176875.0,176921.0
177004,176975.0,177022.0
177102,177079.0,177124.0
177521,177582.0,177604.0
177724,177799.0,177847.0
177829,177799.0,177847.0
177930,177902.0,177949.0
178038,178008.0,178057.0
178138,178111.0,178157.0
178235,178209.0,178254.0
178343,178313.0,178362.0
178444,178416.0,178463.0
178512,178494.0,178536.0
178648,178612.0,178670.0
178843,178816.0,178887.0
179068,179031.0,179090.0
179153,179117.0,179160.0
179263,179227.0,179274.0
179563,179527.0,179585.0
179663,179637.0,179681.0
179764,179736.0,179782.0
179868,179839.0,179887.0
179970,179942.0,179989.0
180072,180044.0,180091.0
180178,180149.0,180197.0
180280,180252.0,180299.0
180381,180353.0,180398.0
180481,180453.0,180499.0
180586,180557.0,180603.0
180686,180658.0,180705.0
180790,180761.0,180809.0
180890,180862.0,180908.0
180990,180962.0,181008.0
181093,181064.0,181112.0
181196,181168.0,181215.0
181296,181268.0,181314.0
181399,181370.0,181418.0
181466,181448.0,181490.0
181700,181676.0,181721.0
182017,182040.0,182086.0
182096,182194.0,182256.0
182549,182498.0,182604.0
183239,183249.0,183356.0
183293,183249.0,183356.0
183637,183675.0,183726.0
183827,183800.0,183837.0
183944,184079.0,184127.0
184048,184079.0,184127.0
185398,185454.0,185519.0
185690,185648.0,185711.0
188061,188036.0,188081.0
188164,188136.0,188183.0
188266,188238.0,188340.0
188366,188438.0,188556.0
188467,188438.0,188556.0
188675,188696.0,188762.0
189993,189966.0,190011.0
190097,190068.0,190116.0
190201,190172.0,190220.0
190305,190276.0,190324.0
190405,190377.0,190423.0
190506,190478.0,190525.0
190611,190582.0,190630.0
190712,190684.0,190731.0
190807,190781.0,190825.0
190923,190891.0,190943.0
191118,191188.0,191273.0
192885,193575.0,193623.0
192986,193575.0,193623.0
193086,193575.0,193623.0
193165,193575.0,193623.0
193288,193575.0,193623.0
193396,193575.0,193623.0
193500,193575.0,193623.0
193604,193575.0,193623.0
193709,193680.0,193728.0
193810,193783.0,193828.0
193911,193883.0,193930.0
194015,193986.0,194034.0
194119,194090.0,194138.0
194223,194194.0,194242.0
194327,194298.0,194346.0
194430,194402.0,194449.0
194529,194502.0,194547.0
194634,194605.0,194653.0
194739,194710.0,194758.0
194840,194812.0,194859.0
194944,194915.0,194963.0
195051,195021.0,195070.0
195151,195124.0,195170.0
195238,195214.0,195259.0
195354,195323.0,195375.0
195455,195428.0,195474.0
195549,195523.0,195566.0
195662,195630.0,195681.0
195729,195711.0,195754.0
195863,195828.0,195886.0
195965,195939.0,195985.0
196071,196042.0,196090.0
196172,196144.0,196191.0
196274,196246.0,196293.0
196341,196323.0,196366.0
196482,196446.0,196506.0
196587,196560.0,196607.0
196690,196660.0,196704.0
196790,196763.0,196808.0
196893,196866.0,196913.0
197000,196971.0,197019.0
197104,197075.0,197120.0
197201,197176.0,197219.0
197304,197275.0,197322.0
197409,197380.0,197425.0
197510,197470.0,197530.0
197613,197586.0,197629.0
197718,197688.0,197737.0
197824,197793.0,197863.0
197923,197896.0,197940.0
198026,197997.0,198046.0
198129,198098.0,198150.0
198231,198204.0,198248.0
198298,198280.0,198335.0
198437,198405.0,198465.0
198540,198512.0,198563.0
198644,198612.0,198724.0
198750,198810.0,198911.0
199071,199134.0,199236.0
199163,199134.0,199236.0
199264,199727.0,199768.0
199367,199727.0,199768.0
199468,199727.0,199768.0
199573,199727.0,199768.0
199675,199727.0,199768.0
199745,199727.0,199768.0
199875,199840.0,199897.0
199978,199951.0,199998.0
200082,200053.0,200101.0
200157,200137.0,200178.0
200285,200251.0,200307.0
200392,200364.0,200411.0
200500,200470.0,200519.0
200597,200570.0,200616.0
200684,200660.0,200704.0
200805,200773.0,200827.0
200910,200882.0,200929.0
201015,200986.0,201034.0
201118,201090.0,201195.0
201222,201276.0,201383.0
202349,202257.0,202365.0
202571,202542.0,202590.0
202651,202628.0,202668.0
202780,202856.0,202921.0
203064,203077.0,203135.0
203188,203156.0,203210.0
203281,203241.0,203298.0
203392,203364.0,203411.0
203496,203467.0,203515.0
203599,203570.0,203618.0
203704,203675.0,203723.0
203809,203781.0,203828.0
203909,203882.0,203927.0
204012,203983.0,204031.0
204115,204087.0,204182.0
204209,204245.0,204303.0
204326,204425.0,204456.0
204432,204425.0,204456.0
204535,204491.0,204557.0
204646,204608.0,204658.0
204735,204717.0,204758.0
204816,204779.0,204828.0
204946,205014.0,205071.0
205048,205014.0,205071.0
205160,205121.0,205170.0
205270,205222.0,205277.0
205360,205331.0,205394.0
205479,205435.0,205494.0
205568,205540.0,205598.0
205674,205648.0,205692.0
205779,205750.0,205797.0
205882,205854.0,205901.0
205983,205955.0,206002.0
206063,206041.0,206085.0
206187,206154.0,206208.0
206291,206264.0,206311.0
206397,206368.0,206416.0
206502,206473.0,206521.0
206605,206576.0,206624.0
206709,206680.0,206728.0
206813,206784.0,206832.0
206915,206887.0,206934.0
207005,206980.0,207023.0
207125,207091.0,207200.0
207225,207351.0,207411.0
207326,207351.0,207411.0
208261,208331.0,208377.0
208466,208438.0,208506.0
208562,208638.0,208712.0
208774,208785.0,208824.0
208905,208878.0,208914.0
209298,209270.0,209336.0
209498,209476.0,209523.0
209600,209579.0,209609.0
209817,209789.0,209836.0
209921,209892.0,209940.0
210021,209993.0,210039.0
210124,210095.0,210202.0
210230,210418.0,210475.0
210335,210418.0,210475.0
211382,211457.0,211525.0
211581,211562.0,211602.0
211696,211755.0,211801.0
211774,211755.0,211801.0
211884,211864.0,211939.0
211992,212007.0,212060.0
212118,212179.0,212245.0
212167,212179.0,212245.0
212291,212364.0,212402.0
212412,212543.0,212612.0
212514,212543.0,212612.0
212619,212700.0,212751.0
212819,212843.0,212900.0
212922,212992.0,213033.0
213024,212992.0,213033.0
213134,213105.0,213153.0
213241,213211.0,213260.0
213341,213314.0,213360.0
213442,213414.0,213461.0
213546,213517.0,213565.0
213650,213621.0,213669.0
213856,213962.0,214015.0
214075,214083.0,214167.0
214896,215076.0,215124.0
215000,215076.0,215124.0
215105,215076.0,215124.0
215210,215181.0,215227.0
215287,215271.0,215319.0
215406,215389.0,215441.0
215528,215496.0,215547.0
215707,215684.0,215727.0
215828,215796.0,215850.0
215934,215906.0,215953.0
216039,216010.0,216058.0
216144,216115.0,216163.0
216351,216307.0,216381.0
216454,216431.0,216473.0
216557,216528.0,216575.0
216661,216633.0,216679.0
216731,216713.0,216756.0
216872,216835.0,216895.0
216972,216946.0,216991.0
217076,217047.0,217095.0
217176,217149.0,217195.0
217282,217253.0,217359.0
217388,217891.0,217990.0
217492,217891.0,217990.0
217595,217891.0,217990.0
217696,217891.0,217990.0
218736,219121.0,219177.0
218844,219121.0,219177.0
218947,219121.0,219177.0
219027,219121.0,219177.0
219155,219121.0,219177.0
219258,219231.0,219277.0
219362,219333.0,219381.0
219466,219437.0,219485.0
219574,219544.0,219593.0
219678,219650.0,219698.0
219757,219736.0,219800.0
219987,219959.0,220006.0
220092,220063.0,220111.0
220196,220168.0,220215.0
220300,220271.0,220319.0
220408,220378.0,220427.0
220505,220516.0,220561.0
220598,220608.0,220653.0
220813,220788.0,220832.0
221025,220986.0,221036.0
221139,221108.0,221156.0
221213,221189.0,221257.0
221534,221482.0,221543.0
221570,221584.0,221646.0
221915,221992.0,222035.0
222018,221992.0,222035.0
222149,222271.0,222315.0
222674,222638.0,222687.0
222868,222834.0,222889.0
222973,222945.0,222992.0
223082,223052.0,223101.0
223183,223155.0,223202.0
223288,223259.0,223307.0
223395,223365.0,223432.0
223606,223577.0,223625.0
223714,223684.0,223733.0
223821,223792.0,223841.0
223923,223895.0,223942.0
223994,223975.0,224018.0
224133,224097.0,224157.0
224239,224211.0,224258.0
224344,224315.0,224363.0
224449,224420.0,224468.0
224549,224521.0,224567.0
224654,224625.0,224673.0
224759,224730.0,224778.0
224863,224834.0,224882.0
224967,224938.0,224986.0
225073,225044.0,225092.0
225179,225150.0,225198.0
225280,225252.0,225298.0
225368,225343.0,225385.0
225486,225453.0,225564.0
225592,225665.0,225777.0
226415,226432.0,226477.0
226842,226815.0,226862.0
226949,226920.0,226968.0
227051,227023.0,227070.0
227133,227111.0,227155.0
227257,227224.0,227278.0
227363,227334.0,227382.0
227469,227440.0,227488.0
227571,227543.0,227590.0
227677,227646.0,227725.0
227901,227884.0,227914.0
228001,227974.0,228016.0
228102,228066.0,228127.0
228204,228170.0,228214.0
228311,228289.0,228330.0
228402,228369.0,228423.0
228516,228488.0,228555.0
228717,228698.0,228728.0
228908,228889.0,228931.0
229032,228999.0,229054.0
229138,229110.0,229157.0
229243,229214.0,229262.0
229349,229320.0,229368.0
229455,229426.0,229474.0
229556,229529.0,
229660,,
229736,,
229868,,
229970,,
230077,,
