peak_pos,onset,diastolic_notch
38892,38903.0,38957.0
39412,39332.0,39439.0
39540,39494.0,39561.0
39607,39587.0,39640.0
39759,39706.0,39785.0
39892,39845.0,39913.0
39959,39939.0,39990.0
40109,40057.0,40134.0
40237,40191.0,40257.0
40308,40287.0,40338.0
40455,40404.0,40479.0
40533,40511.0,40564.0
40681,40630.0,40706.0
40804,40761.0,40825.0
40915,40873.0,40956.0
41029,41058.0,41102.0
41513,41457.0,41534.0
41972,41931.0,42003.0
42070,42035.0,42094.0
42221,42223.0,42271.0
42803,42797.0,42875.0
43023,43072.0,43139.0
43792,43817.0,43872.0
44433,44479.0,44545.0
44639,44766.0,44808.0
45324,45495.0,45585.0
45688,45754.0,45811.0
45790,45754.0,45811.0
45903,45861.0,45921.0
46012,45972.0,46031.0
46122,46081.0,46141.0
46231,46190.0,46249.0
46337,46353.0,46416.0
46450,46514.0,46558.0
46570,46644.0,46690.0
47004,47017.0,47048.0
47464,47394.0,47481.0
47822,47800.0,47855.0
48031,48083.0,48143.0
48111,48083.0,48143.0
48372,48357.0,48406.0
48483,48494.0,48530.0
48820,48736.0,48830.0
48926,48886.0,48945.0
49040,48998.0,49058.0
49153,49111.0,49173.0
49267,49225.0,49286.0
49383,49340.0,49402.0
49499,49456.0,49518.0
49850,49805.0,49870.0
49965,49922.0,49984.0
50079,50037.0,50098.0
50315,50271.0,50324.0
50428,50499.0,50559.0
50539,50499.0,50559.0
50654,50611.0,50672.0
50887,50951.0,51008.0
50991,50951.0,51008.0
51117,51069.0,51139.0
51236,51193.0,51256.0
51349,51307.0,51367.0
51464,51421.0,51483.0
51578,51536.0,51596.0
51664,51633.0,51688.0
51803,51753.0,51828.0
51923,51880.0,51943.0
52034,51993.0,52052.0
52146,52105.0,52166.0
52270,52283.0,52331.0
52375,52464.0,52516.0
52490,52464.0,52516.0
52820,52889.0,52948.0
52930,52889.0,52948.0
53040,52999.0,53112.0
53154,53234.0,53314.0
53201,53234.0,53314.0
53376,53391.0,53441.0
53711,53683.0,53735.0
53796,53806.0,53847.0
53915,53928.0,53988.0
54111,54204.0,54266.0
54835,54897.0,54951.0
55068,55084.0,55126.0
55140,55245.0,55325.0
55298,55245.0,55325.0
55425,55380.0,55445.0
55491,55473.0,55580.0
55780,55733.0,55799.0
55992,55967.0,56010.0
56097,56042.0,56118.0
56209,56221.0,56274.0
56550,56537.0,56585.0
56759,56723.0,56807.0
56891,56847.0,56928.0
56990,57039.0,57123.0
57319,57277.0,57338.0
57429,57388.0,57448.0
57897,58021.0,58081.0
58010,58021.0,58081.0
58113,58142.0,58191.0
58236,58276.0,58326.0
58314,58276.0,58326.0
58454,58545.0,58612.0
58735,58661.0,58753.0
58808,58819.0,58873.0
58853,58819.0,58873.0
59035,58981.0,59079.0
59232,59239.0,59290.0
59365,59334.0,59383.0
59426,59406.0,59466.0
59546,59499.0,59571.0
59752,59720.0,59783.0
59872,59825.0,59889.0
60106,60083.0,60119.0
60215,60249.0,60290.0
60296,60339.0,60427.0
60391,60339.0,60427.0
60638,60619.0,60654.0
60769,60795.0,60856.0
60958,60941.0,60994.0
61080,61047.0,61089.0
61172,61130.0,61189.0
61284,61242.0,61302.0
61392,61352.0,61411.0
61501,61461.0,61520.0
61614,61572.0,61632.0
61728,61686.0,61747.0
61848,61804.0,61868.0
61969,61925.0,61989.0
62092,62046.0,62113.0
62218,62171.0,62239.0
62346,62298.0,62368.0
62473,62426.0,62495.0
62600,62553.0,62622.0
62727,62680.0,62749.0
62855,62808.0,62877.0
62981,62935.0,63002.0
63076,63042.0,63101.0
63234,63179.0,63325.0
63384,63501.0,63527.0
63441,63501.0,63527.0
63601,63681.0,63744.0
63731,63681.0,63744.0
63837,63846.0,63896.0
63939,63921.0,63975.0
64048,64160.0,64194.0
64340,64321.0,64376.0
64467,64440.0,64495.0
64577,64597.0,64650.0
64693,64750.0,64820.0
64899,64888.0,64963.0
65017,65058.0,65135.0
65224,65185.0,65243.0
65334,65293.0,65353.0
65444,65403.0,65463.0
65555,65514.0,65574.0
65668,65627.0,65687.0
65782,65740.0,65800.0
65871,65839.0,65893.0
66004,65956.0,66025.0
66067,66048.0,66099.0
66222,66169.0,66249.0
66340,66298.0,66359.0
66406,66387.0,66435.0
66558,66506.0,66585.0
66679,66636.0,66700.0
66794,66752.0,66813.0
66909,66867.0,66928.0
67006,66971.0,67027.0
67135,67088.0,67159.0
67254,67212.0,67319.0
67357,67366.0,67418.0
68017,68175.0,68222.0
68776,68748.0,68801.0
69144,69113.0,69167.0
69437,69420.0,69447.0
70114,70150.0,70234.0
70454,70548.0,70617.0
70842,70862.0,70940.0
71706,71764.0,71826.0
72030,72058.0,72113.0
72453,72471.0,72518.0
73113,73058.0,73174.0
73267,73246.0,73305.0
73401,73476.0,73539.0
73617,73601.0,73646.0
74019,74036.0,74119.0
74666,74643.0,74716.0
75177,75134.0,75194.0
75282,75243.0,75301.0
75390,75350.0,75408.0
75497,75457.0,75516.0
75605,75565.0,75624.0
75713,75673.0,75731.0
75820,75780.0,75838.0
75924,75885.0,75942.0
76029,75990.0,76047.0
76134,76095.0,76152.0
76241,76201.0,76259.0
76345,76306.0,76363.0
76452,76398.0,76466.0
76663,76607.0,76690.0
76752,76731.0,76793.0
76865,76841.0,76890.0
76975,77056.0,77132.0
77100,77056.0,77132.0
77206,77225.0,77275.0
77311,77429.0,77498.0
77421,77429.0,77498.0
77520,77632.0,77674.0
77662,77632.0,77674.0
77753,77711.0,77869.0
77843,77954.0,78009.0
78171,78242.0,78304.0
78403,78372.0,78441.0
78520,78526.0,78588.0
78596,78675.0,78746.0
78912,78936.0,78988.0
79031,79093.0,79150.0
79260,79243.0,79305.0
79370,79430.0,79494.0
79475,79430.0,79494.0
79584,79543.0,79603.0
79698,79656.0,79717.0
79815,79772.0,79834.0
79926,79885.0,79945.0
80042,79999.0,80061.0
80392,80456.0,80501.0
80982,80931.0,81026.0
81378,81381.0,81441.0
81471,81602.0,81673.0
82100,82043.0,82126.0
82177,82213.0,82299.0
82511,82549.0,82586.0
82627,82716.0,82786.0
82764,82716.0,82786.0
82896,82847.0,82919.0
83029,82980.0,83052.0
83162,83113.0,83185.0
83293,83245.0,83316.0
83425,83377.0,83447.0
83521,83487.0,83548.0
83687,83629.0,83716.0
83822,83774.0,83846.0
83960,83910.0,83984.0
84093,84044.0,84116.0
84221,84174.0,84243.0
84346,84300.0,84367.0
84470,84424.0,84491.0
84595,84548.0,84616.0
84726,84677.0,84748.0
84861,84812.0,84885.0
84995,84946.0,85087.0
85564,85506.0,85590.0
86284,86300.0,86362.0
86412,86492.0,86551.0
86923,86873.0,86940.0
87046,87157.0,87216.0
87529,87535.0,87588.0
87681,87651.0,87720.0
87993,88010.0,88049.0
88465,88418.0,88484.0
88582,88539.0,88602.0
88701,88658.0,88721.0
88817,88774.0,88836.0
88913,88879.0,88935.0
89051,89001.0,89075.0
89173,89129.0,89193.0
89289,89246.0,89308.0
89409,89364.0,89429.0
89527,89483.0,89546.0
89646,89602.0,89666.0
89762,89752.0,89803.0
90003,89959.0,90022.0
90120,90077.0,90143.0
90243,90198.0,90267.0
90366,90320.0,90382.0
90487,90442.0,90508.0
90609,90564.0,90630.0
90733,90688.0,90756.0
90846,90859.0,90906.0
91008,90976.0,91016.0
91068,91236.0,91281.0
91257,91236.0,91281.0
91361,91372.0,91419.0
91506,91581.0,91685.0
91708,91727.0,91779.0
91990,92068.0,92173.0
92245,92220.0,92262.0
92370,92435.0,92529.0
92624,92574.0,92645.0
92746,92701.0,92767.0
92869,92823.0,92890.0
92994,92948.0,93015.0
93113,93069.0,93133.0
93235,93190.0,93256.0
93362,93315.0,93384.0
93489,93442.0,93511.0
93620,93572.0,93642.0
93747,93700.0,93769.0
93868,93824.0,93888.0
93993,93947.0,94014.0
94117,94071.0,94139.0
94244,94197.0,94266.0
94365,94321.0,94385.0
94490,94444.0,94512.0
94610,94566.0,94630.0
94737,94690.0,94758.0
94873,94823.0,94897.0
95012,94961.0,95035.0
95145,95096.0,95168.0
95277,95229.0,95300.0
95406,95358.0,95428.0
95531,95485.0,95552.0
95655,95609.0,95676.0
95779,95733.0,95800.0
95900,95855.0,95921.0
96021,95976.0,96042.0
96144,96098.0,96165.0
96264,96220.0,96337.0
96380,96463.0,96536.0
96512,96463.0,96536.0
97047,97112.0,97161.0
97515,97487.0,97552.0
97618,97625.0,97690.0
98315,98327.0,98378.0
98708,98654.0,98729.0
98838,98790.0,98861.0
98975,98925.0,99019.0
99039,99155.0,99245.0
99214,99155.0,99245.0
99351,99303.0,99372.0
99419,99398.0,99453.0
99590,99532.0,99620.0
99729,99680.0,99750.0
99796,99775.0,99828.0
99957,99901.0,99985.0
100090,100043.0,100111.0
100156,100136.0,100187.0
100310,100257.0,100336.0
100450,100399.0,100471.0
100515,100495.0,100547.0
100665,100612.0,100690.0
100806,100755.0,100827.0
100872,100852.0,100903.0
101019,100967.0,101043.0
101157,101107.0,101179.0
101224,101204.0,101258.0
101355,101311.0,101373.0
101507,101564.0,101612.0
101600,101564.0,101612.0
101739,101840.0,101868.0
101857,101840.0,101868.0
101967,102051.0,102131.0
102100,102051.0,102131.0
102192,102154.0,102214.0
102225,102315.0,102409.0
102417,102510.0,102594.0
102560,102638.0,102712.0
102681,102638.0,102712.0
102727,102823.0,102904.0
102878,102823.0,102904.0
103015,102966.0,103038.0
103129,103087.0,103148.0
103240,103199.0,103259.0
103356,103313.0,103375.0
103470,103428.0,103489.0
103586,103543.0,103605.0
103706,103661.0,103726.0
103825,103781.0,103845.0
103948,103902.0,103969.0
104069,104025.0,104089.0
104192,104146.0,104213.0
104318,104271.0,104397.0
104428,104459.0,104521.0
104555,104570.0,104650.0
104670,104703.0,104768.0
104785,104872.0,104953.0
105063,105022.0,105085.0
105200,105210.0,105284.0
105347,105398.0,105481.0
105454,105398.0,105481.0
105695,105656.0,105719.0
105845,105864.0,105920.0
105927,105947.0,105993.0
106290,106423.0,106501.0
106466,106423.0,106501.0
106609,106584.0,106628.0
106694,106713.0,106779.0
106835,106872.0,106952.0
106989,107027.0,107068.0
107058,107027.0,107068.0
107203,107142.0,107223.0
107571,107517.0,107598.0
107709,107660.0,107731.0
107775,107755.0,107809.0
107925,107873.0,107951.0
108062,108012.0,108101.0
108172,108129.0,108197.0
108300,108260.0,108312.0
108414,108355.0,108443.0
108644,108608.0,108669.0
108784,108753.0,108792.0
108921,108873.0,108944.0
109048,109002.0,109068.0
109113,109094.0,109147.0
109286,109228.0,109317.0
109419,109373.0,109441.0
109488,109467.0,109520.0
109654,109597.0,109683.0
109794,109745.0,109816.0
109862,109841.0,109894.0
110022,109967.0,110050.0
110164,110113.0,110186.0
110231,110211.0,110263.0
110383,110330.0,110409.0
110525,110474.0,110546.0
110591,110571.0,110622.0
110740,110688.0,110765.0
110880,110829.0,110901.0
110947,110926.0,110978.0
111094,111042.0,111118.0
111232,111182.0,111254.0
111302,111282.0,111333.0
111449,111398.0,111473.0
111586,111537.0,111609.0
111711,111666.0,111733.0
111834,111788.0,111855.0
111963,111915.0,111985.0
112242,112227.0,112284.0
112469,112340.0,112498.0
112618,112565.0,112643.0
112685,112663.0,112718.0
112845,112789.0,112872.0
112981,112933.0,113003.0
113050,113030.0,113081.0
113200,113148.0,113225.0
113326,113281.0,113348.0
113436,113395.0,113455.0
113557,113512.0,113576.0
113627,113607.0,113659.0
113779,113726.0,113804.0
113913,113865.0,113936.0
114027,113986.0,114046.0
114140,114098.0,114158.0
114252,114210.0,114270.0
114362,114321.0,114381.0
114477,114434.0,114496.0
114591,114549.0,114609.0
114706,114663.0,114725.0
114825,114781.0,114845.0
114941,114898.0,114960.0
115058,115015.0,115077.0
115177,115133.0,115196.0
115302,115256.0,115324.0
115434,115386.0,115457.0
115564,115517.0,115587.0
115692,115645.0,115714.0
115819,115772.0,115841.0
115948,115900.0,115970.0
116073,116027.0,116095.0
116200,116153.0,116222.0
116327,116280.0,116349.0
116455,116408.0,116477.0
116586,116538.0,116607.0
116663,116640.0,116696.0
116834,116776.0,116864.0
116965,116918.0,116988.0
117097,117049.0,117120.0
117224,117178.0,117246.0
117351,117304.0,117373.0
117480,117432.0,117502.0
117609,117560.0,117629.0
117869,117941.0,117992.0
118733,118840.0,118879.0
118801,118840.0,118879.0
118939,118967.0,119025.0
119093,119049.0,119147.0
119310,119257.0,119334.0
119434,119389.0,119455.0
119549,119507.0,119569.0
119662,119620.0,119680.0
119778,119734.0,119797.0
119920,119861.0,119940.0
120020,119981.0,120036.0
120116,120100.0,120155.0
120229,120195.0,120278.0
120473,120427.0,120488.0
120597,120577.0,120609.0
120619,120777.0,120864.0
120791,120777.0,120864.0
120896,120978.0,121061.0
121130,121113.0,121166.0
121241,121295.0,121347.0
121338,121295.0,121347.0
121464,121439.0,121476.0
121547,121525.0,121568.0
121685,121734.0,121770.0
121759,121734.0,121770.0
121903,121944.0,122018.0
122152,122262.0,122304.0
122280,122262.0,122304.0
122392,122400.0,122465.0
122514,122492.0,122535.0
122603,122567.0,122626.0
122864,122836.0,122899.0
122995,123098.0,123135.0
123120,123098.0,123135.0
123212,123173.0,123264.0
123344,123307.0,123367.0
123463,123409.0,123474.0
123566,123524.0,123585.0
123680,123638.0,123698.0
123794,123752.0,123813.0
123908,123866.0,123927.0
124022,123980.0,124040.0
124135,124094.0,124154.0
124229,124175.0,124262.0
124363,124323.0,124382.0
124476,124435.0,124495.0
124584,124549.0,124608.0
124801,124767.0,124822.0
125595,125541.0,125607.0
125965,126044.0,126106.0
126087,126044.0,126106.0
126204,126161.0,126223.0
126320,126277.0,126339.0
126439,126395.0,126458.0
126558,126514.0,126578.0
126678,126634.0,126697.0
126799,126754.0,126820.0
126918,126875.0,126938.0
127038,126994.0,127058.0
127159,127115.0,127179.0
127279,127235.0,127354.0
127400,127497.0,127558.0
127525,127617.0,127662.0
127637,127617.0,127662.0
127762,127837.0,127910.0
128002,128034.0,128095.0
128260,128234.0,128278.0
128359,128348.0,128405.0
128964,129057.0,129124.0
129208,129226.0,129276.0
129312,129405.0,129466.0
129709,129686.0,129740.0
129813,129827.0,129917.0
129906,129963.0,130034.0
130568,130629.0,130718.0
131045,131140.0,131195.0
131314,131274.0,131349.0
131383,131466.0,131581.0
131566,131644.0,131730.0
131769,131792.0,131836.0
131893,131868.0,131940.0
132037,131993.0,132057.0
132151,132109.0,132170.0
132271,132227.0,132291.0
132397,132351.0,132419.0
132528,132480.0,132550.0
132656,132609.0,132677.0
132758,132721.0,132783.0
132918,132861.0,132946.0
133059,133009.0,133081.0
133125,133105.0,133159.0
133291,133234.0,133320.0
133410,133368.0,133435.0
133554,133502.0,133585.0
134028,133992.0,134062.0
134148,134208.0,134268.0
134245,134208.0,134268.0
134392,134339.0,134419.0
134529,134480.0,134549.0
134594,134574.0,134626.0
134754,134699.0,134782.0
134877,134834.0,134897.0
134946,134925.0,134977.0
135102,135049.0,135129.0
135224,135180.0,135243.0
135441,135460.0,135536.0
135576,135631.0,135669.0
135911,135911.0,135990.0
136018,136036.0,136115.0
136222,136326.0,136419.0
136454,136553.0,136638.0
136609,136553.0,136638.0
136735,136690.0,136840.0
136807,136870.0,136939.0
137082,137043.0,137104.0
137196,137155.0,137215.0
137318,137273.0,137339.0
137439,137395.0,137459.0
137560,137515.0,137581.0
137681,137636.0,137702.0
137807,137760.0,137828.0
137932,137886.0,137954.0
138053,138009.0,138074.0
138302,138261.0,138357.0
138378,138416.0,138466.0
139020,139047.0,139134.0
139346,139300.0,139393.0
139605,139580.0,139629.0
139730,139702.0,139762.0
139926,140022.0,140084.0
140063,140022.0,140084.0
140178,140136.0,140196.0
140292,140250.0,140311.0
140409,140366.0,140428.0
140531,140486.0,140552.0
140653,140608.0,140674.0
140775,140730.0,140795.0
141246,141324.0,141396.0
141366,141324.0,141396.0
141495,141515.0,141585.0
141610,141630.0,141694.0
141753,141729.0,141788.0
141851,141831.0,141870.0
141969,142103.0,142151.0
142080,142103.0,142151.0
142195,142265.0,142325.0
142307,142265.0,142325.0
142420,142378.0,142438.0
142533,142491.0,142551.0
142646,142604.0,142665.0
142762,142719.0,142781.0
142881,142837.0,142900.0
142995,142953.0,143014.0
143110,143068.0,143129.0
143230,143185.0,143250.0
143349,143305.0,143369.0
143471,143426.0,143492.0
143591,143547.0,143609.0
143683,143650.0,143709.0
143843,143786.0,143871.0
143975,143928.0,143998.0
144103,144056.0,144125.0
144475,144526.0,144585.0
144559,144526.0,144585.0
144708,144655.0,144751.0
144771,144877.0,145028.0
144935,144877.0,145028.0
145065,145101.0,145165.0
145315,145384.0,145449.0
145517,145478.0,145537.0
145633,145590.0,145651.0
145752,145707.0,145772.0
145873,145828.0,145894.0
145995,145950.0,146016.0
146117,146072.0,146138.0
146239,146194.0,146260.0
146368,146320.0,146388.0
146431,146412.0,146465.0
146598,146542.0,146628.0
146715,146675.0,146736.0
146833,146790.0,146852.0
146954,146909.0,146975.0
147071,147028.0,147090.0
147198,147150.0,147219.0
147336,147285.0,147359.0
147463,147417.0,147485.0
147592,147544.0,147614.0
147725,147676.0,147771.0
147790,147905.0,147995.0
147965,147905.0,147995.0
148080,148049.0,148117.0
149537,149639.0,149724.0
149697,149639.0,149724.0
149821,149777.0,149841.0
149894,149873.0,149925.0
150044,149992.0,150128.0
150157,150176.0,150223.0
150268,150356.0,150418.0
150399,150356.0,150418.0
150516,150473.0,150535.0
150636,150592.0,150656.0
150757,150712.0,150778.0
150886,150838.0,150908.0
151012,150966.0,151034.0
151139,151092.0,151161.0
151264,151218.0,151286.0
151389,151343.0,151411.0
151516,151469.0,151538.0
151641,151595.0,151662.0
151763,151717.0,151784.0
151890,151842.0,151921.0
152021,151970.0,152040.0
152158,152104.0,152171.0
152216,152199.0,152249.0
152384,152329.0,152414.0
152521,152472.0,152541.0
152588,152568.0,152640.0
152747,152691.0,152766.0
152881,152830.0,152897.0
152947,152929.0,152988.0
153104,153051.0,153130.0
153240,153191.0,153261.0
153307,153287.0,153338.0
153461,153408.0,153487.0
153595,153547.0,153616.0
153663,153642.0,153695.0
153820,153766.0,153846.0
153938,153896.0,153962.0
154082,154030.0,154107.0
154232,154175.0,154282.0
154290,154338.0,154400.0
154465,154445.0,154485.0
154617,154671.0,154727.0
154660,154671.0,154727.0
154811,154759.0,154830.0
154931,154871.0,154946.0
155067,155114.0,155156.0
155250,155200.0,155264.0
155347,155380.0,155475.0
155433,155380.0,155475.0
155570,155530.0,155584.0
155690,155655.0,155704.0
156556,156519.0,156577.0
156683,156637.0,156720.0
156815,156798.0,156840.0
156936,156889.0,156956.0
157002,156982.0,157036.0
157176,157117.0,157207.0
157308,157262.0,157329.0
157376,157355.0,157407.0
157536,157481.0,157564.0
157663,157618.0,157685.0
157786,157740.0,157807.0
157912,157866.0,157934.0
158043,157995.0,158065.0
158170,158123.0,158192.0
158301,158253.0,158324.0
158435,158386.0,158456.0
158503,158482.0,158537.0
158677,158618.0,158708.0
158807,158762.0,158828.0
158880,158858.0,158911.0
159042,158986.0,159070.0
159172,159126.0,159195.0
159294,159249.0,159315.0
159416,159371.0,159437.0
159542,159496.0,159564.0
159668,159622.0,159690.0
159793,159747.0,159814.0
159915,159870.0,159936.0
160036,159992.0,160056.0
160150,160108.0,160169.0
160271,160226.0,160292.0
160386,160343.0,160421.0
160437,160485.0,160534.0
160514,160485.0,160534.0
160641,160594.0,160665.0
160769,160722.0,160791.0
160907,160856.0,161000.0
161044,161077.0,161189.0
161157,161077.0,161189.0
161630,161795.0,161868.0
161782,161795.0,161868.0
162573,162587.0,162627.0
162852,162822.0,162877.0
162942,162926.0,162977.0
163216,163192.0,163243.0
163442,163406.0,163463.0
163728,163928.0,164015.0
163818,163928.0,164015.0
163986,163928.0,164015.0
164127,164077.0,164148.0
164193,164172.0,164227.0
164353,164297.0,164381.0
164494,164444.0,164515.0
164560,164539.0,164591.0
164717,164662.0,164744.0
164853,164805.0,164875.0
164922,164901.0,164954.0
165077,165024.0,165104.0
165212,165164.0,165233.0
165282,165261.0,165314.0
165438,165384.0,165465.0
165574,165526.0,165596.0
165645,165624.0,165676.0
165799,165746.0,165824.0
165902,165866.0,165965.0
166066,166037.0,166078.0
166166,166124.0,166216.0
166254,166336.0,166409.0
166385,166336.0,166409.0
166500,166459.0,166520.0
166611,166570.0,166630.0
166724,166682.0,166742.0
166843,166798.0,166863.0
166965,166919.0,166986.0
167090,167044.0,167112.0
167217,167171.0,167237.0
167282,167263.0,167316.0
167455,167397.0,167486.0
167583,167539.0,167603.0
167642,167623.0,167675.0
167813,167755.0,167844.0
167950,167902.0,167972.0
168019,167998.0,168052.0
168181,168125.0,168209.0
168326,168274.0,168348.0
168393,168372.0,168426.0
168556,168499.0,168584.0
168701,168649.0,168723.0
168767,168746.0,168799.0
168930,168873.0,168958.0
169071,169021.0,169093.0
169138,169117.0,169170.0
169298,169242.0,169326.0
169442,169391.0,169464.0
169508,169488.0,169541.0
169663,169609.0,169690.0
169793,169747.0,169814.0
169868,169845.0,169898.0
170017,169966.0,170042.0
170138,170094.0,170158.0
170251,170209.0,170269.0
170363,170321.0,170381.0
170477,170435.0,170496.0
170592,170550.0,170611.0
170712,170667.0,170732.0
170832,170787.0,170853.0
170957,170911.0,170979.0
171086,171038.0,171106.0
171151,171132.0,171185.0
171317,171262.0,171414.0
171807,171853.0,171906.0
171877,171853.0,171906.0
172034,171978.0,172134.0
172261,172344.0,172389.0
172376,172344.0,172389.0
172954,173137.0,173198.0
173901,173901.0,173982.0
174149,174207.0,174284.0
174375,174337.0,174420.0
174486,174500.0,174569.0
174963,174971.0,175026.0
175079,175079.0,175143.0
175423,175437.0,175483.0
175767,175750.0,175807.0
176682,176658.0,176709.0
177528,177536.0,177581.0
177751,177741.0,177827.0
177859,177964.0,178014.0
178078,178091.0,178131.0
178311,178378.0,178439.0
178420,178378.0,178439.0
178537,178493.0,178556.0
178653,178610.0,178672.0
178770,178727.0,178789.0
178855,178825.0,178881.0
179010,178955.0,179038.0
179151,179101.0,179172.0
179213,179193.0,179246.0
179374,179318.0,179402.0
179496,179453.0,179515.0
179563,179543.0,179593.0
179721,179667.0,179747.0
179813,179783.0,179841.0
179962,179909.0,179987.0
180096,180048.0,180117.0
180161,180141.0,180192.0
180317,180263.0,180344.0
180441,180397.0,180460.0
180508,180488.0,180539.0
180658,180606.0,180684.0
180778,180735.0,180797.0
180860,180832.0,180886.0
181004,180953.0,181030.0
181121,181079.0,181141.0
181237,181194.0,181255.0
181356,181312.0,181376.0
181478,181433.0,181499.0
181597,181553.0,181616.0
181716,181672.0,181736.0
181842,181795.0,181861.0
181905,181888.0,181947.0
182076,182182.0,182239.0
182167,182182.0,182239.0
182548,182518.0,182586.0
182730,182812.0,182856.0
182838,182812.0,182856.0
183067,183049.0,183077.0
183237,183376.0,183423.0
183412,183376.0,183423.0
183524,183533.0,183604.0
183756,183702.0,183784.0
183892,183843.0,183913.0
183960,183939.0,183993.0
184232,184343.0,184382.0
184318,184343.0,184382.0
184485,184593.0,184648.0
184705,184725.0,184784.0
