peak_pos,onset,diastolic_notch
183490,183459.0,183519.0
183613,183584.0,183641.0
183742,183711.0,183772.0
183865,183836.0,183892.0
183990,183960.0,184019.0
184114,184084.0,184142.0
184241,184211.0,184270.0
184367,184337.0,184396.0
184497,184466.0,184526.0
184621,184591.0,184649.0
184749,184718.0,184777.0
184875,184849.0,184900.0
184970,184920.0,185005.0
185116,185078.0,185143.0
185385,185469.0,185513.0
185619,185645.0,185694.0
185941,186003.0,186047.0
186025,186003.0,186047.0
186151,186121.0,186181.0
186276,186246.0,186304.0
186405,186375.0,186435.0
186531,186500.0,186556.0
186908,186873.0,186934.0
187037,187006.0,187067.0
187161,187132.0,187189.0
187290,187259.0,187320.0
187415,187385.0,187443.0
187543,187512.0,187572.0
187674,187643.0,187704.0
187802,187771.0,187831.0
187932,187901.0,187961.0
188056,188026.0,188084.0
188184,188153.0,188213.0
188308,188279.0,188336.0
188435,188405.0,188463.0
188557,188532.0,188569.0
189072,189044.0,189097.0
189332,189278.0,189355.0
189450,189478.0,189562.0
189578,189687.0,189734.0
189705,189687.0,189734.0
189830,189772.0,189873.0
190094,190046.0,190130.0
190212,190276.0,190415.0
190604,190575.0,190632.0
190732,190701.0,190761.0
190858,190828.0,190887.0
190984,190954.0,191013.0
191110,191080.0,191139.0
191235,191205.0,191263.0
191363,191332.0,191392.0
191488,191458.0,191516.0
191616,191585.0,191645.0
191741,191711.0,191769.0
191868,191838.0,191897.0
191995,191965.0,192024.0
192121,192091.0,192150.0
192251,192220.0,192281.0
192381,192350.0,192411.0
192512,192481.0,192541.0
192897,192872.0,192943.0
193155,193124.0,193185.0
193282,193252.0,193311.0
193412,193381.0,193442.0
193536,193507.0,193564.0
193664,193633.0,193693.0
193788,193814.0,193853.0
193929,193939.0,193984.0
194044,194015.0,194095.0
194424,194387.0,194449.0
194801,194771.0,194830.0
194925,194895.0,194953.0
195052,195022.0,195081.0
195176,195147.0,195204.0
195301,195271.0,195329.0
195430,195400.0,195460.0
195555,195525.0,195583.0
195684,195653.0,195714.0
195811,195781.0,195838.0
196691,196662.0,196719.0
196818,196788.0,196847.0
196941,196912.0,196968.0
197066,197036.0,197095.0
197189,197161.0,197221.0
197685,197724.0,197766.0
197957,197924.0,197984.0
198081,198051.0,198109.0
198207,198177.0,198236.0
198333,198303.0,198362.0
198459,198429.0,198488.0
198589,198558.0,198619.0
198716,198686.0,198745.0
198846,198815.0,198876.0
198976,198945.0,199005.0
199106,199075.0,199136.0
199234,199203.0,199263.0
199361,199330.0,199389.0
199491,199460.0,199521.0
199618,199588.0,199646.0
199747,199716.0,199776.0
199872,199842.0,199901.0
200000,199969.0,200029.0
200128,200097.0,200157.0
200252,200223.0,200280.0
200380,200349.0,200409.0
200504,200475.0,200532.0
200630,200600.0,200659.0
200755,200725.0,200783.0
200881,200851.0,200910.0
201018,200979.0,201035.0
201132,201140.0,201187.0
201647,201674.0,201710.0
202161,202211.0,202265.0
202341,202354.0,202411.0
202395,202549.0,202604.0
202518,202549.0,202604.0
202592,202724.0,202770.0
203726,203706.0,203742.0
203880,203931.0,203970.0
204129,204174.0,204216.0
204378,204391.0,204431.0
204505,204517.0,204547.0
204616,204648.0,204692.0
204871,204879.0,204930.0
205116,205095.0,205145.0
205236,205211.0,205264.0
205511,205491.0,205525.0
205752,205722.0,205781.0
205879,205848.0,205907.0
206014,205982.0,206045.0
206137,206108.0,206164.0
206270,206238.0,206301.0
206393,206364.0,206420.0
206515,206486.0,206543.0
206642,206612.0,206671.0
206767,206739.0,206791.0
207687,207647.0,207717.0
208426,208393.0,208454.0
208556,208525.0,208586.0
208683,208653.0,208711.0
208812,208781.0,208842.0
208938,208909.0,208967.0
209064,209034.0,209093.0
209189,209159.0,209217.0
209313,209283.0,209341.0
209439,209409.0,209468.0
209562,209533.0,209590.0
209687,209657.0,209715.0
209808,209779.0,209835.0
209931,209902.0,209959.0
210055,210025.0,210083.0
210179,210149.0,210206.0
210679,210694.0,210746.0
210946,211022.0,211081.0
211457,211471.0,211559.0
211832,211802.0,211859.0
211957,211927.0,211986.0
212083,212053.0,212112.0
212209,212179.0,212238.0
212334,212304.0,212362.0
212459,212429.0,212487.0
212588,212558.0,212618.0
212712,212683.0,212740.0
212839,212809.0,212868.0
212967,212936.0,212996.0
213094,213064.0,213123.0
213221,213191.0,213250.0
213344,213315.0,213372.0
213470,213440.0,213499.0
213594,213564.0,213622.0
213719,213689.0,213747.0
213844,213814.0,213872.0
213967,213938.0,213995.0
214093,214063.0,214122.0
214217,214187.0,214245.0
214343,214313.0,214372.0
214467,214437.0,214495.0
214594,214564.0,214623.0
214726,214694.0,214756.0
214854,214823.0,214883.0
214986,214954.0,215016.0
215113,215083.0,215142.0
215244,215213.0,215274.0
215369,215339.0,215397.0
215497,215466.0,215526.0
215624,215594.0,215653.0
215754,215723.0,215783.0
215883,215852.0,215912.0
216009,215978.0,216037.0
216138,216107.0,216199.0
216913,216883.0,216941.0
217043,217012.0,217067.0
218667,218557.0,218682.0
219862,219832.0,219889.0
220011,219993.0,220048.0
220251,220342.0,220404.0
220775,220745.0,220805.0
220903,220872.0,220932.0
221033,221002.0,221063.0
221163,221132.0,221192.0
221290,221259.0,221319.0
221420,221389.0,221449.0
221547,221516.0,221576.0
221677,221646.0,221707.0
221804,221773.0,221832.0
221934,221903.0,221964.0
222059,222029.0,222087.0
222187,222156.0,222216.0
222314,222346.0,222380.0
222954,222931.0,222983.0
223084,223053.0,223114.0
223211,223302.0,223365.0
223604,223632.0,223704.0
223727,223812.0,223846.0
223849,223901.0,223968.0
224513,224577.0,224624.0
224643,224664.0,224703.0
224765,224735.0,224795.0
224895,224864.0,224925.0
225023,224992.0,225052.0
225151,225120.0,225180.0
225281,225250.0,225311.0
225408,225378.0,225516.0
225547,225633.0,225687.0
225792,225761.0,225820.0
225922,225891.0,225952.0
226050,226019.0,226079.0
226182,226150.0,226212.0
226307,226277.0,226335.0
226433,226403.0,226462.0
226563,226532.0,226592.0
226689,226659.0,226718.0
226822,226790.0,226853.0
226949,226919.0,226978.0
227079,227048.0,227108.0
227205,227175.0,227234.0
227329,227300.0,227357.0
227456,227426.0,227485.0
227581,227551.0,227609.0
227705,227675.0,227733.0
227828,227799.0,227856.0
227953,227923.0,227981.0
228076,228047.0,228104.0
228212,228180.0,228244.0
228332,228304.0,228359.0
228468,228435.0,228500.0
228582,228565.0,228597.0
228852,228821.0,228882.0
228982,228951.0,229011.0
229113,229081.0,229143.0
229240,229210.0,229269.0
229368,229337.0,229397.0
229498,229467.0,
229629,,
229763,,
229897,,
