peak_pos,onset,diastolic_notch
17558,17531.0,17583.0
17636,17610.0,17661.0
17713,17686.0,17737.0
17792,17765.0,17817.0
17870,17844.0,17895.0
17947,17920.0,17971.0
18023,17997.0,18047.0
18100,18073.0,18124.0
18179,18152.0,18203.0
18254,18228.0,18278.0
18330,18304.0,18354.0
18407,18380.0,18431.0
18483,18457.0,18507.0
18559,18533.0,18583.0
18635,18608.0,18658.0
18708,18684.0,18738.0
18864,18901.0,18963.0
19018,18990.0,19033.0
19083,19216.0,19288.0
19161,19216.0,19288.0
19316,19345.0,19389.0
19376,19345.0,19389.0
19485,19416.0,19512.0
19530,19587.0,19670.0
19674,19700.0,19771.0
19751,19700.0,19771.0
19833,19861.0,19949.0
19997,20033.0,20080.0
20070,20033.0,20080.0
20146,20119.0,20169.0
20214,20191.0,20235.0
20299,20270.0,20356.0
20374,20401.0,20434.0
20445,20598.0,20650.0
20527,20598.0,20650.0
20610,20598.0,20650.0
20757,20800.0,20850.0
20994,21038.0,21085.0
21062,21038.0,21085.0
21145,21116.0,21169.0
21220,21195.0,21245.0
21298,21271.0,21322.0
21375,21348.0,21399.0
21454,21427.0,21479.0
21530,21504.0,21554.0
21607,21580.0,21631.0
21686,21659.0,21710.0
21763,21737.0,21788.0
21842,21815.0,21866.0
21920,21893.0,21944.0
21996,21969.0,22020.0
22075,22048.0,22099.0
22152,22126.0,22177.0
22231,22204.0,22255.0
22307,22280.0,22331.0
22386,22359.0,22411.0
22465,22438.0,22490.0
22543,22517.0,22568.0
22622,22595.0,22646.0
22700,22673.0,22724.0
22778,22751.0,22803.0
22856,22830.0,22881.0
22935,22908.0,22959.0
23013,22986.0,23037.0
23091,23064.0,23115.0
23169,23142.0,23194.0
23246,23219.0,23270.0
23330,23301.0,23354.0
23402,23378.0,23426.0
23478,23452.0,23502.0
23554,23528.0,23578.0
23631,23604.0,23655.0
23708,23681.0,23732.0
23784,23758.0,23808.0
23861,23834.0,23885.0
23938,23911.0,23962.0
24017,23990.0,24041.0
24091,24066.0,24115.0
24167,24141.0,24191.0
24243,24217.0,24294.0
24315,24352.0,24447.0
25004,25055.0,25083.0
25071,25055.0,25083.0
25381,25355.0,25405.0
25456,25430.0,25477.0
25531,25505.0,25555.0
25607,25581.0,25631.0
25682,25656.0,25706.0
25758,25732.0,25782.0
25834,25808.0,25858.0
25898,25877.0,25926.0
25985,25955.0,26008.0
26062,26036.0,26086.0
26139,26112.0,26163.0
26216,26189.0,26240.0
26293,26266.0,26317.0
26370,26343.0,26394.0
26449,26422.0,26474.0
26527,26501.0,26552.0
26606,26579.0,26631.0
26685,26658.0,26710.0
26765,26738.0,26790.0
26844,26817.0,26869.0
26925,26897.0,26949.0
27005,26978.0,27030.0
27085,27058.0,27110.0
27164,27137.0,27189.0
27248,27219.0,27272.0
27323,27298.0,27348.0
27404,27377.0,27429.0
27488,27460.0,27513.0
27567,27541.0,27592.0
27647,27620.0,27672.0
27726,27699.0,27751.0
27803,27776.0,27827.0
27882,27855.0,27907.0
27962,27935.0,27987.0
28041,28014.0,28076.0
28120,28092.0,28149.0
28196,28171.0,28219.0
28276,28249.0,28302.0
28356,28329.0,28380.0
28435,28408.0,28492.0
28516,28535.0,28591.0
28665,28633.0,28690.0
28745,28719.0,28767.0
28823,28797.0,28845.0
28902,28875.0,28926.0
28980,28953.0,29004.0
29056,29029.0,29080.0
29133,29106.0,29157.0
29210,29183.0,29234.0
29287,29260.0,29311.0
29364,29337.0,29388.0
29435,29414.0,29465.0
29585,29606.0,29672.0
29752,29718.0,29762.0
29917,29947.0,30017.0
30056,30065.0,30106.0
30124,30165.0,30223.0
30196,30165.0,30223.0
30304,30326.0,30399.0
30344,30326.0,30399.0
30421,30454.0,30508.0
30471,30454.0,30508.0
30553,30536.0,30572.0
30634,30595.0,30664.0
30716,30690.0,30725.0
30792,30768.0,30843.0
30874,30917.0,30962.0
30950,30917.0,30962.0
31004,31029.0,31103.0
31077,31029.0,31103.0
31220,31253.0,31346.0
31330,31253.0,31346.0
31444,31403.0,31455.0
31610,31576.0,31644.0
31665,31706.0,31776.0
31816,31914.0,31993.0
31890,31914.0,31993.0
32007,32058.0,32139.0
32082,32058.0,32139.0
32182,32213.0,32275.0
32258,32213.0,32275.0
32308,32353.0,32403.0
32475,32446.0,32488.0
32542,32558.0,32609.0
32574,32558.0,32609.0
32700,32744.0,32802.0
32770,32744.0,32802.0
32839,32865.0,32949.0
32985,33014.0,33087.0
33155,33169.0,33202.0
33305,33320.0,33389.0
33371,33320.0,33389.0
33451,33417.0,33469.0
33532,33552.0,33611.0
33620,33669.0,33745.0
33764,33789.0,33877.0
33993,33977.0,34027.0
34235,34278.0,34339.0
34395,34369.0,34418.0
34475,34448.0,34498.0
34554,34527.0,34579.0
34633,34606.0,34658.0
34717,34688.0,34741.0
34797,34769.0,34821.0
34880,34852.0,34904.0
34963,34934.0,34987.0
35042,35015.0,35066.0
35130,35100.0,35155.0
35212,35184.0,35237.0
35296,35267.0,35320.0
35379,35351.0,35404.0
35462,35434.0,35486.0
35545,35517.0,35570.0
35630,35601.0,35655.0
35714,35686.0,35739.0
35800,35770.0,35823.0
35856,35839.0,35885.0
35967,35931.0,35997.0
36052,36025.0,36078.0
36136,36107.0,36172.0
36221,36187.0,36238.0
36303,36270.0,36325.0
36386,36357.0,36430.0
36448,36517.0,36577.0
36632,36610.0,36691.0
36958,37046.0,37130.0
37087,37046.0,37130.0
37148,37333.0,37390.0
37209,37333.0,37390.0
37282,37333.0,37390.0
37593,37621.0,37679.0
38347,38338.0,38384.0
39577,40217.0,40311.0
39663,40217.0,40311.0
39747,40217.0,40311.0
39831,40217.0,40311.0
39915,40217.0,40311.0
40001,40217.0,40311.0
40086,40217.0,40311.0
40144,40217.0,40311.0
40253,40217.0,40311.0
40335,40447.0,40497.0
41012,41291.0,41342.0
41096,41291.0,41342.0
41181,41291.0,41342.0
41929,41891.0,41945.0
42709,42685.0,42726.0
43377,43338.0,43395.0
43548,43566.0,43609.0
43697,43710.0,43762.0
44232,44244.0,44302.0
44611,44586.0,44634.0
44687,44661.0,44708.0
44767,44739.0,44791.0
44843,44816.0,44897.0
44929,44963.0,45025.0
45080,45052.0,45101.0
45158,45131.0,45181.0
45238,45211.0,45261.0
45319,45291.0,45343.0
45399,45372.0,45424.0
45482,45454.0,45506.0
45563,45536.0,45589.0
45824,45846.0,45900.0
45881,45846.0,45900.0
45972,45984.0,46020.0
46082,46039.0,46108.0
46150,46202.0,46250.0
46238,46202.0,46250.0
46402,46425.0,46480.0
46499,46520.0,46585.0
46562,46520.0,46585.0
46646,46617.0,46669.0
46729,46700.0,46752.0
46812,46783.0,46836.0
46895,46866.0,46919.0
46977,46949.0,47001.0
47060,47032.0,47085.0
47144,47116.0,47169.0
47228,47200.0,47253.0
47313,47284.0,47338.0
47479,47492.0,47527.0
47657,47628.0,47681.0
47832,47842.0,47891.0
47931,47996.0,48036.0
48246,48228.0,48266.0
48779,48788.0,48843.0
48861,48998.0,49026.0
48950,48998.0,49026.0
49034,49096.0,49157.0
49135,49096.0,49157.0
49191,49245.0,49292.0
49275,49245.0,49292.0
49377,49350.0,49395.0
49467,49444.0,49509.0
49539,49589.0,49652.0
50085,50061.0,50110.0
50346,50402.0,50432.0
50424,50402.0,50432.0
50912,50926.0,50969.0
51086,51131.0,51188.0
51326,51300.0,51350.0
51410,51382.0,51467.0
51492,51537.0,51563.0
51679,51635.0,51707.0
51746,51733.0,51812.0
52009,52062.0,52103.0
52169,52130.0,52182.0
52441,52401.0,52496.0
52889,52971.0,53056.0
53014,52971.0,53056.0
53081,53169.0,53206.0
53194,53169.0,53206.0
53337,53320.0,53372.0
53440,53404.0,53461.0
53589,53571.0,53620.0
53688,53664.0,53727.0
53777,53756.0,53799.0
53876,53848.0,53938.0
53971,54024.0,54067.0
54056,54024.0,54067.0
54137,54110.0,54163.0
54224,54196.0,54251.0
54314,54284.0,54340.0
54405,54374.0,54429.0
54463,54445.0,54493.0
54582,54544.0,54614.0
54672,54644.0,54700.0
54764,54733.0,54789.0
54852,54822.0,54878.0
54942,54911.0,54967.0
55008,54987.0,55037.0
55116,55080.0,55145.0
55202,55175.0,55228.0
55289,55259.0,55314.0
55377,55347.0,55402.0
55462,55433.0,55487.0
55546,55518.0,55571.0
55635,55605.0,55661.0
55721,55692.0,55746.0
55806,55777.0,55831.0
55892,55863.0,55917.0
55977,55948.0,56002.0
56063,56034.0,56088.0
56147,56119.0,56172.0
56213,56191.0,56243.0
56396,56444.0,56496.0
56804,56785.0,56815.0
56883,56865.0,56896.0
57281,57297.0,57336.0
57446,57428.0,57456.0
57742,57806.0,57867.0
57841,57806.0,57867.0
57918,57893.0,57941.0
57996,57969.0,58024.0
58072,58046.0,58103.0
58149,58122.0,58173.0
58226,58199.0,58250.0
58302,58276.0,58332.0
58379,58352.0,58402.0
58454,58428.0,58478.0
58511,58493.0,58537.0
58605,58573.0,58628.0
58682,58656.0,58706.0
58759,58732.0,58783.0
58834,58809.0,58862.0
58980,59012.0,59086.0
59057,59012.0,59086.0
59134,59157.0,59253.0
59293,59320.0,59406.0
59454,59461.0,59515.0
59537,59583.0,59640.0
59712,59694.0,59752.0
59853,59897.0,59954.0
60032,60065.0,60122.0
60169,60140.0,60197.0
60351,60403.0,60456.0
60431,60403.0,60456.0
60517,60488.0,60541.0
60603,60574.0,60627.0
60691,60661.0,60716.0
60779,60749.0,60804.0
60867,60837.0,60892.0
60955,60925.0,60981.0
61045,61014.0,61068.0
61102,61084.0,61132.0
61222,61184.0,61254.0
61313,61285.0,61341.0
61405,61374.0,61431.0
61498,61467.0,61524.0
61590,61559.0,61615.0
61659,61637.0,61690.0
61772,61735.0,61801.0
61862,61833.0,61889.0
61954,61923.0,61980.0
62044,62014.0,62070.0
62134,62104.0,62159.0
62193,62175.0,62225.0
62312,62274.0,62343.0
62400,62372.0,62427.0
62491,62460.0,62516.0
62579,62549.0,62605.0
62667,62637.0,62692.0
62755,62725.0,62780.0
62842,62812.0,62867.0
62929,62900.0,62955.0
63018,62988.0,63042.0
63079,63060.0,63108.0
63190,63154.0,63220.0
63275,63248.0,63302.0
63363,63333.0,63388.0
63449,63420.0,63474.0
63533,63505.0,63558.0
63621,63591.0,63646.0
63705,63676.0,63730.0
63791,63762.0,63816.0
63876,63847.0,63901.0
63961,63932.0,63986.0
64025,64005.0,64054.0
64130,64095.0,64158.0
64213,64186.0,64239.0
64299,64270.0,64324.0
64382,64354.0,64406.0
64560,64597.0,64669.0
64740,64764.0,64831.0
64952,64926.0,64975.0
65034,65006.0,65058.0
65114,65087.0,65139.0
65195,65167.0,65219.0
65275,65248.0,65300.0
65355,65328.0,65380.0
65434,65407.0,65459.0
65513,65486.0,65538.0
65592,65565.0,65617.0
65670,65644.0,65695.0
65749,65722.0,65773.0
65827,65800.0,65852.0
65904,65878.0,65928.0
65983,65956.0,66007.0
66058,66032.0,66082.0
66135,66108.0,66159.0
66212,66185.0,66236.0
66288,66262.0,66312.0
66364,66338.0,66388.0
66441,66414.0,66465.0
66517,66491.0,66541.0
66593,66567.0,66617.0
66669,66643.0,66693.0
66746,66718.0,66773.0
66824,66791.0,66847.0
66868,66880.0,66935.0
66956,67013.0,67063.0
67038,67013.0,67063.0
67114,67088.0,67138.0
67189,67163.0,67213.0
67264,67238.0,67288.0
67340,67314.0,67364.0
67414,67389.0,67438.0
67488,67463.0,67512.0
67563,67537.0,67587.0
67637,67612.0,67661.0
67713,67687.0,67737.0
67788,67762.0,67812.0
67864,67838.0,67888.0
67939,67913.0,67963.0
68016,67989.0,68040.0
68091,68065.0,68115.0
68167,68141.0,68191.0
68244,68217.0,68268.0
68321,68294.0,68345.0
68400,68373.0,68424.0
68477,68451.0,68502.0
68556,68529.0,68579.0
68613,68595.0,68641.0
68714,68680.0,68741.0
68793,68767.0,68823.0
68876,68846.0,68897.0
68948,68931.0,68959.0
69032,68989.0,69063.0
69121,69174.0,69228.0
69211,69174.0,69228.0
69294,69258.0,69341.0
69363,69398.0,69464.0
69451,69398.0,69464.0
69629,69590.0,69651.0
69699,69673.0,69723.0
69782,69754.0,69807.0
69866,69837.0,69890.0
69949,69921.0,69974.0
70032,70004.0,70057.0
70116,70088.0,70141.0
70200,70171.0,70224.0
70285,70254.0,70333.0
70375,70357.0,70386.0
70452,70440.0,70496.0
70535,70556.0,70600.0
70582,70556.0,70600.0
70778,70752.0,70807.0
70866,70837.0,70891.0
70949,70921.0,70974.0
71034,71005.0,71059.0
71119,71090.0,71144.0
71203,71175.0,71228.0
71289,71260.0,71314.0
71375,71346.0,71400.0
71461,71432.0,71486.0
71546,71517.0,71571.0
71632,71603.0,71657.0
71717,71688.0,71742.0
71801,71773.0,71826.0
71885,71856.0,71909.0
71968,71939.0,71992.0
72051,72023.0,72076.0
72134,72106.0,72158.0
72217,72188.0,72241.0
72300,72272.0,72325.0
72384,72356.0,72409.0
72467,72439.0,72499.0
72513,72586.0,72652.0
72622,72586.0,72652.0
72707,72681.0,72734.0
72866,72895.0,72968.0
73044,73002.0,73065.0
73126,73097.0,73149.0
73208,73180.0,73232.0
73292,73263.0,73316.0
73375,73346.0,73399.0
73458,73429.0,73482.0
73538,73512.0,73565.0
73868,73842.0,73892.0
73951,73923.0,73974.0
74031,74003.0,74055.0
74112,74084.0,74136.0
74193,74165.0,74217.0
74273,74246.0,74298.0
74352,74325.0,74377.0
74432,74405.0,74457.0
74512,74485.0,74537.0
74595,74567.0,74619.0
74675,74647.0,74699.0
74758,74730.0,74782.0
74840,74812.0,74864.0
74923,74894.0,74947.0
75005,74977.0,75029.0
75088,75060.0,75113.0
75171,75143.0,75196.0
75254,75226.0,75279.0
75336,75309.0,75364.0
75413,75394.0,75423.0
75510,75472.0,75530.0
75581,75555.0,75606.0
75664,75636.0,75688.0
75744,75716.0,75768.0
75824,75797.0,75849.0
75905,75877.0,75929.0
75985,75958.0,76010.0
76066,76038.0,76090.0
76145,76118.0,76170.0
76225,76198.0,76250.0
76305,76278.0,76330.0
76384,76357.0,76409.0
76463,76436.0,76487.0
76541,76514.0,76565.0
76619,76592.0,76643.0
76697,76670.0,76721.0
76773,76746.0,76797.0
76850,76823.0,76874.0
76927,76900.0,76951.0
76985,76967.0,77011.0
77078,77046.0,77100.0
77154,77128.0,77178.0
77232,77203.0,77249.0
77311,77282.0,77358.0
77392,77426.0,77479.0
77452,77426.0,77479.0
77614,77584.0,77632.0
77684,77662.0,77696.0
77769,77740.0,77817.0
77848,77892.0,77936.0
77915,77892.0,77936.0
77995,77969.0,78045.0
78085,78131.0,78172.0
78147,78131.0,78172.0
78229,78192.0,78245.0
78304,78284.0,78331.0
78388,78366.0,78401.0
78522,78585.0,78665.0
78718,78676.0,78774.0
78804,78841.0,78889.0
78873,78841.0,78889.0
79056,79015.0,79069.0
79139,79110.0,79175.0
79221,79195.0,79287.0
79306,79323.0,79417.0
79487,79510.0,79572.0
79858,79883.0,79977.0
79993,80023.0,80090.0
80301,80258.0,80337.0
80530,80498.0,80542.0
80593,80570.0,80621.0
80784,80821.0,80870.0
80931,80900.0,80964.0
81160,81108.0,81175.0
81449,81401.0,81482.0
81641,81678.0,81736.0
81704,81678.0,81736.0
81926,81883.0,81939.0
81995,81979.0,82039.0
82105,82069.0,82124.0
82182,82163.0,82210.0
82283,82255.0,82291.0
82361,82343.0,82378.0
82650,82616.0,82664.0
82815,82790.0,82843.0
83091,83036.0,83124.0
83263,83233.0,83277.0
83542,83579.0,83624.0
83609,83579.0,83624.0
83682,83665.0,83694.0
83783,83737.0,83800.0
83881,83908.0,83953.0
84112,84149.0,84225.0
84285,84265.0,84313.0
84368,84342.0,84377.0
84466,84431.0,84500.0
84540,84596.0,84680.0
84626,84596.0,84680.0
84705,84762.0,84806.0
84866,84843.0,84881.0
84948,84928.0,84962.0
85028,85001.0,85061.0
85203,85167.0,85219.0
85363,85332.0,85419.0
85444,85480.0,85547.0
85616,85577.0,85661.0
85690,85708.0,85779.0
85759,85708.0,85779.0
85840,85819.0,85851.0
85902,85884.0,85949.0
86028,86009.0,86065.0
86093,86144.0,86203.0
86170,86144.0,86203.0
86252,86227.0,86282.0
86321,86305.0,86341.0
86517,86542.0,86605.0
86584,86542.0,86605.0
86652,86624.0,86675.0
86730,86702.0,86752.0
86810,86782.0,86834.0
86885,86860.0,86909.0
86971,86941.0,86996.0
87052,87025.0,87090.0
87130,87106.0,87164.0
87224,87189.0,87237.0
87299,87270.0,87322.0
87371,87349.0,87402.0
87461,87429.0,87473.0
87960,87960.0,88016.0
88048,88096.0,88149.0
88125,88096.0,88149.0
88207,88179.0,88231.0
88289,88261.0,88313.0
88371,88343.0,88395.0
88451,88423.0,88475.0
88531,88504.0,88556.0
88614,88586.0,88638.0
88694,88666.0,88718.0
88777,88749.0,88801.0
88859,88831.0,88883.0
88942,88913.0,88966.0
89024,88996.0,89048.0
89104,89076.0,89128.0
89185,89157.0,89209.0
89266,89238.0,89290.0
89346,89319.0,89371.0
89427,89399.0,89451.0
89508,89480.0,89532.0
89582,89557.0,89606.0
89670,89639.0,89695.0
89749,89722.0,89773.0
89829,89802.0,89854.0
89909,89881.0,89942.0
89956,90024.0,90086.0
90058,90024.0,90086.0
90137,90112.0,90162.0
90218,90190.0,90242.0
90297,90270.0,90322.0
90376,90349.0,90401.0
90455,90428.0,90480.0
90534,90507.0,90558.0
90612,90585.0,90637.0
90690,90665.0,90722.0
91021,90985.0,91057.0
91300,91320.0,91372.0
91394,91441.0,91491.0
91470,91441.0,91491.0
91546,91519.0,91567.0
91619,91595.0,91641.0
91702,91673.0,91726.0
91777,91752.0,91802.0
91857,91830.0,91881.0
91933,91906.0,91957.0
92012,91985.0,92036.0
92089,92063.0,92114.0
92167,92141.0,92192.0
92246,92219.0,92277.0
92290,92343.0,92398.0
92371,92343.0,92398.0
92460,92430.0,92486.0
92542,92515.0,92567.0
92621,92594.0,92645.0
92691,92667.0,92714.0
92775,92745.0,92799.0
92850,92825.0,92875.0
92927,92901.0,92979.0
93006,93054.0,93128.0
93082,93054.0,93128.0
93603,93878.0,93955.0
93680,93878.0,93955.0
93755,93878.0,93955.0
93828,93878.0,93955.0
93905,93878.0,93955.0
93980,94029.0,94079.0
94055,94029.0,94079.0
94130,94104.0,94176.0
94199,94253.0,94306.0
94282,94253.0,94306.0
94357,94332.0,94382.0
94433,94409.0,94490.0
94520,94565.0,94615.0
94665,94639.0,94686.0
94840,94818.0,94864.0
94927,94896.0,94950.0
94985,94967.0,95016.0
95100,95063.0,95130.0
95188,95161.0,95256.0
95281,95312.0,95365.0
95540,95546.0,95623.0
95631,95698.0,95768.0
95716,95698.0,95768.0
95880,95898.0,95956.0
95989,95995.0,96047.0
96175,96203.0,96255.0
96234,96203.0,96255.0
96329,96310.0,96350.0
96429,96482.0,96524.0
96585,96596.0,96645.0
96782,96755.0,96808.0
96849,96828.0,96881.0
96905,96969.0,97036.0
97008,96969.0,97036.0
97090,97065.0,97116.0
97173,97144.0,97196.0
97349,97360.0,97421.0
97404,97513.0,97587.0
97485,97513.0,97587.0
97566,97513.0,97587.0
97746,97710.0,97761.0
97813,97787.0,97845.0
97859,97902.0,97956.0
97927,97902.0,97956.0
98028,97995.0,98057.0
98117,98088.0,98143.0
98195,98169.0,98220.0
98272,98245.0,98296.0
98349,98322.0,98373.0
98424,98398.0,98448.0
98503,98476.0,98528.0
98579,98553.0,98603.0
98655,98629.0,98679.0
98730,98704.0,98764.0
98805,98780.0,98832.0
98881,98856.0,98911.0
98957,98931.0,98978.0
99031,99006.0,99063.0
99077,99132.0,99185.0
99163,99132.0,99185.0
99247,99217.0,99270.0
99320,99295.0,99355.0
99395,99369.0,99423.0
99469,99443.0,99500.0
99513,99562.0,99620.0
99591,99562.0,99620.0
99674,99646.0,99707.0
99747,99723.0,99779.0
99822,99796.0,99844.0
99895,99871.0,99924.0
99961,99939.0,99986.0
100038,100012.0,100065.0
100111,100086.0,100134.0
100181,100157.0,100212.0
100252,100227.0,100275.0
100322,100298.0,100347.0
100394,100369.0,100428.0
100464,100440.0,100493.0
100530,100508.0,100562.0
100606,100579.0,100629.0
100675,100651.0,100699.0
100745,100721.0,100769.0
100815,100791.0,100839.0
100883,100860.0,100907.0
100955,100930.0,100979.0
101026,101001.0,101050.0
101095,101072.0,101120.0
101166,101141.0,101190.0
101232,101210.0,101256.0
101308,101281.0,101331.0
101378,101354.0,101402.0
101450,101425.0,101474.0
101522,101497.0,101546.0
101596,101570.0,101619.0
101669,101644.0,101693.0
101743,101718.0,101767.0
101818,101792.0,101842.0
101893,101867.0,101917.0
101970,101943.0,101994.0
102045,102019.0,102069.0
102122,102095.0,102146.0
102199,102172.0,102223.0
102282,102253.0,102306.0
102353,102332.0,102377.0
102505,102566.0,102620.0
102749,102726.0,102780.0
102826,102843.0,102894.0
103007,103129.0,103186.0
103107,103129.0,103186.0
103171,103129.0,103186.0
103660,103624.0,103681.0
103839,103869.0,103928.0
103977,104029.0,104081.0
104233,104213.0,104250.0
104393,104421.0,104499.0
104478,104421.0,104499.0
104657,104702.0,104739.0
104733,104702.0,104739.0
104988,104957.0,105000.0
105078,105030.0,105094.0
105243,105213.0,105267.0
105332,105301.0,105354.0
105389,105372.0,105419.0
105498,105463.0,105537.0
105591,105636.0,105669.0
105744,105711.0,105774.0
105933,105911.0,105963.0
106023,106148.0,106195.0
106079,106148.0,106195.0
106368,106437.0,106486.0
106446,106437.0,106486.0
106673,106765.0,106831.0
106787,106765.0,106831.0
106879,106926.0,106981.0
106956,106926.0,106981.0
107020,107001.0,107049.0
107125,107090.0,107153.0
107207,107181.0,107233.0
107291,107263.0,107316.0
107352,107335.0,107405.0
107548,107598.0,107650.0
107623,107598.0,107650.0
107707,107679.0,107731.0
107789,107761.0,107813.0
107853,107832.0,107873.0
107918,107895.0,107951.0
107967,108010.0,108059.0
108033,108010.0,108059.0
108113,108086.0,108138.0
108195,108167.0,108220.0
108261,108239.0,108289.0
108353,108321.0,108377.0
108434,108406.0,108458.0
108491,108474.0,108518.0
108593,108559.0,108621.0
108672,108648.0,108697.0
108754,108713.0,108776.0
108833,108807.0,108848.0
108910,108885.0,108929.0
108979,108959.0,108984.0
109070,109026.0,109103.0
109147,109181.0,109214.0
109204,109181.0,109214.0
109376,109350.0,109397.0
109453,109426.0,109477.0
109529,109503.0,109553.0
109606,109579.0,109630.0
109682,109656.0,109706.0
109758,109732.0,109782.0
109833,109807.0,109857.0
109910,109883.0,109934.0
109986,109960.0,110010.0
110062,110036.0,110086.0
110139,110112.0,110163.0
110216,110189.0,110240.0
110289,110265.0,110313.0
110370,110341.0,110393.0
110448,110421.0,110485.0
110527,110504.0,110583.0
110624,110769.0,110818.0
110754,110769.0,110818.0
110847,110915.0,110963.0
111009,111072.0,111123.0
111533,111585.0,111642.0
111630,111585.0,111642.0
112120,112096.0,112140.0
112348,112318.0,112371.0
112428,112402.0,112451.0
112510,112482.0,112534.0
112590,112563.0,112615.0
112670,112643.0,112695.0
112751,112723.0,112807.0
112835,113284.0,113365.0
112910,113284.0,113365.0
112991,113284.0,113365.0
113071,113284.0,113365.0
113151,113284.0,113365.0
113231,113284.0,113365.0
113312,113284.0,113365.0
113391,113447.0,113495.0
113485,113447.0,113495.0
113555,113575.0,113613.0
113704,113778.0,113831.0
113959,113959.0,114020.0
114119,114094.0,114181.0
114496,114466.0,114519.0
114910,114885.0,114936.0
114988,114961.0,115012.0
115071,115042.0,115095.0
115144,115119.0,115168.0
115229,115199.0,115253.0
115306,115280.0,115331.0
115386,115359.0,115411.0
