peak_pos,onset,diastolic_notch
159270,159230.0,159288.0
159377,159337.0,159395.0
159481,159442.0,159499.0
159589,159549.0,159608.0
159699,159658.0,159718.0
159808,159768.0,159827.0
159917,159877.0,159936.0
160028,159987.0,160047.0
160142,160100.0,160160.0
160252,160211.0,160270.0
160359,160320.0,160378.0
160463,160425.0,160481.0
160571,160531.0,160589.0
160678,160638.0,160696.0
160785,160745.0,160804.0
160893,160853.0,160912.0
161001,160961.0,161020.0
161111,161070.0,161130.0
161225,161183.0,161243.0
161344,161300.0,161364.0
161461,161418.0,161480.0
161574,161533.0,161593.0
161683,161643.0,161702.0
161792,161752.0,161811.0
161894,161857.0,161912.0
161996,161958.0,162013.0
162097,162059.0,162115.0
162199,162161.0,162216.0
162302,162263.0,162320.0
162406,162367.0,162424.0
162514,162474.0,162533.0
162623,162583.0,162642.0
162737,162695.0,162755.0
162849,162807.0,162867.0
162963,162921.0,162982.0
163082,163038.0,163102.0
163195,163154.0,163214.0
163306,163265.0,163324.0
163413,163374.0,163432.0
163516,163478.0,163576.0
163722,163685.0,163741.0
163826,163788.0,163844.0
163931,163892.0,163949.0
164038,163998.0,164056.0
164147,164106.0,164166.0
164257,164216.0,164276.0
164367,164326.0,164386.0
164482,164439.0,164501.0
164595,164554.0,164614.0
164705,164664.0,164724.0
164820,164776.0,164835.0
165056,165011.0,165076.0
165172,165129.0,165191.0
165288,165245.0,165307.0
165399,165358.0,165417.0
165509,165468.0,165527.0
165616,165576.0,165634.0
165722,165682.0,165739.0
165801,165774.0,165826.0
165943,165892.0,165968.0
166057,166017.0,166076.0
166162,166123.0,166180.0
166266,166227.0,166284.0
166370,166331.0,166388.0
166473,166435.0,166491.0
166578,166539.0,166596.0
166681,166643.0,166699.0
166790,166749.0,166808.0
166905,166862.0,166924.0
167027,166982.0,167048.0
167146,167103.0,167166.0
167262,167219.0,167281.0
167375,167334.0,167394.0
167486,167445.0,167505.0
167603,167559.0,167622.0
167723,167678.0,167743.0
167841,167797.0,167860.0
167959,167915.0,167978.0
168080,168035.0,168101.0
168206,168160.0,168228.0
168327,168283.0,168347.0
168454,168407.0,168476.0
168583,168535.0,168605.0
168709,168663.0,168731.0
168834,168788.0,168856.0
168962,168915.0,169051.0
169346,169378.0,169433.0
170331,170355.0,170427.0
170607,171138.0,171216.0
170744,171138.0,171216.0
170898,171138.0,171216.0
171044,171138.0,171216.0
171192,171138.0,171216.0
171342,171287.0,171367.0
171491,171437.0,171516.0
171636,171583.0,171661.0
171793,171736.0,171820.0
171947,171892.0,171973.0
172090,172038.0,172114.0
172224,172175.0,172247.0
172356,172308.0,172379.0
172487,172439.0,172510.0
172620,172571.0,172643.0
172753,172704.0,172776.0
172886,172837.0,172909.0
173023,172973.0,173047.0
173156,173107.0,173179.0
173285,173237.0,173307.0
173422,173371.0,173445.0
173565,173512.0,173590.0
173718,173663.0,173744.0
173864,173811.0,173888.0
174010,173956.0,174034.0
174158,174104.0,174183.0
174291,174242.0,174314.0
174423,174375.0,174446.0
174561,174510.0,174584.0
174722,174662.0,174749.0
174884,174825.0,174911.0
175040,174983.0,175066.0
175205,175145.0,175233.0
175362,175305.0,175469.0
175527,175555.0,175605.0
175590,175555.0,175605.0
175783,175715.0,175820.0
175931,175880.0,175956.0
176077,176024.0,176102.0
176235,176177.0,176261.0
176412,176427.0,176475.0
176550,176516.0,176582.0
176755,176690.0,176785.0
176925,176864.0,176954.0
177092,177032.0,177120.0
177258,177198.0,177286.0
177418,177360.0,177445.0
177575,177518.0,177602.0
177767,177743.0,177805.0
179015,179135.0,179191.0
179505,179489.0,179536.0
179635,179586.0,179659.0
179769,179720.0,179792.0
179901,179853.0,179924.0
180038,179987.0,180061.0
180191,180135.0,180217.0
180353,180294.0,180380.0
180684,180657.0,180701.0
181116,181159.0,181192.0
181746,181730.0,181770.0
181900,181852.0,181909.0
182040,182052.0,182097.0
182361,182342.0,182389.0
182519,182630.0,182717.0
182689,182630.0,182717.0
182849,182791.0,182876.0
183012,182953.0,183039.0
183174,183115.0,183201.0
183330,183273.0,183356.0
183496,183436.0,183524.0
183658,183599.0,183685.0
183821,183762.0,183848.0
183985,183925.0,184012.0
184152,184092.0,184181.0
184312,184255.0,184339.0
184469,184412.0,184495.0
184630,184571.0,184657.0
184786,184730.0,184813.0
185237,185252.0,185290.0
185543,185570.0,185630.0
185994,185943.0,186024.0
186465,186505.0,186582.0
186626,186650.0,186699.0
186810,186758.0,186841.0
186936,186868.0,186961.0
187087,187032.0,187113.0
187238,187183.0,187263.0
187388,187333.0,187413.0
187531,187479.0,187555.0
187674,187622.0,187699.0
187836,187812.0,187857.0
187960,187952.0,188012.0
188121,188160.0,188191.0
188283,188296.0,188350.0
188771,188718.0,188817.0
188935,188892.0,188946.0
189201,189290.0,189341.0
189328,189290.0,189341.0
189491,189438.0,189554.0
189637,189576.0,189660.0
189791,189734.0,189818.0
189943,189888.0,189969.0
190089,190036.0,190113.0
190232,190180.0,190256.0
190360,190313.0,190382.0
190497,190446.0,190520.0
190636,190584.0,190660.0
190784,190730.0,190809.0
190933,190879.0,190958.0
191079,191026.0,191103.0
191222,191170.0,191246.0
191361,191310.0,191385.0
191501,191450.0,191525.0
191640,191589.0,191663.0
191774,191725.0,191797.0
191908,191859.0,191931.0
192047,191996.0,192071.0
192185,192135.0,192209.0
192321,192272.0,192345.0
192456,192406.0,192479.0
192585,192537.0,192607.0
192715,192668.0,192738.0
192842,192795.0,192864.0
192968,192922.0,193051.0
193103,193111.0,193151.0
193506,193456.0,193524.0
194072,194072.0,194110.0
194205,194151.0,194238.0
194341,194304.0,194359.0
194505,194559.0,194616.0
194641,194655.0,194699.0
194960,195054.0,195116.0
195102,195054.0,195116.0
195561,195654.0,195732.0
195707,195654.0,195732.0
195849,195798.0,195873.0
195992,195940.0,196016.0
196134,196083.0,196158.0
196271,196221.0,196295.0
196406,196356.0,196429.0
196545,196494.0,196569.0
196685,196634.0,196708.0
196818,196769.0,196841.0
196953,196903.0,196976.0
197088,197038.0,197111.0
197226,197175.0,197249.0
197369,197316.0,197393.0
197517,197463.0,197542.0
197663,197609.0,197687.0
197811,197757.0,197836.0
197960,197906.0,197985.0
198105,198052.0,198129.0
198255,198200.0,198280.0
198409,198353.0,198435.0
198563,198507.0,198588.0
198716,198660.0,198742.0
198866,198811.0,198891.0
199008,198957.0,199077.0
199293,199258.0,199317.0
199436,199383.0,199460.0
199579,199526.0,199604.0
199730,199675.0,199755.0
199884,199828.0,199910.0
200042,199980.0,200072.0
200178,200122.0,200196.0
200315,200273.0,200345.0
200467,200417.0,200507.0
200614,200645.0,200689.0
201535,201512.0,201581.0
201687,201655.0,201699.0
201824,201770.0,201849.0
201978,201922.0,202004.0
202133,202076.0,202182.0
202427,202372.0,202519.0
202576,202584.0,202649.0
202737,202718.0,202750.0
202879,202830.0,202906.0
203036,202979.0,203061.0
203200,203140.0,203228.0
203359,203302.0,203386.0
203518,203461.0,203545.0
203676,203618.0,203702.0
203832,203775.0,203858.0
203991,203934.0,204018.0
204144,204089.0,204170.0
204288,204236.0,204312.0
204428,204377.0,204451.0
204560,204512.0,204583.0
204706,204645.0,204715.0
204830,204921.0,204997.0
204964,205098.0,205145.0
205114,205098.0,205145.0
205262,205337.0,205376.0
205388,205402.0,205456.0
205662,205620.0,205682.0
205799,205756.0,205825.0
205933,206027.0,206104.0
206066,206240.0,206275.0
206215,206240.0,206275.0
206344,206329.0,206382.0
206482,206431.0,206507.0
206631,206577.0,206656.0
206782,206727.0,206807.0
206940,206882.0,206966.0
207100,207042.0,207127.0
207256,207199.0,207282.0
207406,207351.0,207431.0
207557,207502.0,207582.0
207712,207656.0,207738.0
207869,207812.0,207895.0
208023,207967.0,208049.0
208180,208123.0,208206.0
208330,208275.0,208355.0
208481,208426.0,208506.0
208637,208580.0,208663.0
208794,208737.0,208820.0
208948,208892.0,208974.0
209103,209047.0,209129.0
209259,209202.0,209285.0
209415,209358.0,209441.0
209566,209511.0,209591.0
209708,209657.0,209732.0
209848,209797.0,209872.0
209983,209934.0,210006.0
210118,210068.0,210141.0
210253,210203.0,210276.0
210392,210341.0,210416.0
210546,210489.0,210571.0
210704,210647.0,210731.0
210857,210802.0,210883.0
211012,210956.0,211038.0
211172,211114.0,211199.0
211327,211271.0,211353.0
211484,211427.0,211510.0
211646,211587.0,211673.0
211804,211746.0,211830.0
211966,211907.0,211993.0
212125,212068.0,212152.0
212281,212224.0,212307.0
212439,212381.0,212465.0
212598,212541.0,212625.0
212757,212700.0,212784.0
212911,212855.0,212937.0
213064,213013.0,213075.0
213225,213161.0,213246.0
213372,213317.0,213405.0
213510,213466.0,213528.0
213686,213619.0,213714.0
213817,213772.0,213869.0
213978,213919.0,214031.0
214179,214139.0,214193.0
214465,214424.0,214503.0
214646,214764.0,214822.0
214933,214882.0,214973.0
215104,215028.0,215122.0
215223,215175.0,215247.0
215356,215308.0,215445.0
215792,215736.0,215818.0
215944,215888.0,215969.0
216097,216043.0,216118.0
216244,216338.0,216423.0
216565,216643.0,216734.0
216711,216643.0,216734.0
216864,216839.0,216913.0
217164,217252.0,217296.0
217312,217457.0,217511.0
217480,217457.0,217511.0
217646,217594.0,217657.0
217923,217846.0,217934.0
218077,218173.0,218251.0
218520,218472.0,218549.0
218683,218672.0,218721.0
218846,218788.0,218859.0
218984,218940.0,219007.0
219346,219316.0,219367.0
219501,219588.0,219629.0
219667,219745.0,219796.0
219833,219917.0,219963.0
219969,220067.0,220148.0
220123,220067.0,220148.0
220280,220222.0,220306.0
220437,220380.0,220464.0
220587,220533.0,220613.0
221860,221944.0,222016.0
221993,221944.0,222016.0
222132,222081.0,222156.0
222275,222222.0,222369.0
222422,222515.0,222611.0
222863,222809.0,222886.0
223006,222953.0,223030.0
223147,223095.0,223170.0
223285,223235.0,223308.0
223420,223370.0,223443.0
223557,223507.0,223581.0
223695,223645.0,223719.0
223839,223786.0,223863.0
223985,223931.0,224009.0
224129,224077.0,224153.0
225280,225354.0,225433.0
225408,225354.0,225433.0
225572,225512.0,225599.0
225741,225680.0,225770.0
225905,225846.0,225933.0
226060,226005.0,226087.0
226225,226241.0,226292.0
226382,226369.0,226419.0
226520,226642.0,226696.0
226669,226642.0,226696.0
226867,226836.0,226891.0
226971,226909.0,227009.0
227276,227237.0,227300.0
227604,227639.0,227692.0
227660,227639.0,227692.0
227882,227971.0,228021.0
228005,227971.0,228021.0
228146,228101.0,228155.0
228289,228390.0,228462.0
228616,228597.0,228637.0
228942,229059.0,229101.0
229069,229059.0,229101.0
229213,229228.0,229278.0
229354,229394.0,229454.0
229493,229478.0,
229771,,
229924,,
