peak_pos,onset,diastolic_notch
20223,20198.0,20242.0
20285,20268.0,20302.0
20489,20465.0,20508.0
20578,20553.0,20597.0
20640,20623.0,20658.0
20844,20821.0,20881.0
21275,21338.0,21405.0
21370,21338.0,21405.0
21805,21849.0,21912.0
22074,22132.0,22177.0
22160,22132.0,22177.0
22228,22209.0,22248.0
22331,22303.0,22350.0
22417,22394.0,22435.0
22502,22478.0,22519.0
22587,22563.0,22604.0
22672,22648.0,22690.0
22758,22734.0,22775.0
22843,22819.0,22860.0
22928,22904.0,22945.0
23014,22990.0,23033.0
23077,23060.0,23098.0
23183,23154.0,23203.0
23268,23246.0,23287.0
23353,23329.0,23370.0
23435,23412.0,23453.0
23517,23494.0,23535.0
23603,23578.0,23621.0
23663,23646.0,23748.0
23772,23801.0,23924.0
25151,25238.0,25273.0
25880,25857.0,25893.0
26122,26105.0,26139.0
26227,26198.0,26246.0
26311,26289.0,26329.0
26397,26373.0,26415.0
26483,26459.0,26500.0
26568,26544.0,26585.0
26653,26629.0,26671.0
26739,26715.0,26758.0
26799,26782.0,26820.0
26909,26878.0,26928.0
26994,26972.0,27013.0
27080,27055.0,27098.0
27150,27131.0,27170.0
27248,27221.0,27267.0
27333,27310.0,27352.0
27400,27382.0,27419.0
27495,27468.0,27513.0
27581,27557.0,27598.0
27665,27641.0,27682.0
27750,27726.0,27768.0
27835,27811.0,27852.0
27920,27896.0,27937.0
28005,27981.0,28023.0
28067,28050.0,28087.0
28175,28145.0,28195.0
28261,28238.0,28279.0
28348,28323.0,28366.0
28435,28411.0,28454.0
28496,28479.0,28518.0
28701,28678.0,28720.0
28791,28765.0,28809.0
28857,28839.0,28875.0
28970,28939.0,28990.0
29060,29036.0,29079.0
29150,29124.0,29168.0
29216,29198.0,29233.0
29328,29297.0,29348.0
29418,29394.0,29436.0
29508,29483.0,29527.0
29583,29562.0,29603.0
29686,29657.0,29705.0
29774,29750.0,29792.0
29861,29837.0,29879.0
29950,29925.0,29968.0
30039,30014.0,30057.0
30129,30104.0,30147.0
30219,30194.0,30238.0
30281,30264.0,30303.0
30491,30466.0,30510.0
30584,30558.0,30602.0
30674,30649.0,30692.0
30765,30740.0,30784.0
30833,30814.0,30855.0
30948,30917.0,30969.0
31030,31008.0,31049.0
31130,31102.0,31149.0
31219,31195.0,31238.0
31282,31265.0,31303.0
31486,31462.0,31504.0
31576,31551.0,31594.0
31665,31640.0,31683.0
31753,31728.0,31771.0
31841,31816.0,31859.0
31930,31905.0,31948.0
31993,31976.0,32015.0
32106,32075.0,32126.0
32194,32171.0,32213.0
32284,32258.0,32301.0
32370,32346.0,32388.0
32457,32433.0,32475.0
32546,32521.0,32564.0
32635,32610.0,32652.0
32724,32699.0,32742.0
32814,32789.0,32833.0
32876,32860.0,32892.0
32975,32947.0,32995.0
33080,33052.0,33100.0
33173,33148.0,33191.0
33262,33237.0,33279.0
33350,33325.0,33368.0
33439,33414.0,33456.0
33528,33503.0,33545.0
33616,33591.0,33634.0
33705,33680.0,33747.0
33763,33847.0,33899.0
33967,33944.0,33985.0
34053,34029.0,34071.0
34140,34116.0,34158.0
34227,34202.0,34246.0
34283,34267.0,34304.0
34391,34362.0,34435.0
34569,34548.0,34603.0
34657,34632.0,34675.0
34745,34720.0,34760.0
34807,34790.0,34826.0
34924,34892.0,34944.0
35014,34990.0,35032.0
35105,35079.0,35123.0
35170,35152.0,35186.0
35283,35251.0,35303.0
35371,35348.0,35389.0
35458,35433.0,35476.0
35525,35506.0,35545.0
35634,35603.0,35653.0
35722,35699.0,35741.0
35811,35786.0,35829.0
35876,35859.0,35894.0
35988,35958.0,36058.0
36792,36938.0,36978.0
36884,36938.0,36978.0
36959,36938.0,36978.0
37075,37037.0,37121.0
37164,37222.0,37264.0
37327,37357.0,37399.0
37676,37654.0,37705.0
37858,37920.0,38061.0
37948,37920.0,38061.0
38543,38648.0,38712.0
39374,39348.0,39396.0
39543,39831.0,39918.0
39622,39831.0,39918.0
39701,39831.0,39918.0
39759,39831.0,39918.0
39859,39831.0,39918.0
39938,39995.0,40033.0
40018,39995.0,40033.0
40097,40074.0,40114.0
40175,40153.0,40193.0
40251,40229.0,40268.0
40330,40307.0,40347.0
40407,40385.0,40424.0
40484,40462.0,40501.0
40561,40539.0,40579.0
40631,40611.0,40648.0
40713,40689.0,40730.0
40787,40766.0,40805.0
40863,40841.0,40880.0
41006,40988.0,41018.0
41113,41146.0,41187.0
41172,41146.0,41187.0
41242,41361.0,41463.0
41321,41361.0,41463.0
41471,41862.0,41946.0
41543,41862.0,41946.0
41617,41862.0,41946.0
41692,41862.0,41946.0
41766,41862.0,41946.0
41844,41862.0,41946.0
42581,42563.0,42594.0
42659,42636.0,42676.0
42733,42711.0,42750.0
42804,42783.0,42821.0
42879,42857.0,42896.0
42952,42931.0,42969.0
43025,43004.0,43042.0
43099,43077.0,43116.0
43172,43151.0,43189.0
43246,43224.0,43263.0
43316,43296.0,43333.0
43394,43371.0,43411.0
43467,43446.0,43484.0
43541,43519.0,43557.0
43622,43598.0,43640.0
43691,43671.0,43708.0
43765,43743.0,43782.0
43843,43820.0,43860.0
43916,43895.0,43933.0
43991,43969.0,44008.0
44066,44045.0,44083.0
44144,44122.0,44161.0
44221,44199.0,44238.0
44299,44276.0,44316.0
44377,44354.0,44394.0
44448,44428.0,44465.0
44534,44509.0,44552.0
44615,44593.0,44633.0
44693,44671.0,44711.0
44774,44751.0,44791.0
44854,44831.0,44871.0
44935,44912.0,44952.0
45016,44993.0,45034.0
45099,45076.0,45117.0
45184,45160.0,45201.0
45269,45245.0,45288.0
45330,45313.0,45352.0
45443,45412.0,45463.0
45532,45508.0,45550.0
45622,45596.0,45639.0
45711,45686.0,45729.0
45804,45778.0,45822.0
45870,45852.0,45892.0
46081,46056.0,46100.0
46175,46149.0,46194.0
46246,46227.0,46268.0
46361,46330.0,46382.0
46453,46429.0,46472.0
46546,46520.0,46564.0
46638,46612.0,46656.0
46730,46704.0,46749.0
46792,46775.0,46815.0
47007,46983.0,47026.0
47100,47074.0,47118.0
47190,47165.0,47208.0
47283,47257.0,47302.0
47348,47330.0,47368.0
47461,47429.0,47504.0
47520,47562.0,47592.0
47580,47562.0,47592.0
47653,47619.0,47673.0
47719,47695.0,47741.0
47814,47789.0,47830.0
47897,47873.0,47916.0
47958,47941.0,47979.0
48066,48036.0,48086.0
48152,48129.0,48170.0
48238,48213.0,48256.0
48300,48283.0,48315.0
48405,48375.0,48424.0
48490,48468.0,48508.0
48573,48549.0,48590.0
48659,48635.0,48676.0
48741,48718.0,48760.0
48800,48784.0,48821.0
48908,48878.0,48928.0
48993,48971.0,49012.0
49078,49054.0,49095.0
49162,49138.0,49179.0
49247,49223.0,49265.0
49336,49311.0,49354.0
49421,49397.0,49439.0
49483,49466.0,49504.0
49684,49662.0,49704.0
49950,49926.0,49966.0
50040,50018.0,50060.0
50200,50178.0,50215.0
50306,50250.0,50330.0
50406,50383.0,50427.0
50497,50469.0,50509.0
50561,50543.0,50575.0
50771,50746.0,50789.0
50861,50835.0,50879.0
50924,50907.0,50944.0
51136,51111.0,51154.0
51227,51201.0,51245.0
51292,51274.0,51309.0
51506,51481.0,51525.0
51600,51573.0,51618.0
51663,51646.0,51682.0
51879,51853.0,51898.0
51973,51946.0,51991.0
52035,52018.0,52130.0
52625,52644.0,52688.0
52956,52938.0,52997.0
53063,53126.0,53171.0
53240,53224.0,53268.0
53551,53508.0,53579.0
53805,53790.0,53855.0
53978,53964.0,54028.0
54033,54139.0,54191.0
54607,54582.0,54625.0
54673,54654.0,54694.0
54783,54753.0,54803.0
54846,54829.0,54869.0
54958,54926.0,54977.0
55050,55025.0,55069.0
55140,55115.0,55158.0
55230,55205.0,55247.0
55319,55294.0,55337.0
55405,55382.0,55420.0
55503,55460.0,55525.0
55574,55543.0,55583.0
55672,55648.0,55689.0
55761,55736.0,55776.0
55827,55809.0,55844.0
55933,55904.0,55953.0
56020,55997.0,56039.0
56110,56084.0,56127.0
56195,56171.0,56213.0
56282,56258.0,56300.0
56369,56345.0,56415.0
56432,56510.0,56560.0
56540,56510.0,56560.0
56630,56606.0,56648.0
56720,56695.0,56738.0
56810,56785.0,56829.0
56870,56853.0,56893.0
56989,56957.0,57005.0
57187,57206.0,57269.0
57357,57334.0,57389.0
57446,57458.0,57519.0
57637,57736.0,57841.0
57715,57736.0,57841.0
57904,57921.0,57956.0
57958,57986.0,58034.0
58287,58299.0,58393.0
58578,58551.0,58605.0
58679,58651.0,58724.0
58729,58781.0,58839.0
58859,58929.0,58966.0
59052,59062.0,59104.0
59218,59193.0,59235.0
59312,59286.0,59330.0
59403,59377.0,59448.0
59464,59600.0,59740.0
59579,59600.0,59740.0
60730,60979.0,61082.0
60822,60979.0,61082.0
61174,61235.0,61314.0
61350,61477.0,61533.0
61436,61477.0,61533.0
61520,61477.0,61533.0
61604,61587.0,61630.0
61794,61766.0,61806.0
61978,61931.0,62013.0
62027,62107.0,62157.0
62225,62202.0,62241.0
62311,62287.0,62327.0
62398,62374.0,62416.0
62484,62460.0,62502.0
62570,62546.0,62587.0
62658,62633.0,62688.0
62717,62802.0,62892.0
62828,62802.0,62892.0
62913,63022.0,63131.0
63001,63022.0,63131.0
63228,63183.0,63261.0
63745,63726.0,63769.0
63843,63884.0,63969.0
65590,65565.0,65608.0
65675,65649.0,65718.0
65734,65813.0,65863.0
65844,65813.0,65863.0
65930,65907.0,65948.0
66017,65992.0,66035.0
66079,66062.0,66095.0
66187,66157.0,66207.0
66274,66251.0,66292.0
66361,66336.0,66379.0
66423,66406.0,66440.0
66533,66502.0,66552.0
66619,66596.0,66637.0
66705,66681.0,66723.0
66794,66769.0,66812.0
66883,66858.0,66902.0
66945,66928.0,66960.0
67024,67000.0,67044.0
67141,67109.0,67162.0
67238,67212.0,67256.0
67332,67306.0,67351.0
67392,67376.0,67413.0
67684,67767.0,67831.0
68952,68951.0,69007.0
69066,69041.0,69084.0
69234,69210.0,69253.0
69329,69303.0,69347.0
69423,69397.0,69442.0
69485,69468.0,69499.0
69543,69525.0,69554.0
69609,69589.0,69627.0
69702,69676.0,69720.0
69796,69770.0,69814.0
69890,69864.0,69909.0
69954,69937.0,69976.0
70071,70039.0,70091.0
70162,70139.0,70179.0
70228,70209.0,70240.0
70290,70271.0,70302.0
70346,70329.0,70378.0
70407,70387.0,70427.0
70618,70593.0,70637.0
70712,70685.0,70730.0
70805,70779.0,70823.0
70899,70873.0,70917.0
70993,70967.0,71012.0
71053,71037.0,71077.0
71273,71248.0,71292.0
71366,71340.0,71384.0
71434,71416.0,71450.0
71521,71496.0,71541.0
71637,71605.0,71657.0
71708,71689.0,71731.0
71821,71790.0,71840.0
71908,71885.0,71926.0
71998,71973.0,72016.0
72087,72062.0,72105.0
72175,72150.0,72193.0
72242,72223.0,72263.0
72350,72320.0,72370.0
72437,72414.0,72455.0
72523,72499.0,72541.0
72609,72585.0,72627.0
72694,72670.0,72711.0
72779,72755.0,72796.0
72864,72840.0,72881.0
72949,72925.0,72967.0
73035,73011.0,73053.0
73121,73097.0,73138.0
73206,73182.0,73224.0
73292,73268.0,73309.0
73377,73353.0,73396.0
73436,73419.0,73457.0
73546,73516.0,73566.0
73631,73609.0,73650.0
73717,73692.0,73734.0
73802,73778.0,73820.0
73865,73848.0,73886.0
73970,73941.0,73989.0
74055,74033.0,74073.0
74141,74117.0,74159.0
74226,74202.0,74244.0
74289,74272.0,74310.0
74398,74368.0,74418.0
74485,74462.0,74503.0
74571,74546.0,74588.0
74656,74632.0,74674.0
74742,74718.0,74760.0
74829,74805.0,74848.0
74896,74877.0,74916.0
75004,74974.0,75024.0
75092,75069.0,75111.0
75181,75156.0,75199.0
75269,75244.0,75287.0
75335,75317.0,75356.0
75445,75414.0,75464.0
75534,75510.0,75552.0
75624,75598.0,75642.0
75686,75669.0,75703.0
75892,75868.0,75911.0
75983,75957.0,76027.0
76045,76074.0,76143.0
76260,76323.0,76362.0
76351,76323.0,76362.0
76404,76478.0,76549.0
76586,76654.0,76718.0
76809,76778.0,76833.0
77189,77164.0,77227.0
77338,77357.0,77430.0
77496,77473.0,77515.0
77583,77559.0,77600.0
77672,77647.0,77688.0
77762,77737.0,77780.0
77852,77826.0,77869.0
78371,78486.0,78524.0
78571,78552.0,78586.0
78995,79092.0,79121.0
79151,79221.0,79302.0
79353,79388.0,79453.0
79525,79515.0,79557.0
79614,79640.0,79678.0
79883,79839.0,79903.0
80038,80077.0,80112.0
80094,80077.0,80112.0
80203,80174.0,80224.0
80290,80267.0,80306.0
80376,80352.0,80394.0
80462,80438.0,80479.0
80548,80524.0,80566.0
80635,80611.0,80653.0
80722,80698.0,80741.0
80781,80765.0,80803.0
80894,80863.0,80914.0
80979,80957.0,80998.0
81065,81040.0,81127.0
81147,81241.0,81287.0
81228,81241.0,81287.0
81853,81879.0,81954.0
82629,82606.0,82685.0
83074,83126.0,83187.0
83256,83202.0,83272.0
83345,83320.0,83363.0
83435,83410.0,83452.0
83526,83501.0,83542.0
83587,83570.0,83609.0
83795,83770.0,83813.0
83885,83859.0,83902.0
83974,83949.0,83991.0
84063,84038.0,84081.0
84153,84128.0,84171.0
84242,84217.0,84261.0
84305,84288.0,84327.0
84419,84387.0,84439.0
84508,84484.0,84526.0
84598,84572.0,84615.0
84687,84662.0,84704.0
84777,84752.0,84795.0
84867,84842.0,84884.0
84956,84931.0,84974.0
85046,85021.0,85063.0
85135,85110.0,85200.0
85225,85341.0,85474.0
85284,85341.0,85474.0
86363,86427.0,86527.0
86544,86963.0,87086.0
86640,86963.0,87086.0
86728,86963.0,87086.0
86794,86963.0,87086.0
86900,86963.0,87086.0
86987,86963.0,87086.0
87246,87221.0,87263.0
87332,87308.0,87350.0
87421,87396.0,87438.0
87506,87482.0,87525.0
87572,87554.0,87592.0
87680,87651.0,87701.0
87770,87748.0,87845.0
87860,87913.0,88014.0
88125,88161.0,88202.0
88274,88359.0,88411.0
88391,88359.0,88411.0
88479,88456.0,88495.0
88569,88543.0,88586.0
88658,88633.0,88675.0
88748,88723.0,88766.0
88839,88814.0,88857.0
88934,88907.0,88952.0
89027,89004.0,89054.0
89192,89226.0,89286.0
89319,89331.0,89383.0
89426,89477.0,89516.0
89511,89477.0,89516.0
89687,89727.0,89786.0
89964,89993.0,90084.0
90414,90383.0,90439.0
90734,90822.0,90896.0
91183,91211.0,91260.0
91300,91365.0,91438.0
91965,92038.0,92106.0
92051,92038.0,92106.0
92136,92159.0,92206.0
92231,92270.0,92318.0
92319,92422.0,92477.0
92507,92563.0,92614.0
92953,92980.0,93046.0
93209,93188.0,93219.0
93302,93279.0,93318.0
93389,93364.0,93406.0
93475,93451.0,93493.0
93564,93539.0,93582.0
93650,93626.0,93668.0
93739,93714.0,93758.0
93799,93782.0,93821.0
93910,93880.0,93930.0
93997,93974.0,94015.0
94083,94058.0,94100.0
94169,94145.0,94187.0
94247,94225.0,94263.0
94341,94313.0,94359.0
94427,94403.0,94445.0
94493,94474.0,94512.0
94598,94568.0,94617.0
94683,94661.0,94702.0
94769,94744.0,94786.0
94854,94830.0,94871.0
94938,94914.0,94955.0
95022,94998.0,95039.0
95107,95083.0,95124.0
95192,95168.0,95209.0
95274,95251.0,95292.0
95359,95335.0,95376.0
95443,95419.0,95460.0
95525,95502.0,95543.0
95608,95584.0,95626.0
95671,95654.0,95692.0
95775,95746.0,95795.0
95858,95836.0,95876.0
95941,95917.0,95958.0
96025,96001.0,96042.0
96109,96085.0,96126.0
96191,96168.0,96209.0
96276,96252.0,96293.0
96358,96335.0,96376.0
96444,96420.0,96461.0
96525,96502.0,96543.0
96608,96585.0,96626.0
96693,96669.0,96710.0
96777,96753.0,96794.0
96862,96838.0,96879.0
96946,96922.0,96963.0
97031,97007.0,97048.0
97116,97092.0,97133.0
97201,97177.0,97219.0
97286,97262.0,97303.0
97371,97347.0,97389.0
97457,97433.0,97474.0
97542,97518.0,97559.0
97624,97601.0,97643.0
97687,97670.0,97707.0
97791,97762.0,97810.0
97873,97851.0,97892.0
97958,97934.0,97975.0
98042,98018.0,98059.0
98126,98102.0,98143.0
98211,98187.0,98228.0
98296,98272.0,98313.0
98381,98357.0,98398.0
98466,98442.0,98483.0
98551,98527.0,98568.0
98632,98609.0,98649.0
98721,98696.0,98739.0
98807,98783.0,98825.0
98893,98869.0,98911.0
98979,98955.0,98997.0
99069,99043.0,99086.0
99157,99132.0,99175.0
99246,99221.0,99263.0
99335,99310.0,99352.0
99424,99399.0,99441.0
99512,99487.0,99531.0
99574,99557.0,99596.0
99689,99658.0,99710.0
99777,99754.0,99796.0
99867,99841.0,99884.0
99956,99931.0,99974.0
100045,100020.0,100062.0
100137,100111.0,100155.0
100226,100201.0,100244.0
100320,100293.0,100338.0
100412,100386.0,100430.0
100502,100477.0,100520.0
100595,100569.0,100613.0
100687,100661.0,100705.0
100777,100752.0,100795.0
100870,100844.0,100888.0
100960,100934.0,100978.0
101050,101025.0,101068.0
101135,101111.0,101154.0
101203,101184.0,101227.0
101321,101289.0,101342.0
101410,101386.0,101429.0
101500,101474.0,101520.0
101571,101551.0,101591.0
101681,101650.0,101699.0
101770,101746.0,101792.0
101861,101836.0,101878.0
101950,101925.0,101968.0
102013,101996.0,102036.0
102128,102096.0,102149.0
102219,102195.0,102237.0
102309,102284.0,102327.0
102374,102356.0,102391.0
102572,102548.0,102592.0
102661,102636.0,102677.0
102749,102725.0,102766.0
102838,102813.0,102855.0
102927,102903.0,102947.0
103013,102989.0,103030.0
103100,103075.0,103116.0
103186,103162.0,103205.0
103273,103249.0,103291.0
103360,103336.0,103379.0
103447,103423.0,103465.0
103533,103509.0,103551.0
103619,103595.0,103639.0
103705,103681.0,103724.0
103791,103767.0,103808.0
103877,103853.0,103894.0
103961,103938.0,103978.0
104045,104021.0,104064.0
104108,104090.0,104121.0
104181,104158.0,104203.0
104379,104358.0,104397.0
104471,104448.0,104489.0
104552,104529.0,104614.0
104638,104781.0,104957.0
104723,104781.0,104957.0
105476,105537.0,105578.0
105557,105537.0,105578.0
105896,105866.0,105916.0
105979,105957.0,105996.0
106064,106040.0,106080.0
106149,106125.0,106166.0
106234,106210.0,106252.0
106320,106296.0,106338.0
106409,106384.0,106427.0
106497,106472.0,106515.0
106586,106561.0,106603.0
106678,106652.0,106696.0
106770,106744.0,106788.0
106862,106837.0,106881.0
106957,106931.0,107000.0
107016,107055.0,107086.0
107074,107055.0,107086.0
107151,107128.0,107170.0
107246,107220.0,107264.0
107339,107313.0,107357.0
107431,107405.0,107449.0
107523,107497.0,107541.0
107613,107588.0,107631.0
107704,107679.0,107722.0
107797,107771.0,107815.0
107886,107861.0,107903.0
107978,107952.0,107996.0
108071,108045.0,108089.0
108165,108139.0,108183.0
108259,108233.0,108277.0
108353,108327.0,108371.0
108450,108423.0,108469.0
108545,108519.0,108564.0
108616,108596.0,108638.0
108836,108811.0,108855.0
108932,108905.0,108951.0
109001,108983.0,109020.0
109221,109257.0,109367.0
109377,109444.0,109515.0
109598,109566.0,109645.0
109681,109710.0,109771.0
109858,109816.0,109883.0
110044,110119.0,110164.0
110336,110310.0,110352.0
110398,110486.0,110537.0
110520,110486.0,110537.0
110779,110758.0,110800.0
110895,110864.0,110916.0
110987,110963.0,111006.0
111081,111055.0,111099.0
111174,111148.0,111192.0
111264,111239.0,111282.0
111358,111331.0,111376.0
111451,111425.0,111495.0
111511,111603.0,111659.0
111731,111706.0,111750.0
111828,111801.0,111846.0
111920,111895.0,111939.0
112014,111988.0,112032.0
112107,112081.0,112125.0
112200,112174.0,112218.0
112295,112269.0,112313.0
112389,112363.0,112407.0
112480,112455.0,112498.0
112578,112550.0,112596.0
112674,112647.0,112692.0
112771,112744.0,112790.0
112829,112812.0,112852.0
112988,112933.0,113000.0
113059,113028.0,113073.0
113525,113710.0,113743.0
113802,113827.0,113889.0
114075,114118.0,114175.0
114161,114118.0,114175.0
114272,114250.0,114301.0
114695,114742.0,114802.0
115085,115095.0,115148.0
115427,115436.0,115473.0
115565,115626.0,115671.0
115652,115626.0,115671.0
116033,115991.0,116083.0
116109,116191.0,116237.0
116172,116191.0,116237.0
116288,116258.0,116308.0
116545,116582.0,116668.0
116887,116914.0,116975.0
116986,117003.0,117040.0
117331,117447.0,117495.0
117677,117692.0,117719.0
117823,117861.0,117913.0
117995,117966.0,118039.0
118395,118377.0,118412.0
118511,118479.0,118531.0
118604,118579.0,118622.0
118694,118669.0,118712.0
118787,118761.0,118805.0
118876,118851.0,118894.0
118969,118943.0,118987.0
119058,119033.0,119076.0
119148,119123.0,119166.0
119239,119214.0,119257.0
119330,119305.0,119348.0
119404,119384.0,119424.0
119513,119483.0,119533.0
119606,119581.0,119625.0
119700,119673.0,119718.0
119792,119767.0,119811.0
119886,119860.0,119904.0
119980,119954.0,119998.0
120073,120047.0,120091.0
120167,120141.0,120185.0
120261,120235.0,120280.0
120325,120308.0,120348.0
120541,120519.0,120573.0
120731,120708.0,120763.0
120829,120784.0,120846.0
120923,120890.0,120955.0
121018,120977.0,121029.0
121109,121086.0,121133.0
121193,121169.0,121202.0
121295,121268.0,121313.0
121387,121361.0,121405.0
121477,121452.0,121495.0
121570,121544.0,121588.0
121660,121635.0,121678.0
121750,121725.0,121768.0
121841,121816.0,121859.0
121931,121906.0,121948.0
122020,121995.0,122037.0
122109,122084.0,122127.0
122202,122176.0,122220.0
122291,122266.0,122308.0
122380,122355.0,122398.0
122466,122442.0,122484.0
122555,122530.0,122573.0
122643,122618.0,122661.0
122731,122706.0,122749.0
122817,122793.0,122835.0
122906,122881.0,122924.0
122992,122968.0,123010.0
123082,123057.0,123100.0
123167,123143.0,123185.0
123256,123231.0,123274.0
123342,123318.0,123360.0
123432,123407.0,123450.0
123518,123494.0,123535.0
123606,123581.0,123624.0
123694,123669.0,123712.0
123779,123755.0,123797.0
123866,123842.0,123884.0
123955,123930.0,123973.0
124044,124019.0,124061.0
124133,124108.0,124150.0
124222,124197.0,124239.0
124311,124286.0,124329.0
124400,124375.0,124418.0
124489,124464.0,124507.0
124578,124553.0,124596.0
124667,124642.0,124684.0
124756,124731.0,124774.0
124846,124821.0,124863.0
124934,124909.0,124952.0
125022,124997.0,125040.0
125110,125085.0,125128.0
125199,125174.0,125217.0
125285,125261.0,125303.0
125375,125350.0,125393.0
125461,125437.0,125479.0
125550,125525.0,125568.0
125638,125613.0,125656.0
125724,125700.0,125742.0
125813,125788.0,125831.0
125899,125875.0,125917.0
125989,125964.0,126007.0
126075,126051.0,126093.0
126163,126138.0,126182.0
126244,126258.0,126314.0
126507,126526.0,126581.0
126590,126663.0,126699.0
126771,126742.0,126791.0
126855,126863.0,126919.0
126933,126954.0,127058.0
127101,127150.0,127202.0
127265,127235.0,127320.0
127446,127393.0,127460.0
127517,127490.0,127535.0
127609,127574.0,127637.0
127659,127724.0,127764.0
127746,127724.0,127764.0
127845,127893.0,127927.0
127916,127893.0,127927.0
127991,127972.0,128009.0
128086,128051.0,128100.0
128146,128126.0,128162.0
128313,128342.0,128384.0
128549,128581.0,128677.0
128634,128581.0,128677.0
128882,128941.0,129026.0
128957,128941.0,129026.0
129030,129154.0,129238.0
129129,129154.0,129238.0
129293,129298.0,129353.0
129407,129428.0,129465.0
129530,129512.0,129545.0
129623,129636.0,129682.0
129659,129636.0,129682.0
129791,129741.0,129805.0
129862,129872.0,129925.0
129949,130004.0,130049.0
130108,130140.0,130245.0
130260,130325.0,130372.0
130425,130403.0,130439.0
130678,130632.0,130711.0
130746,130796.0,130841.0
130825,130796.0,130841.0
131051,131192.0,131247.0
131157,131192.0,131247.0
131296,131272.0,131315.0
131440,131458.0,131538.0
131521,131458.0,131538.0
131601,131560.0,131615.0
131775,131827.0,131879.0
131930,131910.0,131946.0
132012,131988.0,132029.0
132093,132070.0,132111.0
132176,132153.0,132194.0
132259,132236.0,132277.0
132344,132320.0,132361.0
132428,132404.0,132445.0
132514,132490.0,132533.0
132600,132576.0,132618.0
132687,132663.0,132705.0
132776,132751.0,132794.0
132865,132840.0,132882.0
132953,132928.0,132971.0
133042,133017.0,133060.0
133131,133106.0,133149.0
133220,133195.0,133237.0
133308,133283.0,133326.0
133397,133372.0,133414.0
133486,133461.0,133503.0
133574,133549.0,133592.0
133663,133638.0,133681.0
133749,133725.0,133767.0
133835,133811.0,133853.0
133921,133897.0,133939.0
