peak_pos,onset,diastolic_notch
42982,42963.0,43014.0
43079,43088.0,43131.0
43173,43161.0,43205.0
43283,43239.0,43301.0
43366,43404.0,43457.0
43479,43538.0,43591.0
43572,43538.0,43591.0
43674,43637.0,43691.0
43772,43735.0,43789.0
43873,43835.0,43890.0
43973,43936.0,43990.0
44073,44036.0,44090.0
44173,44136.0,44212.0
44231,44333.0,44390.0
44274,44333.0,44390.0
44372,44333.0,44390.0
44473,44436.0,44490.0
44573,44535.0,44590.0
44671,44634.0,44688.0
44773,44735.0,44790.0
44871,44834.0,44888.0
44970,44933.0,44987.0
45068,45134.0,45185.0
45175,45134.0,45185.0
45269,45325.0,45375.0
45362,45417.0,45469.0
45456,45417.0,45469.0
45561,45527.0,45579.0
45659,45623.0,45677.0
45759,45721.0,45792.0
45860,45851.0,45884.0
45959,45917.0,45976.0
46048,46017.0,46077.0
46155,46163.0,46219.0
46262,46313.0,46360.0
46351,46313.0,46360.0
46439,46417.0,46481.0
46539,46512.0,46572.0
46651,46611.0,46667.0
46750,46709.0,46755.0
46839,46806.0,46853.0
46934,46901.0,46958.0
47020,46997.0,47042.0
47132,47093.0,47150.0
47229,47189.0,47244.0
47325,47413.0,47464.0
47426,47413.0,47464.0
47531,47490.0,47549.0
47622,47591.0,47637.0
47721,47736.0,47788.0
47811,47893.0,47942.0
47930,47893.0,47942.0
48005,47970.0,48026.0
48137,48118.0,48182.0
48216,48275.0,48327.0
48317,48275.0,48327.0
48419,48402.0,48437.0
48526,48486.0,48544.0
48630,48591.0,48648.0
48734,48695.0,48752.0
48838,48799.0,48856.0
48936,48900.0,48954.0
49039,49000.0,49056.0
49147,49107.0,49166.0
49246,49209.0,49263.0
49350,49311.0,49368.0
49457,49417.0,49475.0
49554,49518.0,49572.0
49657,49618.0,49674.0
49767,49726.0,49786.0
49872,49833.0,49890.0
49974,49936.0,49992.0
50075,50038.0,50092.0
50177,50139.0,50195.0
50285,50245.0,50304.0
50393,50353.0,50412.0
50506,50464.0,50524.0
50615,50575.0,50633.0
50682,50660.0,50710.0
50829,50778.0,50854.0
50937,50899.0,50956.0
51011,50985.0,51041.0
51247,51307.0,51337.0
51347,51400.0,51437.0
51443,51500.0,51547.0
51555,51607.0,51671.0
51650,51607.0,51671.0
51751,51790.0,51839.0
51821,51790.0,51839.0
51944,51901.0,51963.0
52059,52017.0,52078.0
52165,52126.0,52184.0
52275,52234.0,52293.0
52356,52327.0,52379.0
52486,52438.0,52518.0
52587,52552.0,52605.0
52691,52655.0,52713.0
52760,52738.0,52786.0
52889,52844.0,52910.0
52987,52952.0,53006.0
53080,53051.0,53106.0
53188,53250.0,53295.0
53284,53250.0,53295.0
53384,53351.0,53400.0
53489,53449.0,53520.0
53597,53558.0,53610.0
53700,53661.0,53719.0
53805,53766.0,53823.0
53912,53872.0,53930.0
54015,53977.0,54033.0
54119,54080.0,54155.0
54171,54266.0,54342.0
54317,54266.0,54342.0
54421,54385.0,54441.0
54527,54488.0,54564.0
54581,54673.0,54746.0
54722,54673.0,54746.0
54795,54773.0,54822.0
54917,54873.0,54936.0
55027,54987.0,55046.0
55132,55093.0,55150.0
55237,55198.0,55255.0
55339,55302.0,55357.0
55442,55404.0,55479.0
55496,55598.0,55651.0
55641,55598.0,55651.0
55756,55718.0,55777.0
55855,55825.0,55863.0
55922,55898.0,55968.0
56078,56050.0,56101.0
56177,56129.0,56202.0
56282,56321.0,56375.0
56341,56321.0,56375.0
56484,56433.0,56496.0
56583,56548.0,56603.0
56669,56629.0,56680.0
56737,56713.0,56762.0
56818,56860.0,56906.0
56890,56860.0,56906.0
57016,56967.0,57039.0
57127,57087.0,57146.0
57232,57193.0,57249.0
57296,57276.0,57324.0
57433,57385.0,57456.0
57530,57496.0,57550.0
57630,57593.0,57646.0
57713,57683.0,57732.0
57821,57780.0,57838.0
57894,57875.0,57920.0
58099,58110.0,58166.0
58203,58218.0,58296.0
58258,58218.0,58296.0
58463,58484.0,58551.0
58753,58715.0,58772.0
58856,58817.0,58873.0
58956,58919.0,58974.0
59049,59032.0,59071.0
59371,59342.0,59397.0
59478,59433.0,59492.0
59565,59531.0,59584.0
59672,59635.0,59690.0
59773,59736.0,59790.0
59870,59834.0,59887.0
59928,59909.0,59965.0
59989,60084.0,60166.0
60138,60084.0,60166.0
60245,60209.0,60266.0
60344,60307.0,60360.0
60401,60383.0,60428.0
60532,60486.0,60554.0
60635,60598.0,60654.0
60739,60700.0,60756.0
60805,60784.0,60831.0
60935,60889.0,60957.0
61032,60997.0,61050.0
61127,61091.0,61144.0
61219,61185.0,61236.0
61313,61278.0,61330.0
61411,61374.0,61429.0
61515,61476.0,61533.0
61622,61582.0,61640.0
61725,61687.0,61761.0
61778,61860.0,61926.0
61905,61860.0,61926.0
62006,61972.0,62082.0
62118,62256.0,62300.0
62171,62256.0,62300.0
62316,62374.0,62444.0
62418,62374.0,62444.0
62512,62475.0,62525.0
62574,62554.0,62592.0
62700,62633.0,62727.0
62797,62856.0,62916.0
62887,62856.0,62916.0
62973,62943.0,62992.0
63077,63036.0,63088.0
63169,63135.0,63196.0
63274,63235.0,63323.0
63338,63423.0,63496.0
63468,63423.0,63496.0
63569,63532.0,63582.0
63678,63661.0,63704.0
63764,63726.0,63808.0
63858,63877.0,63957.0
63910,63877.0,63957.0
64048,63997.0,64072.0
64144,64110.0,64161.0
64229,64202.0,64253.0
64323,64295.0,64342.0
64420,64389.0,64445.0
64539,64496.0,64560.0
64754,64706.0,64775.0
64851,64866.0,64933.0
64900,64866.0,64933.0
65056,65004.0,65087.0
65153,65125.0,65185.0
65259,65222.0,65276.0
65323,65302.0,65349.0
65452,65407.0,65473.0
65552,65516.0,65570.0
65651,65614.0,65668.0
65724,65699.0,65747.0
65848,65803.0,65869.0
65951,65914.0,65969.0
66054,66016.0,66072.0
66130,66104.0,66154.0
66262,66215.0,66285.0
66365,66328.0,66384.0
66465,66428.0,66482.0
66547,66517.0,66567.0
66660,66619.0,66679.0
66758,66722.0,66775.0
66857,66820.0,66874.0
66964,66924.0,66982.0
67068,67029.0,67126.0
67382,67407.0,67467.0
67486,67522.0,67563.0
67585,67607.0,67675.0
67717,67697.0,67733.0
67799,67759.0,67817.0
67996,68011.0,68059.0
68336,68307.0,68355.0
68524,68508.0,68548.0
68625,68695.0,68749.0
68943,68990.0,69048.0
69039,69108.0,69145.0
69214,69203.0,69288.0
69467,69555.0,69592.0
69625,69641.0,69681.0
69799,69882.0,69908.0
69854,69882.0,69908.0
69942,69951.0,70014.0
70101,70068.0,70110.0
70402,70490.0,70542.0
70600,70666.0,70738.0
70753,70833.0,70898.0
70877,70833.0,70898.0
70967,70936.0,70986.0
71060,71026.0,71077.0
71141,71111.0,71157.0
71232,71198.0,71248.0
71319,71286.0,71335.0
71408,71375.0,71426.0
71495,71462.0,71511.0
71586,71551.0,71598.0
71645,71627.0,71675.0
71753,71715.0,71771.0
71847,71810.0,71885.0
71904,71971.0,72030.0
72012,71971.0,72030.0
72112,72074.0,72126.0
72173,72151.0,72206.0
72279,72240.0,72292.0
72368,72341.0,72399.0
72469,72437.0,72489.0
72563,72529.0,72586.0
72652,72620.0,72670.0
72741,72710.0,72768.0
72819,72790.0,72849.0
72913,72873.0,72938.0
73004,72971.0,73021.0
73086,73055.0,73105.0
73173,73143.0,73195.0
73242,73221.0,73269.0
73341,73305.0,73361.0
73425,73397.0,73448.0
73519,73484.0,73535.0
73602,73571.0,73618.0
73690,73657.0,73705.0
73773,73743.0,73790.0
73859,73827.0,73898.0
73918,73981.0,74036.0
74017,73981.0,74036.0
74114,74078.0,74130.0
74202,74169.0,74219.0
74289,74257.0,74306.0
74376,74345.0,74436.0
74461,74512.0,74548.0
74556,74585.0,74630.0
74614,74585.0,74630.0
74697,74680.0,74740.0
74777,74825.0,74871.0
74884,74956.0,75020.0
74965,74956.0,75020.0
75129,75182.0,75230.0
75213,75182.0,75230.0
75298,75267.0,75315.0
75383,75351.0,75400.0
75464,75434.0,75480.0
75548,75517.0,75565.0
75631,75601.0,75648.0
75716,75684.0,75733.0
75801,75769.0,75818.0
75885,75854.0,75902.0
75969,75938.0,75986.0
76052,76021.0,76069.0
76137,76105.0,76154.0
76222,76190.0,76239.0
76307,76275.0,76324.0
76391,76360.0,76408.0
76475,76444.0,76492.0
76560,76528.0,76576.0
76627,76603.0,76646.0
76727,76690.0,76744.0
76799,76775.0,76819.0
76899,76862.0,76916.0
76984,76953.0,77002.0
77073,77040.0,77089.0
77159,77126.0,77172.0
77235,77207.0,77269.0
77407,77373.0,77429.0
77486,77461.0,77517.0
77574,77545.0,77586.0
77650,77632.0,77678.0
77740,77715.0,77767.0
77914,77885.0,77934.0
77970,78034.0,78102.0
78168,78132.0,78194.0
78275,78326.0,78378.0
78361,78326.0,78378.0
78454,78419.0,78471.0
78544,78511.0,78561.0
78632,78599.0,78648.0
78690,78671.0,78708.0
78765,78737.0,78783.0
78862,78826.0,78880.0
78963,78926.0,78981.0
79056,79022.0,79074.0
79148,79114.0,79165.0
79239,79205.0,79256.0
79334,79296.0,79347.0
79422,79476.0,79550.0
79521,79476.0,79550.0
79564,79694.0,79759.0
79651,79694.0,79759.0
79730,79694.0,79759.0
79841,79821.0,79861.0
79942,79979.0,80045.0
80017,79979.0,80045.0
80108,80178.0,80230.0
80217,80178.0,80230.0
80306,80267.0,80358.0
80380,80451.0,80502.0
80468,80451.0,80502.0
80540,80524.0,80576.0
80670,80623.0,80681.0
80756,80718.0,80768.0
80829,80809.0,80856.0
81013,80992.0,81047.0
81096,81082.0,81136.0
81213,81295.0,81335.0
81314,81295.0,81335.0
81408,81392.0,81447.0
81470,81542.0,81603.0
81584,81542.0,81603.0
81676,81643.0,81692.0
81750,81723.0,81768.0
81852,81813.0,81870.0
81937,81907.0,81957.0
82042,82003.0,82060.0
82139,82103.0,82157.0
82236,82200.0,82252.0
82292,82275.0,82317.0
82408,82366.0,82427.0
82513,82475.0,82531.0
82614,82577.0,82631.0
82682,82659.0,82706.0
82806,82762.0,82827.0
82904,82869.0,82923.0
83002,82965.0,83018.0
83067,83045.0,83092.0
83193,83148.0,83213.0
83262,83241.0,83288.0
83377,83336.0,83407.0
83485,83430.0,83506.0
83576,83540.0,83594.0
83674,83638.0,83691.0
83771,83735.0,83808.0
83825,83908.0,83974.0
83953,83908.0,83974.0
84048,84015.0,84066.0
84142,84107.0,84159.0
84206,84186.0,84228.0
84311,84273.0,84329.0
84407,84371.0,84424.0
84507,84469.0,84524.0
84573,84552.0,84597.0
84691,84649.0,84710.0
84783,84750.0,84801.0
84875,84841.0,84891.0
84964,84930.0,84980.0
85036,85010.0,85055.0
85145,85105.0,85164.0
85242,85207.0,85260.0
85338,85303.0,85356.0
85429,85396.0,85446.0
85517,85484.0,85533.0
85574,85556.0,85592.0
85644,85617.0,85665.0
85769,85723.0,85792.0
85859,85828.0,85877.0
85947,85914.0,85963.0
86005,85986.0,86029.0
86118,86078.0,86137.0
86211,86178.0,86229.0
86298,86266.0,86315.0
86394,86358.0,86411.0
86495,86457.0,86512.0
86590,86555.0,86608.0
86685,86651.0,86698.0
86839,86908.0,86955.0
86968,87021.0,87079.0
87049,87021.0,87079.0
87131,87234.0,87311.0
87206,87234.0,87311.0
87274,87234.0,87311.0
87407,87366.0,87434.0
87519,87473.0,87542.0
87623,87601.0,87654.0
87672,87756.0,87824.0
87802,87756.0,87824.0
87897,87864.0,87915.0
87991,87955.0,88007.0
88060,88036.0,88081.0
88170,88130.0,88189.0
88260,88228.0,88278.0
88353,88319.0,88370.0
88445,88411.0,88462.0
88535,88502.0,88552.0
88626,88592.0,88643.0
88719,88684.0,88736.0
88809,88776.0,88826.0
88901,88867.0,88918.0
88957,88940.0,88983.0
89082,89038.0,89102.0
89173,89140.0,89188.0
89234,89212.0,89263.0
89281,89310.0,89360.0
89329,89310.0,89360.0
89378,89408.0,89458.0
89427,89408.0,89458.0
89476,89556.0,89606.0
89525,89556.0,89606.0
89575,89556.0,89606.0
89624,89655.0,89705.0
89674,89655.0,89705.0
89724,89857.0,89908.0
89775,89857.0,89908.0
89825,89857.0,89908.0
89876,89857.0,89908.0
89927,90009.0,90060.0
89977,90009.0,90060.0
90028,90009.0,90060.0
90078,90110.0,90161.0
90129,90110.0,90161.0
90180,90213.0,90265.0
90232,90213.0,90265.0
90283,90316.0,90368.0
90335,90316.0,90368.0
90387,90472.0,90524.0
90439,90472.0,90524.0
90491,90472.0,90524.0
90543,90577.0,90631.0
90597,90577.0,90631.0
90652,90795.0,90850.0
90706,90795.0,90850.0
90761,90795.0,90850.0
90816,90795.0,90850.0
90870,90904.0,90959.0
90925,90904.0,90959.0
90980,91123.0,91177.0
91035,91123.0,91177.0
91089,91123.0,91177.0
91143,91123.0,91177.0
91197,91285.0,91338.0
91251,91285.0,91338.0
91305,91285.0,91338.0
91358,91445.0,91497.0
91411,91445.0,91497.0
91465,91445.0,91497.0
91516,91549.0,91602.0
91568,91549.0,91602.0
91622,91757.0,91809.0
91672,91757.0,91809.0
91724,91757.0,91809.0
91776,91757.0,91809.0
91828,91912.0,91963.0
91879,91912.0,91963.0
91931,91912.0,91963.0
91982,92015.0,92067.0
92034,92015.0,92067.0
92086,92119.0,92170.0
92138,92119.0,92170.0
92189,92272.0,92324.0
92240,92272.0,92324.0
92291,92272.0,92324.0
92343,92477.0,92528.0
92394,92477.0,92528.0
92445,92477.0,92528.0
92496,92477.0,92528.0
92547,92680.0,92731.0
92597,92680.0,92731.0
92648,92680.0,92731.0
92699,92680.0,92731.0
92749,92781.0,92833.0
92800,92781.0,92833.0
92852,92984.0,93035.0
92902,92984.0,93035.0
92953,92984.0,93035.0
93003,92984.0,93035.0
93054,93186.0,93232.0
93105,93186.0,93232.0
93155,93186.0,93232.0
93208,93186.0,93232.0
93248,93259.0,93307.0
93318,93335.0,93435.0
93358,93335.0,93435.0
93409,93516.0,93577.0
93502,93516.0,93577.0
93606,93664.0,93732.0
93650,93664.0,93732.0
93701,93664.0,93732.0
93759,93792.0,93839.0
93810,93792.0,93839.0
93859,93890.0,93946.0
93953,94034.0,94090.0
94014,94034.0,94090.0
94103,94135.0,94171.0
94153,94135.0,94171.0
94200,94311.0,94360.0
94252,94311.0,94360.0
94301,94311.0,94360.0
94350,94311.0,94360.0
94405,94420.0,94493.0
94467,94420.0,94493.0
94509,94522.0,94566.0
94606,94619.0,94684.0
94721,94747.0,94808.0
94755,94747.0,94808.0
94796,94884.0,94935.0
94902,94884.0,94935.0
94959,95062.0,95119.0
94991,95062.0,95119.0
95052,95062.0,95119.0
95106,95222.0,95292.0
95151,95222.0,95292.0
95196,95222.0,95292.0
95243,95222.0,95292.0
95341,95407.0,95484.0
95395,95407.0,95484.0
95454,95407.0,95484.0
95503,95577.0,95627.0
95547,95577.0,95627.0
95596,95577.0,95627.0
95646,95726.0,95776.0
95695,95726.0,95776.0
95745,95726.0,95776.0
95794,95874.0,95924.0
95843,95874.0,95924.0
95893,95874.0,95924.0
95942,96023.0,96087.0
95991,96023.0,96087.0
96058,96023.0,96087.0
96097,96146.0,96199.0
96132,96146.0,96199.0
96187,96146.0,96199.0
96245,96342.0,96417.0
96290,96342.0,96417.0
96343,96342.0,96417.0
96432,96462.0,96502.0
96493,96462.0,96502.0
96539,96571.0,96625.0
96593,96571.0,96625.0
96637,96660.0,96721.0
96693,96660.0,96721.0
96735,96807.0,96871.0
96785,96807.0,96871.0
96847,96807.0,96871.0
96893,97023.0,97074.0
96941,97023.0,97074.0
97000,97023.0,97074.0
97041,97023.0,97074.0
97089,97119.0,97158.0
97138,97119.0,97158.0
97185,97254.0,97298.0
97252,97254.0,97298.0
97284,97254.0,97298.0
97345,97355.0,97415.0
97388,97355.0,97415.0
97440,97514.0,97572.0
97500,97514.0,97572.0
97543,97514.0,97572.0
97586,97613.0,97674.0
97642,97613.0,97674.0
97691,97774.0,97826.0
97734,97774.0,97826.0
97837,97913.0,97973.0
97887,97913.0,97973.0
97940,97913.0,97973.0
97989,98106.0,98151.0
98040,98106.0,98151.0
98092,98106.0,98151.0
98134,98106.0,98151.0
98190,98177.0,98233.0
98242,98324.0,98379.0
98305,98324.0,98379.0
98345,98324.0,98379.0
98393,98427.0,98458.0
98444,98427.0,98458.0
98497,98529.0,98572.0
98545,98529.0,98572.0
98597,98632.0,98674.0
98652,98632.0,98674.0
98698,98778.0,98829.0
98747,98778.0,98829.0
98797,98778.0,98829.0
98848,98980.0,99031.0
98898,98980.0,99031.0
98949,98980.0,99031.0
98999,98980.0,99031.0
99050,99133.0,99184.0
99101,99133.0,99184.0
99152,99133.0,99184.0
99203,99236.0,99287.0
99255,99236.0,99287.0
99306,99388.0,99440.0
99356,99388.0,99440.0
99407,99388.0,99440.0
99459,99543.0,99595.0
99510,99543.0,99595.0
99562,99543.0,99595.0
99611,99697.0,99801.0
99666,99697.0,99801.0
99714,99697.0,99801.0
99769,99901.0,99952.0
99822,99901.0,99952.0
99869,99901.0,99952.0
99920,99901.0,99952.0
99972,100007.0,100064.0
100023,100007.0,100064.0
100072,100157.0,100259.0
100117,100157.0,100259.0
100178,100157.0,100259.0
100218,100157.0,100259.0
100303,100311.0,100353.0
100333,100311.0,100353.0
100387,100395.0,100447.0
100430,100395.0,100447.0
100479,100558.0,100623.0
100548,100558.0,100623.0
100583,100558.0,100623.0
100645,100677.0,100729.0
100696,100677.0,100729.0
100748,100781.0,100834.0
100800,100781.0,100834.0
100854,100990.0,101041.0
100905,100990.0,101041.0
100957,100990.0,101041.0
101009,100990.0,101041.0
101060,101094.0,101147.0
101114,101094.0,101147.0
101167,101302.0,101354.0
101218,101302.0,101354.0
101269,101302.0,101354.0
101321,101302.0,101354.0
101373,101457.0,101508.0
101424,101457.0,101508.0
101476,101457.0,101508.0
101527,101560.0,101612.0
101579,101560.0,101612.0
101631,101664.0,101715.0
101683,101664.0,101715.0
101733,101817.0,101869.0
101784,101817.0,101869.0
101836,101817.0,101869.0
101887,101921.0,101973.0
101941,101921.0,101973.0
101991,102126.0,102178.0
102042,102126.0,102178.0
102093,102126.0,102178.0
102145,102126.0,102178.0
102196,102228.0,102280.0
102247,102228.0,102280.0
102299,102331.0,102383.0
102350,102331.0,102383.0
102403,102432.0,102479.0
102453,102432.0,102479.0
102507,102550.0,102609.0
102558,102550.0,102609.0
102613,102641.0,102689.0
102669,102641.0,102689.0
102698,102729.0,102789.0
102763,102729.0,102789.0
102819,102896.0,102947.0
102867,102896.0,102947.0
102915,102896.0,102947.0
102966,103101.0,103152.0
103017,103101.0,103152.0
103068,103101.0,103152.0
103120,103101.0,103152.0
103171,103255.0,103307.0
103222,103255.0,103307.0
103274,103255.0,103307.0
103326,103410.0,103462.0
103377,103410.0,103462.0
103429,103410.0,103462.0
103481,103565.0,103616.0
103532,103565.0,103616.0
103584,103565.0,103616.0
103635,103668.0,103719.0
103687,103668.0,103719.0
103738,103770.0,103822.0
103789,103770.0,103822.0
103840,103918.0,103976.0
103891,103918.0,103976.0
103989,104012.0,104060.0
104117,104126.0,104158.0
104143,104126.0,104158.0
104204,104225.0,104261.0
104248,104225.0,104261.0
104308,104386.0,104438.0
104354,104386.0,104438.0
104405,104386.0,104438.0
104456,104488.0,104540.0
104507,104488.0,104540.0
104559,104639.0,104702.0
