peak_pos,onset,diastolic_notch
17536,17509.0,17560.0
17642,17655.0,17709.0
17749,17727.0,17774.0
17862,17834.0,17886.0
17962,17919.0,17994.0
18191,18166.0,18209.0
18299,18273.0,18320.0
18405,18383.0,18430.0
18512,18488.0,18540.0
18742,18715.0,18759.0
18852,18824.0,18876.0
19067,19015.0,19093.0
19182,19157.0,19220.0
19507,19488.0,19539.0
19736,19709.0,19751.0
19845,19820.0,19864.0
19955,19929.0,19977.0
20181,20147.0,20197.0
20281,20260.0,20307.0
20406,20376.0,20437.0
20515,20485.0,20535.0
20623,20598.0,20649.0
21188,21161.0,21214.0
21299,21272.0,21324.0
21412,21385.0,21438.0
21525,21498.0,21551.0
21637,21611.0,21663.0
21750,21723.0,21776.0
21863,21836.0,21889.0
21976,21949.0,22001.0
22089,22061.0,22115.0
22201,22175.0,22227.0
22314,22287.0,22340.0
22427,22400.0,22453.0
22540,22513.0,22566.0
22653,22626.0,22679.0
22766,22739.0,22792.0
22878,22852.0,22904.0
22990,22964.0,23016.0
23103,23076.0,23129.0
23215,23189.0,23241.0
23327,23301.0,23353.0
23439,23413.0,23465.0
23547,23521.0,23571.0
23655,23629.0,23679.0
23764,23738.0,23789.0
23873,23847.0,23898.0
23986,23954.0,24002.0
24084,24063.0,24114.0
24199,24173.0,24256.0
24530,24503.0,24556.0
24640,24614.0,24665.0
24753,24726.0,24779.0
24865,24839.0,24891.0
24977,24951.0,25003.0
25090,25063.0,25116.0
25203,25176.0,25229.0
25316,25289.0,25342.0
25428,25402.0,25454.0
25541,25514.0,25567.0
25654,25627.0,25679.0
25766,25739.0,25793.0
25919,25857.0,25955.0
26318,26338.0,26380.0
26437,26461.0,26581.0
26545,26461.0,26581.0
26649,26679.0,26711.0
26762,26745.0,26796.0
27536,27511.0,27562.0
27645,27619.0,27670.0
27755,27729.0,27781.0
27977,27985.0,28053.0
28078,28158.0,28228.0
28322,28285.0,28342.0
28446,28509.0,28562.0
28545,28509.0,28562.0
28774,28791.0,28820.0
28879,28899.0,28942.0
29328,29302.0,29378.0
29441,29410.0,29471.0
29655,29635.0,29687.0
29774,29858.0,29910.0
30018,29971.0,30031.0
30112,30124.0,30239.0
30213,30124.0,30239.0
30549,30522.0,30574.0
30660,30633.0,30685.0
30771,30744.0,30796.0
30882,30855.0,30907.0
30992,30965.0,31018.0
31100,31120.0,31195.0
31309,31342.0,31411.0
31963,32083.0,32126.0
32184,32179.0,32235.0
32301,32274.0,32326.0
32411,32385.0,32436.0
32519,32493.0,32543.0
32628,32602.0,32653.0
32739,32712.0,32764.0
32846,32822.0,32865.0
33070,33040.0,33101.0
33291,33260.0,33310.0
33509,33484.0,33531.0
33619,33595.0,33641.0
33732,33705.0,33757.0
33844,33814.0,33867.0
33957,33929.0,33980.0
34065,34039.0,34089.0
34175,34114.0,34199.0
34287,34259.0,34330.0
34391,34366.0,34419.0
34500,34479.0,34526.0
34609,34589.0,34635.0
34830,34801.0,34846.0
34938,34909.0,34959.0
35038,35005.0,35062.0
35264,35278.0,35327.0
35364,35343.0,35391.0
35472,35445.0,35501.0
35582,35556.0,35606.0
35688,35663.0,35713.0
35796,35770.0,35820.0
35905,35879.0,35930.0
36013,35987.0,36038.0
36119,36093.0,36142.0
36179,36218.0,36248.0
36234,36218.0,36248.0
36294,36277.0,36308.0
36350,36334.0,36364.0
36419,36399.0,36443.0
36521,36496.0,36545.0
36627,36601.0,36652.0
36735,36708.0,36759.0
36843,36817.0,36867.0
36950,36924.0,36975.0
37059,37033.0,37084.0
37167,37141.0,37191.0
37273,37247.0,37296.0
37590,37612.0,37654.0
37809,37823.0,37861.0
37915,37880.0,37943.0
38022,37995.0,38046.0
38130,38104.0,38154.0
38239,38213.0,38264.0
38347,38321.0,38371.0
38456,38430.0,38481.0
38565,38539.0,38590.0
38674,38648.0,38699.0
38783,38757.0,38808.0
38892,38866.0,38917.0
39002,38976.0,39027.0
39113,39086.0,39138.0
39223,39197.0,39248.0
39334,39307.0,39359.0
39445,39418.0,39470.0
39558,39530.0,39583.0
39667,39642.0,39693.0
39778,39752.0,39805.0
39891,39865.0,39918.0
40002,39975.0,40028.0
40113,40086.0,40139.0
40223,40197.0,40250.0
40335,40309.0,40361.0
40448,40421.0,40474.0
40559,40532.0,40584.0
40670,40643.0,40695.0
40781,40754.0,40805.0
40890,40864.0,40916.0
41001,40975.0,41027.0
41111,41084.0,41136.0
41218,41192.0,41244.0
41325,41299.0,41350.0
41434,41408.0,41459.0
41541,41515.0,41566.0
41647,41622.0,41672.0
41753,41728.0,41778.0
41860,41834.0,41885.0
41966,41940.0,41990.0
42072,42046.0,42097.0
42178,42152.0,42202.0
42285,42258.0,42310.0
42392,42366.0,42417.0
42498,42472.0,42522.0
42604,42578.0,42629.0
42713,42677.0,42723.0
42816,42791.0,42838.0
42915,42888.0,42940.0
43037,43003.0,43104.0
43138,43220.0,43278.0
43361,43331.0,43374.0
43575,43641.0,43696.0
43890,43854.0,43915.0
43997,43956.0,44019.0
44212,44178.0,44235.0
44317,44291.0,44342.0
44423,44397.0,44447.0
44528,44502.0,44552.0
44633,44608.0,44658.0
44740,44714.0,44764.0
44846,44821.0,44873.0
44956,44971.0,45033.0
45066,45111.0,45187.0
45157,45111.0,45187.0
45491,45466.0,45506.0
45688,45757.0,45833.0
45899,45937.0,46000.0
46006,46087.0,46147.0
46117,46087.0,46147.0
46226,46201.0,46250.0
46329,46305.0,46353.0
46433,46408.0,46456.0
46538,46513.0,46563.0
46642,46617.0,46666.0
46745,46720.0,46768.0
46848,46823.0,46871.0
46951,46926.0,46976.0
47054,47029.0,47077.0
47158,47132.0,47183.0
47261,47236.0,47287.0
47365,47341.0,47388.0
47471,47446.0,47495.0
47573,47548.0,47597.0
47679,47653.0,47703.0
47782,47757.0,47806.0
47884,47860.0,47908.0
47986,47962.0,48023.0
48287,48259.0,48315.0
48596,48558.0,48616.0
48693,48655.0,48712.0
48789,48820.0,48875.0
48908,48948.0,48999.0
48988,48948.0,48999.0
49300,49323.0,49375.0
49435,49480.0,49532.0
49500,49480.0,49532.0
49603,49579.0,49627.0
49704,49681.0,49720.0
49800,49784.0,49822.0
50006,49981.0,50029.0
50107,50082.0,50130.0
50210,50185.0,50234.0
50310,50286.0,50332.0
50445,50395.0,50468.0
50610,50685.0,50733.0
50710,50685.0,50733.0
50811,50786.0,50834.0
50911,50887.0,50934.0
51013,50988.0,51037.0
51317,51292.0,51337.0
51418,51393.0,51445.0
51520,51472.0,51547.0
51625,51605.0,51645.0
51730,51705.0,51753.0
51833,51808.0,51857.0
51936,51911.0,51960.0
52039,52014.0,52063.0
52142,52117.0,52166.0
52244,52220.0,52268.0
52345,52320.0,52368.0
52446,52421.0,52469.0
52550,52524.0,52574.0
52654,52629.0,52678.0
52752,52728.0,52774.0
52849,52825.0,52871.0
52946,52922.0,52968.0
53042,53019.0,53065.0
53136,53113.0,53158.0
53232,53209.0,53255.0
53327,53304.0,53350.0
53423,53400.0,53446.0
53519,53496.0,53542.0
53616,53592.0,53638.0
53713,53689.0,53735.0
53810,53786.0,53832.0
53907,53883.0,53929.0
54003,53980.0,54026.0
54099,54076.0,54122.0
54195,54172.0,54218.0
54292,54268.0,54314.0
54389,54365.0,54411.0
54485,54462.0,54507.0
54581,54558.0,54604.0
54679,54655.0,54701.0
54777,54753.0,54799.0
54874,54850.0,54896.0
54973,54949.0,54996.0
55072,55048.0,55095.0
55172,55147.0,55195.0
55273,55250.0,55295.0
55474,55456.0,55497.0
55891,55969.0,56002.0
55989,55969.0,56002.0
56196,56206.0,56266.0
56292,56398.0,56466.0
56388,56398.0,56466.0
56493,56568.0,56616.0
56592,56568.0,56616.0
56698,56672.0,56722.0
56800,56775.0,56824.0
56901,56876.0,56924.0
57005,56979.0,57029.0
57108,57083.0,57132.0
57212,57187.0,57236.0
57316,57291.0,57340.0
57423,57397.0,57448.0
57529,57504.0,57554.0
57635,57609.0,57658.0
57738,57714.0,57760.0
58474,58488.0,58561.0
58795,58808.0,58832.0
59218,59271.0,59342.0
59424,59396.0,59447.0
59527,59502.0,59551.0
59630,59605.0,59654.0
59736,59710.0,59760.0
59838,59813.0,59862.0
59942,59917.0,59966.0
60045,60020.0,60069.0
60148,60123.0,60172.0
60252,60227.0,60276.0
60355,60330.0,60379.0
60459,60434.0,60483.0
60562,60537.0,60586.0
60666,60641.0,60690.0
60770,60745.0,60794.0
60874,60849.0,60898.0
60977,60952.0,61001.0
61081,61056.0,61105.0
61186,61161.0,61211.0
61289,61264.0,61313.0
61391,61364.0,61415.0
61497,61461.0,61527.0
61602,61574.0,61620.0
61705,61677.0,61727.0
61809,61782.0,61826.0
61908,61883.0,61932.0
62013,61988.0,62037.0
62119,62093.0,62143.0
62221,62196.0,62245.0
62325,62300.0,62349.0
62429,62404.0,62453.0
62532,62507.0,62556.0
62638,62612.0,62662.0
62740,62715.0,62764.0
62843,62818.0,62867.0
62949,62923.0,62973.0
63054,63028.0,63078.0
63157,63132.0,63181.0
63263,63237.0,63287.0
63369,63343.0,63394.0
63475,63450.0,63500.0
63581,63556.0,63606.0
63685,63660.0,63708.0
63800,63769.0,63829.0
63882,63854.0,63913.0
63998,63973.0,64022.0
64104,64078.0,64128.0
64209,64183.0,64233.0
64312,64287.0,64336.0
64418,64392.0,64442.0
64521,64496.0,64545.0
64627,64601.0,64651.0
64732,64707.0,64757.0
64838,64813.0,64863.0
64944,64918.0,64968.0
65049,65023.0,65073.0
65154,65128.0,65178.0
65259,65234.0,65284.0
65365,65339.0,65389.0
65470,65444.0,65494.0
65571,65547.0,65595.0
65674,65649.0,65698.0
65780,65754.0,65804.0
65882,65857.0,65906.0
65986,65961.0,66010.0
66088,66064.0,66112.0
66291,66322.0,66412.0
66382,66322.0,66412.0
66596,66618.0,66680.0
66802,66780.0,66820.0
67003,66958.0,67035.0
67108,67090.0,67133.0
67305,67334.0,67438.0
67516,67540.0,67601.0
67620,67695.0,67756.0
67821,67843.0,67907.0
67928,67993.0,68054.0
68028,67993.0,68054.0
68138,68088.0,68163.0
68242,68217.0,68266.0
68349,68323.0,68374.0
68455,68429.0,68479.0
68561,68535.0,68586.0
68667,68641.0,68691.0
68772,68746.0,68797.0
68877,68853.0,68898.0
69301,69278.0,69316.0
69404,69385.0,69433.0
69514,69491.0,69537.0
69729,69766.0,69814.0
69837,69898.0,69963.0
69936,69898.0,69963.0
70259,70277.0,70338.0
70369,70346.0,70393.0
70586,70561.0,70607.0
70691,70661.0,70717.0
70794,70778.0,70819.0
71008,70977.0,71030.0
71124,71096.0,71141.0
71542,71521.0,71567.0
71748,71710.0,71768.0
71965,71938.0,71982.0
72064,72044.0,72085.0
72275,72252.0,72295.0
72484,72439.0,72502.0
72783,72759.0,72809.0
73090,73106.0,73171.0
73194,73316.0,73371.0
73286,73316.0,73371.0
73497,73456.0,73513.0
73810,73824.0,73869.0
73911,73886.0,73931.0
74011,73985.0,74030.0
74105,74082.0,74127.0
74204,74180.0,74227.0
74308,74282.0,74332.0
74410,74386.0,74434.0
74508,74484.0,74530.0
74611,74586.0,74635.0
74712,74687.0,74735.0
74804,74782.0,74826.0
74906,74881.0,74930.0
75007,74982.0,75030.0
75110,75085.0,75134.0
75210,75186.0,75233.0
75310,75286.0,75333.0
75403,75381.0,75425.0
75507,75481.0,75531.0
75602,75580.0,75624.0
75701,75677.0,75724.0
75804,75779.0,75828.0
75899,75877.0,75921.0
76005,75979.0,76030.0
76106,76082.0,76129.0
76206,76182.0,76231.0
76310,76286.0,76362.0
76519,76600.0,76650.0
76626,76600.0,76650.0
76731,76705.0,76755.0
76836,76810.0,76860.0
76938,76913.0,76962.0
77044,77018.0,77068.0
77146,77121.0,77170.0
77249,77224.0,77273.0
77355,77329.0,77379.0
77458,77433.0,77482.0
77561,77536.0,77585.0
77667,77641.0,77691.0
77772,77747.0,77797.0
77878,77852.0,77902.0
77984,77958.0,78009.0
78091,78065.0,78116.0
78198,78172.0,78223.0
78305,78279.0,78330.0
78411,78386.0,78436.0
78518,78492.0,78543.0
78627,78601.0,78652.0
78735,78709.0,78759.0
78842,78816.0,78867.0
78951,78925.0,78976.0
79060,79034.0,79085.0
79167,79141.0,79192.0
79274,79248.0,79299.0
79380,79355.0,79405.0
79486,79461.0,79511.0
79592,79566.0,79616.0
79697,79671.0,79721.0
79804,79777.0,79828.0
79910,79885.0,79935.0
80019,79993.0,80044.0
80127,80101.0,80151.0
80235,80209.0,80259.0
80342,80316.0,80367.0
80450,80424.0,80474.0
80558,80532.0,80582.0
80665,80639.0,80690.0
80772,80746.0,80797.0
80881,80855.0,80906.0
80988,80962.0,81013.0
81096,81070.0,81120.0
81202,81177.0,81227.0
81308,81283.0,81333.0
81412,81387.0,81436.0
81518,81492.0,81543.0
81624,81598.0,81648.0
81729,81703.0,81753.0
81835,81809.0,81860.0
81941,81917.0,81963.0
82053,82150.0,82205.0
82181,82150.0,82205.0
82483,82460.0,82491.0
84088,84037.0,84109.0
84156,84170.0,84213.0
84370,84464.0,84545.0
84569,84601.0,84642.0
84663,84783.0,84836.0
84896,84911.0,84952.0
85017,84980.0,85029.0
85221,85200.0,85237.0
85528,85511.0,85563.0
85661,85744.0,85795.0
85771,85744.0,85795.0
85873,85888.0,85939.0
86525,86534.0,86595.0
86759,86729.0,86784.0
86869,86880.0,86935.0
86976,87075.0,87132.0
87218,87191.0,87250.0
87335,87355.0,87395.0
87933,87905.0,87960.0
88046,88019.0,88072.0
88158,88132.0,88184.0
88271,88244.0,88297.0
88386,88358.0,88412.0
88497,88470.0,88522.0
88611,88583.0,88637.0
88724,88697.0,88750.0
88838,88811.0,88864.0
88902,88948.0,88981.0
88966,88948.0,88981.0
89028,89011.0,89044.0
89093,89075.0,89118.0
89205,89178.0,89233.0
89319,89292.0,89344.0
89435,89407.0,89462.0
89553,89524.0,89580.0
89668,89640.0,89694.0
89784,89756.0,89811.0
89898,89871.0,89924.0
90023,89984.0,90043.0
90159,90103.0,90170.0
90331,90275.0,90360.0
90447,90412.0,90470.0
90685,90659.0,90719.0
90776,90759.0,90802.0
90894,90869.0,90917.0
91003,90977.0,91029.0
91112,91086.0,91137.0
91343,91352.0,91418.0
91428,91459.0,91543.0
91867,91827.0,91889.0
92088,92036.0,92104.0
92299,92317.0,92389.0
92407,92487.0,92539.0
92736,92706.0,92760.0
92849,92827.0,92874.0
93174,93134.0,93203.0
94180,94149.0,94203.0
94617,94598.0,94647.0
94741,94760.0,94829.0
94853,94952.0,94994.0
95122,95065.0,95138.0
95212,95185.0,95238.0
95310,95273.0,95344.0
95442,95412.0,95473.0
95560,95533.0,95586.0
95686,95656.0,95715.0
95805,95777.0,95832.0
95925,95896.0,95952.0
96048,96018.0,96075.0
96168,96139.0,96195.0
96289,96260.0,96316.0
96412,96382.0,96439.0
96536,96506.0,96564.0
96654,96626.0,96680.0
96781,96750.0,96810.0
96901,96873.0,96928.0
97021,96992.0,97048.0
97144,97115.0,97172.0
97263,97235.0,97290.0
97380,97352.0,97407.0
97501,97472.0,97528.0
97624,97594.0,97651.0
97743,97714.0,97769.0
97869,97838.0,97898.0
97989,97961.0,98016.0
98107,98079.0,98133.0
98230,98200.0,98257.0
98350,98321.0,98377.0
98468,98440.0,98494.0
98592,98562.0,98620.0
98711,98683.0,98738.0
98831,98802.0,98858.0
98955,98925.0,98983.0
99073,99045.0,99099.0
99196,99166.0,99223.0
99319,99338.0,99385.0
100062,100116.0,100179.0
100526,100542.0,100600.0
100643,100651.0,100701.0
100879,100963.0,101019.0
101117,101129.0,101190.0
101263,101236.0,101288.0
101724,101739.0,101780.0
102082,102065.0,102118.0
102179,102281.0,102339.0
102310,102281.0,102339.0
102435,102405.0,102463.0
102556,102527.0,102583.0
102680,102650.0,102708.0
102806,102776.0,102835.0
102917,102891.0,102942.0
103305,103278.0,103331.0
103554,103524.0,103593.0
103921,103886.0,103949.0
104167,104135.0,104189.0
104290,104258.0,104316.0
104406,104379.0,104435.0
104651,104624.0,104679.0
104892,104866.0,104918.0
104985,104965.0,105023.0
105252,105225.0,105277.0
105374,105347.0,105402.0
105490,105465.0,105519.0
105613,105586.0,105655.0
105856,105827.0,105882.0
105976,105947.0,106003.0
106097,106068.0,106124.0
106218,106189.0,106245.0
106341,106311.0,106368.0
106462,106434.0,106490.0
106830,106798.0,106857.0
106952,106923.0,106980.0
107072,107044.0,107099.0
107195,107165.0,107222.0
107795,107774.0,107829.0
108175,108148.0,108186.0
108300,108265.0,108321.0
108411,108383.0,108438.0
108534,108505.0,108562.0
108654,108626.0,108681.0
108772,108744.0,108798.0
108895,108866.0,108923.0
109015,108986.0,109041.0
109137,109107.0,109164.0
109257,109228.0,109284.0
109381,109351.0,109409.0
109502,109473.0,109529.0
109627,109597.0,109655.0
109752,109722.0,109780.0
109875,109846.0,109903.0
110001,109971.0,110030.0
110110,110084.0,110141.0
110251,110218.0,110284.0
110377,110348.0,110404.0
110511,110479.0,110542.0
110636,110606.0,110664.0
110763,110733.0,110792.0
110890,110860.0,110919.0
111015,110985.0,111043.0
111139,111109.0,111167.0
111265,111235.0,111294.0
111386,111357.0,111413.0
111510,111480.0,111538.0
111633,111604.0,111661.0
111756,111727.0,111784.0
111880,111850.0,111908.0
112252,112225.0,112274.0
112506,112526.0,112578.0
112637,112605.0,112648.0
112747,112771.0,112861.0
112883,112917.0,112959.0
113611,113582.0,113640.0
113737,113707.0,113765.0
113862,113832.0,113890.0
113992,113961.0,114022.0
114117,114087.0,114145.0
114242,114212.0,114270.0
114375,114343.0,114406.0
114500,114470.0,114528.0
114630,114598.0,114659.0
114760,114729.0,114789.0
114894,114863.0,114951.0
115550,115518.0,115592.0
116310,116382.0,116452.0
116572,116519.0,116598.0
117184,117185.0,117230.0
117437,117407.0,117465.0
117562,117532.0,117590.0
117692,117661.0,117722.0
117822,117791.0,117851.0
117946,117916.0,117974.0
118071,118041.0,118099.0
118199,118168.0,118228.0
118324,118294.0,118352.0
118449,118419.0,118477.0
118579,118547.0,118608.0
118705,118674.0,118733.0
118955,118977.0,119031.0
119327,119341.0,119392.0
119486,119445.0,119515.0
119741,119760.0,119835.0
119991,119956.0,120098.0
120121,120221.0,120282.0
120253,120221.0,120282.0
120383,120352.0,120412.0
120512,120481.0,120542.0
120643,120612.0,120673.0
120773,120795.0,120855.0
121031,121168.0,121248.0
121288,121381.0,121442.0
121536,121507.0,121564.0
121661,121631.0,121689.0
121786,121756.0,121814.0
121911,121881.0,121939.0
122034,122004.0,122061.0
122156,122126.0,122183.0
122278,122249.0,122306.0
122401,122371.0,122428.0
122520,122491.0,122546.0
122642,122613.0,122670.0
122763,122734.0,122790.0
122886,122856.0,122913.0
123005,122977.0,123032.0
123131,123101.0,123160.0
123256,123226.0,123284.0
123380,123350.0,123408.0
123510,123479.0,123540.0
123638,123607.0,123667.0
123766,123735.0,123795.0
123896,123865.0,123926.0
124026,123995.0,124056.0
124156,124125.0,124185.0
124283,124252.0,124312.0
124413,124382.0,124442.0
124544,124512.0,124573.0
124672,124641.0,124701.0
124802,124771.0,124831.0
124929,124898.0,124958.0
125061,125029.0,125090.0
125192,125161.0,125221.0
125328,125296.0,125359.0
125459,125428.0,125488.0
125993,125962.0,126006.0
126238,126247.0,126293.0
127396,127492.0,127553.0
127524,127492.0,127553.0
127651,127621.0,127680.0
127778,127747.0,127805.0
127900,127874.0,127914.0
128034,128012.0,128045.0
128171,128159.0,128246.0
128301,128293.0,128339.0
128580,128524.0,128594.0
128705,128714.0,128755.0
128942,128909.0,128971.0
129072,129041.0,129102.0
129203,129172.0,129232.0
129339,129307.0,129370.0
129469,129439.0,129499.0
129584,129557.0,129609.0
129865,129834.0,129894.0
129995,129964.0,130024.0
130126,130094.0,130155.0
130256,130225.0,130286.0
130386,130355.0,130416.0
130516,130485.0,130546.0
130648,130616.0,130677.0
130778,130747.0,130807.0
130907,130876.0,130936.0
131038,131006.0,131067.0
131169,131138.0,131199.0
131670,131703.0,131760.0
131824,131830.0,131885.0
131977,131922.0,132001.0
132186,132219.0,132282.0
132335,132305.0,132364.0
132463,132435.0,132544.0
133253,133222.0,133283.0
133385,133353.0,133414.0
133516,133485.0,133545.0
133647,133616.0,133676.0
133780,133749.0,133810.0
133911,133880.0,133940.0
134042,134011.0,134071.0
134172,134141.0,134201.0
134303,134271.0,134332.0
134436,134405.0,134466.0
134566,134535.0,134595.0
134698,134666.0,134727.0
134830,134798.0,134859.0
134957,134927.0,134985.0
135097,135063.0,135129.0
135227,135197.0,135256.0
135360,135329.0,135390.0
135494,135462.0,135524.0
135624,135593.0,135654.0
135754,135723.0,135783.0
135883,135852.0,135912.0
136009,135979.0,136038.0
136132,136103.0,136160.0
136258,136228.0,136287.0
136384,136354.0,136413.0
136506,136478.0,136535.0
137021,137099.0,137170.0
138061,138029.0,138090.0
138197,138164.0,138227.0
138331,138299.0,138361.0
138465,138433.0,138495.0
138596,138565.0,138625.0
138730,138698.0,138760.0
138860,138829.0,138889.0
138987,138956.0,139016.0
139118,139087.0,139148.0
139248,139217.0,139278.0
139378,139347.0,139408.0
139510,139478.0,139539.0
139640,139609.0,139669.0
139770,139739.0,139800.0
139900,139869.0,139930.0
140032,140000.0,140061.0
140162,140131.0,140191.0
140291,140260.0,140320.0
140418,140387.0,140446.0
140666,140640.0,140690.0
140777,140735.0,140794.0
141069,141127.0,141185.0
141340,141303.0,141367.0
141999,141969.0,142021.0
142255,142282.0,142352.0
142931,142892.0,142951.0
143052,143022.0,143084.0
143171,143144.0,143201.0
143317,143280.0,143339.0
143438,143408.0,143468.0
143566,143535.0,143595.0
143693,143663.0,143722.0
143823,143792.0,143852.0
143954,143922.0,143983.0
144084,144053.0,144112.0
144219,144187.0,144250.0
144353,144321.0,144383.0
144483,144452.0,144512.0
144618,144585.0,144648.0
144755,144723.0,144786.0
144882,144852.0,144911.0
145012,144981.0,145041.0
145142,145111.0,145171.0
145270,145240.0,145304.0
145388,145351.0,145423.0
145523,145492.0,145552.0
145649,145619.0,145678.0
145772,145743.0,145799.0
145895,145865.0,145923.0
146019,145989.0,146047.0
146142,146112.0,146169.0
146264,146234.0,146291.0
146390,146360.0,146419.0
146653,146618.0,146676.0
146769,146742.0,146795.0
146908,146908.0,146980.0
147712,147680.0,147743.0
147849,147817.0,147880.0
148286,148262.0,148304.0
149323,149289.0,149334.0
149740,149810.0,149875.0
149994,150093.0,150156.0
150529,150538.0,150584.0
150791,150809.0,150864.0
150959,150890.0,150996.0
151193,151207.0,151252.0
152268,152283.0,152336.0
152410,152391.0,152444.0
152509,152490.0,152540.0
152783,152787.0,152824.0
152909,153043.0,153076.0
153023,153043.0,153076.0
153165,153195.0,153241.0
153292,153303.0,153331.0
153901,153870.0,153927.0
154030,153994.0,154066.0
154397,154411.0,154456.0
154518,154490.0,154549.0
154648,154668.0,154698.0
154771,154787.0,154855.0
154896,154875.0,154919.0
155394,155477.0,155539.0
155890,155897.0,155954.0
156018,155981.0,156045.0
156142,156112.0,156171.0
156270,156294.0,156373.0
156669,156615.0,156689.0
156796,156759.0,156827.0
157412,157432.0,157493.0
157530,157639.0,157690.0
157659,157639.0,157690.0
158696,158725.0,158757.0
158967,159013.0,159048.0
159234,159322.0,159371.0
159894,159924.0,160040.0
160172,160127.0,160202.0
160263,160305.0,160365.0
160546,160579.0,160655.0
160838,160777.0,160870.0
161091,161058.0,161110.0
161215,161183.0,161241.0
161600,161564.0,161626.0
161727,161697.0,161749.0
161852,161823.0,161877.0
161974,161945.0,162015.0
162111,162067.0,162138.0
162234,162208.0,162269.0
162362,162331.0,162388.0
162498,162465.0,162519.0
162615,162589.0,162649.0
162742,162716.0,162779.0
163003,162971.0,163031.0
163127,163100.0,163153.0
163259,163227.0,163286.0
163383,163359.0,163413.0
163509,163484.0,163537.0
163643,163613.0,163673.0
163776,163744.0,163806.0
163911,163879.0,163941.0
164045,164013.0,164075.0
164178,164147.0,164208.0
164315,164282.0,164345.0
164449,164417.0,164479.0
164583,164551.0,164613.0
164718,164686.0,164748.0
164850,164818.0,164879.0
164981,164950.0,165010.0
