peak_pos,onset,diastolic_notch
16719,16689.0,16748.0
16854,16816.0,16874.0
16959,16920.0,16977.0
17218,17196.0,17229.0
17353,17456.0,17505.0
17729,17738.0,17795.0
17859,17849.0,17896.0
18325,18289.0,18331.0
18556,18502.0,18567.0
18658,18629.0,18683.0
18777,18749.0,18805.0
18895,18867.0,18922.0
19013,18984.0,19040.0
19134,19105.0,19161.0
19257,19227.0,19284.0
19380,19350.0,19409.0
19752,19725.0,19774.0
20015,19983.0,20024.0
20138,20108.0,20167.0
20265,20235.0,20294.0
20392,20362.0,20421.0
20519,20489.0,20548.0
20646,20616.0,20675.0
20769,20740.0,20796.0
20889,20860.0,20916.0
21010,20981.0,21037.0
21130,21101.0,21157.0
21251,21222.0,21278.0
21371,21342.0,21398.0
21489,21461.0,21516.0
21605,21578.0,21632.0
21720,21692.0,21746.0
21838,21809.0,21865.0
21957,21929.0,21985.0
22072,22044.0,22098.0
22189,22161.0,22216.0
22305,22277.0,22332.0
22425,22396.0,22451.0
22540,22516.0,22567.0
22662,22637.0,22681.0
23156,23119.0,23170.0
23265,23249.0,23289.0
23532,23511.0,23543.0
23900,23981.0,24027.0
24020,23981.0,24027.0
24274,24224.0,24303.0
24394,24366.0,24421.0
25272,25246.0,25324.0
25375,25402.0,25463.0
25509,25518.0,25567.0
25625,25638.0,25704.0
26401,26358.0,26433.0
27837,27795.0,27856.0
27931,28032.0,28094.0
28773,28867.0,28926.0
28898,28867.0,28926.0
29022,28992.0,29050.0
29147,29117.0,29175.0
29271,29241.0,29299.0
29396,29366.0,29424.0
29521,29491.0,29549.0
29647,29617.0,29676.0
29775,29744.0,29804.0
29899,29869.0,29931.0
30033,30003.0,30054.0
30159,30128.0,30195.0
30288,30248.0,30315.0
30414,30376.0,30443.0
30540,30510.0,30569.0
30668,30637.0,30697.0
30795,30765.0,30824.0
30923,30892.0,31030.0
31050,31140.0,31206.0
31178,31140.0,31206.0
31308,31277.0,31337.0
31433,31403.0,31462.0
31563,31532.0,31592.0
31689,31659.0,31718.0
31817,31786.0,31846.0
31947,31916.0,31977.0
32073,32044.0,32102.0
32203,32172.0,32232.0
32330,32299.0,32359.0
32457,32427.0,32491.0
32714,32683.0,32743.0
32844,32813.0,32873.0
32975,32943.0,33004.0
33099,33060.0,33129.0
33236,33199.0,33272.0
33375,33344.0,33406.0
33499,33455.0,33510.0
33633,33605.0,33675.0
33890,33957.0,34057.0
34274,34244.0,34303.0
34398,34368.0,34426.0
34524,34494.0,34553.0
34649,34619.0,34677.0
34772,34743.0,34800.0
34900,34869.0,34929.0
35025,34995.0,35053.0
35148,35119.0,35176.0
35274,35244.0,35303.0
35402,35371.0,35431.0
35527,35497.0,35555.0
35657,35625.0,35686.0
35783,35753.0,35812.0
35916,35884.0,35947.0
36044,36014.0,36073.0
36171,36141.0,36200.0
36301,36270.0,36330.0
36426,36396.0,36455.0
36553,36523.0,36582.0
36678,36648.0,36706.0
36808,36777.0,36838.0
36938,36907.0,36967.0
37064,37034.0,37093.0
37192,37161.0,37221.0
37322,37277.0,37356.0
37451,37419.0,37470.0
37575,37544.0,37604.0
37701,37671.0,37730.0
37832,37800.0,37862.0
37963,37932.0,37993.0
38090,38060.0,38119.0
38220,38189.0,38249.0
38346,38316.0,38375.0
38476,38445.0,38505.0
38603,38572.0,38632.0
38730,38700.0,38759.0
38857,38827.0,38886.0
38981,38954.0,39041.0
39126,39147.0,39195.0
39486,39457.0,39515.0
39614,39583.0,39643.0
39739,39709.0,39767.0
39869,39837.0,39898.0
39994,39965.0,40023.0
40121,40090.0,40149.0
40249,40218.0,40292.0
40385,40469.0,40538.0
40744,40721.0,40770.0
41000,40974.0,41016.0
41120,41079.0,41138.0
41389,41358.0,41418.0
41519,41488.0,41549.0
41647,41616.0,41676.0
41777,41746.0,41806.0
42039,42001.0,42051.0
42160,42134.0,42207.0
42300,42261.0,42311.0
42426,42402.0,42451.0
42546,42515.0,42573.0
42809,42756.0,42830.0
43065,43035.0,43095.0
43192,43162.0,43221.0
43318,43288.0,43347.0
43444,43414.0,43473.0
43572,43541.0,43601.0
43702,43671.0,43731.0
43831,43800.0,43860.0
43960,43929.0,43988.0
44088,44120.0,44184.0
44221,44320.0,44370.0
44338,44320.0,44370.0
44883,44822.0,44899.0
44996,44972.0,45019.0
45123,45101.0,45141.0
45392,45360.0,45422.0
45522,45491.0,45544.0
46302,46259.0,46327.0
46696,46644.0,46724.0
46820,46793.0,46849.0
46944,46922.0,46983.0
47084,47053.0,47113.0
47218,47186.0,47248.0
47348,47317.0,47377.0
47479,47447.0,47508.0
47609,47578.0,47639.0
47736,47706.0,47765.0
47867,47836.0,47897.0
47997,47966.0,48027.0
48127,48096.0,48157.0
48257,48226.0,48287.0
48384,48354.0,48413.0
48636,48614.0,48652.0
48918,49022.0,49058.0
49047,49022.0,49058.0
49289,49261.0,49314.0
49432,49424.0,49477.0
49567,49523.0,49608.0
49817,49781.0,49849.0
49946,50037.0,50093.0
50469,50476.0,50520.0
50741,50672.0,50781.0
50865,50875.0,50903.0
51258,51225.0,51278.0
51398,51359.0,51416.0
51533,51491.0,51554.0
52052,52042.0,52110.0
52186,52149.0,52194.0
52299,52311.0,52374.0
52433,52404.0,52466.0
52567,52536.0,52597.0
52697,52666.0,52726.0
52830,52799.0,52860.0
52960,52929.0,52989.0
53083,53054.0,53111.0
53207,53177.0,53235.0
53332,53302.0,53360.0
53462,53430.0,53491.0
53588,53558.0,53617.0
53718,53687.0,53748.0
53849,53818.0,53878.0
53981,53949.0,54010.0
54112,54081.0,54141.0
54245,54214.0,54275.0
54378,54347.0,54408.0
54514,54482.0,54545.0
54647,54616.0,54677.0
54781,54749.0,54811.0
54914,54949.0,55020.0
55056,55039.0,55072.0
55467,55420.0,55479.0
55575,55598.0,55651.0
55726,55693.0,55755.0
56098,56068.0,56128.0
56230,56199.0,56259.0
56360,56330.0,56393.0
56890,56923.0,56980.0
57025,57055.0,57128.0
57670,57776.0,57818.0
57949,57930.0,57962.0
58078,58062.0,58117.0
58192,58161.0,58221.0
58322,58291.0,58352.0
58453,58422.0,58482.0
58585,58553.0,58614.0
58715,58684.0,58744.0
58845,58814.0,58875.0
58975,58944.0,59004.0
59104,59073.0,59133.0
59230,59200.0,59259.0
59361,59330.0,59391.0
59491,59460.0,59520.0
59618,59587.0,59647.0
59748,59717.0,59777.0
59877,59846.0,59906.0
60003,59973.0,60032.0
60133,60102.0,60162.0
60260,60229.0,60289.0
60388,60357.0,60417.0
60521,60611.0,60681.0
60778,60746.0,60808.0
60915,60880.0,60941.0
61050,61014.0,61080.0
61174,61142.0,61202.0
61314,61273.0,61331.0
61442,61544.0,61596.0
61573,61544.0,61596.0
61702,61674.0,61732.0
61978,61926.0,61997.0
62365,62326.0,62399.0
62502,62471.0,62532.0
62636,62604.0,62666.0
62771,62739.0,62801.0
62906,62874.0,62936.0
63040,63008.0,63070.0
63174,63142.0,63199.0
63715,63668.0,63741.0
64125,64139.0,64171.0
64261,64271.0,64340.0
64638,64618.0,64672.0
65507,65477.0,65537.0
65637,65606.0,65666.0
65764,65733.0,65793.0
65894,65861.0,65918.0
66027,65995.0,66050.0
66150,66127.0,66181.0
66424,66393.0,66446.0
66558,66645.0,66714.0
66816,66780.0,66844.0
66954,66925.0,66979.0
67218,67177.0,67248.0
67351,67320.0,67381.0
67481,67450.0,67511.0
67611,67580.0,67640.0
67740,67709.0,67770.0
67870,67839.0,67899.0
67999,67968.0,68028.0
68130,68098.0,68159.0
68260,68229.0,68289.0
68389,68358.0,68418.0
68519,68488.0,68548.0
68651,68619.0,68680.0
68783,68751.0,68812.0
68918,68886.0,68948.0
69051,69020.0,69081.0
69185,69153.0,69215.0
69320,69288.0,69350.0
69455,69423.0,69485.0
69590,69558.0,69620.0
69727,69695.0,69758.0
69864,69831.0,69894.0
69994,69963.0,70048.0
70377,70352.0,70389.0
70535,70481.0,70545.0
70761,70837.0,70920.0
70998,70977.0,71028.0
71274,71444.0,71494.0
71779,71748.0,71810.0
71912,71880.0,71941.0
72046,72014.0,72076.0
72181,72149.0,72211.0
72315,72283.0,72345.0
72449,72417.0,72479.0
72583,72613.0,72647.0
72717,72733.0,72766.0
72849,72818.0,72878.0
72984,72951.0,73014.0
73117,73086.0,73147.0
73254,73221.0,73284.0
73386,73355.0,73411.0
73806,73857.0,73894.0
74334,74349.0,74382.0
74471,74536.0,74583.0
74616,74690.0,74744.0
74872,74997.0,75055.0
75128,75107.0,75186.0
75544,75497.0,75563.0
75932,75904.0,75979.0
76057,76095.0,76138.0
76319,76298.0,76352.0
76466,76405.0,76477.0
76572,76546.0,76607.0
76713,76682.0,76721.0
76844,76803.0,76858.0
76980,76925.0,77030.0
77226,77196.0,77254.0
77353,77322.0,77367.0
77480,77452.0,77503.0
77593,77564.0,77605.0
77725,77683.0,77765.0
77837,77885.0,77935.0
77991,78008.0,78048.0
78111,78081.0,78125.0
78243,78210.0,78258.0
78369,78338.0,78380.0
78490,78468.0,78526.0
78638,78748.0,78783.0
78772,78748.0,78783.0
78908,78876.0,78939.0
79045,79012.0,79075.0
79179,79147.0,79209.0
79312,79281.0,79342.0
79446,79414.0,79476.0
79579,79548.0,79609.0
79713,79681.0,79743.0
79848,79816.0,79878.0
79985,79953.0,80016.0
80122,80089.0,80152.0
80256,80224.0,80286.0
80396,80362.0,80427.0
80533,80500.0,80564.0
80671,80638.0,80702.0
80808,80776.0,80839.0
80946,80913.0,80977.0
81083,81051.0,81114.0
81217,81185.0,81247.0
81352,81320.0,81382.0
81490,81457.0,81521.0
81625,81593.0,81655.0
81760,81728.0,81790.0
81895,81863.0,81925.0
82033,82000.0,82064.0
82166,82135.0,82196.0
82303,82270.0,82333.0
82439,82406.0,82469.0
82575,82543.0,82606.0
82709,82677.0,82739.0
82843,82811.0,82873.0
82971,82941.0,83000.0
83102,83071.0,83131.0
83235,83204.0,83265.0
83363,83333.0,83392.0
83493,83462.0,83522.0
83623,83592.0,83653.0
83750,83720.0,83778.0
83879,83848.0,83909.0
84009,83978.0,84039.0
84136,84106.0,84165.0
84266,84235.0,84296.0
84396,84365.0,84426.0
84526,84495.0,84556.0
84658,84626.0,84687.0
84790,84758.0,84819.0
84923,84892.0,84953.0
85058,85026.0,85088.0
85469,85434.0,85501.0
85609,85576.0,85640.0
85749,85716.0,85780.0
85888,85856.0,85923.0
86303,86386.0,86470.0
86455,86593.0,86631.0
87263,87209.0,87279.0
87417,87429.0,87499.0
87537,87578.0,87613.0
87673,87689.0,87754.0
87851,87798.0,87874.0
88335,88355.0,88420.0
88853,88862.0,88912.0
88994,89059.0,89100.0
89485,89432.0,89497.0
89618,89754.0,89821.0
90007,89970.0,90017.0
90258,90218.0,90294.0
91100,91108.0,91174.0
91366,91349.0,91393.0
92212,92186.0,92243.0
93325,93279.0,93337.0
93725,93691.0,93756.0
93869,93834.0,93901.0
94007,93974.0,94038.0
94147,94114.0,94178.0
94280,94248.0,94310.0
94417,94384.0,94448.0
94554,94521.0,94584.0
94690,94658.0,94721.0
94830,94796.0,94861.0
94966,94934.0,94997.0
95101,95069.0,95131.0
95238,95206.0,95269.0
95376,95343.0,95407.0
95511,95479.0,95541.0
95651,95617.0,95682.0
95787,95754.0,95817.0
95921,95889.0,95951.0
96058,96026.0,96089.0
96195,96163.0,96226.0
96330,96298.0,96360.0
96467,96434.0,96497.0
96604,96570.0,96633.0
96880,96856.0,96917.0
97148,97116.0,97179.0
97283,97251.0,97313.0
97421,97388.0,97452.0
97559,97526.0,97590.0
97699,97666.0,97731.0
97837,97804.0,97867.0
97982,97942.0,97990.0
98116,98090.0,98146.0
98257,98223.0,98289.0
98397,98364.0,98429.0
98535,98502.0,98566.0
98672,98640.0,98703.0
98810,98777.0,98841.0
98947,98915.0,98978.0
99082,99050.0,99112.0
99222,99188.0,99253.0
99361,99328.0,99393.0
99496,99464.0,99526.0
99774,99742.0,99795.0
99885,99857.0,99917.0
100012,99972.0,100047.0
100149,100118.0,100175.0
100246,100332.0,100397.0
100360,100332.0,100397.0
100582,100563.0,100605.0
100696,100669.0,100716.0
101024,101032.0,101070.0
101118,101093.0,101141.0
101356,101393.0,101483.0
101447,101393.0,101483.0
101682,101708.0,101756.0
101792,101803.0,101856.0
102020,102020.0,102092.0
102130,102185.0,102274.0
102238,102185.0,102274.0
102363,102335.0,102389.0
102481,102452.0,102508.0
102597,102570.0,102624.0
102714,102686.0,102741.0
102833,102805.0,102861.0
102953,102924.0,102980.0
103070,103042.0,103097.0
103189,103161.0,103212.0
103306,103269.0,103324.0
103411,103379.0,103427.0
103535,103551.0,103612.0
103667,103640.0,103693.0
103789,103760.0,103817.0
103915,103885.0,103944.0
104041,104011.0,104070.0
104171,104140.0,104200.0
104295,104265.0,104323.0
104422,104392.0,104451.0
104552,104521.0,104581.0
104678,104647.0,104706.0
104808,104777.0,104838.0
104938,104907.0,104967.0
105064,105034.0,105093.0
105194,105163.0,105223.0
105319,105290.0,105348.0
105443,105414.0,105471.0
105566,105536.0,105585.0
105675,105615.0,105692.0
105803,105854.0,105890.0
106476,106592.0,106632.0
106619,106592.0,106632.0
106735,106878.0,106928.0
106853,106878.0,106928.0
106973,107058.0,107112.0
107312,107294.0,107345.0
107535,107508.0,107570.0
107648,107658.0,107696.0
107762,107734.0,107793.0
107989,107958.0,108001.0
108080,108061.0,108106.0
108193,108174.0,108209.0
108316,108400.0,108451.0
108550,108525.0,108591.0
108671,108637.0,108690.0
109049,108996.0,109079.0
109179,109148.0,109208.0
109310,109278.0,109339.0
109442,109410.0,109471.0
109574,109542.0,109603.0
109704,109673.0,109734.0
109831,109801.0,109860.0
109958,109928.0,109987.0
110083,110053.0,110111.0
110208,110178.0,110236.0
110331,110302.0,110359.0
110586,110569.0,110600.0
111017,111032.0,111110.0
111172,111231.0,111305.0
111406,111433.0,111477.0
111643,111606.0,111657.0
111737,111750.0,111801.0
111978,111948.0,112005.0
112101,112071.0,112128.0
112223,112194.0,112251.0
112348,112318.0,112376.0
112473,112443.0,112501.0
112599,112569.0,112628.0
112726,112696.0,112755.0
112849,112821.0,112880.0
112975,112945.0,113030.0
113697,113745.0,113826.0
115349,115291.0,115361.0
115735,115834.0,115895.0
115866,115834.0,115895.0
116000,115968.0,116030.0
116136,116104.0,116167.0
116268,116237.0,116297.0
116398,116367.0,116428.0
116526,116495.0,116555.0
116652,116622.0,116681.0
116778,116748.0,116807.0
116898,116870.0,116925.0
117017,116989.0,117045.0
117137,117108.0,117164.0
117258,117229.0,117285.0
117379,117350.0,117406.0
117500,117471.0,117527.0
117624,117594.0,117652.0
117748,117718.0,117770.0
117824,117808.0,117860.0
117993,117956.0,118034.0
118117,118090.0,118146.0
118239,118210.0,118266.0
118360,118331.0,118387.0
118486,118456.0,118515.0
118611,118581.0,118639.0
118694,118727.0,118800.0
118856,118825.0,118916.0
118990,118968.0,119001.0
119105,119231.0,119298.0
119252,119231.0,119298.0
119373,119356.0,119426.0
119477,119570.0,119630.0
119983,119960.0,120003.0
120208,120188.0,120231.0
120792,120811.0,120858.0
120900,120966.0,121049.0
121130,121147.0,121180.0
121264,121351.0,121412.0
121397,121351.0,121412.0
121623,121640.0,121672.0
121884,121968.0,122023.0
122118,122091.0,122141.0
122253,122223.0,122282.0
122380,122350.0,122409.0
122505,122475.0,122533.0
122633,122602.0,122662.0
122763,122732.0,122793.0
122894,122863.0,122923.0
123027,122996.0,123057.0
123157,123126.0,123186.0
123289,123257.0,123318.0
123421,123389.0,123450.0
123551,123520.0,123581.0
123682,123651.0,123712.0
123812,123781.0,123841.0
123945,123914.0,123975.0
124076,124045.0,124105.0
124207,124176.0,124238.0
124479,124508.0,124577.0
124605,124610.0,124654.0
124751,124711.0,124772.0
124869,124835.0,124898.0
124999,124968.0,125028.0
125131,125099.0,125160.0
125266,125234.0,125296.0
125398,125366.0,125427.0
125532,125500.0,125562.0
125670,125636.0,125699.0
125794,125815.0,125871.0
125929,126000.0,126062.0
126048,126000.0,126062.0
126433,126487.0,126532.0
126560,126548.0,126629.0
126687,126798.0,126830.0
126818,126798.0,126830.0
127078,127059.0,127103.0
127223,127303.0,127375.0
127334,127303.0,127375.0
127474,127488.0,127546.0
127598,127585.0,127633.0
127726,127694.0,127758.0
127993,127947.0,128034.0
128109,128089.0,128137.0
128257,128272.0,128328.0
128377,128390.0,128444.0
128512,128629.0,128695.0
128673,128629.0,128695.0
128778,128811.0,128860.0
128918,128928.0,128999.0
129042,129119.0,129152.0
129183,129205.0,129270.0
129447,129460.0,129517.0
129949,129980.0,130025.0
130145,130113.0,130161.0
130208,130224.0,130269.0
130653,130601.0,130672.0
130736,130787.0,130828.0
130897,130867.0,130907.0
130980,130945.0,131031.0
131049,131180.0,131230.0
131120,131180.0,131230.0
131200,131180.0,131230.0
131271,131323.0,131354.0
131339,131323.0,131354.0
131413,131395.0,131498.0
131585,131569.0,131619.0
132383,132435.0,132490.0
133029,132991.0,133050.0
133940,133952.0,134001.0
134463,134432.0,134492.0
134596,134565.0,134626.0
134726,134695.0,134756.0
134857,134826.0,134886.0
134989,134947.0,135037.0
135098,135075.0,135111.0
135241,135192.0,135255.0
135606,135580.0,135614.0
135682,135647.0,135702.0
136107,136087.0,136140.0
136239,136226.0,136276.0
136372,136326.0,136398.0
136613,136585.0,136633.0
136746,136761.0,136834.0
136859,136909.0,136964.0
137011,137045.0,137082.0
137264,137230.0,137296.0
137403,137392.0,137425.0
137521,137493.0,137535.0
137662,137635.0,137671.0
137922,137891.0,137952.0
138053,138022.0,138082.0
138443,138412.0,138455.0
138699,138664.0,138741.0
138831,138862.0,138909.0
138957,138937.0,138979.0
139367,139409.0,139485.0
139629,139594.0,139655.0
139761,139730.0,139785.0
140017,140046.0,140103.0
140154,140252.0,140313.0
140283,140252.0,140313.0
140414,140383.0,140443.0
140544,140513.0,140574.0
140674,140643.0,140702.0
140803,140772.0,140834.0
141211,141184.0,141241.0
141455,141468.0,141516.0
141590,141554.0,141664.0
141722,141795.0,141842.0
141845,141939.0,141997.0
142232,142204.0,142257.0
142354,142325.0,142390.0
142489,142464.0,142519.0
142627,142593.0,142657.0
142894,142979.0,143046.0
143289,143258.0,143318.0
143426,143393.0,143456.0
143561,143534.0,143585.0
143681,143641.0,143716.0
144097,144067.0,144119.0
144229,144203.0,144255.0
144498,144449.0,144525.0
144764,144712.0,144788.0
144897,144867.0,144924.0
145033,145000.0,145058.0
145167,145270.0,145329.0
145289,145270.0,145329.0
145431,145400.0,145461.0
145564,145533.0,145594.0
145697,145666.0,145727.0
145830,145799.0,145860.0
145958,145928.0,145987.0
146088,146057.0,146118.0
146216,146186.0,146244.0
146474,146431.0,146508.0
146860,146829.0,146889.0
146988,146957.0,147017.0
147115,147085.0,147144.0
147242,147212.0,147271.0
147367,147337.0,147395.0
147491,147461.0,147519.0
147613,147584.0,147643.0
147731,147697.0,147751.0
148085,148049.0,148111.0
148196,148173.0,148223.0
148312,148288.0,148332.0
148436,148404.0,148453.0
148673,148643.0,148696.0
148915,148886.0,148944.0
149043,149013.0,149072.0
149170,149140.0,149199.0
149298,149267.0,149327.0
149426,149395.0,149455.0
149556,149525.0,149585.0
149685,149654.0,149714.0
149814,149783.0,149844.0
149946,149914.0,149975.0
150076,150045.0,150106.0
150207,150176.0,150237.0
150337,150306.0,150366.0
150469,150438.0,150499.0
150601,150569.0,150630.0
150864,150827.0,150888.0
150999,150970.0,151013.0
151800,151757.0,151822.0
151939,152022.0,152086.0
152191,152166.0,152228.0
152337,152427.0,152490.0
152467,152542.0,152618.0
152863,152831.0,152893.0
152995,152963.0,153024.0
153127,153095.0,153156.0
153259,153227.0,153288.0
153391,153359.0,153420.0
153523,153491.0,153552.0
153656,153625.0,153686.0
153788,153756.0,153817.0
153920,153888.0,153949.0
154053,154022.0,154083.0
154186,154155.0,154216.0
154320,154288.0,154350.0
154450,154419.0,154479.0
154584,154552.0,154614.0
154718,154686.0,154748.0
154849,154818.0,154879.0
155121,155089.0,155152.0
155254,155223.0,155284.0
155390,155358.0,155421.0
155523,155492.0,155542.0
155665,155630.0,155696.0
155783,155762.0,155812.0
156074,156028.0,156087.0
156200,156150.0,156224.0
156326,156295.0,156356.0
156458,156426.0,156487.0
156592,156560.0,156622.0
156727,156695.0,156757.0
156859,156827.0,156888.0
156994,156962.0,157024.0
157128,157096.0,157158.0
157263,157231.0,157293.0
157396,157365.0,157426.0
157528,157496.0,157557.0
157927,157894.0,157955.0
158060,158028.0,158090.0
158190,158159.0,158219.0
158322,158290.0,158351.0
158453,158422.0,158482.0
158584,158553.0,158613.0
158721,158688.0,158751.0
158856,158824.0,158887.0
158986,158956.0,159015.0
159120,159088.0,159150.0
159254,159222.0,159284.0
159386,159354.0,159415.0
159518,159486.0,159547.0
159651,159620.0,159681.0
159785,159753.0,159815.0
159918,159887.0,159948.0
160050,160018.0,160079.0
160182,160150.0,160211.0
160315,160284.0,160345.0
160446,160415.0,160475.0
160576,160545.0,160606.0
160706,160675.0,160736.0
160837,160806.0,160867.0
160965,160934.0,160994.0
161363,161320.0,161393.0
161499,161467.0,161529.0
161636,161603.0,161666.0
161769,161737.0,161799.0
161909,161875.0,161940.0
162043,162011.0,162073.0
162180,162147.0,162210.0
162314,162282.0,162344.0
162581,162553.0,162605.0
162841,162813.0,162876.0
163112,163090.0,163140.0
163914,163875.0,163933.0
164879,164981.0,165022.0
165238,165217.0,165278.0
165409,165383.0,165437.0
165548,165515.0,165580.0
165686,165653.0,165717.0
165965,166029.0,166106.0
166091,166029.0,166106.0
166243,166201.0,166266.0
166511,166477.0,166534.0
166655,166760.0,166802.0
166783,166760.0,166802.0
166925,166891.0,166941.0
167053,167021.0,167083.0
167188,167156.0,167218.0
167321,167290.0,167351.0
167456,167424.0,167486.0
167590,167558.0,167620.0
167721,167690.0,167750.0
167854,167823.0,167884.0
167988,167956.0,168018.0
168120,168088.0,168149.0
168255,168222.0,168285.0
168393,168360.0,168424.0
168530,168498.0,168561.0
168667,168634.0,168697.0
168801,168769.0,168831.0
168936,168904.0,168966.0
169073,169040.0,169103.0
169207,169175.0,169237.0
169341,169309.0,169371.0
169478,169446.0,169509.0
169612,169580.0,169642.0
169750,169717.0,169781.0
169887,169855.0,169918.0
170024,169991.0,170054.0
170160,170128.0,170191.0
170297,170265.0,170328.0
170432,170400.0,170462.0
170570,170537.0,170601.0
170707,170674.0,170737.0
170838,170807.0,170867.0
170971,170940.0,171001.0
171105,171073.0,171135.0
171235,171204.0,171264.0
171368,171337.0,171398.0
171505,171472.0,171535.0
171637,171606.0,171667.0
171771,171739.0,171801.0
171907,171875.0,171938.0
172038,172007.0,172067.0
172172,172140.0,172202.0
172305,172274.0,172335.0
172438,172407.0,172468.0
172572,172540.0,172601.0
173095,173115.0,173140.0
173236,173206.0,173267.0
173372,173340.0,173402.0
173507,173475.0,173537.0
173642,173610.0,173672.0
173779,173746.0,173809.0
173913,173881.0,173943.0
174051,174018.0,174082.0
174332,174291.0,174350.0
174445,174385.0,174486.0
174590,174559.0,174621.0
174725,174693.0,174755.0
174860,174828.0,174890.0
174993,174962.0,175023.0
175130,175097.0,175160.0
175267,175234.0,175298.0
175404,175371.0,175434.0
175540,175507.0,175570.0
175676,175644.0,175707.0
175814,175781.0,175845.0
175951,175919.0,175982.0
176088,176055.0,176118.0
176218,176188.0,176242.0
176620,176728.0,176784.0
176757,176728.0,176784.0
176887,176963.0,177032.0
177143,177113.0,177173.0
177276,177245.0,177306.0
177410,177378.0,177438.0
177528,177512.0,177561.0
177791,177904.0,177957.0
178063,178029.0,178091.0
178330,178349.0,178402.0
178482,178447.0,178504.0
178617,178576.0,178627.0
178745,178836.0,178893.0
179148,179104.0,179160.0
179524,179641.0,179684.0
180187,180120.0,180216.0
180741,180699.0,180780.0
181276,181238.0,181296.0
181413,181363.0,181450.0
181573,181592.0,181647.0
181989,181938.0,182011.0
182097,182065.0,182129.0
182503,182471.0,182533.0
182637,182605.0,182666.0
182772,182740.0,182803.0
182905,182874.0,182935.0
183040,183008.0,183070.0
183177,183145.0,183208.0
183311,183278.0,183339.0
183445,183412.0,183475.0
183583,183549.0,183613.0
183718,183686.0,183749.0
183859,183826.0,183891.0
184001,183967.0,184032.0
184141,184108.0,184172.0
184277,184244.0,184307.0
184416,184383.0,184447.0
184554,184521.0,184584.0
184690,184657.0,184721.0
184826,184794.0,184857.0
184963,184930.0,184993.0
185100,185067.0,185131.0
185234,185202.0,185264.0
185369,185337.0,185399.0
185502,185471.0,185532.0
185637,185605.0,185667.0
185774,185741.0,185804.0
185907,185875.0,185937.0
186044,186011.0,186074.0
186180,186147.0,186210.0
