peak_pos,onset,diastolic_notch
26382,26496.0,26543.0
26575,26637.0,26749.0
26735,26860.0,26907.0
26929,26943.0,27016.0
27032,27191.0,27239.0
27062,27191.0,27239.0
27213,27191.0,27239.0
27312,27280.0,27326.0
27427,27461.0,27495.0
27478,27461.0,27495.0
27607,27584.0,27639.0
27794,27762.0,27807.0
28087,28135.0,28168.0
28178,28231.0,28304.0
28371,28411.0,28486.0
28450,28411.0,28486.0
28622,28792.0,28850.0
28831,28792.0,28850.0
28936,28965.0,28998.0
29141,29079.0,29163.0
29204,29185.0,29231.0
29332,29286.0,29351.0
29396,29376.0,29419.0
29481,29450.0,29501.0
29604,29558.0,29625.0
29723,29680.0,29742.0
29797,29772.0,29822.0
29926,29880.0,29946.0
29997,29980.0,30007.0
30118,30159.0,30211.0
30335,30485.0,30529.0
30422,30485.0,30529.0
30716,30737.0,30786.0
30855,30864.0,30918.0
31258,31305.0,31338.0
31467,31576.0,31628.0
31562,31576.0,31628.0
31949,31962.0,32028.0
32393,32854.0,32909.0
32494,32854.0,32909.0
32564,32854.0,32909.0
32690,32854.0,32909.0
32791,32854.0,32909.0
32891,32854.0,32909.0
32993,32955.0,33010.0
33093,33056.0,33110.0
33161,33138.0,33186.0
33289,33244.0,33310.0
33392,33355.0,33411.0
33495,33457.0,33512.0
33597,33559.0,33615.0
33698,33661.0,33716.0
33799,33762.0,33816.0
33897,33860.0,33915.0
33998,33960.0,34015.0
34066,34043.0,34091.0
34195,34149.0,34216.0
34296,34260.0,34314.0
34398,34360.0,34415.0
34492,34457.0,34510.0
34596,34557.0,34614.0
34665,34643.0,34691.0
34794,34749.0,34815.0
34893,34857.0,34911.0
34995,34957.0,35012.0
35095,35058.0,35112.0
35195,35158.0,35212.0
35263,35240.0,35288.0
35391,35346.0,35412.0
35492,35456.0,35509.0
35575,35544.0,35594.0
35687,35645.0,35706.0
35794,35755.0,35812.0
35894,35857.0,35911.0
35998,35955.0,36015.0
36089,36053.0,36110.0
36173,36141.0,36189.0
36295,36278.0,36316.0
36394,36358.0,36410.0
36478,36446.0,36498.0
36596,36553.0,36617.0
36699,36662.0,36717.0
36802,36764.0,36820.0
36904,36867.0,36922.0
37006,36969.0,37024.0
37076,37053.0,37100.0
37209,37162.0,37232.0
37310,37274.0,37327.0
37391,37361.0,37411.0
37513,37468.0,37534.0
37615,37579.0,37634.0
37713,37676.0,37730.0
37817,37778.0,37835.0
37920,37882.0,37938.0
37992,37968.0,38017.0
38121,38075.0,38142.0
38228,38190.0,38247.0
38306,38278.0,38329.0
38435,38389.0,38457.0
38534,38499.0,38555.0
38650,38607.0,38669.0
38757,38718.0,38776.0
38860,38822.0,38878.0
38930,38907.0,38955.0
39063,39016.0,39086.0
39167,39130.0,39186.0
39249,39219.0,39271.0
39372,39327.0,39393.0
39472,39436.0,39490.0
39572,39535.0,39590.0
39669,39635.0,39689.0
40258,40383.0,40429.0
40368,40383.0,40429.0
40466,40492.0,40528.0
40557,40627.0,40667.0
40685,40765.0,40800.0
40740,40765.0,40800.0
40891,40864.0,40918.0
40976,40950.0,41002.0
41056,41024.0,41077.0
41188,41153.0,41246.0
41286,41326.0,41372.0
41379,41461.0,41499.0
41583,41553.0,41606.0
41655,41718.0,41821.0
41790,41956.0,42000.0
41869,41956.0,42000.0
42080,42064.0,42097.0
42193,42157.0,42211.0
42301,42261.0,42319.0
42395,42360.0,42413.0
42503,42462.0,42521.0
42598,42563.0,42616.0
42703,42664.0,42721.0
42802,42765.0,42820.0
42907,42868.0,42925.0
43009,42972.0,43027.0
43113,43074.0,43131.0
43221,43181.0,43240.0
43328,43289.0,43347.0
43435,43395.0,43452.0
43501,43480.0,43527.0
43641,43592.0,43665.0
43745,43708.0,43764.0
43850,43811.0,43868.0
43952,43915.0,43970.0
44054,44017.0,44072.0
44123,44100.0,44147.0
44254,44208.0,44276.0
44359,44322.0,44378.0
44436,44409.0,44459.0
44560,44515.0,44581.0
44662,44625.0,44680.0
44760,44723.0,44777.0
44862,44824.0,44880.0
44963,44926.0,44980.0
45036,45009.0,45069.0
45090,45185.0,45263.0
45239,45185.0,45263.0
45299,45279.0,45327.0
45441,45390.0,45465.0
45541,45506.0,45557.0
45620,45590.0,45639.0
45734,45692.0,45754.0
45825,45793.0,45843.0
45930,45891.0,45948.0
46030,45992.0,46044.0
46139,46198.0,46235.0
46219,46198.0,46235.0
46342,46373.0,46443.0
46427,46373.0,46443.0
46497,46473.0,46520.0
46620,46576.0,46641.0
46731,46691.0,46749.0
46808,46781.0,46824.0
46881,46853.0,46903.0
47015,46966.0,47039.0
47122,47085.0,47195.0
47223,47234.0,47269.0
47508,47491.0,47541.0
47758,47721.0,47783.0
48347,48352.0,48415.0
48430,48453.0,48504.0
48555,48595.0,48674.0
49570,49544.0,49603.0
49972,50040.0,50089.0
50284,50297.0,50333.0
50561,50608.0,50655.0
50683,50728.0,50778.0
50752,50728.0,50778.0
50882,50835.0,50904.0
50967,50938.0,50990.0
51084,51042.0,51122.0
51139,51232.0,51305.0
51282,51232.0,51305.0
51350,51329.0,51378.0
51488,51439.0,51510.0
51569,51543.0,51593.0
51691,51647.0,51709.0
51749,51731.0,51779.0
51893,51843.0,51915.0
51961,51940.0,51989.0
52095,52048.0,52117.0
52199,52162.0,52218.0
52279,52250.0,52301.0
52399,52355.0,52419.0
52508,52468.0,52526.0
52588,52559.0,52609.0
52706,52663.0,52726.0
52803,52768.0,52821.0
52907,52868.0,52925.0
53006,52969.0,53024.0
53107,53069.0,53124.0
53179,53154.0,53202.0
53302,53258.0,53323.0
53405,53368.0,53423.0
53486,53456.0,53507.0
53605,53562.0,53625.0
53708,53671.0,53726.0
53802,53767.0,53819.0
53910,53869.0,53928.0
54002,53968.0,54072.0
54113,54266.0,54394.0
54175,54266.0,54394.0
55056,55323.0,55378.0
55153,55323.0,55378.0
55258,55323.0,55378.0
55360,55323.0,55378.0
55429,55406.0,55453.0
55561,55514.0,55583.0
55664,55627.0,55683.0
55768,55729.0,55785.0
55869,55832.0,55887.0
55973,55934.0,55991.0
56075,56038.0,56093.0
56177,56139.0,56195.0
56279,56241.0,56297.0
56386,56346.0,56404.0
56480,56445.0,56498.0
56594,56551.0,56613.0
56676,56647.0,56698.0
56801,56753.0,56825.0
56898,56856.0,56927.0
57001,56963.0,57016.0
57109,57064.0,57123.0
57204,57164.0,57222.0
57306,57266.0,57316.0
57407,57370.0,57433.0
57506,57473.0,57522.0
57611,57680.0,57727.0
57713,57680.0,57727.0
57816,57781.0,57830.0
57886,57863.0,57914.0
58030,57969.0,58052.0
58120,58092.0,58140.0
58237,58193.0,58254.0
58324,58299.0,58347.0
58437,58398.0,58454.0
58539,58500.0,58561.0
58642,58591.0,58651.0
58722,58695.0,58756.0
58939,58902.0,58957.0
59035,58992.0,59054.0
59245,59204.0,59259.0
59346,59511.0,59568.0
59450,59511.0,59568.0
59555,59674.0,59737.0
59647,59674.0,59737.0
59722,59674.0,59737.0
59858,59915.0,59977.0
59942,59915.0,59977.0
60023,60003.0,60035.0
60153,60214.0,60265.0
60243,60214.0,60265.0
60336,60300.0,60366.0
60449,60410.0,60470.0
60556,60615.0,60650.0
60658,60718.0,60762.0
60744,60718.0,60762.0
60849,60829.0,60867.0
60955,60929.0,60984.0
61051,61024.0,61064.0
61167,61224.0,61280.0
61262,61224.0,61280.0
61381,61327.0,61397.0
61476,61420.0,61512.0
61571,61606.0,61667.0
61629,61606.0,61667.0
61684,61769.0,61828.0
61720,61769.0,61828.0
61792,61769.0,61828.0
61927,61881.0,61948.0
61997,61975.0,62026.0
62132,62084.0,62154.0
62217,62188.0,62241.0
62348,62301.0,62370.0
62440,62408.0,62461.0
62560,62516.0,62580.0
62666,62628.0,62685.0
62769,62731.0,62787.0
62871,62834.0,62889.0
62970,62933.0,62987.0
63040,63016.0,63063.0
63166,63121.0,63187.0
63267,63231.0,63284.0
63350,63319.0,63369.0
63463,63421.0,63482.0
63563,63527.0,63581.0
63661,63625.0,63679.0
63758,63722.0,63776.0
63856,63820.0,63873.0
63929,63904.0,63951.0
64048,64005.0,64068.0
64149,64113.0,64167.0
64242,64212.0,64265.0
64462,64444.0,64476.0
64513,64525.0,64590.0
64647,64635.0,64681.0
64756,64795.0,64837.0
64825,64795.0,64837.0
64974,64945.0,64985.0
65048,65018.0,65076.0
65248,65259.0,65291.0
65370,65322.0,65420.0
65436,65510.0,65561.0
65855,65823.0,65876.0
65969,65927.0,65987.0
66034,66014.0,66062.0
66166,66120.0,66187.0
66268,66232.0,66285.0
66349,66319.0,66368.0
66471,66425.0,66491.0
66568,66536.0,66591.0
66885,66847.0,66917.0
67087,67211.0,67243.0
67193,67211.0,67243.0
67253,67346.0,67413.0
67391,67346.0,67413.0
67494,67458.0,67511.0
67576,67545.0,67595.0
67694,67650.0,67715.0
67795,67759.0,67813.0
67896,67858.0,67913.0
67997,67960.0,68015.0
68094,68058.0,68111.0
68168,68142.0,68191.0
68295,68249.0,68316.0
68396,68360.0,68412.0
68479,68447.0,68498.0
68593,68551.0,68613.0
68692,68657.0,68711.0
68791,68754.0,68809.0
68890,68853.0,68908.0
68991,68954.0,69013.0
69061,69042.0,69085.0
69187,69142.0,69208.0
69288,69252.0,69306.0
69390,69352.0,69407.0
69490,69453.0,69507.0
69587,69551.0,69604.0
69661,69635.0,69695.0
69717,69812.0,69892.0
69865,69812.0,69892.0
69961,69928.0,69981.0
70068,70028.0,70085.0
70137,70114.0,70162.0
70262,70218.0,70283.0
70378,70336.0,70397.0
70452,70425.0,70487.0
70509,70607.0,70691.0
70662,70607.0,70691.0
70772,70734.0,70793.0
70870,70834.0,70887.0
70938,70915.0,70963.0
71071,71024.0,71093.0
71137,71117.0,71196.0
71276,71257.0,71291.0
71375,71428.0,71482.0
71448,71428.0,71482.0
71585,71633.0,71692.0
71662,71633.0,71692.0
71790,71846.0,71899.0
71875,71846.0,71899.0
71970,71942.0,71992.0
72068,72050.0,72116.0
72294,72360.0,72410.0
72382,72360.0,72410.0
72520,72501.0,72566.0
72596,72682.0,72759.0
72722,72682.0,72759.0
72827,72783.0,72847.0
72932,72894.0,72941.0
73030,72994.0,73042.0
73138,73089.0,73151.0
73238,73201.0,73256.0
73340,73302.0,73358.0
73443,73405.0,73461.0
73546,73508.0,73564.0
73650,73611.0,73668.0
73752,73714.0,73769.0
73854,73815.0,73871.0
73960,73920.0,73978.0
74066,74026.0,74084.0
74167,74130.0,74185.0
74271,74232.0,74289.0
74378,74339.0,74397.0
74481,74443.0,74499.0
74550,74527.0,74575.0
74684,74637.0,74707.0
74788,74751.0,74807.0
74870,74840.0,74892.0
74993,74948.0,75014.0
75096,75059.0,75114.0
75198,75160.0,75215.0
75299,75262.0,75317.0
75397,75361.0,75415.0
75499,75461.0,75516.0
75602,75563.0,75620.0
75706,75668.0,75724.0
75777,75753.0,75802.0
75906,75860.0,75927.0
76013,75975.0,76032.0
76115,76077.0,76133.0
76219,76180.0,76236.0
76330,76371.0,76445.0
76418,76371.0,76445.0
76623,76586.0,76639.0
76708,76673.0,76730.0
76835,76789.0,76856.0
76940,76903.0,76959.0
77022,76992.0,77043.0
77142,77098.0,77162.0
77243,77206.0,77261.0
77342,77305.0,77360.0
77438,77403.0,77456.0
77535,77499.0,77553.0
77610,77583.0,77632.0
77731,77687.0,77751.0
77832,77795.0,77850.0
77931,77894.0,77949.0
78030,77993.0,78048.0
78131,78093.0,78148.0
78201,78177.0,78225.0
78327,78282.0,78348.0
78427,78391.0,78445.0
78526,78489.0,78544.0
78625,78588.0,78709.0
78720,78746.0,78802.0
78790,78746.0,78802.0
78927,78990.0,79043.0
79028,78990.0,79043.0
79109,79078.0,79128.0
79230,79183.0,79248.0
79327,79291.0,79346.0
79429,79394.0,79438.0
79533,79493.0,79551.0
79630,79596.0,79654.0
79699,79680.0,79723.0
79828,79773.0,79857.0
79932,79894.0,79984.0
80016,80165.0,80205.0
80071,80165.0,80205.0
80223,80287.0,80342.0
80325,80287.0,80342.0
80422,80386.0,80435.0
80524,80486.0,80538.0
80599,80675.0,80736.0
80716,80675.0,80736.0
80817,80778.0,80835.0
80914,80874.0,80931.0
81014,80975.0,81037.0
81117,81080.0,81137.0
81180,81161.0,81203.0
81309,81270.0,81325.0
81410,81375.0,81425.0
81522,81476.0,81540.0
81598,81577.0,81627.0
81721,81681.0,81738.0
81793,81768.0,81816.0
81924,81866.0,81948.0
81991,81970.0,82014.0
82076,82042.0,82087.0
82190,82144.0,82219.0
82317,82271.0,82336.0
82387,82364.0,82436.0
82508,82467.0,82527.0
82578,82559.0,82613.0
82707,82660.0,82725.0
82770,82746.0,82792.0
82889,82838.0,82906.0
82960,82934.0,82992.0
83080,83035.0,83108.0
83145,83225.0,83260.0
83275,83317.0,83360.0
83343,83317.0,83360.0
83422,83388.0,83437.0
83525,83484.0,83541.0
83649,83605.0,83668.0
83723,83698.0,83749.0
83839,83804.0,83857.0
84316,84323.0,84381.0
84469,84446.0,84538.0
84513,84446.0,84538.0
84642,84605.0,84659.0
84734,84690.0,84743.0
84855,84882.0,84958.0
84931,84882.0,84958.0
85061,85028.0,85079.0
85159,85239.0,85310.0
85379,85360.0,85400.0
85708,85722.0,85778.0
85802,85900.0,85941.0
85991,85971.0,86007.0
86127,86076.0,86140.0
86332,86386.0,86414.0
86541,86488.0,86604.0
86591,86752.0,86792.0
86651,86752.0,86792.0
86801,86825.0,86884.0
86931,86962.0,87013.0
86998,86962.0,87013.0
87107,87060.0,87170.0
87205,87362.0,87408.0
87304,87362.0,87408.0
87693,87718.0,87767.0
88395,88357.0,88406.0
89014,89079.0,89136.0
89355,89312.0,89374.0
89460,89421.0,89478.0
89533,89507.0,89566.0
89587,89680.0,89761.0
89733,89680.0,89761.0
89836,89800.0,89856.0
89934,89898.0,89951.0
90007,89981.0,90029.0
90129,90085.0,90150.0
90227,90192.0,90246.0
90325,90288.0,90342.0
90421,90385.0,90439.0
90518,90482.0,90535.0
90591,90566.0,90613.0
90709,90667.0,90727.0
90815,90950.0,90997.0
90912,90950.0,90997.0
91019,91070.0,91114.0
91102,91070.0,91114.0
91191,91246.0,91292.0
91311,91376.0,91425.0
91408,91376.0,91425.0
91488,91466.0,91544.0
91612,91596.0,91645.0
91716,91673.0,91726.0
91831,91778.0,91849.0
91915,91878.0,91931.0
92009,91960.0,92030.0
92086,92062.0,92118.0
92138,92240.0,92286.0
92303,92358.0,92390.0
92407,92463.0,92528.0
92502,92463.0,92528.0
92701,92675.0,92724.0
92817,92775.0,92836.0
92915,92879.0,92933.0
93024,92983.0,93041.0
93092,93068.0,93126.0
93148,93246.0,93326.0
93300,93246.0,93326.0
93367,93345.0,93395.0
93514,93461.0,93538.0
93617,93581.0,93636.0
93692,93666.0,93715.0
93818,93773.0,93839.0
93921,93884.0,93940.0
94024,93986.0,94041.0
94121,94085.0,94139.0
94220,94183.0,94238.0
94319,94282.0,94337.0
94419,94381.0,94463.0
94513,94529.0,94580.0
94623,94642.0,94704.0
94826,94807.0,94844.0
94889,94870.0,94919.0
95035,94984.0,95059.0
95113,95088.0,95141.0
95241,95196.0,95261.0
95328,95298.0,95351.0
95453,95408.0,95473.0
95522,95499.0,95557.0
95579,95675.0,95759.0
95730,95675.0,95759.0
95840,95802.0,95860.0
95911,95887.0,95935.0
96045,95997.0,96068.0
96146,96110.0,96163.0
96227,96197.0,96246.0
96344,96301.0,96364.0
96444,96408.0,96462.0
96545,96507.0,96562.0
96645,96608.0,96662.0
96746,96708.0,96763.0
96816,96792.0,96839.0
96933,96891.0,96952.0
97046,97005.0,97065.0
97129,97100.0,97152.0
97250,97206.0,97270.0
97345,97310.0,97363.0
97453,97412.0,97471.0
97554,97517.0,97572.0
97655,97618.0,97672.0
97724,97701.0,97749.0
97854,97808.0,97875.0
97955,97919.0,97973.0
98057,98019.0,98074.0
98155,98118.0,98173.0
98253,98217.0,98270.0
98324,98300.0,98347.0
98454,98407.0,98476.0
98554,98518.0,98571.0
98641,98609.0,98660.0
98756,98713.0,98776.0
98859,98822.0,98877.0
98960,98922.0,98977.0
99060,99023.0,99078.0
99164,99125.0,99181.0
99234,99209.0,99274.0
99367,99317.0,99402.0
99459,99437.0,99485.0
99555,99520.0,99569.0
99689,99631.0,99702.0
99795,99748.0,99811.0
99873,99842.0,99894.0
100104,100062.0,100129.0
100608,100633.0,100721.0
101245,101279.0,101345.0
101434,101492.0,101548.0
101532,101492.0,101548.0
101646,101592.0,101665.0
101704,101802.0,101834.0
101844,101902.0,101947.0
102141,102102.0,102152.0
102252,102213.0,102270.0
102353,102315.0,102370.0
102453,102416.0,102470.0
102553,102516.0,102570.0
102630,102602.0,102651.0
102750,102706.0,102770.0
102848,102812.0,102866.0
102948,102911.0,102966.0
103049,103012.0,103066.0
103146,103110.0,103163.0
103218,103193.0,103242.0
103345,103300.0,103358.0
103456,103410.0,103477.0
103557,103514.0,103571.0
103652,103615.0,103664.0
103759,103711.0,103783.0
103854,103813.0,103873.0
103951,103916.0,103969.0
104053,104013.0,104078.0
104162,104122.0,104181.0
104249,104218.0,104268.0
104364,104325.0,104375.0
104446,104419.0,104458.0
104576,104525.0,104591.0
104666,104737.0,104808.0
104868,104845.0,104894.0
104993,104948.0,105019.0
105052,105087.0,105130.0
105106,105087.0,105130.0
105261,105296.0,105379.0
105351,105296.0,105379.0
105452,105420.0,105480.0
105569,105531.0,105593.0
105665,105637.0,105693.0
105774,105743.0,105782.0
105877,105842.0,105906.0
105967,105943.0,105982.0
106052,106023.0,106085.0
106102,106194.0,106241.0
106255,106299.0,106349.0
106322,106299.0,106349.0
106453,106405.0,106475.0
106557,106520.0,106576.0
106655,106619.0,106672.0
106715,106696.0,106741.0
106846,106800.0,106866.0
106922,106896.0,106989.0
107237,107284.0,107352.0
107295,107284.0,107352.0
107509,107578.0,107613.0
107616,107684.0,107741.0
107723,107684.0,107741.0
107794,107770.0,107819.0
107947,107909.0,107978.0
107990,108062.0,108116.0
108162,108148.0,108193.0
108300,108252.0,108323.0
108381,108355.0,108404.0
108499,108456.0,108517.0
108572,108548.0,108596.0
108690,108648.0,108709.0
108755,108736.0,108783.0
108886,108840.0,108907.0
108958,108936.0,108984.0
109081,109037.0,109099.0
109148,109128.0,109175.0
109275,109230.0,109294.0
109342,109321.0,109369.0
109471,109425.0,109491.0
109544,109521.0,109572.0
109687,109637.0,109725.0
109744,109922.0,110034.0
109878,109922.0,110034.0
109938,109922.0,110034.0
110250,110484.0,110527.0
110986,111033.0,111067.0
111184,111167.0,111226.0
111343,111301.0,111362.0
111769,111803.0,111845.0
112126,112199.0,112240.0
112485,112456.0,112501.0
112582,112588.0,112631.0
112647,112715.0,112791.0
112753,112715.0,112791.0
112807,112879.0,112956.0
112920,112879.0,112956.0
112971,113043.0,113120.0
113084,113043.0,113120.0
113135,113207.0,113283.0
113248,113207.0,113283.0
113298,113371.0,113431.0
113413,113371.0,113431.0
113506,113472.0,113523.0
113599,113565.0,113616.0
113692,113657.0,113709.0
113766,113740.0,113786.0
113873,113833.0,113890.0
113929,113912.0,113955.0
114044,114003.0,114063.0
114137,114103.0,114155.0
114219,114189.0,114238.0
114320,114283.0,114338.0
114376,114360.0,114402.0
114490,114449.0,114525.0
114540,114611.0,114671.0
114652,114611.0,114671.0
114749,114714.0,114767.0
114819,114795.0,114842.0
114935,114893.0,114954.0
114997,114978.0,115023.0
115112,115071.0,115147.0
115162,115234.0,115311.0
115275,115234.0,115311.0
115327,115400.0,115461.0
115442,115400.0,115461.0
115539,115503.0,115557.0
115630,115596.0,115652.0
115694,115675.0,115747.0
116058,116108.0,116151.0
116125,116108.0,116151.0
116239,116198.0,116275.0
116290,116363.0,116439.0
116404,116363.0,116439.0
116454,116526.0,116602.0
116567,116526.0,116602.0
116618,116690.0,116749.0
116730,116690.0,116749.0
116826,116791.0,116844.0
116917,116883.0,116934.0
117007,116974.0,117024.0
117085,117057.0,117102.0
117184,117146.0,117218.0
117232,117302.0,117361.0
117342,117302.0,117361.0
117429,117398.0,117448.0
117527,117491.0,117545.0
117619,117585.0,117636.0
117677,117659.0,117699.0
117770,117736.0,117786.0
117844,117818.0,117865.0
117952,117912.0,117986.0
118002,118073.0,118134.0
118115,118073.0,118134.0
118210,118176.0,118228.0
118288,118260.0,118307.0
118392,118353.0,118426.0
118441,118512.0,118572.0
118553,118512.0,118572.0
118648,118614.0,118666.0
118739,118705.0,118776.0
118791,118861.0,118898.0
118905,118996.0,119051.0
119018,118996.0,119051.0
119197,119180.0,119256.0
119232,119180.0,119256.0
119394,119469.0,119497.0
119563,119546.0,119584.0
119673,119711.0,119737.0
119835,119844.0,119909.0
119870,119844.0,119909.0
120003,119941.0,120042.0
120256,120267.0,120322.0
120420,120363.0,120438.0
120512,120478.0,120529.0
120600,120567.0,120617.0
120692,120657.0,120727.0
120742,120814.0,120873.0
120854,120814.0,120873.0
120946,120912.0,120963.0
121008,120988.0,121030.0
121116,121076.0,121133.0
121176,121158.0,121199.0
121282,121243.0,121300.0
121384,121346.0,121420.0
121436,121506.0,121581.0
121547,121506.0,121581.0
121596,121665.0,121724.0
121705,121665.0,121724.0
121799,121765.0,121817.0
121890,121857.0,121907.0
121981,121947.0,122025.0
122045,122113.0,122191.0
122153,122113.0,122191.0
122208,122331.0,122361.0
122305,122331.0,122361.0
122490,122545.0,122608.0
122806,122819.0,122873.0
123023,123075.0,123168.0
123136,123075.0,123168.0
123183,123254.0,123328.0
123294,123254.0,123328.0
123343,123413.0,123489.0
123455,123413.0,123489.0
123504,123574.0,123633.0
123614,123574.0,123633.0
123707,123674.0,123724.0
123795,123762.0,123812.0
123892,123855.0,123908.0
123954,123935.0,123978.0
124061,124023.0,124079.0
124119,124102.0,124143.0
124231,124191.0,124265.0
124280,124350.0,124427.0
124392,124350.0,124427.0
124442,124512.0,124570.0
124552,124512.0,124570.0
124645,124611.0,124661.0
124712,124689.0,124735.0
124824,124784.0,124859.0
124875,124929.0,124976.0
124960,124929.0,124976.0
125038,125008.0,125054.0
125097,125077.0,125116.0
125178,125148.0,125198.0
125288,125247.0,125339.0
125347,125446.0,125490.0
