peak_pos,onset,diastolic_notch
103577,103528.0,103600.0
103706,103659.0,103728.0
103828,103783.0,103849.0
103940,103899.0,103959.0
104051,104010.0,104069.0
104165,104123.0,104183.0
104277,104236.0,104296.0
104388,104347.0,104406.0
104498,104457.0,104516.0
104608,104567.0,104626.0
104701,104668.0,104722.0
104824,104779.0,104846.0
104934,104894.0,104953.0
105048,105005.0,105066.0
105144,105109.0,105165.0
105269,105223.0,105291.0
105372,105343.0,105405.0
105590,105603.0,105667.0
105714,105772.0,105825.0
105804,105772.0,105825.0
105926,105881.0,105948.0
106044,106001.0,106063.0
106157,106115.0,106175.0
106272,106229.0,106317.0
106338,106470.0,106552.0
106397,106470.0,106552.0
106514,106470.0,106552.0
106567,106649.0,106716.0
106696,106649.0,106716.0
106751,106735.0,106780.0
106882,106835.0,106904.0
107004,106959.0,107025.0
107123,107079.0,107142.0
107242,107198.0,107262.0
107357,107315.0,107376.0
107474,107431.0,107493.0
107587,107545.0,107605.0
107701,107658.0,107719.0
107795,107761.0,107815.0
107919,107873.0,107941.0
108041,107996.0,108062.0
108157,108114.0,108176.0
108240,108212.0,108264.0
108369,108322.0,108391.0
108500,108452.0,108522.0
108614,108573.0,108633.0
108715,108678.0,108732.0
108842,108793.0,108864.0
108964,108919.0,108985.0
109084,109040.0,109104.0
109196,109155.0,109215.0
109307,109266.0,109325.0
109371,109353.0,109400.0
109506,109459.0,109529.0
109627,109583.0,109647.0
109748,109703.0,109769.0
109870,109825.0,109891.0
109990,109946.0,110010.0
110105,110063.0,110124.0
110222,110179.0,110241.0
110341,110297.0,110360.0
110460,110416.0,110480.0
110579,110535.0,110598.0
110673,110639.0,110693.0
110792,110748.0,110812.0
110913,110869.0,110933.0
111029,110986.0,111048.0
111143,111101.0,111162.0
111254,111213.0,111272.0
111349,111315.0,111369.0
111471,111426.0,111493.0
111591,111548.0,111611.0
111707,111664.0,111726.0
111827,111782.0,111847.0
111946,111902.0,111966.0
112069,112023.0,112143.0
112186,112243.0,112305.0
112278,112243.0,112305.0
112761,112798.0,112888.0
114610,114687.0,114752.0
114734,114687.0,114752.0
114798,114779.0,114827.0
114932,114885.0,114955.0
115061,115014.0,115083.0
115190,115142.0,115212.0
115313,115268.0,115334.0
115433,115389.0,115453.0
115555,115510.0,115576.0
115676,115632.0,115696.0
115795,115751.0,115814.0
115896,115859.0,115916.0
116017,115972.0,116039.0
116141,116096.0,116162.0
116257,116214.0,116276.0
116368,116327.0,116386.0
116483,116440.0,116502.0
116599,116556.0,116618.0
116706,116667.0,116725.0
116822,116779.0,116841.0
116920,116884.0,116940.0
117039,116995.0,117059.0
117152,117110.0,117170.0
117270,117226.0,117290.0
117386,117343.0,117405.0
117499,117457.0,117517.0
117620,117575.0,117641.0
117741,117696.0,117762.0
117841,117819.0,117872.0
118315,118278.0,118334.0
118420,118381.0,118438.0
118537,118493.0,118556.0
118655,118612.0,118675.0
118772,118725.0,118791.0
118888,118832.0,118909.0
118967,118945.0,118988.0
119095,119054.0,119109.0
119220,119173.0,119259.0
119348,119304.0,119365.0
119470,119426.0,119485.0
119586,119540.0,119605.0
119705,119660.0,119726.0
119825,119781.0,119845.0
119945,119901.0,119965.0
120050,120011.0,120068.0
120167,120123.0,120186.0
120284,120241.0,120303.0
120397,120356.0,120416.0
120507,120466.0,120525.0
120619,120577.0,120636.0
121654,121624.0,121674.0
122136,122241.0,122310.0
122224,122241.0,122310.0
122656,122728.0,122789.0
122769,122728.0,122789.0
122887,122844.0,122906.0
123001,122959.0,123020.0
123115,123073.0,123133.0
123228,123186.0,123246.0
123342,123300.0,123361.0
123465,123419.0,123486.0
123579,123537.0,123598.0
123686,123646.0,123704.0
123802,123758.0,123821.0
123916,123874.0,123935.0
124032,123989.0,124051.0
124129,124094.0,124149.0
124245,124202.0,124264.0
124362,124319.0,124381.0
124473,124432.0,124491.0
124586,124544.0,124604.0
124694,124654.0,124713.0
124801,124762.0,124820.0
124898,124862.0,124916.0
125022,124975.0,125044.0
125133,125092.0,125151.0
125253,125209.0,125272.0
125338,125309.0,125362.0
125466,125420.0,125488.0
125593,125546.0,125615.0
125708,125666.0,125727.0
125829,125784.0,125850.0
125938,125898.0,125957.0
126062,126016.0,126084.0
126174,126134.0,126193.0
126288,126246.0,126306.0
126402,126360.0,126421.0
126518,126475.0,126537.0
126631,126590.0,126650.0
126742,126701.0,126760.0
126851,126811.0,126870.0
126965,126922.0,126983.0
127077,127038.0,127099.0
127402,127358.0,127422.0
127528,127482.0,127550.0
127647,127604.0,127667.0
127764,127721.0,127783.0
127880,127837.0,127956.0
128000,128085.0,128114.0
129113,129168.0,129253.0
130197,130228.0,130277.0
130878,130910.0,130972.0
131130,131196.0,131270.0
131238,131196.0,131270.0
131335,131313.0,131361.0
131468,131426.0,131486.0
131583,131540.0,131602.0
131699,131656.0,131718.0
131792,131759.0,131812.0
131909,131866.0,131929.0
132024,131982.0,132043.0
132137,132096.0,132156.0
132252,132209.0,132270.0
132337,132320.0,132381.0
132473,132482.0,132539.0
132609,132558.0,132632.0
132791,132772.0,132829.0
132920,132879.0,132938.0
133025,132986.0,133043.0
133134,133094.0,133153.0
133247,133205.0,133265.0
133311,133293.0,133338.0
133435,133391.0,133455.0
133551,133509.0,133570.0
133664,133622.0,133682.0
133774,133733.0,133792.0
133881,133841.0,133899.0
133982,133945.0,134000.0
134093,134051.0,134111.0
134203,134162.0,134222.0
134318,134276.0,134337.0
134432,134389.0,134450.0
134613,134562.0,134669.0
134747,134707.0,134768.0
134860,134819.0,134878.0
134969,134929.0,134988.0
135073,135035.0,135091.0
135182,135141.0,135199.0
135257,135231.0,135296.0
135318,135387.0,135469.0
135429,135387.0,135469.0
135484,135565.0,135632.0
135611,135565.0,135632.0
135739,135692.0,135761.0
135868,135820.0,135890.0
135986,135943.0,136006.0
136105,136062.0,136125.0
136214,136174.0,136233.0
136340,136293.0,136361.0
136443,136406.0,136464.0
136565,136520.0,136586.0
136688,136642.0,136709.0
136813,136767.0,136834.0
136917,136879.0,136938.0
137042,136996.0,137064.0
137167,137121.0,137189.0
137292,137246.0,137313.0
137421,137374.0,137444.0
137543,137498.0,137564.0
137664,137619.0,137685.0
137790,137744.0,137812.0
137913,137868.0,137935.0
138048,138032.0,138066.0
138193,138160.0,138212.0
138289,138245.0,138316.0
138419,138427.0,138470.0
138523,138489.0,138553.0
138664,138616.0,138691.0
138771,138848.0,138908.0
139022,139037.0,139073.0
139377,139401.0,139431.0
139488,139478.0,139528.0
139836,139847.0,139925.0
139964,139987.0,140096.0
140193,140226.0,140280.0
140658,140740.0,140783.0
140899,140998.0,141044.0
141126,141073.0,141150.0
141240,141199.0,141259.0
141368,141320.0,141390.0
141489,141445.0,141509.0
141614,141568.0,141634.0
141703,141672.0,141726.0
141830,141784.0,141852.0
141959,141911.0,141981.0
142081,142036.0,142102.0
142190,142150.0,142264.0
142423,142447.0,142516.0
142530,142576.0,142620.0
142644,142685.0,142761.0
143253,143209.0,143273.0
143372,143328.0,143391.0
143494,143448.0,143515.0
143621,143574.0,143643.0
143743,143698.0,143764.0
143863,143819.0,143883.0
143982,143938.0,144001.0
144109,144062.0,144131.0
144233,144188.0,144255.0
144352,144309.0,144372.0
144471,144427.0,144490.0
144599,144551.0,144621.0
144723,144678.0,144745.0
144843,144799.0,144863.0
144963,144919.0,144982.0
145084,145039.0,145105.0
145201,145158.0,145220.0
145330,145282.0,145351.0
145411,145386.0,145495.0
145540,145744.0,145904.0
145665,145744.0,145904.0
146505,146621.0,146677.0
146980,146993.0,147037.0
148447,148421.0,148506.0
149119,149129.0,149195.0
150070,150285.0,150357.0
151127,151105.0,151160.0
151625,151582.0,151644.0
151736,151695.0,151755.0
151869,151820.0,151892.0
151992,151947.0,152013.0
152113,152069.0,152133.0
152223,152182.0,152242.0
152349,152302.0,152371.0
152479,152432.0,152502.0
152601,152556.0,152621.0
153776,153735.0,153795.0
153903,153856.0,153925.0
154023,153979.0,154043.0
154152,154104.0,154174.0
154269,154226.0,154288.0
154388,154344.0,154408.0
154505,154462.0,154524.0
154630,154584.0,154651.0
154746,154703.0,154765.0
154868,154823.0,154889.0
154984,154941.0,155003.0
155110,155064.0,155131.0
155210,155175.0,155231.0
155335,155289.0,155357.0
155462,155415.0,155484.0
155587,155541.0,155609.0
155711,155666.0,155733.0
155825,155783.0,155844.0
155951,155904.0,155973.0
156076,156030.0,156144.0
156182,156302.0,156353.0
156789,156810.0,156856.0
156897,156914.0,157008.0
157299,157424.0,157506.0
157897,157933.0,157996.0
157975,157933.0,157996.0
158098,158053.0,158119.0
158215,158172.0,158234.0
158335,158290.0,158355.0
158454,158410.0,158473.0
158573,158529.0,158593.0
158698,158652.0,158719.0
158800,158763.0,158821.0
158923,158877.0,158944.0
159047,159002.0,159069.0
159160,159119.0,159179.0
159279,159235.0,159299.0
159392,159350.0,159410.0
159504,159462.0,159522.0
159624,159579.0,159645.0
159740,159697.0,159759.0
159842,159805.0,159860.0
159962,159917.0,159983.0
160081,160037.0,160100.0
160203,160157.0,160224.0
160328,160282.0,160349.0
160453,160407.0,160475.0
160579,160533.0,160601.0
160708,160660.0,160737.0
160852,160831.0,160879.0
160937,160912.0,160979.0
161061,161019.0,161098.0
161345,161304.0,161359.0
161579,161542.0,161600.0
161715,161640.0,161744.0
161959,161995.0,162035.0
162083,162165.0,162233.0
162195,162165.0,162233.0
162340,162294.0,162352.0
162461,162416.0,162483.0
162586,162540.0,162608.0
162709,162664.0,162730.0
162838,162790.0,162860.0
162957,162914.0,162977.0
163077,163033.0,163097.0
163202,163156.0,163223.0
163326,163280.0,163347.0
163446,163402.0,163466.0
163557,163516.0,163576.0
163683,163636.0,163705.0
163802,163758.0,163821.0
163921,163877.0,163941.0
164038,163995.0,164057.0
164154,164111.0,164173.0
164264,164223.0,164282.0
164329,164311.0,164358.0
164463,164416.0,164486.0
164585,164541.0,164605.0
164701,164658.0,164720.0
164815,164773.0,164834.0
164931,164888.0,164950.0
165044,165003.0,165063.0
165155,165114.0,165173.0
165268,165226.0,165303.0
165317,165397.0,165463.0
165442,165397.0,165463.0
165562,165518.0,165582.0
165676,165634.0,165695.0
165793,165750.0,165812.0
165906,165864.0,165924.0
166014,165974.0,166033.0
166117,166079.0,166135.0
166224,166185.0,166272.0
166352,166327.0,166388.0
167014,166968.0,167025.0
167107,167063.0,167135.0
167229,167248.0,167288.0
167491,167522.0,167590.0
167605,167674.0,167752.0
167894,167844.0,167904.0
167988,167939.0,168008.0
168096,168152.0,168229.0
168322,168339.0,168405.0
168428,168477.0,168546.0
168553,168654.0,168701.0
169026,168981.0,169042.0
169129,169074.0,169154.0
169417,169393.0,169462.0
169516,169497.0,169537.0
169964,170099.0,170185.0
170018,170099.0,170185.0
170145,170099.0,170185.0
170200,170282.0,170350.0
170328,170282.0,170350.0
170454,170408.0,170476.0
170583,170533.0,170662.0
170808,170822.0,170878.0
171150,171125.0,171172.0
171386,171342.0,171404.0
171500,171458.0,171545.0
171563,171650.0,171720.0
171697,171650.0,171720.0
171822,171777.0,171844.0
171939,171896.0,171958.0
172052,172011.0,172071.0
172169,172126.0,172187.0
172233,172215.0,172261.0
172359,172314.0,172380.0
172481,172436.0,172502.0
172601,172557.0,172621.0
172711,172670.0,172729.0
172826,172783.0,172845.0
172933,172894.0,172952.0
173044,173003.0,173063.0
173158,173116.0,173177.0
173268,173227.0,173286.0
173377,173337.0,173396.0
173486,173446.0,173505.0
173599,173557.0,173617.0
173713,173671.0,173732.0
173827,173785.0,173845.0
173937,173898.0,173958.0
174285,174238.0,174354.0
174374,174494.0,174546.0
177440,177476.0,177525.0
178026,177982.0,178076.0
178096,178184.0,178255.0
178232,178184.0,178255.0
178365,178317.0,178388.0
178493,178447.0,178515.0
178608,178566.0,178627.0
178730,178685.0,178751.0
178857,178810.0,178879.0
178976,178933.0,178996.0
179070,179037.0,179092.0
179199,179152.0,179222.0
179317,179281.0,179332.0
179446,179405.0,179462.0
179576,179557.0,179619.0
179699,179653.0,179711.0
179798,179758.0,179819.0
180059,180039.0,180074.0
180173,180106.0,180197.0
180276,180236.0,180320.0
180396,180366.0,180423.0
180520,180494.0,180547.0
180658,180593.0,180684.0
180997,180963.0,181023.0
181113,181185.0,181248.0
181331,181302.0,181343.0
181464,181419.0,181539.0
181576,181700.0,181754.0
183126,183104.0,183151.0
183824,183831.0,183901.0
184070,184377.0,184446.0
184172,184377.0,184446.0
184295,184377.0,184446.0
184424,184377.0,184446.0
184551,184504.0,184573.0
184677,184631.0,184699.0
184805,184758.0,184827.0
184925,184881.0,184945.0
185040,184997.0,185058.0
185174,185122.0,185224.0
185423,185375.0,185502.0
185548,185629.0,185756.0
185676,185629.0,185756.0
185790,185874.0,186011.0
186264,186371.0,186415.0
188386,188423.0,188484.0
188585,188540.0,188605.0
188709,188663.0,188730.0
188834,188788.0,188856.0
188947,188904.0,188998.0
189892,189852.0,189913.0
190011,189967.0,190030.0
190125,190083.0,190144.0
190241,190198.0,190260.0
190361,190316.0,190381.0
190480,190436.0,190500.0
190600,190556.0,190618.0
190690,190658.0,190713.0
190818,190772.0,190841.0
190944,190898.0,190965.0
191062,191019.0,191082.0
191180,191137.0,191200.0
191288,191248.0,191307.0
191415,191368.0,191437.0
191532,191489.0,191551.0
191649,191606.0,191668.0
191769,191725.0,191789.0
191892,191846.0,191913.0
192006,191964.0,192074.0
192114,192120.0,192157.0
192501,192460.0,192538.0
192901,192858.0,192912.0
193274,193237.0,193306.0
193617,193578.0,193656.0
193845,193853.0,193896.0
194294,194306.0,194351.0
194418,194375.0,194431.0
194508,194578.0,194640.0
194621,194578.0,194640.0
194740,194696.0,194760.0
194850,194809.0,194869.0
194966,194923.0,194985.0
195079,195038.0,195098.0
195187,195147.0,195206.0
195300,195258.0,195318.0
195400,195363.0,195417.0
195521,195475.0,195542.0
195615,195582.0,195636.0
195736,195691.0,195757.0
195852,195809.0,195871.0
195969,195926.0,195988.0
196083,196041.0,196102.0
196193,196152.0,196211.0
196261,196241.0,196289.0
196391,196345.0,196413.0
196518,196472.0,196595.0
196629,196638.0,196690.0
196742,196725.0,196771.0
196936,196905.0,196942.0
197586,197570.0,197609.0
197728,197681.0,197805.0
197848,198143.0,198258.0
197959,198143.0,198258.0
198068,198143.0,198258.0
198187,198143.0,198258.0
198299,198750.0,198824.0
198387,198750.0,198824.0
198508,198750.0,198824.0
198728,198750.0,198824.0
200439,200412.0,200489.0
201528,202233.0,202363.0
201899,202233.0,202363.0
202030,202233.0,202363.0
202155,202233.0,202363.0
205056,205007.0,205101.0
205273,205237.0,205288.0
205621,205935.0,206001.0
205729,205935.0,206001.0
205858,205935.0,206001.0
205980,205935.0,206001.0
206094,206052.0,206113.0
206210,206167.0,206229.0
206331,206286.0,206352.0
206450,206406.0,206469.0
206565,206522.0,206584.0
206683,206637.0,206760.0
206781,206869.0,206919.0
206902,206869.0,206919.0
208029,208175.0,208269.0
208141,208175.0,208269.0
208242,208175.0,208269.0
208389,208343.0,208412.0
208508,208465.0,208528.0
208628,208583.0,208648.0
208747,208703.0,208767.0
208872,208826.0,208893.0
208991,208947.0,209011.0
209118,209071.0,209140.0
209244,209198.0,209266.0
209371,209324.0,209393.0
209504,209455.0,209527.0
209629,209584.0,209651.0
209756,209709.0,209778.0
209886,209839.0,209908.0
209981,209948.0,210005.0
210114,210066.0,210137.0
210245,210197.0,210268.0
210376,210328.0,210399.0
