peak_pos,onset,diastolic_notch
28918,28867.0,28927.0
29406,29386.0,29435.0
29756,29735.0,29780.0
29871,29844.0,29920.0
29982,30044.0,30128.0
30027,30044.0,30128.0
30194,30175.0,30228.0
30280,30256.0,30298.0
30502,30580.0,30624.0
30716,30734.0,30806.0
30828,30845.0,30879.0
31313,31324.0,31372.0
31591,31555.0,31626.0
31648,31697.0,31751.0
31720,31697.0,31751.0
32049,32083.0,32153.0
32130,32083.0,32153.0
32515,32473.0,32542.0
33023,32980.0,33049.0
33129,33093.0,33159.0
33236,33201.0,33264.0
33340,33305.0,33370.0
33440,33407.0,33468.0
33541,33507.0,33568.0
33636,33604.0,33662.0
33731,33699.0,33758.0
33825,33794.0,33852.0
33918,33887.0,33945.0
34008,33978.0,34034.0
34098,34068.0,34124.0
34186,34157.0,34212.0
34274,34244.0,34299.0
34362,34332.0,34387.0
34451,34421.0,34477.0
34545,34513.0,34571.0
34639,34607.0,34666.0
34739,34705.0,34768.0
34840,34806.0,34868.0
34943,34908.0,34971.0
35045,35011.0,35074.0
35149,35114.0,35178.0
35253,35218.0,35282.0
35358,35323.0,35387.0
35461,35427.0,35490.0
35564,35530.0,35593.0
35663,35630.0,35691.0
35763,35729.0,35790.0
35861,35829.0,35888.0
35961,35927.0,35993.0
36063,36029.0,36094.0
36166,36132.0,36195.0
36270,36235.0,36299.0
36375,36340.0,36403.0
36480,36445.0,36507.0
36555,36531.0,36588.0
36679,36640.0,36715.0
36774,36744.0,36801.0
36869,36837.0,36895.0
36959,36928.0,36985.0
37052,37020.0,37078.0
37145,37113.0,37171.0
37238,37207.0,37265.0
37334,37301.0,37360.0
37433,37399.0,37461.0
37530,37498.0,37559.0
37631,37597.0,37661.0
37730,37697.0,37759.0
37830,37797.0,37857.0
37929,37896.0,37956.0
38114,38129.0,38160.0
38211,38188.0,38223.0
38979,39000.0,39049.0
39281,39313.0,39350.0
39763,39739.0,39794.0
39888,39848.0,39924.0
39986,39955.0,40006.0
40053,40029.0,40119.0
40177,40137.0,40211.0
40272,40243.0,40300.0
40371,40338.0,40398.0
40464,40433.0,40491.0
40559,40527.0,40586.0
40654,40622.0,40681.0
40749,40717.0,40776.0
40848,40814.0,40872.0
40908,40889.0,40941.0
41043,41001.0,41078.0
41143,41111.0,41164.0
41212,41188.0,41248.0
41335,41296.0,41369.0
41429,41400.0,41457.0
41526,41493.0,41552.0
41619,41588.0,41646.0
41714,41682.0,41741.0
41808,41777.0,41871.0
41901,41936.0,42008.0
41984,41936.0,42008.0
42091,42061.0,42133.0
42180,42157.0,42210.0
42465,42443.0,42502.0
42569,42536.0,42586.0
42653,42608.0,42671.0
42756,42732.0,42794.0
42936,43003.0,43048.0
43054,43115.0,43172.0
43138,43115.0,43172.0
43418,43381.0,43486.0
43509,43578.0,43644.0
43614,43578.0,43644.0
43717,43676.0,43730.0
43813,43769.0,43852.0
43920,43874.0,43934.0
44002,43968.0,44057.0
44061,44106.0,44158.0
44190,44260.0,44350.0
44376,44420.0,44488.0
44477,44420.0,44488.0
44564,44527.0,44574.0
44665,44618.0,44709.0
44764,44799.0,44887.0
44847,44799.0,44887.0
44929,44956.0,45007.0
45022,45064.0,45123.0
45111,45064.0,45123.0
45320,45288.0,45336.0
45411,45459.0,45489.0
45520,45562.0,45645.0
45624,45562.0,45645.0
45703,45671.0,45740.0
45968,45910.0,45999.0
46136,46084.0,46156.0
46371,46384.0,46434.0
46447,46461.0,46515.0
46559,46622.0,46682.0
46655,46622.0,46682.0
46753,46720.0,46778.0
46814,46795.0,46859.0
46939,46900.0,46965.0
47080,47022.0,47094.0
47158,47122.0,47203.0
47356,47418.0,47482.0
47454,47418.0,47482.0
47556,47523.0,47600.0
47619,47657.0,47711.0
48868,48947.0,49026.0
48989,48947.0,49026.0
49090,49059.0,49118.0
49193,49158.0,49220.0
49293,49259.0,49323.0
49393,49359.0,49416.0
49450,49432.0,49482.0
49586,49544.0,49622.0
49681,49652.0,49709.0
49776,49744.0,49801.0
49842,49821.0,49874.0
49955,49918.0,49984.0
50041,50014.0,50068.0
50131,50100.0,50154.0
50188,50170.0,50219.0
50312,50273.0,50345.0
50407,50377.0,50434.0
50504,50471.0,50531.0
50603,50570.0,50631.0
50708,50672.0,50733.0
50768,50749.0,50782.0
50922,50876.0,50962.0
51031,50998.0,51060.0
51137,51102.0,51166.0
51242,51207.0,51271.0
51345,51311.0,51374.0
51453,51417.0,51482.0
51561,51525.0,51589.0
51668,51632.0,51696.0
51776,51740.0,51805.0
51888,51850.0,51921.0
51999,51966.0,52008.0
52105,52053.0,52118.0
52231,52179.0,52260.0
52339,52294.0,52381.0
52435,52402.0,52466.0
52543,52508.0,52572.0
52651,52615.0,52679.0
52755,52722.0,52794.0
53936,53880.0,53955.0
54309,54289.0,54315.0
54624,54669.0,54727.0
54818,54772.0,54840.0
55135,55102.0,55160.0
55204,55182.0,55239.0
55341,55299.0,55377.0
55445,55413.0,55475.0
55548,55512.0,55575.0
55643,55614.0,55742.0
55764,55798.0,55837.0
55939,56010.0,56082.0
56057,56010.0,56082.0
56160,56125.0,56189.0
56267,56232.0,56296.0
56375,56339.0,56403.0
56482,56446.0,56510.0
56590,56554.0,56619.0
56698,56662.0,56726.0
56806,56770.0,56835.0
56915,56879.0,56944.0
57024,56988.0,57053.0
57134,57097.0,57162.0
57238,57207.0,57272.0
58093,58071.0,58131.0
58293,58324.0,58362.0
59288,59312.0,59405.0
59364,59312.0,59405.0
59696,59651.0,59729.0
59797,59765.0,59840.0
59859,59957.0,60032.0
59999,59957.0,60032.0
60071,60050.0,60106.0
60200,60159.0,60233.0
60293,60264.0,60321.0
60391,60358.0,60418.0
60487,60455.0,60514.0
60586,60552.0,60610.0
60643,60626.0,60657.0
60788,60744.0,60825.0
60892,60860.0,60923.0
60997,60961.0,61025.0
61100,61066.0,61129.0
61205,61170.0,61233.0
61314,61277.0,61342.0
61425,61388.0,61455.0
61536,61499.0,61566.0
61647,61610.0,61676.0
61755,61719.0,61784.0
61864,61828.0,61892.0
61971,61936.0,62000.0
62079,62043.0,62104.0
62136,62118.0,62170.0
62284,62239.0,62320.0
62388,62355.0,62409.0
62479,62427.0,62501.0
62593,62562.0,62656.0
62688,62722.0,62799.0
62756,62722.0,62799.0
62869,62853.0,62909.0
62981,62960.0,63007.0
63075,63161.0,63211.0
63149,63161.0,63211.0
63311,63282.0,63329.0
63366,63515.0,63560.0
63483,63515.0,63560.0
63545,63515.0,63560.0
63667,63730.0,63765.0
63845,63814.0,63869.0
63906,63887.0,63940.0
64031,63993.0,64057.0
64117,64083.0,64137.0
64347,64362.0,64417.0
64477,64485.0,64552.0
64682,64608.0,64714.0
64764,64744.0,64795.0
64870,64826.0,64882.0
64959,64910.0,64974.0
65184,65147.0,65211.0
65362,65332.0,65388.0
65455,65424.0,65481.0
65542,65513.0,65568.0
65631,65601.0,65656.0
65716,65687.0,65741.0
65799,65771.0,65823.0
65883,65854.0,65908.0
65969,65940.0,65994.0
66054,66024.0,66077.0
66208,66248.0,66316.0
66551,66526.0,66577.0
66635,66607.0,66657.0
66714,66687.0,66738.0
66795,66767.0,66819.0
66876,66848.0,66898.0
66956,66929.0,66979.0
67036,67009.0,67059.0
67117,67090.0,67139.0
67196,67168.0,67221.0
67277,67249.0,67301.0
67360,67332.0,67384.0
67440,67412.0,67464.0
67524,67495.0,67548.0
67606,67578.0,67631.0
67692,67663.0,67717.0
67870,67845.0,67885.0
68358,68394.0,68439.0
68428,68394.0,68439.0
68636,68659.0,68741.0
68709,68659.0,68741.0
68803,68848.0,68942.0
69271,69378.0,69459.0
69356,69378.0,69459.0
69486,69537.0,69649.0
69986,70015.0,70075.0
70171,70128.0,70206.0
70256,70269.0,70333.0
70343,70380.0,70468.0
70532,70503.0,70558.0
70621,70591.0,70646.0
70710,70680.0,70734.0
70797,70767.0,70822.0
70882,70853.0,70907.0
70971,70941.0,70996.0
71058,71028.0,71083.0
71148,71117.0,71174.0
71237,71207.0,71263.0
71326,71296.0,71352.0
71415,71385.0,71441.0
71505,71475.0,71531.0
71593,71563.0,71618.0
71681,71651.0,71707.0
71769,71739.0,71794.0
71857,71827.0,71882.0
71946,71916.0,71972.0
72039,72008.0,72065.0
72127,72097.0,72153.0
72216,72186.0,72242.0
72304,72275.0,72330.0
72394,72364.0,72420.0
72480,72451.0,72505.0
72568,72538.0,72593.0
72655,72625.0,72680.0
72743,72713.0,72768.0
72828,72799.0,72853.0
72916,72886.0,72941.0
73001,72972.0,73026.0
73086,73057.0,73111.0
73172,73143.0,73197.0
73258,73229.0,73283.0
73343,73314.0,73368.0
73429,73400.0,73454.0
73517,73487.0,73542.0
73604,73574.0,73629.0
73689,73660.0,73714.0
73774,73745.0,73799.0
73860,73831.0,73885.0
73948,73918.0,73973.0
74030,74002.0,74055.0
74116,74087.0,74141.0
74201,74172.0,74226.0
74287,74258.0,74312.0
74373,74344.0,74398.0
74462,74432.0,74487.0
74550,74520.0,74575.0
74640,74608.0,74665.0
74725,74699.0,74784.0
74921,74936.0,74971.0
75100,75159.0,75216.0
75192,75159.0,75216.0
75284,75252.0,75310.0
75373,75343.0,75398.0
75463,75433.0,75489.0
75552,75522.0,75578.0
75640,75611.0,75683.0
75727,75699.0,75746.0
75819,75787.0,75850.0
75904,75874.0,75926.0
75990,75960.0,76014.0
76077,76047.0,76102.0
76164,76134.0,76189.0
76251,76221.0,76276.0
76339,76309.0,76365.0
76427,76397.0,76452.0
76515,76485.0,76541.0
76604,76574.0,76629.0
76692,76662.0,76717.0
76779,76750.0,76842.0
76863,76890.0,76954.0
77014,76984.0,77045.0
77137,77104.0,77149.0
77311,77269.0,77321.0
77533,77557.0,77652.0
77695,77735.0,77812.0
77785,77735.0,77812.0
77878,77853.0,77891.0
77989,77940.0,78009.0
77989,77940.0,78009.0
78584,78682.0,78739.0
78712,78682.0,78739.0
78844,78915.0,78979.0
78948,78915.0,78979.0
79038,79010.0,79059.0
79104,79081.0,79137.0
79219,79182.0,79250.0
79296,79274.0,79324.0
79392,79362.0,79438.0
79454,79538.0,79578.0
79565,79538.0,79578.0
79657,79631.0,79676.0
79748,79714.0,79786.0
79799,79845.0,79940.0
79923,79845.0,79940.0
79993,79968.0,80020.0
80138,80183.0,80249.0
80238,80183.0,80249.0
80324,80283.0,80356.0
80418,80382.0,80438.0
80474,80457.0,80506.0
80583,80548.0,80613.0
80667,80641.0,80694.0
80754,80725.0,80779.0
80840,80811.0,80865.0
80929,80899.0,80954.0
80995,80974.0,81025.0
81105,81069.0,81130.0
81161,81145.0,81192.0
81281,81242.0,81312.0
81365,81339.0,81392.0
81452,81422.0,81475.0
81511,81492.0,81539.0
81621,81585.0,81650.0
81704,81678.0,81730.0
81791,81761.0,81815.0
81854,81834.0,81929.0
81954,81978.0,82046.0
82118,82150.0,82209.0
82302,82258.0,82327.0
82345,82378.0,82428.0
82492,82459.0,82510.0
82518,82595.0,82720.0
82706,82826.0,82889.0
82789,82826.0,82889.0
83073,83114.0,83162.0
83397,83433.0,83533.0
83558,83583.0,83636.0
83657,83692.0,83770.0
83755,83692.0,83770.0
83845,83804.0,83874.0
83927,83900.0,83953.0
84012,83983.0,84035.0
84076,84056.0,84106.0
84182,84147.0,84210.0
84248,84229.0,84277.0
84355,84319.0,84383.0
84438,84412.0,84465.0
84527,84497.0,84551.0
84590,84570.0,84619.0
84696,84661.0,84723.0
84770,84747.0,84800.0
84866,84834.0,84892.0
84950,84922.0,84975.0
85024,84999.0,85048.0
85096,85071.0,85128.0
85204,85169.0,85234.0
85297,85267.0,85307.0
85444,85500.0,85614.0
85737,85831.0,85891.0
85783,85831.0,85891.0
85861,85831.0,85891.0
86275,86253.0,86289.0
86359,86325.0,86378.0
86413,86427.0,86494.0
86724,86696.0,86743.0
86724,86696.0,86743.0
86852,86787.0,86890.0
87040,87070.0,87178.0
87167,87225.0,87299.0
87288,87225.0,87299.0
87379,87349.0,87404.0
87465,87440.0,87475.0
87554,87528.0,87599.0
87609,87679.0,87748.0
87732,87679.0,87748.0
87806,87787.0,87833.0
87926,87881.0,87941.0
87987,87971.0,88035.0
88051,88128.0,88227.0
88165,88128.0,88227.0
88255,88559.0,88661.0
88345,88559.0,88661.0
88433,88559.0,88661.0
88486,88559.0,88661.0
88591,88559.0,88661.0
89025,89171.0,89227.0
89112,89171.0,89227.0
89202,89171.0,89227.0
89287,89258.0,89312.0
89373,89344.0,89410.0
89426,89585.0,89683.0
89503,89585.0,89683.0
89624,89585.0,89683.0
89708,89765.0,89848.0
89794,89765.0,89848.0
89876,89997.0,90058.0
89929,89997.0,90058.0
90035,89997.0,90058.0
92598,92612.0,92677.0
92694,92729.0,92800.0
94626,95267.0,95320.0
94712,95267.0,95320.0
94796,95267.0,95320.0
94880,95267.0,95320.0
94964,95267.0,95320.0
95047,95267.0,95320.0
95128,95267.0,95320.0
95212,95267.0,95320.0
95295,95267.0,95320.0
95380,95351.0,95405.0
95465,95436.0,95490.0
95553,95523.0,95578.0
95619,95598.0,95651.0
95731,95695.0,95761.0
95822,95792.0,95862.0
95920,95902.0,95933.0
96057,95973.0,96081.0
96135,96115.0,96180.0
96262,96294.0,96335.0
96509,96471.0,96540.0
97010,96959.0,97035.0
97145,97108.0,97203.0
97226,97282.0,97347.0
97310,97282.0,97347.0
97362,97430.0,97492.0
97464,97430.0,97492.0
97547,97521.0,97571.0
97629,97601.0,97653.0
97710,97682.0,97734.0
97791,97762.0,97820.0
97928,98029.0,98135.0
98348,98379.0,98441.0
98820,98828.0,98880.0
98988,99008.0,99038.0
99147,99121.0,99172.0
99231,99202.0,99255.0
99315,99286.0,99352.0
99366,99435.0,99483.0
99455,99435.0,99483.0
99616,99643.0,99694.0
99753,99795.0,99878.0
99920,99953.0,100019.0
100850,100896.0,101004.0
101342,101303.0,101358.0
101431,101386.0,101450.0
101723,101755.0,101831.0
101913,101855.0,101948.0
102256,102340.0,102413.0
102450,102478.0,102553.0
102587,102639.0,102716.0
102731,102829.0,102913.0
102810,102829.0,102913.0
102882,102829.0,102913.0
102963,102983.0,103062.0
103220,103236.0,103279.0
103259,103236.0,103279.0
103347,103405.0,103458.0
103679,103625.0,103714.0
103787,103768.0,103808.0
103984,103956.0,104028.0
104102,104117.0,104152.0
104241,104276.0,104315.0
104300,104276.0,104315.0
104494,104433.0,104532.0
104557,104653.0,104685.0
104826,104894.0,104938.0
104961,105053.0,105115.0
105265,105282.0,105341.0
105360,105420.0,105488.0
105747,105872.0,105934.0
105812,105872.0,105934.0
105907,105872.0,105934.0
105986,105961.0,106006.0
106053,106030.0,106081.0
106146,106114.0,106172.0
106223,106199.0,106249.0
106303,106276.0,106327.0
106383,106355.0,106418.0
106433,106499.0,106560.0
106533,106499.0,106560.0
106612,106586.0,106635.0
106677,106655.0,106703.0
106770,106738.0,106792.0
106846,106820.0,106882.0
106901,106962.0,107021.0
106994,106962.0,107021.0
107070,107046.0,107093.0
107149,107122.0,107173.0
107225,107199.0,107263.0
107279,107341.0,107396.0
107373,107341.0,107396.0
107451,107425.0,107475.0
107531,107504.0,107555.0
107612,107584.0,107649.0
107665,107731.0,107795.0
107763,107731.0,107795.0
107846,107817.0,107876.0
107908,107969.0,108034.0
108005,107969.0,108034.0
108049,108115.0,108186.0
108148,108115.0,108186.0
108221,108272.0,108307.0
108295,108272.0,108307.0
108421,108482.0,108541.0
108514,108482.0,108541.0
108586,108557.0,108611.0
108676,108642.0,108718.0
108751,109086.0,109204.0
108791,109086.0,109204.0
108956,109086.0,109204.0
109057,109086.0,109204.0
110410,110384.0,110446.0
111712,111746.0,111839.0
111802,111746.0,111839.0
111954,111984.0,112063.0
112329,112444.0,112504.0
112380,112444.0,112504.0
112477,112444.0,112504.0
112555,112529.0,112576.0
112619,112597.0,112644.0
112705,112675.0,112728.0
112782,112756.0,112806.0
112856,112831.0,112880.0
112932,112906.0,112956.0
113008,112982.0,113032.0
113082,113058.0,113107.0
113239,113207.0,113253.0
113311,113289.0,113345.0
113395,113423.0,113475.0
113459,113423.0,113475.0
113560,113513.0,113580.0
113621,113602.0,113656.0
113689,113662.0,113704.0
113776,113743.0,113788.0
114008,114071.0,114132.0
114182,114154.0,114202.0
114268,114306.0,114381.0
114345,114306.0,114381.0
114407,114449.0,114506.0
114484,114449.0,114506.0
114558,114533.0,114579.0
114633,114607.0,114654.0
114708,114682.0,114732.0
114783,114757.0,114805.0
114858,114832.0,114883.0
114931,114907.0,114964.0
114979,115039.0,115093.0
115070,115039.0,115093.0
115149,115123.0,115172.0
115215,115192.0,115249.0
115292,115264.0,115311.0
115350,115333.0,115374.0
115437,115408.0,115453.0
115510,115484.0,115532.0
115580,115556.0,115605.0
115654,115627.0,115689.0
115708,115764.0,115820.0
115796,115764.0,115820.0
115865,115843.0,115880.0
115937,115908.0,115962.0
116010,115986.0,116047.0
116065,116121.0,116169.0
116151,116121.0,116169.0
116229,116200.0,116252.0
116300,116274.0,116328.0
116375,116348.0,116396.0
116446,116422.0,116472.0
116518,116490.0,116550.0
116565,116625.0,116679.0
116656,116625.0,116679.0
116734,116706.0,116758.0
116800,116777.0,116821.0
116875,116848.0,116924.0
116947,117211.0,117276.0
117021,117211.0,117276.0
117094,117211.0,117276.0
117167,117211.0,117276.0
117287,117416.0,117480.0
118119,118217.0,118272.0
118301,118377.0,118462.0
118412,118377.0,118462.0
118485,118832.0,118895.0
118561,118832.0,118895.0
118635,118832.0,118895.0
118709,118832.0,118895.0
118783,118832.0,118895.0
118856,118832.0,118895.0
118921,118968.0,119024.0
119087,119053.0,119124.0
119147,119195.0,119240.0
119219,119195.0,119240.0
119295,119269.0,119318.0
119368,119342.0,119407.0
119424,119484.0,119538.0
119514,119484.0,119538.0
119592,119566.0,119615.0
119649,119631.0,119676.0
119748,119715.0,119775.0
119827,119802.0,119852.0
119908,119880.0,119932.0
119987,119960.0,120011.0
120066,120039.0,120090.0
120146,120118.0,120182.0
120198,120245.0,120301.0
120270,120245.0,120301.0
120386,120409.0,120481.0
120538,120501.0,120550.0
120703,120714.0,120764.0
120752,120714.0,120764.0
120813,120795.0,120844.0
120899,120881.0,120924.0
121080,121036.0,121107.0
121140,121164.0,121233.0
121295,121325.0,121403.0
121362,121325.0,121403.0
121617,121624.0,121714.0
121795,121808.0,121907.0
121929,121968.0,122030.0
122185,122137.0,122218.0
122237,122287.0,122359.0
122613,122680.0,122750.0
122726,122680.0,122750.0
122853,122824.0,122885.0
122900,122962.0,123020.0
122994,122962.0,123020.0
123069,123045.0,123092.0
123146,123120.0,123170.0
123220,123195.0,123244.0
123295,123269.0,123319.0
123367,123342.0,123402.0
123417,123477.0,123531.0
123508,123477.0,123531.0
123586,123560.0,123610.0
123657,123633.0,123680.0
123732,123706.0,123756.0
123806,123781.0,123830.0
123880,123855.0,123904.0
123956,123930.0,123980.0
124033,124006.0,124056.0
124111,124085.0,124136.0
124186,124162.0,124246.0
124270,124292.0,124375.0
124782,124848.0,124907.0
124880,124848.0,124907.0
124961,124934.0,124998.0
125015,125081.0,125142.0
125115,125081.0,125142.0
125195,125169.0,125214.0
125255,125235.0,125283.0
125351,125319.0,125379.0
125434,125407.0,125458.0
125491,125473.0,125505.0
125593,125550.0,125613.0
125674,125649.0,125691.0
125746,125718.0,125781.0
125835,125804.0,125862.0
125911,125888.0,125931.0
125975,125950.0,125992.0
126042,126017.0,126073.0
126161,126121.0,126197.0
126241,126214.0,126257.0
126325,126294.0,126349.0
126405,126376.0,126438.0
126487,126460.0,126515.0
126571,126544.0,126603.0
126653,126624.0,126671.0
126741,126709.0,126767.0
126822,126794.0,126844.0
126905,126874.0,126931.0
126984,126959.0,127004.0
127077,127043.0,127109.0
127123,127198.0,127269.0
127226,127198.0,127269.0
127321,127294.0,127344.0
127384,127364.0,127409.0
127466,127434.0,127497.0
127571,127538.0,127599.0
127655,127630.0,127687.0
127745,127713.0,127771.0
127827,127799.0,127864.0
127880,127951.0,128014.0
127988,127951.0,128014.0
128070,128042.0,128091.0
128138,128114.0,128178.0
128246,128208.0,128273.0
128328,128301.0,128359.0
128409,128384.0,128447.0
128463,128520.0,128596.0
128567,128520.0,128596.0
128660,128628.0,128686.0
128727,128701.0,128747.0
128824,128793.0,128849.0
128882,128864.0,128890.0
128989,128954.0,129019.0
129072,129045.0,129094.0
129142,129120.0,129164.0
129240,129207.0,129273.0
129322,129296.0,129351.0
129386,129363.0,129411.0
129456,129430.0,129487.0
129549,129511.0,129585.0
129640,129613.0,129672.0
129723,129696.0,129749.0
129807,129776.0,129829.0
129886,129860.0,129917.0
129964,129938.0,129986.0
130052,130024.0,130070.0
130133,130105.0,130155.0
130214,130188.0,130232.0
130296,130269.0,130334.0
130378,130353.0,130400.0
130466,130437.0,130491.0
130529,130510.0,130555.0
130632,130599.0,130663.0
130715,130686.0,130743.0
130802,130773.0,130831.0
130886,130858.0,130907.0
130968,130941.0,130984.0
131051,131026.0,131064.0
131130,131106.0,131158.0
131215,131188.0,131238.0
131299,131270.0,131324.0
131385,131356.0,131414.0
131469,131439.0,131491.0
131549,131520.0,131571.0
131633,131603.0,131659.0
131713,131685.0,131738.0
131794,131766.0,131818.0
131878,131850.0,131903.0
131961,131933.0,131985.0
132044,132016.0,132069.0
132128,132100.0,132153.0
132212,132184.0,132237.0
132298,132269.0,132323.0
132382,132354.0,132407.0
132467,132438.0,132492.0
132551,132523.0,132576.0
132636,132607.0,132661.0
132719,132691.0,132744.0
132801,132775.0,132827.0
132904,132857.0,132921.0
133384,133413.0,133523.0
133466,133413.0,133523.0
133558,133574.0,133615.0
133959,133896.0,133968.0
134803,134774.0,134842.0
134856,134978.0,135038.0
134951,134978.0,135038.0
135041,135169.0,135220.0
