peak_pos,onset,diastolic_notch
25042,25011.0,25062.0
25163,25130.0,25184.0
25283,25251.0,25304.0
25411,25376.0,25433.0
25543,25508.0,25565.0
25678,25642.0,25701.0
25813,25777.0,25835.0
25948,25912.0,25970.0
26084,26048.0,26106.0
26221,26184.0,26243.0
26358,26321.0,26380.0
26497,26460.0,26519.0
26633,26596.0,26655.0
26772,26735.0,26794.0
26910,26873.0,26932.0
27048,27011.0,27070.0
27187,27150.0,27210.0
27326,27289.0,27349.0
27466,27429.0,27489.0
27608,27571.0,27712.0
27750,28287.0,28348.0
27891,28287.0,28348.0
28034,28287.0,28348.0
28601,28641.0,28691.0
28892,29877.0,29931.0
29172,29877.0,29931.0
29313,29877.0,29931.0
29452,29877.0,29931.0
29591,29877.0,29931.0
30938,30952.0,30990.0
31137,31841.0,31890.0
31312,31841.0,31890.0
31430,31841.0,31890.0
31543,31841.0,31890.0
31654,31841.0,31890.0
31762,31841.0,31890.0
31871,31841.0,31890.0
31979,31949.0,31998.0
32088,32058.0,32107.0
32193,32164.0,32212.0
32298,32269.0,32317.0
32403,32374.0,32422.0
32508,32479.0,32526.0
32612,32583.0,32630.0
32716,32687.0,32734.0
32820,32791.0,32839.0
32925,32896.0,32943.0
33029,33000.0,33047.0
33132,33104.0,33151.0
33236,33207.0,33254.0
33340,33311.0,33358.0
33441,33413.0,33460.0
33546,33517.0,33564.0
33647,33619.0,33666.0
33749,33721.0,33768.0
33853,33824.0,33926.0
33953,34119.0,34262.0
34054,34119.0,34262.0
34655,35204.0,35249.0
34756,35204.0,35249.0
34856,35204.0,35249.0
34957,35204.0,35249.0
37094,37083.0,37136.0
37777,37785.0,37864.0
38055,38129.0,38234.0
40668,40648.0,40820.0
40916,41018.0,41079.0
41055,41018.0,41079.0
41209,41159.0,41232.0
41356,41305.0,41391.0
41494,41449.0,41552.0
41624,41733.0,41813.0
41753,41733.0,41813.0
41891,41849.0,41919.0
42025,41994.0,42036.0
42170,42101.0,42212.0
42307,42297.0,42374.0
42431,42506.0,42568.0
42470,42506.0,42568.0
42547,42506.0,42568.0
42826,42784.0,42848.0
43086,43054.0,43132.0
43193,43166.0,43224.0
43407,43418.0,43467.0
43510,43543.0,43586.0
43617,43696.0,43772.0
43828,43797.0,43842.0
44041,44010.0,44079.0
44147,44118.0,44168.0
44242,44202.0,44260.0
44339,44300.0,44370.0
44558,44636.0,44704.0
45071,45031.0,45108.0
45178,45150.0,45197.0
45279,45251.0,45297.0
45383,45354.0,45401.0
45590,45661.0,45708.0
45689,45661.0,45708.0
45790,45763.0,45809.0
45894,45865.0,45912.0
45994,45967.0,46013.0
46096,46068.0,46115.0
46200,46171.0,46218.0
46304,46275.0,46322.0
46408,46379.0,46426.0
46513,46484.0,46532.0
46621,46591.0,46640.0
46728,46698.0,46747.0
46837,46807.0,46856.0
46949,46919.0,46969.0
47062,47032.0,47082.0
48124,48112.0,48288.0
49434,49396.0,49457.0
49573,49536.0,49596.0
49713,49676.0,49736.0
49855,49818.0,49879.0
49997,49959.0,50020.0
50139,50101.0,50162.0
50283,50245.0,50306.0
50430,50391.0,50454.0
50577,50538.0,50601.0
50724,50685.0,50748.0
50870,50832.0,50894.0
51016,50977.0,51039.0
51161,51122.0,51184.0
51306,51267.0,51329.0
51449,51411.0,51472.0
51593,51555.0,51616.0
51736,51698.0,51841.0
51877,51956.0,51989.0
52559,52633.0,52709.0
52950,52911.0,53043.0
54453,54487.0,54540.0
54545,54625.0,54712.0
55080,55186.0,55254.0
55175,55186.0,55254.0
55464,55480.0,55514.0
56061,56024.0,56071.0
56150,56323.0,56384.0
56282,56323.0,56384.0
56650,56665.0,56717.0
57145,57176.0,57269.0
57778,57753.0,57835.0
57846,57947.0,58009.0
60586,60699.0,60750.0
62856,62870.0,62906.0
63134,63839.0,63937.0
63206,63839.0,63937.0
63409,63839.0,63937.0
63553,63839.0,63937.0
63687,63839.0,63937.0
63824,63839.0,63937.0
64360,65448.0,65531.0
64486,65448.0,65531.0
64615,65448.0,65531.0
64742,65448.0,65531.0
64824,65448.0,65531.0
64958,65448.0,65531.0
65065,65448.0,65531.0
65170,65448.0,65531.0
65273,65448.0,65531.0
65377,65448.0,65531.0
66214,66272.0,66313.0
66901,67267.0,67313.0
67094,67267.0,67313.0
67194,67267.0,67313.0
67295,67267.0,67313.0
67391,67352.0,67412.0
67918,67999.0,68061.0
68231,68246.0,68291.0
68561,68531.0,68572.0
68666,68637.0,68686.0
68779,68748.0,68798.0
68894,68862.0,68913.0
69006,68975.0,69026.0
69126,69093.0,69147.0
69250,69216.0,69270.0
69381,69345.0,69402.0
69515,69479.0,69538.0
69650,69614.0,69750.0
69786,70023.0,70163.0
69923,70023.0,70163.0
70060,70023.0,70163.0
70197,70279.0,70443.0
71599,71673.0,71749.0
71891,71990.0,72051.0
72027,71990.0,72051.0
72170,72132.0,72193.0
72312,72274.0,72335.0
72453,72416.0,72477.0
72595,72557.0,72618.0
72736,72698.0,72838.0
72875,72980.0,73122.0
73017,72980.0,73122.0
73158,73262.0,73341.0
73304,73262.0,73341.0
73866,73828.0,73888.0
74004,73966.0,74027.0
74143,74106.0,74165.0
74281,74244.0,74303.0
74416,74380.0,74438.0
74552,74516.0,74574.0
74687,74651.0,74709.0
74819,74783.0,74841.0
74950,74915.0,74972.0
75079,75044.0,75100.0
75206,75172.0,75227.0
75314,75285.0,75334.0
75419,75390.0,75438.0
75524,75495.0,75543.0
75629,75600.0,75647.0
75729,75702.0,75748.0
75831,75803.0,75850.0
75933,75905.0,75952.0
76035,76007.0,76064.0
76138,76099.0,76179.0
76339,76306.0,76374.0
76441,76479.0,76569.0
76648,76617.0,76683.0
76754,76718.0,76771.0
76846,76817.0,76919.0
76946,77516.0,77617.0
77046,77516.0,77617.0
77146,77516.0,77617.0
77246,77516.0,77617.0
77345,77516.0,77617.0
77444,77516.0,77617.0
77544,77516.0,77617.0
77643,77778.0,77895.0
77742,77778.0,77895.0
78041,78057.0,78133.0
79441,79510.0,79619.0
79649,79963.0,80016.0
79762,79963.0,80016.0
79876,79963.0,80016.0
79996,79963.0,80016.0
80115,80082.0,80159.0
80797,80737.0,80809.0
81516,81529.0,81565.0
82395,82415.0,82471.0
84514,84532.0,84598.0
85111,85151.0,85210.0
85227,85315.0,85368.0
86897,86866.0,86921.0
86986,87059.0,87147.0
87960,87982.0,88033.0
88205,88216.0,88275.0
89949,89888.0,89979.0
90083,90098.0,90144.0
90227,90201.0,90284.0
90440,90451.0,90504.0
91653,91625.0,91670.0
91753,91725.0,91771.0
91853,91825.0,91871.0
91953,91925.0,91971.0
92053,92025.0,92071.0
92153,92125.0,92172.0
92254,92226.0,92272.0
92354,92326.0,92372.0
92454,92426.0,92472.0
92554,92526.0,92572.0
92654,92626.0,92672.0
92754,92726.0,92772.0
92853,92826.0,92871.0
92952,92925.0,92970.0
93051,93024.0,93069.0
93151,93123.0,93169.0
93250,93223.0,93268.0
93349,93322.0,93367.0
93448,93421.0,93466.0
93547,93520.0,93565.0
93646,93619.0,93664.0
93743,93716.0,93761.0
93844,93816.0,93862.0
93943,93916.0,93961.0
94040,94013.0,94058.0
94137,94111.0,94156.0
94237,94209.0,94255.0
94333,94306.0,94351.0
94429,94403.0,94448.0
94527,94500.0,94545.0
94624,94597.0,94642.0
94721,94694.0,94739.0
94818,94791.0,94836.0
94914,94888.0,94933.0
95011,94984.0,95029.0
95107,95081.0,95126.0
95202,95176.0,95220.0
95296,95270.0,95314.0
95390,95364.0,95408.0
95487,95460.0,95505.0
95579,95554.0,95597.0
95673,95647.0,95690.0
95766,95740.0,95783.0
95859,95833.0,95877.0
95953,95927.0,95970.0
96045,96019.0,96062.0
96137,96112.0,96205.0
96230,96296.0,96341.0
96325,96296.0,96341.0
96603,96666.0,96759.0
96692,96666.0,96759.0
96784,97208.0,97247.0
96876,97208.0,97247.0
96968,97208.0,97247.0
97059,97208.0,97247.0
97425,97402.0,97444.0
97517,97491.0,97535.0
97610,97584.0,97627.0
97702,97676.0,97719.0
97792,97767.0,97810.0
97885,97859.0,97902.0
97978,97952.0,97995.0
98067,98043.0,98107.0
98252,98320.0,98397.0
98360,98320.0,98397.0
98454,98462.0,98507.0
98527,98546.0,98618.0
98633,98678.0,98742.0
98801,98781.0,98818.0
98897,98873.0,98915.0
98991,98965.0,99008.0
99083,99057.0,99100.0
99176,99150.0,99194.0
99269,99244.0,99287.0
99363,99337.0,99380.0
99456,99430.0,99524.0
99548,99679.0,99812.0
99641,99679.0,99812.0
99830,99878.0,99932.0
102465,102507.0,102557.0
103851,104511.0,104556.0
103949,104511.0,104556.0
104045,104511.0,104556.0
104141,104511.0,104556.0
104241,104511.0,104556.0
104340,104511.0,104556.0
104439,104511.0,104556.0
104538,104511.0,104556.0
104638,104610.0,104657.0
104739,104711.0,104757.0
104838,104811.0,104856.0
104939,104911.0,104958.0
105041,105013.0,105060.0
105146,105117.0,105164.0
105246,105219.0,105309.0
105332,105516.0,105664.0
105447,105516.0,105664.0
105549,105516.0,105664.0
106769,106951.0,107053.0
106878,106951.0,107053.0
106980,106951.0,107053.0
107080,107252.0,107354.0
107176,107252.0,107354.0
107281,107252.0,107354.0
107381,107550.0,107598.0
107474,107550.0,107598.0
107579,107550.0,107598.0
107679,107652.0,107697.0
107779,107751.0,107798.0
107877,107850.0,107895.0
107977,107949.0,107995.0
108080,108051.0,108098.0
108176,108150.0,108195.0
108274,108247.0,108292.0
108376,108348.0,108395.0
108473,108446.0,108491.0
108572,108544.0,108590.0
108669,108645.0,108717.0
108755,108773.0,108839.0
108957,109079.0,109149.0
109062,109079.0,109149.0
109262,109436.0,109477.0
110989,111046.0,111082.0
111174,111129.0,111202.0
112073,112142.0,112190.0
112169,112142.0,112190.0
112308,112249.0,112340.0
112547,112559.0,112598.0
115520,115710.0,115757.0
115636,115710.0,115757.0
115739,115710.0,115757.0
115846,115816.0,115864.0
115949,115921.0,115968.0
116054,116025.0,116073.0
116163,116133.0,116182.0
116267,116239.0,116286.0
116375,116345.0,116394.0
116484,116454.0,116503.0
116587,116559.0,116606.0
116691,116662.0,116710.0
116796,116767.0,116814.0
116900,116871.0,116918.0
117514,117530.0,117569.0
117812,117831.0,117952.0
117897,117831.0,117952.0
118012,118022.0,118067.0
118447,118489.0,118537.0
118517,118489.0,118537.0
118644,118611.0,118661.0
118747,118719.0,118766.0
118851,118823.0,118870.0
118955,118926.0,118973.0
119055,119028.0,119074.0
119157,119129.0,119176.0
119259,119231.0,119278.0
119361,119333.0,119380.0
119459,119432.0,119502.0
119517,119621.0,119681.0
119658,119621.0,119681.0
119761,119734.0,119781.0
119858,119831.0,119876.0
119955,119930.0,119975.0
120059,120076.0,120133.0
120756,120772.0,120842.0
121520,121888.0,121933.0
121622,121888.0,121933.0
121721,121888.0,121933.0
121817,121888.0,121933.0
121915,121888.0,121933.0
122015,121987.0,122033.0
122111,122085.0,122130.0
122208,122182.0,122227.0
122305,122279.0,122324.0
122403,122376.0,122421.0
122498,122472.0,122516.0
122595,122568.0,122613.0
122692,122665.0,122710.0
122788,122761.0,122806.0
122884,122857.0,122902.0
122983,122955.0,123051.0
123077,123243.0,123351.0
123175,123243.0,123351.0
123482,123505.0,123541.0
124656,124621.0,124668.0
124843,125015.0,125060.0
124944,125015.0,125060.0
125041,125015.0,125060.0
125142,125114.0,125161.0
125244,125216.0,125263.0
125345,125318.0,125364.0
125446,125419.0,125475.0
125545,125523.0,125567.0
125646,125610.0,125661.0
125749,125726.0,125780.0
126360,126335.0,126383.0
126462,126436.0,126473.0
126572,126526.0,126607.0
126662,126639.0,126695.0
126777,126746.0,126792.0
126868,126843.0,126877.0
126940,126918.0,126948.0
127181,127152.0,127206.0
127276,127251.0,127304.0
127481,127449.0,127505.0
127685,127642.0,127701.0
127785,127755.0,127798.0
127891,127863.0,127910.0
127992,127965.0,128011.0
128096,128067.0,128114.0
128200,128171.0,128234.0
128304,128273.0,128321.0
128610,128579.0,128628.0
128709,128682.0,128727.0
128809,128781.0,128828.0
128910,128882.0,128929.0
129014,128985.0,129032.0
129113,129086.0,129131.0
129723,129696.0,129742.0
129824,129796.0,129842.0
129925,129897.0,129944.0
130026,129999.0,130045.0
130128,130100.0,130147.0
130229,130201.0,130247.0
130329,130301.0,130347.0
130430,130402.0,130449.0
130532,130504.0,130551.0
130636,130607.0,130654.0
130740,130711.0,130758.0
130844,130815.0,130862.0
130947,130919.0,130966.0
131050,131021.0,131068.0
131153,131125.0,131172.0
131254,131226.0,131273.0
131359,131330.0,131378.0
131464,131436.0,131483.0
131565,131538.0,131584.0
131670,131641.0,131689.0
131775,131747.0,131794.0
131877,131849.0,131896.0
131982,131953.0,132000.0
132083,132055.0,132102.0
132187,132158.0,132205.0
132290,132262.0,132309.0
132394,132365.0,132413.0
132461,132443.0,132485.0
132597,132561.0,132620.0
132705,132677.0,132725.0
132806,132778.0,132825.0
132914,132884.0,132933.0
133019,132990.0,133038.0
133121,133093.0,133140.0
133226,133197.0,133244.0
133330,133301.0,133349.0
133434,133406.0,133453.0
133538,133509.0,133556.0
133639,133611.0,133658.0
133748,133718.0,133767.0
133850,133822.0,133869.0
134060,134095.0,134172.0
134578,134609.0,134668.0
134681,134708.0,134736.0
135231,135276.0,135380.0
135342,135276.0,135380.0
135423,135498.0,135528.0
135827,135861.0,135926.0
135949,135966.0,136019.0
136037,136108.0,136165.0
136134,136108.0,136165.0
136350,136333.0,136360.0
136645,136714.0,136765.0
137601,137608.0,137637.0
137905,137878.0,137924.0
138009,137980.0,138027.0
138112,138084.0,138131.0
138212,138184.0,138230.0
138312,138284.0,138330.0
138412,138384.0,138430.0
138511,138484.0,138529.0
138611,138583.0,138630.0
138709,138682.0,138727.0
138810,138782.0,138828.0
138910,138882.0,138928.0
139009,138982.0,139027.0
139097,139073.0,139115.0
139210,139178.0,139230.0
139307,139281.0,139381.0
139408,140177.0,140356.0
139509,140177.0,140356.0
139612,140177.0,140356.0
139708,140177.0,140356.0
139798,140177.0,140356.0
139911,140177.0,140356.0
139999,140177.0,140356.0
140108,140177.0,140356.0
140593,141146.0,141204.0
140708,141146.0,141204.0
140806,141146.0,141204.0
140906,141146.0,141204.0
143136,143605.0,143662.0
143340,143605.0,143662.0
143441,143605.0,143662.0
143544,143605.0,143662.0
143962,143987.0,144040.0
144183,144229.0,144281.0
145651,145556.0,145668.0
145757,145728.0,145777.0
145862,145834.0,145882.0
145970,145940.0,145990.0
146075,146046.0,146094.0
146183,146153.0,146202.0
146291,146261.0,146310.0
146395,146366.0,146413.0
146502,146472.0,146521.0
146609,146579.0,146628.0
146716,146686.0,146735.0
146823,146793.0,146842.0
146927,146899.0,146946.0
147032,147003.0,147051.0
147138,147109.0,147157.0
147243,147214.0,147262.0
147348,147320.0,147367.0
147454,147424.0,147478.0
147775,147787.0,147846.0
147877,147953.0,147995.0
147972,147953.0,147995.0
148291,148309.0,148373.0
148410,148471.0,148514.0
148706,148719.0,148758.0
148910,148888.0,148920.0
149141,149108.0,149157.0
149230,149199.0,149252.0
149352,149368.0,149427.0
149469,149483.0,149541.0
150003,150084.0,150128.0
150110,150084.0,150128.0
150215,150186.0,150234.0
150320,150291.0,150338.0
150424,150395.0,150443.0
150526,150498.0,150545.0
150635,150605.0,150654.0
150736,150708.0,150755.0
150840,150811.0,150858.0
150941,150913.0,150960.0
151043,151015.0,151062.0
151145,151117.0,151218.0
151245,151317.0,151364.0
151346,151317.0,151364.0
153040,153013.0,153059.0
153145,153116.0,153163.0
153245,153217.0,153263.0
153348,153319.0,153366.0
153455,153425.0,153474.0
153559,153530.0,153577.0
153663,153634.0,153681.0
153768,153738.0,153846.0
153873,154047.0,154077.0
156470,156767.0,156824.0
156582,156767.0,156824.0
156687,156767.0,156824.0
156798,156767.0,156824.0
156906,156877.0,156934.0
157018,156991.0,157058.0
157128,157102.0,157142.0
157237,157209.0,157267.0
157349,157321.0,157367.0
157460,157417.0,157474.0
157684,157653.0,157703.0
157795,157765.0,157815.0
157905,157875.0,157924.0
158018,157987.0,158037.0
158129,158098.0,158148.0
158240,158210.0,158260.0
158348,158319.0,158367.0
158456,158426.0,158475.0
158565,158535.0,158584.0
158677,158646.0,158697.0
158789,158758.0,158808.0
158905,158873.0,158925.0
159021,158990.0,159041.0
159111,159087.0,159133.0
159142,159227.0,159282.0
159377,159346.0,159397.0
159492,159461.0,159512.0
159571,159549.0,159593.0
159601,159787.0,159837.0
159709,159787.0,159837.0
159918,159938.0,160019.0
160238,160453.0,160526.0
160343,160453.0,160526.0
160553,160575.0,160648.0
161179,161196.0,161259.0
162247,162268.0,162314.0
162555,162528.0,162574.0
162656,162629.0,162677.0
162757,162729.0,162777.0
162858,162830.0,162876.0
162958,162930.0,162977.0
163043,163020.0,163064.0
163161,163129.0,163182.0
163263,163236.0,163335.0
163574,163588.0,163664.0
163680,163736.0,163816.0
163868,163848.0,163885.0
164102,164056.0,164135.0
164507,164518.0,164578.0
164609,164634.0,164668.0
165028,165494.0,165577.0
165132,165494.0,165577.0
165238,165494.0,165577.0
165294,165494.0,165577.0
165448,165494.0,165577.0
165777,165923.0,165987.0
167260,167714.0,167788.0
167499,167714.0,167788.0
167696,167714.0,167788.0
168999,169069.0,169167.0
169187,169235.0,169311.0
170315,170297.0,170341.0
171251,171225.0,171270.0
171357,171329.0,171375.0
171462,171433.0,171481.0
171570,171540.0,171589.0
171670,171642.0,171688.0
171770,171742.0,171789.0
171870,171843.0,171888.0
171973,171944.0,171991.0
172074,172046.0,172093.0
172179,172150.0,172197.0
172283,172254.0,172301.0
172387,172358.0,172406.0
172492,172463.0,172510.0
172597,172568.0,172616.0
172703,172674.0,172722.0
172811,172781.0,172830.0
172914,172886.0,172933.0
173018,172989.0,173037.0
173123,173094.0,173141.0
173227,173198.0,173246.0
173331,173303.0,173350.0
173435,173406.0,173453.0
173539,173510.0,173557.0
173642,173614.0,173661.0
173746,173717.0,173764.0
173832,173809.0,173853.0
173953,173920.0,173973.0
174055,174028.0,174074.0
174159,174130.0,174177.0
174263,174234.0,174281.0
174363,174335.0,174381.0
174464,174436.0,174483.0
174565,174538.0,174584.0
174667,174639.0,174686.0
174768,174740.0,174786.0
174869,174841.0,174888.0
174971,174943.0,174990.0
175056,175033.0,175076.0
175168,175137.0,175188.0
175271,175245.0,175292.0
175479,175461.0,175494.0
175676,175659.0,175715.0
175871,175852.0,175905.0
175979,175949.0,176002.0
176184,176137.0,176251.0
176272,176424.0,176484.0
176375,176424.0,176484.0
176459,176424.0,176484.0
177778,178817.0,178880.0
177876,178817.0,178880.0
177973,178817.0,178880.0
178071,178817.0,178880.0
178171,178817.0,178880.0
178267,178817.0,178880.0
178364,178817.0,178880.0
178462,178817.0,178880.0
178557,178817.0,178880.0
178743,178817.0,178880.0
179010,178975.0,179050.0
180121,180275.0,180317.0
180211,180275.0,180317.0
180300,180275.0,180317.0
180390,180365.0,180406.0
180479,180454.0,180495.0
180568,180543.0,180586.0
180658,180633.0,180675.0
180747,180722.0,180765.0
180837,180812.0,180855.0
180927,180902.0,180944.0
181016,180991.0,181034.0
181106,181081.0,181124.0
181196,181171.0,181213.0
181286,181261.0,181304.0
181376,181351.0,181394.0
181465,181440.0,181482.0
181554,181529.0,181572.0
181644,181619.0,181662.0
181733,181708.0,181750.0
181822,181797.0,181840.0
181909,181889.0,181974.0
182077,182040.0,182092.0
182726,182686.0,182740.0
183125,183202.0,183252.0
183740,183835.0,183890.0
184259,184242.0,184267.0
184524,184541.0,184603.0
184799,184834.0,184908.0
185436,185401.0,185492.0
185897,185860.0,185936.0
186049,186019.0,186083.0
186823,187394.0,187470.0
186929,187394.0,187470.0
187028,187394.0,187470.0
187128,187394.0,187470.0
187225,187394.0,187470.0
187321,187394.0,187470.0
187418,187394.0,187470.0
187507,187557.0,187614.0
188309,188262.0,188320.0
188490,188501.0,188530.0
188765,188742.0,188784.0
188860,188834.0,188878.0
188954,188928.0,188972.0
189047,189021.0,189064.0
189140,189114.0,189157.0
189233,189207.0,189251.0
189323,189298.0,189341.0
189414,189389.0,189432.0
189507,189481.0,189572.0
189595,189695.0,189753.0
189682,189695.0,189753.0
190465,190525.0,190567.0
190550,190525.0,190567.0
190634,190610.0,190651.0
190716,190693.0,190733.0
190799,190776.0,190816.0
190882,190859.0,190899.0
190964,190941.0,190981.0
191045,191022.0,191062.0
191126,191103.0,191143.0
191206,191183.0,191223.0
191284,191262.0,191301.0
191363,191341.0,191380.0
191442,191419.0,191458.0
191520,191497.0,191536.0
191597,191575.0,191614.0
191674,191652.0,191691.0
191749,191727.0,191766.0
191825,191803.0,191842.0
191901,191880.0,191945.0
192137,192169.0,192209.0
192276,192256.0,192293.0
192351,192330.0,192368.0
192425,192404.0,192441.0
192499,192478.0,192516.0
192572,192553.0,192625.0
192648,192770.0,192835.0
193082,193193.0,193240.0
196991,196962.0,197005.0
199086,199305.0,199387.0
199260,199305.0,199387.0
199436,199483.0,199544.0
200241,200222.0,200270.0
200585,200591.0,200635.0
201301,201278.0,201319.0
201960,201915.0,201989.0
202729,202822.0,202870.0
203283,203251.0,203324.0
203669,203694.0,203769.0
204193,204777.0,204822.0
204273,204777.0,204822.0
204347,204777.0,204822.0
204417,204777.0,204822.0
204532,204777.0,204822.0
205849,206014.0,206070.0
205950,206014.0,206070.0
206261,206341.0,206386.0
206567,206578.0,206628.0
206651,206667.0,206722.0
207078,207114.0,207158.0
207162,207243.0,207288.0
207271,207243.0,207288.0
207371,207343.0,207389.0
207468,207441.0,207486.0
207566,207539.0,207584.0
207667,207639.0,207685.0
207763,207737.0,207782.0
207858,207832.0,207876.0
207956,207929.0,207974.0
208053,208027.0,208072.0
208147,208121.0,208165.0
208241,208215.0,208259.0
208334,208308.0,208351.0
208426,208400.0,208443.0
208515,208490.0,208533.0
208605,208580.0,208623.0
208695,208670.0,208713.0
208785,208760.0,208802.0
208873,208848.0,208890.0
208961,208936.0,208978.0
209049,209024.0,209111.0
209134,209199.0,209285.0
209224,209199.0,209285.0
209309,209457.0,209547.0
209395,209457.0,209547.0
209799,209783.0,209828.0
210233,210601.0,210642.0
210316,210601.0,210642.0
210398,210601.0,210642.0
210484,210601.0,210642.0
211218,211299.0,211372.0
211996,211974.0,212012.0
212082,212055.0,212111.0
212254,212280.0,212313.0
212332,212399.0,212455.0
212503,212521.0,212575.0
212625,212663.0,212713.0
212869,212926.0,212985.0
212968,213037.0,213075.0
213237,213209.0,213253.0
213329,213303.0,213346.0
213417,213393.0,213435.0
213511,213484.0,213528.0
213604,213578.0,213621.0
213696,213671.0,213714.0
213786,213762.0,213805.0
214147,214164.0,214231.0
214640,214667.0,214758.0
214726,214667.0,214758.0
215215,215230.0,215294.0
215325,215414.0,215471.0
215407,215414.0,215471.0
215624,215576.0,215665.0
215697,215734.0,215836.0
215784,215734.0,215836.0
216079,216137.0,216183.0
216554,216620.0,216663.0
216644,216620.0,216663.0
216739,216713.0,216757.0
216833,216807.0,216850.0
216929,216902.0,216947.0
217021,216996.0,217039.0
217118,217091.0,217136.0
217212,217186.0,217230.0
217306,217280.0,217323.0
217399,217373.0,217417.0
217493,217467.0,217510.0
217586,217560.0,217604.0
217683,217656.0,217701.0
217776,217750.0,217794.0
217873,217846.0,217891.0
217967,217941.0,217985.0
218062,218036.0,218080.0
218156,218130.0,218174.0
218250,218224.0,218317.0
218343,218560.0,218686.0
218437,218560.0,218686.0
218531,218560.0,218686.0
219535,220240.0,220284.0
219625,220240.0,220284.0
219718,220240.0,220284.0
219807,220240.0,220284.0
219900,220240.0,220284.0
219958,220240.0,220284.0
220082,220240.0,220284.0
220172,220240.0,220284.0
220267,220240.0,220284.0
220357,220332.0,220374.0
220448,220423.0,220466.0
220538,220513.0,220556.0
220632,220605.0,220649.0
220721,220696.0,220739.0
220814,220788.0,220831.0
220904,220879.0,220922.0
220997,220971.0,221014.0
221087,221062.0,221105.0
221180,221154.0,221197.0
221272,221247.0,221290.0
221365,221339.0,221383.0
221425,221408.0,221448.0
221548,221515.0,221570.0
221653,221617.0,221664.0
221743,221703.0,221754.0
221826,221805.0,221855.0
221920,221895.0,221940.0
222010,221987.0,222042.0
222105,222086.0,222121.0
222193,222154.0,222205.0
222296,222259.0,222316.0
222477,222440.0,222499.0
222572,222705.0,222778.0
