peak_pos,onset,diastolic_notch
163784,163888.0,163944.0
163920,163888.0,163944.0
164060,164027.0,164085.0
164195,164164.0,164220.0
164325,164295.0,164349.0
164457,164427.0,164482.0
164591,164560.0,164615.0
164720,164690.0,164743.0
164845,164816.0,164869.0
164974,164944.0,164997.0
165102,165072.0,165126.0
165231,165201.0,165254.0
165360,165330.0,165384.0
165497,165465.0,165522.0
165633,165601.0,165657.0
165760,165739.0,165777.0
166046,166497.0,166581.0
166188,166497.0,166581.0
166325,166497.0,166581.0
166465,166497.0,166581.0
167177,167142.0,167214.0
167316,167283.0,167341.0
167456,167424.0,167481.0
167601,167568.0,167628.0
167741,167709.0,167766.0
167880,167848.0,167905.0
168021,167989.0,168047.0
168160,168128.0,168185.0
168298,168266.0,168330.0
168440,168541.0,168592.0
168573,168541.0,168592.0
168714,168678.0,168740.0
168996,168957.0,169031.0
169278,169224.0,169298.0
169398,169375.0,169408.0
169546,169516.0,169594.0
169967,169995.0,170046.0
170100,170112.0,170155.0
170505,170530.0,170603.0
170642,170744.0,170796.0
170893,170845.0,170911.0
171027,171041.0,171082.0
171149,171168.0,171245.0
171298,171319.0,171364.0
171568,171538.0,171629.0
171675,171690.0,171763.0
172074,172063.0,172139.0
172202,172159.0,172221.0
172344,172320.0,172369.0
172598,172556.0,172633.0
173117,173150.0,173181.0
173259,173239.0,173289.0
173389,173403.0,173436.0
173660,173625.0,173667.0
173946,173906.0,173986.0
174065,174020.0,174080.0
174223,174251.0,174313.0
174358,174367.0,174432.0
174784,174733.0,174806.0
174932,174948.0,175019.0
175086,175124.0,175191.0
175225,175366.0,175414.0
175511,175496.0,175544.0
175635,175595.0,175652.0
175920,175887.0,175945.0
176059,176027.0,176084.0
176199,176166.0,176224.0
176339,176307.0,176376.0
176487,176447.0,176496.0
176749,176860.0,176933.0
176890,176860.0,176933.0
177042,177153.0,177212.0
177186,177153.0,177212.0
177326,177294.0,177351.0
177465,177433.0,177491.0
177606,177573.0,177631.0
177745,177713.0,177771.0
177884,177852.0,177909.0
178022,177990.0,178048.0
178161,178129.0,178186.0
178296,178264.0,178320.0
178434,178402.0,178459.0
178572,178540.0,178598.0
178711,178679.0,178736.0
178846,178815.0,178871.0
178986,178953.0,179020.0
179115,179094.0,179201.0
179259,179362.0,179419.0
179394,179362.0,179419.0
179531,179499.0,179556.0
179666,179635.0,179691.0
179802,179771.0,179827.0
179941,179909.0,179967.0
180080,180048.0,180105.0
180223,180189.0,180249.0
180362,180330.0,180387.0
180498,180466.0,180523.0
180638,180606.0,180663.0
180781,180748.0,180807.0
180920,180888.0,180945.0
181056,181024.0,181081.0
181200,181166.0,181226.0
181339,181307.0,181365.0
181474,181443.0,181499.0
181611,181579.0,181636.0
181752,181719.0,181777.0
181891,181859.0,181928.0
182022,181996.0,182074.0
182590,182602.0,182694.0
183575,183538.0,183585.0
183704,183713.0,183756.0
184778,184762.0,184798.0
185334,185382.0,185424.0
185777,185728.0,185791.0
185880,185852.0,185894.0
186608,186621.0,186649.0
187442,187414.0,187469.0
187587,187553.0,187612.0
187727,187694.0,187752.0
187866,187834.0,187891.0
188012,187974.0,188035.0
188144,188111.0,188179.0
188286,188379.0,188422.0
188415,188379.0,188422.0
188572,188523.0,188615.0
188703,188666.0,188747.0
188828,188799.0,188839.0
189116,189080.0,189150.0
189375,189346.0,189422.0
189509,189470.0,189536.0
189636,189608.0,189660.0
189782,189808.0,189835.0
189906,189876.0,189930.0
190042,190010.0,190066.0
190177,190145.0,190201.0
190312,190280.0,190336.0
190447,190415.0,190471.0
190585,190553.0,190610.0
190728,190694.0,190778.0
191017,190956.0,191037.0
191132,191110.0,191159.0
191292,191243.0,191377.0
191428,191542.0,191624.0
191864,191831.0,191890.0
192005,191972.0,192030.0
192146,192113.0,192171.0
192291,192258.0,192318.0
192433,192401.0,192459.0
192575,192543.0,192601.0
192715,192683.0,192740.0
192858,192825.0,192884.0
192999,192966.0,193024.0
193139,193107.0,193164.0
193282,193249.0,193308.0
193425,193392.0,193451.0
193565,193533.0,193590.0
193710,193677.0,193737.0
193854,193821.0,193880.0
193994,193962.0,194019.0
194135,194102.0,194160.0
194280,194247.0,194307.0
194421,194388.0,194446.0
194561,194529.0,194586.0
194705,194672.0,194731.0
194846,194813.0,194871.0
194982,194952.0,195028.0
195119,195091.0,195159.0
195280,195231.0,195302.0
195392,195351.0,195404.0
195673,195756.0,195833.0
195810,195756.0,195833.0
195949,195972.0,196050.0
196355,196321.0,196371.0
196504,196458.0,196531.0
196619,196580.0,196633.0
196753,196775.0,196828.0
196876,196854.0,196894.0
197147,197116.0,197171.0
197278,197247.0,197302.0
197412,197381.0,197436.0
197545,197514.0,197570.0
197680,197649.0,197705.0
197810,197780.0,197834.0
197947,197915.0,197972.0
198086,198054.0,198112.0
198221,198190.0,198246.0
198360,198328.0,198385.0
198502,198469.0,198598.0
198640,198756.0,198814.0
198788,198756.0,198814.0
198937,198903.0,198964.0
199086,199052.0,199113.0
199232,199198.0,199258.0
199393,199343.0,199421.0
199534,199485.0,199571.0
199683,199666.0,199707.0
199810,199755.0,199848.0
199952,199919.0,199961.0
200100,200047.0,200126.0
200638,200596.0,200651.0
200923,200876.0,200958.0
201064,201035.0,201085.0
201346,201301.0,201356.0
201622,201706.0,201801.0
201761,201706.0,201801.0
201880,201844.0,201896.0
202031,202002.0,202059.0
202296,202292.0,202346.0
202571,202648.0,202710.0
202846,202941.0,202996.0
202988,202941.0,202996.0
203121,203082.0,203137.0
203247,203216.0,203354.0
203387,203488.0,203542.0
203521,203488.0,203542.0
203683,203633.0,203693.0
203941,203965.0,204014.0
204760,204869.0,204928.0
204902,204869.0,204928.0
205041,205009.0,205067.0
205180,205148.0,205205.0
205324,205291.0,205351.0
205463,205431.0,205489.0
205599,205568.0,205624.0
205741,205708.0,205767.0
205881,205849.0,205906.0
206016,205985.0,206041.0
