peak_pos,onset,diastolic_notch
59483,59447.0,59512.0
59591,59555.0,59620.0
59700,59664.0,59729.0
59812,59775.0,59841.0
59918,59883.0,59947.0
60026,59990.0,60055.0
60135,60098.0,60164.0
60247,60210.0,60277.0
60353,60318.0,60381.0
60460,60424.0,60490.0
60568,60532.0,60597.0
60677,60641.0,60706.0
60787,60750.0,60816.0
60894,60859.0,60922.0
60998,60964.0,61029.0
61105,61069.0,61134.0
61214,61177.0,61243.0
61327,61290.0,61358.0
61435,61400.0,61464.0
61543,61507.0,61573.0
61650,61614.0,61679.0
61762,61725.0,61791.0
61870,61834.0,61899.0
61978,61942.0,62007.0
62086,62050.0,62114.0
62194,62158.0,62222.0
62303,62266.0,62332.0
62410,62375.0,62439.0
62514,62480.0,62545.0
62622,62586.0,62651.0
62728,62692.0,62756.0
62835,62799.0,62864.0
62944,62907.0,62970.0
63017,62994.0,63052.0
63152,63110.0,63186.0
63265,63229.0,63295.0
63372,63336.0,63401.0
63479,63443.0,63508.0
63577,63547.0,63607.0
63682,63761.0,63789.0
63812,63866.0,63918.0
63899,63866.0,63918.0
64112,64176.0,64231.0
64311,64284.0,64330.0
64431,64391.0,64439.0
64534,64501.0,64562.0
64645,64654.0,64691.0
64744,64812.0,64873.0
64845,64812.0,64873.0
64954,64921.0,65010.0
65066,65120.0,65180.0
65165,65120.0,65180.0
65273,65246.0,65282.0
65382,65345.0,65418.0
65499,65483.0,65530.0
65910,65867.0,65931.0
66138,66117.0,66154.0
66232,66288.0,66338.0
66443,66537.0,66593.0
66557,66537.0,66593.0
66653,66646.0,66696.0
66766,66748.0,66804.0
66856,66830.0,66875.0
66960,66931.0,66987.0
67075,67027.0,67085.0
67187,67135.0,67212.0
67285,67341.0,67381.0
67389,67450.0,67491.0
67502,67542.0,67617.0
67720,67690.0,67728.0
67813,67881.0,67934.0
68124,68093.0,68150.0
68326,68305.0,68364.0
68438,68403.0,68462.0
68548,68607.0,68662.0
68851,68809.0,68903.0
69169,69127.0,69183.0
69261,69230.0,69278.0
69363,69341.0,69389.0
69488,69450.0,69539.0
69596,69582.0,69627.0
69695,69677.0,69711.0
69996,69970.0,70028.0
70150,70105.0,70166.0
70219,70198.0,70235.0
70411,70385.0,70454.0
70540,70512.0,70564.0
70632,70699.0,70743.0
70729,70699.0,70743.0
70923,70904.0,70941.0
71039,71004.0,71068.0
71146,71110.0,71174.0
71248,71214.0,71277.0
71351,71316.0,71381.0
71454,71419.0,71484.0
71558,71523.0,71586.0
71663,71628.0,71692.0
71768,71733.0,71796.0
71872,71837.0,71900.0
71972,71938.0,72011.0
72077,72088.0,72118.0
72177,72148.0,72189.0
72265,72226.0,72286.0
72478,72454.0,72494.0
72596,72574.0,72618.0
72914,72894.0,72935.0
72971,72962.0,73009.0
73114,73058.0,73127.0
73230,73207.0,73247.0
73311,73271.0,73348.0
73419,73433.0,73507.0
73532,73598.0,73630.0
73740,73752.0,73794.0
73834,73940.0,73996.0
73934,73940.0,73996.0
74028,74053.0,74110.0
74354,74442.0,74476.0
74466,74442.0,74476.0
74556,74524.0,74587.0
74661,74626.0,74689.0
74768,74732.0,74796.0
74867,74834.0,74896.0
74971,74936.0,74998.0
75073,75039.0,75101.0
75177,75142.0,75206.0
75284,75248.0,75312.0
75387,75353.0,75415.0
75490,75456.0,75521.0
75593,75559.0,75623.0
75697,75662.0,75726.0
75805,75769.0,75834.0
75907,75874.0,75935.0
76010,75976.0,76037.0
76334,76363.0,76416.0
76429,76454.0,76513.0
76527,76574.0,76680.0
76717,76726.0,76766.0
77039,77133.0,77180.0
77145,77133.0,77180.0
77254,77216.0,77280.0
77359,77323.0,77387.0
77461,77427.0,77490.0
77564,77530.0,77595.0
77665,77631.0,77695.0
77769,77734.0,77799.0
77873,77838.0,77901.0
77977,77942.0,78008.0
78180,78147.0,78208.0
78298,78354.0,78412.0
78385,78354.0,78412.0
78495,78465.0,78523.0
78596,78557.0,78620.0
78791,78795.0,78846.0
78912,78867.0,78940.0
79006,78976.0,79038.0
79111,79076.0,79176.0
79211,79264.0,79322.0
79419,79486.0,79549.0
79521,79486.0,79549.0
79621,79587.0,79649.0
79724,79690.0,79754.0
79827,79793.0,79855.0
79931,79896.0,79960.0
80034,80000.0,80062.0
80136,80101.0,80166.0
80236,80202.0,80266.0
80341,80306.0,80370.0
80445,80411.0,80473.0
80548,80514.0,80577.0
80649,80615.0,80679.0
80752,80718.0,80783.0
80857,80822.0,80885.0
80962,80927.0,80990.0
81065,81031.0,81094.0
81167,81133.0,81197.0
81268,81234.0,81297.0
81372,81337.0,81402.0
81477,81442.0,81504.0
81560,81534.0,81593.0
81679,81641.0,81713.0
81780,81748.0,81810.0
81884,81849.0,81912.0
81986,81952.0,82014.0
82086,82052.0,82116.0
82187,82153.0,82217.0
82287,82254.0,82317.0
82387,82353.0,82415.0
82490,82455.0,82519.0
82592,82558.0,82620.0
82692,82658.0,82759.0
82790,82864.0,82934.0
83019,83068.0,83129.0
83100,83068.0,83129.0
83203,83213.0,83265.0
83311,83290.0,83337.0
83401,83450.0,83502.0
83589,83554.0,83605.0
83700,83666.0,83729.0
83800,83767.0,83827.0
83901,83867.0,83929.0
84005,83970.0,84033.0
84106,84072.0,84134.0
84206,84172.0,84233.0
84304,84272.0,84332.0
84413,84473.0,84505.0
84514,84574.0,84634.0
84890,84861.0,84917.0
85000,84962.0,85030.0
85105,85071.0,85135.0
85206,85172.0,85233.0
85304,85271.0,85330.0
85403,85369.0,85430.0
85502,85469.0,85531.0
85606,85571.0,85635.0
85707,85673.0,85734.0
85807,85773.0,85834.0
85905,85873.0,85933.0
85996,85978.0,86032.0
86108,86073.0,86122.0
86203,86149.0,86215.0
86289,86268.0,86318.0
86500,86448.0,86514.0
86590,86558.0,86618.0
86667,86643.0,86700.0
86788,86749.0,86821.0
86888,86856.0,86917.0
86987,86954.0,87015.0
87087,87054.0,87116.0
87188,87154.0,87217.0
87286,87253.0,87312.0
87384,87351.0,87411.0
87482,87449.0,87509.0
87581,87547.0,87609.0
87683,87649.0,87712.0
87780,87751.0,87807.0
88773,88747.0,88813.0
89180,89220.0,89277.0
89467,89495.0,89557.0
89566,89647.0,89713.0
89872,89862.0,89915.0
90183,90218.0,90338.0
90267,90218.0,90338.0
90581,90558.0,90617.0
90994,91038.0,91107.0
91491,91551.0,91595.0
91583,91551.0,91595.0
91793,91761.0,91837.0
91854,91930.0,91999.0
91968,91930.0,91999.0
92084,92046.0,92100.0
92188,92152.0,92211.0
92283,92257.0,92308.0
92391,92359.0,92397.0
92606,92560.0,92619.0
92693,92654.0,92712.0
92807,92859.0,92922.0
92908,92859.0,92922.0
93004,92969.0,93032.0
93103,93069.0,93129.0
93205,93170.0,93235.0
93305,93271.0,93333.0
93408,93374.0,93438.0
93511,93477.0,93539.0
93609,93576.0,93636.0
93914,93877.0,93943.0
94014,93981.0,94039.0
94072,94055.0,94103.0
94185,94148.0,94216.0
94300,94262.0,94330.0
94404,94370.0,94431.0
94503,94471.0,94531.0
94705,94664.0,94714.0
94789,94771.0,94871.0
94909,94967.0,95043.0
95104,95070.0,95133.0
95202,95168.0,95228.0
95302,95268.0,95332.0
95400,95368.0,95430.0
95500,95466.0,95527.0
95603,95568.0,95631.0
95698,95666.0,95724.0
95797,95764.0,95839.0
95893,95868.0,95903.0
96103,96159.0,96199.0
96199,96262.0,96322.0
96296,96262.0,96322.0
96394,96361.0,96422.0
96495,96461.0,96524.0
96595,96562.0,96624.0
96694,96661.0,96721.0
96792,96759.0,96819.0
96890,96860.0,96975.0
97052,97040.0,97085.0
97170,97152.0,97205.0
97373,97335.0,97399.0
97675,97721.0,97794.0
97782,97907.0,97941.0
97882,97907.0,97941.0
97977,98044.0,98106.0
98078,98044.0,98106.0
98176,98144.0,98203.0
98285,98242.0,98297.0
98492,98462.0,98520.0
98568,98546.0,98586.0
98663,98639.0,98688.0
98774,98742.0,98785.0
98865,98832.0,98910.0
99167,99215.0,99277.0
99241,99215.0,99277.0
99345,99308.0,99365.0
99558,99572.0,99634.0
99657,99708.0,99808.0
99844,99918.0,99968.0
100318,100378.0,100433.0
100515,100493.0,100567.0
100598,100851.0,100915.0
100694,100851.0,100915.0
100790,100851.0,100915.0
101073,101093.0,101211.0
101834,102485.0,102541.0
101941,102485.0,102541.0
102035,102485.0,102541.0
102133,102485.0,102541.0
102230,102485.0,102541.0
102325,102485.0,102541.0
102421,102485.0,102541.0
102517,102485.0,102541.0
102575,102558.0,102603.0
102684,102648.0,102714.0
102799,102761.0,102829.0
102894,102863.0,102922.0
102990,102958.0,103017.0
103086,103054.0,103113.0
103184,103151.0,103212.0
103280,103248.0,103306.0
103379,103346.0,103406.0
103474,103442.0,103500.0
103569,103537.0,103596.0
103687,103635.0,103697.0
103775,103738.0,103789.0
103869,103830.0,103878.0
103960,103924.0,103986.0
104058,104025.0,104084.0
104153,104121.0,104180.0
104253,104219.0,104281.0
104352,104319.0,104381.0
104447,104415.0,104473.0
104545,104512.0,104572.0
104644,104610.0,104673.0
104744,104711.0,104773.0
104845,104811.0,104875.0
104945,104912.0,104975.0
105044,105011.0,105084.0
105101,105181.0,105252.0
105220,105181.0,105252.0
105337,105299.0,105368.0
105438,105404.0,105480.0
105540,105497.0,105554.0
105743,105812.0,105869.0
105839,105812.0,105869.0
105944,105919.0,105955.0
106111,106193.0,106245.0
106235,106193.0,106245.0
106327,106293.0,106360.0
106645,106608.0,106670.0
106751,106740.0,106785.0
106852,106823.0,106925.0
106940,107006.0,107094.0
107160,107150.0,107190.0
107268,107224.0,107287.0
107462,107436.0,107473.0
107561,107529.0,107589.0
107665,107631.0,107695.0
107766,107732.0,107792.0
107826,107809.0,107857.0
107947,107908.0,107979.0
108063,108025.0,108093.0
108166,108132.0,108198.0
108269,108234.0,108296.0
108371,108336.0,108400.0
108474,108439.0,108503.0
108577,108543.0,108605.0
108674,108642.0,108727.0
108773,108747.0,108810.0
108867,108849.0,108891.0
108979,108958.0,109000.0
109092,109075.0,109119.0
109486,109545.0,109591.0
109577,109629.0,109681.0
109650,109629.0,109681.0
109987,109947.0,110006.0
110077,110043.0,110090.0
110262,110343.0,110387.0
110374,110343.0,110387.0
110480,110428.0,110519.0
110583,110557.0,110594.0
110692,110655.0,110702.0
110788,110842.0,110899.0
110882,110842.0,110899.0
110994,110947.0,111022.0
111095,111061.0,111125.0
111198,111163.0,111228.0
111298,111264.0,111327.0
111401,111366.0,111430.0
111505,111470.0,111533.0
111608,111574.0,111636.0
111710,111675.0,111740.0
111812,111778.0,111842.0
111915,111881.0,111944.0
112020,111985.0,112049.0
112125,112090.0,112153.0
112226,112192.0,112255.0
112326,112292.0,112353.0
112433,112398.0,112462.0
112538,112503.0,112565.0
112639,112690.0,112764.0
112841,112868.0,112933.0
112951,113012.0,113055.0
113063,113124.0,113189.0
113354,113537.0,113600.0
113478,113537.0,113600.0
113710,113764.0,113800.0
114008,113970.0,114036.0
114115,114079.0,114144.0
114222,114187.0,114250.0
114325,114291.0,114355.0
114430,114395.0,114461.0
114539,114503.0,114568.0
114647,114611.0,114676.0
114754,114718.0,114782.0
114858,114823.0,114888.0
114962,114927.0,114992.0
115070,115034.0,115098.0
115176,115140.0,115204.0
115279,115245.0,115309.0
115382,115347.0,115412.0
115486,115451.0,115516.0
115594,115558.0,115622.0
115700,115665.0,115729.0
115805,115770.0,115834.0
115910,115875.0,115940.0
116018,115982.0,116046.0
116125,116089.0,116153.0
116232,116196.0,116260.0
116339,116303.0,116366.0
116441,116407.0,116471.0
116548,116513.0,116570.0
116663,116627.0,116677.0
116754,116725.0,116775.0
116868,116824.0,116878.0
116960,116924.0,116984.0
117085,117037.0,117122.0
117185,117175.0,117234.0
117290,117361.0,117431.0
117387,117361.0,117431.0
117598,117593.0,117680.0
117701,117813.0,117854.0
117832,117813.0,117854.0
117915,117875.0,117945.0
118129,118113.0,118161.0
118218,118194.0,118251.0
118436,118393.0,118447.0
118531,118500.0,118550.0
118860,118827.0,118873.0
118969,118929.0,118989.0
119178,119129.0,119252.0
119285,119353.0,119377.0
119394,119452.0,119509.0
119485,119452.0,119509.0
119807,119879.0,119923.0
119906,119879.0,119923.0
120113,120079.0,120143.0
120220,120184.0,120248.0
120326,120291.0,120355.0
120430,120396.0,120459.0
120535,120500.0,120565.0
120639,120604.0,120667.0
120739,120831.0,120887.0
120859,120831.0,120887.0
121055,121064.0,121117.0
121153,121234.0,121264.0
121271,121351.0,121404.0
121382,121351.0,121404.0
121582,121591.0,121648.0
121690,121703.0,121741.0
121819,121794.0,121834.0
121900,121882.0,121935.0
122108,122070.0,122131.0
122230,122181.0,122239.0
122334,122299.0,122361.0
122438,122403.0,122466.0
122542,122507.0,122572.0
122646,122611.0,122675.0
122749,122715.0,122779.0
122857,122821.0,122886.0
122962,122927.0,122990.0
123066,123031.0,123097.0
123167,123133.0,123197.0
123272,123237.0,123302.0
123377,123342.0,123405.0
123481,123446.0,123510.0
123585,123550.0,123614.0
123688,123654.0,123718.0
123795,123759.0,123823.0
123901,123866.0,123927.0
124006,123973.0,124040.0
124111,124077.0,124141.0
124214,124180.0,124238.0
124317,124283.0,124352.0
124426,124390.0,124450.0
124533,124498.0,124556.0
124636,124602.0,124666.0
124738,124704.0,124758.0
124843,124807.0,124873.0
124950,124913.0,124982.0
125057,125022.0,125092.0
125158,125124.0,125188.0
125262,125227.0,125290.0
125370,125334.0,125398.0
125472,125438.0,125500.0
125580,125544.0,125609.0
125682,125648.0,125710.0
125786,125751.0,125817.0
125893,125857.0,125921.0
126000,125964.0,126039.0
126099,126067.0,126110.0
126192,126172.0,126214.0
126325,126388.0,126438.0
126428,126388.0,126438.0
126521,126495.0,126542.0
126643,126601.0,126664.0
126841,126816.0,126860.0
126931,126895.0,126949.0
127045,126997.0,127072.0
127146,127112.0,127174.0
127249,127215.0,127280.0
127352,127317.0,127381.0
127456,127421.0,127485.0
127561,127526.0,127589.0
127663,127630.0,127688.0
127765,127751.0,127810.0
127870,127926.0,127977.0
128180,128144.0,128208.0
128280,128247.0,128310.0
128380,128346.0,128407.0
128489,128453.0,128518.0
128592,128558.0,128620.0
128695,128660.0,128722.0
128793,128760.0,128820.0
128896,128861.0,128926.0
129000,128965.0,129028.0
129104,129069.0,129145.0
129198,129176.0,129265.0
129404,129392.0,129439.0
129514,129576.0,129639.0
129610,129576.0,129639.0
129711,129677.0,129738.0
129812,129778.0,129841.0
129913,129879.0,129943.0
130013,129979.0,130043.0
130116,130081.0,130145.0
130218,130184.0,130252.0
130317,130374.0,130411.0
130421,130481.0,130542.0
130515,130481.0,130542.0
130617,130582.0,130646.0
130719,130685.0,130746.0
130817,130784.0,130844.0
130913,130881.0,130940.0
131013,130979.0,131040.0
131113,131080.0,131142.0
131216,131182.0,131245.0
131316,131283.0,131345.0
131417,131383.0,131478.0
131526,131509.0,131534.0
131615,131590.0,131635.0
131712,131681.0,131740.0
131844,131821.0,131878.0
131913,131891.0,131934.0
132020,131987.0,132049.0
132117,132084.0,132129.0
132213,132173.0,132252.0
132318,132294.0,132354.0
132435,132494.0,132543.0
132520,132494.0,132543.0
132627,132597.0,132651.0
132724,132691.0,132749.0
132922,132896.0,132964.0
133019,132991.0,133038.0
133233,133185.0,133252.0
133323,133291.0,133358.0
133427,133396.0,133456.0
133525,133490.0,133535.0
133614,133589.0,133647.0
133719,133689.0,133735.0
133844,133794.0,133872.0
133915,133932.0,133974.0
134006,133994.0,134047.0
134118,134082.0,134133.0
134226,134183.0,134243.0
134313,134294.0,134337.0
134432,134392.0,134450.0
134523,134484.0,134553.0
134619,134575.0,134636.0
134710,134678.0,134725.0
134819,134786.0,134845.0
134912,134877.0,134942.0
135019,134986.0,135038.0
135120,135074.0,135132.0
135215,135168.0,135240.0
135317,135276.0,135327.0
135417,135361.0,135435.0
135508,135461.0,135531.0
135713,135660.0,135736.0
135806,135766.0,135827.0
