peak_pos,onset,diastolic_notch
141923,141894.0,141955.0
142419,142379.0,142463.0
142508,142507.0,142584.0
142596,142626.0,142713.0
142897,142919.0,142970.0
143183,143151.0,143209.0
143279,143247.0,143305.0
143465,143439.0,143503.0
143559,143565.0,143624.0
143668,143718.0,143766.0
143752,143718.0,143766.0
143810,143894.0,143940.0
143914,143894.0,143940.0
144036,144000.0,144075.0
144127,144165.0,144274.0
144285,144371.0,144444.0
144412,144371.0,144444.0
144505,144478.0,144534.0
144601,144563.0,144617.0
144709,144671.0,144726.0
144801,144967.0,145034.0
144908,144967.0,145034.0
145007,144967.0,145034.0
145052,145127.0,145186.0
145199,145254.0,145321.0
145281,145254.0,145321.0
145399,145358.0,145456.0
145577,145535.0,145591.0
145777,145743.0,145790.0
145867,145883.0,145948.0
145980,146042.0,146097.0
146083,146042.0,146097.0
146167,146136.0,146197.0
146253,146228.0,146278.0
146352,146323.0,146370.0
146549,146510.0,146571.0
146644,146604.0,146655.0
146748,146698.0,146769.0
146810,146790.0,146830.0
147010,147059.0,147109.0
147092,147059.0,147109.0
147290,147256.0,147305.0
147461,147433.0,147478.0
147640,147598.0,147657.0
147852,147814.0,147866.0
147935,147903.0,147962.0
148039,148000.0,148058.0
148136,148089.0,148141.0
148229,148197.0,148246.0
148414,148380.0,148440.0
148512,148464.0,148536.0
148592,148564.0,148612.0
148706,148657.0,148714.0
148777,148753.0,148814.0
148844,148918.0,148964.0
148940,148918.0,148964.0
149032,149014.0,149070.0
149148,149102.0,149181.0
149231,149193.0,149251.0
149329,149294.0,149341.0
149425,149388.0,149451.0
149517,149483.0,149549.0
149708,149665.0,149746.0
149831,149783.0,149845.0
149903,149882.0,149939.0
150108,150074.0,150141.0
150207,150177.0,150243.0
150313,150276.0,150327.0
150402,150355.0,150439.0
150499,150473.0,150522.0
150604,150570.0,150618.0
150690,150666.0,150701.0
150797,150764.0,150828.0
150894,150863.0,150928.0
150986,150956.0,151059.0
151073,151152.0,151210.0
151183,151152.0,151210.0
151290,151241.0,151317.0
151667,151636.0,151689.0
151771,151739.0,151798.0
151869,151835.0,151895.0
151961,151930.0,151988.0
152059,152026.0,152086.0
152158,152124.0,152186.0
152258,152225.0,152287.0
152356,152324.0,152383.0
152456,152422.0,152483.0
152559,152525.0,152588.0
152660,152626.0,152688.0
152755,152723.0,152781.0
152851,152818.0,152878.0
152947,152915.0,152985.0
153039,153007.0,153057.0
153131,153102.0,153155.0
153221,153192.0,153242.0
153314,153284.0,153338.0
153402,153372.0,153428.0
153476,153453.0,153500.0
153576,153544.0,153606.0
153668,153638.0,153683.0
153757,153727.0,153776.0
153842,153813.0,153874.0
153927,153899.0,153953.0
154018,153987.0,154044.0
154098,154071.0,154124.0
154164,154143.0,154180.0
154265,154231.0,154295.0
154351,154323.0,154385.0
154440,154411.0,154468.0
154528,154498.0,154558.0
154616,154584.0,154642.0
154702,154672.0,154731.0
154790,154761.0,154820.0
154879,154849.0,154910.0
154968,154940.0,154992.0
155059,155030.0,155092.0
155148,155119.0,155173.0
155241,155208.0,155261.0
155329,155298.0,155352.0
155393,155371.0,155429.0
155501,155465.0,155531.0
155591,155562.0,155617.0
155682,155651.0,155707.0
155769,155739.0,155794.0
155858,155828.0,155884.0
155946,155916.0,155971.0
156034,156004.0,156060.0
156122,156093.0,156148.0
156211,156181.0,156236.0
156276,156256.0,156305.0
156382,156347.0,156411.0
156471,156443.0,156498.0
156560,156530.0,156584.0
156623,156604.0,156653.0
156730,156695.0,156759.0
156819,156791.0,156846.0
156908,156878.0,156933.0
156995,156965.0,157020.0
157083,157053.0,157108.0
157171,157141.0,157196.0
157259,157229.0,157284.0
157347,157317.0,157373.0
157435,157406.0,157461.0
157521,157492.0,157546.0
157610,157579.0,157635.0
157697,157668.0,157723.0
157785,157757.0,157813.0
157879,157846.0,157910.0
157937,157981.0,158062.0
158050,157981.0,158062.0
158142,158119.0,158154.0
158339,158300.0,158353.0
158507,158469.0,158520.0
158707,158663.0,158724.0
158790,158753.0,158802.0
158950,158928.0,158971.0
159034,159014.0,159061.0
159146,159105.0,159162.0
159223,159267.0,159346.0
159416,159379.0,159435.0
159500,159468.0,159526.0
159590,159559.0,159615.0
159663,159641.0,159694.0
159952,159923.0,159979.0
160046,160015.0,160072.0
160135,160105.0,160161.0
160224,160194.0,160250.0
160317,160285.0,160343.0
160405,160376.0,160432.0
160506,160466.0,160530.0
160597,160558.0,160608.0
160772,160727.0,160797.0
160864,160834.0,160890.0
160955,160924.0,160981.0
161048,161016.0,161074.0
161140,161109.0,161166.0
161232,161201.0,161258.0
161321,161291.0,161347.0
161415,161383.0,161441.0
161504,161474.0,161530.0
161594,161564.0,161620.0
161685,161654.0,161711.0
161773,161744.0,161799.0
161862,161832.0,161888.0
161955,161922.0,161973.0
162041,162012.0,162077.0
162129,162102.0,162140.0
162218,162192.0,162253.0
162289,162270.0,162318.0
162396,162361.0,162425.0
162480,162454.0,162507.0
162568,162538.0,162593.0
162654,162625.0,162713.0
162741,162801.0,162868.0
162850,162991.0,163040.0
162908,162991.0,163040.0
163085,163092.0,163120.0
163278,163285.0,163335.0
163412,163352.0,163441.0
163513,163480.0,163531.0
163672,163655.0,163693.0
164094,164070.0,164118.0
164180,164151.0,164204.0
164267,164237.0,164316.0
164430,164478.0,164535.0
164688,164762.0,164827.0
164885,164858.0,164911.0
164976,164945.0,165002.0
165066,165036.0,165092.0
165155,165125.0,165181.0
165244,165214.0,165270.0
165332,165303.0,165358.0
165422,165391.0,165446.0
165483,165464.0,165513.0
165596,165560.0,165608.0
165680,165656.0,165713.0
165777,165732.0,165798.0
165864,165833.0,165890.0
165954,165923.0,165978.0
166032,166004.0,166099.0
166314,166278.0,166368.0
166380,166417.0,166531.0
166582,166634.0,166721.0
166704,166634.0,166721.0
166849,166813.0,166867.0
167543,167489.0,167571.0
167611,167667.0,167722.0
167695,167667.0,167722.0
167785,167754.0,167811.0
167872,167842.0,167896.0
167960,167930.0,167986.0
168051,168020.0,168077.0
168140,168110.0,168166.0
168229,168199.0,168255.0
168325,168292.0,168349.0
168420,168389.0,168448.0
168514,168481.0,168538.0
168605,168578.0,168646.0
168700,168666.0,168728.0
168789,168758.0,168826.0
168868,168939.0,168980.0
168969,168939.0,168980.0
169062,169024.0,169074.0
169150,169118.0,169171.0
169230,169206.0,169247.0
169318,169296.0,169331.0
169403,169384.0,169415.0
169501,169470.0,169526.0
169593,169561.0,169618.0
169661,169640.0,169694.0
169771,169735.0,169800.0
169859,169831.0,169886.0
169949,169918.0,169974.0
170036,170006.0,170061.0
170121,170092.0,170146.0
170210,170179.0,170235.0
170299,170269.0,170325.0
170387,170357.0,170412.0
170476,170446.0,170502.0
170564,170535.0,170590.0
170653,170623.0,170678.0
170745,170713.0,170771.0
170832,170803.0,170858.0
170925,170893.0,170951.0
171013,170983.0,171039.0
171104,171073.0,171130.0
171195,171164.0,171221.0
171288,171257.0,171314.0
171376,171346.0,171402.0
171465,171435.0,171491.0
171556,171525.0,171582.0
171649,171618.0,171675.0
171739,171708.0,171765.0
171828,171798.0,171854.0
171919,171888.0,171943.0
171980,171961.0,172000.0
172045,172021.0,172120.0
172182,172140.0,172219.0
172276,172248.0,172303.0
172369,172337.0,172394.0
172459,172428.0,172485.0
172547,172518.0,172573.0
172637,172607.0,172663.0
172727,172697.0,172753.0
172818,172786.0,172839.0
172909,172876.0,172925.0
173001,172966.0,173018.0
173084,173058.0,173110.0
173173,173144.0,173207.0
173270,173236.0,173282.0
173349,173329.0,173383.0
173449,173417.0,173475.0
173539,173509.0,173575.0
173629,173599.0,173657.0
173709,173686.0,173721.0
173804,173777.0,173829.0
173894,173868.0,173905.0
173991,173958.0,174005.0
174077,174048.0,174101.0
174181,174145.0,174210.0
174285,174252.0,174324.0
174380,174334.0,174403.0
174482,174445.0,174504.0
174566,174536.0,174591.0
174657,174626.0,174682.0
174748,174717.0,174774.0
174837,174807.0,174863.0
174925,174895.0,174950.0
175013,174983.0,175039.0
175101,175071.0,175126.0
175188,175159.0,175214.0
175271,175240.0,175279.0
175357,175315.0,175389.0
175443,175482.0,175578.0
175601,175628.0,175677.0
175698,175775.0,175826.0
175808,175775.0,175826.0
175884,175858.0,175896.0
175982,175944.0,175994.0
176051,176029.0,176060.0
176140,176171.0,176232.0
176202,176171.0,176232.0
176305,176271.0,176329.0
176389,176360.0,176413.0
176472,176444.0,176497.0
176558,176529.0,176583.0
176648,176617.0,176674.0
176747,176713.0,176778.0
176791,176893.0,176976.0
176937,176893.0,176976.0
177038,177007.0,177067.0
177140,177106.0,177168.0
177233,177202.0,177259.0
177326,177295.0,177352.0
177418,177387.0,177444.0
177510,177479.0,177536.0
177602,177571.0,177641.0
177657,177743.0,177816.0
177784,177743.0,177816.0
177878,177849.0,177906.0
177974,177942.0,178000.0
178066,178035.0,178135.0
178161,178186.0,178232.0
178257,178323.0,178390.0
178452,178469.0,178541.0
178510,178469.0,178541.0
178628,178602.0,178639.0
178759,178728.0,178774.0
178848,178809.0,178863.0
178944,178915.0,179042.0
179332,179290.0,179348.0
179427,179398.0,179456.0
179526,179492.0,179555.0
179622,179590.0,179648.0
179722,179688.0,179748.0
179799,179774.0,179832.0
179915,179878.0,179949.0
180014,179982.0,180042.0
180116,180082.0,180144.0
180214,180182.0,180243.0
180310,180278.0,180337.0
180410,180376.0,180437.0
180510,180477.0,180538.0
180608,180575.0,180634.0
180707,180673.0,180734.0
180807,180774.0,180836.0
180906,180873.0,180933.0
180984,180959.0,181010.0
181080,181047.0,181110.0
181188,181152.0,181217.0
181293,181258.0,181321.0
181394,181360.0,181421.0
181494,181461.0,181521.0
181593,181560.0,181619.0
181667,181643.0,181699.0
181785,181747.0,181820.0
181884,181854.0,181926.0
181977,181957.0,182034.0
182175,182209.0,182282.0
182251,182209.0,182282.0
182385,182454.0,182516.0
182487,182454.0,182516.0
182593,182556.0,182619.0
182693,182658.0,182712.0
182879,182826.0,182891.0
182987,182963.0,183014.0
183090,183032.0,183120.0
183205,183205.0,183252.0
183394,183343.0,183408.0
183600,183614.0,183668.0
183692,183728.0,183789.0
183796,183885.0,183928.0
184023,183985.0,184037.0
184111,184078.0,184136.0
184208,184187.0,184224.0
184426,184403.0,184462.0
184549,184498.0,184567.0
184859,184815.0,184893.0
185057,185111.0,185178.0
185165,185111.0,185178.0
185262,185228.0,185293.0
185365,185331.0,185392.0
185465,185431.0,185492.0
185565,185532.0,185593.0
185666,185632.0,185695.0
185764,185731.0,185790.0
185861,185829.0,185888.0
185957,185925.0,185983.0
186055,186022.0,186082.0
186152,186119.0,186213.0
186268,186300.0,186401.0
186348,186300.0,186401.0
186459,186510.0,186540.0
186532,186510.0,186540.0
186626,186595.0,186661.0
186696,186787.0,186863.0
186829,186787.0,186863.0
186926,186897.0,186998.0
187022,187032.0,187071.0
187128,187100.0,187145.0
187206,187224.0,187274.0
187304,187367.0,187426.0
187400,187367.0,187426.0
187497,187464.0,187525.0
187597,187563.0,187625.0
187700,187666.0,187728.0
187798,187766.0,187827.0
187894,187862.0,187921.0
187988,187957.0,188015.0
188086,188053.0,188112.0
188181,188149.0,188207.0
188275,188244.0,188302.0
188371,188339.0,188398.0
188466,188434.0,188493.0
188565,188531.0,188591.0
188660,188628.0,188686.0
188756,188724.0,188783.0
188849,188818.0,188875.0
188940,188909.0,188966.0
189035,189003.0,189062.0
189128,189097.0,189155.0
189224,189191.0,189250.0
189301,189277.0,189335.0
189418,189380.0,189445.0
189479,189461.0,189511.0
189608,189567.0,189642.0
189701,189673.0,189729.0
189796,189764.0,189822.0
189883,189854.0,189909.0
189972,189942.0,189997.0
190060,190030.0,190086.0
190148,190118.0,190173.0
190236,190206.0,190261.0
190324,190294.0,190349.0
190412,190382.0,190438.0
190500,190471.0,190526.0
190588,190558.0,190613.0
190676,190646.0,190702.0
190766,190736.0,190792.0
190854,190824.0,190879.0
190939,190910.0,190964.0
191025,190996.0,191050.0
191111,191082.0,191136.0
191194,191166.0,191219.0
191277,191249.0,191301.0
191340,191320.0,191368.0
191440,191407.0,191465.0
191528,191499.0,191554.0
191614,191585.0,191639.0
191702,191672.0,191727.0
191787,191758.0,191812.0
191873,191844.0,191898.0
191962,191932.0,191987.0
192049,192019.0,192074.0
192132,192104.0,192157.0
192221,192190.0,192246.0
192308,192279.0,192334.0
192393,192364.0,192418.0
192482,192452.0,192508.0
192568,192539.0,192593.0
192658,192627.0,192684.0
192748,192718.0,192808.0
192844,192853.0,192904.0
193041,193006.0,193063.0
193207,193254.0,193310.0
193392,193354.0,193415.0
193482,193450.0,193508.0
193576,193544.0,193602.0
193667,193636.0,193693.0
193761,193729.0,193788.0
193854,193823.0,193881.0
193949,193917.0,193976.0
194042,194011.0,194068.0
194135,194103.0,194160.0
194206,194184.0,194235.0
194312,194277.0,194341.0
194409,194377.0,194435.0
194509,194476.0,194538.0
194609,194576.0,194639.0
194694,194661.0,194714.0
194762,194784.0,194824.0
194882,194854.0,194914.0
194978,194948.0,195005.0
195072,195040.0,195098.0
195164,195133.0,195191.0
195258,195226.0,195283.0
195330,195307.0,195361.0
195442,195405.0,195471.0
195536,195505.0,195562.0
195632,195599.0,195660.0
195914,195867.0,195926.0
196092,196092.0,196150.0
196172,196243.0,196281.0
196262,196243.0,196281.0
196374,196356.0,196417.0
196442,196500.0,196554.0
196529,196500.0,196554.0
196617,196587.0,196642.0
196707,196676.0,196733.0
196798,196767.0,196824.0
196893,196861.0,196920.0
196986,196955.0,197013.0
197081,197049.0,197108.0
197177,197145.0,197204.0
197275,197242.0,197301.0
197370,197338.0,197396.0
197463,197432.0,197490.0
197556,197525.0,197582.0
197648,197617.0,197675.0
197739,197708.0,197765.0
197833,197801.0,197859.0
197928,197896.0,197955.0
198022,197991.0,198049.0
198117,198085.0,198144.0
198215,198182.0,198242.0
198313,198280.0,198342.0
198411,198378.0,198438.0
198505,198473.0,198532.0
198608,198573.0,198636.0
198689,198663.0,198722.0
198812,198773.0,198844.0
198918,198884.0,198946.0
198992,198969.0,199025.0
199114,199075.0,199146.0
199213,199182.0,199237.0
199296,199267.0,199327.0
199409,199371.0,199441.0
199508,199480.0,199604.0
199616,199677.0,199711.0
199831,199774.0,199880.0
199831,199774.0,199880.0
200211,200271.0,200308.0
200292,200271.0,200308.0
200389,200359.0,200436.0
200494,200518.0,200583.0
200621,200686.0,200774.0
200715,200686.0,200774.0
200903,200877.0,200921.0
201141,201076.0,201170.0
201179,201209.0,201273.0
201348,201476.0,201541.0
201403,201476.0,201541.0
201513,201476.0,201541.0
201617,201582.0,201645.0
201715,201683.0,201743.0
201815,201781.0,201842.0
201913,201880.0,201940.0
202010,201977.0,202036.0
202108,202075.0,202136.0
202208,202175.0,202237.0
202307,202274.0,202337.0
202406,202373.0,202433.0
202509,202474.0,202537.0
202605,202575.0,202657.0
202710,202717.0,202762.0
202928,202857.0,202945.0
203149,203057.0,203184.0
203300,203277.0,203333.0
203499,203477.0,203529.0
203651,203681.0,203725.0
203921,203934.0,203980.0
204022,204048.0,204127.0
204189,204155.0,204226.0
204423,204433.0,204505.0
204684,204668.0,204710.0
204924,204936.0,204999.0
205006,205082.0,205163.0
205234,205314.0,205426.0
205488,205559.0,205618.0
205672,205646.0,205699.0
205948,205962.0,206030.0
206047,206123.0,206223.0
206262,206294.0,206366.0
206446,206406.0,206459.0
206741,206713.0,206769.0
206975,206913.0,207011.0
207047,207078.0,207136.0
207115,207078.0,207136.0
207225,207201.0,207241.0
207338,207301.0,207358.0
207522,207485.0,207546.0
207629,207599.0,207647.0
207925,207889.0,207937.0
208012,208030.0,208095.0
208113,208176.0,208260.0
208222,208176.0,208260.0
208516,208500.0,208544.0
208604,208564.0,208615.0
208687,208766.0,208822.0
208803,208766.0,208822.0
208884,208862.0,208919.0
209005,208962.0,209018.0
209074,209168.0,209242.0
209205,209168.0,209242.0
209373,209383.0,209446.0
209462,209540.0,209595.0
209768,209884.0,209976.0
209850,209884.0,209976.0
210076,210013.0,210124.0
210166,210194.0,210239.0
210334,210301.0,210343.0
210516,210477.0,210532.0
210602,210558.0,210611.0
210713,210682.0,210740.0
210812,210779.0,210835.0
210869,210852.0,210901.0
211074,211156.0,211232.0
211297,211259.0,211310.0
211387,211358.0,211400.0
211481,211450.0,211508.0
211580,211546.0,211606.0
211673,211642.0,211699.0
211767,211736.0,211794.0
211860,211829.0,211887.0
211956,211924.0,211982.0
212047,212016.0,212073.0
212141,212109.0,212167.0
212221,212198.0,212242.0
212329,212297.0,212355.0
212416,212383.0,212448.0
212514,212483.0,212531.0
212607,212573.0,212635.0
212697,212669.0,212733.0
212881,212850.0,212908.0
212975,212944.0,213001.0
213066,213035.0,213092.0
213160,213128.0,213186.0
213252,213221.0,213278.0
213346,213314.0,213372.0
213437,213406.0,213463.0
213530,213498.0,213556.0
213618,213588.0,213644.0
213709,213678.0,213735.0
213800,213769.0,213831.0
213844,213935.0,214008.0
213977,213935.0,214008.0
214044,214025.0,214075.0
214156,214118.0,214185.0
214240,214216.0,214307.0
214336,214367.0,214393.0
214850,214923.0,214991.0
215016,215048.0,215087.0
215625,215689.0,215757.0
215961,215937.0,215983.0
216130,216161.0,216216.0
216311,216270.0,216333.0
216385,216362.0,216409.0
216567,216529.0,216578.0
216643,216614.0,216667.0
216785,216808.0,216915.0
217163,217226.0,217284.0
217257,217226.0,217284.0
217345,217316.0,217371.0
217434,217404.0,217458.0
217522,217492.0,217548.0
217612,217582.0,217638.0
217705,217673.0,217731.0
217794,217764.0,217820.0
217884,217854.0,217910.0
217970,217941.0,217995.0
218058,218028.0,218083.0
218147,218117.0,218173.0
218235,218205.0,218260.0
218320,218291.0,218345.0
218409,218379.0,218434.0
218496,218466.0,218521.0
218581,218552.0,218606.0
218670,218639.0,218694.0
218752,218724.0,218766.0
218833,218801.0,218849.0
218969,218928.0,218998.0
219014,219042.0,219083.0
219113,219191.0,219271.0
219219,219191.0,219271.0
219301,219342.0,219400.0
219382,219342.0,219400.0
219442,219474.0,219534.0
219691,219724.0,219839.0
219787,219933.0,220040.0
219864,219933.0,220040.0
219960,219933.0,220040.0
220109,220147.0,220198.0
220188,220147.0,220198.0
220542,220586.0,220640.0
220808,220788.0,220866.0
220836,220788.0,220866.0
221008,220975.0,221042.0
221050,221085.0,221173.0
221126,221085.0,221173.0
221257,221273.0,221324.0
221367,221405.0,221462.0
221430,221405.0,221462.0
221508,221556.0,221593.0
221600,221638.0,221711.0
221783,221767.0,221820.0
221958,221918.0,221968.0
222228,222194.0,222254.0
222320,222289.0,222346.0
222414,222382.0,222440.0
222508,222477.0,222535.0
222602,222571.0,222629.0
222695,222664.0,222722.0
222788,222757.0,222814.0
222877,222847.0,222903.0
222971,222939.0,222998.0
223062,223031.0,223088.0
223156,223124.0,223183.0
223249,223218.0,223275.0
223342,223310.0,223368.0
223434,223403.0,223460.0
223529,223497.0,223556.0
223625,223592.0,223650.0
223727,223686.0,223748.0
223805,223781.0,223835.0
223906,223878.0,223942.0
224091,224053.0,224124.0
224213,224166.0,224247.0
224287,224354.0,224395.0
224484,224452.0,224499.0
224662,224631.0,224673.0
224774,224725.0,224795.0
224974,224926.0,224986.0
225048,225017.0,225075.0
225142,225111.0,225168.0
225235,225203.0,225261.0
225328,225296.0,225354.0
225423,225390.0,225450.0
225522,225489.0,225551.0
225623,225589.0,225651.0
225722,225689.0,225751.0
225820,225788.0,225847.0
225919,225886.0,225947.0
226014,225982.0,226040.0
226091,226067.0,226125.0
226207,226170.0,226240.0
226307,226275.0,226336.0
226409,226375.0,226437.0
226507,226475.0,226535.0
226612,226576.0,226643.0
226688,226664.0,226727.0
226823,226807.0,226835.0
226916,226881.0,226944.0
227016,226982.0,227043.0
227097,227072.0,227132.0
227220,227180.0,227252.0
227325,227291.0,227354.0
227431,227396.0,227459.0
227533,227496.0,227554.0
227618,227584.0,227643.0
227715,227694.0,227747.0
227926,227887.0,227954.0
228172,228146.0,228218.0
228250,228280.0,228326.0
228370,228347.0,228391.0
228460,228425.0,228479.0
228660,228627.0,228685.0
228763,228729.0,228783.0
228951,228914.0,228971.0
229037,229017.0,229070.0
229138,229087.0,229155.0
229253,229219.0,229282.0
229356,229321.0,229384.0
229455,229424.0,229486.0
229674,,
230000,,
